frequency,refractiveIndex,absorption
0.0006107526277516292,1.4572730950916206,-0.0005650019457926078
0.0012215052555032584,1.457355749933982,-0.0022599025542998476
0.0018322578832548875,1.4574933706407192,-0.005084386885874378
0.002443010511006517,1.4576857516698554,-0.009037932512496455
0.003053763138758146,1.4579326062658544,-0.014119813160584731
0.003664515766509775,1.4582335674526394,-0.020329103683889214
0.004275268394261404,1.458588189295889,-0.027664686242780935
0.004886021022013034,1.4589959484243158,-0.03612525753575374
0.005496773649764663,1.4594562457974976,-0.045709336901654955
0.006107526277516292,1.4599684087063245,-0.0564152750879328
0.006718278905267922,1.4605316929905918,-0.06824126346114287
0.00732903153301955,1.4611452854571547,-0.0811853434217305
0.00793978416077118,1.4618083064811036,-0.09524541577549825
0.008550536788522809,1.462519812771902,-0.11041924980963119
0.009161289416274438,1.4632788002859323,-0.12670449182145746
0.009772042044026067,1.464084207266918,-0.14409867285284692
0.010382794671777697,1.4649349173958375,-0.16259921539275432
0.010993547299529326,1.4658297630322445,-0.18220343882357795
0.011604299927280955,1.4667675285295634,-0.20290856340425203
0.012215052555032585,1.4677469536075738,-0.22471171260325773
0.012825805182784214,1.46876673676638,-0.24760991361744716
0.013436557810535843,1.4698255387267847,-0.2716000959383257
0.014047310438287471,1.4709219858835296,-0.29667908785340635
0.0146580630660391,1.472054673758515,-0.3228436107991779
0.015268815693790731,1.4732221704426383,-0.35009027151002164
0.01587956832154236,1.4744230200157333,-0.3784155519367829
0.01649032094929399,1.4756557459354693,-0.4078157969370023
0.017101073577045618,1.4769188543869385,-0.43828719976696023
0.01771182620479725,1.478210837585773,-0.46982578543259473
0.018322578832548876,1.4795301770286393,-0.5024273919821421
0.018933331460300507,1.4808753466856426,-0.536087649847757
0.019544084088052135,1.4822448161301938,-0.570801959365639
0.020154836715803762,1.4836370536023857,-0.6065654666253605
0.020765589343555393,1.4850505290026168,-0.6433730378173214
0.02137634197130702,1.4864837168126939,-0.6812192322645094
0.021987094599058652,1.4879350989420508,-0.7200982743387223
0.02259784722681028,1.4894031674970782,-0.7600040244743758
0.02320859985456191,1.490886427471803,-0.8009299495029424
0.023819352482313542,1.4923833993583087,-0.8428690925393657
0.02443010511006517,1.4938926216754966,-0.8858140426580152
0.025040857737816797,1.4954126534147703,-0.9297569045993858
0.025651610365568428,1.496942076401253,-0.9746892687514702
0.026262362993320056,1.4984794975692228,-1.0206021816491222
0.026873115621071687,1.5000235511502733,-1.067486117233506
0.027483868248823314,1.5015729007726866,-1.115330949110505
0.028094620876574942,1.5031262414705056,-1.1641259240411048
0.028705373504326573,1.504682301600531,-1.2138596368907393
0.0293161261320782,1.5062398446655543,-1.2645200072560636
0.029926878759829835,1.5077976710418846,-1.3160942579782569
0.030537631387581463,1.5093546196093517,-1.3685688957406439
0.03114838401533309,1.5109095692816474,-1.421929693936719
0.03175913664308472,1.5124614404351575,-1.4761616779811415
0.03236988927083635,1.514009196234079,-1.5312491132222734
0.03298064189858798,1.515551843849941,-1.5871754955992068
0.03359139452633961,1.5170884355734642,-1.6439235451708873
0.034202147154091235,1.5186180698169198,-1.7014752026276252
0.03481289978184286,1.52013989200514,-1.7598116288787822
0.0354236524095945,1.5216530953535985,-1.8189132077916288
0.036034405037346125,1.523156921532004,-1.8787595521396996
0.03664515766509775,1.52465066121219,-1.939329512799182
0.03725591029284938,1.52613365449921,-2.0006011912145976
0.037866662920601014,1.5276052912448712,-2.0625519551359135
0.038477415548352635,1.5290650112431705,-2.125158457610961
0.03908816817610427,1.5305123043074644,-2.1883966591990895
0.039698920803855904,1.5319467102294704,-2.252241853354407
0.040309673431607525,1.533367818620575,-2.3166686949084068
0.04092042605935916,1.5347752686362617,-2.381651231566803
0.04153117868711079,1.5361687485848718,-2.4471629383175006
0.04214193131486242,1.5375479954222118,-2.513176754632841
0.04275268394261404,1.5389127941340315,-2.5796651243323723
0.04336343657036568,1.540262977008572,-2.6466000379618895
0.043974189198117304,1.5415984228019828,-2.713953077528486
0.04458494182586893,1.5429190557995998,-2.7816954634222784
0.04519569445362056,1.5442248447764801,-2.8497981033437227
0.045806447081372194,1.5455158018610193,-2.9182316430457753
0.04641719970912382,1.5467919813056523,-2.986966518692866
0.04702795233687545,1.5480534781690367,-3.0559730106315435
0.047638704964627084,1.5493004269144346,-3.125221298360834
0.048249457592378704,1.5505329999291677,-3.1946815164870808
0.04886021022013034,1.5517514059703332,-3.2643238114444246
0.049470962847881966,1.552955888542194,-3.3341183987590988
0.050081715475633594,1.5541467242107352,-3.404035620636651
0.05069246810338522,1.5553242208611853,-3.4740460036491254
0.051303220731136856,1.5564887159042882,-3.5441203163030974
0.05191397335888848,1.5576405744372854,-3.614229626269948
0.05252472598664011,1.5587801873656317,-3.6843453570640015
0.053135478614391746,1.5599079694914348,-3.7544393439593837
0.05374623124214337,1.5610243575747795,-3.8244838889395614
0.054356983869895,1.5621298083738469,-3.8944518144829305
0.05496773649764663,1.5632247966699155,-3.9643165159916203
0.05557848912539826,1.564309813283144,-4.034052012679587
0.056189241753149884,1.5653853630849657,-4.1036329967453655
0.05679999438090152,1.5664519630128122,-4.1730348806613815
0.057410747008653146,1.5675101400927716,-4.242233842423109
0.05802149963640477,1.5685604294755842,-4.311206868608696
0.0586322522641564,1.56960337249129,-4.379931795112101
0.059243004891908035,1.5706395147275456,-4.4483873454212794
0.05985375751965967,1.5716694041365364,-4.5165531663237966
0.06046451014741129,1.572693589175169,-4.5844098609321895
0.061075262775162925,1.57371261698296,-4.651939018934026
0.06168601540291455,1.5747270316018713,-4.71912324397991
0.06229676803066618,1.5757373722421435,-4.7859461781336226
0.0629075206584178,1.5767441715978225,-4.852392523321261
0.06351827328616944,1.5777479542155473,-4.918448059724345
0.06412902591392107,1.5787492349199335,-4.984099661072878
0.0647397785416727,1.579748517298546,-5.049335306805238
0.06535053116942433,1.5807462922493212,-5.1141440910715374
0.06596128379717596,1.581743036593014,-5.178516228566191
0.0665720364249276,1.5827392117530574,-5.24244305718606
0.06718278905267921,1.583735262504917,-5.305917037519409
0.06779354168043085,1.5847316157969027,-5.368931749180623
0.06840429430818247,1.5857286796440648,-5.431481884013942
0.06901504693593409,1.5867268420967446,-5.493563236198936
0.06962579956368573,1.5877264702849523,-5.555172689298473
0.07023655219143736,1.5887279095397133,-5.616308200298885
0.070847304819189,1.589731482592228,-5.676968780699367
0.07145805744694061,1.5907374888515358,-5.7371544747163865
0.07206881007469225,1.5917462037611925,-5.796866334675259
0.07267956270244387,1.5927578782352398,-5.856106393671076
0.0732903153301955,1.59377273817367,-5.914877635584628
0.07390106795794714,1.5947909840573262,-5.973183962550017
0.07451182058569876,1.5958127906220274,-6.0310301599741605
0.0751225732134504,1.596838306611584,-6.08842185921783
0.07573332584120203,1.597867654609184,-6.145365498052051
0.07634407846895366,1.598900930946481,-6.201868279010365
0.07695483109670527,1.5999382056895277,-6.257938125765554
0.0775655837244569,1.6009795227006007,-6.313583637661386
0.07817633635220854,1.6020248997747761,-6.368814042538888
0.07878708897996017,1.603074328849998,-6.423639147999414
0.07939784160771181,1.6041277762891617,-6.47806929125381
0.08000859423546343,1.6051851832327173,-6.532115287708966
0.08061934686321505,1.6062464660200246,-6.585788378450249
0.08123009949096668,1.6073115166776317,-6.639100176779755
0.08184085211871832,1.6083802034724863,-6.692062613975509
0.08245160474646994,1.6094523715279279,-6.744687884438953
0.08306235737422157,1.6105278435002244,-6.796988390401737
0.08367311000197321,1.611606420313242,-6.848976686363277
0.08428386262972484,1.612687881948689,-6.900665423435526
0.08489461525747646,1.613771988289321,-6.952067293769287
0.08550536788522808,1.614858480012288,-7.003194975238785
0.08611612051297972,1.6159470795297421,-7.054061076562643
0.08672687314073135,1.6170374919736474,-7.104678083036791
0.08733762576848299,1.618129406221705,-7.155058303054669
0.08794837839623461,1.6192224959611354,-7.205213815589842
0.08855913102398623,1.6203164207869554,-7.255156418812635
0.08916988365173786,1.6214108273313803,-7.304897580009208
0.0897806362794895,1.6225053504207676,-7.354448386969654
0.09039138890724112,1.6235996142565816,-7.403819501006503
0.09100214153499275,1.6246932336166708,-7.4530211117600285
0.09161289416274439,1.6257858150731839,-7.502062893942382
0.09222364679049602,1.6268769582233453,-7.550953966165436
0.09283439941824764,1.6279662569293185,-7.599702851990679
0.09344515204599926,1.629053300563309,-7.648317443333833
0.0940559046737509,1.6301376752541235,-7.696804966345799
0.09466665730150253,1.6312189651313387,-7.745171949885436
0.09527740992925417,1.6322967535632587,-7.793424196690498
0.09588816255700579,1.6333706243849078,-7.841566757341932
0.09649891518475741,1.634440163112277,-7.889603907108776
0.09710966781250904,1.6355049581391894,-7.937539125747675
0.09772042044026068,1.636564601913121,-7.98537508032299
0.09833117306801231,1.6376186920864755,-8.033113611100354
0.09894192569576393,1.6386668326398444,-8.08075572055547
0.09955267832351557,1.6397086349739378,-8.128301565528762
0.10016343095126719,1.6407437189669876,-8.175750452543056
0.10077418357901882,1.6417717139945194,-8.223100836290829
0.10138493620677044,1.6427922599086138,-8.270350321285212
0.10199568883452208,1.6438050079738185,-8.317495666655843
0.10260644146227371,1.6448096217572001,-8.364532794058782
0.10321719409002535,1.6458057779700255,-8.411456798659998
0.10382794671777695,1.6467931672589218,-8.458261963135715
0.10443869934552859,1.647771494944423,-8.50494177462613
0.10504945197328022,1.648740481705098,-8.551488944564289
0.10566020460103186,1.6496998642056404,-8.597895431293544
0.10627095722878349,1.6506493956675137,-8.644152465374251
0.10688170985653511,1.6515888463809612,-8.690250577473286
0.10749246248428675,1.6525180041574374,-8.736179628716439
0.10810321511203837,1.6534366747217013,-8.78192884338138
0.10871396773979,1.6543446820430991,-8.827486843791995
0.10932472036754162,1.655241868605697,-8.872841687276395
0.10993547299529326,1.6561280956172744,-8.917980905036691
0.11054622562304489,1.6570032431572785,-8.962891542777122
0.11115697825079653,1.657867210264146,-9.007560202929962
0.11176773087854816,1.6587199149626035,-9.051973088312593
0.11237848350629977,1.6595612942316986,-9.09611604704917
0.1129892361340514,1.6603913039146054,-9.139974618582931
0.11359998876180304,1.6612099185713758,-9.183534080605234
0.11421074138955467,1.6620171312760192,-9.226779496725014
0.11482149401730629,1.662812953359465,-9.269695764702721
0.11543224664505793,1.6635974141001135,-9.31226766507066
0.11604299927280955,1.664370560363874,-9.354479909963892
0.11665375190056118,1.665132456195673,-9.396317191987771
0.1172645045283128,1.665883182364602,-9.437764232948151
0.11787525715606444,1.6666228358649842,-9.478805832273816
0.11848600978381607,1.667351529375712,-9.51942691496772
0.1190967624115677,1.6680693906803363,-9.55961257891996
0.11970751503931934,1.6687765620505044,-9.599348141428012
0.12031826766707095,1.6694731995953094,-9.638619184769428
0.12092902029482258,1.6701594725793196,-9.677411600679445
0.12153977292257422,1.6708355627119733,-9.715711633593598
0.12215052555032585,1.6715016634111288,-9.753505922518224
0.12276127817807747,1.6721579790436014,-9.790781541401454
0.1233720308058291,1.6728047241454487,-9.827526037884232
0.12398278343358073,1.673442122624877,-9.863727470315482
0.12459353606133236,1.674070406950543,-9.899374442926792
0.125204288689084,1.6746898173280658,-9.934456139066187
0.1258150413168356,1.6753006008675022,-9.968962352403093
0.12642579394458725,1.675903010744543,-10.002883516017146
0.12703654657233887,1.6764973053580745,-10.036210729301839
0.12764729920009052,1.6770837474868072,-10.068935782611478
0.12825805182784214,1.6776626034474806,-10.101051179596682
0.12886880445559376,1.6782341422572293,-10.132550157175665
0.1294795570833454,1.6787986348024917,-10.163426703102148
0.13009030971109703,1.6793563530168867,-10.193675571092681
0.13070106233884865,1.6799075690703023,-10.223292293489958
0.13131181496660027,1.6804525545714197,-10.252273191442843
0.13192256759435192,1.6809915797858013,-10.280615382592668
0.13253332022210354,1.6815249128715208,-10.308316786263976
0.1331440728498552,1.6820528191343176,-10.335376126162403
0.13375482547760678,1.6825755603040635,-10.361792930594355
0.13436557810535843,1.683093393834295,-10.387567530225125
0.13497633073311005,1.6836065722264275,-10.41270105340259
0.1355870833608617,1.6841153423802067,-10.437195419079405
0.13619783598861332,1.6846199449717791,-10.461053327372099
0.13680858861636494,1.6851206138607608,-10.484278247802733
0.13741934124411656,1.685617575527468,-10.506874405276422
0.13803009387186818,1.6861110485414652,-10.528846763849508
0.13864084649961983,1.6866012430624187,-10.550201008354557
0.13925159912737145,1.6870883603741904,-10.570943523948266
0.1398623517551231,1.6875725924529414,-10.591081373659044
0.14047310438287472,1.6880541215699834,-10.61062227401044
0.14108385701062634,1.688533119929954,-10.629574568807339
0.141694609638378,1.6890097493448413,-10.647947201170078
0.1423053622661296,1.689484160944225,-10.665749683912894
0.14291611489388123,1.6899564949220864,-10.682992068359326
0.14352686752163288,1.69042688032033,-10.699684911699983
0.1441376201493845,1.690895434849166,-10.715839242993507
0.14474837277713615,1.6913622647443687,-10.731466527919727
0.14535912540488774,1.6918274646612808,-10.746578632396552
0.14596987803263936,1.6922911176054491,-10.761187785173096
0.146580630660391,1.6927532948995625,-10.775306539516242
0.14719138328814263,1.6932140561863827,-10.78894773410919
0.14780213591589428,1.6936734494671817,-10.802124453281717
0.1484128885436459,1.69413151117516,-10.814849986696151
0.14902364117139752,1.6945882662832488,-10.827137788610813
0.14963439379914917,1.6950437284455309,-10.839001436847965
0.1502451464269008,1.6954979001715464,-10.850454591590086
0.15085589905465244,1.6959507730325785,-10.861510954132159
0.15146665168240406,1.6964023278989966,-10.872184225713864
0.15207740431015568,1.6968525352075903,-10.882488066561875
0.15268815693790733,1.6973013552578466,-10.892436055262289
0.15329890956565892,1.6977487385359533,-10.902041648592377
0.15390966219341054,1.6981946260653222,-10.911318141932528
0.1545204148211622,1.6986389497823158,-10.920278630379569
0.1551311674489138,1.699081632935813,-10.928935970682396
0.15574192007666546,1.6995225905091895,-10.93730274411595
0.15635267270441708,1.6999617296632374,-10.945391220407714
0.1569634253321687,1.7003989501984882,-10.953213322828466
0.15757417795992035,1.7008341450353734,-10.960780594553684
0.15818493058767197,1.7012672007105927,-10.968104166399662
0.15879568321542362,1.701697997888038,-10.97519472603452
0.15940643584317524,1.7021264118825816,-10.982062488756611
0.16001718847092686,1.7025523131950189,-10.988717169931624
0.1606279410986785,1.7029755680564023,-10.99516795917204
0.1612386937264301,1.7033960389800302,-11.001423496338004
0.16184944635418172,1.703813585319301,-11.007491849431144
0.16246019898193337,1.7042280638296645,-11.01338049444952
0.163070951609685,1.7046393292328748,-11.019096297262513
0.16368170423743664,1.705047234781791,-11.024645497558701
0.16429245686518826,1.705451632823917,-11.030033694914676
0.16490320949293988,1.7058523753619792,-11.035265837022386
0.16551396212069153,1.7062493146097666,-11.040346210107465
0.16612471474844315,1.706642303541557,-11.04527843156344
0.1667354673761948,1.707031196433441,-11.050065444818372
0.16734622000394642,1.7074158493949243,-11.054709516443975
0.16795697263169804,1.7077961208892036,-11.059212235507475
0.16856772525944969,1.708171872240586,-11.063574515162834
0.16917847788720128,1.7085429681275677,-11.067796596465145
0.16978923051495293,1.708909277060122,-11.07187805438895
0.17039998314270455,1.7092706718398671,-11.07581780602193
0.17101073577045617,1.709627030001787,-11.07961412089581
0.17162148839820782,1.7099782342362957,-11.083264633414846
0.17223224102595944,1.7103241727904928,-11.086766357329102
0.17284299365371106,1.710664739847545,-11.090115702196398
0.1734537462814627,1.7109998358832108,-11.093308491768719
0.17406449890921433,1.7113293679985917,-11.096339984235227
0.17467525153696598,1.7116532502283204,-11.099204894243226
0.1752860041647176,1.7119714038234461,-11.101897416617353
0.17589675679246922,1.712283757508404,-11.104411251688816
0.17650750942022086,1.712590247711505,-11.106739632144416
0.17711826204797246,1.7128908187685312,-11.108875351296316
0.1777290146757241,1.7131854230990728,-11.110810792673965
0.17833976730347573,1.713474021355352,-11.112537960831101
0.17895051993122735,1.713756582543371,-11.114048513262915
0.179561272558979,1.7140330841163305,-11.115333793318683
0.18017202518673062,1.714303512040331,-11.11638486399801
0.18078277781448224,1.7145678608324726,-11.11719254251547
0.18139353044223389,1.714826133571558,-11.117747435515577
0.1820042830699855,1.7150783418817148,-11.118039974817096
0.18261503569773715,1.7153245058892674,-11.118060453571848
0.18322578832548878,1.7155646541533676,-11.117799062712802
0.1838365409532404,1.7157988235708783,-11.11724592757613
0.18444729358099204,1.7160270592561564,-11.116391144575157
0.18505804620874364,1.7162494143963984,-11.115224817807771
0.18566879883649529,1.7164659500833181,-11.113737095481408
0.1862795514642469,1.7166767351219605,-11.111918206038816
0.18689030409199853,1.7168818458175508,-11.109758493871347
0.18750105671975018,1.717081365741292,-11.107248454509108
0.1881118093475018,1.7172753854761154,-11.104378769178945
0.18872256197525342,1.717464002343425,-11.101140338624399
0.18933331460300507,1.7176473201118998,-11.097524316086783
0.18994406723075669,1.7178254486894893,-11.093522139347824
0.19055481985850833,1.7179985037997498,-11.089125561739877
0.19116557248625995,1.7181666066437136,-11.084326682033547
0.19177632511401158,1.718329883548498,-11.079117973114897
0.19238707774176322,1.718488465603893,-11.07349230937334
0.19299783036951482,1.7186424882881777,-11.067442992721574
0.19360858299726647,1.7187920910844376,-11.06096377717595
0.19421933562501809,1.7189374170886391,-11.05404889193122
0.1948300882527697,1.7190786126107749,-11.046693062867327
