frequency,refractiveIndex,absorption
0.0006107526277516292,1.4922619106247814,-0.0005847516274855354
0.0012215052555032584,1.4923063349067383,-0.0023386599821819164
0.0018322578832548875,1.4923803181008883,-0.0052606864611962414
0.002443010511006517,1.4924837745063093,-0.00934910331861686
0.003053763138758146,1.4926165845654598,-0.01460149852237773
0.003664515766509775,1.4927785952839385,-0.021014782491388165
0.004275268394261404,1.492969620764496,-0.02858519665162547
0.004886021022013034,1.4931894428512282,-0.03730832373409128
0.005496773649764663,1.4934378118790006,-0.04717909972282683
0.006107526277516292,1.4937144475224962,-0.05819182734801539
0.006718278905267922,1.4940190397386723,-0.07034019100752756
0.00732903153301955,1.4943512497956721,-0.08361727299034181
0.00793978416077118,1.4947107113811755,-0.09801557086715713
0.008550536788522809,1.4950970317823151,-0.11352701590745916
0.009161289416274438,1.4955097931294565,-0.13014299237776059
0.009772042044026067,1.4959485536957065,-0.14785435757374898
0.010382794671777697,1.4964128492440725,-0.1666514624382426
0.010993547299529326,1.4969021944141527,-0.18652417261843485
0.011604299927280955,1.4974160841403923,-0.20746188981872069
0.012215052555032585,1.4979539950939944,-0.2294535733103014
0.012825805182784214,1.4985153871410732,-0.25248776146418606
0.013436557810535843,1.4990997048096084,-0.2765525931822715
0.014047310438287471,1.4997063787584128,-0.3016358291086152
0.0146580630660391,1.5003348272416113,-0.3277248725131358
0.015268815693790731,1.5009844575624038,-0.35480678974935714
0.01587956832154236,1.5016546675108098,-0.3828683301983587
0.01649032094929399,1.5023448467799172,-0.41189594562246956
0.017101073577045618,1.5030543783562351,-0.4418758088626882
0.01771182620479725,1.503782639879894,-0.4727938318253213
0.018322578832548876,1.504529004971037,-0.5046356827142673
0.018933331460300507,1.5052928445190739,-0.5373868024762495
0.019544084088052135,1.506073527932254,-0.5710324204363697
0.020154836715803762,1.5068704243449806,-0.6055575691120519
0.020765589343555393,1.507682903781062,-0.64094709820212
0.02137634197130702,1.5085103382713128,-0.6771856877572853
0.021987094599058652,1.5093521029242896,-0.7142578605459428
0.02259784722681028,1.5102075769492007,-0.7521479936372867
0.02320859985456191,1.5110761446305483,-0.7908403292298901
0.023819352482313542,1.5119571962539222,-0.8303189847601343
0.02443010511006517,1.512850128983042,-0.8705679623307935
0.025040857737816797,1.5137543476879596,-0.9115711575027516
0.025651610365568428,1.514669265724759,-0.9533123674989897
0.026262362993320056,1.5155943056671357,-0.9957752988710522
0.026873115621071687,1.5165288999903457,-1.0389435746810056
0.027483868248823314,1.5174724917081759,-1.0828007412542129
0.028094620876574942,1.518424534963616,-1.1273302745583802
0.028705373504326573,1.5193844955740408,-1.1725155862645484
0.0293161261320782,1.5203518515316954,-1.2183400295465703
0.029926878759829835,1.5213260934603066,-1.2647869046735596
0.030537631387581463,1.5223067250288262,-1.311839464449222
0.03114838401533309,1.5232932633230754,-1.3594809195501005
0.03175913664308472,1.5242852391763195,-1.4076944438125463
0.03236988927083635,1.525282197459608,-1.456463179516057
0.03298064189858798,1.5262836973329097,-1.5057702427069544
0.03359139452633961,1.5272893124578752,-1.5555987286043933
0.034202147154091235,1.528298631173216,-1.605931717126405
0.03481289978184286,1.5293112566336027,-1.6567522785705586
0.0354236524095945,1.5303268069130436,-1.7080434794798893
0.036034405037346125,1.5313449150736356,-1.7597883887209205
0.03664515766509775,1.5323652292006023,-1.81197008379717
0.03725591029284938,1.5333874124046425,-1.864571657416267
0.037866662920601014,1.5344111427924658,-1.9175762243262502
0.038477415548352635,1.5354361134064294,-1.9709669284316098
0.03908816817610427,1.5364620321343818,-2.02472695019605
0.039698920803855904,1.5374886215905492,-2.0788395143350713
0.040309673431607525,1.538515618968579,-2.1332878977972176
0.04092042605935916,1.5395427758676745,-2.1880554380300237
0.04153117868711079,1.5405698580929015,-2.2431255415223843
0.04214193131486242,1.5415966454307952,-2.298481692611425
0.04275268394261404,1.5426229314012077,-2.3541074625406515
0.04336343657036568,1.5436485229866517,-2.409986518750028
0.043974189198117304,1.5446732403402226,-2.466102634378999
0.04458494182586893,1.5456969164732395,-2.522439697958837
0.04519569445362056,1.5467193969238267,-2.578981723269427
0.045806447081372194,1.5477405394076498,-2.6357128593328074
0.04641719970912382,1.548760213451983,-2.692617400514625
0.04702795233687545,1.549778300014418,-2.7496797967027446
0.047638704964627084,1.5507946910874426,-2.806884663530886
0.048249457592378704,1.5518092892901494,-2.8642167926143363
0.04886021022013034,1.5528220074483932,-2.9216611617638315
0.049470962847881966,1.5538327681646888,-2.979202945142772
0.050081715475633594,1.5548415033790928,-3.036827523333805
0.05069246810338522,1.5558481539224247,-3.094520493279003
0.051303220731136856,1.5568526690630673,-3.1522676780594403
0.05191397335888848,1.5578550060486664,-3.2100551364796703
0.05252472598664011,1.5588551296439517,-3.267869172423025
0.053135478614391746,1.559853011665955,-3.325696343945037
0.05374623124214337,1.5608486305178726,-3.3835234720722487
0.054356983869895,1.5618419707227122,-3.441337649275697
0.05496773649764663,1.562833022457972,-3.499126247589374
0.05557848912539826,1.5638217810924675,-3.556876926343691
0.056189241753149884,1.5648082467263897,-3.614577639489384
0.05679999438090152,1.5657924237357292,-3.672216642483765
0.057410747008653146,1.5667743203220492,-3.7297824987168844
0.05802149963640477,1.5677539480685976,-3.787264085455667
0.0586322522641564,1.5687313215037753,-3.8446505992844346
0.059243004891908035,1.5697064576727493,-3.9019315610249468
0.05985375751965967,1.5706793757181725,-3.9590968201180514
0.06046451014741129,1.5716500964707536,-4.016136558452784
0.061075262775162925,1.5726186420504273,-4.073041293630484
0.06168601540291455,1.573585035478863,-4.129801881652771
0.06229676803066618,1.5745493003039777,-4.186409519023308
0.0629075206584178,1.57551146023699,-4.242855744258538
0.06351827328616944,1.5764715388026165,-4.299132438800331
