frequency,refractiveIndex,absorption
0.0006107526277516292,1.0000000000000049,4.768503936947484e-27
0.0012215052555032584,0.9999999999999951,-1.5483364740506207e-32
0.0018322578832548875,1.0,2.3304376020238747e-27
0.002443010511006517,0.9999999999999952,-5.979007016583499e-32
0.003053763138758146,1.0,-0.0
0.003664515766509775,1.0,-0.0
0.004275268394261404,1.0,-0.0
0.004886021022013034,1.0,-0.0
0.005496773649764663,1.0,-0.0
0.006107526277516292,1.0,-0.0
0.006718278905267922,1.0,-5.047626995579237e-43
0.00732903153301955,1.0,-4.446397753502438e-27
0.00793978416077118,1.0,2.218891737015838e-14
0.008550536788522809,1.0,-0.0
0.009161289416274438,1.0,-0.0
0.009772042044026067,1.0,-0.0
0.010382794671777697,1.0,-0.0
0.010993547299529326,1.0,-0.0
0.011604299927280955,1.0,-0.0
0.012215052555032585,1.0,-0.0
0.012825805182784214,1.0,-0.0
0.013436557810535843,1.0,-0.0
0.014047310438287471,1.0,-5.226616240931652e-27
0.0146580630660391,1.0,-4.437783474031652e-14
0.015268815693790731,1.0000000000000007,-4.437783474031674e-14
0.01587956832154236,1.0000000000000007,-6.133766249654725e-32
0.01649032094929399,1.0,-0.0
0.017101073577045618,1.0,-0.0
0.01771182620479725,1.0,-0.0
0.018322578832548876,1.0,8.603909651555518e-44
0.018933331460300507,1.0,-7.319845974924359e-28
0.019544084088052135,1.0,-2.218891737016252e-14
0.020154836715803762,0.9999999999999994,4.437783474031697e-14
0.020765589343555393,1.000000000000001,-2.3525972889063017e-31
0.02137634197130702,1.0,-0.0
0.021987094599058652,1.0,-0.0
0.02259784722681028,1.0,-0.0
0.02320859985456191,1.0,-0.0
0.023819352482313542,1.0,-0.0
0.02443010511006517,1.0,-0.0
0.025040857737816797,1.0,-0.0
0.025651610365568428,1.0,-0.0
0.026262362993320056,1.0,-0.0
0.026873115621071687,1.0,-0.0
0.027483868248823314,1.0,-0.0
0.028094620876574942,1.0,-0.0
0.028705373504326573,1.0,-0.0
0.0293161261320782,1.0,-0.0
0.029926878759829835,1.0,-0.0
0.030537631387581463,1.0,-0.0
0.03114838401533309,1.0,-0.0
0.03175913664308472,1.0,-0.0
0.03236988927083635,1.0,-0.0
0.03298064189858798,1.0,-0.0
0.03359139452633961,1.0,-0.0
0.034202147154091235,1.0,-0.0
0.03481289978184286,1.0,-0.0
0.0354236524095945,1.0,-0.0
0.036034405037346125,1.0,-0.0
0.03664515766509775,1.0,-0.0
0.03725591029284938,1.0,-0.0
