frequency,refractiveIndex,absorption
0.0006107526277516292,2.2406046682110277,0.001473208871557864
0.0012215052555032584,2.240337273130403,0.005888370411279741
0.0018322578832548875,2.2398924699739355,0.013232121496847814
0.002443010511006517,2.239271534858159,0.023482296809193788
0.003053763138758146,2.238476240750467,0.036608087071603006
0.003664515766509775,2.2375088441154936,0.05257025744821549
0.004275268394261404,2.2363720680851613,0.07132142305725135
0.004886021022013034,2.2350690823951007,0.09280637781142936
0.005496773649764663,2.2336034803715834,0.1169624721437638
0.006107526277516292,2.2319792532879266,0.14372003462440439
0.006718278905267922,2.230200762436918,0.17300283203244726
0.00732903153301955,2.2282727092856405,0.20472856212160773
0.00793978416077118,2.2262001040912205,0.2388093731120334
0.008550536788522809,2.22398823336045,0.2751524038508793
0.009161289416274438,2.2216426265336,0.31366033860659515
0.009772042044026067,2.2191690222630385,0.35423197058826483
0.010382794671777697,2.2165733346418848,0.3967627685019767
0.010993547299529326,2.2138616197170635,0.4411454407590531
0.011604299927280955,2.2110400425960193,0.48727049232258235
0.012215052555032585,2.2081148454278736,0.5350267696058945
0.012825805182784214,2.2050923165086815,0.5843019893045484
0.013436557810535843,2.201978760728001,0.6349832475394983
0.014047310438287471,2.1987804715405326,0.6869575061992961
0.0146580630660391,2.1955037046133863,0.7401120538826277
0.015268815693790731,2.1921546532669343,0.794334939347818
0.01587956832154236,2.1887394257960064,0.8495153758648192
0.01649032094929399,2.185264024728649,0.9055441153289449
0.017101073577045618,2.181734328052432,0.9623137914297135
0.01771182620479725,2.1781560724133593,1.0197192315663683
0.018322578832548876,2.174534838270151,1.0776577375622354
0.018933331460300507,2.170876036967126,1.1360293355505726
0.019544084088052135,2.167184899671967,1.1947369956841423
0.020154836715803762,2.16346646811046,1.2536868225602604
0.020765589343555393,2.159725587018637,1.3127882174532324
0.02137634197130702,2.1559668982235025,1.371954013608886
0.021987094599058652,2.1521948362564887,1.4311005859833248
0.02259784722681028,2.148413625398899,1.490147936903564
0.02320859985456191,2.1446272780554287,1.5490197591929473
0.023819352482313542,2.140839594350452,1.6076434783436464
0.02443010511006517,2.1370541628416566,1.6659502753340207
0.025040857737816797,2.133274362246885,1.723875091684042
0.025651610365568428,2.1295033640821535,1.7813566183194234
0.026262362993320056,2.125744136112026,1.8383372697785312
0.026873115621071687,2.1219994465171266,1.8947631452466955
