Time_abs/ps, Signal/nA
  2375.650,     0.026694
  2375.700,     0.024347
  2375.750,     0.030513
  2375.800,     0.027316
  2375.850,     0.023326
  2375.900,     0.017616
  2375.950,     0.015993
  2376.000,     0.009867
  2376.050,     0.006826
  2376.100,     0.001428
  2376.150,    -0.009132
  2376.200,    -0.019473
  2376.250,    -0.040728
  2376.300,    -0.058221
  2376.350,    -0.080416
  2376.400,    -0.106122
  2376.450,    -0.140107
  2376.500,    -0.173319
  2376.550,    -0.211922
  2376.600,    -0.255703
  2376.650,    -0.298960
  2376.700,    -0.338906
  2376.750,    -0.380945
  2376.800,    -0.419225
  2376.850,    -0.442601
  2376.900,    -0.431457
  2376.950,    -0.378411
  2377.000,    -0.280269
  2377.050,    -0.130464
  2377.100,     0.078745
  2377.150,     0.341786
  2377.200,     0.613598
  2377.250,     0.889036
  2377.300,     1.123807
  2377.350,     1.301473
  2377.400,     1.392562
  2377.450,     1.390357
  2377.500,     1.303566
  2377.550,     1.130755
  2377.600,     0.911638
  2377.650,     0.682065
  2377.700,     0.463247
  2377.750,     0.262318
  2377.800,     0.104375
  2377.850,    -0.032857
  2377.900,    -0.133022
  2377.950,    -0.209863
  2378.000,    -0.258961
  2378.050,    -0.280241
  2378.100,    -0.292662
  2378.150,    -0.296738
  2378.201,    -0.290548
  2378.251,    -0.290600
  2378.301,    -0.285087
  2378.351,    -0.268387
  2378.401,    -0.251656
  2378.451,    -0.221997
  2378.501,    -0.184342
  2378.551,    -0.118760
  2378.601,    -0.036984
  2378.651,     0.047870
  2378.701,     0.135321
  2378.751,     0.198092
  2378.801,     0.239035
  2378.851,     0.238211
  2378.901,     0.184377
  2378.951,     0.117589
  2379.001,     0.033419
  2379.051,    -0.067672
  2379.101,    -0.129245
  2379.151,    -0.158439
  2379.201,    -0.135828
  2379.251,    -0.072265
  2379.301,     0.027424
  2379.351,     0.141906
  2379.401,     0.251653
  2379.451,     0.334697
  2379.501,     0.380976
  2379.551,     0.404358
  2379.601,     0.400361
  2379.651,     0.367639
  2379.701,     0.331696
  2379.751,     0.299199
  2379.801,     0.274362
  2379.851,     0.256045
  2379.901,     0.262733
  2379.951,     0.266360
  2380.001,     0.270837
  2380.051,     0.293999
  2380.101,     0.319106
  2380.151,     0.351746
  2380.201,     0.394970
  2380.251,     0.430604
  2380.301,     0.476506
  2380.351,     0.523484
  2380.401,     0.569068
  2380.451,     0.606524
  2380.501,     0.637410
  2380.551,     0.658631
  2380.601,     0.673175
  2380.651,     0.669713
  2380.701,     0.655847
  2380.751,     0.637721
  2380.801,     0.600384
  2380.851,     0.578386
  2380.901,     0.540588
  2380.951,     0.533506
  2381.001,     0.536985
  2381.051,     0.573964
  2381.101,     0.646997
  2381.151,     0.729254
  2381.201,     0.837164
  2381.251,     0.922487
  2381.301,     1.003414
  2381.351,     1.055354
  2381.401,     1.073659
  2381.451,     1.056405
  2381.501,     1.014119
  2381.551,     0.963832
  2381.601,     0.908611
  2381.651,     0.878423
  2381.701,     0.848804
  2381.751,     0.842344
  2381.801,     0.846084
  2381.851,     0.876734
  2381.901,     0.877885
  2381.951,     0.855268
  2382.001,     0.809746
  2382.051,     0.739683
  2382.101,     0.641699
  2382.151,     0.535784
  2382.201,     0.410057
  2382.251,     0.289844
  2382.301,     0.184408
  2382.351,     0.107080
  2382.401,     0.046324
  2382.451,     0.018454
  2382.501,    -0.004748
  2382.551,    -0.033481
  2382.601,    -0.067927
  2382.651,    -0.115660
  2382.701,    -0.177145
  2382.751,    -0.262772
  2382.801,    -0.373932
  2382.851,    -0.527127
  2382.901,    -0.715808
  2382.951,    -0.923216
  2383.001,    -1.159423
  2383.051,    -1.422967
  2383.101,    -1.701173
  2383.151,    -2.003288
  2383.201,    -2.321373
  2383.251,    -2.673781
  2383.301,    -3.075108
  2383.351,    -3.531587
  2383.401,    -4.068281
  2383.451,    -4.700698
  2383.501,    -5.441030
  2383.551,    -6.303360
  2383.601,    -7.304573
  2383.651,    -8.453707
  2383.701,    -9.790273
  2383.751,   -11.361852
  2383.801,   -13.234478
  2383.851,   -15.482962
  2383.901,   -18.245173
  2383.951,   -21.646963
  2384.001,   -25.811675
  2384.051,   -30.852918
  2384.101,   -36.866581
  2384.151,   -43.903953
  2384.201,   -51.927363
  2384.251,   -60.788201
  2384.301,   -70.211612
  2384.351,   -79.695340
  2384.401,   -88.462696
  2384.451,   -95.284321
  2384.501,   -98.486362
  2384.551,   -95.839738
  2384.601,   -84.552506
  2384.651,   -61.666443
  2384.701,   -24.426985
  2384.751,    28.769213
  2384.801,    97.538435
  2384.851,   178.714982
  2384.901,   265.969547
  2384.951,   349.786360
  2385.001,   418.525238
  2385.051,   460.307977
  2385.101,   466.110270
  2385.151,   432.657773
  2385.201,   363.712671
  2385.251,   268.877410
  2385.301,   161.204990
  2385.351,    53.630806
  2385.401,   -43.322093
  2385.451,  -122.666572
  2385.501,  -180.893182
  2385.551,  -217.678339
  2385.601,  -235.055591
  2385.651,  -236.466111
  2385.701,  -225.860855
  2385.751,  -207.123916
  2385.801,  -184.002681
  2385.851,  -159.754764
  2385.901,  -136.853312
  2385.951,  -116.724313
  2386.001,   -99.757025
  2386.051,   -85.382430
  2386.101,   -72.345995
  2386.151,   -58.918216
  2386.201,   -43.275497
  2386.251,   -24.020365
  2386.301,    -0.900720
  2386.351,    24.509034
  2386.401,    48.743408
  2386.451,    67.031072
  2386.501,    74.708121
  2386.551,    68.701572
  2386.601,    48.636867
  2386.651,    17.159150
  2386.701,   -20.465811
  2386.751,   -57.441861
  2386.801,   -86.431441
  2386.851,  -100.910040
  2386.901,   -96.878817
  2386.951,   -74.461935
  2387.001,   -38.061888
  2387.051,     4.647444
  2387.101,    45.311855
  2387.151,    76.652877
  2387.201,    94.165116
  2387.251,    96.569209
  2387.301,    85.558820
  2387.351,    64.948832
  2387.401,    39.734563
  2387.451,    14.794285
  2387.501,    -6.012651
  2387.551,   -20.733187
  2387.601,   -29.227198
  2387.651,   -32.461168
  2387.701,   -31.482515
  2387.751,   -26.930682
  2387.801,   -19.344260
  2387.851,    -9.550951
  2387.901,     1.298724
  2387.951,    12.083092
  2388.001,    22.110758
  2388.051,    30.942237
  2388.101,    38.258033
  2388.151,    43.420915
  2388.201,    45.542157
  2388.251,    43.803213
  2388.301,    37.929201
  2388.351,    28.103148
  2388.401,    14.767566
  2388.451,    -1.458833
  2388.501,   -19.502086
  2388.551,   -37.452143
  2388.601,   -52.613267
  2388.651,   -61.867896
  2388.701,   -62.760834
  2388.751,   -54.492472
  2388.801,   -38.301017
  2388.851,   -17.010574
  2388.901,     5.671590
  2388.951,    25.594367
  2389.001,    38.677019
  2389.051,    41.995115
  2389.101,    34.985753
  2389.151,    19.976525
  2389.201,     1.480412
  2389.251,   -15.460296
  2389.301,   -26.801520
  2389.351,   -30.135500
  2389.401,   -25.079955
  2389.451,   -13.084273
  2389.501,     3.157916
  2389.551,    20.465963
  2389.601,    35.794867
  2389.651,    46.603847
  2389.701,    51.314331
  2389.751,    49.544338
  2389.801,    41.930952
  2389.851,    29.725025
  2389.901,    14.460080
  2389.951,    -1.929723
  2390.001,   -17.067975
  2390.051,   -28.472008
  2390.101,   -34.357745
  2390.151,   -34.461923
  2390.201,   -30.256426
  2390.251,   -23.894636
  2390.301,   -17.306217
  2390.351,   -11.776546
  2390.401,    -8.393725
  2390.451,    -8.105883
  2390.501,   -11.140057
  2390.551,   -16.576821
  2390.601,   -22.704553
  2390.651,   -27.608781
  2390.701,   -29.587972
  2390.751,   -27.275301
  2390.801,   -19.851128
  2390.851,    -7.430695
  2390.901,     8.649639
  2390.951,    26.066152
  2391.001,    41.897480
  2391.051,    53.115382
  2391.101,    57.153193
  2391.151,    52.883933
  2391.201,    41.334128
  2391.251,    25.194201
  2391.301,     7.726794
  2391.351,    -8.198510
  2391.401,   -20.367379
  2391.451,   -27.245158
  2391.501,   -28.078659
  2391.551,   -23.217629
  2391.601,   -14.332314
  2391.651,    -4.126748
  2391.701,     4.531365
  2391.751,     9.725708
  2391.801,    11.058524
  2391.851,     9.253520
  2391.901,     5.384391
  2391.951,     0.397120
  2392.001,    -4.963310
  2392.051,    -9.883865
  2392.101,   -13.523530
  2392.151,   -15.514964
  2392.201,   -16.339457
  2392.251,   -17.016221
  2392.301,   -18.083374
  2392.351,   -18.962746
  2392.401,   -18.226733
  2392.451,   -14.786815
  2392.501,    -8.675351
  2392.551,    -0.864282
  2392.601,     7.418733
  2392.651,    14.945984
  2392.701,    20.480440
  2392.751,    22.989446
  2392.801,    22.247900
  2392.851,    19.018590
  2392.901,    14.489509
  2392.951,     9.779896
  2393.001,     5.943328
  2393.051,     3.769082
  2393.101,     3.297335
  2393.151,     3.695799
  2393.201,     3.530472
  2393.251,     1.825172
  2393.301,    -1.465420
  2393.351,    -5.569240
  2393.401,    -9.488004
  2393.451,   -12.272038
  2393.501,   -12.844991
  2393.551,   -10.231335
  2393.601,    -4.345989
  2393.651,     3.709503
  2393.701,    11.995493
  2393.751,    18.651131
  2393.801,    22.265326
  2393.851,    22.189222
  2393.901,    18.570464
  2393.951,    12.133012
  2394.001,     3.750336
  2394.051,    -6.033136
  2394.101,   -17.008437
  2394.151,   -28.748031
  2394.201,   -39.895886
  2394.251,   -48.177956
  2394.301,   -51.338635
  2394.351,   -48.031465
  2394.401,   -38.054831
  2394.451,   -22.256428
  2394.501,    -2.743422
  2394.551,    17.160680
  2394.602,    33.639576
  2394.652,    43.859501
  2394.702,    46.952332
  2394.752,    43.994435
  2394.802,    37.218985
  2394.852,    28.963929
  2394.902,    21.014922
  2394.952,    14.335652
  2395.002,     9.070053
  2395.052,     4.895486
  2395.102,     1.549104
  2395.152,    -0.999157
  2395.202,    -2.761489
  2395.252,    -4.010373
  2395.302,    -5.117312
  2395.352,    -6.241805
  2395.402,    -7.271590
  2395.452,    -8.062227
  2395.502,    -8.654811
  2395.552,    -9.264191
  2395.602,    -9.976301
  2395.652,   -10.659769
  2395.702,   -11.097932
  2395.752,   -11.166198
  2395.802,   -10.983022
  2395.852,   -10.713867
  2395.902,   -10.444446
  2395.952,   -10.162096
  2396.002,    -9.896695
  2396.052,    -9.767898
  2396.102,    -9.951095
  2396.152,   -10.500895
  2396.202,   -11.208009
  2396.252,   -11.402901
  2396.302,   -10.101156
  2396.352,    -6.474608
  2396.402,    -0.114571
  2396.452,     8.830015
  2396.502,    19.430624
  2396.552,    29.997325
  2396.602,    38.563116
  2396.652,    43.597521
  2396.702,    44.380471
  2396.752,    40.853445
  2396.802,    33.140811
  2396.852,    21.593479
  2396.902,     7.116002
  2396.952,    -8.588573
  2397.002,   -23.447714
  2397.052,   -35.757121
  2397.102,   -44.334449
  2397.152,   -48.173424
  2397.202,   -46.149142
  2397.252,   -37.711934
  2397.302,   -23.773669
  2397.352,    -6.690597
  2397.402,    10.560828
  2397.452,    25.237330
  2397.502,    35.138604
  2397.552,    38.560386
  2397.602,    34.719164
  2397.652,    24.209532
  2397.702,     9.221616
  2397.752,    -7.140626
  2397.802,   -21.700369
  2397.852,   -32.051837
  2397.902,   -36.841905
  2397.952,   -35.630307
  2398.002,   -28.985652
  2398.052,   -18.452255
  2398.102,    -6.269986
  2398.152,     5.272729
  2398.202,    14.526361
  2398.252,    20.717158
  2398.302,    23.703793
  2398.352,    23.610637
  2398.402,    20.876969
  2398.452,    16.533590
  2398.502,    11.868866
  2398.552,     7.874340
  2398.602,     4.714054
  2398.652,     2.083973
  2398.702,    -0.292903
  2398.752,    -2.519100
  2398.802,    -4.526460
  2398.852,    -6.112242
  2398.902,    -6.954896
  2398.952,    -6.653541
  2399.002,    -4.825244
  2399.052,    -1.308506
  2399.102,     3.467487
  2399.152,     8.424363
  2399.202,    12.084145
  2399.252,    13.179001
  2399.302,    10.966204
  2399.352,     5.336148
  2399.402,    -3.161668
  2399.452,   -13.352858
  2399.502,   -23.412452
  2399.552,   -31.213843
  2399.602,   -34.846980
  2399.652,   -33.495278
  2399.702,   -27.925506
  2399.752,   -20.081795
  2399.802,   -12.051138
  2399.852,    -5.058821
  2399.902,     0.652815
  2399.952,     5.626459
  2400.002,    10.685969
  2400.052,    16.503538
  2400.102,    23.243602
  2400.152,    30.174717
  2400.202,    35.706992
  2400.252,    37.842097
  2400.302,    35.213087
  2400.352,    27.770265
  2400.402,    16.680365
  2400.452,     3.798249
  2400.502,    -8.740132
  2400.552,   -18.700132
  2400.602,   -24.225513
  2400.652,   -24.413544
  2400.702,   -19.772306
  2400.752,   -11.986489
  2400.802,    -3.221017
  2400.852,     4.604896
  2400.902,    10.132053
  2400.952,    12.669051
  2401.002,    12.071097
  2401.052,     8.421922
  2401.102,     2.032813
  2401.152,    -6.468697
  2401.202,   -15.879384
  2401.252,   -24.421678
  2401.302,   -30.404154
  2401.352,   -32.855638
  2401.402,   -31.781246
  2401.452,   -27.599476
  2401.502,   -20.823517
  2401.552,   -11.999917
  2401.602,    -1.738719
  2401.652,     9.268663
  2401.702,    20.246139
  2401.752,    30.285823
  2401.802,    38.303949
  2401.852,    43.009690
  2401.902,    43.125222
  2401.952,    37.779881
  2402.002,    27.111551
  2402.052,    12.589378
  2402.102,    -3.164976
  2402.152,   -17.039473
  2402.202,   -26.438991
  2402.252,   -29.911774
  2402.302,   -27.386309
  2402.352,   -20.106106
  2402.402,   -10.306066
  2402.452,    -0.621639
  2402.502,     6.655658
  2402.552,    10.116437
  2402.602,     9.624228
  2402.652,     6.077230
  2402.702,     1.008988
  2402.752,    -3.822640
  2402.802,    -6.762776
  2402.852,    -6.828141
  2402.902,    -4.202084
  2402.952,    -0.253317
  2403.002,     3.089050
  2403.052,     4.277386
  2403.102,     2.738603
  2403.152,    -1.166877
  2403.202,    -6.491671
  2403.252,   -11.978496
  2403.302,   -16.210780
  2403.352,   -17.874324
  2403.402,   -16.168979
  2403.452,   -11.183206
  2403.502,    -4.040147
  2403.552,     3.499461
  2403.602,     9.774552
  2403.652,    13.768749
  2403.702,    15.190746
  2403.752,    14.333907
  2403.802,    11.868549
  2403.852,     8.697385
  2403.902,     5.696438
  2403.952,     3.490323
  2404.002,     2.325931
  2404.052,     2.089857
  2404.102,     2.443571
  2404.152,     3.070098
  2404.202,     3.770152
  2404.252,     4.513487
  2404.302,     5.176089
  2404.352,     5.642594
  2404.402,     5.741277
  2404.452,     5.249323
  2404.502,     3.757693
  2404.552,     0.834779
  2404.602,    -3.515744
  2404.652,    -8.619297
  2404.702,   -13.370833
  2404.752,   -16.790475
  2404.802,   -18.322533
  2404.852,   -17.930454
  2404.902,   -15.944824
  2404.952,   -12.965162
  2405.002,    -9.816847
  2405.052,    -7.321792
  2405.102,    -5.925601
  2405.152,    -5.296497
  2405.202,    -4.588135
  2405.252,    -3.099163
  2405.302,    -0.671933
  2405.352,     2.376254
  2405.402,     5.646884
  2405.452,     8.847623
  2405.502,    11.706946
  2405.552,    13.736223
  2405.602,    14.439643
  2405.652,    13.666133
  2405.702,    11.915721
  2405.752,    10.165046
  2405.802,     9.313176
  2405.852,     9.570757
  2405.902,    10.503979
  2405.952,    11.504757
  2406.002,    11.941926
  2406.052,    11.097717
  2406.102,     8.262776
  2406.152,     3.178989
  2406.202,    -3.788826
  2406.252,   -11.760510
  2406.302,   -19.529927
  2406.352,   -25.873830
  2406.402,   -29.647601
  2406.452,   -30.050953
  2406.502,   -26.825607
  2406.552,   -20.407277
  2406.602,   -11.777837
  2406.652,    -2.391475
  2406.702,     6.167577
  2406.752,    12.483977
  2406.802,    15.649111
  2406.852,    15.552021
  2406.902,    12.831836
  2406.952,     8.542399
  2407.002,     3.850832
  2407.052,    -0.076900
  2407.102,    -2.164818
  2407.152,    -1.865959
  2407.202,     0.456239
  2407.252,     3.654130
  2407.302,     6.477175
  2407.352,     8.121013
  2407.402,     8.354647
  2407.452,     7.287265
  2407.502,     5.128099
  2407.552,     2.154751
  2407.602,    -1.014312
  2407.652,    -3.488930
  2407.702,    -4.548627
  2407.752,    -3.935509
  2407.802,    -1.919214
  2407.852,     0.833622
  2407.902,     3.658929
  2407.952,     5.916044
  2408.002,     6.964185
  2408.052,     6.311730
  2408.102,     3.764691
  2408.152,    -0.334192
  2408.202,    -5.294411
  2408.252,   -10.172351
  2408.302,   -13.950106
  2408.352,   -15.803673
  2408.402,   -15.254598
  2408.452,   -12.338999
  2408.502,    -7.571372
  2408.552,    -1.874630
  2408.602,     3.537795
  2408.652,     7.578437
  2408.702,     9.500366
  2408.752,     9.181437
  2408.802,     6.993197
  2408.852,     3.570004
  2408.902,    -0.360626
  2408.952,    -4.086250
  2409.002,    -6.928201
  2409.052,    -8.282246
  2409.102,    -7.888144
  2409.152,    -5.861777
  2409.202,    -2.726429
  2409.252,     0.758134
  2409.302,     3.929985
  2409.352,     6.419168
  2409.402,     8.204921
  2409.452,     9.403440
  2409.502,    10.005983
  2409.552,    10.107303
  2409.602,     9.957030
  2409.652,     9.892414
  2409.702,     9.863619
  2409.752,     9.362178
  2409.802,     7.661286
  2409.852,     4.251163
  2409.902,    -0.840098
  2409.952,    -6.954337
  2410.002,   -12.938043
  2410.052,   -17.669408
  2410.102,   -20.316502
  2410.152,   -20.481439
  2410.202,   -18.080997
  2410.252,   -13.558962
  2410.302,    -7.884695
  2410.352,    -2.538318
  2410.402,     1.048976
  2410.452,     2.100664
  2410.502,     0.916061
  2410.552,    -1.375300
  2410.602,    -3.471524
  2410.652,    -4.418607
  2410.702,    -3.756259
  2410.752,    -1.414482
  2410.802,     2.299390
  2410.852,     6.827320
  2410.902,    11.393231
  2410.952,    15.189788
  2411.003,    17.562000
  2411.053,    18.182181
  2411.103,    17.143444
  2411.153,    14.806776
  2411.203,    11.595054
  2411.253,     7.846812
  2411.303,     3.816864
  2411.353,    -0.287250
  2411.403,    -4.264466
  2411.453,    -7.949179
  2411.503,   -11.030329
  2411.553,   -13.069971
  2411.603,   -13.651397
  2411.653,   -12.667826
  2411.703,   -10.513315
  2411.753,    -7.981622
  2411.803,    -5.958362
  2411.853,    -4.992253
  2411.903,    -5.168572
  2411.953,    -6.045895
  2412.003,    -6.820170
  2412.053,    -6.628809
  2412.103,    -4.959010
  2412.153,    -1.861745
  2412.203,     2.039404
  2412.253,     5.763843
  2412.303,     8.273932
  2412.353,     8.859926
  2412.403,     7.379206
  2412.453,     4.318026
  2412.503,     0.661634
  2412.553,    -2.511685
  2412.603,    -4.390184
  2412.653,    -4.669117
  2412.703,    -3.398572
  2412.753,    -0.873482
  2412.803,     2.339413
  2412.853,     5.526684
  2412.903,     7.961535
  2412.953,     9.139401
  2413.003,     8.824115
  2413.053,     7.091119
  2413.103,     4.260131
  2413.153,     0.827105
  2413.203,    -2.655478
  2413.253,    -5.616614
  2413.303,    -7.518455
  2413.353,    -8.005017
  2413.403,    -7.062811
  2413.453,    -5.059959
  2413.503,    -2.665370
  2413.553,    -0.516770
  2413.603,     0.914562
  2413.653,     1.405227
  2413.703,     0.900899
  2413.753,    -0.559043
  2413.803,    -2.743979
  2413.853,    -5.040153
  2413.903,    -6.585060
  2413.953,    -6.671083
  2414.003,    -5.245004
  2414.053,    -2.932247
  2414.103,    -0.633024
  2414.153,     0.981063
  2414.203,     1.625440
  2414.253,     1.207042
  2414.303,    -0.237727
  2414.353,    -2.333389
  2414.403,    -4.361098
  2414.453,    -5.465104
  2414.503,    -5.022984
  2414.553,    -2.918933
  2414.603,     0.372272
  2414.653,     4.034817
  2414.703,     7.200785
  2414.753,     9.282201
  2414.803,    10.096805
  2414.853,     9.787434
  2414.903,     8.742418
  2414.953,     7.535605
  2415.003,     6.716174
  2415.053,     6.659502
  2415.103,     7.295474
  2415.153,     8.051220
  2415.203,     8.046724
  2415.253,     6.602544
  2415.303,     3.451768
  2415.353,    -1.240596
  2415.403,    -6.952848
  2415.453,   -12.902629
  2415.503,   -18.143651
  2415.553,   -21.743091
  2415.603,   -23.006922
  2415.653,   -21.552529
  2415.703,   -17.560867
  2415.753,   -11.694964
  2415.803,    -4.920162
  2415.853,     1.846799
  2415.903,     7.848458
  2415.953,    12.434063
  2416.003,    15.207383
  2416.053,    16.167932
  2416.103,    15.627986
  2416.153,    13.970827
  2416.203,    11.535106
  2416.253,     8.650880
  2416.303,     5.660899
  2416.353,     2.854437
  2416.403,     0.462347
  2416.453,    -1.367972
  2416.503,    -2.563861
  2416.553,    -3.036370
  2416.603,    -2.717369
  2416.653,    -1.590350
  2416.703,     0.132723
  2416.753,     2.098241
  2416.803,     3.966619
  2416.853,     5.400707
  2416.903,     6.056531
  2416.953,     5.565009
  2417.003,     3.785924
  2417.053,     0.723904
  2417.103,    -3.390445
  2417.153,    -8.185312
  2417.203,   -13.087698
  2417.253,   -17.362185
  2417.303,   -20.168213
  2417.353,   -20.827969
  2417.403,   -18.969699
  2417.453,   -14.724493
  2417.503,    -8.790794
  2417.553,    -2.235668
  2417.603,     3.781056
  2417.653,     8.334461
  2417.703,    10.969693
  2417.753,    11.790129
  2417.803,    11.354515
  2417.853,    10.255569
  2417.903,     8.927109
  2417.953,     7.498950
  2418.003,     5.801173
  2418.053,     3.457568
  2418.103,     0.210824
  2418.153,    -3.847669
  2418.203,    -8.148288
  2418.253,   -11.842546
  2418.303,   -13.873709
  2418.353,   -13.389118
  2418.403,    -9.940493
  2418.453,    -3.897247
  2418.503,     3.661635
  2418.553,    11.121794
  2418.603,    16.817545
  2418.653,    19.472870
  2418.703,    18.508979
  2418.753,    14.259370
  2418.803,     7.758427
  2418.853,     0.455071
  2418.903,    -6.251894
  2418.953,   -11.233884
  2419.003,   -13.864892
  2419.053,   -14.097531
  2419.103,   -12.339647
  2419.153,    -9.308180
  2419.203,    -5.808358
  2419.253,    -2.484639
  2419.303,     0.252238
  2419.353,     2.156777
  2419.403,     3.061579
  2419.453,     2.944809
  2419.503,     1.949201
  2419.553,     0.459873
  2419.603,    -1.129628
  2419.653,    -2.519584
  2419.703,    -3.496155
  2419.753,    -4.019240
  2419.803,    -4.111169
  2419.853,    -3.848690
  2419.903,    -3.273891
  2419.953,    -2.403107
  2420.003,    -1.115680
  2420.053,     0.842638
  2420.103,     3.673877
  2420.153,     7.365647
  2420.203,    11.537332
  2420.253,    15.450792
  2420.303,    18.163020
  2420.353,    18.813562
  2420.403,    16.919863
  2420.453,    12.498021
  2420.503,     6.054201
  2420.553,    -1.400572
  2420.603,    -8.658257
  2420.653,   -14.540958
  2420.703,   -18.273716
  2420.753,   -19.527141
  2420.803,   -18.398599
  2420.853,   -15.217977
  2420.903,   -10.517184
  2420.953,    -5.118237
  2421.003,     0.022014
  2421.053,     4.015833
  2421.103,     6.324326
  2421.153,     6.787606
  2421.203,     5.654098
  2421.253,     3.428431
  2421.303,     0.751478
  2421.353,    -1.560208
  2421.403,    -2.870080
  2421.453,    -2.877603
  2421.503,    -1.817009
  2421.553,    -0.298505
  2421.603,     1.098598
  2421.653,     2.131449
  2421.703,     2.863606
  2421.753,     3.501214
  2421.803,     4.254267
  2421.853,     5.250772
  2421.903,     6.529965
  2421.953,     7.913539
  2422.003,     8.910885
  2422.053,     8.888780
  2422.103,     7.298327
  2422.153,     4.066970
  2422.203,    -0.367666
  2422.253,    -5.253262
  2422.303,    -9.768415
  2422.353,   -13.222028
  2422.403,   -15.095345
  2422.453,   -15.175848
  2422.503,   -13.603845
  2422.553,   -10.846735
  2422.603,    -7.530569
  2422.653,    -4.313904
  2422.703,    -1.630424
  2422.753,     0.341191
  2422.803,     1.647168
  2422.853,     2.403200
  2422.903,     2.611812
  2422.953,     2.258345
  2423.003,     1.361068
  2423.053,     0.074098
  2423.103,    -1.281400
  2423.153,    -2.455430
  2423.203,    -3.359342
  2423.253,    -4.004191
  2423.303,    -4.409235
  2423.353,    -4.543478
  2423.403,    -4.463088
  2423.453,    -4.276167
  2423.503,    -4.131839
  2423.553,    -3.972459
  2423.603,    -3.615065
  2423.653,    -2.868029
  2423.703,    -1.714389
  2423.753,    -0.169984
  2423.803,     1.608227
  2423.853,     3.353247
  2423.903,     4.665226
  2423.953,     5.308391
  2424.003,     5.264013
  2424.053,     4.832417
  2424.103,     4.370545
  2424.153,     4.184796
  2424.203,     4.321609
  2424.253,     4.668041
  2424.303,     5.013340
  2424.353,     5.089055
  2424.403,     4.607492
  2424.453,     3.395184
  2424.503,     1.481475
  2424.553,    -0.842143
  2424.603,    -3.201504
  2424.653,    -5.098639
  2424.703,    -6.092847
  2424.753,    -5.856899
  2424.803,    -4.404179
  2424.853,    -2.065964
  2424.903,     0.610706
  2424.953,     3.112890
  2425.003,     5.143242
  2425.053,     6.592934
  2425.103,     7.469186
  2425.153,     7.772600
  2425.203,     7.487949
  2425.253,     6.782202
  2425.303,     5.930898
  2425.353,     5.254925
  2425.403,     4.905382
  2425.453,     4.829503
  2425.503,     4.756234
  2425.553,     4.470598
  2425.603,     3.926392
  2425.653,     3.171179
  2425.703,     2.328123
  2425.753,     1.551161
  2425.803,     0.991692
  2425.853,     0.783057
