Time_abs/ps, Signal/nA
  2381.551,     1.058330
  2381.601,     1.054716
  2381.651,     1.011348
  2381.701,     0.970521
  2381.751,     0.916672
  2381.801,     0.881034
  2381.851,     0.861693
  2381.901,     0.865124
  2381.951,     0.874467
  2382.001,     0.909497
  2382.051,     0.909673
  2382.101,     0.902333
  2382.151,     0.876348
  2382.201,     0.812741
  2382.251,     0.716572
  2382.301,     0.609769
  2382.351,     0.495221
  2382.401,     0.384626
  2382.451,     0.290182
  2382.501,     0.216192
  2382.551,     0.169933
  2382.601,     0.136713
  2382.651,     0.108585
  2382.701,     0.086922
  2382.751,     0.061156
  2382.801,     0.020296
  2382.851,    -0.033461
  2382.901,    -0.119748
  2382.951,    -0.226201
  2383.001,    -0.378136
  2383.051,    -0.554036
  2383.101,    -0.756619
  2383.151,    -0.988300
  2383.201,    -1.245672
  2383.251,    -1.526901
  2383.301,    -1.821160
  2383.351,    -2.135353
  2383.401,    -2.496959
  2383.451,    -2.891928
  2383.501,    -3.351143
  2383.551,    -3.907127
  2383.601,    -4.548688
  2383.651,    -5.318511
  2383.701,    -6.202079
  2383.751,    -7.260023
  2383.801,    -8.463195
  2383.851,    -9.872187
  2383.901,   -11.532784
  2383.951,   -13.519473
  2384.001,   -15.919961
  2384.051,   -18.821404
  2384.101,   -22.353466
  2384.151,   -26.605308
  2384.201,   -31.676357
  2384.251,   -37.614639
  2384.301,   -44.459982
  2384.351,   -52.138123
  2384.401,   -60.547517
  2384.451,   -69.432465
  2384.501,   -78.378259
  2384.551,   -86.676779
  2384.601,   -93.303414
  2384.651,   -96.756806
  2384.701,   -94.955769
  2384.751,   -85.342433
  2384.801,   -64.986525
  2384.851,   -31.164239
  2384.901,    17.903292
  2384.951,    82.197258
  2385.001,   158.990748
  2385.051,   242.309447
  2385.101,   323.120610
  2385.151,   390.125372
  2385.201,   431.910874
  2385.251,   439.746005
  2385.301,   410.445956
  2385.351,   347.649503
  2385.401,   260.675519
  2385.451,   161.990359
  2385.501,    63.697663
  2385.551,   -24.221465
  2385.601,   -95.236765
  2385.651,  -146.453083
  2385.701,  -178.174810
  2385.751,  -193.042949
  2385.801,  -194.819377
  2385.851,  -187.253958
  2385.901,  -173.790224
  2385.951,  -157.417604
  2386.001,  -140.673312
  2386.051,  -125.391777
  2386.101,  -112.480459
  2386.151,  -101.829667
  2386.201,   -92.596487
  2386.251,   -83.381455
  2386.301,   -72.602098
  2386.351,   -58.697306
  2386.401,   -40.575453
  2386.451,   -18.097085
  2386.501,     7.181487
  2386.551,    31.785676
  2386.601,    51.009832
  2386.651,    60.026722
  2386.701,    55.687222
  2386.751,    37.592560
  2386.801,     8.395797
  2386.851,   -26.754964
  2386.901,   -61.149603
  2386.951,   -87.725900
  2387.001,  -100.165897
  2387.051,   -94.561038
  2387.101,   -71.026742
  2387.151,   -34.035730
  2387.201,     8.660743
  2387.251,    48.413028
  2387.301,    78.088622
  2387.351,    93.468256
  2387.401,    93.849177
  2387.451,    81.460982
  2387.501,    60.369628
  2387.551,    35.591750
  2387.601,    11.910948
  2387.651,    -7.036781
  2387.701,   -19.423933
  2387.751,   -25.449548
  2387.801,   -26.536728
  2387.851,   -24.200278
  2387.901,   -19.369771
  2387.951,   -12.483822
  2388.001,    -4.137879
  2388.051,     4.768211
  2388.101,    13.310048
  2388.151,    21.032608
  2388.201,    27.852427
  2388.251,    33.733922
  2388.301,    38.315423
  2388.351,    40.672649
  2388.401,    39.763692
  2388.451,    35.025018
  2388.501,    26.565184
  2388.551,    14.812237
  2388.601,     0.306213
  2388.651,   -16.095906
  2388.701,   -32.824951
  2388.751,   -47.371785
  2388.801,   -56.668805
  2388.851,   -58.108303
  2388.901,   -50.670020
  2388.951,   -35.528154
  2389.001,   -15.516721
  2389.051,     5.704494
  2389.101,    24.151998
  2389.151,    36.071821
  2389.201,    38.659866
  2389.251,    31.295806
  2389.301,    16.231377
  2389.351,    -1.970415
  2389.401,   -18.288643
  2389.451,   -28.597983
  2389.501,   -30.779369
  2389.551,   -24.685291
  2389.601,   -12.053470
  2389.651,     4.293353
  2389.701,    21.197046
  2389.751,    35.818794
  2389.801,    45.809655
  2389.851,    49.716013
  2389.901,    47.266907
  2389.951,    39.295429
  2390.001,    27.211635
  2390.051,    12.582624
  2390.101,    -2.738954
  2390.151,   -16.592756
  2390.201,   -26.647717
  2390.251,   -31.267411
  2390.301,   -30.282908
  2390.351,   -25.313450
  2390.401,   -18.814978
  2390.451,   -12.771389
  2390.501,    -8.259431
  2390.551,    -5.945959
  2390.601,    -6.477281
  2390.651,   -10.098828
  2390.701,   -16.047777
  2390.751,   -22.645484
  2390.801,   -27.978920
  2390.851,   -30.305367
  2390.901,   -28.265121
  2390.951,   -21.102001
  2391.001,    -9.020737
  2391.051,     6.608441
  2391.101,    23.451939
  2391.151,    38.717204
  2391.201,    49.455086
  2391.251,    53.249992
  2391.301,    49.027104
  2391.351,    37.798688
  2391.401,    22.334322
  2391.451,     5.949530
  2391.501,    -8.575750
  2391.551,   -19.291095
  2391.601,   -24.914807
  2391.651,   -24.884045
  2391.701,   -19.515844
  2391.751,   -10.345443
  2391.801,    -0.105040
  2391.851,     8.219883
  2391.901,    12.576947
  2391.951,    12.665959
  2392.001,     9.582301
  2392.051,     4.799474
  2392.101,    -0.550368
  2392.151,    -5.843504
  2392.201,   -10.493794
  2392.251,   -13.854359
  2392.301,   -15.498039
  2392.351,   -15.818383
  2392.401,   -15.910451
  2392.451,   -16.628769
  2392.501,   -17.593205
  2392.551,   -17.360603
  2392.601,   -14.589429
  2392.651,    -9.069587
  2392.701,    -1.751252
  2392.751,     6.009616
  2392.801,    12.978004
  2392.851,    18.002092
  2392.901,    20.184360
  2392.951,    19.376047
  2393.001,    16.290162
  2393.051,    12.089157
  2393.101,     7.881966
  2393.151,     4.588381
  2393.201,     2.998128
  2393.251,     3.210804
  2393.301,     4.366906
  2393.351,     4.934383
  2393.401,     3.775437
  2393.451,     0.723199
  2393.501,    -3.402990
  2393.551,    -7.499649
  2393.601,   -10.543321
  2393.651,   -11.488849
  2393.701,    -9.356893
  2393.751,    -3.943015
  2393.801,     3.722939
  2393.851,    11.753482
  2393.901,    18.169124
  2393.951,    21.555727
  2394.001,    21.247506
  2394.051,    17.509159
  2394.101,    11.204511
  2394.151,     3.313608
  2394.201,    -5.662849
  2394.251,   -15.684433
  2394.301,   -26.578535
  2394.351,   -37.172346
  2394.401,   -45.251011
  2394.451,   -48.393848
  2394.501,   -45.242995
  2394.551,   -35.678685
  2394.602,   -20.706734
  2394.652,    -2.387539
  2394.702,    16.101134
  2394.752,    31.174011
  2394.802,    40.152405
  2394.852,    42.243363
  2394.902,    38.676993
  2394.952,    31.800256
  2395.002,    24.035409
  2395.052,    17.071030
  2395.102,    11.644468
  2395.152,     7.688235
  2395.202,     4.768117
  2395.252,     2.504091
  2395.302,     0.886476
  2395.352,    -0.103664
  2395.402,    -0.799929
  2395.452,    -1.696821
  2395.502,    -3.036364
  2395.552,    -4.607315
  2395.602,    -6.038620
  2395.652,    -7.140307
  2395.702,    -7.987154
  2395.752,    -8.775245
  2395.802,    -9.523323
  2395.852,   -10.070218
  2395.902,   -10.262025
  2395.952,   -10.152061
  2396.002,    -9.906170
  2396.052,    -9.650786
  2396.102,    -9.395417
  2396.152,    -9.155228
  2396.202,    -9.064155
  2396.252,    -9.298712
  2396.302,    -9.915467
  2396.352,   -10.756259
  2396.402,   -11.161719
  2396.452,   -10.177046
  2396.502,    -6.936307
  2396.552,    -1.043646
  2396.602,     7.368860
  2396.652,    17.442370
  2396.702,    27.567168
  2396.752,    35.767915
  2396.802,    40.553172
  2396.852,    41.294736
  2396.902,    38.044518
  2396.952,    31.021475
  2397.002,    20.470051
  2397.052,     7.092402
  2397.102,    -7.565922
  2397.152,   -21.461568
  2397.202,   -32.854550
  2397.252,   -40.624624
  2397.302,   -43.980016
  2397.352,   -42.019086
  2397.402,   -34.162702
  2397.452,   -21.094047
  2397.502,    -5.056156
  2397.552,    11.015502
  2397.602,    24.448838
  2397.652,    33.170060
  2397.702,    35.750385
  2397.752,    31.562963
  2397.802,    21.194629
  2397.852,     6.671585
  2397.902,    -8.963627
  2397.952,   -22.582042
  2398.002,   -31.850919
  2398.052,   -35.587958
  2398.102,   -33.607111
  2398.152,   -26.607387
  2398.202,   -16.201502
  2398.252,    -4.548763
  2398.302,     6.106336
  2398.352,    14.203930
  2398.402,    19.141624
  2398.452,    20.998685
  2398.502,    20.113229
  2398.552,    17.005359
  2398.602,    12.697987
  2398.652,     8.469257
  2398.702,     5.315552
  2398.752,     3.369329
  2398.802,     2.098304
  2398.852,     0.909927
  2398.902,    -0.501642
  2398.952,    -2.082011
  2399.002,    -3.589169
  2399.052,    -4.592795
  2399.102,    -4.638384
  2399.152,    -3.305355
  2399.202,    -0.364365
  2399.252,     3.920750
  2399.302,     8.526726
  2399.352,    12.031004
  2399.402,    13.109291
  2399.452,    11.034851
  2399.502,     5.683040
  2399.552,    -2.403196
  2399.602,   -12.146452
  2399.652,   -21.832126
  2399.702,   -29.436448
  2399.752,   -32.985428
  2399.802,   -31.577198
  2399.852,   -25.912912
  2399.902,   -18.066608
  2399.952,   -10.362298
  2400.002,    -4.199797
  2400.052,     0.314617
  2400.102,     4.003623
  2400.152,     7.970381
  2400.202,    13.017752
  2400.252,    19.296859
  2400.302,    26.085308
  2400.352,    31.787022
  2400.402,    34.419334
  2400.452,    32.552492
  2400.502,    26.035335
  2400.552,    16.005639
  2400.602,     4.233282
  2400.652,    -7.275901
  2400.702,   -16.536021
  2400.752,   -21.744829
  2400.802,   -21.880839
  2400.852,   -17.312809
  2400.902,    -9.638478
  2400.952,    -1.054848
  2401.002,     6.407911
  2401.052,    11.375399
  2401.102,    13.259233
  2401.152,    12.092950
  2401.202,     8.162508
  2401.252,     1.805076
  2401.302,    -6.474699
  2401.352,   -15.622906
  2401.402,   -23.919157
  2401.452,   -29.601030
  2401.502,   -31.665954
  2401.552,   -30.180307
  2401.602,   -25.813416
  2401.652,   -19.286198
  2401.702,   -11.196742
  2401.752,    -2.003897
  2401.802,     7.805584
  2401.852,    17.660659
  2401.902,    26.817479
  2401.952,    34.262287
  2402.002,    38.806234
  2402.052,    39.152974
  2402.102,    34.418838
  2402.152,    24.652831
  2402.202,    11.250450
  2402.252,    -3.311220
  2402.302,   -15.980088
  2402.352,   -24.265833
  2402.402,   -26.841315
  2402.452,   -23.752511
  2402.502,   -16.338142
  2402.552,    -6.781981
  2402.602,     2.369333
  2402.652,     8.907795
  2402.702,    11.524105
  2402.752,    10.177823
  2402.802,     5.835622
  2402.852,     0.120138
  2402.902,    -5.125410
  2402.952,    -8.188749
  2403.002,    -8.086530
  2403.052,    -5.007820
  2403.102,    -0.451185
  2403.152,     3.478297
  2403.202,     4.994720
  2403.252,     3.475483
  2403.302,    -0.579350
  2403.352,    -6.062270
  2403.402,   -11.634611
  2403.452,   -15.919953
  2403.502,   -17.733793
  2403.552,   -16.269206
  2403.602,   -11.537710
  2403.652,    -4.554727
  2403.702,     2.944089
  2403.752,     9.187570
  2403.802,    13.074862
  2403.852,    14.287364
  2403.902,    13.219291
  2403.952,    10.632403
  2404.002,     7.474892
  2404.052,     4.627495
  2404.102,     2.678973
  2404.152,     1.838031
  2404.202,     1.934321
  2404.252,     2.608876
  2404.302,     3.470930
  2404.352,     4.289930
  2404.402,     5.047002
  2404.452,     5.712899
  2404.502,     6.155541
  2404.552,     6.232652
  2404.602,     5.741590
  2404.652,     4.347925
  2404.702,     1.560481
  2404.752,    -2.651093
  2404.802,    -7.651229
  2404.852,   -12.354805
  2404.902,   -15.705577
  2404.952,   -17.180410
  2405.002,   -16.751283
  2405.052,   -14.813958
  2405.102,   -11.994221
  2405.152,    -9.064189
  2405.202,    -6.794319
  2405.252,    -5.641874
  2405.302,    -5.336351
  2405.352,    -4.999720
  2405.402,    -3.846789
  2405.452,    -1.649818
  2405.502,     1.240818
  2405.552,     4.338731
  2405.602,     7.359420
  2405.652,    10.090109
  2405.702,    12.179681
  2405.752,    13.096161
  2405.802,    12.559880
  2405.852,    10.900362
  2405.902,     9.128341
  2405.952,     8.260699
  2406.002,     8.679627
  2406.052,     9.972269
  2406.102,    11.421332
  2406.152,    12.274655
  2406.202,    11.801206
  2406.252,     9.301993
  2406.302,     4.538575
  2406.352,    -2.139064
  2406.402,    -9.837185
  2406.452,   -17.405442
  2406.502,   -23.632120
  2406.552,   -27.386393
  2406.602,   -27.925362
  2406.652,   -24.956422
  2406.702,   -18.895308
  2406.752,   -10.738985
  2406.802,    -1.892668
  2406.852,     6.068194
  2406.902,    11.696776
  2406.952,    14.182706
  2407.002,    13.470803
  2407.052,    10.350622
  2407.102,     5.973870
  2407.152,     1.470222
  2407.202,    -2.047881
  2407.252,    -3.646160
  2407.302,    -2.806903
  2407.352,     0.108547
  2407.402,     3.877948
  2407.452,     7.124624
  2407.502,     8.938554
  2407.552,     9.095457
  2407.602,     7.853214
  2407.652,     5.551139
  2407.702,     2.513010
  2407.752,    -0.707748
  2407.802,    -3.290011
  2407.852,    -4.398569
  2407.902,    -3.741761
  2407.952,    -1.581389
  2408.002,     1.352897
  2408.052,     4.290882
  2408.102,     6.518813
  2408.152,     7.485303
  2408.202,     6.735950
  2408.252,     4.122704
  2408.302,    -0.028658
  2408.352,    -5.025323
  2408.402,    -9.887439
  2408.452,   -13.644836
  2408.502,   -15.454073
  2408.552,   -14.880197
  2408.602,   -11.999585
  2408.652,    -7.326721
  2408.702,    -1.785704
  2408.752,     3.444336
  2408.802,     7.233919
  2408.852,     8.889233
  2408.902,     8.310924
  2408.952,     5.960310
  2409.002,     2.559819
  2409.052,    -1.169362
  2409.102,    -4.590231
  2409.152,    -7.101334
  2409.202,    -8.213225
  2409.252,    -7.624038
  2409.302,    -5.461249
  2409.352,    -2.222609
  2409.402,     1.246809
  2409.452,     4.270019
  2409.502,     6.471217
  2409.552,     7.920286
  2409.602,     8.795426
  2409.652,     9.214505
  2409.702,     9.231649
  2409.752,     9.079350
  2409.802,     9.055918
  2409.852,     9.208998
  2409.902,     9.071507
  2409.952,     7.859186
  2410.002,     4.948866
  2410.052,     0.252475
  2410.102,    -5.579598
  2410.152,   -11.372839
  2410.202,   -15.916624
  2410.252,   -18.413392
  2410.302,   -18.528889
  2410.352,   -16.251306
  2410.402,   -11.999212
  2410.452,    -6.684751
  2410.502,    -1.705518
  2410.552,     1.453718
  2410.602,     2.007231
  2410.652,     0.215762
  2410.702,    -2.652806
  2410.752,    -5.121234
  2410.802,    -6.175844
  2410.852,    -5.370252
  2410.902,    -2.787694
  2410.952,     1.149911
  2411.003,     5.828765
  2411.053,    10.479585
  2411.103,    14.334870
  2411.153,    16.755120
  2411.203,    17.387383
  2411.253,    16.318535
  2411.303,    13.955460
  2411.353,    10.852164
  2411.403,     7.374016
  2411.453,     3.807006
  2411.503,     0.273903
  2411.553,    -3.130062
  2411.603,    -6.323051
  2411.653,    -9.094735
  2411.703,   -11.009520
  2411.753,   -11.640751
  2411.803,   -10.813616
  2411.853,    -8.848186
  2411.903,    -6.537474
  2411.953,    -4.776314
  2412.003,    -4.161268
  2412.053,    -4.740729
  2412.103,    -6.008264
  2412.153,    -7.109099
  2412.203,    -7.156437
  2412.253,    -5.615976
  2412.303,    -2.578773
  2412.353,     1.240384
  2412.403,     4.876585
  2412.453,     7.311916
  2412.503,     7.856258
  2412.553,     6.403972
  2412.603,     3.451973
  2412.653,    -0.067832
  2412.703,    -3.056125
  2412.753,    -4.794971
  2412.803,    -4.928728
  2412.853,    -3.553829
  2412.903,    -0.945370
  2412.953,     2.378881
  2413.003,     5.685771
  2413.053,     8.210847
  2413.103,     9.426753
  2413.153,     9.087485
  2413.203,     7.326423
  2413.253,     4.485269
  2413.303,     1.098263
  2413.353,    -2.285879
  2413.403,    -5.149669
  2413.453,    -7.002582
  2413.503,    -7.465906
  2413.553,    -6.519018
  2413.603,    -4.525279
  2413.653,    -2.140052
  2413.703,    -0.064757
  2413.753,     1.265112
  2413.803,     1.613631
  2413.853,     1.001228
  2413.903,    -0.503695
  2413.953,    -2.710558
  2414.003,    -5.084094
  2414.053,    -6.761098
  2414.103,    -6.963702
  2414.153,    -5.528011
  2414.203,    -3.119004
  2414.253,    -0.707979
  2414.303,     0.906296
  2414.353,     1.451072
  2414.403,     0.951230
  2414.453,    -0.468482
  2414.503,    -2.458930
  2414.553,    -4.410311
  2414.603,    -5.502379
  2414.653,    -5.109319
  2414.703,    -3.051519
  2414.753,     0.258941
  2414.803,     3.963768
  2414.853,     7.124132
  2414.903,     9.110995
  2414.953,     9.789526
  2415.003,     9.311843
  2415.053,     8.132580
  2415.103,     6.804912
  2415.153,     5.937625
  2415.203,     5.907778
  2415.253,     6.689336
  2415.303,     7.756583
  2415.353,     8.161808
  2415.403,     7.121045
  2415.453,     4.324820
  2415.503,    -0.038979
  2415.553,    -5.457188
  2415.603,   -11.166689
  2415.653,   -16.257865
  2415.703,   -19.849926
  2415.753,   -21.245842
  2415.803,   -20.057275
  2415.853,   -16.379630
  2415.903,   -10.882329
  2415.953,    -4.545192
  2416.003,     1.694823
  2416.053,     7.073357
  2416.103,    11.076111
  2416.153,    13.350811
  2416.203,    13.947875
  2416.253,    13.236507
  2416.303,    11.674605
  2416.353,     9.583891
  2416.403,     7.224332
  2416.453,     4.848160
  2416.503,     2.700049
  2416.553,     0.919726
  2416.603,    -0.410158
  2416.653,    -1.263736
  2416.703,    -1.614187
  2416.753,    -1.381216
  2416.803,    -0.494236
  2416.853,     0.910062
  2416.903,     2.552701
  2416.953,     4.137266
  2417.003,     5.368623
  2417.053,     5.912858
  2417.103,     5.445393
  2417.153,     3.815306
  2417.203,     1.012973
  2417.253,    -2.772351
  2417.303,    -7.224473
  2417.353,   -11.824055
  2417.403,   -15.887574
  2417.453,   -18.639320
  2417.503,   -19.379159
  2417.553,   -17.729298
  2417.603,   -13.800783
  2417.653,    -8.266145
  2417.703,    -2.191819
  2417.753,     3.308293
  2417.803,     7.316219
  2417.853,     9.437350
  2417.903,     9.829927
  2417.953,     9.131435
  2418.003,     8.025510
  2418.053,     6.951308
  2418.103,     5.991637
  2418.153,     4.911446
  2418.203,     3.256009
  2418.253,     0.669255
  2418.303,    -2.807600
  2418.353,    -6.711805
  2418.403,   -10.220680
  2418.453,   -12.324785
  2418.503,   -12.137621
  2418.553,    -9.166061
  2418.603,    -3.611732
  2418.653,     3.487203
  2418.703,    10.603991
  2418.753,    16.091811
  2418.803,    18.639434
  2418.853,    17.675239
  2418.903,    13.491637
  2418.953,     7.160118
  2419.003,     0.093853
  2419.053,    -6.254263
  2419.103,   -10.824538
  2419.153,   -13.051279
  2419.203,   -12.969618
  2419.253,   -11.005950
  2419.303,    -7.950349
  2419.353,    -4.556538
  2419.403,    -1.486964
  2419.453,     0.880934
  2419.503,     2.350872
  2419.553,     2.865417
  2419.603,     2.385014
  2419.653,     1.151093
  2419.703,    -0.485118
  2419.753,    -2.077110
  2419.803,    -3.294822
  2419.853,    -3.999660
  2419.903,    -4.184534
  2419.953,    -3.978052
  2420.003,    -3.511414
  2420.053,    -2.867734
  2420.103,    -2.013461
  2420.153,    -0.846897
  2420.203,     0.879400
  2420.253,     3.378494
  2420.303,     6.705225
  2420.353,    10.557614
  2420.403,    14.275025
  2420.453,    16.919704
  2420.503,    17.667727
  2420.553,    16.040454
  2420.603,    11.997962
  2420.653,     6.059186
  2420.703,    -0.853626
  2420.753,    -7.585858
  2420.803,   -13.032176
  2420.853,   -16.435495
  2420.903,   -17.525652
  2420.953,   -16.426325
  2421.003,   -13.454653
  2421.053,    -9.122265
  2421.103,    -4.169314
  2421.153,     0.510694
  2421.203,     4.053044
  2421.253,     5.924152
  2421.303,     5.988961
  2421.353,     4.552852
  2421.403,     2.161714
  2421.453,    -0.483668
  2421.503,    -2.673177
  2421.553,    -3.753038
  2421.603,    -3.449678
  2421.653,    -2.043445
  2421.703,    -0.202852
  2421.753,     1.404416
  2421.803,     2.466327
  2421.853,     3.072937
  2421.903,     3.521912
  2421.953,     4.069343
  2422.003,     4.877559
  2422.053,     5.982937
  2422.103,     7.247005
  2422.153,     8.271996
  2422.203,     8.442519
  2422.253,     7.204331
  2422.303,     4.379393
  2422.353,     0.324860
  2422.403,    -4.222674
  2422.453,    -8.471364
  2422.503,   -11.731251
  2422.553,   -13.534519
  2422.603,   -13.680398
  2422.653,   -12.305609
  2422.703,    -9.810535
  2422.753,    -6.816786
  2422.803,    -3.920853
  2422.853,    -1.590667
  2422.903,     0.010843
  2422.953,     1.007500
  2423.003,     1.552763
  2423.053,     1.675650
  2423.103,     1.336588
  2423.153,     0.512408
  2423.203,    -0.672332
  2423.253,    -1.901955
  2423.303,    -2.924205
  2423.353,    -3.598851
  2423.403,    -4.000798
  2423.453,    -4.227955
  2423.503,    -4.271015
  2423.553,    -4.149431
  2423.603,    -3.972400
  2423.653,    -3.845324
  2423.703,    -3.733981
  2423.753,    -3.467860
  2423.803,    -2.843912
  2423.853,    -1.817189
  2423.903,    -0.396199
  2423.953,     1.294646
  2424.003,     2.997645
  2424.053,     4.335352
  2424.103,     4.997455
  2424.153,     4.944870
  2424.203,     4.463021
  2424.253,     3.979298
  2424.303,     3.792094
  2424.353,     4.003855
  2424.403,     4.447527
  2424.453,     4.865721
  2424.503,     5.017703
  2424.553,     4.635287
  2424.603,     3.539158
  2424.653,     1.754407
  2424.703,    -0.471658
  2424.753,    -2.739762
  2424.803,    -4.600930
  2424.853,    -5.588862
  2424.903,    -5.385449
  2424.953,    -3.973472
  2425.003,    -1.677434
  2425.053,     0.927819
  2425.103,     3.288139
  2425.153,     5.096923
  2425.203,     6.314664
  2425.253,     7.015231
  2425.303,     7.222237
  2425.353,     6.924753
  2425.403,     6.254347
  2425.453,     5.424923
  2425.503,     4.792335
  2425.553,     4.548623
  2425.603,     4.647055
  2425.653,     4.794589
  2425.703,     4.711172
  2425.753,     4.275754
  2425.803,     3.570464
  2425.853,     2.760841
  2425.903,     2.011469
  2425.953,     1.463293
  2426.003,     1.272375
