Time_abs/ps, Signal/nA
  2378.100,    -0.165676
  2378.150,    -0.181593
  2378.201,    -0.195207
  2378.251,    -0.208919
  2378.301,    -0.216244
  2378.351,    -0.223622
  2378.401,    -0.223948
  2378.451,    -0.235219
  2378.501,    -0.238620
  2378.551,    -0.232543
  2378.601,    -0.207756
  2378.651,    -0.150543
  2378.701,    -0.077692
  2378.751,     0.005385
  2378.801,     0.086184
  2378.851,     0.155071
  2378.901,     0.209754
  2378.951,     0.215607
  2379.001,     0.186338
  2379.051,     0.113810
  2379.101,     0.036185
  2379.151,    -0.054769
  2379.201,    -0.117946
  2379.251,    -0.141240
  2379.301,    -0.128225
  2379.351,    -0.040246
  2379.401,     0.053885
  2379.451,     0.166124
  2379.501,     0.276415
  2379.551,     0.367363
  2379.601,     0.415110
  2379.651,     0.437474
  2379.701,     0.421283
  2379.751,     0.395705
  2379.801,     0.355758
  2379.851,     0.307585
  2379.901,     0.280360
  2379.951,     0.263579
  2380.001,     0.262358
  2380.051,     0.260630
  2380.101,     0.279328
  2380.151,     0.301712
  2380.201,     0.321012
  2380.251,     0.365760
  2380.301,     0.405288
  2380.351,     0.436867
  2380.401,     0.475248
  2380.451,     0.512124
  2380.501,     0.549242
  2380.551,     0.588628
  2380.601,     0.618563
  2380.651,     0.641462
  2380.701,     0.645006
  2380.751,     0.657392
  2380.801,     0.646791
  2380.851,     0.626955
  2380.901,     0.605162
  2380.951,     0.561400
  2381.001,     0.549221
  2381.051,     0.540295
  2381.101,     0.552951
  2381.151,     0.593497
  2381.201,     0.663164
  2381.251,     0.762386
  2381.301,     0.869505
  2381.351,     0.980787
  2381.401,     1.071362
  2381.451,     1.125814
  2381.501,     1.164817
  2381.551,     1.154137
  2381.601,     1.122285
  2381.651,     1.063793
  2381.701,     1.017003
  2381.751,     0.964812
  2381.801,     0.947580
  2381.851,     0.947696
  2381.901,     0.958566
  2381.951,     0.964133
  2382.001,     0.995712
  2382.051,     0.984905
  2382.101,     0.958612
  2382.151,     0.894889
  2382.201,     0.798717
  2382.251,     0.697177
  2382.301,     0.571938
  2382.351,     0.464123
  2382.401,     0.348805
  2382.451,     0.283258
  2382.501,     0.227108
  2382.551,     0.190877
  2382.601,     0.165646
  2382.651,     0.138602
  2382.701,     0.116249
  2382.751,     0.070240
  2382.801,     0.008220
  2382.851,    -0.078348
  2382.901,    -0.195478
  2382.951,    -0.348570
  2383.001,    -0.532695
  2383.051,    -0.742732
  2383.101,    -0.989670
  2383.151,    -1.240629
  2383.201,    -1.529080
  2383.251,    -1.831956
  2383.301,    -2.152814
  2383.351,    -2.489019
  2383.401,    -2.883680
  2383.451,    -3.327482
  2383.501,    -3.855279
  2383.551,    -4.485547
  2383.601,    -5.238452
  2383.651,    -6.121968
  2383.701,    -7.171032
  2383.751,    -8.385593
  2383.801,    -9.813532
  2383.851,   -11.490001
  2383.901,   -13.493588
  2383.951,   -15.913600
  2384.001,   -18.826583
  2384.051,   -22.358103
  2384.101,   -26.594411
  2384.151,   -31.639523
  2384.201,   -37.546061
  2384.251,   -44.312321
  2384.301,   -51.922594
  2384.351,   -60.223283
  2384.401,   -68.977436
  2384.451,   -77.782749
  2384.501,   -85.945816
  2384.551,   -92.442783
  2384.601,   -95.774850
  2384.651,   -93.874193
  2384.701,   -84.167959
  2384.751,   -63.715919
  2384.801,   -29.738158
  2384.851,    19.667010
  2384.901,    84.596960
  2384.951,   162.527022
  2385.001,   247.726987
  2385.051,   331.206301
  2385.101,   401.497510
  2385.151,   446.478160
  2385.201,   456.466690
  2385.251,   427.271544
  2385.301,   361.755274
  2385.351,   269.361230
  2385.401,   163.226118
  2385.451,    56.803038
  2385.501,   -38.816679
  2385.551,  -116.082997
  2385.601,  -171.125457
  2385.651,  -203.683205
  2385.701,  -216.383950
  2385.751,  -213.504039
  2385.801,  -199.863121
  2385.851,  -179.963536
  2385.901,  -157.726649
  2385.951,  -136.280035
  2386.001,  -117.758718
  2386.051,  -103.127568
  2386.101,   -92.227958
  2386.151,   -83.946057
  2386.201,   -76.542545
  2386.251,   -67.931140
  2386.301,   -56.055015
  2386.351,   -39.418791
  2386.401,   -17.692994
  2386.451,     7.652981
  2386.501,    33.201103
  2386.551,    54.110009
  2386.601,    65.305514
  2386.651,    63.083260
  2386.701,    46.361785
  2386.751,    17.252646
  2386.801,   -19.267894
  2386.851,   -56.398789
  2386.901,   -86.569573
  2386.951,  -102.821630
  2387.001,  -100.606013
  2387.051,   -79.288931
  2387.101,   -42.752492
  2387.151,     1.439737
  2387.201,    44.447881
  2387.251,    78.233999
  2387.301,    97.454263
  2387.351,   100.307747
  2387.401,    88.396669
  2387.451,    65.895364
  2387.501,    38.332479
  2387.551,    11.220731
  2387.601,   -11.068179
  2387.651,   -26.140921
  2387.701,   -33.679442
  2387.751,   -34.885704
  2387.801,   -31.368580
  2387.851,   -24.449507
  2387.901,   -15.156390
  2387.951,    -4.533172
  2388.001,     6.280646
  2388.051,    16.267267
  2388.101,    24.892705
  2388.151,    32.043398
  2388.201,    37.668992
  2388.251,    41.504807
  2388.301,    42.903361
  2388.351,    41.141835
  2388.401,    35.755368
  2388.451,    26.785401
  2388.501,    14.489409
  2388.551,    -0.671579
  2388.601,   -17.725615
  2388.651,   -34.991860
  2388.701,   -49.902522
  2388.751,   -59.464074
  2388.801,   -61.080355
  2388.851,   -53.604183
  2388.901,   -37.927818
  2388.951,   -16.693025
  2389.001,     6.366065
  2389.051,    26.953004
  2389.101,    40.847944
  2389.151,    44.836871
  2389.201,    37.996985
  2389.251,    22.345066
  2389.301,     2.370212
  2389.351,   -16.546551
  2389.401,   -29.850931
  2389.451,   -34.683248
  2389.501,   -30.269728
  2389.551,   -17.939343
  2389.601,    -0.529985
  2389.651,    18.356970
  2389.701,    35.301548
  2389.751,    47.469021
  2389.801,    53.080681
  2389.851,    51.616063
  2389.901,    43.767235
  2389.951,    30.958223
  2390.001,    14.962421
  2390.051,    -2.114438
  2390.101,   -17.815471
  2390.151,   -29.596123
  2390.201,   -35.590907
  2390.251,   -35.354250
  2390.301,   -30.290879
  2390.351,   -22.788084
  2390.401,   -15.132935
  2390.451,    -8.860673
  2390.501,    -5.089406
  2390.551,    -4.683671
  2390.601,    -7.867790
  2390.651,   -13.829961
  2390.701,   -20.757186
  2390.751,   -26.682267
  2390.801,   -29.800337
  2390.851,   -28.676855
  2390.901,   -22.344490
  2390.951,   -10.718489
  2391.001,     4.999405
  2391.051,    22.533917
  2391.101,    38.863129
  2391.151,    50.913442
  2391.201,    56.022767
  2391.251,    52.751838
  2391.301,    41.782883
  2391.351,    25.675843
  2391.401,     7.834663
  2391.451,    -8.586020
  2391.501,   -21.142439
  2391.551,   -28.197324
  2391.601,   -28.974597
  2391.651,   -23.771993
  2391.701,   -14.184565
  2391.751,    -2.944769
  2391.801,     6.884025
  2391.851,    13.013519
  2391.901,    14.667673
  2391.951,    12.438975
  2392.001,     7.606910
  2392.051,     1.468537
  2392.101,    -4.930156
  2392.151,   -10.638550
  2392.201,   -14.794421
  2392.251,   -16.971494
  2392.301,   -17.564949
  2392.351,   -17.616969
  2392.401,   -17.917033
  2392.451,   -18.258871
  2392.501,   -17.485366
  2392.551,   -14.449532
  2392.601,    -8.911513
  2392.651,    -1.603595
  2392.701,     6.363981
  2392.751,    13.776035
  2392.801,    19.392558
  2392.851,    22.056882
  2392.901,    21.384925
  2392.951,    18.021947
  2393.001,    13.254804
  2393.051,     8.356969
  2393.101,     4.337262
  2393.151,     2.030414
  2393.201,     1.634724
  2393.251,     2.514424
  2393.301,     3.285189
  2393.351,     2.703833
  2393.401,     0.372692
  2393.451,    -3.213759
  2393.501,    -7.076572
  2393.551,   -10.210187
  2393.601,   -11.496476
  2393.651,    -9.823785
  2393.701,    -4.805927
  2393.751,     2.713937
  2393.801,    10.897539
  2393.851,    17.773688
  2393.901,    21.816677
  2393.951,    22.201217
  2394.001,    18.910321
  2394.051,    12.593098
  2394.101,     4.197151
  2394.151,    -5.483885
  2394.201,   -16.101506
  2394.251,   -27.288339
  2394.301,   -38.013361
  2394.351,   -46.265566
  2394.401,   -49.714344
  2394.451,   -46.861169
  2394.501,   -37.327834
  2394.551,   -21.881619
  2394.602,    -2.496513
  2394.652,    17.541835
  2394.702,    34.387551
  2394.752,    44.932564
  2394.802,    47.987560
  2394.852,    44.473903
  2394.902,    36.741496
  2394.952,    27.368422
  2395.002,    18.464971
  2395.052,    11.255458
  2395.102,     6.039671
  2395.152,     2.501715
  2395.202,     0.137140
  2395.252,    -1.370362
  2395.302,    -2.159708
  2395.352,    -2.543241
  2395.402,    -2.953910
  2395.452,    -3.716673
  2395.502,    -4.814011
  2395.552,    -6.033183
  2395.602,    -7.238483
  2395.652,    -8.459871
  2395.702,    -9.662741
  2395.752,   -10.739860
  2395.802,   -11.474800
  2395.852,   -11.767821
  2395.902,   -11.701634
  2395.952,   -11.502986
  2396.002,   -11.218933
  2396.052,   -10.875549
  2396.102,   -10.510171
  2396.152,   -10.245029
  2396.202,   -10.254233
  2396.252,   -10.645921
  2396.302,   -11.227153
  2396.352,   -11.458592
  2396.402,   -10.440051
  2396.452,    -7.350583
  2396.502,    -1.665030
  2396.552,     6.594281
  2396.602,    16.725372
  2396.652,    27.183111
  2396.702,    36.005234
  2396.752,    41.483635
  2396.802,    42.755333
  2396.852,    39.694307
  2396.902,    32.512459
  2396.952,    21.617736
  2397.002,     7.774066
  2397.052,    -7.470060
  2397.102,   -22.111228
  2397.152,   -34.286501
  2397.202,   -42.732554
  2397.252,   -46.492379
  2397.302,   -44.597179
  2397.352,   -36.477671
  2397.402,   -22.804159
  2397.452,    -5.806921
  2397.502,    11.515232
  2397.552,    26.350594
  2397.602,    36.355206
  2397.652,    39.842233
  2397.702,    35.976019
  2397.752,    25.222795
  2397.802,     9.665345
  2397.852,    -7.483233
  2397.902,   -22.858508
  2397.952,   -33.847751
  2398.002,   -38.893458
  2398.052,   -37.554242
  2398.102,   -30.374150
  2398.152,   -18.978960
  2398.202,    -5.759966
  2398.252,     6.757036
  2398.302,    16.623123
  2398.352,    22.878667
  2398.402,    25.407653
  2398.452,    24.525839
  2398.502,    20.871590
  2398.552,    15.536841
  2398.602,     9.998395
  2398.652,     5.435762
  2398.702,     2.256795
  2398.752,     0.141351
  2398.802,    -1.439083
  2398.852,    -2.781094
  2398.902,    -4.026091
  2398.952,    -5.089004
  2399.002,    -5.742273
  2399.052,    -5.554941
  2399.102,    -4.042592
  2399.152,    -0.930875
  2399.202,     3.508169
  2399.252,     8.367264
  2399.302,    12.197263
  2399.352,    13.674836
  2399.402,    11.937622
  2399.452,     6.731947
  2399.502,    -1.508866
  2399.552,   -11.692035
  2399.602,   -22.087027
  2399.652,   -30.529295
  2399.702,   -34.958246
  2399.752,   -34.263587
  2399.802,   -28.858982
  2399.852,   -20.631016
  2399.902,   -11.854777
  2399.952,    -4.211542
  2400.002,     1.716032
  2400.052,     6.332968
  2400.102,    10.512521
  2400.152,    15.209841
  2400.202,    20.873893
  2400.252,    27.121047
  2400.302,    32.569253
  2400.352,    35.246620
  2400.402,    33.548748
  2400.452,    27.122675
  2400.502,    16.861375
  2400.552,     4.516280
  2400.602,    -7.827679
  2400.652,   -18.014887
  2400.702,   -24.048138
  2400.752,   -24.775066
  2400.802,   -20.397802
  2400.852,   -12.397839
  2400.902,    -2.992574
  2400.952,     5.663042
  2401.002,    11.963947
  2401.052,    15.007373
  2401.102,    14.536465
  2401.152,    10.708071
  2401.202,     3.972690
  2401.252,    -4.979526
  2401.302,   -14.971087
  2401.352,   -24.243330
  2401.402,   -30.959579
  2401.452,   -33.913309
  2401.502,   -32.912108
  2401.552,   -28.450295
  2401.602,   -21.256578
  2401.652,   -12.119328
  2401.702,    -1.789136
  2401.752,     8.995031
  2401.802,    19.541086
  2401.852,    29.093874
  2401.902,    36.745480
  2401.952,    41.356285
  2402.002,    41.640566
  2402.052,    36.731870
  2402.102,    26.599537
  2402.152,    12.537632
  2402.202,    -3.034397
  2402.252,   -17.077459
  2402.302,   -26.847604
  2402.352,   -30.632780
  2402.402,   -28.150969
  2402.452,   -20.509087
  2402.502,    -9.961225
  2402.552,     0.717564
  2402.602,     8.963480
  2402.652,    13.092384
  2402.702,    12.747507
  2402.752,     8.806929
  2402.802,     2.846761
  2402.852,    -3.182853
  2402.902,    -7.426895
  2402.952,    -8.618174
  2403.002,    -6.618060
  2403.052,    -2.567184
  2403.102,     1.536265
  2403.152,     3.832997
  2403.202,     3.334148
  2403.252,     0.117040
  2403.302,    -4.965300
  2403.352,   -10.609663
  2403.402,   -15.284588
  2403.452,   -17.621466
  2403.502,   -16.633719
  2403.552,   -12.215527
  2403.602,    -5.279483
  2403.652,     2.493680
  2403.702,     9.318035
  2403.752,    13.921412
  2403.802,    15.777949
  2403.852,    15.018044
  2403.902,    12.316723
  2403.952,     8.658977
  2404.002,     5.079794
  2404.052,     2.387377
  2404.102,     0.934975
  2404.152,     0.658264
  2404.202,     1.217815
  2404.252,     2.231581
  2404.302,     3.392275
  2404.352,     4.559946
  2404.402,     5.580498
  2404.452,     6.296729
  2404.502,     6.511926
  2404.552,     6.066829
  2404.602,     4.652155
  2404.652,     1.892235
  2404.702,    -2.302074
  2404.752,    -7.412718
  2404.802,   -12.371080
  2404.852,   -16.125560
  2404.902,   -17.992127
  2404.952,   -17.841239
  2405.002,   -15.938088
  2405.052,   -12.922310
  2405.102,    -9.617880
  2405.152,    -6.891069
  2405.202,    -5.284719
  2405.252,    -4.653684
  2405.302,    -4.236101
  2405.352,    -3.197012
  2405.402,    -1.241315
  2405.452,     1.446901
  2405.502,     4.480906
  2405.552,     7.556490
  2405.602,    10.378954
  2405.652,    12.529815
  2405.702,    13.474650
  2405.752,    12.946243
  2405.802,    11.301901
  2405.852,     9.447010
  2405.902,     8.352409
  2405.952,     8.422246
  2406.002,     9.412917
  2406.052,    10.712486
  2406.102,    11.658448
  2406.152,    11.462802
  2406.202,     9.346885
  2406.252,     4.839200
  2406.302,    -1.783288
  2406.352,    -9.664717
  2406.402,   -17.591506
  2406.452,   -24.274805
  2406.502,   -28.539281
  2406.552,   -29.489235
  2406.602,   -26.750102
  2406.652,   -20.597491
  2406.702,   -12.017992
  2406.752,    -2.479622
  2406.802,     6.332407
  2406.852,    12.887319
  2406.902,    16.116861
  2406.952,    15.837320
  2407.002,    12.699154
  2407.052,     7.813183
  2407.102,     2.518470
  2407.152,    -1.926353
  2407.202,    -4.396249
  2407.252,    -4.205750
  2407.302,    -1.599355
  2407.352,     2.298696
  2407.402,     6.054303
  2407.452,     8.594915
  2407.502,     9.448888
  2407.552,     8.660004
  2407.602,     6.503264
  2407.652,     3.343978
  2407.702,    -0.182899
  2407.752,    -3.144964
  2407.802,    -4.694149
  2407.852,    -4.447871
  2407.902,    -2.598613
  2407.952,     0.291817
  2408.002,     3.438112
  2408.052,     6.083724
  2408.102,     7.548888
  2408.152,     7.237716
  2408.202,     4.897604
  2408.252,     0.810269
  2408.302,    -4.286833
  2408.352,    -9.424475
  2408.402,   -13.559304
  2408.452,   -15.807605
  2408.502,   -15.621891
  2408.552,   -12.918157
  2408.602,    -8.181600
  2408.652,    -2.325232
  2408.702,     3.399826
  2408.752,     7.763391
  2408.802,     9.934378
  2408.852,     9.665178
  2408.902,     7.329076
  2408.952,     3.642307
  2409.002,    -0.583570
  2409.052,    -4.594573
  2409.102,    -7.651623
  2409.152,    -9.170796
  2409.202,    -8.815737
  2409.252,    -6.685757
  2409.302,    -3.293761
  2409.352,     0.556243
  2409.402,     4.090854
  2409.452,     6.833024
  2409.502,     8.698767
  2409.552,     9.766958
  2409.602,    10.188368
  2409.652,    10.055857
  2409.702,     9.644745
  2409.752,     9.322117
  2409.802,     9.144771
  2409.852,     8.748416
  2409.902,     7.404574
  2409.952,     4.518172
  2410.002,    -0.064741
  2410.052,    -5.864810
  2410.102,   -11.815039
  2410.152,   -16.726408
  2410.202,   -19.644883
  2410.252,   -20.032402
  2410.302,   -17.765704
  2410.352,   -13.275679
  2410.402,    -7.492022
  2410.452,    -1.897251
  2410.502,     2.001775
  2410.552,     3.266607
  2410.602,     1.975382
  2410.652,    -0.838906
  2410.702,    -3.720442
  2410.752,    -5.518828
  2410.802,    -5.535733
  2410.852,    -3.560620
  2410.902,     0.177880
  2410.952,     4.978957
  2411.003,     9.986778
  2411.053,    14.274587
  2411.103,    17.123064
  2411.153,    18.142992
  2411.203,    17.340651
  2411.253,    15.031691
  2411.303,    11.719577
  2411.353,     7.838428
  2411.403,     3.764005
  2411.453,    -0.242942
  2411.503,    -3.981216
  2411.553,    -7.356092
  2411.603,   -10.171023
  2411.653,   -12.080829
  2411.703,   -12.692716
  2411.753,   -11.839649
  2411.803,    -9.760649
  2411.853,    -7.201435
  2411.903,    -5.058493
  2411.953,    -3.996024
  2412.003,    -4.184276
  2412.053,    -5.232249
  2412.103,    -6.384244
  2412.153,    -6.709428
  2412.203,    -5.566413
  2412.253,    -2.859449
  2412.303,     0.862724
  2412.353,     4.647098
  2412.403,     7.425376
  2412.453,     8.383168
  2412.503,     7.232719
  2412.553,     4.345857
  2412.603,     0.641965
  2412.653,    -2.754122
  2412.703,    -4.934379
  2412.753,    -5.447753
  2412.803,    -4.285576
  2412.853,    -1.724534
  2412.903,     1.689623
  2412.953,     5.193131
  2413.003,     8.042982
  2413.053,     9.603033
  2413.103,     9.594569
  2413.153,     8.014468
  2413.203,     5.138049
  2413.253,     1.512805
  2413.303,    -2.266289
  2413.353,    -5.576749
  2413.403,    -7.820767
  2413.453,    -8.575410
  2413.503,    -7.743044
  2413.553,    -5.687036
  2413.603,    -3.018609
  2413.653,    -0.476156
  2413.703,     1.342439
  2413.753,     2.141581
  2413.803,     1.815829
  2413.853,     0.420227
  2413.903,    -1.838068
  2413.953,    -4.380114
  2414.003,    -6.372138
  2414.053,    -6.964088
  2414.103,    -5.940487
  2414.153,    -3.759628
  2414.203,    -1.322490
  2414.253,     0.602685
  2414.303,     1.538109
  2414.353,     1.351406
  2414.403,     0.087382
  2414.453,    -1.950108
  2414.503,    -4.063545
  2414.553,    -5.407822
  2414.603,    -5.279915
  2414.653,    -3.442306
  2414.703,    -0.251938
  2414.753,     3.528224
  2414.803,     6.973682
  2414.853,     9.391687
  2414.903,    10.442823
  2414.953,    10.168956
  2415.003,     8.954078
  2415.053,     7.405099
  2415.103,     6.182746
  2415.153,     5.781791
  2415.203,     6.260336
  2415.253,     7.148656
  2415.303,     7.600665
  2415.353,     6.800511
  2415.403,     4.319123
  2415.453,     0.195214
  2415.503,    -5.148698
  2415.553,   -10.999453
  2415.603,   -16.404547
  2415.653,   -20.379523
  2415.703,   -22.080973
  2415.753,   -21.086395
  2415.803,   -17.477552
  2415.853,   -11.816408
  2415.903,    -5.076630
  2415.953,     1.719099
  2416.003,     7.731181
  2416.053,    12.263798
  2416.103,    14.881902
  2416.153,    15.569881
  2416.203,    14.689954
  2416.253,    12.711017
  2416.303,    10.132177
  2416.353,     7.262127
  2416.403,     4.463452
  2416.453,     1.994733
  2416.503,     0.044912
  2416.553,    -1.333989
  2416.603,    -2.141867
  2416.653,    -2.378258
  2416.703,    -1.989436
  2416.753,    -0.947041
  2416.803,     0.611308
  2416.853,     2.399497
  2416.903,     4.088605
  2416.953,     5.409346
  2417.003,     6.056717
  2417.053,     5.659612
  2417.103,     4.039080
  2417.153,     1.174407
  2417.203,    -2.727937
  2417.253,    -7.349745
  2417.303,   -12.175383
  2417.353,   -16.481153
  2417.403,   -19.480207
  2417.453,   -20.428278
  2417.503,   -18.893403
  2417.553,   -14.918614
  2417.603,    -9.129218
  2417.653,    -2.577333
  2417.703,     3.561092
  2417.753,     8.241530
  2417.803,    10.894038
  2417.853,    11.549837
  2417.903,    10.759537
  2417.953,     9.251173
  2418.003,     7.591828
  2418.053,     6.036626
  2418.103,     4.526779
  2418.153,     2.655110
  2418.203,     0.052135
  2418.253,    -3.361922
  2418.303,    -7.215290
  2418.353,   -10.748879
  2418.403,   -12.965129
  2418.453,   -12.925078
  2418.503,   -10.065005
  2418.553,    -4.535145
  2418.603,     2.758840
  2418.653,    10.317278
  2418.703,    16.416741
  2418.753,    19.627083
  2418.803,    19.196305
  2418.853,    15.244074
  2418.903,     8.712309
  2418.953,     1.070238
  2419.003,    -6.128642
  2419.053,   -11.609354
  2419.103,   -14.608743
  2419.153,   -14.961732
  2419.203,   -13.051824
  2419.253,    -9.675687
  2419.303,    -5.690753
  2419.353,    -1.901256
  2419.403,     1.180570
  2419.453,     3.208720
  2419.503,     4.058907
  2419.553,     3.717324
  2419.603,     2.385292
  2419.653,     0.472679
  2419.703,    -1.538461
  2419.753,    -3.236985
  2419.803,    -4.358803
  2419.853,    -4.834943
  2419.903,    -4.725186
  2419.953,    -4.191195
  2420.003,    -3.346950
  2420.053,    -2.292307
  2420.103,    -0.947179
  2420.153,     0.878461
  2420.203,     3.439009
  2420.253,     6.768547
  2420.303,    10.641585
  2420.353,    14.429245
  2420.403,    17.246438
  2420.453,    18.225503
  2420.503,    16.784275
  2420.553,    12.807890
  2420.603,     6.734374
  2420.653,    -0.545984
  2420.703,    -7.822396
  2420.753,   -13.888021
  2420.803,   -17.853597
  2420.853,   -19.281759
  2420.903,   -18.240012
  2420.953,   -15.046660
  2421.003,   -10.286950
  2421.053,    -4.766460
  2421.103,     0.556334
  2421.153,     4.731053
  2421.203,     7.113983
  2421.253,     7.495179
  2421.303,     6.112111
  2421.353,     3.491556
  2421.403,     0.366865
  2421.453,    -2.399721
  2421.503,    -4.069331
  2421.553,    -4.224502
  2421.603,    -3.043912
  2421.653,    -1.131878
  2421.703,     0.791792
  2421.753,     2.288900
  2421.803,     3.289896
  2421.853,     3.963410
  2421.903,     4.559467
  2421.953,     5.271506
  2422.003,     6.239351
  2422.053,     7.388505
  2422.103,     8.345077
  2422.153,     8.518316
  2422.203,     7.312461
  2422.253,     4.537002
  2422.303,     0.469620
  2422.353,    -4.228294
  2422.403,    -8.747375
  2422.453,   -12.333755
  2422.503,   -14.455774
  2422.553,   -14.808997
  2422.603,   -13.456283
  2422.653,   -10.796913
  2422.703,    -7.463149
  2422.753,    -4.132326
  2422.803,    -1.322238
  2422.853,     0.703244
  2422.903,     1.948992
  2422.953,     2.547681
  2423.003,     2.555191
  2423.053,     2.022756
  2423.103,     0.967499
  2423.153,    -0.453234
  2423.203,    -1.928336
  2423.253,    -3.166119
  2423.303,    -4.029395
  2423.353,    -4.544571
  2423.403,    -4.761027
  2423.453,    -4.700338
  2423.503,    -4.418243
  2423.553,    -4.077932
  2423.603,    -3.824051
  2423.653,    -3.636818
  2423.703,    -3.337976
  2423.753,    -2.730154
  2423.803,    -1.747748
  2423.853,    -0.379106
  2423.903,     1.280992
  2423.953,     2.956651
  2424.003,     4.339726
  2424.053,     5.085691
  2424.103,     5.101327
  2424.153,     4.626334
  2424.203,     4.050061
  2424.253,     3.715449
  2424.303,     3.754106
  2424.353,     4.113049
  2424.403,     4.552893
  2424.453,     4.801698
  2424.503,     4.539154
  2424.553,     3.563424
  2424.603,     1.862434
  2424.653,    -0.347841
  2424.703,    -2.680607
  2424.753,    -4.663083
  2424.803,    -5.812855
  2424.853,    -5.780641
  2424.903,    -4.467950
  2424.953,    -2.190094
  2425.003,     0.551407
  2425.053,     3.175813
  2425.103,     5.281378
  2425.153,     6.735760
  2425.203,     7.547503
  2425.253,     7.740110
  2425.303,     7.383306
  2425.353,     6.596947
  2425.403,     5.624243
  2425.453,     4.815913
  2425.503,     4.373098
  2425.553,     4.279660
  2425.603,     4.357184
  2425.653,     4.325511
  2425.703,     4.046709
  2425.753,     3.508544
  2425.803,     2.798055
  2425.853,     2.071076
  2425.903,     1.476820
  2425.953,     1.205112
  2426.003,     1.293749
