Time_abs/ps, Signal/nA
  2377.800,     0.278318
  2377.850,     0.125742
  2377.900,    -0.003914
  2377.950,    -0.096654
  2378.000,    -0.165326
  2378.050,    -0.216803
  2378.100,    -0.257460
  2378.150,    -0.276861
  2378.201,    -0.288089
  2378.251,    -0.293305
  2378.301,    -0.302181
  2378.351,    -0.301230
  2378.401,    -0.285682
  2378.451,    -0.283501
  2378.501,    -0.259282
  2378.551,    -0.199077
  2378.601,    -0.141496
  2378.651,    -0.064733
  2378.701,     0.033765
  2378.751,     0.121279
  2378.801,     0.191787
  2378.851,     0.233269
  2378.901,     0.233725
  2378.951,     0.191690
  2379.001,     0.117849
  2379.051,     0.029346
  2379.101,    -0.046198
  2379.151,    -0.107355
  2379.201,    -0.126810
  2379.251,    -0.096500
  2379.301,    -0.028011
  2379.351,     0.077875
  2379.401,     0.182221
  2379.451,     0.281235
  2379.501,     0.364886
  2379.551,     0.404112
  2379.601,     0.414219
  2379.651,     0.405481
  2379.701,     0.373607
  2379.751,     0.342712
  2379.801,     0.309514
  2379.851,     0.287083
  2379.901,     0.261301
  2379.951,     0.275938
  2380.001,     0.279118
  2380.051,     0.294585
  2380.101,     0.307937
  2380.151,     0.326761
  2380.201,     0.359170
  2380.251,     0.391681
  2380.301,     0.426819
  2380.351,     0.468709
  2380.401,     0.508300
  2380.451,     0.540954
  2380.501,     0.583494
  2380.551,     0.615408
  2380.601,     0.637601
  2380.651,     0.653382
  2380.701,     0.638308
  2380.751,     0.634501
  2380.801,     0.608257
  2380.851,     0.588172
  2380.901,     0.553253
  2380.951,     0.522472
  2381.001,     0.526318
  2381.051,     0.551089
  2381.101,     0.604526
  2381.151,     0.689175
  2381.201,     0.790664
  2381.251,     0.893728
  2381.301,     0.987784
  2381.351,     1.080993
  2381.401,     1.152624
  2381.451,     1.180591
  2381.501,     1.164855
  2381.551,     1.128160
  2381.601,     1.068929
  2381.651,     1.027973
  2381.701,     0.979304
  2381.751,     0.960935
  2381.801,     0.967100
  2381.851,     0.970629
  2381.901,     0.989821
  2381.951,     0.994603
  2382.001,     0.980116
  2382.051,     0.929029
  2382.101,     0.868063
  2382.151,     0.763392
  2382.201,     0.650846
  2382.251,     0.535814
  2382.301,     0.420758
  2382.351,     0.329076
  2382.401,     0.262525
  2382.451,     0.212048
  2382.501,     0.179368
  2382.551,     0.143589
  2382.601,     0.102228
  2382.651,     0.068769
  2382.701,     0.016624
  2382.751,    -0.051052
  2382.801,    -0.153426
  2382.851,    -0.283252
  2382.901,    -0.430584
  2382.951,    -0.619518
  2383.001,    -0.846198
  2383.051,    -1.081738
  2383.101,    -1.353714
  2383.151,    -1.631705
  2383.201,    -1.943929
  2383.251,    -2.276139
  2383.301,    -2.641384
  2383.351,    -3.051147
  2383.401,    -3.527647
  2383.451,    -4.092882
  2383.501,    -4.733859
  2383.551,    -5.535963
  2383.601,    -6.461609
  2383.651,    -7.543257
  2383.701,    -8.812723
  2383.751,   -10.290825
  2383.801,   -12.051569
  2383.851,   -14.151136
  2383.901,   -16.687688
  2383.951,   -19.776299
  2384.001,   -23.519476
  2384.051,   -28.026994
  2384.101,   -33.386411
  2384.151,   -39.650525
  2384.201,   -46.817420
  2384.251,   -54.837856
  2384.301,   -63.557654
  2384.351,   -72.674698
  2384.401,   -81.709652
  2384.451,   -89.869335
  2384.501,   -95.965399
  2384.551,   -98.322984
  2384.601,   -94.661830
  2384.651,   -82.219374
  2384.701,   -58.031190
  2384.751,   -19.356781
  2384.801,    35.300914
  2384.851,   105.418052
  2384.901,   187.541760
  2384.951,   275.026793
  2385.001,   358.056357
  2385.051,   424.730486
  2385.101,   463.245014
  2385.151,   465.047507
  2385.201,   427.684933
  2385.251,   355.801191
  2385.301,   259.756369
  2385.351,   152.773312
  2385.401,    47.531155
  2385.451,   -45.983470
  2385.501,  -121.422324
  2385.551,  -175.987784
  2385.601,  -209.976233
  2385.651,  -225.858585
  2385.701,  -227.224931
  2385.751,  -217.781080
  2385.801,  -201.052337
  2385.851,  -180.332977
  2385.901,  -158.508682
  2385.951,  -137.807355
  2386.001,  -119.525855
  2386.051,  -103.940464
  2386.101,   -90.431482
  2386.151,   -77.718734
  2386.201,   -64.104828
  2386.251,   -47.883754
  2386.301,   -27.785317
  2386.351,    -3.748171
  2386.401,    22.455754
  2386.451,    47.092103
  2386.501,    65.294486
  2386.551,    72.353842
  2386.601,    65.380626
  2386.651,    44.366241
  2386.701,    12.418690
  2386.751,   -24.944847
  2386.801,   -60.728320
  2386.851,   -87.710142
  2386.901,   -99.667359
  2386.951,   -93.046054
  2387.001,   -68.497420
  2387.051,   -31.043637
  2387.101,    11.467793
  2387.151,    50.500246
  2387.201,    79.168414
  2387.251,    93.572984
  2387.301,    93.181680
  2387.351,    80.269077
  2387.401,    59.010916
  2387.451,    34.330913
  2387.501,    10.918718
  2387.551,    -7.837125
  2387.601,   -20.434174
  2387.651,   -27.126049
  2387.701,   -29.153108
  2387.751,   -27.649976
  2387.801,   -23.185730
  2387.851,   -16.079527
  2387.901,    -6.959040
  2387.951,     3.147032
  2388.001,    13.192370
  2388.051,    22.505271
  2388.101,    30.716733
  2388.151,    37.555075
  2388.201,    42.413207
  2388.251,    44.345806
  2388.301,    42.494547
  2388.351,    36.493050
  2388.401,    26.579193
  2388.451,    13.199739
  2388.501,    -2.972359
  2388.551,   -20.828295
  2388.601,   -38.422491
  2388.651,   -53.008562
  2388.701,   -61.461634
  2388.751,   -61.362063
  2388.801,   -52.081039
  2388.851,   -35.122463
  2388.901,   -13.515967
  2388.951,     8.822118
  2389.001,    27.776178
  2389.051,    39.388915
  2389.101,    41.058796
  2389.151,    32.572375
  2389.201,    16.618124
  2389.251,    -2.057479
  2389.301,   -18.334829
  2389.351,   -28.305972
  2389.401,   -29.918573
  2389.451,   -23.262427
  2389.501,   -10.183053
  2389.551,     6.405531
  2389.601,    23.326842
  2389.651,    37.701714
  2389.701,    47.236861
  2389.751,    50.652376
  2389.801,    47.816251
  2389.851,    39.517975
  2389.901,    27.059920
  2389.951,    11.990027
  2390.001,    -3.862447
  2390.051,   -18.200240
  2390.101,   -28.678062
  2390.151,   -33.635954
  2390.201,   -32.994161
  2390.251,   -28.377381
  2390.301,   -22.054057
  2390.351,   -15.922626
  2390.401,   -11.129708
  2390.451,    -8.585426
  2390.501,    -8.995154
  2390.551,   -12.462790
  2390.601,   -17.997129
  2390.651,   -23.899029
  2390.701,   -28.294186
  2390.751,   -29.563707
  2390.801,   -26.481422
  2390.851,   -18.399238
  2390.901,    -5.585979
  2390.951,    10.529009
  2391.001,    27.612175
  2391.051,    42.772063
  2391.101,    53.041094
  2391.151,    56.006844
  2391.201,    50.786662
  2391.251,    38.629045
  2391.301,    22.435783
  2391.351,     5.472668
  2391.401,    -9.465003
  2391.451,   -20.386894
  2391.501,   -26.023328
  2391.551,   -25.897323
  2391.601,   -20.457407
  2391.651,   -11.484686
  2391.701,    -1.646962
  2391.751,     6.225105
  2391.801,    10.383215
  2391.851,    10.675407
  2391.901,     8.048146
  2391.951,     3.757198
  2392.001,    -1.234386
  2392.051,    -6.299474
  2392.101,   -10.780170
  2392.151,   -13.982378
  2392.201,   -15.608237
  2392.251,   -16.216178
  2392.301,   -16.805805
  2392.351,   -17.935429
  2392.401,   -18.891065
  2392.451,   -18.173182
  2392.501,   -14.631853
  2392.551,    -8.312796
  2392.601,    -0.294826
  2392.651,     8.028344
  2392.701,    15.361143
  2392.751,    20.445220
  2392.801,    22.407989
  2392.851,    21.198416
  2392.901,    17.680885
  2392.951,    13.066593
  2393.001,     8.526441
  2393.051,     5.043495
  2393.101,     3.330004
  2393.151,     3.335194
  2393.201,     4.035475
  2393.251,     3.976766
  2393.301,     2.186514
  2393.351,    -1.290012
  2393.401,    -5.544936
  2393.451,    -9.495382
  2393.501,   -12.107518
  2393.551,   -12.350326
  2393.601,    -9.386946
  2393.651,    -3.241567
  2393.701,     4.861614
  2393.751,    12.970819
  2393.801,    19.187533
  2393.851,    22.179117
  2393.901,    21.390926
  2393.951,    17.154692
  2394.001,    10.352213
  2394.051,     1.881835
  2394.101,    -7.761618
  2394.151,   -18.465530
  2394.201,   -29.853602
  2394.251,   -40.562863
  2394.301,   -48.243008
  2394.351,   -50.667491
  2394.401,   -46.517501
  2394.451,   -35.744278
  2394.501,   -19.358182
  2394.551,     0.314739
  2394.602,    19.845388
  2394.652,    35.520422
  2394.702,    44.679874
  2394.752,    46.734990
  2394.802,    43.080835
  2394.852,    36.138207
  2394.902,    28.326406
  2394.952,    21.282655
  2395.002,    15.655091
  2395.052,    11.221338
  2395.102,     7.528200
  2395.152,     4.236842
  2395.202,     1.386659
  2395.252,    -0.938274
  2395.302,    -2.869215
  2395.352,    -4.674759
  2395.402,    -6.474496
  2395.452,    -8.096749
  2395.502,    -9.383955
  2395.552,   -10.338451
  2395.602,   -11.203303
  2395.652,   -12.090902
  2395.702,   -12.901561
  2395.752,   -13.414135
  2395.802,   -13.486033
  2395.852,   -13.240079
  2395.902,   -12.894446
  2395.952,   -12.533805
  2396.002,   -12.139995
  2396.052,   -11.744285
  2396.102,   -11.419499
  2396.152,   -11.324936
  2396.202,   -11.522584
  2396.252,   -11.810746
  2396.302,   -11.497747
  2396.352,    -9.655027
  2396.402,    -5.489438
  2396.452,     1.358092
  2396.502,    10.624410
  2396.552,    21.290525
  2396.602,    31.608115
  2396.652,    39.612471
  2396.702,    43.909886
  2396.752,    43.972630
  2396.802,    39.839576
  2396.852,    31.766525
  2396.902,    20.138214
  2396.952,     5.876056
  2397.002,    -9.393782
  2397.052,   -23.656764
  2397.102,   -35.255974
  2397.152,   -43.121609
  2397.202,   -46.289616
  2397.252,   -43.736941
  2397.302,   -34.985698
  2397.352,   -20.993413
  2397.402,    -4.185512
  2397.452,    12.463420
  2397.502,    26.214595
  2397.552,    34.943294
  2397.602,    37.150768
  2397.652,    32.292491
  2397.702,    21.183513
  2397.752,     6.056617
  2397.802,    -9.921886
  2397.852,   -23.626998
  2397.902,   -32.836804
  2397.952,   -36.358510
  2398.002,   -34.040120
  2398.052,   -26.634832
  2398.102,   -15.810517
  2398.152,    -3.827022
  2398.202,     7.136812
  2398.252,    15.560649
  2398.302,    20.846648
  2398.352,    22.998838
  2398.402,    22.281885
  2398.452,    19.259741
  2398.502,    14.915709
  2398.552,    10.517655
  2398.602,     6.930206
  2398.652,     4.228681
  2398.702,     2.046544
  2398.752,    -0.030306
  2398.802,    -2.129863
  2398.852,    -4.120239
  2398.902,    -5.754031
  2398.952,    -6.619055
  2399.002,    -6.285666
  2399.052,    -4.378106
  2399.102,    -0.761405
  2399.152,     4.070037
  2399.202,     8.954706
  2399.252,    12.399250
  2399.302,    13.139411
  2399.352,    10.490982
  2399.402,     4.457000
  2399.452,    -4.311422
  2399.502,   -14.534971
  2399.552,   -24.336615
  2399.602,   -31.640097
  2399.652,   -34.600685
  2399.702,   -32.559046
  2399.752,   -26.433817
  2399.802,   -18.389304
  2399.852,   -10.505140
  2399.902,    -4.002881
  2399.952,     1.062451
  2400.002,     5.442470
  2400.052,    10.140046
  2400.102,    15.892677
  2400.152,    22.731013
  2400.202,    29.817415
  2400.252,    35.385465
  2400.302,    37.381365
  2400.352,    34.459972
  2400.402,    26.672422
  2400.452,    15.318045
  2400.502,     2.418056
  2400.552,    -9.852883
  2400.602,   -19.264069
  2400.652,   -24.082776
  2400.702,   -23.585717
  2400.752,   -18.410340
  2400.802,   -10.366761
  2400.852,    -1.668039
  2400.902,     5.795721
  2400.952,    10.789113
  2401.002,    12.784665
  2401.052,    11.704700
  2401.102,     7.734328
  2401.152,     1.134682
  2401.202,    -7.476928
  2401.252,   -16.871378
  2401.302,   -25.241942
  2401.352,   -30.871004
  2401.402,   -32.865367
  2401.452,   -31.298809
  2401.502,   -26.698136
  2401.552,   -19.658481
  2401.602,   -10.765761
  2401.652,    -0.598515
  2401.702,    10.201157
  2401.752,    20.870157
  2401.802,    30.524495
  2401.852,    38.103848
  2401.902,    42.332183
  2401.952,    41.985371
  2402.002,    36.222241
  2402.052,    25.278852
  2402.102,    10.688699
  2402.152,    -4.791965
  2402.202,   -18.078413
  2402.252,   -26.629024
  2402.302,   -29.108641
  2402.352,   -25.694897
  2402.402,   -17.861337
  2402.452,    -7.989665
  2402.502,     1.305640
  2402.552,     7.802789
  2402.602,    10.353022
  2402.652,     9.034750
  2402.702,     4.948941
  2402.752,    -0.294458
  2402.802,    -4.900534
  2402.852,    -7.324231
  2402.902,    -6.768893
  2402.952,    -3.639211
  2403.002,     0.548559
  2403.052,     3.807517
  2403.102,     4.610207
  2403.152,     2.519549
  2403.202,    -1.890013
  2403.252,    -7.501135
  2403.302,   -12.944370
  2403.352,   -16.830864
  2403.402,   -17.970810
  2403.452,   -15.700509
  2403.502,   -10.255268
  2403.552,    -2.869663
  2403.602,     4.638859
  2403.652,    10.625541
  2403.702,    14.124665
  2403.752,    15.019274
  2403.802,    13.729564
  2403.852,    11.042662
  2403.902,     7.853194
  2403.952,     5.016649
  2404.002,     3.032591
  2404.052,     2.107092
  2404.102,     2.074595
  2404.152,     2.576713
  2404.202,     3.249744
  2404.252,     3.931571
  2404.302,     4.616051
  2404.352,     5.262492
  2404.402,     5.737505
  2404.452,     5.870702
  2404.502,     5.421211
  2404.552,     3.911614
  2404.602,     0.925425
  2404.652,    -3.513710
  2404.702,    -8.634961
  2404.752,   -13.362826
  2404.802,   -16.681169
  2404.852,   -18.039039
  2404.902,   -17.476223
  2404.952,   -15.415957
  2405.002,   -12.500141
  2405.052,    -9.532711
  2405.102,    -7.299847
  2405.152,    -6.146223
  2405.202,    -5.684121
  2405.252,    -5.047590
  2405.302,    -3.512079
  2405.352,    -0.941157
  2405.402,     2.270945
  2405.452,     5.641733
  2405.502,     8.848768
  2405.552,    11.607095
  2405.602,    13.461609
  2405.652,    13.962130
  2405.702,    13.037543
  2405.752,    11.198840
  2405.802,     9.498118
  2405.852,     8.812265
  2405.902,     9.354594
  2405.952,    10.586713
  2406.002,    11.825442
  2406.052,    12.348649
  2406.102,    11.422425
  2406.152,     8.397673
  2406.202,     3.077355
  2406.252,    -4.100285
  2406.302,   -12.171924
  2406.352,   -19.885403
  2406.402,   -26.002470
  2406.452,   -29.373434
  2406.502,   -29.297824
  2406.552,   -25.648940
  2406.602,   -18.930383
  2406.652,   -10.228739
  2406.702,    -1.036828
  2406.752,     7.093073
  2406.802,    12.766545
  2406.852,    15.208968
  2406.902,    14.457978
  2406.952,    11.288859
  2407.002,     6.826522
  2407.052,     2.263605
  2407.102,    -1.237518
  2407.152,    -2.734051
  2407.202,    -1.801908
  2407.252,     1.025020
  2407.302,     4.524612
  2407.352,     7.399279
  2407.402,     8.852463
  2407.452,     8.744389
  2407.502,     7.306422
  2407.552,     4.859826
  2407.602,     1.747853
  2407.652,    -1.420106
  2407.702,    -3.771562
  2407.752,    -4.625340
  2407.802,    -3.759047
  2407.852,    -1.534208
  2407.902,     1.348675
  2407.952,     4.158896
  2408.002,     6.255328
  2408.052,     7.064979
  2408.102,     6.133225
  2408.152,     3.367585
  2408.202,    -0.893175
  2408.252,    -5.886886
  2408.302,   -10.652792
  2408.352,   -14.190014
  2408.402,   -15.704215
  2408.452,   -14.798328
  2408.502,   -11.596455
  2408.552,    -6.682183
  2408.602,    -1.051425
  2408.652,     4.151525
  2408.702,     7.779048
  2408.752,     9.237100
  2408.802,     8.472416
  2408.852,     5.990103
  2408.902,     2.474606
  2408.952,    -1.330526
  2409.002,    -4.780673
  2409.052,    -7.231515
  2409.102,    -8.209285
  2409.152,    -7.455213
  2409.202,    -5.182772
  2409.252,    -1.970188
  2409.302,     1.443962
  2409.352,     4.416883
  2409.402,     6.658685
  2409.452,     8.218741
  2409.502,     9.255327
  2409.552,     9.780090
  2409.602,     9.880243
  2409.652,     9.802653
  2409.702,     9.811264
  2409.752,     9.842688
  2409.802,     9.349280
  2409.852,     7.582108
  2409.902,     4.023795
  2409.952,    -1.264960
  2410.002,    -7.500976
  2410.052,   -13.483271
  2410.102,   -17.993653
  2410.152,   -20.268488
  2410.202,   -19.944859
  2410.252,   -17.108480
  2410.302,   -12.306143
  2410.352,    -6.613437
  2410.402,    -1.534985
  2410.452,     1.550643
  2410.502,     1.965728
  2410.552,     0.196277
  2410.602,    -2.502897
  2410.652,    -4.699009
  2410.702,    -5.434089
  2410.752,    -4.328090
  2410.802,    -1.473906
  2410.852,     2.676024
  2410.902,     7.446683
  2410.952,    12.037631
  2411.003,    15.686477
  2411.053,    17.761495
  2411.103,    18.039361
  2411.153,    16.688916
  2411.203,    14.136641
  2411.253,    10.862083
  2411.303,     7.191503
  2411.353,     3.358391
  2411.403,    -0.520271
  2411.453,    -4.295179
  2411.503,    -7.822210
  2411.553,   -10.760362
  2411.603,   -12.663406
  2411.653,   -13.114950
  2411.703,   -12.062152
  2411.753,    -9.911361
  2411.803,    -7.481629
  2411.853,    -5.640622
  2411.903,    -4.919344
  2411.953,    -5.316220
  2412.003,    -6.329751
  2412.053,    -7.114186
  2412.103,    -6.810680
  2412.153,    -4.938406
  2412.203,    -1.634249
  2412.253,     2.380741
  2412.303,     6.060282
  2412.353,     8.360160
  2412.403,     8.647057
  2412.453,     6.840917
  2412.503,     3.562699
  2412.553,    -0.137379
  2412.603,    -3.148111
  2412.653,    -4.739505
  2412.703,    -4.668976
  2412.753,    -3.077132
  2412.803,    -0.344192
  2412.853,     2.942889
  2412.903,     6.063641
  2412.953,     8.328557
  2413.003,     9.302553
  2413.053,     8.771624
  2413.103,     6.854290
  2413.153,     3.905684
  2413.203,     0.435446
  2413.253,    -2.998011
  2413.303,    -5.876688
  2413.353,    -7.677709
  2413.403,    -8.040838
  2413.453,    -6.969090
  2413.503,    -4.860298
  2413.553,    -2.424105
  2413.603,    -0.302031
  2413.653,     1.038175
  2413.703,     1.416026
  2413.753,     0.798183
  2413.803,    -0.726491
  2413.853,    -2.921302
  2413.903,    -5.168602
  2413.953,    -6.607223
  2414.003,    -6.548667
  2414.053,    -4.987681
  2414.103,    -2.611943
  2414.153,    -0.369386
  2414.203,     1.082845
  2414.253,     1.459101
  2414.303,     0.788839
  2414.353,    -0.773993
  2414.403,    -2.841514
  2414.453,    -4.702931
  2414.503,    -5.537679
  2414.553,    -4.782379
  2414.603,    -2.390297
  2414.653,     1.116775
  2414.703,     4.835974
  2414.753,     7.874796
  2414.803,     9.693431
  2414.853,    10.176555
  2414.903,     9.573269
  2414.953,     8.345625
  2415.003,     7.062762
  2415.053,     6.315002
  2415.103,     6.401569
  2415.153,     7.202064
  2415.203,     8.081012
  2415.253,     8.128290
  2415.303,     6.628667
  2415.353,     3.371905
  2415.403,    -1.440712
  2415.453,    -7.216057
  2415.503,   -13.124774
  2415.553,   -18.189401
  2415.603,   -21.549674
  2415.653,   -22.508115
  2415.703,   -20.777874
  2415.753,   -16.605772
  2415.803,   -10.670737
  2415.853,    -3.982564
  2415.903,     2.541689
  2415.953,     8.170399
  2416.003,    12.327015
  2416.053,    14.690029
  2416.103,    15.337057
  2416.153,    14.610932
  2416.203,    12.915383
  2416.253,    10.593358
  2416.303,     7.941042
  2416.353,     5.232095
  2416.403,     2.757215
  2416.453,     0.660743
  2416.503,    -0.935117
  2416.553,    -1.987933
  2416.603,    -2.427684
  2416.653,    -2.147024
  2416.703,    -1.114150
  2416.753,     0.457685
  2416.803,     2.242057
  2416.853,     3.928064
  2416.903,     5.185127
  2416.953,     5.664509
  2417.003,     5.065052
  2417.053,     3.217075
  2417.103,     0.173563
  2417.153,    -3.888898
  2417.203,    -8.576952
  2417.253,   -13.318731
  2417.303,   -17.359528
  2417.353,   -19.905637
  2417.403,   -20.311203
  2417.453,   -18.219686
  2417.503,   -13.840118
  2417.553,    -7.912567
  2417.603,    -1.527347
  2417.653,     4.171651
  2417.703,     8.306854
  2417.753,    10.502632
  2417.803,    10.987379
  2417.853,    10.359331
  2417.903,     9.253679
  2417.953,     8.103024
  2418.003,     6.954157
  2418.053,     5.551281
  2418.103,     3.440571
  2418.153,     0.331383
  2418.203,    -3.668724
  2418.253,    -7.968812
  2418.303,   -11.637624
  2418.353,   -13.615574
  2418.403,   -12.976350
  2418.453,    -9.366282
  2418.503,    -3.182331
  2418.553,     4.399475
  2418.603,    11.720918
  2418.653,    17.131646
  2418.703,    19.370803
  2418.753,    17.968755
  2418.803,    13.378283
  2418.853,     6.699638
  2418.903,    -0.551084
  2418.953,    -6.978159
  2419.003,   -11.539199
  2419.053,   -13.710166
  2419.103,   -13.547816
  2419.153,   -11.555540
  2419.203,    -8.484847
  2419.253,    -5.095089
  2419.303,    -1.986007
  2419.353,     0.478669
  2419.403,     2.118057
  2419.453,     2.812480
  2419.503,     2.538188
  2419.553,     1.468007
  2419.603,    -0.041887
  2419.653,    -1.593388
  2419.703,    -2.877795
  2419.753,    -3.722201
  2419.803,    -4.079229
  2419.853,    -4.027556
  2419.903,    -3.668494
  2419.953,    -3.051942
  2420.003,    -2.162907
  2420.053,    -0.856442
  2420.103,     1.099717
  2420.153,     3.914988
  2420.203,     7.570460
  2420.253,    11.681299
  2420.303,    15.495472
  2420.353,    18.052747
  2420.403,    18.503562
  2420.453,    16.399070
  2420.503,    11.781511
  2420.553,     5.278160
  2420.603,    -2.101621
  2420.653,    -9.136236
  2420.703,   -14.699643
  2420.753,   -18.068303
  2420.803,   -18.987912
  2420.853,   -17.596215
  2420.903,   -14.291089
  2420.953,    -9.618401
  2421.003,    -4.380819
  2421.053,     0.493836
  2421.103,     4.177275
  2421.153,     6.139819
  2421.203,     6.299953
  2421.253,     4.958114
  2421.303,     2.638799
  2421.353,     0.020948
  2421.403,    -2.121460
  2421.453,    -3.163581
  2421.503,    -2.870718
  2421.553,    -1.533938
  2421.603,     0.152433
  2421.653,     1.610042
  2421.703,     2.575493
  2421.753,     3.164891
  2421.803,     3.641760
  2421.853,     4.272220
  2421.903,     5.198840
  2421.953,     6.437768
  2422.003,     7.791339
  2422.053,     8.776211
  2422.103,     8.710398
  2422.153,     7.093147
  2422.203,     3.825878
  2422.253,    -0.598018
  2422.303,    -5.431346
  2422.353,    -9.813745
  2422.403,   -13.075028
  2422.453,   -14.761082
  2422.503,   -14.711386
  2422.553,   -13.088189
  2422.603,   -10.372910
  2422.653,    -7.183681
  2422.703,    -4.117014
  2422.753,    -1.614992
  2422.803,     0.203701
  2422.853,     1.397703
  2422.903,     2.095761
  2422.953,     2.321882
  2423.003,     1.969412
  2423.053,     1.064194
  2423.103,    -0.226540
  2423.153,    -1.593942
  2423.203,    -2.751206
  2423.253,    -3.607374
  2423.303,    -4.186419
  2423.353,    -4.513241
  2423.403,    -4.589704
  2423.453,    -4.442738
  2423.503,    -4.228509
  2423.553,    -4.056655
  2423.603,    -3.882098
  2423.653,    -3.505525
  2423.703,    -2.773030
  2423.753,    -1.600464
  2423.803,    -0.048509
  2423.853,     1.748204
  2423.903,     3.463914
  2423.953,     4.723874
  2424.003,     5.278463
  2424.053,     5.143925
  2424.103,     4.653494
  2424.153,     4.174759
  2424.203,     4.033044
  2424.253,     4.250958
  2424.303,     4.674346
  2424.353,     5.054647
  2424.403,     5.100549
  2424.453,     4.551651
  2424.503,     3.246541
  2424.553,     1.269397
  2424.603,    -1.091690
  2424.653,    -3.415558
  2424.703,    -5.209239
  2424.753,    -6.034389
  2424.803,    -5.594602
  2424.853,    -3.976036
  2424.903,    -1.555133
  2424.953,     1.116025
  2425.003,     3.514997
  2425.053,     5.360133
  2425.103,     6.638365
  2425.153,     7.376283
  2425.203,     7.583144
  2425.253,     7.273078
  2425.303,     6.581448
  2425.353,     5.765400
  2425.403,     5.145746
  2425.453,     4.870677
  2425.503,     4.838552
  2425.553,     4.807929
  2425.603,     4.525882
  2425.653,     3.953909
  2425.703,     3.185137
  2425.753,     2.370819
  2425.803,     1.643884
  2425.853,     1.152588
  2425.903,     1.008320
  2425.953,     1.212501
