Time_abs/ps, Signal/nA
  2385.101,   448.405000
  2385.151,   378.179197
  2385.201,   280.128590
  2385.251,   167.912732
  2385.301,    55.430594
  2385.351,   -46.037342
  2385.401,  -128.840460
  2385.451,  -189.162350
  2385.501,  -226.591613
  2385.551,  -243.406168
  2385.601,  -243.520813
  2385.651,  -231.277520
  2385.701,  -210.921310
  2385.751,  -186.268586
  2385.801,  -160.698778
  2385.851,  -136.770387
  2385.901,  -115.997338
  2385.951,   -98.779071
  2386.001,   -84.505827
  2386.051,   -71.849860
  2386.101,   -58.993106
  2386.151,   -43.963381
  2386.201,   -25.177488
  2386.251,    -2.166834
  2386.301,    23.738974
  2386.351,    49.099727
  2386.401,    68.996035
  2386.451,    78.323469
  2386.501,    73.481956
  2386.551,    53.671722
  2386.601,    21.419608
  2386.651,   -17.960477
  2386.701,   -57.339907
  2386.751,   -89.007258
  2386.801,  -105.863734
  2386.851,  -103.381464
  2386.901,   -81.103746
  2386.951,   -43.361640
  2387.001,     1.952878
  2387.051,    45.694758
  2387.101,    79.859417
  2387.151,    99.300295
  2387.201,   102.427407
  2387.251,    90.973792
  2387.301,    69.060531
  2387.351,    42.015841
  2387.401,    15.180948
  2387.451,    -7.190232
  2387.501,   -22.885854
  2387.551,   -31.665259
  2387.601,   -34.683484
  2387.651,   -33.309693
  2387.701,   -28.428378
  2387.751,   -20.570143
  2387.801,   -10.473817
  2387.851,     0.753367
  2387.901,    11.939638
  2387.951,    22.263101
  2388.001,    31.274001
  2388.051,    38.719474
  2388.101,    44.068791
  2388.151,    46.457973
  2388.201,    44.966931
  2388.251,    39.209015
  2388.301,    29.343382
  2388.351,    15.838837
  2388.401,    -0.641760
  2388.451,   -19.072770
  2388.501,   -37.641707
  2388.551,   -53.639235
  2388.601,   -63.875283
  2388.651,   -65.562324
  2388.701,   -57.572340
  2388.751,   -40.985467
  2388.801,   -18.683613
  2388.851,     5.397382
  2388.901,    26.865015
  2388.951,    41.411854
  2389.001,    45.784642
  2389.051,    39.040405
  2389.101,    23.347421
  2389.151,     3.346249
  2389.201,   -15.444422
  2389.251,   -28.436634
  2389.301,   -32.847757
  2389.351,   -28.118220
  2389.401,   -15.747642
  2389.451,     1.370804
  2389.501,    19.810111
  2389.551,    36.290478
  2389.601,    48.064858
  2389.651,    53.398429
  2389.701,    51.816384
  2389.751,    43.989820
  2389.801,    31.295415
  2389.851,    15.376024
  2389.901,    -1.758187
  2389.951,   -17.748277
  2390.001,   -30.020386
  2390.051,   -36.554864
  2390.101,   -36.853762
  2390.151,   -32.267737
  2390.201,   -25.180121
  2390.251,   -17.803381
  2390.301,   -11.646502
  2390.351,    -7.771637
  2390.401,    -7.124491
  2390.451,   -10.010365
  2390.501,   -15.652951
  2390.551,   -22.266421
  2390.601,   -27.804457
  2390.651,   -30.393913
  2390.701,   -28.573707
  2390.751,   -21.419805
  2390.801,    -8.957338
  2390.851,     7.543159
  2390.901,    25.727822
  2390.951,    42.565204
  2391.001,    54.852382
  2391.051,    59.782105
  2391.101,    55.940412
  2391.151,    44.128367
  2391.201,    27.129452
  2391.251,     8.498641
  2391.301,    -8.540851
  2391.351,   -21.625037
  2391.401,   -29.111087
  2391.451,   -30.242874
  2391.501,   -25.289137
  2391.551,   -15.861690
  2391.601,    -4.754681
  2391.651,     4.915602
  2391.701,    10.864517
  2391.751,    12.482408
  2391.801,    10.527682
  2391.851,     6.300063
  2391.901,     0.920676
  2391.951,    -4.778091
  2392.001,   -10.031464
  2392.051,   -13.979382
  2392.101,   -16.138002
  2392.151,   -16.904926
  2392.201,   -17.340355
  2392.251,   -18.229782
  2392.301,   -19.223372
  2392.351,   -18.853988
  2392.401,   -15.780148
  2392.451,    -9.753417
  2392.501,    -1.685352
  2392.551,     7.041229
  2392.601,    15.075507
  2392.651,    21.078909
  2392.701,    23.941361
  2392.751,    23.322122
  2392.801,    19.935474
  2392.851,    15.021360
  2392.901,     9.871844
  2392.951,     5.616129
  2393.001,     3.128308
  2393.051,     2.602164
  2393.101,     3.238455
  2393.151,     3.505233
  2393.201,     2.174279
  2393.251,    -0.996226
  2393.301,    -5.250012
  2393.351,    -9.475435
  2393.401,   -12.588692
  2393.451,   -13.491192
  2393.501,   -11.166043
  2393.551,    -5.320608
  2393.601,     3.042863
  2393.651,    11.918182
  2393.701,    19.241291
  2393.751,    23.404073
  2393.801,    23.591995
  2393.851,    19.924767
  2393.901,    13.226949
  2393.951,     4.489084
  2394.001,    -5.589059
  2394.051,   -16.764706
  2394.101,   -28.741661
  2394.151,   -40.335834
  2394.201,   -49.308865
  2394.251,   -53.171529
  2394.301,   -50.363353
  2394.351,   -40.490252
  2394.401,   -24.371988
  2394.451,    -4.094401
  2394.501,    16.934436
  2394.551,    34.724064
  2394.602,    46.003227
  2394.652,    49.551929
  2394.702,    46.370616
  2394.752,    38.882207
  2394.802,    29.749666
  2394.852,    21.051805
  2394.902,    13.921873
  2394.952,     8.504138
  2395.002,     4.375355
  2395.052,     1.123659
  2395.102,    -1.347162
  2395.152,    -3.059001
  2395.202,    -4.218517
  2395.252,    -5.201840
  2395.302,    -6.268112
  2395.352,    -7.307730
  2395.402,    -8.141765
  2395.452,    -8.753974
  2395.502,    -9.326854
  2395.552,   -10.005232
  2395.602,   -10.718457
  2395.652,   -11.211691
  2395.702,   -11.328626
  2395.752,   -11.138953
  2395.802,   -10.832578
  2395.852,   -10.532026
  2395.902,   -10.237236
  2395.952,    -9.972294
  2396.002,    -9.825035
  2396.052,    -9.957846
  2396.102,   -10.483180
  2396.152,   -11.248101
  2396.202,   -11.628984
  2396.252,   -10.612315
  2396.302,    -7.243918
  2396.352,    -1.030275
  2396.402,     7.986188
  2396.452,    18.905862
  2396.502,    30.035181
  2396.552,    39.263082
  2396.602,    44.856703
  2396.652,    45.962751
  2396.702,    42.522063
  2396.752,    34.716296
  2396.802,    22.959358
  2396.852,     8.101432
  2396.902,    -8.199512
  2396.952,   -23.775693
  2397.002,   -36.730360
  2397.052,   -45.807561
  2397.102,   -50.010333
  2397.152,   -48.277303
  2397.202,   -39.959365
  2397.252,   -25.704209
  2397.302,    -7.851200
  2397.352,    10.435022
  2397.402,    26.156665
  2397.452,    36.896072
  2397.502,    40.904646
  2397.552,    37.291161
  2397.602,    26.564638
  2397.652,    10.855585
  2397.702,    -6.575685
  2397.752,   -22.275290
  2397.802,   -33.589057
  2397.852,   -38.963948
  2397.902,   -37.933805
  2397.952,   -31.082174
  2398.002,   -19.999291
  2398.052,    -7.024392
  2398.102,     5.373734
  2398.152,    15.298333
  2398.202,    21.880411
  2398.252,    24.984636
  2398.302,    24.816962
  2398.352,    21.884793
  2398.402,    17.183082
  2398.452,    12.089920
  2398.502,     7.718225
  2398.552,     4.396684
  2398.602,     1.802048
  2398.652,    -0.475259
  2398.702,    -2.635998
  2398.752,    -4.629863
  2398.802,    -6.273049
  2398.852,    -7.216745
  2398.902,    -7.036559
  2398.952,    -5.312827
  2399.002,    -1.845353
  2399.052,     3.054643
  2399.102,     8.343663
  2399.152,    12.476473
  2399.202,    14.011817
  2399.252,    12.088626
  2399.302,     6.522944
  2399.352,    -2.178235
  2399.402,   -12.789547
  2399.452,   -23.485544
  2399.502,   -32.017230
  2399.552,   -36.310828
  2399.602,   -35.290590
  2399.652,   -29.566330
  2399.702,   -21.151920
  2399.752,   -12.385968
  2399.802,    -4.847544
  2399.852,     1.084483
  2399.902,     5.983528
  2399.952,    10.807331
  2400.002,    16.409675
  2400.052,    23.078560
  2400.102,    30.213061
  2400.152,    36.213768
  2400.202,    38.955555
  2400.252,    36.812432
  2400.302,    29.471420
  2400.352,    18.060001
  2400.402,     4.535873
  2400.452,    -8.771214
  2400.502,   -19.543140
  2400.552,   -25.744991
  2400.602,   -26.279371
  2400.652,   -21.543280
  2400.702,   -13.250125
  2400.752,    -3.732298
  2400.802,     4.820121
  2400.852,    10.899435
  2400.902,    13.754524
  2400.952,    13.246077
  2401.002,     9.529060
  2401.052,     2.981193
  2401.102,    -5.803782
  2401.152,   -15.659752
  2401.202,   -24.787285
  2401.252,   -31.344309
  2401.302,   -34.180121
  2401.352,   -33.195463
  2401.402,   -28.884336
  2401.452,   -21.882579
  2401.502,   -12.788189
  2401.552,    -2.247860
  2401.602,     9.056677
  2401.652,    20.332139
  2401.702,    30.709640
  2401.752,    39.106165
  2401.802,    44.237126
  2401.852,    44.739525
  2401.902,    39.664217
  2401.952,    28.967736
  2402.002,    13.986329
  2402.052,    -2.628712
  2402.102,   -17.576988
  2402.152,   -27.957910
  2402.202,   -32.046465
  2402.252,   -29.634076
  2402.302,   -21.973119
  2402.352,   -11.414398
  2402.402,    -0.780290
  2402.452,     7.349465
  2402.502,    11.402965
  2402.552,    11.086596
  2402.602,     7.296589
  2402.652,     1.705193
  2402.702,    -3.778817
  2402.752,    -7.335277
  2402.802,    -7.789420
  2402.852,    -5.184818
  2402.902,    -0.852503
  2402.952,     3.105189
  2403.002,     4.871450
  2403.052,     3.645981
  2403.102,    -0.279698
  2403.152,    -5.899806
  2403.202,   -11.848584
  2403.252,   -16.596771
  2403.302,   -18.748692
  2403.352,   -17.364468
  2403.402,   -12.404253
  2403.452,    -4.947396
  2403.502,     3.155500
  2403.552,    10.048953
  2403.602,    14.506354
  2403.652,    16.124231
  2403.702,    15.221188
  2403.752,    12.535395
  2403.802,     9.057170
  2403.852,     5.737512
  2403.902,     3.270229
  2403.952,     1.977478
  2404.002,     1.726871
  2404.052,     2.181854
  2404.102,     2.928222
  2404.152,     3.735048
  2404.202,     4.517331
  2404.252,     5.224940
  2404.302,     5.726963
  2404.352,     5.878125
  2404.402,     5.473195
  2404.452,     4.104325
  2404.502,     1.286867
  2404.552,    -3.054589
  2404.602,    -8.351748
  2404.652,   -13.443416
  2404.702,   -17.232535
  2404.752,   -19.009737
  2404.802,   -18.696675
  2404.852,   -16.628836
  2404.902,   -13.461200
  2404.952,   -10.027708
  2405.002,    -7.238905
  2405.052,    -5.640309
  2405.102,    -5.035716
  2405.152,    -4.552211
  2405.202,    -3.317419
  2405.252,    -1.010085
  2405.302,     2.076329
  2405.352,     5.480557
  2405.402,     8.829087
  2405.452,    11.820712
  2405.502,    14.008464
  2405.552,    14.891955
  2405.602,    14.194526
  2405.652,    12.326448
  2405.702,    10.301902
  2405.752,     9.129542
  2405.802,     9.230284
  2405.852,    10.232894
  2405.902,    11.413382
  2405.952,    12.098249
  2406.002,    11.524882
  2406.052,     8.925028
  2406.102,     3.956252
  2406.152,    -3.098683
  2406.202,   -11.328760
  2406.252,   -19.527446
  2406.302,   -26.360861
  2406.352,   -30.594334
  2406.402,   -31.328346
  2406.452,   -28.248704
  2406.502,   -21.725001
  2406.552,   -12.779100
  2406.602,    -2.884354
  2406.652,     6.295765
  2406.702,    13.165018
  2406.752,    16.727533
  2406.802,    16.746345
  2406.852,    13.859040
  2406.902,     9.222028
  2406.952,     4.084874
  2407.002,    -0.304859
  2407.052,    -2.795389
  2407.102,    -2.724973
  2407.152,    -0.353138
  2407.202,     3.169125
  2407.252,     6.438542
  2407.302,     8.463306
  2407.352,     8.888132
  2407.402,     7.849311
  2407.452,     5.619946
  2407.502,     2.519686
  2407.552,    -0.867174
  2407.602,    -3.655775
  2407.652,    -5.006556
  2407.702,    -4.534725
  2407.752,    -2.493039
  2407.802,     0.447696
  2407.852,     3.539493
  2407.902,     6.052753
  2407.952,     7.358751
  2408.002,     6.904670
  2408.052,     4.470165
  2408.102,     0.289683
  2408.152,    -4.896111
  2408.202,   -10.118903
  2408.252,   -14.285846
  2408.302,   -16.475963
  2408.352,   -16.150752
  2408.402,   -13.282536
  2408.452,    -8.367636
  2408.502,    -2.379432
  2408.552,     3.474908
  2408.602,     7.936871
  2408.652,    10.179920
  2408.702,     9.973343
  2408.752,     7.698719
  2408.802,     4.065784
  2408.852,    -0.140798
  2408.902,    -4.170111
  2408.952,    -7.285752
  2409.002,    -8.866120
  2409.052,    -8.594766
  2409.102,    -6.561914
  2409.152,    -3.271978
  2409.202,     0.476899
  2409.252,     3.910464
  2409.302,     6.600571
  2409.352,     8.461476
  2409.402,     9.662168
  2409.452,    10.261778
  2409.502,    10.326917
  2409.552,    10.103933
  2409.602,     9.948307
  2409.652,     9.912515
  2409.702,     9.528363
  2409.752,     8.068158
  2409.802,     4.863964
  2409.852,    -0.196299
  2409.902,    -6.488127
  2409.952,   -12.846542
  2410.002,   -18.007061
  2410.052,   -21.017076
  2410.102,   -21.394460
  2410.152,   -19.073688
  2410.202,   -14.426673
  2410.252,    -8.442883
  2410.302,    -2.601536
  2410.352,     1.513842
  2410.402,     2.922986
  2410.452,     1.760287
  2410.502,    -0.839107
  2410.552,    -3.401550
  2410.602,    -4.760378
  2410.652,    -4.357007
  2410.702,    -2.102621
  2410.752,     1.696654
  2410.802,     6.421135
  2410.852,    11.273529
  2410.902,    15.390087
  2410.952,    18.046113
  2411.003,    18.823220
  2411.053,    17.810122
  2411.103,    15.372966
  2411.153,    12.006034
  2411.203,     8.113003
  2411.253,     3.964111
  2411.303,    -0.215088
  2411.353,    -4.279502
  2411.403,    -8.050906
  2411.453,   -11.252574
  2411.503,   -13.444263
  2411.553,   -14.169804
  2411.603,   -13.238515
  2411.653,   -11.004628
  2411.703,    -8.249941
  2411.753,    -5.914976
  2411.803,    -4.719891
  2411.853,    -4.802068
  2411.903,    -5.773386
  2411.953,    -6.811017
  2412.003,    -6.932746
  2412.053,    -5.498289
  2412.103,    -2.451116
  2412.153,     1.607428
  2412.203,     5.641643
  2412.253,     8.546237
  2412.303,     9.441281
  2412.353,     8.075504
  2412.403,     4.905110
  2412.453,     0.933695
  2412.503,    -2.626824
  2412.553,    -4.843307
  2412.603,    -5.313488
  2412.653,    -4.082452
  2412.703,    -1.468124
  2412.753,     1.952002
  2412.803,     5.407591
  2412.853,     8.118088
  2412.903,     9.524698
  2412.953,     9.366175
  2413.003,     7.649198
  2413.053,     4.728355
  2413.103,     1.123575
  2413.153,    -2.547685
  2413.203,    -5.755881
  2413.253,    -7.875781
  2413.303,    -8.523820
  2413.353,    -7.623895
  2413.403,    -5.526486
  2413.453,    -2.921593
  2413.503,    -0.520555
  2413.553,     1.117599
  2413.603,     1.719200
  2413.653,     1.252274
  2413.703,    -0.224841
  2413.753,    -2.491165
  2413.803,    -4.980388
  2413.853,    -6.818651
  2413.903,    -7.179066
  2413.953,    -5.857649
  2414.003,    -3.409515
  2414.053,    -0.831521
  2414.103,     1.062495
  2414.153,     1.886981
  2414.203,     1.546162
  2414.253,     0.106263
  2414.303,    -2.088177
  2414.353,    -4.336101
  2414.403,    -5.736254
  2414.453,    -5.550036
  2414.503,    -3.573445
  2414.553,    -0.166284
  2414.603,     3.784500
  2414.653,     7.281552
  2414.703,     9.631311
  2414.753,    10.566875
  2414.803,    10.250994
  2414.853,     9.089564
  2414.903,     7.684061
  2414.953,     6.666411
  2415.003,     6.442535
  2415.053,     7.065519
  2415.103,     7.964306
  2415.153,     8.244743
  2415.203,     7.078603
  2415.253,     4.086732
  2415.303,    -0.603376
  2415.353,    -6.484378
  2415.403,   -12.716837
  2415.453,   -18.306154
  2415.503,   -22.290594
  2415.553,   -23.861517
  2415.603,   -22.602454
  2415.653,   -18.622257
  2415.703,   -12.561602
  2415.753,    -5.461305
  2415.803,     1.681486
  2415.853,     8.018895
  2415.903,    12.876725
  2415.953,    15.846614
  2416.003,    16.849199
  2416.053,    16.246031
  2416.103,    14.463382
  2416.153,    11.894207
  2416.203,     8.875821
  2416.253,     5.746151
  2416.303,     2.819427
  2416.353,     0.324667
  2416.403,    -1.563148
  2416.453,    -2.808765
  2416.503,    -3.321816
  2416.553,    -3.024096
  2416.603,    -1.908331
  2416.653,    -0.136434
  2416.703,     1.933410
  2416.753,     3.921320
  2416.803,     5.490583
  2416.853,     6.258813
  2416.903,     5.902769
  2416.953,     4.196461
  2417.003,     1.172021
  2417.053,    -3.009466
  2417.103,    -7.936766
  2417.153,   -13.053126
  2417.203,   -17.581889
  2417.253,   -20.705817
  2417.303,   -21.651420
  2417.353,   -19.958960
  2417.403,   -15.721311
  2417.453,    -9.588912
  2417.503,    -2.668692
  2417.553,     3.788933
  2417.603,     8.738348
  2417.653,    11.614440
  2417.703,    12.480766
  2417.753,    11.910529
  2417.803,    10.605654
  2417.853,     9.096573
  2417.903,     7.570258
  2417.953,     5.891925
  2418.003,     3.661448
  2418.053,     0.506689
  2418.103,    -3.533673
  2418.153,    -7.996538
  2418.203,   -11.993865
  2418.253,   -14.425454
  2418.303,   -14.301579
  2418.353,   -11.055732
  2418.403,    -4.957252
  2418.453,     2.919771
  2418.503,    10.929372
  2418.553,    17.256800
  2418.603,    20.456475
  2418.653,    19.815011
  2418.703,    15.574339
  2418.753,     8.778337
  2418.803,     0.962695
  2418.853,    -6.295172
  2418.903,   -11.775880
  2418.953,   -14.735657
  2419.003,   -15.072302
  2419.053,   -13.232068
  2419.103,    -9.971988
  2419.153,    -6.173677
  2419.203,    -2.579306
  2419.253,     0.364548
  2419.303,     2.399236
  2419.353,     3.388016
  2419.403,     3.277152
  2419.453,     2.244228
  2419.503,     0.643414
  2419.553,    -1.093567
  2419.603,    -2.613123
  2419.653,    -3.688754
  2419.703,    -4.242168
  2419.753,    -4.326321
  2419.803,    -4.036708
  2419.853,    -3.445828
  2419.903,    -2.567525
  2419.953,    -1.301796
  2420.003,     0.588999
  2420.053,     3.343181
  2420.103,     7.021854
  2420.153,    11.309397
  2420.203,    15.468760
  2420.253,    18.511935
  2420.303,    19.503911
  2420.353,    17.863029
  2420.403,    13.495054
  2420.453,     6.921858
  2420.503,    -0.866428
  2420.553,    -8.569582
  2420.603,   -14.914821
  2420.653,   -19.011174
  2420.703,   -20.481018
  2420.753,   -19.385440
  2420.803,   -16.117173
  2420.853,   -11.242766
  2420.903,    -5.559826
  2420.953,    -0.076052
  2421.003,     4.265096
  2421.053,     6.820929
  2421.103,     7.403795
  2421.153,     6.226440
  2421.203,     3.835945
  2421.253,     0.939435
  2421.303,    -1.658732
  2421.353,    -3.228900
  2421.403,    -3.385700
  2421.453,    -2.301617
  2421.503,    -0.606074
  2421.553,     1.009764
  2421.603,     2.202828
  2421.653,     2.958698
  2421.703,     3.547040
  2421.753,     4.226898
  2421.803,     5.168414
  2421.853,     6.424409
  2421.903,     7.854309
  2421.953,     9.006305
  2422.003,     9.206731
  2422.053,     7.829872
  2422.103,     4.684904
  2422.153,     0.157504
  2422.203,    -4.969846
  2422.253,    -9.799840
  2422.303,   -13.552997
  2422.353,   -15.656785
  2422.403,   -15.866856
  2422.453,   -14.302210
  2422.503,   -11.419019
  2422.553,    -7.901307
  2422.603,    -4.437842
  2422.653,    -1.559849
  2422.703,     0.515717
  2422.753,     1.853036
  2422.803,     2.579563
  2422.853,     2.768519
  2422.903,     2.410819
  2422.953,     1.492540
  2423.003,     0.160517
  2423.053,    -1.282648
  2423.103,    -2.547428
  2423.153,    -3.497877
  2423.203,    -4.156792
  2423.253,    -4.556041
  2423.303,    -4.697857
  2423.353,    -4.590972
  2423.403,    -4.369825
  2423.453,    -4.169800
  2423.503,    -4.013546
  2423.553,    -3.686200
  2423.603,    -3.007101
  2423.653,    -1.893099
  2423.703,    -0.344688
  2423.753,     1.492719
  2423.803,     3.336947
  2423.853,     4.790929
  2423.903,     5.531397
  2423.953,     5.517857
  2424.003,     5.005751
  2424.053,     4.446023
  2424.103,     4.141516
  2424.153,     4.227676
  2424.203,     4.580793
  2424.253,     4.982250
  2424.303,     5.149216
  2424.353,     4.763144
  2424.403,     3.610806
  2424.453,     1.703030
  2424.503,    -0.708214
  2424.553,    -3.217255
  2424.603,    -5.295463
  2424.653,    -6.460398
  2424.703,    -6.345575
  2424.753,    -4.916372
  2424.803,    -2.491557
  2424.853,     0.372581
  2424.903,     3.074551
  2424.953,     5.251785
  2425.003,     6.782286
  2425.053,     7.688510
  2425.103,     7.981244
  2425.153,     7.693156
  2425.203,     6.955151
  2425.253,     6.007155
  2425.303,     5.213236
  2425.353,     4.786496
  2425.403,     4.692593
  2425.453,     4.688892
  2425.503,     4.475674
  2425.553,     3.969957
  2425.603,     3.208600
  2425.653,     2.328682
  2425.703,     1.508582
  2425.753,     0.889442
  2425.803,     0.629486
  2425.853,     0.787082
  2425.903,     1.205654
