Time_abs/ps, Signal/nA
  2376.700,    -0.326614
  2376.750,    -0.370384
  2376.800,    -0.413380
  2376.850,    -0.434992
  2376.900,    -0.429634
  2376.950,    -0.396049
  2377.000,    -0.325045
  2377.050,    -0.194899
  2377.100,    -0.008395
  2377.150,     0.221023
  2377.200,     0.499089
  2377.250,     0.771744
  2377.300,     1.018135
  2377.350,     1.229726
  2377.400,     1.355212
  2377.450,     1.389351
  2377.500,     1.339078
  2377.550,     1.192791
  2377.600,     0.997542
  2377.650,     0.774107
  2377.700,     0.544552
  2377.750,     0.337811
  2377.800,     0.163480
  2377.850,     0.019396
  2377.900,    -0.091125
  2377.950,    -0.178757
  2378.000,    -0.229096
  2378.050,    -0.265800
  2378.100,    -0.286296
  2378.150,    -0.293166
  2378.201,    -0.296076
  2378.251,    -0.291712
  2378.301,    -0.278079
  2378.351,    -0.268730
  2378.401,    -0.254280
  2378.451,    -0.235891
  2378.501,    -0.194846
  2378.551,    -0.143989
  2378.601,    -0.074589
  2378.651,     0.016508
  2378.701,     0.097576
  2378.751,     0.166509
  2378.801,     0.215753
  2378.851,     0.231449
  2378.901,     0.199729
  2378.951,     0.137084
  2379.001,     0.052020
  2379.051,    -0.041280
  2379.101,    -0.124587
  2379.151,    -0.155119
  2379.201,    -0.149952
  2379.251,    -0.102700
  2379.301,    -0.016253
  2379.351,     0.095804
  2379.401,     0.208818
  2379.451,     0.300018
  2379.501,     0.368619
  2379.551,     0.390810
  2379.601,     0.391610
  2379.651,     0.381332
  2379.701,     0.352950
  2379.751,     0.314778
  2379.801,     0.285596
  2379.851,     0.270797
  2379.901,     0.270665
  2379.951,     0.261483
  2380.001,     0.271073
  2380.051,     0.287651
  2380.101,     0.309619
  2380.151,     0.347982
  2380.201,     0.387120
  2380.251,     0.423688
  2380.301,     0.465590
  2380.351,     0.510112
  2380.401,     0.550557
  2380.451,     0.594294
  2380.501,     0.624065
  2380.551,     0.658740
  2380.601,     0.674951
  2380.651,     0.671662
  2380.701,     0.659332
  2380.751,     0.643670
  2380.801,     0.604736
  2380.851,     0.573563
  2380.901,     0.546729
  2380.951,     0.526077
  2381.001,     0.526418
  2381.051,     0.556489
  2381.101,     0.603039
  2381.151,     0.692337
  2381.201,     0.786858
  2381.251,     0.887907
  2381.301,     0.975936
  2381.351,     1.042164
  2381.401,     1.073089
  2381.451,     1.077464
  2381.501,     1.040433
  2381.551,     0.997839
  2381.601,     0.943031
  2381.651,     0.891603
  2381.701,     0.865831
  2381.751,     0.858115
  2381.801,     0.865632
  2381.851,     0.871160
  2381.901,     0.890438
  2381.951,     0.876172
  2382.001,     0.846439
  2382.051,     0.782532
  2382.101,     0.703011
  2382.151,     0.580338
  2382.201,     0.455802
  2382.251,     0.343527
  2382.301,     0.231343
  2382.351,     0.143613
  2382.401,     0.085432
  2382.451,     0.041906
  2382.501,    -0.001438
  2382.551,    -0.016387
  2382.601,    -0.038673
  2382.651,    -0.083274
  2382.701,    -0.138427
  2382.751,    -0.208569
  2382.801,    -0.324968
  2382.851,    -0.459124
  2382.901,    -0.618090
  2382.951,    -0.809789
  2383.001,    -1.031434
  2383.051,    -1.282482
  2383.101,    -1.558909
  2383.151,    -1.849226
  2383.201,    -2.159626
  2383.251,    -2.505261
  2383.301,    -2.883115
  2383.351,    -3.315360
  2383.401,    -3.812166
  2383.451,    -4.411644
  2383.501,    -5.100229
  2383.551,    -5.921286
  2383.601,    -6.870649
  2383.651,    -7.945337
  2383.701,    -9.215949
  2383.751,   -10.675869
  2383.801,   -12.420902
  2383.851,   -14.519197
  2383.901,   -17.068518
  2383.951,   -20.205787
  2384.001,   -24.047710
  2384.051,   -28.715623
  2384.101,   -34.336859
  2384.151,   -40.956434
  2384.201,   -48.595415
  2384.251,   -57.135373
  2384.301,   -66.372833
  2384.351,   -75.890043
  2384.401,   -85.016413
  2384.451,   -92.742480
  2384.501,   -97.558123
  2384.551,   -97.466733
  2384.601,   -89.882538
  2384.651,   -71.840916
  2384.701,   -40.463025
  2384.751,     6.411632
  2384.801,    69.259107
  2384.851,   146.044557
  2384.901,   231.591816
  2384.951,   317.575144
  2385.001,   392.975668
  2385.051,   445.661308
  2385.101,   465.331306
  2385.151,   446.384168
  2385.201,   390.039172
  2385.251,   304.027546
  2385.301,   200.474162
  2385.351,    92.560311
  2385.401,    -8.229863
  2385.451,   -93.689651
  2385.501,  -159.173615
  2385.551,  -203.291598
  2385.601,  -227.359550
  2385.651,  -234.440797
  2385.701,  -228.268975
  2385.751,  -212.660136
  2385.801,  -191.303307
  2385.851,  -167.615728
  2385.901,  -144.389757
  2385.951,  -123.477631
  2386.001,  -105.630637
  2386.051,   -90.600435
  2386.101,   -77.367647
  2386.151,   -64.352662
  2386.201,   -49.775520
  2386.251,   -32.007670
  2386.301,   -10.297152
  2386.351,    14.533320
  2386.401,    39.674407
  2386.451,    60.732389
  2386.501,    72.789857
  2386.551,    72.011162
  2386.601,    56.988308
  2386.651,    29.360231
  2386.701,    -6.480564
  2386.751,   -44.198001
  2386.801,   -76.619211
  2386.851,   -96.783170
  2386.901,   -99.615258
  2386.951,   -83.626812
  2387.001,   -51.727945
  2387.051,   -10.626502
  2387.101,    31.274489
  2387.151,    66.166249
  2387.201,    88.543161
  2387.251,    96.090661
  2387.301,    89.591181
  2387.351,    72.159940
  2387.401,    48.396672
  2387.451,    23.264325
  2387.501,     1.035929
  2387.551,   -15.674639
  2387.601,   -26.129954
  2387.651,   -31.044505
  2387.701,   -31.565384
  2387.751,   -28.481821
  2387.801,   -22.218752
  2387.851,   -13.356420
  2387.901,    -2.926116
  2387.951,     7.851791
  2388.001,    18.069785
  2388.051,    27.232190
  2388.101,    35.048449
  2388.151,    41.081851
  2388.201,    44.487969
  2388.251,    44.340139
  2388.301,    40.055747
  2388.351,    31.705908
  2388.401,    19.697836
  2388.451,     4.605330
  2388.501,   -12.763019
  2388.551,   -30.847735
  2388.601,   -47.289454
  2388.651,   -58.983692
  2388.701,   -63.108129
  2388.751,   -58.106912
  2388.801,   -44.521754
  2388.851,   -24.740943
  2388.901,    -2.255758
  2388.951,    18.959343
  2389.001,    34.769131
  2389.051,    41.751263
  2389.101,    38.361711
  2389.151,    25.873220
  2389.201,     8.186380
  2389.251,    -9.647665
  2389.301,   -23.101126
  2389.351,   -29.166809
  2389.401,   -26.841038
  2389.451,   -17.030759
  2389.501,    -2.090613
  2389.551,    14.963586
  2389.601,    31.057173
  2389.651,    43.500089
  2389.701,    50.343976
  2389.751,    50.781586
  2389.801,    45.106375
  2389.851,    34.427932
  2389.901,    20.146575
  2389.951,     4.023537
  2390.001,   -11.800936
  2390.051,   -24.842144
  2390.101,   -32.900372
  2390.151,   -35.097423
  2390.201,   -32.307688
  2390.251,   -26.599650
  2390.301,   -20.115728
  2390.351,   -14.300601
  2390.401,   -10.173834
  2390.451,    -8.683001
  2390.501,   -10.425212
  2390.551,   -14.973510
  2390.601,   -20.887986
  2390.651,   -26.234894
  2390.701,   -29.230803
  2390.751,   -28.420927
  2390.801,   -22.795758
  2390.851,   -12.109728
  2390.901,     2.761291
  2390.951,    19.845560
  2391.001,    36.413879
  2391.051,    49.481105
  2391.101,    56.249513
  2391.151,    54.964621
  2391.201,    45.825747
  2391.251,    31.066768
  2391.301,    13.924327
  2391.351,    -2.573067
  2391.401,   -16.034477
  2391.451,   -24.778716
  2391.501,   -27.784563
  2391.551,   -24.948681
  2391.601,   -17.366891
  2391.651,    -7.422993
  2391.701,     1.951005
  2391.751,     8.367419
  2391.801,    10.893929
  2391.851,     9.979664
  2391.901,     6.755608
  2391.951,     2.216311
  2392.001,    -2.908911
  2392.051,    -7.954269
  2392.101,   -12.106712
  2392.151,   -14.699023
  2392.201,   -15.849705
  2392.251,   -16.472180
  2392.301,   -17.443173
  2392.351,   -18.657504
  2392.401,   -18.823541
  2392.451,   -16.533202
  2392.501,   -11.322102
  2392.551,    -3.927298
  2392.601,     4.354061
  2392.651,    12.257375
  2392.701,    18.570900
  2392.751,    22.198263
  2392.801,    22.580824
  2392.851,    20.132053
  2392.901,    15.958889
  2392.951,    11.244243
  2393.001,     7.033787
  2393.051,     4.229615
  2393.101,     3.240143
  2393.151,     3.535634
  2393.201,     3.789895
  2393.251,     2.695024
  2393.301,    -0.128793
  2393.351,    -4.104087
  2393.401,    -8.213095
  2393.451,   -11.473500
  2393.501,   -12.914573
  2393.551,   -11.506600
  2393.601,    -6.753678
  2393.651,     0.686294
  2393.701,     9.123493
  2393.751,    16.539730
  2393.801,    21.306040
  2393.851,    22.519497
  2393.901,    20.077312
  2393.951,    14.583659
  2394.001,     6.918883
  2394.051,    -2.248939
  2394.101,   -12.665134
  2394.151,   -24.111890
  2394.201,   -35.660450
  2394.251,   -45.298033
  2394.301,   -50.566702
  2394.351,   -49.670250
  2394.401,   -42.059571
  2394.451,   -28.251771
  2394.501,    -9.884208
  2394.551,    10.129790
  2394.602,    28.080484
  2394.652,    40.586646
  2394.702,    46.042093
  2394.752,    44.919937
  2394.802,    39.209742
  2394.852,    31.363804
  2394.902,    23.371053
  2394.952,    16.412131
  2395.002,    10.843584
  2395.052,     6.416856
  2395.102,     2.822312
  2395.152,    -0.033681
  2395.202,    -2.080875
  2395.252,    -3.464011
  2395.302,    -4.548487
  2395.352,    -5.665730
  2395.402,    -6.786083
  2395.452,    -7.706506
  2395.502,    -8.355125
  2395.552,    -8.916277
  2395.602,    -9.567875
  2395.652,   -10.303975
  2395.702,   -10.884149
  2395.752,   -11.114547
  2395.802,   -11.002588
  2395.852,   -10.745136
  2395.902,   -10.479535
  2395.952,   -10.229542
  2396.002,    -9.986227
  2396.052,    -9.813300
  2396.102,    -9.863812
  2396.152,   -10.286964
  2396.202,   -11.002587
  2396.252,   -11.498313
  2396.302,   -10.855517
  2396.352,    -8.160376
  2396.402,    -2.805583
  2396.452,     5.244391
  2396.502,    15.366028
  2396.552,    26.113690
  2396.602,    35.535345
  2396.652,    41.878472
  2396.702,    44.153084
  2396.752,    42.154743
  2396.802,    36.016172
  2396.852,    25.935565
  2396.902,    12.548762
  2396.952,    -2.790134
  2397.002,   -18.071070
  2397.052,   -31.337754
  2397.102,   -41.251687
  2397.152,   -46.852965
  2397.202,   -47.076557
  2397.252,   -41.043351
  2397.302,   -28.985575
  2397.352,   -12.790598
  2397.402,     4.621681
  2397.452,    20.360435
  2397.502,    32.016302
  2397.552,    37.773445
  2397.602,    36.515716
  2397.652,    28.284853
  2397.702,    14.662315
  2397.752,    -1.476838
  2397.802,   -16.854011
  2397.852,   -28.761473
  2397.902,   -35.488537
  2397.952,   -36.334070
  2398.002,   -31.523046
  2398.052,   -22.231077
  2398.102,   -10.493845
  2398.152,     1.365974
  2398.202,    11.417867
  2398.252,    18.605064
  2398.302,    22.645540
  2398.352,    23.597141
  2398.402,    21.768421
  2398.452,    17.914406
  2398.502,    13.281231
  2398.552,     9.044958
  2398.602,     5.691034
  2398.652,     3.023756
  2398.702,     0.633442
  2398.752,    -1.647643
  2398.802,    -3.771815
  2398.852,    -5.567585
  2398.902,    -6.746378
  2398.952,    -6.904393
  2399.002,    -5.665062
  2399.052,    -2.755961
  2399.102,     1.658644
  2399.152,     6.734118
  2399.202,    11.060699
  2399.252,    13.213696
  2399.302,    12.230264
  2399.352,     7.815454
  2399.402,     0.270944
  2399.452,    -9.438014
  2399.502,   -19.726068
  2399.552,   -28.547309
  2399.602,   -33.827100
  2399.652,   -34.263962
  2399.702,   -30.042263
  2399.752,   -22.770935
  2399.802,   -14.670940
  2399.852,    -7.385861
  2399.902,    -1.446984
  2399.952,     3.536047
  2400.002,     8.400412
  2400.052,    13.890683
  2400.102,    20.349476
  2400.152,    27.387158
  2400.202,    33.690321
  2400.252,    37.309362
  2400.302,    36.529644
  2400.352,    30.774418
  2400.402,    20.851093
  2400.452,     8.446493
  2400.502,    -4.341829
  2400.552,   -15.366250
  2400.602,   -22.594816
  2400.652,   -24.709077
  2400.702,   -21.668811
  2400.752,   -14.796644
  2400.802,    -6.193598
  2400.852,     2.065018
  2400.902,     8.431702
  2400.952,    12.032985
  2401.002,    12.564193
  2401.052,    10.066313
  2401.102,     4.732077
  2401.152,    -3.022467
  2401.202,   -12.238179
  2401.252,   -21.319615
  2401.302,   -28.408361
  2401.352,   -32.183490
  2401.402,   -32.335643
  2401.452,   -29.230023
  2401.502,   -23.424136
  2401.552,   -15.416416
  2401.602,    -5.725255
  2401.652,     4.980537
  2401.702,    15.985146
  2401.752,    26.429017
  2401.802,    35.272705
  2401.852,    41.332927
  2401.902,    43.271492
  2401.952,    40.024790
  2402.002,    31.302254
  2402.052,    18.036769
  2402.102,     2.485430
  2402.152,   -12.303277
  2402.202,   -23.454427
  2402.252,   -29.061072
  2402.302,   -28.549438
  2402.352,   -22.769623
  2402.402,   -13.671989
  2402.452,    -3.770897
  2402.502,     4.455365
  2402.552,     9.258927
  2402.602,    10.068799
  2402.652,     7.455806
  2402.702,     2.762324
  2402.752,    -2.294692
  2402.802,    -5.993930
  2402.852,    -7.066845
  2402.902,    -5.253430
  2402.952,    -1.526880
  2403.002,     2.256923
  2403.052,     4.297072
  2403.102,     3.656008
  2403.152,     0.427642
  2403.202,    -4.549103
  2403.252,   -10.103252
  2403.302,   -14.885496
  2403.352,   -17.556503
  2403.402,   -17.099632
  2403.452,   -13.231438
  2403.502,    -6.705979
  2403.552,     0.874334
  2403.602,     7.714699
  2403.652,    12.519650
  2403.702,    14.773196
  2403.752,    14.617163
  2403.802,    12.642222
  2403.852,     9.667554
  2403.902,     6.584101
  2403.952,     4.096521
  2404.002,     2.590504
  2404.052,     2.051482
  2404.102,     2.247524
  2404.152,     2.801846
  2404.202,     3.472216
  2404.252,     4.171041
  2404.302,     4.866735
  2404.352,     5.451722
  2404.402,     5.734882
  2404.452,     5.545854
  2404.502,     4.534971
  2404.552,     2.220513
  2404.602,    -1.619751
  2404.652,    -6.548169
  2404.702,   -11.556981
  2404.752,   -15.542685
  2404.802,   -17.775981
  2404.852,   -18.049029
  2404.902,   -16.608746
  2404.952,   -13.978264
  2405.002,   -10.867215
  2405.052,    -8.123343
  2405.102,    -6.361860
  2405.152,    -5.563879
  2405.202,    -5.015607
  2405.252,    -3.877337
  2405.302,    -1.756444
  2405.352,     1.163268
  2405.402,     4.403687
  2405.452,     7.627196
  2405.502,    10.590820
  2405.552,    12.936180
  2405.602,    14.166673
  2405.652,    13.924180
  2405.702,    12.413173
  2405.752,    10.520593
  2405.802,     9.275429
  2405.852,     9.206231
  2405.902,    10.047249
  2405.952,    11.176335
  2406.002,    11.931102
  2406.052,    11.648089
  2406.102,     9.627217
  2406.152,     5.395129
  2406.202,    -0.932109
  2406.252,    -8.613955
  2406.302,   -16.574599
  2406.352,   -23.550839
  2406.402,   -28.352460
  2406.452,   -30.047282
  2406.502,   -28.143719
  2406.552,   -22.838197
  2406.602,   -14.927627
  2406.652,    -5.721239
  2406.702,     3.235352
  2406.752,    10.421664
  2406.802,    14.703703
  2406.852,    15.672059
  2406.902,    13.754119
  2406.952,     9.908152
  2407.002,     5.279772
  2407.052,     1.003640
  2407.102,    -1.780551
  2407.152,    -2.288143
  2407.202,    -0.546050
  2407.252,     2.539432
  2407.302,     5.648493
  2407.352,     7.742224
  2407.402,     8.419680
  2407.452,     7.747689
  2407.502,     5.951612
  2407.552,     3.258606
  2407.602,     0.100156
  2407.652,    -2.730046
  2407.702,    -4.364266
  2407.752,    -4.334601
  2407.802,    -2.744611
  2407.852,    -0.146655
  2407.902,     2.728245
  2407.952,     5.224167
  2408.002,     6.734255
  2408.052,     6.726573
  2408.102,     4.870097
  2408.152,     1.293731
  2408.202,    -3.432755
  2408.252,    -8.422441
  2408.302,   -12.682596
  2408.352,   -15.271154
  2408.402,   -15.583057
  2408.452,   -13.491645
  2408.502,    -9.347185
  2408.552,    -3.907658
  2408.602,     1.690953
  2408.652,     6.281347
  2408.702,     8.960099
  2408.752,     9.381169
  2408.802,     7.782753
  2408.852,     4.745577
  2408.902,     0.966178
  2408.952,    -2.853119
  2409.002,    -6.031836
  2409.052,    -7.951983
  2409.102,    -8.185008
  2409.152,    -6.716422
  2409.202,    -3.922148
  2409.252,    -0.511281
  2409.302,     2.782321
  2409.352,     5.481921
  2409.402,     7.474836
  2409.452,     8.863846
  2409.502,     9.703915
  2409.552,    10.009887
  2409.602,     9.948511
  2409.652,     9.844893
  2409.702,     9.852603
  2409.752,     9.634482
  2409.802,     8.514581
  2409.852,     5.793295
  2409.902,     1.282494
  2409.952,    -4.578950
  2410.002,   -10.757787
  2410.052,   -16.026460
  2410.102,   -19.443363
  2410.152,   -20.483654
  2410.202,   -18.991040
  2410.252,   -15.187037
  2410.302,    -9.805552
  2410.352,    -4.198623
  2410.402,     0.123145
  2410.452,     2.051852
  2410.502,     1.482681
  2410.552,    -0.662703
  2410.602,    -3.021403
  2410.652,    -4.462923
  2410.702,    -4.359742
  2410.752,    -2.576339
  2410.802,     0.707137
  2410.852,     5.012538
  2410.902,     9.633481
  2410.952,    13.780806
  2411.003,    16.719930
  2411.053,    17.988305
  2411.103,    17.501807
  2411.153,    15.592566
  2411.203,    12.679548
  2411.253,     9.151496
  2411.303,     5.283579
  2411.353,     1.265214
  2411.403,    -2.724788
  2411.453,    -6.502424
  2411.503,    -9.834029
  2411.553,   -12.309303
  2411.603,   -13.456952
  2411.653,   -13.033628
  2411.703,   -11.256259
  2411.753,    -8.777889
  2411.803,    -6.521456
  2411.853,    -5.181638
  2411.903,    -5.013903
  2411.953,    -5.740201
  2412.003,    -6.656139
  2412.053,    -6.889752
  2412.103,    -5.771932
  2412.153,    -3.128648
  2412.203,     0.585897
  2412.253,     4.479984
  2412.303,     7.506122
  2412.353,     8.794366
  2412.403,     7.999633
  2412.453,     5.394432
  2412.503,     1.826796
  2412.553,    -1.613031
  2412.603,    -3.978700
  2412.653,    -4.797861
  2412.703,    -4.029004
  2412.753,    -1.894996
  2412.803,     1.126527
  2412.853,     4.387363
  2412.903,     7.156219
  2412.953,     8.819885
  2413.003,     9.050378
  2413.053,     7.816631
  2413.103,     5.353426
  2413.153,     2.116565
  2413.203,    -1.374866
  2413.253,    -4.572961
  2413.303,    -6.916959
  2413.353,    -7.951164
  2413.403,    -7.518714
  2413.453,    -5.858212
  2413.503,    -3.518206
  2413.553,    -1.225583
  2413.603,     0.494062
  2413.653,     1.326233
  2413.703,     1.180626
  2413.753,     0.089994
  2413.803,    -1.828863
  2413.853,    -4.155672
  2413.903,    -6.069828
  2413.953,    -6.752524
  2414.003,    -5.839277
  2414.053,    -3.738104
  2414.103,    -1.346467
  2414.153,     0.529499
  2414.203,     1.463879
  2414.253,     1.365174
  2414.303,     0.271959
  2414.353,    -1.615745
  2414.403,    -3.722899
  2414.453,    -5.227994
  2414.503,    -5.381018
  2414.553,    -3.853452
  2414.603,    -0.897087
  2414.653,     2.751706
  2414.703,     6.169734
  2414.753,     8.647380
  2414.803,     9.855583
  2414.853,     9.862738
  2414.903,     9.003611
  2414.953,     7.793484
  2415.003,     6.789488
  2415.053,     6.462625
  2415.103,     6.909261
  2415.153,     7.749928
  2415.203,     8.175541
  2415.253,     7.357144
  2415.303,     4.862809
  2415.353,     0.711881
  2415.403,    -4.675477
  2415.453,   -10.602555
  2415.503,   -16.165354
  2415.553,   -20.446809
  2415.603,   -22.625591
  2415.653,   -22.201722
  2415.703,   -19.121392
  2415.753,   -13.899193
  2415.803,    -7.404202
  2415.853,    -0.612638
  2415.903,     5.639638
  2415.953,    10.721214
  2416.003,    14.124066
  2416.053,    15.705192
  2416.103,    15.659252
  2416.153,    14.395113
  2416.203,    12.263399
  2416.253,     9.581124
  2416.303,     6.653710
  2416.353,     3.819593
  2416.403,     1.314575
  2416.453,    -0.676201
  2416.503,    -2.072454
  2416.553,    -2.830918
  2416.603,    -2.827363
  2416.653,    -2.017127
  2416.703,    -0.522244
  2416.753,     1.358633
  2416.803,     3.263671
  2416.853,     4.868984
  2416.903,     5.815954
  2416.953,     5.795514
  2417.003,     4.528417
  2417.053,     1.980174
  2417.103,    -1.723605
  2417.153,    -6.273857
  2417.203,   -11.165116
  2417.253,   -15.733363
  2417.303,   -19.157804
  2417.353,   -20.679883
  2417.403,   -19.783603
  2417.453,   -16.395985
  2417.503,   -11.039332
  2417.553,    -4.643435
  2417.603,     1.616280
  2417.653,     6.722058
  2417.703,    10.007830
  2417.753,    11.407023
  2417.803,    11.349151
  2417.853,    10.447637
  2417.903,     9.239910
  2417.953,     7.929004
  2418.003,     6.436392
  2418.053,     4.443949
  2418.103,     1.593884
  2418.153,    -2.167747
  2418.203,    -6.458181
  2418.253,   -10.496924
  2418.303,   -13.290808
  2418.353,   -13.838449
  2418.403,   -11.521762
  2418.453,    -6.367667
  2418.503,     0.746671
  2418.553,     8.401915
  2418.603,    14.865093
  2418.653,    18.717338
  2418.703,    19.080958
  2418.753,    15.972553
  2418.803,    10.197148
  2418.853,     3.088470
  2418.903,    -3.895495
  2418.953,    -9.525699
  2419.003,   -12.994597
  2419.053,   -14.065567
  2419.103,   -12.991736
  2419.153,   -10.385293
  2419.203,    -7.041886
  2419.253,    -3.647975
  2419.303,    -0.716107
  2419.353,     1.475855
  2419.403,     2.759425
  2419.453,     3.020561
  2419.503,     2.340508
  2419.553,     1.009280
  2419.603,    -0.584695
  2419.653,    -2.060024
  2419.703,    -3.187173
  2419.753,    -3.866935
  2419.803,    -4.103257
  2419.853,    -3.959964
  2419.903,    -3.522797
  2419.953,    -2.786032
  2420.003,    -1.699409
  2420.053,    -0.036034
  2420.103,     2.433670
  2420.153,     5.792745
  2420.203,     9.824330
  2420.253,    13.928529
  2420.303,    17.196874
  2420.353,    18.688588
  2420.403,    17.780641
  2420.453,    14.285745
  2420.503,     8.539980
  2420.553,     1.395695
  2420.603,    -5.990282
  2420.653,   -12.432971
  2420.703,   -16.943842
  2420.753,   -19.094795
  2420.803,   -18.820942
  2420.853,   -16.393388
  2420.903,   -12.252453
  2420.953,    -7.097706
  2421.003,    -1.810247
  2421.053,     2.632780
  2421.103,     5.559896
  2421.153,     6.660520
  2421.203,     6.064481
  2421.253,     4.174282
  2421.303,     1.623306
  2421.353,    -0.877300
  2421.403,    -2.593481
  2421.453,    -3.034566
  2421.503,    -2.294165
  2421.553,    -0.842101
  2421.603,     0.648461
  2421.653,     1.782978
  2421.703,     2.557881
  2421.753,     3.162566
  2421.803,     3.840423
  2421.853,     4.743780
  2421.903,     5.929120
  2421.953,     7.311268
  2422.003,     8.530570
  2422.053,     8.982008
  2422.103,     8.036201
  2422.153,     5.432699
  2422.203,     1.390247
  2422.253,    -3.397383
  2422.303,    -8.091832
  2422.353,   -11.952385
  2422.403,   -14.415152
  2422.453,   -15.153242
  2422.503,   -14.182038
  2422.553,   -11.842326
  2422.603,    -8.718795
  2422.653,    -5.449301
  2422.703,    -2.587858
  2422.753,    -0.395824
  2422.803,     1.125435
  2422.853,     2.081252
  2422.903,     2.519147
  2422.953,     2.406126
  2423.003,     1.714406
  2423.053,     0.545677
  2423.103,    -0.825469
  2423.153,    -2.092908
  2423.203,    -3.087926
  2423.253,    -3.805723
  2423.303,    -4.293018
  2423.353,    -4.539800
  2423.403,    -4.528297
  2423.453,    -4.364880
  2423.503,    -4.188036
  2423.553,    -4.055234
  2423.603,    -3.800677
  2423.653,    -3.225461
  2423.703,    -2.237384
  2423.753,    -0.831883
  2423.803,     0.878392
  2423.853,     2.682945
  2423.903,     4.193056
  2423.953,     5.091907
  2424.003,     5.258620
  2424.053,     4.913787
  2424.103,     4.411123
  2424.153,     4.131611
  2424.203,     4.177993
  2424.253,     4.487150
  2424.303,     4.871659
  2424.353,     5.082720
  2424.403,     4.824666
  2424.453,     3.886064
  2424.503,     2.226737
  2424.553,     0.016009
  2424.603,    -2.374042
  2424.653,    -4.481199
  2424.703,    -5.833929
  2424.753,    -6.048711
  2424.803,    -5.023579
  2424.853,    -2.948707
  2424.903,    -0.347338
  2424.953,     2.233170
  2425.003,     4.406971
  2425.053,     6.029855
  2425.103,     7.084881
  2425.153,     7.597101
  2425.203,     7.538526
  2425.253,     6.981837
  2425.303,     6.155309
  2425.353,     5.376005
  2425.403,     4.910678
  2425.453,     4.770447
  2425.503,     4.743759
  2425.553,     4.565531
  2425.603,     4.101888
  2425.653,     3.407621
  2425.703,     2.594720
  2425.753,     1.806529
  2425.803,     1.175211
  2425.853,     0.855761
