Time_abs/ps, Signal/nA
  2375.250,    -0.221230
  2375.300,    -0.262856
  2375.350,    -0.312057
  2375.400,    -0.370192
  2375.450,    -0.410427
  2375.500,    -0.438197
  2375.550,    -0.439409
  2375.600,    -0.385901
  2375.650,    -0.270510
  2375.700,    -0.070403
  2375.750,     0.207180
  2375.800,     0.553217
  2375.850,     0.937014
  2375.900,     1.327753
  2375.950,     1.679958
  2376.000,     1.966132
  2376.050,     2.145736
  2376.100,     2.194925
  2376.150,     2.120379
  2376.200,     1.959676
  2376.250,     1.719624
  2376.300,     1.439745
  2376.350,     1.158897
  2376.400,     0.897954
  2376.450,     0.670122
  2376.500,     0.465212
  2376.550,     0.309592
  2376.600,     0.181308
  2376.650,     0.080952
  2376.700,     0.017069
  2376.750,    -0.052351
  2376.800,    -0.085664
  2376.850,    -0.122644
  2376.900,    -0.155674
  2376.950,    -0.181984
  2377.000,    -0.202178
  2377.050,    -0.208264
  2377.100,    -0.214119
  2377.150,    -0.183057
  2377.200,    -0.128788
  2377.250,    -0.054427
  2377.300,     0.049033
  2377.350,     0.145805
  2377.400,     0.225524
  2377.450,     0.271555
  2377.500,     0.269339
  2377.550,     0.221769
  2377.600,     0.120261
  2377.650,     0.007790
  2377.700,    -0.100766
  2377.750,    -0.188072
  2377.800,    -0.216424
  2377.850,    -0.181613
  2377.900,    -0.083622
  2377.950,     0.065616
  2378.000,     0.228283
  2378.050,     0.379973
  2378.100,     0.516744
  2378.150,     0.606694
  2378.201,     0.656662
  2378.251,     0.674676
  2378.301,     0.672330
  2378.351,     0.658894
  2378.401,     0.644583
  2378.451,     0.629124
  2378.501,     0.631472
  2378.551,     0.630782
  2378.601,     0.649132
  2378.651,     0.669193
  2378.701,     0.688746
  2378.751,     0.726811
  2378.801,     0.774430
  2378.851,     0.833190
  2378.901,     0.892791
  2378.951,     0.955917
  2379.001,     1.020891
  2379.051,     1.093870
  2379.101,     1.148428
  2379.151,     1.207517
  2379.201,     1.260331
  2379.251,     1.288840
  2379.301,     1.308329
  2379.351,     1.314277
  2379.401,     1.318169
  2379.451,     1.309006
  2379.501,     1.298429
  2379.551,     1.300319
  2379.601,     1.331714
  2379.651,     1.400364
  2379.701,     1.514490
  2379.751,     1.678979
  2379.801,     1.882923
  2379.851,     2.097763
  2379.901,     2.331103
  2379.951,     2.544227
  2380.001,     2.733892
  2380.051,     2.878100
  2380.101,     2.987253
  2380.151,     3.051674
  2380.201,     3.118673
  2380.251,     3.172338
  2380.301,     3.232346
  2380.351,     3.306981
  2380.401,     3.376978
  2380.451,     3.432157
  2380.501,     3.472659
  2380.551,     3.471397
  2380.601,     3.415043
  2380.651,     3.267514
  2380.701,     3.072683
  2380.751,     2.796382
  2380.801,     2.459483
  2380.851,     2.068622
  2380.901,     1.651000
  2380.951,     1.208821
  2381.001,     0.759942
  2381.051,     0.310587
  2381.101,    -0.150853
  2381.151,    -0.620668
  2381.201,    -1.114172
  2381.251,    -1.656271
  2381.301,    -2.212474
  2381.351,    -2.809134
  2381.401,    -3.456308
  2381.451,    -4.148427
  2381.501,    -4.869203
  2381.551,    -5.647732
  2381.601,    -6.455111
  2381.651,    -7.309996
  2381.701,    -8.183651
  2381.751,    -9.085443
  2381.801,    -9.997128
  2381.851,   -10.934098
  2381.901,   -11.920739
  2381.951,   -12.951243
  2382.001,   -14.078955
  2382.051,   -15.327851
  2382.101,   -16.715217
  2382.151,   -18.251890
  2382.201,   -19.943615
  2382.251,   -21.801090
  2382.301,   -23.850424
  2382.351,   -26.078263
  2382.401,   -28.509650
  2382.451,   -31.202192
  2382.501,   -34.161127
  2382.551,   -37.498801
  2382.601,   -41.247926
  2382.651,   -45.499016
  2382.701,   -50.319803
  2382.751,   -55.769505
  2382.801,   -61.859372
  2382.851,   -68.584179
  2382.901,   -75.827415
  2382.951,   -83.372347
  2383.001,   -90.762409
  2383.051,   -97.204115
  2383.101,  -101.416070
  2383.151,  -101.544695
  2383.201,   -94.976512
  2383.251,   -78.387493
  2383.301,   -48.070239
  2383.351,    -0.468135
  2383.401,    66.811845
  2383.451,   153.990569
  2383.501,   257.885454
  2383.551,   371.254452
  2383.601,   482.760456
  2383.651,   577.579049
  2383.701,   639.836883
  2383.751,   656.500501
  2383.801,   621.970242
  2383.851,   540.150337
  2383.901,   423.115280
  2383.951,   287.470420
  2384.001,   149.695813
  2384.051,    22.993584
  2384.101,   -84.142044
  2384.151,  -167.634897
  2384.201,  -226.957272
  2384.251,  -263.984570
  2384.301,  -281.859531
  2384.351,  -284.111814
  2384.401,  -274.342530
  2384.451,  -256.325161
  2384.501,  -233.967082
  2384.551,  -210.926109
  2384.601,  -189.842709
  2384.651,  -171.848039
  2384.701,  -156.505254
  2384.751,  -142.145589
  2384.801,  -126.509355
  2384.851,  -107.319518
  2384.901,   -82.929726
  2384.951,   -52.967831
  2385.001,   -19.118028
  2385.051,    14.492049
  2385.101,    41.765397
  2385.151,    56.285495
  2385.201,    53.394314
  2385.251,    32.035225
  2385.301,    -4.588875
  2385.351,   -49.831976
  2385.401,   -95.026446
  2385.451,  -131.076045
  2385.501,  -149.774042
  2385.551,  -145.646857
  2385.601,  -117.983469
  2385.651,   -71.755370
  2385.701,   -16.327238
  2385.751,    37.297255
  2385.801,    79.737015
  2385.851,   105.307688
  2385.901,   112.743756
  2385.951,   104.442991
  2386.001,    84.916744
  2386.051,    59.500758
  2386.101,    33.226894
  2386.151,    10.242101
  2386.201,    -6.980305
  2386.251,   -17.791849
  2386.301,   -22.955523
  2386.351,   -23.517466
  2386.401,   -19.985130
  2386.451,   -12.423253
  2386.501,    -1.329917
  2386.551,    12.008650
  2386.601,    25.857315
  2386.651,    38.715749
  2386.701,    49.745234
  2386.751,    58.650203
  2386.801,    65.096446
  2386.851,    68.147798
  2386.901,    66.521849
  2386.951,    59.370112
  2387.001,    46.766364
  2387.051,    29.428962
  2387.101,     8.403936
  2387.151,   -15.003515
  2387.201,   -38.819235
  2387.251,   -60.048628
  2387.301,   -74.822873
  2387.351,   -79.391482
  2387.401,   -71.874652
  2387.451,   -53.324547
  2387.501,   -27.339348
  2387.551,     1.056716
  2387.601,    26.510992
  2387.651,    44.109101
  2387.701,    50.130822
  2387.751,    43.421103
  2387.801,    26.315885
  2387.851,     4.189789
  2387.901,   -16.478712
  2387.951,   -30.253615
  2388.001,   -34.083062
  2388.051,   -27.643013
  2388.101,   -13.007726
  2388.151,     6.353595
  2388.201,    26.895315
  2388.251,    45.469377
  2388.301,    59.357917
  2388.351,    66.543322
  2388.401,    66.038199
  2388.451,    58.054354
  2388.501,    43.733602
  2388.551,    24.791650
  2388.601,     3.519006
  2388.651,   -17.126161
  2388.701,   -33.764835
  2388.751,   -43.482069
  2388.801,   -45.251483
  2388.851,   -40.676315
  2388.901,   -33.010363
  2388.951,   -25.312688
  2389.001,   -19.292964
  2389.051,   -15.754144
  2389.101,   -15.385186
  2389.151,   -18.665451
  2389.201,   -25.115256
  2389.251,   -33.156296
  2389.301,   -40.393700
  2389.351,   -44.284916
  2389.401,   -42.495966
  2389.451,   -33.458508
  2389.501,   -17.104901
  2389.551,     4.744138
  2389.601,    28.837865
  2389.651,    51.193865
  2389.701,    67.784406
  2389.751,    75.108132
  2389.801,    71.399050
  2389.851,    57.661190
  2389.901,    37.462657
  2389.951,    15.338934
  2390.001,    -4.775895
  2390.051,   -20.300184
  2390.101,   -29.745365
  2390.151,   -32.381601
  2390.201,   -28.258737
  2390.251,   -18.684773
  2390.301,    -6.586132
  2390.351,     4.264053
  2390.401,    10.810393
  2390.451,    12.090137
  2390.501,     9.227618
  2390.551,     4.220702
  2390.601,    -1.352474
  2390.651,    -6.848141
  2390.701,   -12.069384
  2390.751,   -16.561903
  2390.801,   -19.661686
  2390.851,   -21.351392
  2390.901,   -22.496630
  2390.951,   -24.103650
  2391.001,   -25.936971
  2391.051,   -26.244311
  2391.101,   -23.033363
  2391.151,   -15.634085
  2391.201,    -5.204765
  2391.251,     6.142961
  2391.301,    16.326226
  2391.351,    23.565714
  2391.401,    26.704267
  2391.451,    25.742281
  2391.501,    21.915390
  2391.551,    16.886882
  2391.601,    11.956508
  2391.651,     8.033530
  2391.701,     5.925924
  2391.751,     5.856940
  2391.801,     6.981427
  2391.851,     7.520281
  2391.901,     5.874763
  2391.951,     1.725345
  2392.001,    -3.879416
  2392.051,    -9.341118
  2392.101,   -13.266361
  2392.151,   -14.424136
  2392.201,   -11.670621
  2392.251,    -4.635240
  2392.301,     5.431902
  2392.351,    16.100916
  2392.401,    24.746558
  2392.451,    29.428577
  2392.501,    29.284064
  2392.551,    24.720726
  2392.601,    16.903359
  2392.651,     7.087501
  2392.701,    -4.088933
  2392.751,   -16.884111
  2392.801,   -31.562669
  2392.851,   -47.001079
  2392.901,   -60.075409
  2392.951,   -66.908114
  2393.001,   -64.881461
  2393.051,   -53.387527
  2393.101,   -33.729333
  2393.151,    -8.857187
  2393.201,    16.886475
  2393.251,    38.677096
  2393.301,    52.803483
  2393.351,    58.001694
  2393.401,    55.690780
  2393.451,    48.842140
  2393.501,    40.401293
  2393.551,    32.269867
  2393.601,    25.171340
  2393.651,    18.815487
  2393.701,    12.677271
  2393.751,     6.657428
  2393.801,     1.385730
  2393.851,    -2.323744
  2393.901,    -4.468506
  2393.951,    -5.793926
  2394.001,    -7.199473
  2394.051,    -8.997202
  2394.101,   -10.919872
  2394.151,   -12.589846
  2394.201,   -13.881897
  2394.251,   -14.945150
  2394.301,   -15.887402
  2394.351,   -16.645659
  2394.401,   -17.085913
  2394.451,   -17.164385
  2394.501,   -16.936536
  2394.551,   -16.425016
  2394.602,   -15.657689
  2394.652,   -14.810740
  2394.702,   -14.191772
  2394.752,   -14.105927
  2394.802,   -14.766883
  2394.852,   -15.995547
  2394.902,   -16.905194
  2394.952,   -16.044363
  2395.002,   -12.009839
  2395.052,    -4.052305
  2395.102,     7.705309
  2395.152,    22.080345
  2395.202,    36.809865
  2395.252,    49.033107
  2395.302,    56.480963
  2395.352,    58.167628
  2395.402,    54.374215
  2395.452,    45.711364
  2395.502,    32.525645
  2395.552,    15.361750
  2395.602,    -4.285203
  2395.652,   -23.837123
  2395.702,   -40.677251
  2395.752,   -52.953637
  2395.802,   -59.452324
  2395.852,   -58.919925
  2395.902,   -50.456010
  2395.952,   -34.602285
  2396.002,   -13.942854
  2396.052,     7.638267
  2396.102,    26.508733
  2396.152,    39.771940
  2396.202,    45.426946
  2396.252,    42.374324
  2396.302,    31.026237
  2396.352,    13.673500
  2396.402,    -5.983475
  2396.452,   -23.928628
  2396.502,   -37.138509
  2396.552,   -43.842199
  2396.602,   -43.484102
  2396.652,   -36.618981
  2396.702,   -24.934644
  2396.752,   -10.940984
  2396.802,     2.653599
  2396.852,    13.829708
  2396.902,    21.743448
  2396.952,    26.338332
  2397.002,    27.706602
  2397.052,    26.005362
  2397.102,    21.988450
  2397.152,    17.040810
  2397.202,    12.538910
  2397.252,     8.985605
  2397.302,     6.037877
  2397.352,     3.098851
  2397.402,    -0.080253
  2397.452,    -3.369163
  2397.502,    -6.250440
  2397.552,    -8.066843
  2397.602,    -8.250270
  2397.652,    -6.419519
  2397.702,    -2.445652
  2397.752,     3.218650
  2397.802,     9.347523
  2397.852,    14.044852
  2397.902,    15.620532
  2397.952,    13.077093
  2398.002,     6.330489
  2398.052,    -3.938422
  2398.102,   -16.329811
  2398.152,   -28.797260
  2398.202,   -38.836075
  2398.252,   -43.935343
  2398.302,   -42.691041
  2398.352,   -35.790481
  2398.402,   -25.863035
  2398.452,   -16.080018
  2398.502,    -8.419069
  2398.552,    -2.867380
  2398.602,     2.097722
  2398.652,     8.284342
  2398.702,    16.753583
  2398.752,    27.255504
  2398.802,    38.193046
  2398.852,    46.932210
  2398.902,    50.651378
  2398.952,    47.578355
  2399.002,    37.995391
  2399.052,    23.912959
  2399.102,     7.996513
  2399.152,    -7.221363
  2399.202,   -19.485549
  2399.252,   -26.793437
  2399.302,   -27.948046
  2399.352,   -23.222198
  2399.402,   -14.430969
  2399.452,    -4.347865
  2399.502,     4.390797
  2399.552,    10.053672
  2399.602,    12.065204
  2399.652,    10.686556
  2399.702,     6.513603
  2399.752,    -0.124581
  2399.802,    -9.017860
  2399.852,   -19.472081
  2399.902,   -29.723011
  2399.952,   -37.459866
  2400.002,   -40.913767
  2400.052,   -39.702583
  2400.102,   -34.604961
  2400.152,   -26.782016
  2400.202,   -17.062583
  2400.252,    -5.835584
  2400.302,     6.776040
  2400.352,    20.423072
  2400.402,    34.128381
  2400.452,    46.191654
  2400.502,    54.435448
  2400.552,    56.683883
  2400.602,    51.493191
  2400.652,    38.874763
  2400.702,    20.722015
  2400.752,     0.568470
  2400.802,   -17.320529
  2400.852,   -29.441445
  2400.902,   -33.953811
  2400.952,   -31.068674
  2401.002,   -22.606710
  2401.052,   -11.370350
  2401.102,    -0.358147
  2401.152,     7.757880
  2401.202,    11.400392
  2401.252,    10.402808
  2401.302,     5.814261
  2401.352,    -0.566636
  2401.402,    -6.674428
  2401.452,   -10.466506
  2401.502,   -10.528662
  2401.552,    -6.812892
  2401.602,    -0.995359
  2401.652,     4.083977
  2401.702,     5.949166
  2401.752,     3.738837
  2401.802,    -1.744966
  2401.852,    -8.801242
  2401.902,   -15.640117
  2401.952,   -20.715714
  2402.002,   -22.785549
  2402.052,   -21.034322
  2402.102,   -15.387868
  2402.152,    -6.933511
  2402.202,     2.339103
  2402.252,    10.279718
  2402.302,    15.397158
  2402.352,    17.264131
  2402.402,    16.367027
  2402.452,    13.742623
  2402.502,    10.605164
  2402.552,     7.976761
  2402.602,     6.350952
  2402.652,     5.724784
  2402.702,     5.782923
  2402.752,     6.116395
  2402.802,     6.403843
  2402.852,     6.606089
  2402.902,     6.863647
  2402.952,     7.212347
  2403.002,     7.439829
  2403.052,     7.247872
  2403.102,     6.413516
  2403.152,     4.495220
  2403.202,     0.833175
  2403.252,    -4.845539
  2403.302,   -11.793585
  2403.352,   -18.453595
  2403.402,   -23.186972
  2403.452,   -25.036433
  2403.502,   -24.073515
  2403.552,   -21.055778
  2403.602,   -17.024539
  2403.652,   -13.071653
  2403.702,   -10.193204
  2403.752,    -8.966107
  2403.802,    -8.918169
  2403.852,    -8.720652
  2403.902,    -7.028642
  2403.952,    -3.500919
  2404.002,     1.181801
  2404.052,     5.959348
  2404.102,    10.213489
  2404.152,    13.855085
  2404.202,    16.803734
  2404.252,    18.656079
  2404.302,    18.838711
  2404.352,    17.378880
  2404.402,    15.290858
  2404.452,    13.960089
  2404.502,    14.150359
  2404.552,    15.528165
  2404.602,    17.101573
  2404.652,    17.776105
  2404.702,    16.577510
  2404.752,    12.726424
  2404.802,     6.009602
  2404.852,    -3.001029
  2404.902,   -13.147827
  2404.952,   -23.022277
  2405.002,   -31.292012
  2405.052,   -36.740774
  2405.102,   -38.388989
  2405.152,   -35.704431
  2405.202,   -28.908411
  2405.252,   -19.000830
  2405.302,    -7.626238
  2405.352,     3.253734
  2405.402,    11.786587
  2405.452,    16.644941
  2405.502,    17.547199
  2405.552,    15.194861
  2405.602,    10.847493
  2405.652,     5.842142
  2405.702,     1.416966
  2405.752,    -1.242022
  2405.802,    -1.303477
  2405.852,     1.146956
  2405.902,     4.964516
  2405.952,     8.518744
  2406.002,    10.593143
  2406.052,    10.815209
  2406.102,     9.529857
  2406.152,     7.189440
  2406.202,     4.044082
  2406.252,     0.458731
  2406.302,    -2.794707
  2406.352,    -4.730295
  2406.402,    -4.701421
  2406.452,    -2.708735
  2406.502,     0.631030
  2406.552,     4.340535
  2406.602,     7.471199
  2406.652,     9.133812
  2406.702,     8.677275
  2406.752,     5.829749
  2406.802,     0.871232
  2406.852,    -5.434968
  2406.902,   -11.978279
  2406.952,   -17.461929
  2407.002,   -20.623199
  2407.052,   -20.683145
  2407.102,   -17.549891
  2407.152,   -11.823234
  2407.202,    -4.684575
  2407.252,     2.344678
  2407.302,     7.782958
  2407.352,    10.594204
  2407.402,    10.596431
  2407.452,     8.284952
  2407.502,     4.492238
  2407.552,     0.095638
  2407.602,    -4.186802
  2407.652,    -7.641056
  2407.702,    -9.606603
  2407.752,    -9.564810
  2407.802,    -7.381797
  2407.852,    -3.533475
  2407.902,     1.022414
  2407.952,     5.183360
  2408.002,     8.235116
  2408.052,    10.155223
  2408.102,    11.345056
  2408.152,    12.081410
  2408.202,    12.443068
  2408.252,    12.577756
  2408.302,    12.770844
  2408.352,    13.051161
  2408.402,    12.872475
  2408.452,    11.330255
  2408.502,     7.557476
  2408.552,     1.356957
  2408.602,    -6.598115
  2408.652,   -14.728306
  2408.702,   -21.348187
  2408.752,   -25.273040
  2408.802,   -26.087649
  2408.852,   -23.904781
  2408.902,   -19.204753
  2408.952,   -12.928325
  2409.002,    -6.487484
  2409.052,    -1.571045
  2409.102,     0.497199
  2409.152,    -0.351532
  2409.202,    -2.840956
  2409.252,    -5.085747
  2409.302,    -5.643961
  2409.352,    -4.054639
  2409.402,    -0.665247
  2409.452,     3.815128
  2409.502,     8.739070
  2409.552,    13.606422
  2409.602,    17.926238
  2409.652,    21.125451
  2409.702,    22.683932
  2409.752,    22.314466
  2409.802,    20.163795
  2409.852,    16.633960
  2409.902,    12.138298
  2409.952,     7.095481
  2410.002,     1.843340
  2410.052,    -3.382689
  2410.102,    -8.426422
  2410.152,   -12.988006
  2410.202,   -16.420911
  2410.252,   -17.974288
  2410.302,   -17.165771
  2410.352,   -14.312490
  2410.402,   -10.596366
  2410.452,    -7.548847
  2410.502,    -6.339515
  2410.552,    -7.193374
  2410.602,    -9.328602
  2410.652,   -11.280887
  2410.702,   -11.566600
  2410.752,    -9.372008
  2410.802,    -4.890066
  2410.852,     0.787141
  2410.902,     6.167376
  2410.952,     9.858349
  2411.003,    10.987095
  2411.053,     9.474302
  2411.103,     5.974183
  2411.153,     1.663070
  2411.203,    -2.118232
  2411.253,    -4.387102
  2411.303,    -4.804032
  2411.353,    -3.482141
  2411.403,    -0.782353
  2411.453,     2.755310
  2411.503,     6.372433
  2411.553,     9.248949
  2411.603,    10.689731
  2411.653,    10.365944
  2411.703,     8.316149
  2411.753,     4.927178
  2411.803,     0.859844
  2411.853,    -3.247921
  2411.903,    -6.737073
  2411.953,    -8.972409
  2412.003,    -9.499236
  2412.053,    -8.305125
  2412.103,    -5.869759
  2412.153,    -3.037372
  2412.203,    -0.686920
  2412.253,     0.584565
  2412.303,     0.611872
  2412.353,    -0.479203
  2412.403,    -2.477398
  2412.453,    -5.208738
  2412.503,    -8.162736
  2412.553,   -10.363291
  2412.603,   -10.660866
  2412.653,    -8.642846
  2412.703,    -5.007518
  2412.753,    -1.174747
  2412.803,     1.575850
  2412.853,     2.668175
  2412.903,     2.108434
  2412.953,     0.223845
  2413.003,    -2.482406
  2413.053,    -5.194473
  2413.103,    -6.915197
  2413.153,    -6.812558
  2413.203,    -4.582123
  2413.253,    -0.585602
  2413.303,     4.127395
  2413.353,     8.318746
  2413.403,    11.097118
  2413.453,    12.251247
  2413.503,    12.096503
  2413.553,    11.231491
  2413.603,    10.325993
  2413.653,     9.923406
  2413.703,    10.350226
  2413.753,    11.508300
  2413.803,    12.658715
  2413.853,    12.703176
  2413.903,    10.690892
  2413.953,     6.333023
  2414.003,    -0.030395
  2414.053,    -7.570831
  2414.103,   -15.273067
  2414.153,   -22.017255
  2414.203,   -26.855955
  2414.253,   -28.966753
  2414.303,   -27.848276
  2414.353,   -23.521591
  2414.403,   -16.679172
  2414.453,    -8.460771
  2414.503,    -0.015075
  2414.553,     7.708278
  2414.603,    14.000888
  2414.653,    18.296924
  2414.703,    20.447527
  2414.753,    20.700051
  2414.803,    19.456104
  2414.853,    17.028610
  2414.903,    13.675436
  2414.953,     9.703660
  2415.003,     5.522003
  2415.053,     1.653733
  2415.103,    -1.450328
  2415.153,    -3.488737
  2415.203,    -4.372619
  2415.253,    -4.077136
  2415.303,    -2.641989
  2415.353,    -0.337231
  2415.403,     2.382870
  2415.453,     5.024651
  2415.503,     7.103418
  2415.553,     8.098276
  2415.603,     7.579217
  2415.653,     5.299846
  2415.703,     1.322138
  2415.753,    -4.060767
  2415.803,   -10.322041
  2415.853,   -16.779848
  2415.903,   -22.576987
  2415.953,   -26.737019
  2416.003,   -28.275190
  2416.053,   -26.544447
  2416.103,   -21.552074
  2416.153,   -14.125045
  2416.203,    -5.691754
  2416.253,     2.205876
  2416.303,     8.289813
  2416.353,    11.930540
  2416.403,    13.315686
  2416.453,    13.230375
  2416.503,    12.568143
  2416.553,    11.775267
  2416.603,    10.822105
  2416.653,     9.248184
  2416.703,     6.403533
  2416.753,     1.970497
  2416.803,    -3.779742
  2416.853,    -9.900357
  2416.903,   -15.080715
  2416.953,   -17.979153
  2417.003,   -17.514337
  2417.053,   -13.196511
  2417.103,    -5.459919
  2417.153,     4.289641
  2417.203,    14.002249
  2417.253,    21.471943
  2417.303,    24.980071
  2417.353,    23.792327
  2417.403,    18.375082
  2417.453,    10.217263
  2417.503,     1.195300
  2417.553,    -6.916041
  2417.603,   -12.872153
  2417.653,   -16.103377
  2417.703,   -16.600977
  2417.753,   -14.870766
  2417.803,   -11.650662
  2417.853,    -7.841419
  2417.903,    -4.202064
  2417.953,    -1.210503
  2418.003,     0.966009
  2418.053,     2.189463
  2418.103,     2.347669
  2418.153,     1.528539
  2418.203,     0.085049
  2418.253,    -1.504096
  2418.303,    -2.841509
  2418.353,    -3.761950
  2418.403,    -4.252466
  2418.453,    -4.419590
  2418.503,    -4.345513
  2418.553,    -4.057270
  2418.603,    -3.467505
  2418.653,    -2.325503
  2418.703,    -0.200361
  2418.753,     3.289032
  2418.803,     8.188937
  2418.853,    14.026652
  2418.903,    19.729216
  2418.953,    23.925523
  2419.003,    25.390465
  2419.053,    23.383853
  2419.103,    17.912493
  2419.153,     9.752293
  2419.203,     0.198643
  2419.253,    -9.098945
  2419.303,   -16.671894
  2419.353,   -21.518868
  2419.403,   -23.349363
  2419.453,   -22.426386
  2419.503,   -19.172084
  2419.553,   -14.099736
  2419.603,    -7.888591
  2419.653,    -1.573599
  2419.703,     3.683559
  2419.753,     6.951524
  2419.803,     7.877008
  2419.853,     6.731360
  2419.903,     4.271684
  2419.953,     1.367676
  2420.003,    -1.126092
  2420.053,    -2.480079
  2420.103,    -2.385036
  2420.153,    -1.085241
  2420.203,     0.630435
  2420.253,     1.964159
  2420.303,     2.685241
  2420.353,     3.059185
  2420.403,     3.636184
  2420.453,     4.853566
  2420.503,     6.724985
  2420.553,     9.027895
  2420.603,    11.305590
  2420.653,    12.877918
  2420.703,    12.927783
  2420.753,    10.794941
  2420.803,     6.318983
  2420.853,     0.121209
  2420.903,    -6.671827
  2420.953,   -12.836512
  2421.003,   -17.430547
  2421.053,   -19.863313
  2421.103,   -20.000589
  2421.153,   -18.108658
  2421.203,   -14.814417
  2421.253,   -10.927893
  2421.303,    -7.239641
  2421.353,    -4.288108
  2421.403,    -2.235734
  2421.453,    -0.878487
  2421.503,     0.017630
  2421.553,     0.510680
  2421.603,     0.472238
  2421.653,    -0.263646
  2421.703,    -1.653927
  2421.753,    -3.386710
  2421.803,    -4.948380
  2421.853,    -6.044950
  2421.903,    -6.698742
  2421.953,    -7.073064
  2422.003,    -7.275413
  2422.053,    -7.328574
  2422.103,    -7.297733
  2422.153,    -7.260824
  2422.203,    -7.176763
  2422.253,    -6.810827
  2422.303,    -5.976129
  2422.353,    -4.605899
  2422.403,    -2.695103
  2422.453,    -0.398649
  2422.503,     1.981875
  2422.553,     3.952224
  2422.603,     5.070026
  2422.653,     5.274217
  2422.703,     4.927017
  2422.753,     4.631255
  2422.803,     4.847919
  2422.853,     5.622895
  2422.903,     6.690726
  2422.953,     7.653170
  2423.003,     8.121183
  2423.053,     7.807911
  2423.103,     6.516465
  2423.153,     4.341614
  2423.203,     1.639068
  2423.253,    -1.122529
  2423.303,    -3.434703
  2423.353,    -4.798942
  2423.403,    -4.795205
  2423.453,    -3.243459
  2423.503,    -0.397048
  2423.553,     3.114221
  2423.603,     6.500528
  2423.653,     9.221529
  2423.703,    11.141423
  2423.753,    12.368931
  2423.803,    13.043143
  2423.853,    13.173222
  2423.903,    12.724021
  2423.953,    11.853498
  2424.003,    10.940996
  2424.053,    10.361810
  2424.103,    10.197146
  2424.153,    10.134570
  2424.203,     9.725907
  2424.253,     8.723439
  2424.303,     7.194893
  2424.353,     5.450423
  2424.403,     3.858490
  2424.453,     2.742106
  2424.503,     2.294011
  2424.553,     2.511726
  2424.603,     3.077143
  2424.653,     3.492500
  2424.703,     3.255051
  2424.753,     2.086780
  2424.803,    -0.001261
  2424.853,    -2.791381
  2424.903,    -6.065956
  2424.953,    -9.630012
  2425.003,   -13.320041
  2425.053,   -16.817613
  2425.103,   -19.623095
  2425.153,   -21.015128
  2425.203,   -20.372266
  2425.253,   -17.423403
  2425.303,   -12.380828
  2425.353,    -5.954176
  2425.403,     0.710367
  2425.453,     6.215413
  2425.503,     9.504617
  2425.553,    10.259067
  2425.603,     8.911221
  2425.653,     6.267718
  2425.703,     3.042263
  2425.753,    -0.172602
  2425.803,    -2.916880
  2425.853,    -4.890892
  2425.903,    -6.007703
  2425.953,    -6.449403
