Time_abs/ps, Signal/nA
  2376.600,     1.705335
  2376.650,     1.463132
  2376.700,     1.221247
  2376.750,     0.973347
  2376.800,     0.754723
  2376.850,     0.563240
  2376.900,     0.395459
  2376.950,     0.259256
  2377.000,     0.157416
  2377.050,     0.067751
  2377.100,     0.009207
  2377.150,    -0.038480
  2377.200,    -0.069756
  2377.250,    -0.104256
  2377.300,    -0.133977
  2377.350,    -0.159776
  2377.400,    -0.180361
  2377.450,    -0.186727
  2377.500,    -0.169626
  2377.550,    -0.130638
  2377.600,    -0.066663
  2377.650,     0.025122
  2377.700,     0.122611
  2377.750,     0.223938
  2377.800,     0.283160
  2377.850,     0.320647
  2377.900,     0.297332
  2377.950,     0.243847
  2378.000,     0.149893
  2378.050,     0.042317
  2378.100,    -0.046318
  2378.150,    -0.086578
  2378.201,    -0.095584
  2378.251,    -0.033953
  2378.301,     0.077683
  2378.351,     0.217327
  2378.401,     0.369605
  2378.451,     0.499388
  2378.501,     0.588385
  2378.551,     0.635436
  2378.601,     0.653219
  2378.651,     0.649512
  2378.701,     0.628900
  2378.751,     0.600592
  2378.801,     0.582257
  2378.851,     0.559798
  2378.901,     0.563627
  2378.951,     0.566379
  2379.001,     0.577120
  2379.051,     0.589315
  2379.101,     0.616182
  2379.151,     0.667937
  2379.201,     0.717544
  2379.251,     0.772481
  2379.301,     0.836969
  2379.351,     0.894831
  2379.401,     0.961555
  2379.451,     1.033045
  2379.501,     1.098948
  2379.551,     1.172037
  2379.601,     1.219406
  2379.651,     1.258759
  2379.701,     1.287924
  2379.751,     1.301448
  2379.801,     1.307036
  2379.851,     1.301083
  2379.901,     1.293680
  2379.951,     1.296330
  2380.001,     1.341255
  2380.051,     1.403429
  2380.101,     1.531396
  2380.151,     1.691138
  2380.201,     1.873147
  2380.251,     2.088200
  2380.301,     2.291885
  2380.351,     2.486645
  2380.401,     2.644264
  2380.451,     2.759294
  2380.501,     2.853982
  2380.551,     2.905109
  2380.601,     2.953705
  2380.651,     2.996967
  2380.701,     3.039727
  2380.751,     3.094508
  2380.801,     3.148365
  2380.851,     3.180570
  2380.901,     3.196473
  2380.951,     3.169524
  2381.001,     3.095562
  2381.051,     2.945537
  2381.101,     2.731289
  2381.151,     2.463598
  2381.201,     2.148565
  2381.251,     1.773107
  2381.301,     1.389355
  2381.351,     0.983135
  2381.401,     0.580235
  2381.451,     0.161296
  2381.501,    -0.249152
  2381.551,    -0.689967
  2381.601,    -1.153621
  2381.651,    -1.647705
  2381.701,    -2.177348
  2381.751,    -2.750224
  2381.801,    -3.363226
  2381.851,    -4.026685
  2381.901,    -4.725641
  2381.951,    -5.477844
  2382.001,    -6.264211
  2382.051,    -7.079465
  2382.101,    -7.926191
  2382.151,    -8.788145
  2382.201,    -9.675680
  2382.251,   -10.596512
  2382.301,   -11.568488
  2382.351,   -12.612120
  2382.401,   -13.745678
  2382.451,   -15.002902
  2382.501,   -16.394328
  2382.551,   -17.937777
  2382.601,   -19.624615
  2382.651,   -21.470521
  2382.701,   -23.487246
  2382.751,   -25.685425
  2382.801,   -28.095145
  2382.851,   -30.757925
  2382.901,   -33.707560
  2382.951,   -37.019961
  2383.001,   -40.773199
  2383.051,   -45.043749
  2383.101,   -49.883068
  2383.151,   -55.333011
  2383.201,   -61.419637
  2383.251,   -68.081327
  2383.301,   -75.190003
  2383.351,   -82.446356
  2383.401,   -89.322110
  2383.451,   -94.905939
  2383.501,   -97.783972
  2383.551,   -95.925096
  2383.601,   -86.693326
  2383.651,   -66.773146
  2383.701,   -32.710139
  2383.751,    18.483522
  2383.801,    88.321064
  2383.851,   175.803340
  2383.901,   276.544004
  2383.951,   382.339354
  2384.001,   481.384749
  2384.051,   559.393862
  2384.101,   602.505397
  2384.151,   601.188202
  2384.201,   553.515312
  2384.251,   465.823290
  2384.301,   350.794254
  2384.351,   223.731014
  2384.401,    98.885407
  2384.451,   -13.110672
  2384.501,  -105.812440
  2384.551,  -176.464516
  2384.601,  -225.223924
  2384.651,  -254.164044
  2384.701,  -266.281277
  2384.751,  -264.829180
  2384.801,  -253.194740
  2384.851,  -235.023518
  2384.901,  -213.970605
  2384.951,  -193.191347
  2385.001,  -174.687445
  2385.051,  -158.951941
  2385.101,  -145.175392
  2385.151,  -131.565141
  2385.201,  -116.022126
  2385.251,   -96.611144
  2385.301,   -72.155510
  2385.351,   -42.969689
  2385.401,   -11.429178
  2385.451,    17.894859
  2385.501,    39.283738
  2385.551,    47.411470
  2385.601,    39.325073
  2385.651,    15.710504
  2385.701,   -19.094828
  2385.751,   -58.107583
  2385.801,   -93.147508
  2385.851,  -116.271327
  2385.901,  -121.099354
  2385.951,  -104.698305
  2386.001,   -69.013012
  2386.051,   -20.784554
  2386.101,    30.316741
  2386.151,    74.553264
  2386.201,   104.602126
  2386.251,   117.196291
  2386.301,   113.049494
  2386.351,    95.741025
  2386.401,    70.230265
  2386.451,    41.717261
  2386.501,    14.773721
  2386.551,    -7.264998
  2386.601,   -22.802464
  2386.651,   -31.818922
  2386.701,   -35.268684
  2386.751,   -34.048997
  2386.801,   -28.558344
  2386.851,   -19.185753
  2386.901,    -6.835788
  2386.951,     6.942212
  2387.001,    20.544829
  2387.051,    32.823186
  2387.101,    43.297344
  2387.151,    51.812718
  2387.201,    57.892702
  2387.251,    60.554110
  2387.301,    58.666329
  2387.351,    51.618859
  2387.401,    39.529314
  2387.451,    22.858381
  2387.501,     2.432844
  2387.551,   -20.413460
  2387.601,   -43.426480
  2387.651,   -63.174218
  2387.701,   -75.657068
  2387.751,   -77.508564
  2387.801,   -67.582573
  2387.851,   -47.547066
  2387.901,   -21.250312
  2387.951,     6.414657
  2388.001,    30.193479
  2388.051,    45.358897
  2388.101,    48.764797
  2388.151,    40.196397
  2388.201,    22.834278
  2388.251,     2.217080
  2388.301,   -15.728641
  2388.351,   -26.501643
  2388.401,   -27.954901
  2388.451,   -20.433069
  2388.501,    -6.154886
  2388.551,    11.651159
  2388.601,    29.909145
  2388.651,    45.744241
  2388.701,    56.758009
  2388.751,    61.339047
  2388.801,    58.936345
  2388.851,    49.958850
  2388.901,    35.578062
  2388.951,    17.547658
  2389.001,    -1.816122
  2389.051,   -19.540956
  2389.101,   -32.551127
  2389.151,   -38.712980
  2389.201,   -38.061028
  2389.251,   -32.805444
  2389.301,   -26.000320
  2389.351,   -19.997539
  2389.401,   -15.999320
  2389.451,   -14.727768
  2389.501,   -16.763028
  2389.551,   -22.145106
  2389.601,   -29.844670
  2389.651,   -37.830312
  2389.701,   -43.614814
  2389.751,   -44.796944
  2389.801,   -39.524094
  2389.851,   -27.020597
  2389.901,    -8.148504
  2389.951,    14.546579
  2390.001,    37.499584
  2390.051,    56.823476
  2390.101,    68.871808
  2390.151,    71.096372
  2390.201,    63.087495
  2390.251,    47.034967
  2390.301,    26.898340
  2390.351,     6.813383
  2390.401,   -10.113220
  2390.451,   -21.966682
  2390.501,   -27.733505
  2390.551,   -27.092040
  2390.601,   -20.594992
  2390.651,   -10.148283
  2390.701,     1.017399
  2390.751,     9.538461
  2390.801,    13.306914
  2390.851,    12.311837
  2390.901,     8.028587
  2390.951,     2.309116
  2391.001,    -3.651639
  2391.051,    -9.292994
  2391.101,   -14.261796
  2391.151,   -17.999416
  2391.201,   -20.183224
  2391.251,   -21.253329
  2391.301,   -22.279700
  2391.351,   -23.845648
  2391.401,   -25.151146
  2391.451,   -24.390227
  2391.501,   -20.122991
  2391.551,   -12.398994
  2391.601,    -2.577596
  2391.651,     7.468704
  2391.701,    16.023140
  2391.751,    21.749540
  2391.801,    23.964224
  2391.851,    23.075872
  2391.901,    20.283113
  2391.951,    16.763308
  2392.001,    13.382119
  2392.051,    10.790691
  2392.101,     9.492122
  2392.151,     9.351686
  2392.201,     9.302051
  2392.251,     7.914202
  2392.301,     4.335596
  2392.351,    -1.016507
  2392.401,    -6.816013
  2392.451,   -11.644697
  2392.501,   -14.289443
  2392.551,   -13.659987
  2392.601,    -9.018377
  2392.651,    -0.766011
  2392.701,     9.310324
  2392.751,    18.740588
  2392.801,    25.352531
  2392.851,    27.772774
  2392.901,    25.767760
  2392.951,    20.029850
  2393.001,    11.762339
  2393.051,     1.897871
  2393.101,    -9.307803
  2393.151,   -22.178387
  2393.201,   -36.531313
  2393.251,   -50.543725
  2393.301,   -60.907109
  2393.351,   -64.335469
  2393.401,   -59.017809
  2393.451,   -45.067507
  2393.501,   -24.301989
  2393.551,    -0.027485
  2393.601,    23.405311
  2393.651,    41.684005
  2393.701,    52.119649
  2393.751,    54.536151
  2393.801,    50.862309
  2393.851,    43.913809
  2393.901,    36.075806
  2393.951,    28.715887
  2394.001,    22.167238
  2394.051,    16.115243
  2394.101,    10.199245
  2394.151,     4.649083
  2394.201,     0.073492
  2394.251,    -3.038543
  2394.301,    -4.999575
  2394.351,    -6.541735
  2394.401,    -8.250489
  2394.451,   -10.081690
  2394.501,   -11.673251
  2394.551,   -12.748155
  2394.602,   -13.376892
  2394.652,   -13.790320
  2394.702,   -14.159366
  2394.752,   -14.458956
  2394.802,   -14.630188
  2394.852,   -14.691221
  2394.902,   -14.642434
  2394.952,   -14.436647
  2395.002,   -14.130087
  2395.052,   -13.948094
  2395.102,   -14.218707
  2395.152,   -15.148674
  2395.202,   -16.731590
  2395.252,   -18.354946
  2395.302,   -18.786537
  2395.352,   -16.533699
  2395.402,   -10.554134
  2395.452,    -0.540326
  2395.502,    12.821304
  2395.552,    27.782410
  2395.602,    41.742464
  2395.652,    52.081143
  2395.702,    57.150908
  2395.752,    56.643474
  2395.802,    51.079036
  2395.852,    41.032895
  2395.902,    26.843737
  2395.952,     9.372225
  2396.002,    -9.543670
  2396.052,   -27.414441
  2396.102,   -42.033055
  2396.152,   -51.905228
  2396.202,   -55.877865
  2396.252,   -52.827542
  2396.302,   -42.391559
  2396.352,   -25.837478
  2396.402,    -6.144656
  2396.452,    13.155141
  2396.502,    28.963365
  2396.552,    38.882592
  2396.602,    41.272512
  2396.652,    35.594331
  2396.702,    22.854450
  2396.752,     5.736883
  2396.802,   -12.153144
  2396.852,   -27.411297
  2396.902,   -37.656529
  2396.952,   -41.637972
  2397.002,   -39.193737
  2397.052,   -31.209617
  2397.102,   -19.554448
  2397.152,    -6.689247
  2397.202,     5.122780
  2397.252,    14.514450
  2397.302,    21.050693
  2397.352,    24.766475
  2397.402,    25.689002
  2397.452,    24.065589
  2397.502,    20.742503
  2397.552,    16.935593
  2397.602,    13.506707
  2397.652,    10.537356
  2397.702,     7.628397
  2397.752,     4.383720
  2397.802,     0.749845
  2397.852,    -2.975669
  2397.902,    -6.205872
  2397.952,    -8.268576
  2398.002,    -8.600604
  2398.052,    -6.842329
  2398.102,    -2.978940
  2398.152,     2.386268
  2398.202,     7.883345
  2398.252,    11.815160
  2398.302,    12.735089
  2398.352,     9.883047
  2398.402,     3.277287
  2398.452,    -6.345321
  2398.502,   -17.605379
  2398.552,   -28.473853
  2398.602,   -36.587678
  2398.652,   -39.855344
  2398.702,   -37.542771
  2398.752,   -30.860113
  2398.802,   -22.373405
  2398.852,   -14.515647
  2398.902,    -8.329795
  2398.952,    -3.189065
  2399.002,     2.401622
  2399.052,     9.761410
  2399.102,    19.245628
  2399.152,    29.984627
  2399.202,    40.058784
  2399.252,    46.901811
  2399.302,    48.179509
  2399.352,    43.011533
  2399.402,    32.337119
  2399.452,    18.321857
  2399.502,     3.459396
  2399.552,    -9.997651
  2399.602,   -19.997539
  2399.652,   -24.938919
  2399.702,   -24.184271
  2399.752,   -18.536890
  2399.802,   -10.053491
  2399.852,    -1.299829
  2399.902,     5.638577
  2399.952,     9.588285
  2400.002,    10.359692
  2400.052,     8.330631
  2400.102,     3.921305
  2400.152,    -2.721366
  2400.202,   -11.392344
  2400.252,   -21.126495
  2400.302,   -30.081370
  2400.352,   -36.203196
  2400.402,   -38.324600
  2400.452,   -36.460808
  2400.502,   -31.375859
  2400.552,   -23.888340
  2400.602,   -14.489610
  2400.652,    -3.374424
  2400.702,     9.203991
  2400.752,    22.577505
  2400.802,    35.433997
  2400.852,    45.925870
  2400.902,    52.029018
  2400.952,    52.011668
  2401.002,    45.042665
  2401.052,    31.766519
  2401.102,    14.476263
  2401.152,    -3.259968
  2401.202,   -17.833446
  2401.252,   -26.640864
  2401.302,   -28.681245
  2401.352,   -24.678110
  2401.402,   -16.557448
  2401.452,    -6.872540
  2401.502,     1.796096
  2401.552,     7.451759
  2401.602,     9.115718
  2401.652,     7.076670
  2401.702,     2.495181
  2401.752,    -2.983788
  2401.802,    -7.556693
  2401.852,    -9.559269
  2401.902,    -8.115738
  2401.952,    -3.793261
  2402.002,     1.376422
  2402.052,     4.818280
  2402.102,     4.762073
  2402.152,     1.084265
  2402.202,    -5.065940
  2402.252,   -11.996985
  2402.302,   -18.079326
  2402.352,   -21.933338
  2402.402,   -22.537681
  2402.452,   -19.356874
  2402.502,   -12.726445
  2402.552,    -4.010685
  2402.602,     4.802343
  2402.652,    11.908064
  2402.702,    16.273891
  2402.752,    17.732377
  2402.802,    16.835316
  2402.852,    14.520026
  2402.902,    11.776795
  2402.952,     9.320450
  2403.002,     7.491712
  2403.052,     6.296265
  2403.102,     5.600454
  2403.152,     5.215542
  2403.202,     5.072422
  2403.252,     5.217687
  2403.302,     5.725155
  2403.352,     6.407228
  2403.402,     6.894539
  2403.452,     6.853053
  2403.502,     5.902226
  2403.552,     3.503551
  2403.602,    -0.834566
  2403.652,    -6.932251
  2403.702,   -13.701883
  2403.752,   -19.494735
  2403.802,   -22.923768
  2403.852,   -23.471304
  2403.902,   -21.523608
  2403.952,   -18.037845
  2404.002,   -14.139505
  2404.052,   -10.851994
  2404.102,    -9.013082
  2404.152,    -8.714608
  2404.202,    -9.081719
  2404.252,    -8.720523
  2404.302,    -6.611235
  2404.352,    -2.831540
  2404.402,     1.803711
  2404.452,     6.437990
  2404.502,    10.635752
  2404.552,    14.278168
  2404.602,    17.093166
  2404.652,    18.532483
  2404.702,    18.231511
  2404.752,    16.588177
  2404.802,    14.784604
  2404.852,    13.997723
  2404.902,    14.539540
  2404.952,    15.823086
  2405.002,    16.856379
  2405.052,    16.731155
  2405.102,    14.582006
  2405.152,     9.877407
  2405.202,     2.742768
  2405.252,    -6.078022
  2405.302,   -15.461716
  2405.352,   -24.152000
  2405.402,   -30.968474
  2405.452,   -34.861279
  2405.502,   -35.058162
  2405.552,   -31.379010
  2405.602,   -24.248082
  2405.652,   -14.768099
  2405.702,    -4.494827
  2405.752,     4.822443
  2405.802,    11.628530
  2405.852,    15.001500
  2405.902,    14.969417
  2405.952,    12.346076
  2406.002,     8.240157
  2406.052,     3.814715
  2406.102,     0.213538
  2406.152,    -1.453700
  2406.202,    -0.637315
  2406.252,     2.229337
  2406.302,     5.863336
  2406.352,     8.848209
  2406.402,    10.325370
  2406.452,    10.241033
  2406.502,     8.920797
  2406.552,     6.673551
  2406.602,     3.651151
  2406.652,     0.336672
  2406.702,    -2.380835
  2406.752,    -3.615718
  2406.802,    -2.912675
  2406.852,    -0.527954
  2406.902,     2.801383
  2406.952,     6.125505
  2407.002,     8.549290
  2407.052,     9.265934
  2407.102,     7.756278
  2407.152,     3.979269
  2407.202,    -1.604061
  2407.252,    -8.112852
  2407.302,   -14.388771
  2407.352,   -19.094926
  2407.402,   -21.160693
  2407.452,   -20.062531
  2407.502,   -15.950202
  2407.552,    -9.642503
  2407.602,    -2.434048
  2407.652,     4.142015
  2407.702,     8.785854
  2407.752,    10.751838
  2407.802,    10.081085
  2407.852,     7.392968
  2407.902,     3.502868
  2407.952,    -0.828315
  2408.002,    -4.836522
  2408.052,    -7.794440
  2408.102,    -9.043963
  2408.152,    -8.195501
  2408.202,    -5.386873
  2408.252,    -1.317144
  2408.302,     2.969927
  2408.352,     6.513741
  2408.402,     8.925946
  2408.452,    10.368632
  2408.502,    11.199429
  2408.552,    11.593072
  2408.602,    11.680081
  2408.652,    11.723561
  2408.702,    11.951114
  2408.752,    12.178988
  2408.802,    11.726321
  2408.852,     9.681903
  2408.902,     5.426969
  2408.952,    -0.964187
  2409.002,    -8.528779
  2409.052,   -15.734504
  2409.102,   -21.227622
  2409.152,   -24.158480
  2409.202,   -24.291560
  2409.252,   -21.748351
  2409.302,   -17.064790
  2409.352,   -11.185279
  2409.402,    -5.519371
  2409.452,    -1.587451
  2409.502,    -0.259874
  2409.552,    -1.204930
  2409.602,    -3.039888
  2409.652,    -4.217484
  2409.702,    -3.796401
  2409.752,    -1.684870
  2409.802,     1.644320
  2409.852,     5.660192
  2409.902,     9.910417
  2409.952,    14.044241
  2410.002,    17.606778
  2410.052,    20.067237
  2410.102,    20.995937
  2410.152,    20.253431
  2410.202,    18.022624
  2410.252,    14.609135
  2410.302,    10.359258
  2410.352,     5.611978
  2410.402,     0.698867
  2410.452,    -4.179715
  2410.502,    -8.826182
  2410.552,   -12.800665
  2410.602,   -15.421875
  2410.652,   -16.025457
  2410.702,   -14.479982
  2410.752,   -11.441183
  2410.802,    -8.244429
  2410.852,    -6.264563
  2410.902,    -6.249730
  2410.952,    -7.994052
  2411.003,   -10.402633
  2411.053,   -11.969323
  2411.103,   -11.517464
  2411.153,    -8.613779
  2411.203,    -3.805103
  2411.253,     1.718923
  2411.303,     6.523112
  2411.353,     9.407412
  2411.403,     9.774194
  2411.453,     7.750059
  2411.503,     4.152044
  2411.553,     0.231652
  2411.603,    -2.822890
  2411.653,    -4.273823
  2411.703,    -3.970120
  2411.753,    -2.128982
  2411.803,     0.854462
  2411.853,     4.380746
  2411.903,     7.710379
  2411.953,    10.066846
  2412.003,    10.912427
  2412.053,    10.036741
  2412.103,     7.599007
  2412.153,     4.083558
  2412.203,     0.117802
  2412.253,    -3.708711
  2412.303,    -6.743186
  2412.353,    -8.432154
  2412.403,    -8.506172
  2412.453,    -7.137185
  2412.503,    -4.873917
  2412.553,    -2.522537
  2412.603,    -0.771880
  2412.653,     0.001415
  2412.703,    -0.277488
  2412.753,    -1.533326
  2412.803,    -3.649349
  2412.853,    -6.378657
  2412.903,    -9.059940
  2412.953,   -10.589586
  2413.003,   -10.040947
  2413.053,    -7.405815
  2413.103,    -3.626855
  2413.153,    -0.073884
  2413.203,     2.243099
  2413.253,     2.956225
  2413.303,     2.123781
  2413.353,     0.040033
  2413.403,    -2.696234
  2413.453,    -5.174675
  2413.503,    -6.452802
  2413.553,    -5.833858
  2413.603,    -3.221166
  2413.653,     0.802393
  2413.703,     5.146549
  2413.753,     8.740489
  2413.803,    10.965867
  2413.853,    11.803531
  2413.903,    11.597765
  2413.953,    10.906245
  2414.003,    10.276130
  2414.053,    10.121177
  2414.103,    10.642137
  2414.153,    11.538270
  2414.203,    12.029240
  2414.253,    11.161103
  2414.303,     8.307411
  2414.353,     3.437621
  2414.403,    -2.936993
  2414.453,   -10.010904
  2414.503,   -16.836708
  2414.553,   -22.471491
  2414.603,   -26.087873
  2414.653,   -27.024827
  2414.703,   -24.968080
  2414.753,   -20.148978
  2414.803,   -13.382926
  2414.853,    -5.690640
  2414.903,     1.978487
  2414.953,     8.904248
  2415.003,    14.386613
  2415.053,    17.984692
  2415.103,    19.613019
  2415.153,    19.513513
  2415.203,    18.002179
  2415.253,    15.327799
  2415.303,    11.753140
  2415.353,     7.666504
  2415.403,     3.575653
  2415.453,     0.017477
  2415.503,    -2.558019
  2415.553,    -3.948573
  2415.603,    -4.130377
  2415.653,    -3.184003
  2415.703,    -1.240561
  2415.753,     1.266076
  2415.803,     3.939864
  2415.853,     6.281042
  2415.903,     7.900583
  2415.953,     8.318814
  2416.003,     7.217553
  2416.053,     4.476253
  2416.103,     0.219021
  2416.153,    -5.196731
  2416.203,   -11.298439
  2416.253,   -17.393382
  2416.303,   -22.613020
  2416.353,   -25.995867
  2416.403,   -26.694366
  2416.453,   -24.267563
  2416.503,   -18.957157
  2416.553,   -11.718708
  2416.603,    -3.926479
  2416.653,     3.055927
  2416.703,     8.226368
  2416.753,    11.239553
  2416.803,    12.465148
  2416.853,    12.616079
  2416.903,    12.330362
  2416.953,    11.802909
  2417.003,    10.811435
  2417.053,     8.869042
  2417.103,     5.492368
  2417.153,     0.635034
  2417.203,    -5.161837
  2417.253,   -10.846662
  2417.303,   -15.111858
  2417.353,   -16.815644
  2417.403,   -15.102593
  2417.453,    -9.840732
  2417.503,    -1.822552
  2417.553,     7.410982
  2417.603,    15.843282
  2417.653,    21.575923
  2417.703,    23.296297
  2417.753,    20.783116
  2417.803,    14.821427
  2417.853,     6.928217
  2417.903,    -1.183524
  2417.953,    -8.099606
  2418.003,   -12.875933
  2418.053,   -15.179259
  2418.103,   -15.158498
  2418.153,   -13.311494
  2418.203,   -10.382008
  2418.253,    -7.128182
  2418.303,    -4.093341
  2418.353,    -1.580024
  2418.403,     0.284833
  2418.453,     1.343267
  2418.503,     1.509531
  2418.553,     0.902565
  2418.603,    -0.155142
  2418.653,    -1.294172
  2418.703,    -2.247220
  2418.753,    -2.907920
  2418.803,    -3.285256
  2418.853,    -3.425279
  2418.903,    -3.367017
  2418.953,    -3.118314
  2419.003,    -2.551193
  2419.053,    -1.377946
  2419.103,     0.831448
  2419.153,     4.352684
  2419.203,     9.124889
  2419.253,    14.488476
  2419.303,    19.374776
  2419.353,    22.535507
  2419.403,    22.998746
  2419.453,    20.275537
  2419.503,    14.579901
  2419.553,     6.737097
  2419.603,    -1.955964
  2419.653,   -10.075394
  2419.703,   -16.390893
  2419.753,   -20.171545
  2419.803,   -21.299137
  2419.853,   -19.999542
  2419.903,   -16.627035
  2419.953,   -11.642095
  2420.003,    -5.822714
  2420.053,    -0.199419
  2420.103,     4.144161
  2420.153,     6.511560
  2420.203,     6.775216
  2420.253,     5.371730
  2420.303,     3.022625
  2420.353,     0.558080
  2420.403,    -1.314296
  2420.453,    -2.064836
  2420.503,    -1.566689
  2420.553,    -0.286013
  2420.603,     1.060629
  2420.653,     1.983704
  2420.703,     2.444941
  2420.753,     2.860769
  2420.803,     3.694667
  2420.853,     5.186020
  2420.903,     7.213194
  2420.953,     9.474038
  2421.003,    11.495648
  2421.053,    12.560069
  2421.103,    11.976099
  2421.153,     9.292721
  2421.203,     4.620629
  2421.253,    -1.294276
  2421.303,    -7.378069
  2421.353,   -12.630334
  2421.403,   -16.310705
  2421.453,   -18.019080
  2421.503,   -17.755968
  2421.553,   -15.830902
  2421.603,   -12.847698
  2421.653,    -9.520847
  2421.703,    -6.481306
  2421.753,    -4.100055
  2421.803,    -2.377804
  2421.853,    -1.119764
  2421.903,    -0.175300
  2421.953,     0.381631
  2422.003,     0.352739
  2422.053,    -0.418521
  2422.103,    -1.791219
  2422.153,    -3.354198
  2422.203,    -4.698763
  2422.253,    -5.655101
  2422.303,    -6.277311
  2422.353,    -6.660384
  2422.403,    -6.856454
  2422.453,    -6.851866
  2422.503,    -6.778507
  2422.553,    -6.694718
  2422.603,    -6.501189
  2422.653,    -5.984079
  2422.703,    -4.989914
  2422.753,    -3.466407
  2422.803,    -1.446977
  2422.853,     0.871950
  2422.903,     3.100330
  2422.953,     4.740869
  2423.003,     5.476980
  2423.053,     5.403349
  2423.103,     4.953624
  2423.153,     4.653330
  2423.203,     4.806188
  2423.253,     5.369809
  2423.303,     6.076650
  2423.353,     6.628104
  2423.403,     6.729258
  2423.453,     6.113648
  2423.503,     4.696312
  2423.553,     2.618903
  2423.603,     0.227024
  2423.653,    -2.064733
  2423.703,    -3.812637
  2423.753,    -4.554048
  2423.803,    -3.966719
  2423.853,    -2.033101
  2423.903,     0.892440
  2423.953,     4.122845
  2424.003,     7.020668
  2424.053,     9.221412
  2424.103,    10.726053
  2424.153,    11.658599
  2424.203,    12.091941
  2424.253,    12.007438
  2424.303,    11.431049
  2424.353,    10.588882
  2424.403,     9.869725
  2424.453,     9.508083
  2424.503,     9.429524
  2424.553,     9.271180
  2424.603,     8.674766
  2424.653,     7.548278
  2424.703,     6.083119
  2424.753,     4.556986
  2424.803,     3.321925
  2424.853,     2.608570
  2424.903,     2.505380
  2424.953,     2.891127
  2425.003,     3.408209
  2425.053,     3.604096
  2425.103,     3.083613
  2425.153,     1.705253
  2425.203,    -0.444343
  2425.253,    -3.176086
  2425.303,    -6.334633
  2425.353,    -9.755404
  2425.403,   -13.264564
  2425.453,   -16.468168
  2425.503,   -18.808529
  2425.553,   -19.615298
  2425.603,   -18.348813
  2425.653,   -14.932223
  2425.703,    -9.694361
  2425.753,    -3.481908
  2425.803,     2.537299
  2425.853,     7.116500
  2425.903,     9.479412
  2425.953,     9.610750
  2426.003,     8.037348
  2426.053,     5.459032
