Time_abs/ps, Signal/nA
  2378.851,     0.464487
  2378.901,     0.476408
  2378.951,     0.482324
  2379.001,     0.499479
  2379.051,     0.538462
  2379.101,     0.580523
  2379.151,     0.646174
  2379.201,     0.710827
  2379.251,     0.780845
  2379.301,     0.860289
  2379.351,     0.938456
  2379.401,     1.026636
  2379.451,     1.096523
  2379.501,     1.170890
  2379.551,     1.233053
  2379.601,     1.270589
  2379.651,     1.288869
  2379.701,     1.302921
  2379.751,     1.296542
  2379.801,     1.279472
  2379.851,     1.278595
  2379.901,     1.268889
  2379.951,     1.303151
  2380.001,     1.372095
  2380.051,     1.488300
  2380.101,     1.645815
  2380.151,     1.829811
  2380.201,     2.036077
  2380.251,     2.236248
  2380.301,     2.425359
  2380.351,     2.582037
  2380.401,     2.694793
  2380.451,     2.769306
  2380.501,     2.824893
  2380.551,     2.870696
  2380.601,     2.905318
  2380.651,     2.955337
  2380.701,     3.014520
  2380.751,     3.072552
  2380.801,     3.108411
  2380.851,     3.137925
  2380.901,     3.118638
  2380.951,     3.045983
  2381.001,     2.920741
  2381.051,     2.729529
  2381.101,     2.466610
  2381.151,     2.154183
  2381.201,     1.803812
  2381.251,     1.423289
  2381.301,     1.026532
  2381.351,     0.612843
  2381.401,     0.202477
  2381.451,    -0.212449
  2381.501,    -0.654557
  2381.551,    -1.112044
  2381.601,    -1.613039
  2381.651,    -2.144594
  2381.701,    -2.711489
  2381.751,    -3.319895
  2381.801,    -3.975391
  2381.851,    -4.665947
  2381.901,    -5.402229
  2381.951,    -6.184310
  2382.001,    -6.995159
  2382.051,    -7.843853
  2382.101,    -8.700601
  2382.151,    -9.591232
  2382.201,   -10.521027
  2382.251,   -11.493275
  2382.301,   -12.532971
  2382.351,   -13.655019
  2382.401,   -14.885636
  2382.451,   -16.253781
  2382.501,   -17.757465
  2382.551,   -19.419839
  2382.601,   -21.246421
  2382.651,   -23.236034
  2382.701,   -25.403218
  2382.751,   -27.786441
  2382.801,   -30.404954
  2382.851,   -33.305656
  2382.901,   -36.559673
  2382.951,   -40.235628
  2383.001,   -44.402310
  2383.051,   -49.106729
  2383.101,   -54.420635
  2383.151,   -60.347766
  2383.201,   -66.852181
  2383.251,   -73.819609
  2383.301,   -81.003898
  2383.351,   -87.910412
  2383.401,   -93.703838
  2383.451,   -97.082510
  2383.501,   -96.160323
  2383.551,   -88.341395
  2383.601,   -70.472528
  2383.651,   -39.095166
  2383.701,     8.927748
  2383.751,    75.471597
  2383.801,   160.015980
  2383.851,   258.809705
  2383.901,   364.280032
  2383.951,   465.188704
  2384.001,   547.534168
  2384.051,   597.173373
  2384.101,   603.475131
  2384.151,   563.122683
  2384.201,   481.243444
  2384.251,   369.691103
  2384.301,   243.596439
  2384.351,   117.581158
  2384.401,     2.962474
  2384.451,   -93.112603
  2384.501,  -167.378012
  2384.551,  -219.614614
  2384.601,  -251.635455
  2384.651,  -266.307688
  2384.701,  -266.863841
  2384.751,  -256.634695
  2384.801,  -239.236191
  2384.851,  -218.370320
  2384.901,  -197.345219
  2384.951,  -178.389184
  2385.001,  -162.285942
  2385.051,  -148.360451
  2385.101,  -134.933047
  2385.151,  -119.872228
  2385.201,  -101.109351
  2385.251,   -77.215621
  2385.301,   -48.078456
  2385.351,   -15.603621
  2385.401,    16.117426
  2385.451,    41.469131
  2385.501,    54.850577
  2385.551,    52.576243
  2385.601,    34.320481
  2385.651,     3.337712
  2385.701,   -34.317535
  2385.751,   -71.098969
  2385.801,   -99.206463
  2385.851,  -111.892433
  2385.901,  -105.079314
  2385.951,   -78.996261
  2386.001,   -38.772595
  2386.051,     7.131949
  2386.101,    49.319066
  2386.151,    80.342124
  2386.201,    96.190238
  2386.251,    96.618956
  2386.301,    84.291672
  2386.351,    63.433797
  2386.401,    38.689746
  2386.451,    14.457127
  2386.501,    -5.851812
  2386.551,   -20.354362
  2386.601,   -28.857021
  2386.651,   -32.238634
  2386.701,   -31.397600
  2386.751,   -26.671141
  2386.801,   -18.176596
  2386.851,    -6.496804
  2386.901,     7.077366
  2386.951,    21.015173
  2387.001,    34.064753
  2387.051,    45.581089
  2387.101,    55.206862
  2387.151,    62.321832
  2387.201,    65.670055
  2387.251,    63.827074
  2387.301,    56.057559
  2387.351,    42.544192
  2387.401,    24.159011
  2387.451,     2.188948
  2387.501,   -21.680384
  2387.551,   -45.076404
  2387.601,   -64.683012
  2387.651,   -76.569834
  2387.701,   -77.558964
  2387.751,   -66.641362
  2387.801,   -45.699259
  2387.851,   -18.847234
  2387.901,     8.804630
  2387.951,    32.178416
  2388.001,    46.836793
  2388.051,    49.804168
  2388.101,    40.796671
  2388.151,    22.809100
  2388.201,     1.311245
  2388.251,   -17.677801
  2388.301,   -29.461515
  2388.351,   -31.651285
  2388.401,   -24.444245
  2388.451,   -10.060506
  2388.501,     8.339234
  2388.551,    27.551842
  2388.601,    44.710221
  2388.651,    57.315031
  2388.701,    63.474737
  2388.751,    62.414072
  2388.801,    54.416100
  2388.851,    40.623821
  2388.901,    22.680054
  2388.951,     2.837750
  2389.001,   -16.068712
  2389.051,   -30.906911
  2389.101,   -39.245911
  2389.151,   -40.576059
  2389.201,   -36.751577
  2389.251,   -30.741252
  2389.301,   -24.988131
  2389.351,   -20.701474
  2389.401,   -18.491334
  2389.451,   -18.860626
  2389.501,   -22.102790
  2389.551,   -27.635106
  2389.601,   -33.946885
  2389.651,   -38.958825
  2389.701,   -40.497375
  2389.751,   -36.654511
  2389.801,   -26.401678
  2389.851,   -10.072838
  2389.901,    10.386524
  2389.951,    31.985361
  2390.001,    51.229187
  2390.051,    64.630807
  2390.101,    69.288207
  2390.151,    64.103435
  2390.201,    50.499820
  2390.251,    31.940748
  2390.301,    12.445672
  2390.351,    -4.774872
  2390.401,   -17.650407
  2390.451,   -25.004586
  2390.501,   -26.282510
  2390.551,   -21.707356
  2390.601,   -12.800864
  2390.651,    -2.469917
  2390.701,     5.898452
  2390.751,    10.043706
  2390.801,     9.664291
  2390.851,     6.196520
  2390.901,     1.415916
  2390.951,    -3.540550
  2391.001,    -8.373300
  2391.051,   -12.946324
  2391.101,   -16.764176
  2391.151,   -19.312913
  2391.201,   -20.796420
  2391.251,   -22.152941
  2391.301,   -24.086039
  2391.351,   -25.936227
  2391.401,   -25.812092
  2391.451,   -21.967551
  2391.501,   -14.151971
  2391.551,    -3.644041
  2391.601,     7.552449
  2391.651,    17.493860
  2391.701,    24.501374
  2391.751,    27.555580
  2391.801,    26.799717
  2391.851,    23.325709
  2391.901,    18.536851
  2391.951,    13.532595
  2392.001,     9.322201
  2392.051,     6.770058
  2392.101,     6.049403
  2392.151,     6.222150
  2392.201,     5.699435
  2392.251,     3.307984
  2392.301,    -0.891453
  2392.351,    -5.780078
  2392.401,   -10.087221
  2392.451,   -12.789952
  2392.501,   -12.849277
  2392.551,    -9.337741
  2392.601,    -2.198388
  2392.651,     7.214513
  2392.701,    16.585429
  2392.751,    23.618368
  2392.801,    26.725489
  2392.851,    25.428269
  2392.901,    20.308259
  2392.951,    12.527173
  2393.001,     3.052024
  2393.051,    -7.814615
  2393.101,   -20.373381
  2393.151,   -34.525773
  2393.201,   -48.629144
  2393.251,   -59.433553
  2393.301,   -63.590175
  2393.351,   -59.201270
  2393.401,   -46.231934
  2393.451,   -26.312126
  2393.501,    -2.519216
  2393.551,    20.918986
  2393.601,    39.747871
  2393.651,    51.030299
  2393.701,    54.247741
  2393.751,    51.142194
  2393.801,    44.511951
  2393.851,    36.819498
  2393.901,    29.513825
  2393.951,    22.973551
  2394.001,    16.822391
  2394.051,    10.673798
  2394.101,     4.752786
  2394.151,    -0.173993
  2394.201,    -3.467593
  2394.251,    -5.280879
  2394.301,    -6.381249
  2394.351,    -7.472780
  2394.401,    -8.742889
  2394.451,    -9.998894
  2394.501,   -11.042693
  2394.551,   -11.960419
  2394.602,   -12.909913
  2394.652,   -13.947583
  2394.702,   -14.910618
  2394.752,   -15.643640
  2394.802,   -16.151942
  2394.852,   -16.450385
  2394.902,   -16.564826
  2394.952,   -16.465955
  2395.002,   -16.229839
  2395.052,   -15.981114
  2395.102,   -15.917872
  2395.152,   -16.154564
  2395.202,   -16.468462
  2395.252,   -15.979936
  2395.302,   -13.450651
  2395.352,    -7.885999
  2395.402,     1.080847
  2395.452,    13.066385
  2395.502,    26.767326
  2395.552,    39.987150
  2395.602,    50.232352
  2395.652,    55.727077
  2395.702,    55.887485
  2395.752,    51.049951
  2395.802,    41.721759
  2395.852,    28.188888
  2395.902,    11.180645
  2395.952,    -7.582647
  2396.002,   -25.632303
  2396.052,   -40.692173
  2396.102,   -51.265982
  2396.152,   -56.186697
  2396.202,   -54.312853
  2396.252,   -44.971443
  2396.302,   -29.158714
  2396.352,    -9.637659
  2396.402,    10.037232
  2396.452,    26.608613
  2396.502,    37.621069
  2396.552,    41.329237
  2396.602,    36.938770
  2396.652,    25.182926
  2396.702,     8.505646
  2396.752,    -9.540160
  2396.802,   -25.432135
  2396.852,   -36.631285
  2396.902,   -41.699212
  2396.952,   -40.298523
  2397.002,   -33.046861
  2397.052,   -21.626366
  2397.102,    -8.419173
  2397.152,     4.209642
  2397.202,    14.642062
  2397.252,    22.210691
  2397.302,    26.752524
  2397.352,    28.172693
  2397.402,    26.567330
  2397.452,    22.744435
  2397.502,    18.063800
  2397.552,    13.623670
  2397.602,     9.723814
  2397.652,     6.045286
  2397.702,     2.222322
  2397.752,    -1.780635
  2397.802,    -5.592040
  2397.852,    -8.640603
  2397.902,   -10.291976
  2397.952,   -10.039025
  2398.002,    -7.540391
  2398.052,    -2.808946
  2398.102,     3.498277
  2398.152,     9.897074
  2398.202,    14.488428
  2398.252,    15.711452
  2398.302,    12.779600
  2398.352,     5.688286
  2398.402,    -4.780253
  2398.452,   -17.114413
  2398.502,   -29.158318
  2398.552,   -38.379344
  2398.602,   -42.464479
  2398.652,   -40.461968
  2398.702,   -33.419943
  2398.752,   -23.969299
  2398.802,   -14.888840
  2398.852,    -7.659834
  2398.902,    -2.018245
  2398.952,     3.471917
  2399.002,    10.296801
  2399.052,    19.097145
  2399.102,    29.323208
  2399.152,    39.227728
  2399.202,    46.330799
  2399.252,    48.231037
  2399.302,    43.808923
  2399.352,    33.727289
  2399.402,    20.041089
  2399.452,     5.122950
  2399.502,    -8.745645
  2399.552,   -19.508507
  2399.602,   -25.380493
  2399.652,   -25.469486
  2399.702,   -20.312698
  2399.752,   -11.809550
  2399.802,    -2.556993
  2399.852,     5.157242
  2399.902,     9.902256
  2399.952,    11.272376
  2400.002,     9.529046
  2400.052,     5.116151
  2400.102,    -1.709729
  2400.152,   -10.685340
  2400.202,   -20.916445
  2400.252,   -30.539739
  2400.302,   -37.362681
  2400.352,   -39.891884
  2400.402,   -38.020061
  2400.452,   -32.563384
  2400.502,   -24.632077
  2400.552,   -14.996105
  2400.602,    -3.981970
  2400.652,     8.309299
  2400.702,    21.474494
  2400.752,    34.525135
  2400.802,    45.735117
  2400.852,    53.014671
  2400.902,    54.336228
  2400.952,    48.511310
  2401.002,    35.759766
  2401.052,    18.144500
  2401.102,    -0.801853
  2401.152,   -17.126217
  2401.202,   -27.748951
  2401.252,   -31.291757
  2401.302,   -28.161617
  2401.352,   -20.154645
  2401.402,    -9.838886
  2401.452,     0.057291
  2401.502,     7.181507
  2401.552,    10.191666
  2401.602,     9.027009
  2401.652,     4.691470
  2401.702,    -1.128823
  2401.752,    -6.513966
  2401.802,    -9.599662
  2401.852,    -9.239951
  2401.902,    -5.702350
  2401.952,    -0.828094
  2402.002,     2.870281
  2402.052,     3.476391
  2402.102,     0.647611
  2402.152,    -4.665029
  2402.202,   -10.913197
  2402.252,   -16.596479
  2402.302,   -20.389556
  2402.352,   -21.192869
  2402.402,   -18.330142
  2402.452,   -11.936630
  2402.502,    -3.248234
  2402.552,     5.717970
  2402.602,    12.976694
  2402.652,    17.274177
  2402.702,    18.323497
  2402.752,    16.663579
  2402.802,    13.394959
  2402.852,     9.778108
  2402.902,     6.821158
  2402.952,     5.020781
  2403.002,     4.394155
  2403.052,     4.604828
  2403.102,     5.219917
  2403.152,     5.883038
  2403.202,     6.493334
  2403.252,     7.071095
  2403.302,     7.498639
  2403.352,     7.548330
  2403.402,     7.006056
  2403.452,     5.688066
  2403.502,     3.263258
  2403.552,    -0.783485
  2403.602,    -6.438473
  2403.652,   -12.814200
  2403.702,   -18.461015
  2403.752,   -22.091229
  2403.802,   -23.128865
  2403.852,   -21.844035
  2403.902,   -18.991121
  2403.952,   -15.483965
  2404.002,   -12.240856
  2404.052,   -10.119590
  2404.102,    -9.387458
  2404.152,    -9.341534
  2404.202,    -8.653491
  2404.252,    -6.295963
  2404.302,    -2.294424
  2404.352,     2.473016
  2404.402,     7.044116
  2404.452,    10.967467
  2404.502,    14.231389
  2404.552,    16.768181
  2404.602,    18.132661
  2404.652,    17.939951
  2404.702,    16.412407
  2404.752,    14.604321
  2404.802,    13.697756
  2404.852,    14.166088
  2404.902,    15.492219
  2404.952,    16.726096
  2405.002,    16.898925
  2405.052,    15.159828
  2405.102,    10.896491
  2405.152,     4.089215
  2405.202,    -4.614114
  2405.252,   -14.129261
  2405.302,   -23.217385
  2405.352,   -30.669224
  2405.402,   -35.364146
  2405.452,   -36.381085
  2405.502,   -33.305474
  2405.552,   -26.460003
  2405.602,   -16.894060
  2405.652,    -6.204461
  2405.702,     3.743723
  2405.752,    11.252366
  2405.802,    15.265089
  2405.852,    15.660592
  2405.902,    13.217021
  2405.952,     9.166614
  2406.002,     4.723358
  2406.052,     1.065692
  2406.102,    -0.763947
  2406.152,    -0.190101
  2406.202,     2.460191
  2406.252,     6.044526
  2406.302,     9.130109
  2406.352,    10.747511
  2406.402,    10.695695
  2406.452,     9.333842
  2406.502,     7.020533
  2406.552,     4.027002
  2406.602,     0.740680
  2406.652,    -2.024663
  2406.702,    -3.445725
  2406.752,    -3.048431
  2406.802,    -1.013434
  2406.852,     1.969042
  2406.902,     4.989394
  2406.952,     7.226640
  2407.002,     7.930943
  2407.052,     6.626879
  2407.102,     3.193356
  2407.152,    -1.961234
  2407.202,    -8.034288
  2407.252,   -13.918035
  2407.302,   -18.359462
  2407.352,   -20.313578
  2407.402,   -19.235588
  2407.452,   -15.279212
  2407.502,    -9.205092
  2407.552,    -2.274930
  2407.602,     4.092946
  2407.652,     8.607509
  2407.702,    10.544086
  2407.752,     9.928209
  2407.802,     7.341209
  2407.852,     3.618023
  2407.902,    -0.494633
  2407.952,    -4.300820
  2408.002,    -7.173279
  2408.052,    -8.543463
  2408.102,    -8.027222
  2408.152,    -5.641701
  2408.202,    -1.905223
  2408.252,     2.204646
  2408.302,     5.738507
  2408.352,     8.175013
  2408.402,     9.659364
  2408.452,    10.594280
  2408.502,    11.193949
  2408.552,    11.557115
  2408.602,    11.842195
  2408.652,    12.243108
  2408.702,    12.604942
  2408.752,    12.274684
  2408.802,    10.362520
  2408.852,     6.191956
  2408.902,    -0.241446
  2408.952,    -8.029529
  2409.002,   -15.644050
  2409.052,   -21.553246
  2409.102,   -24.795838
  2409.152,   -25.047557
  2409.202,   -22.483491
  2409.252,   -17.616739
  2409.302,   -11.414561
  2409.352,    -5.303380
  2409.402,    -0.914462
  2409.452,     0.710945
  2409.502,    -0.268757
  2409.552,    -2.467846
  2409.602,    -4.211964
  2409.652,    -4.351650
  2409.702,    -2.663505
  2409.752,     0.467562
  2409.802,     4.461199
  2409.852,     8.860368
  2409.902,    13.284041
  2409.952,    17.271345
  2410.002,    20.220993
  2410.052,    21.558769
  2410.102,    21.084051
  2410.152,    18.957616
  2410.202,    15.560048
  2410.252,    11.283982
  2410.302,     6.482341
  2410.352,     1.516395
  2410.402,    -3.417805
  2410.452,    -8.130688
  2410.502,   -12.290552
  2410.552,   -15.286922
  2410.602,   -16.471856
  2410.652,   -15.546865
  2410.702,   -12.971513
  2410.752,    -9.902866
  2410.802,    -7.690462
  2410.852,    -7.188896
  2410.902,    -8.374762
  2410.952,   -10.359019
  2411.003,   -11.752058
  2411.053,   -11.299648
  2411.103,    -8.514979
  2411.153,    -3.830205
  2411.203,     1.574205
  2411.253,     6.317854
  2411.303,     9.264631
  2411.353,     9.825096
  2411.403,     8.113508
  2411.453,     4.833791
  2411.503,     1.084409
  2411.553,    -1.953698
  2411.603,    -3.537127
  2411.653,    -3.437596
  2411.703,    -1.829922
  2411.753,     0.923814
  2411.803,     4.291325
  2411.853,     7.505168
  2411.903,     9.806669
  2411.953,    10.651211
  2412.003,     9.820889
  2412.053,     7.424662
  2412.103,     3.921152
  2412.153,    -0.093948
  2412.203,    -4.013541
  2412.253,    -7.203854
  2412.303,    -9.057115
  2412.353,    -9.215577
  2412.403,    -7.772455
  2412.453,    -5.296935
  2412.503,    -2.617728
  2412.553,    -0.596886
  2412.603,     0.276927
  2412.653,    -0.061301
  2412.703,    -1.412822
  2412.753,    -3.561690
  2412.803,    -6.208444
  2412.853,    -8.767428
  2412.903,   -10.269005
  2412.953,    -9.793291
  2413.003,    -7.253805
  2413.053,    -3.524848
  2413.103,     0.016872
  2413.153,     2.307863
  2413.203,     2.958123
  2413.253,     2.083398
  2413.303,     0.015026
  2413.353,    -2.669885
  2413.403,    -5.139118
  2413.453,    -6.477534
  2413.503,    -5.994940
  2413.553,    -3.501385
  2413.603,     0.474747
  2413.653,     4.891220
  2413.703,     8.584281
  2413.753,    10.864928
  2413.803,    11.665613
  2413.853,    11.350168
  2413.903,    10.498338
  2413.953,     9.688885
  2414.003,     9.407030
  2414.053,     9.894291
  2414.103,    10.960341
  2414.153,    11.842544
  2414.203,    11.528956
  2414.253,     9.226867
  2414.303,     4.775416
  2414.353,    -1.423902
  2414.403,    -8.570506
  2414.453,   -15.683035
  2414.503,   -21.774601
  2414.553,   -25.963176
  2414.603,   -27.522771
  2414.653,   -26.021672
  2414.703,   -21.533439
  2414.753,   -14.781605
  2414.803,    -6.865294
  2414.853,     1.126401
  2414.903,     8.326367
  2414.953,    14.037870
  2415.003,    17.799079
  2415.053,    19.518558
  2415.103,    19.485954
  2415.153,    18.052462
  2415.203,    15.528856
  2415.253,    12.173330
  2415.303,     8.354052
  2415.353,     4.465592
  2415.403,     0.992507
  2415.453,    -1.682161
  2415.503,    -3.309294
  2415.553,    -3.843380
  2415.603,    -3.262270
  2415.653,    -1.653222
  2415.703,     0.691184
  2415.753,     3.347153
  2415.803,     5.846822
  2415.853,     7.719169
  2415.903,     8.462969
  2415.953,     7.635838
  2416.003,     5.024008
  2416.053,     0.735360
  2416.103,    -4.852636
  2416.153,   -11.181694
  2416.203,   -17.534980
  2416.253,   -23.042273
  2416.303,   -26.744342
  2416.353,   -27.726562
  2416.403,   -25.454417
  2416.453,   -20.105922
  2416.503,   -12.606630
  2416.553,    -4.357614
  2416.603,     3.161315
  2416.653,     8.835561
  2416.703,    12.179415
  2416.753,    13.473740
  2416.803,    13.479795
  2416.853,    12.915483
  2416.903,    12.120718
  2416.953,    10.956488
  2417.003,     8.968706
  2417.053,     5.654103
  2417.103,     0.885430
  2417.153,    -4.902596
  2417.203,   -10.669110
  2417.253,   -15.190351
  2417.303,   -17.242020
  2417.353,   -15.937270
  2417.403,   -11.030186
  2417.453,    -3.164099
  2417.503,     6.174529
  2417.553,    15.009348
  2417.603,    21.339489
  2417.653,    23.722636
  2417.703,    21.705328
  2417.753,    15.957537
  2417.803,     7.953886
  2417.853,    -0.552720
  2417.903,    -8.005355
  2417.953,   -13.366968
  2418.003,   -16.166325
  2418.053,   -16.423702
  2418.103,   -14.598050
  2418.153,   -11.391311
  2418.203,    -7.628503
  2418.253,    -4.028684
  2418.303,    -1.005443
  2418.353,     1.206537
  2418.403,     2.434890
  2418.453,     2.573310
  2418.503,     1.788404
  2418.553,     0.469208
  2418.603,    -0.926628
  2418.653,    -2.085408
  2418.703,    -2.892390
  2418.753,    -3.411103
  2418.803,    -3.735250
  2418.853,    -3.935993
  2418.903,    -3.954256
  2418.953,    -3.648167
  2419.003,    -2.682425
  2419.053,    -0.546582
  2419.103,     3.091096
  2419.153,     8.206003
  2419.203,    14.147366
  2419.253,    19.762245
  2419.303,    23.658789
  2419.353,    24.682593
  2419.403,    22.212710
  2419.453,    16.416009
  2419.503,     8.154290
  2419.553,    -1.178166
  2419.603,   -10.000459
  2419.653,   -16.900106
  2419.703,   -21.089641
  2419.753,   -22.400290
  2419.803,   -21.105368
  2419.853,   -17.640271
  2419.903,   -12.505246
  2419.953,    -6.459994
  2420.003,    -0.554402
  2420.053,     4.124507
  2420.103,     6.797978
  2420.153,     7.291941
  2420.203,     5.956376
  2420.253,     3.561389
  2420.303,     0.905794
  2420.353,    -1.214034
  2420.403,    -2.219685
  2420.453,    -1.913643
  2420.503,    -0.684578
  2420.553,     0.739253
  2420.603,     1.752095
  2420.653,     2.251439
  2420.703,     2.665780
  2420.753,     3.472322
  2420.803,     4.944513
  2420.853,     7.091659
  2420.903,     9.598659
  2420.953,    11.936438
  2421.003,    13.389871
  2421.053,    13.135634
  2421.103,    10.590841
  2421.153,     5.802230
  2421.203,    -0.534762
  2421.253,    -7.226888
  2421.303,   -13.150352
  2421.353,   -17.398416
  2421.403,   -19.478617
  2421.453,   -19.311486
  2421.503,   -17.238930
  2421.553,   -13.919528
  2421.603,   -10.120235
  2421.653,    -6.579249
  2421.703,    -3.764228
  2421.753,    -1.754412
  2421.803,    -0.380649
  2421.853,     0.499541
  2421.903,     0.869130
  2421.953,     0.625446
  2422.003,    -0.335073
  2422.053,    -1.848060
  2422.103,    -3.515331
  2422.153,    -4.891093
  2422.203,    -5.776401
  2422.253,    -6.256704
  2422.303,    -6.514177
  2422.353,    -6.654847
  2422.403,    -6.689255
  2422.453,    -6.665179
  2422.503,    -6.609453
  2422.553,    -6.415372
  2422.603,    -5.900257
  2422.653,    -4.890751
  2422.703,    -3.378079
  2422.753,    -1.438783
  2422.803,     0.749507
  2422.853,     2.790018
  2422.903,     4.236342
  2422.953,     4.771549
  2423.003,     4.502215
  2423.053,     3.912916
  2423.103,     3.583784
  2423.153,     3.834388
  2423.203,     4.643439
  2423.253,     5.700052
  2423.303,     6.638867
  2423.353,     7.087685
  2423.403,     6.751949
  2423.453,     5.497617
  2423.503,     3.454514
  2423.553,     0.999377
  2423.603,    -1.433728
  2423.653,    -3.393937
  2423.703,    -4.433890
  2423.753,    -4.195377
  2423.803,    -2.595385
  2423.853,     0.107928
  2423.903,     3.295224
  2423.953,     6.283667
  2424.003,     8.656451
  2424.053,    10.323947
  2424.103,    11.383501
  2424.153,    11.947507
  2424.203,    11.974226
  2424.253,    11.478534
  2424.303,    10.668508
  2424.353,     9.926354
  2424.403,     9.550042
  2424.453,     9.518632
  2424.503,     9.497133
  2424.553,     9.059647
  2424.603,     8.064277
  2424.653,     6.606673
  2424.703,     4.991761
  2424.753,     3.552862
  2424.803,     2.598790
  2424.853,     2.309643
  2424.903,     2.636387
  2424.953,     3.230445
  2425.003,     3.606540
  2425.053,     3.308337
  2425.103,     2.097467
  2425.153,     0.037723
  2425.203,    -2.702874
  2425.253,    -5.911301
  2425.303,    -9.417737
  2425.353,   -13.013061
  2425.403,   -16.342102
  2425.453,   -18.853111
  2425.503,   -19.861733
  2425.553,   -18.807363
  2425.603,   -15.536635
  2425.653,   -10.366455
  2425.703,    -4.101060
  2425.753,     2.079072
  2425.803,     6.921727
  2425.853,     9.578340
  2425.903,     9.941929
  2425.953,     8.501665
  2426.003,     5.944950
