Time_abs/ps, Signal/nA
  2394.652,   -20.319524
  2394.702,     0.378010
  2394.752,    21.036930
  2394.802,    37.634832
  2394.852,    47.333059
  2394.902,    49.372116
  2394.952,    45.105990
  2395.002,    37.089826
  2395.052,    27.928762
  2395.102,    19.496304
  2395.152,    12.699440
  2395.202,     7.546536
  2395.252,     3.597754
  2395.302,     0.506022
  2395.352,    -1.799634
  2395.402,    -3.354183
  2395.452,    -4.430642
  2395.502,    -5.426143
  2395.552,    -6.490158
  2395.602,    -7.500140
  2395.652,    -8.281537
  2395.702,    -8.878183
  2395.752,    -9.469331
  2395.802,   -10.178621
  2395.852,   -10.867872
  2395.902,   -11.295287
  2395.952,   -11.327823
  2396.002,   -11.081951
  2396.052,   -10.757068
  2396.102,   -10.441828
  2396.152,   -10.141549
  2396.202,    -9.880409
  2396.252,    -9.773127
  2396.302,    -9.981927
  2396.352,   -10.588217
  2396.402,   -11.339950
  2396.452,   -11.506451
  2396.502,   -10.078500
  2396.552,    -6.147057
  2396.602,     0.657149
  2396.652,    10.119999
  2396.702,    21.213586
  2396.752,    32.090623
  2396.802,    40.662060
  2396.852,    45.362634
  2396.902,    45.536119
  2396.952,    41.189552
  2397.002,    32.565163
  2397.052,    20.109684
  2397.102,     4.819649
  2397.152,   -11.489441
  2397.202,   -26.642891
  2397.252,   -38.888388
  2397.302,   -47.050820
  2397.352,   -50.154856
  2397.402,   -47.114626
  2397.452,   -37.503788
  2397.502,   -22.328923
  2397.552,    -4.158969
  2397.602,    13.796122
  2397.652,    28.675862
  2397.702,    38.189799
  2397.752,    40.705405
  2397.802,    35.612254
  2397.852,    23.718391
  2397.902,     7.423927
  2397.952,    -9.884089
  2398.002,   -24.861157
  2398.052,   -35.072377
  2398.102,   -39.186072
  2398.152,   -36.927281
  2398.202,   -29.089419
  2398.252,   -17.446874
  2398.302,    -4.417154
  2398.352,     7.590219
  2398.402,    16.896907
  2398.452,    22.796868
  2398.502,    25.231483
  2398.552,    24.471019
  2398.602,    21.087164
  2398.652,    16.188259
  2398.702,    11.170611
  2398.752,     7.001727
  2398.802,     3.843185
  2398.852,     1.330605
  2398.902,    -0.935348
  2398.952,    -3.069190
  2399.002,    -5.016136
  2399.052,    -6.537392
  2399.102,    -7.278704
  2399.152,    -6.814549
  2399.202,    -4.752927
  2399.252,    -0.950589
  2399.302,     4.121321
  2399.352,     9.280229
  2399.402,    12.974095
  2399.452,    13.856086
  2399.502,    11.201334
  2399.552,     4.964429
  2399.602,    -4.214629
  2399.652,   -14.961349
  2399.702,   -25.374618
  2399.752,   -33.162044
  2399.802,   -36.420268
  2399.852,   -34.362729
  2399.902,   -27.943404
  2399.952,   -19.317678
  2400.002,   -10.727049
  2400.052,    -3.510018
  2400.102,     2.168293
  2400.152,     6.995009
  2400.202,    11.931844
  2400.252,    17.740861
  2400.302,    24.560881
  2400.352,    31.577673
  2400.402,    37.043984
  2400.452,    38.870798
  2400.502,    35.645546
  2400.552,    27.376908
  2400.602,    15.390822
  2400.652,     1.764255
  2400.702,   -11.184144
  2400.752,   -21.156880
  2400.802,   -26.267644
  2400.852,   -25.683418
  2400.902,   -20.100521
  2400.952,   -11.420953
  2401.002,    -1.977853
  2401.052,     6.155328
  2401.102,    11.625518
  2401.152,    13.823992
  2401.202,    12.661858
  2401.252,     8.361237
  2401.302,     1.330179
  2401.352,    -7.767001
  2401.402,   -17.597712
  2401.452,   -26.295612
  2401.502,   -32.122337
  2401.552,   -34.166984
  2401.602,   -32.458052
  2401.652,   -27.568717
  2401.702,   -20.108501
  2401.752,   -10.682617
  2401.802,     0.073674
  2401.852,    11.441447
  2401.902,    22.602984
  2401.952,    32.649026
  2402.002,    40.445554
  2402.052,    44.702156
  2402.102,    44.105635
  2402.152,    37.822645
  2402.202,    26.104717
  2402.252,    10.575880
  2402.302,    -5.903278
  2402.352,   -20.078983
  2402.402,   -29.243106
  2402.452,   -31.960848
  2402.502,   -28.341383
  2402.552,   -19.927319
  2402.602,    -9.170290
  2402.652,     1.096945
  2402.702,     8.456785
  2402.752,    11.600921
  2402.802,    10.489591
  2402.852,     6.223571
  2402.902,     0.528410
  2402.952,    -4.671311
  2403.002,    -7.640132
  2403.052,    -7.427407
  2403.102,    -4.339827
  2403.152,     0.057603
  2403.202,     3.659206
  2403.252,     4.831584
  2403.302,     3.018376
  2403.352,    -1.321481
  2403.402,    -7.088853
  2403.452,   -12.873692
  2403.502,   -17.177470
  2403.552,   -18.646505
  2403.602,   -16.493779
  2403.652,   -10.922499
  2403.702,    -3.207583
  2403.752,     4.740945
  2403.802,    11.174476
  2403.852,    15.023905
  2403.902,    16.082780
  2403.952,    14.754900
  2404.002,    11.848381
  2404.052,     8.332532
  2404.102,     5.149247
  2404.152,     2.920114
  2404.202,     1.843122
  2404.252,     1.766071
  2404.302,     2.310178
  2404.352,     3.082650
  2404.402,     3.871456
  2404.452,     4.647440
  2404.502,     5.332171
  2404.552,     5.775356
  2404.602,     5.835286
  2404.652,     5.254480
  2404.702,     3.618137
  2404.752,     0.464784
  2404.802,    -4.158008
  2404.852,    -9.505420
  2404.902,   -14.374118
  2404.952,   -17.751352
  2405.002,   -19.065771
  2405.052,   -18.349432
  2405.102,   -15.994158
  2405.152,   -12.696699
  2405.202,    -9.348874
  2405.252,    -6.778159
  2405.302,    -5.450136
  2405.352,    -4.956521
  2405.402,    -4.355683
  2405.452,    -2.882407
  2405.502,    -0.376282
  2405.552,     2.813931
  2405.602,     6.208348
  2405.652,     9.499816
  2405.702,    12.355255
  2405.752,    14.305768
  2405.802,    14.849316
  2405.852,    13.853071
  2405.902,    11.857469
  2405.952,     9.955785
  2406.002,     9.067195
  2406.052,     9.388162
  2406.102,    10.466202
  2406.152,    11.596157
  2406.202,    12.056429
  2406.252,    11.083462
  2406.302,     7.998120
  2406.352,     2.545837
  2406.402,    -4.829299
  2406.452,   -13.145893
  2406.502,   -21.136592
  2406.552,   -27.475170
  2406.602,   -31.003521
  2406.652,   -30.922152
  2406.702,   -27.055479
  2406.752,   -19.929044
  2406.802,   -10.671092
  2406.852,    -0.810023
  2406.902,     7.983019
  2406.952,    14.212612
  2407.002,    17.012602
  2407.052,    16.367576
  2407.102,    13.026151
  2407.152,     8.187382
  2407.202,     3.103355
  2407.252,    -0.971457
  2407.302,    -2.953390
  2407.352,    -2.352355
  2407.402,     0.358961
  2407.452,     3.913607
  2407.502,     6.969501
  2407.552,     8.652800
  2407.602,     8.745385
  2407.652,     7.442216
  2407.702,     5.007901
  2407.752,     1.792430
  2407.802,    -1.549704
  2407.852,    -4.088719
  2407.902,    -5.054596
  2407.952,    -4.229104
  2408.002,    -1.938991
  2408.052,     1.084406
  2408.102,     4.100709
  2408.152,     6.410742
  2408.202,     7.379083
  2408.252,     6.513358
  2408.302,     3.676704
  2408.352,    -0.759787
  2408.402,    -6.027089
  2408.452,   -11.110466
  2408.502,   -14.922474
  2408.552,   -16.598840
  2408.602,   -15.712095
  2408.652,   -12.350855
  2408.702,    -7.139885
  2408.752,    -1.095409
  2408.802,     4.537338
  2408.852,     8.566950
  2408.902,    10.279023
  2408.952,     9.585259
  2409.002,     6.968181
  2409.052,     3.154839
  2409.102,    -1.061885
  2409.152,    -4.937452
  2409.202,    -7.744037
  2409.252,    -8.942963
  2409.302,    -8.257366
  2409.352,    -5.900182
  2409.402,    -2.445841
  2409.452,     1.291145
  2409.502,     4.580589
  2409.552,     7.087953
  2409.602,     8.813049
  2409.652,     9.876636
  2409.702,    10.355457
  2409.752,    10.328410
  2409.802,    10.096692
  2409.852,     9.970043
  2409.902,     9.901348
  2409.952,     9.339731
  2410.002,     7.528246
  2410.052,     3.903202
  2410.102,    -1.485085
  2410.152,    -7.891632
  2410.202,   -14.086150
  2410.252,   -18.834881
  2410.302,   -21.311131
  2410.352,   -21.110524
  2410.402,   -18.267821
  2410.452,   -13.254250
  2410.502,    -7.186891
  2410.552,    -1.599807
  2410.602,     1.987081
  2410.652,     2.827326
  2410.702,     1.254585
  2410.752,    -1.417058
  2410.802,    -3.771405
  2410.852,    -4.781234
  2410.902,    -3.973582
  2410.952,    -1.380275
  2411.003,     2.649709
  2411.053,     7.439398
  2411.103,    12.187207
  2411.153,    16.036437
  2411.203,    18.318502
  2411.253,    18.723018
  2411.303,    17.380837
  2411.353,    14.724850
  2411.403,    11.232244
  2411.453,     7.268775
  2411.503,     3.087258
  2411.553,    -1.095085
  2411.603,    -5.124438
  2411.653,    -8.805282
  2411.703,   -11.830890
  2411.753,   -13.733410
  2411.803,   -14.102969
  2411.853,   -12.854488
  2411.903,   -10.435030
  2411.953,    -7.687804
  2412.003,    -5.553157
  2412.053,    -4.611289
  2412.103,    -4.928750
  2412.153,    -5.974901
  2412.203,    -6.889537
  2412.253,    -6.716163
  2412.303,    -4.948381
  2412.353,    -1.636372
  2412.403,     2.480997
  2412.453,     6.352827
  2412.503,     8.884970
  2412.553,     9.318048
  2412.603,     7.540426
  2412.653,     4.135515
  2412.703,     0.180549
  2412.753,    -3.146472
  2412.803,    -5.012649
  2412.853,    -5.121219
  2412.903,    -3.589191
  2412.953,    -0.776837
  2413.003,     2.697729
  2413.053,     6.052132
  2413.103,     8.514286
  2413.153,     9.602900
  2413.203,     9.084503
  2413.253,     7.082493
  2413.303,     3.989736
  2413.353,     0.327165
  2413.403,    -3.300173
  2413.453,    -6.301963
  2413.503,    -8.144300
  2413.553,    -8.462700
  2413.603,    -7.275380
  2413.653,    -5.022865
  2413.703,    -2.421080
  2413.753,    -0.156278
  2413.803,     1.275204
  2413.853,     1.651484
  2413.903,     0.978187
  2413.953,    -0.686726
  2414.003,    -3.057659
  2414.053,    -5.482216
  2414.103,    -7.064384
  2414.153,    -7.051653
  2414.203,    -5.428403
  2414.253,    -2.869586
  2414.303,    -0.376494
  2414.353,     1.317819
  2414.403,     1.907275
  2414.453,     1.338515
  2414.503,    -0.276480
  2414.553,    -2.537109
  2414.603,    -4.676087
  2414.653,    -5.781721
  2414.703,    -5.219104
  2414.753,    -2.896123
  2414.803,     0.679886
  2414.853,     4.595695
  2414.903,     7.888099
  2414.953,     9.950518
  2415.003,    10.604666
  2415.053,    10.085861
  2415.103,     8.825009
  2415.153,     7.459325
  2415.203,     6.570814
  2415.253,     6.531989
  2415.303,     7.240506
  2415.353,     8.079125
  2415.403,     8.091117
  2415.453,     6.554494
  2415.503,     3.187734
  2415.553,    -1.796818
  2415.603,    -7.787164
  2415.653,   -13.945172
  2415.703,   -19.261907
  2415.753,   -22.787124
  2415.803,   -23.790958
  2415.853,   -21.936632
  2415.903,   -17.464986
  2415.953,   -11.127404
  2416.003,    -3.938461
  2416.053,     3.089419
  2416.103,     9.148903
  2416.153,    13.645213
  2416.203,    16.190330
  2416.253,    16.837190
  2416.303,    15.960657
  2416.353,    13.984746
  2416.403,    11.281169
  2416.453,     8.201222
  2416.503,     5.087214
  2416.553,     2.231729
  2416.603,    -0.142943
  2416.653,    -1.912742
  2416.703,    -2.999939
  2416.753,    -3.352917
  2416.803,    -2.874820
  2416.853,    -1.591715
  2416.903,     0.273821
  2416.953,     2.354274
  2417.003,     4.279724
  2417.053,     5.705252
  2417.103,     6.262480
  2417.153,     5.633118
  2417.203,     3.639985
  2417.253,     0.342137
  2417.303,    -4.023139
  2417.353,    -9.045205
  2417.403,   -14.093500
  2417.453,   -18.378781
  2417.503,   -21.065934
  2417.553,   -21.452446
  2417.603,   -19.184317
  2417.653,   -14.455001
  2417.703,    -8.051864
  2417.753,    -1.150731
  2417.803,     5.040712
  2417.853,     9.569442
  2417.903,    11.980218
  2417.953,    12.480540
  2418.003,    11.688982
  2418.053,    10.293402
  2418.103,     8.768371
  2418.153,     7.224272
  2418.203,     5.432745
  2418.253,     3.007771
  2418.303,    -0.355083
  2418.353,    -4.531960
  2418.403,    -8.962431
  2418.453,   -12.689381
  2418.503,   -14.594911
  2418.553,   -13.788223
  2418.603,    -9.873939
  2418.653,    -3.289125
  2418.703,     4.740715
  2418.753,    12.502539
  2418.803,    18.202201
  2418.853,    20.564386
  2418.903,    19.064935
  2418.953,    14.167678
  2419.003,     7.031683
  2419.053,    -0.762889
  2419.103,    -7.703850
  2419.153,   -12.643085
  2419.203,   -15.013546
  2419.253,   -14.820293
  2419.303,   -12.593591
  2419.353,    -9.149783
  2419.403,    -5.339015
  2419.453,    -1.853906
  2419.503,     0.895289
  2419.553,     2.700966
  2419.603,     3.449477
  2419.653,     3.125706
  2419.703,     1.928560
  2419.753,     0.254335
  2419.803,    -1.469613
  2419.853,    -2.889522
  2419.903,    -3.852507
  2419.953,    -4.286032
  2420.003,    -4.285161
  2420.053,    -3.912456
  2420.103,    -3.248758
  2420.153,    -2.296262
  2420.203,    -0.911206
  2420.253,     1.158083
  2420.303,     4.131141
  2420.353,     7.973666
  2420.403,    12.288770
  2420.453,    16.261199
  2420.503,    18.898481
  2420.553,    19.325938
  2420.603,    17.040806
  2420.653,    12.128677
  2420.703,     5.194134
  2420.753,    -2.664333
  2420.803,   -10.149849
  2420.853,   -16.043969
  2420.903,   -19.555076
  2420.953,   -20.436310
  2421.003,   -18.829114
  2421.053,   -15.138592
  2421.103,   -10.006072
  2421.153,    -4.277767
  2421.203,     1.016142
  2421.253,     4.990880
  2421.303,     7.114894
  2421.353,     7.267844
  2421.403,     5.782425
  2421.453,     3.225365
  2421.503,     0.330986
  2421.553,    -2.088956
  2421.603,    -3.359706
  2421.653,    -3.215544
  2421.703,    -1.930764
  2421.753,    -0.214972
  2421.803,     1.322651
  2421.853,     2.395996
  2421.903,     3.103882
  2421.953,     3.698456
  2422.003,     4.436365
  2422.053,     5.444890
  2422.103,     6.758251
  2422.153,     8.162687
  2422.203,     9.153025
  2422.253,     9.019566
  2422.303,     7.242630
  2422.353,     3.748863
  2422.403,    -0.982176
  2422.453,    -6.097823
  2422.503,   -10.727317
  2422.553,   -14.135706
  2422.603,   -15.821420
  2422.653,   -15.623621
  2422.703,   -13.731384
  2422.753,   -10.643321
  2422.803,    -7.088362
  2422.853,    -3.729658
  2422.903,    -1.020040
  2422.953,     0.881541
  2423.003,     2.062628
  2423.053,     2.672122
  2423.103,     2.739354
  2423.153,     2.242480
  2423.203,     1.215887
  2423.253,    -0.175023
  2423.303,    -1.601682
  2423.353,    -2.801636
  2423.403,    -3.672224
  2423.453,    -4.263406
  2423.503,    -4.601478
  2423.553,    -4.672998
  2423.603,    -4.515192
  2423.653,    -4.289969
  2423.703,    -4.107903
  2423.753,    -3.922902
  2423.803,    -3.543625
  2423.853,    -2.775909
  2423.903,    -1.563251
  2423.953,     0.052425
  2424.003,     1.906019
  2424.053,     3.697819
  2424.103,     4.997357
  2424.153,     5.569015
  2424.203,     5.419782
  2424.253,     4.865667
  2424.303,     4.333325
  2424.353,     4.113005
  2424.403,     4.255992
  2424.453,     4.626619
  2424.503,     4.994412
  2424.553,     5.048378
  2424.603,     4.516488
  2424.653,     3.210754
  2424.703,     1.176804
  2424.753,    -1.279879
  2424.803,    -3.713550
  2424.853,    -5.622794
  2424.903,    -6.529317
  2424.953,    -6.136925
  2425.003,    -4.470171
  2425.053,    -1.908372
  2425.103,     0.951451
  2425.153,     3.570813
  2425.203,     5.612906
  2425.253,     7.007738
  2425.303,     7.787609
  2425.353,     7.954115
  2425.403,     7.552240
  2425.453,     6.740961
  2425.503,     5.795553
  2425.553,     5.070071
  2425.603,     4.744576
  2425.653,     4.692801
  2425.703,     4.657710
  2425.753,     4.394505
  2425.803,     3.823361
  2425.853,     3.029537
  2425.903,     2.160683
