Time_abs/ps, Signal/nA
  2370.000,    -0.042978
  2370.050,    -0.033432
  2370.100,    -0.035582
  2370.150,    -0.030147
  2370.200,    -0.021562
  2370.250,    -0.012411
  2370.300,    -0.012557
  2370.350,    -0.001567
  2370.400,     0.003072
  2370.450,     0.007910
  2370.500,     0.021095
  2370.550,     0.027355
  2370.600,     0.025194
  2370.650,     0.021558
  2370.700,     0.024056
  2370.750,     0.020521
  2370.800,     0.010442
  2370.850,     0.010523
  2370.900,     0.006409
  2370.950,     0.012102
  2371.000,     0.006989
  2371.050,     0.010966
  2371.100,     0.003314
  2371.150,    -0.003844
  2371.200,    -0.004521
  2371.250,    -0.000170
  2371.300,    -0.004150
  2371.350,    -0.010388
  2371.400,    -0.014138
  2371.450,    -0.021157
  2371.500,    -0.022433
  2371.550,    -0.012120
  2371.600,    -0.018369
  2371.650,    -0.024578
  2371.700,    -0.025579
  2371.750,    -0.026777
  2371.800,    -0.028713
  2371.850,    -0.022197
  2371.900,    -0.023205
  2371.950,    -0.022357
  2372.000,    -0.026656
  2372.050,    -0.024391
  2372.100,    -0.017351
  2372.150,    -0.017899
  2372.200,    -0.020425
  2372.250,    -0.017481
  2372.300,    -0.015234
  2372.350,    -0.003531
  2372.400,     0.003902
  2372.450,     0.008266
  2372.500,     0.011072
  2372.550,     0.010736
  2372.600,     0.002660
  2372.650,     0.006616
  2372.700,     0.009892
  2372.750,     0.013136
  2372.800,     0.021858
  2372.850,     0.017042
  2372.900,     0.024411
  2372.950,     0.015162
  2373.000,     0.014091
  2373.050,     0.020808
  2373.100,     0.021967
  2373.150,     0.022820
  2373.200,     0.025299
  2373.250,     0.016295
  2373.300,     0.017952
  2373.350,     0.014008
  2373.400,     0.017073
  2373.450,     0.012634
  2373.500,     0.008583
  2373.550,     0.009490
  2373.600,     0.016353
  2373.650,     0.008391
  2373.700,     0.008557
  2373.750,     0.015746
  2373.800,     0.016095
  2373.850,     0.008693
  2373.900,     0.009250
  2373.950,     0.010980
  2374.000,     0.009861
  2374.050,     0.012441
  2374.100,     0.006400
  2374.150,    -0.001128
  2374.200,     0.008411
  2374.250,     0.009374
  2374.300,     0.009629
  2374.350,     0.018730
  2374.400,     0.015081
  2374.450,     0.018609
  2374.500,     0.019855
  2374.550,     0.027653
  2374.600,     0.034750
  2374.650,     0.036380
  2374.700,     0.038030
  2374.750,     0.045705
  2374.800,     0.052723
  2374.850,     0.040831
  2374.900,     0.050221
  2374.950,     0.048539
  2375.000,     0.042951
  2375.050,     0.039578
  2375.100,     0.044623
  2375.150,     0.028097
  2375.200,     0.018963
  2375.250,     0.020697
  2375.300,     0.020707
  2375.350,     0.027227
  2375.400,     0.027875
  2375.450,     0.025602
  2375.500,     0.029879
  2375.550,     0.023782
  2375.600,     0.027021
  2375.650,     0.025388
  2375.700,     0.020006
  2375.750,     0.034179
  2375.800,     0.019946
  2375.850,     0.029048
  2375.900,     0.039277
  2375.950,     0.035693
  2376.000,     0.041511
  2376.050,     0.040524
  2376.100,     0.031765
  2376.150,     0.025869
  2376.200,     0.019049
  2376.250,     0.018984
  2376.300,     0.018944
  2376.350,     0.003733
  2376.400,     0.003325
  2376.450,    -0.011145
  2376.500,    -0.027107
  2376.550,    -0.049658
  2376.600,    -0.073836
  2376.650,    -0.090933
  2376.700,    -0.116711
  2376.750,    -0.150955
  2376.800,    -0.189469
  2376.850,    -0.230115
  2376.900,    -0.278256
  2376.950,    -0.329428
  2377.000,    -0.368206
  2377.050,    -0.405850
  2377.100,    -0.434199
  2377.150,    -0.450310
  2377.200,    -0.428292
  2377.250,    -0.366697
  2377.300,    -0.260869
  2377.350,    -0.099416
  2377.400,     0.117149
  2377.450,     0.369560
  2377.500,     0.644803
  2377.550,     0.906481
  2377.600,     1.116300
  2377.650,     1.280999
  2377.700,     1.362029
  2377.750,     1.324115
  2377.800,     1.214743
  2377.850,     1.042895
  2377.900,     0.831699
  2377.950,     0.617284
  2378.000,     0.419132
  2378.050,     0.245919
  2378.100,     0.105682
  2378.150,    -0.010237
  2378.201,    -0.089158
  2378.251,    -0.140235
  2378.301,    -0.179086
  2378.351,    -0.203746
  2378.401,    -0.219694
  2378.451,    -0.233121
  2378.501,    -0.245535
  2378.551,    -0.257680
  2378.601,    -0.251607
  2378.651,    -0.246058
  2378.701,    -0.239364
  2378.751,    -0.207308
  2378.801,    -0.163214
  2378.851,    -0.107431
  2378.901,    -0.032923
  2378.951,     0.044093
  2379.001,     0.120425
  2379.051,     0.181392
  2379.101,     0.206587
  2379.151,     0.207299
  2379.201,     0.157389
  2379.251,     0.077590
  2379.301,    -0.012851
  2379.351,    -0.085314
  2379.401,    -0.141838
  2379.451,    -0.165340
  2379.501,    -0.117547
  2379.551,    -0.032675
  2379.601,     0.073091
  2379.651,     0.185099
  2379.701,     0.279073
  2379.751,     0.355411
  2379.801,     0.397038
  2379.851,     0.404937
  2379.901,     0.381789
  2379.951,     0.347513
  2380.001,     0.316651
  2380.051,     0.289558
  2380.101,     0.269846
  2380.151,     0.266458
  2380.201,     0.272271
  2380.251,     0.277279
  2380.301,     0.286569
  2380.351,     0.312060
  2380.401,     0.340662
  2380.451,     0.365220
  2380.501,     0.404147
  2380.551,     0.436680
  2380.601,     0.474258
  2380.651,     0.503584
  2380.701,     0.552681
  2380.751,     0.588828
  2380.801,     0.616747
  2380.851,     0.643747
  2380.901,     0.640401
  2380.951,     0.642273
  2381.001,     0.620375
  2381.051,     0.591905
  2381.101,     0.559485
  2381.151,     0.522603
  2381.201,     0.501806
  2381.251,     0.509517
  2381.301,     0.529353
  2381.351,     0.583429
  2381.401,     0.666518
  2381.451,     0.774914
  2381.501,     0.878101
  2381.551,     0.974771
  2381.601,     1.058437
  2381.651,     1.100707
  2381.701,     1.118471
  2381.751,     1.101191
  2381.801,     1.050292
  2381.851,     0.995941
  2381.901,     0.939163
  2381.951,     0.900434
  2382.001,     0.875159
  2382.051,     0.873171
  2382.101,     0.880814
  2382.151,     0.898592
  2382.201,     0.909763
  2382.251,     0.887106
  2382.301,     0.838524
  2382.351,     0.767104
  2382.401,     0.672401
  2382.451,     0.552926
  2382.501,     0.436056
  2382.551,     0.331678
  2382.601,     0.237445
  2382.651,     0.177742
  2382.701,     0.125660
  2382.751,     0.113815
  2382.801,     0.086311
  2382.851,     0.064059
  2382.901,     0.025770
  2382.951,    -0.028204
  2383.001,    -0.098829
  2383.051,    -0.204154
  2383.101,    -0.324899
  2383.151,    -0.475083
  2383.201,    -0.674409
  2383.251,    -0.890037
  2383.301,    -1.124825
  2383.351,    -1.395646
  2383.401,    -1.679790
  2383.451,    -1.980857
  2383.501,    -2.301495
  2383.551,    -2.665154
  2383.601,    -3.065985
  2383.651,    -3.533551
  2383.701,    -4.084464
  2383.751,    -4.733189
  2383.801,    -5.500139
  2383.851,    -6.389206
  2383.901,    -7.425572
  2383.951,    -8.622802
  2384.001,   -10.015417
  2384.051,   -11.671898
  2384.101,   -13.658009
  2384.151,   -16.063306
  2384.201,   -18.993264
  2384.251,   -22.584010
  2384.301,   -26.943616
  2384.351,   -32.163581
  2384.401,   -38.318280
  2384.451,   -45.418573
  2384.501,   -53.396546
  2384.551,   -62.090363
  2384.601,   -71.190774
  2384.651,   -80.176477
  2384.701,   -88.219733
  2384.751,   -94.099884
  2384.801,   -96.113006
  2384.851,   -91.958525
  2384.901,   -78.918422
  2384.951,   -54.041079
  2385.001,   -14.828325
  2385.051,    40.052130
  2385.101,   109.783327
  2385.151,   190.631049
  2385.201,   275.578513
  2385.251,   354.606723
  2385.301,   415.950882
  2385.351,   448.198993
  2385.401,   443.689649
  2385.451,   401.065473
  2385.501,   325.964528
  2385.551,   229.422030
  2385.601,   124.712681
  2385.651,    24.139037
  2385.701,   -62.838596
  2385.751,  -130.492572
  2385.801,  -176.755386
  2385.851,  -202.780320
  2385.901,  -211.890346
  2385.951,  -208.281611
  2386.001,  -196.008888
  2386.051,  -178.599871
  2386.101,  -159.067350
  2386.151,  -139.807734
  2386.201,  -122.435189
  2386.251,  -107.657918
  2386.301,   -95.282388
  2386.351,   -84.403334
  2386.401,   -73.651854
  2386.451,   -61.372258
  2386.501,   -46.009765
  2386.551,   -26.481399
  2386.601,    -2.999527
  2386.651,    22.438147
  2386.701,    45.974666
  2386.751,    62.723588
  2386.801,    68.132991
  2386.851,    59.614900
  2386.901,    37.516253
  2386.951,     5.211452
  2387.001,   -31.581523
  2387.051,   -65.816212
  2387.101,   -90.334592
  2387.151,   -99.189469
  2387.201,   -89.408327
  2387.251,   -62.215477
  2387.301,   -23.199935
  2387.351,    19.420751
  2387.401,    57.079135
  2387.451,    83.181731
  2387.501,    94.283136
  2387.551,    90.424128
  2387.601,    74.466903
  2387.651,    51.103879
  2387.701,    25.573650
  2387.751,     2.604593
  2387.801,   -14.594434
  2387.851,   -24.893651
  2387.901,   -29.038583
  2387.951,   -28.671833
  2388.001,   -25.229912
  2388.051,   -19.496384
  2388.101,   -11.861183
  2388.151,    -2.945179
  2388.201,     6.374269
  2388.251,    15.339178
  2388.301,    23.530856
  2388.351,    30.741682
  2388.401,    36.755929
  2388.451,    40.922601
  2388.501,    42.256402
  2388.551,    39.906095
  2388.601,    33.571359
  2388.651,    23.493683
  2388.701,    10.166232
  2388.751,    -5.732862
  2388.801,   -23.019623
  2388.851,   -39.698626
  2388.901,   -52.987169
  2388.951,   -59.853041
  2389.001,   -58.118784
  2389.051,   -47.458480
  2389.101,   -29.609952
  2389.151,    -7.829219
  2389.201,    13.938306
  2389.251,    31.561092
  2389.301,    41.290074
  2389.351,    40.784859
  2389.401,    30.263912
  2389.451,    12.878252
  2389.501,    -6.345794
  2389.551,   -22.298030
  2389.601,   -31.185281
  2389.651,   -31.287626
  2389.701,   -23.027362
  2389.751,    -8.545146
  2389.801,     8.920505
  2389.851,    26.042304
  2389.901,    39.853681
  2389.951,    48.195426
  2390.001,    50.035786
  2390.051,    45.598903
  2390.101,    36.003219
  2390.151,    22.812692
  2390.201,     7.635677
  2390.251,    -7.587871
  2390.301,   -20.697025
  2390.351,   -29.527946
  2390.401,   -32.775524
  2390.451,   -30.740034
  2390.501,   -25.232576
  2390.551,   -18.614669
  2390.601,   -12.659904
  2390.651,    -8.397383
  2390.701,    -6.604307
  2390.751,    -7.854307
  2390.801,   -12.022962
  2390.851,   -17.995905
  2390.901,   -23.912006
  2390.951,   -27.935845
  2391.001,   -28.598474
  2391.051,   -24.842314
  2391.101,   -16.196741
  2391.151,    -3.132912
  2391.201,    12.802100
  2391.251,    29.189676
  2391.301,    43.181543
  2391.351,    51.961956
  2391.401,    53.382790
  2391.451,    46.876798
  2391.501,    33.941056
  2391.551,    17.567117
  2391.601,     1.042540
  2391.651,   -12.957224
  2391.701,   -22.586345
  2391.751,   -26.731104
  2391.801,   -25.084401
  2391.851,   -18.412295
  2391.901,    -8.655022
  2391.951,     1.303639
  2392.001,     8.722448
  2392.051,    12.041347
  2392.101,    11.320179
  2392.151,     7.750543
  2392.201,     2.693443
  2392.251,    -2.829051
  2392.301,    -8.136586
  2392.351,   -12.542490
  2392.401,   -15.379541
  2392.451,   -16.525837
  2392.501,   -16.682008
  2392.551,   -16.940875
  2392.601,   -17.773060
  2392.651,   -18.392538
  2392.701,   -17.280633
  2392.751,   -13.388531
  2392.801,    -6.851291
  2392.851,     1.211630
  2392.901,     9.479250
  2392.951,    16.672347
  2393.001,    21.569167
  2393.051,    23.311306
  2393.101,    21.880450
  2393.151,    18.224641
  2393.201,    13.624122
  2393.251,     9.257951
  2393.301,     6.103929
  2393.351,     4.767293
  2393.401,     5.107122
  2393.451,     6.012923
  2393.501,     5.998804
  2393.551,     4.094718
  2393.601,     0.397249
  2393.651,    -4.167166
  2393.701,    -8.459779
  2393.751,   -11.402469
  2393.801,   -11.901728
  2393.851,    -9.140842
  2393.901,    -3.210046
  2393.951,     4.581371
  2394.001,    12.229355
  2394.051,    17.865290
  2394.101,    20.223266
  2394.151,    18.883590
  2394.201,    14.227060
  2394.251,     7.215128
  2394.301,    -1.246859
  2394.351,   -10.647194
  2394.401,   -20.871530
  2394.451,   -31.503507
  2394.501,   -41.138768
  2394.551,   -47.544692
  2394.602,   -48.650927
  2394.652,   -43.375013
  2394.702,   -31.856000
  2394.752,   -15.263671
  2394.802,     3.996198
  2394.852,    22.483020
  2394.902,    36.604881
  2394.952,    43.946065
  2395.002,    44.191968
  2395.052,    38.971314
  2395.102,    30.885940
  2395.152,    22.398846
  2395.202,    15.160498
  2395.252,     9.769737
  2395.302,     6.034830
  2395.352,     3.365345
  2395.402,     1.324495
  2395.452,    -0.231750
  2395.502,    -1.370750
  2395.552,    -2.345370
  2395.602,    -3.455570
  2395.652,    -4.722532
  2395.702,    -5.934996
  2395.752,    -6.887721
  2395.802,    -7.610395
  2395.852,    -8.277326
  2395.902,    -9.042720
  2395.952,    -9.802641
  2396.002,   -10.321103
  2396.052,   -10.469819
  2396.102,   -10.380214
  2396.152,   -10.211651
  2396.202,   -10.056811
  2396.252,    -9.888073
  2396.302,    -9.733544
  2396.352,    -9.690883
  2396.402,    -9.879774
  2396.452,   -10.358888
  2396.502,   -10.857022
  2396.552,   -10.677739
  2396.602,    -8.900342
  2396.652,    -4.838620
  2396.702,     1.813697
  2396.752,    10.764284
  2396.802,    20.973885
  2396.852,    30.706878
  2396.902,    38.051704
  2396.952,    41.704250
  2397.002,    41.178318
  2397.052,    36.599872
  2397.102,    28.220232
  2397.152,    16.461921
  2397.202,     2.337643
  2397.252,   -12.440144
  2397.302,   -25.870895
  2397.352,   -36.385795
  2397.402,   -42.985348
  2397.452,   -44.817248
