Time_abs/ps, Signal/nA
  2379.151,    -0.175966
  2379.201,    -0.191904
  2379.251,    -0.163507
  2379.301,    -0.069045
  2379.351,     0.057580
  2379.401,     0.187388
  2379.451,     0.314536
  2379.501,     0.418450
  2379.551,     0.465292
  2379.601,     0.481971
  2379.651,     0.472919
  2379.701,     0.446066
  2379.751,     0.400161
  2379.801,     0.369240
  2379.851,     0.357332
  2379.901,     0.333091
  2379.951,     0.316680
  2380.001,     0.327331
  2380.051,     0.337739
  2380.101,     0.353310
  2380.151,     0.398013
  2380.201,     0.449085
  2380.251,     0.499959
  2380.301,     0.547609
  2380.351,     0.605343
  2380.401,     0.659261
  2380.451,     0.713105
  2380.501,     0.763583
  2380.551,     0.808493
  2380.601,     0.848162
  2380.651,     0.853390
  2380.701,     0.857529
  2380.751,     0.842383
  2380.801,     0.821672
  2380.851,     0.788729
  2380.901,     0.763528
  2380.951,     0.741284
  2381.001,     0.750914
  2381.051,     0.793798
  2381.101,     0.880176
  2381.151,     0.988077
  2381.201,     1.132997
  2381.251,     1.300209
  2381.301,     1.466339
  2381.351,     1.621230
  2381.401,     1.755026
  2381.451,     1.845451
  2381.501,     1.904402
  2381.551,     1.953734
  2381.601,     1.986408
  2381.651,     2.027664
  2381.701,     2.102733
  2381.751,     2.193118
  2381.801,     2.302169
  2381.851,     2.424269
  2381.901,     2.555214
  2381.951,     2.677365
  2382.001,     2.772542
  2382.051,     2.831542
  2382.101,     2.868217
  2382.151,     2.851230
  2382.201,     2.822033
  2382.251,     2.776510
  2382.301,     2.745047
  2382.351,     2.686417
  2382.401,     2.645860
  2382.451,     2.622511
  2382.501,     2.592427
  2382.551,     2.551734
  2382.601,     2.480796
  2382.651,     2.353972
  2382.701,     2.177029
  2382.751,     1.942099
  2382.801,     1.621822
  2382.851,     1.201578
  2382.901,     0.690800
  2382.951,     0.097734
  2383.001,    -0.591871
  2383.051,    -1.370413
  2383.101,    -2.235348
  2383.151,    -3.175998
  2383.201,    -4.196219
  2383.251,    -5.301002
  2383.301,    -6.483989
  2383.351,    -7.774386
  2383.401,    -9.207572
  2383.451,   -10.778000
  2383.501,   -12.473677
  2383.551,   -14.324015
  2383.601,   -16.328852
  2383.651,   -18.487221
  2383.701,   -20.801534
  2383.751,   -23.268811
  2383.801,   -25.937531
  2383.851,   -28.836346
  2383.901,   -32.034957
  2383.951,   -35.579141
  2384.001,   -39.582398
  2384.051,   -44.111302
  2384.101,   -49.242353
  2384.151,   -55.012274
  2384.201,   -61.476496
  2384.251,   -68.586308
  2384.301,   -76.245874
  2384.351,   -84.164053
  2384.401,   -91.792911
  2384.451,   -98.270116
  2384.501,  -102.202403
  2384.551,  -101.586804
  2384.601,   -93.785981
  2384.651,   -75.618221
  2384.701,   -43.708717
  2384.751,     4.680088
  2384.801,    70.909426
  2384.851,   153.881162
  2384.901,   249.226088
  2384.951,   349.145149
  2385.001,   442.486539
  2385.051,   516.061916
  2385.101,   556.997971
  2385.151,   556.150013
  2385.201,   511.260539
  2385.251,   427.813777
  2385.301,   317.823117
  2385.351,   195.849131
  2385.401,    76.044757
  2385.451,   -30.902437
  2385.501,  -118.270800
  2385.551,  -183.131326
  2385.601,  -225.599722
  2385.651,  -247.930360
  2385.701,  -253.595055
  2385.751,  -246.593848
  2385.801,  -231.109536
  2385.851,  -211.033612
  2385.901,  -189.768213
  2385.951,  -169.810068
  2386.001,  -152.437101
  2386.051,  -137.740697
  2386.101,  -124.816158
  2386.151,  -112.036098
  2386.201,   -97.354562
  2386.251,   -78.746493
  2386.301,   -54.958130
  2386.351,   -26.277773
  2386.401,     4.762516
  2386.451,    33.580451
  2386.501,    54.455859
  2386.551,    62.202321
  2386.601,    53.831570
  2386.651,    29.684786
  2386.701,    -6.514160
  2386.751,   -48.401496
  2386.801,   -87.830740
  2386.851,  -116.442023
  2386.901,  -127.154991
  2386.951,  -116.345688
  2387.001,   -85.231293
  2387.051,   -39.899480
  2387.101,    10.735980
  2387.151,    57.204604
  2387.201,    92.025402
  2387.251,   110.761631
  2387.301,   112.517376
  2387.351,    99.546331
  2387.401,    76.417503
  2387.451,    48.768840
  2387.501,    22.028923
  2387.551,     0.136071
  2387.601,   -15.038853
  2387.651,   -23.574194
  2387.701,   -26.516611
  2387.751,   -24.816173
  2387.801,   -19.084369
  2387.851,    -9.984251
  2387.901,     1.414899
  2387.951,    13.665518
  2388.001,    25.508285
  2388.051,    36.165293
  2388.101,    45.168335
  2388.151,    52.084981
  2388.201,    56.179657
  2388.251,    56.500173
  2388.301,    52.329700
  2388.351,    43.656859
  2388.401,    30.891249
  2388.451,    14.523310
  2388.501,    -4.752250
  2388.551,   -25.662104
  2388.601,   -45.998421
  2388.651,   -62.552555
  2388.701,   -71.852211
  2388.751,   -71.417448
  2388.801,   -60.790745
  2388.851,   -41.711677
  2388.901,   -17.428514
  2388.951,     7.772716
  2389.001,    29.258171
  2389.051,    42.544703
  2389.101,    44.700078
  2389.151,    35.595805
  2389.201,    18.311829
  2389.251,    -1.919885
  2389.301,   -19.644992
  2389.351,   -30.514966
  2389.401,   -32.269605
  2389.451,   -24.803347
  2389.501,    -9.973957
  2389.551,     9.168632
  2389.601,    29.144396
  2389.651,    46.447969
  2389.701,    58.160022
  2389.751,    62.518592
  2389.801,    59.222834
  2389.851,    49.057137
  2389.901,    33.576870
  2389.951,    14.673216
  2390.001,    -5.136211
  2390.051,   -22.927985
  2390.101,   -35.790632
  2390.151,   -41.861983
  2390.201,   -41.198888
  2390.251,   -35.625433
  2390.301,   -27.678952
  2390.351,   -19.502698
  2390.401,   -12.868132
  2390.451,    -9.303451
  2390.501,    -9.978189
  2390.551,   -14.965728
  2390.601,   -22.925144
  2390.651,   -31.577404
  2390.701,   -38.291638
  2390.751,   -40.697721
  2390.801,   -37.026429
  2390.851,   -26.497146
  2390.901,    -9.696283
  2390.951,    11.381020
  2391.001,    33.633636
  2391.051,    53.268579
  2391.101,    66.398236
  2391.151,    70.064848
  2391.201,    63.505183
  2391.251,    48.520972
  2391.301,    28.623996
  2391.351,     7.749024
  2391.401,   -10.770661
  2391.451,   -24.396479
  2391.501,   -31.430327
  2391.551,   -31.208569
  2391.601,   -24.521088
  2391.651,   -13.720468
  2391.701,    -2.217464
  2391.751,     6.818139
  2391.801,    11.649554
  2391.851,    12.192627
  2391.901,     9.405073
  2391.951,     4.439763
  2392.001,    -1.792445
  2392.051,    -8.392022
  2392.101,   -14.236660
  2392.151,   -18.339022
  2392.201,   -20.405127
  2392.251,   -21.256187
  2392.301,   -22.103826
  2392.351,   -23.332811
  2392.401,   -23.973738
  2392.451,   -22.331349
  2392.501,   -17.456779
  2392.551,    -9.685505
  2392.601,    -0.297394
  2392.651,     9.257043
  2392.701,    17.556508
  2392.751,    23.289379
  2392.801,    25.528238
  2392.851,    24.321559
  2392.901,    20.532228
  2392.951,    15.421021
  2393.001,    10.317583
  2393.051,     6.522367
  2393.101,     4.780975
  2393.151,     4.856939
  2393.201,     5.404244
  2393.251,     4.897034
  2393.301,     2.513712
  2393.351,    -1.438473
  2393.401,    -6.024703
  2393.451,   -10.215864
  2393.501,   -12.890313
  2393.551,   -12.783786
  2393.601,    -8.940530
  2393.651,    -1.509206
  2393.701,     7.974910
  2393.751,    17.246705
  2393.801,    24.187979
  2393.851,    27.376729
  2393.901,    26.321155
  2393.951,    21.433440
  2394.001,    13.577893
  2394.051,     3.575280
  2394.101,    -8.171564
  2394.151,   -21.435290
  2394.201,   -35.435271
  2394.251,   -48.233441
  2394.301,   -57.104002
  2394.351,   -59.735545
  2394.401,   -54.875294
  2394.451,   -42.414576
  2394.501,   -23.449904
  2394.551,    -0.688249
  2394.602,    21.932684
  2394.652,    40.171718
  2394.702,    51.173436
  2394.752,    54.307468
  2394.802,    50.967162
  2394.852,    43.627063
  2394.902,    34.733998
  2394.952,    26.111097
  2395.002,    18.705037
  2395.052,    12.602908
  2395.102,     7.592642
  2395.152,     3.535068
  2395.202,     0.472682
  2395.252,    -1.763267
  2395.302,    -3.574563
  2395.352,    -5.349751
  2395.402,    -7.139394
  2395.452,    -8.723637
  2395.502,    -9.998598
  2395.552,   -11.121352
  2395.602,   -12.306989
  2395.652,   -13.612371
  2395.702,   -14.713179
  2395.752,   -15.318656
  2395.802,   -15.355624
  2395.852,   -15.002674
  2395.902,   -14.454366
  2395.952,   -13.851306
  2396.002,   -13.231513
  2396.052,   -12.757002
  2396.102,   -12.628708
  2396.152,   -13.099563
  2396.202,   -14.288671
  2396.252,   -15.696943
  2396.302,   -16.257777
  2396.352,   -14.625906
  2396.402,    -9.735287
  2396.452,    -1.197595
  2396.502,    10.552964
  2396.552,    24.073993
  2396.602,    37.138381
  2396.652,    47.400078
  2396.702,    53.128960
  2396.752,    53.595266
  2396.802,    48.733024
  2396.852,    38.785598
  2396.902,    24.347063
  2396.952,     6.827187
  2397.002,   -11.593553
  2397.052,   -28.565768
  2397.102,   -42.302298
  2397.152,   -51.575762
  2397.202,   -55.108533
  2397.252,   -51.693331
  2397.302,   -41.025768
  2397.352,   -24.532105
  2397.402,    -5.081538
  2397.452,    14.020456
  2397.502,    29.813563
  2397.552,    39.885938
  2397.602,    42.404959
  2397.652,    36.708438
  2397.702,    23.888900
  2397.752,     6.667188
  2397.802,   -11.405963
  2397.852,   -27.008772
  2397.902,   -37.698401
  2397.952,   -42.065012
  2398.002,   -39.696482
  2398.052,   -31.452253
  2398.102,   -19.336250
  2398.152,    -5.879978
  2398.202,     6.567589
  2398.252,    16.451841
  2398.302,    23.082144
  2398.352,    26.264128
  2398.402,    26.084735
  2398.452,    23.166212
  2398.502,    18.690942
  2398.552,    13.988111
  2398.602,     9.849341
  2398.652,     6.378383
  2398.702,     3.350424
  2398.752,     0.565946
  2398.802,    -1.956114
  2398.852,    -4.087564
  2398.902,    -5.580214
  2398.952,    -6.180156
  2399.002,    -5.546199
  2399.052,    -3.349414
  2399.102,     0.475794
  2399.152,     5.385258
  2399.202,    10.091121
  2399.252,    13.082426
  2399.302,    13.114703
  2399.352,     9.544654
  2399.402,     2.399439
  2399.452,    -7.594714
  2399.502,   -18.908770
  2399.552,   -29.428569
  2399.602,   -36.767672
  2399.652,   -39.186938
  2399.702,   -36.378239
  2399.752,   -29.641740
  2399.802,   -21.216949
  2399.852,   -13.065839
  2399.902,    -6.134705
  2399.952,    -0.215829
  2400.002,     5.522515
  2400.052,    11.963756
  2400.102,    19.549864
  2400.152,    28.041424
  2400.202,    36.273574
  2400.252,    42.213645
  2400.302,    43.768786
  2400.352,    39.742137
  2400.402,    30.433681
  2400.452,    17.384095
  2400.502,     2.814650
  2400.552,   -10.748638
  2400.602,   -20.801044
  2400.652,   -25.464120
  2400.702,   -24.228670
  2400.752,   -18.160089
  2400.802,    -9.491241
  2400.852,    -0.649920
  2400.902,     6.411165
  2400.952,    10.564686
  2401.002,    11.458322
  2401.052,     9.190102
  2401.102,     4.059608
  2401.152,    -3.516688
  2401.202,   -12.733809
  2401.252,   -22.154114
  2401.302,   -30.015462
  2401.352,   -34.860145
  2401.402,   -36.136195
  2401.452,   -34.091913
  2401.502,   -29.192537
  2401.552,   -21.807639
  2401.602,   -12.262573
  2401.652,    -0.928558
  2401.702,    11.532616
  2401.752,    24.195534
  2401.802,    35.785974
  2401.852,    44.857479
  2401.902,    49.809909
  2401.952,    49.151191
  2402.002,    42.051866
  2402.052,    28.998045
  2402.102,    12.051263
  2402.152,    -5.508579
  2402.202,   -20.157596
  2402.252,   -29.186422
  2402.302,   -31.347331
  2402.352,   -27.063053
  2402.402,   -18.088490
  2402.452,    -7.089009
  2402.502,     3.047079
  2402.552,     9.905388
  2402.602,    12.199968
  2402.652,    10.032380
  2402.702,     4.686903
  2402.752,    -1.879100
  2402.802,    -7.506215
  2402.852,   -10.374184
  2402.902,    -9.598999
  2402.952,    -5.802280
  2403.002,    -0.818552
  2403.052,     3.110113
  2403.102,     4.412461
  2403.152,     2.661734
  2403.202,    -1.712020
  2403.252,    -7.750329
  2403.302,   -14.056352
  2403.352,   -18.936035
  2403.402,   -20.711959
  2403.452,   -18.467566
  2403.502,   -12.512867
  2403.552,    -4.401771
  2403.602,     3.808867
  2403.652,    10.405932
  2403.702,    14.425557
  2403.752,    15.732190
  2403.802,    14.746145
  2403.852,    12.309662
  2403.902,     9.383583
  2403.952,     6.877012
  2404.002,     5.277373
  2404.052,     4.721964
  2404.102,     4.946782
  2404.152,     5.548883
  2404.202,     6.182932
  2404.252,     6.707134
  2404.302,     7.096582
  2404.352,     7.275491
  2404.402,     7.136950
  2404.452,     6.555944
  2404.502,     5.296633
  2404.552,     2.796791
  2404.602,    -1.367606
  2404.652,    -6.972999
  2404.702,   -13.025799
  2404.752,   -18.201831
  2404.802,   -21.430743
  2404.852,   -22.276794
  2404.902,   -20.890877
  2404.952,   -17.819483
  2405.002,   -13.899986
  2405.052,   -10.213666
  2405.102,    -7.775006
  2405.152,    -6.843121
  2405.202,    -6.771634
  2405.252,    -6.385820
  2405.302,    -4.887425
  2405.352,    -2.196069
  2405.402,     1.325925
  2405.452,     5.209324
  2405.502,     9.206380
  2405.552,    12.946699
  2405.602,    15.827389
  2405.652,    17.122006
  2405.702,    16.709595
  2405.752,    15.230473
  2405.802,    13.843032
  2405.852,    13.392502
  2405.902,    13.906919
  2405.952,    14.773497
  2406.002,    15.349841
  2406.052,    14.991365
  2406.102,    13.041687
  2406.152,     8.950330
  2406.202,     2.606548
  2406.252,    -5.568275
  2406.302,   -14.622263
  2406.352,   -23.305145
  2406.402,   -30.226669
  2406.452,   -34.184619
  2406.502,   -34.374397
  2406.552,   -30.618180
  2406.602,   -23.443760
  2406.652,   -13.963706
  2406.702,    -3.704756
  2406.752,     5.654491
  2406.802,    12.617268
  2406.852,    16.232004
  2406.902,    16.392118
  2406.952,    13.742129
  2407.002,     9.316228
  2407.052,     4.354724
  2407.102,     0.205152
  2407.152,    -1.922166
  2407.202,    -1.521777
  2407.252,     0.929262
  2407.302,     4.267525
  2407.352,     7.261616
  2407.402,     9.138268
  2407.452,     9.671688
  2407.502,     8.830694
  2407.552,     6.687607
  2407.602,     3.456120
  2407.652,    -0.099442
  2407.702,    -2.956084
  2407.752,    -4.230986
  2407.802,    -3.686322
  2407.852,    -1.628325
  2407.902,     1.292631
  2407.952,     4.364482
  2408.002,     6.835782
  2408.052,     7.985008
  2408.102,     7.180008
  2408.152,     4.175846
  2408.202,    -0.701219
  2408.252,    -6.687766
  2408.302,   -12.606256
  2408.352,   -17.137176
  2408.402,   -19.251132
  2408.452,   -18.426347
  2408.502,   -14.807086
  2408.552,    -9.063481
  2408.602,    -2.378690
  2408.652,     3.873074
  2408.702,     8.441792
  2408.752,    10.594905
  2408.802,    10.222880
  2408.852,     7.686060
  2408.902,     3.668130
  2408.952,    -0.989787
  2409.002,    -5.348788
  2409.052,    -8.518681
  2409.102,    -9.773807
  2409.152,    -8.891803
  2409.202,    -6.097370
  2409.252,    -2.121528
  2409.302,     2.112599
  2409.352,     5.792624
  2409.402,     8.534579
  2409.452,    10.351841
  2409.502,    11.353597
  2409.552,    11.643499
  2409.602,    11.482043
  2409.652,    11.263225
  2409.702,    11.322097
  2409.752,    11.441528
  2409.802,    10.896393
  2409.852,     8.858856
  2409.902,     4.798035
  2409.952,    -1.135343
  2410.002,    -8.092558
  2410.052,   -14.793934
  2410.102,   -20.100483
  2410.152,   -23.195667
  2410.202,   -23.638886
  2410.252,   -21.298818
  2410.302,   -16.611381
  2410.352,   -10.619373
  2410.402,    -4.841709
  2410.452,    -0.820384
  2410.502,     0.693526
  2410.552,     0.048414
  2410.602,    -1.560081
  2410.652,    -2.876810
  2410.702,    -3.140796
  2410.752,    -2.078921
  2410.802,     0.298011
  2410.852,     3.863011
  2410.902,     8.280116
  2410.952,    12.933868
  2411.003,    16.987627
  2411.053,    19.639503
  2411.103,    20.488229
  2411.153,    19.598595
  2411.203,    17.328861
  2411.253,    13.990675
  2411.303,     9.808339
  2411.353,     5.051261
  2411.403,    -0.019820
  2411.453,    -5.052134
  2411.503,    -9.661196
  2411.553,   -13.325905
  2411.603,   -15.446000
  2411.653,   -15.632350
  2411.703,   -13.923461
  2411.753,   -10.994893
  2411.803,    -7.926983
  2411.853,    -5.798285
  2411.903,    -5.230117
  2411.953,    -6.138481
  2412.003,    -7.843952
  2412.053,    -9.242381
  2412.103,    -9.281682
  2412.153,    -7.403357
  2412.203,    -3.711613
  2412.253,     1.056188
  2412.303,     5.729584
  2412.353,     9.074856
  2412.403,    10.190398
  2412.453,     8.845489
  2412.503,     5.584981
  2412.553,     1.583167
  2412.603,    -1.912780
  2412.653,    -3.994411
  2412.703,    -4.305251
  2412.753,    -2.902915
  2412.803,    -0.165159
  2412.853,     3.240096
  2412.903,     6.521582
  2412.953,     8.834939
  2413.003,     9.705455
  2413.053,     8.907731
  2413.103,     6.633819
  2413.153,     3.343427
  2413.203,    -0.406256
  2413.253,    -3.984949
  2413.303,    -6.724314
  2413.353,    -8.066745
  2413.403,    -7.809244
  2413.453,    -6.176777
  2413.503,    -3.775235
  2413.553,    -1.371797
  2413.603,     0.384376
  2413.653,     1.102595
  2413.703,     0.674988
  2413.753,    -0.828502
  2413.803,    -3.273437
  2413.853,    -6.223976
  2413.903,    -8.889071
  2413.953,   -10.233724
  2414.003,    -9.571383
  2414.053,    -7.115731
  2414.103,    -3.735338
  2414.153,    -0.468351
  2414.203,     1.915670
  2414.253,     3.025259
  2414.303,     2.642284
  2414.353,     0.831118
  2414.403,    -1.899667
  2414.453,    -4.595209
  2414.503,    -6.219557
  2414.553,    -6.020986
  2414.603,    -3.841199
  2414.653,    -0.211976
  2414.703,     3.856452
  2414.753,     7.374089
  2414.803,     9.749922
  2414.853,    10.864169
  2414.903,    10.941788
  2414.953,    10.401116
  2415.003,     9.767518
  2415.053,     9.515413
  2415.103,     9.923083
  2415.153,    10.773996
  2415.203,    11.324262
  2415.253,    10.663599
  2415.303,     8.151224
  2415.353,     3.658141
  2415.403,    -2.433655
  2415.453,    -9.403323
  2415.503,   -16.316045
  2415.553,   -22.146150
  2415.603,   -25.921935
  2415.653,   -26.946920
  2415.703,   -24.864405
  2415.753,   -19.993555
  2415.803,   -13.155928
  2415.853,    -5.374383
  2415.903,     2.396902
  2415.953,     9.333142
  2416.003,    14.754629
  2416.053,    18.238670
  2416.103,    19.746171
  2416.153,    19.465935
  2416.203,    17.684578
  2416.253,    14.711225
  2416.303,    10.904306
  2416.353,     6.708629
  2416.403,     2.617480
  2416.453,    -0.914302
  2416.503,    -3.494666
  2416.553,    -4.931096
  2416.603,    -5.101250
  2416.653,    -4.010111
  2416.703,    -1.867267
  2416.753,     0.924512
  2416.803,     3.851448
  2416.853,     6.382374
  2416.903,     8.065485
  2416.953,     8.450857
  2417.003,     7.234116
  2417.053,     4.347706
  2417.103,    -0.004655
  2417.153,    -5.480886
  2417.203,   -11.465850
  2417.253,   -17.287141
  2417.303,   -22.070807
  2417.353,   -24.948125
  2417.403,   -25.162679
  2417.453,   -22.391406
  2417.503,   -16.955796
  2417.553,    -9.808344
  2417.603,    -2.174328
  2417.653,     4.648172
  2417.703,     9.697253
  2417.753,    12.619033
  2417.803,    13.631364
  2417.853,    13.325066
  2417.903,    12.268404
  2417.953,    10.808648
  2418.003,     8.974458
  2418.053,     6.546890
  2418.103,     3.179203
  2418.153,    -1.228044
  2418.203,    -6.338033
  2418.253,   -11.337350
  2418.303,   -15.128671
  2418.353,   -16.517461
  2418.403,   -14.680582
  2418.453,    -9.454889
  2418.503,    -1.558614
  2418.553,     7.471364
  2418.603,    15.696307
  2418.653,    21.279058
  2418.703,    23.005145
  2418.753,    20.565267
  2418.803,    14.687294
  2418.853,     6.768648
  2418.903,    -1.559827
  2418.953,    -8.758030
  2419.003,   -13.730554
  2419.053,   -15.948345
  2419.103,   -15.521988
  2419.153,   -13.010849
  2419.203,    -9.350362
  2419.253,    -5.488450
  2419.303,    -2.107428
  2419.353,     0.424939
  2419.403,     1.990127
  2419.453,     2.501872
  2419.503,     2.032506
  2419.553,     0.874184
  2419.603,    -0.548931
  2419.653,    -1.900601
  2419.703,    -2.972674
  2419.753,    -3.722649
  2419.803,    -4.150093
  2419.853,    -4.288325
  2419.903,    -4.154646
  2419.953,    -3.786973
  2420.003,    -3.050066
  2420.053,    -1.656693
  2420.103,     0.741332
  2420.153,     4.425286
  2420.203,     9.254043
  2420.253,    14.522982
  2420.303,    19.211314
  2420.353,    22.172599
  2420.403,    22.412098
  2420.453,    19.524659
  2420.503,    13.634961
  2420.553,     5.582152
  2420.603,    -3.339853
  2420.653,   -11.615732
  2420.703,   -17.935591
  2420.753,   -21.537571
  2420.803,   -22.252702
  2420.853,   -20.318193
  2420.903,   -16.211190
  2420.953,   -10.643406
  2421.003,    -4.582877
  2421.053,     0.869126
  2421.103,     4.794054
  2421.153,     6.734614
  2421.203,     6.711991
  2421.253,     5.151587
  2421.303,     2.687408
  2421.353,     0.029858
  2421.403,    -2.073890
  2421.453,    -3.023779
  2421.503,    -2.662432
  2421.553,    -1.361465
  2421.603,     0.180128
  2421.653,     1.482491
  2421.703,     2.447425
  2421.753,     3.288260
  2421.803,     4.302964
  2421.853,     5.675321
  2421.903,     7.407742
  2421.953,     9.383694
  2422.003,    11.164245
  2422.053,    12.062384
  2422.103,    11.346716
  2422.153,     8.540728
  2422.203,     3.816328
  2422.253,    -2.088444
  2422.303,    -8.104783
  2422.353,   -13.244146
  2422.403,   -16.721478
  2422.453,   -18.096885
  2422.503,   -17.309453
  2422.553,   -14.753573
  2422.603,   -11.148750
  2422.653,    -7.313672
  2422.703,    -4.002777
  2422.753,    -1.582028
  2422.803,    -0.096079
  2422.853,     0.687965
  2422.903,     0.940722
  2422.953,     0.741528
  2423.003,     0.103692
  2423.053,    -0.892812
  2423.103,    -2.082069
  2423.153,    -3.164902
  2423.203,    -4.026516
  2423.253,    -4.634808
  2423.303,    -5.112052
  2423.353,    -5.421149
  2423.403,    -5.539715
  2423.453,    -5.442480
  2423.503,    -5.254447
  2423.553,    -5.130805
  2423.603,    -4.932001
  2423.653,    -4.468076
  2423.703,    -3.572417
  2423.753,    -2.175190
  2423.803,    -0.335569
  2423.853,     1.721059
  2423.903,     3.589022
  2423.953,     4.899208
  2424.003,     5.452204
  2424.053,     5.402073
  2424.103,     5.120525
  2424.153,     4.990659
  2424.203,     5.153445
  2424.253,     5.609014
  2424.303,     6.191801
  2424.353,     6.694009
  2424.403,     6.818339
  2424.453,     6.248670
  2424.503,     4.811422
  2424.553,     2.626653
  2424.603,     0.017501
  2424.653,    -2.574292
  2424.703,    -4.606949
  2424.753,    -5.611880
  2424.803,    -5.276611
  2424.853,    -3.667268
  2424.903,    -1.084189
  2424.953,     1.851148
  2425.003,     4.632447
  2425.053,     6.921165
  2425.103,     8.562287
  2425.153,     9.548420
  2425.203,     9.817485
  2425.253,     9.433184
  2425.303,     8.621892
  2425.353,     7.739548
  2425.403,     7.106171
  2425.453,     6.881181
  2425.503,     6.827605
  2425.553,     6.589399
  2425.603,     5.954397
  2425.653,     4.880813
  2425.703,     3.516782
  2425.753,     2.081773
  2425.803,     0.801412
  2425.853,    -0.071402
  2425.903,    -0.342718
  2425.953,    -0.018055
