Time_abs/ps, Signal/nA
  2374.850,     0.094797
  2374.900,     0.089105
  2374.950,     0.097059
  2375.000,     0.107886
  2375.050,     0.080632
  2375.100,     0.087916
  2375.150,     0.086237
  2375.200,     0.073108
  2375.250,     0.072644
  2375.300,     0.071374
  2375.350,     0.076828
  2375.400,     0.058865
  2375.450,     0.052275
  2375.500,     0.050524
  2375.550,     0.047158
  2375.600,     0.044911
  2375.650,     0.042608
  2375.700,     0.035891
  2375.750,     0.036851
  2375.800,     0.039181
  2375.850,     0.033684
  2375.900,     0.029703
  2375.950,     0.028175
  2376.000,     0.031038
  2376.050,     0.040611
  2376.100,     0.046739
  2376.150,     0.054603
  2376.200,     0.050506
  2376.250,     0.041640
  2376.300,     0.049484
  2376.350,     0.053660
  2376.400,     0.060413
  2376.450,     0.044887
  2376.500,     0.044601
  2376.550,     0.028022
  2376.600,     0.025878
  2376.650,     0.012259
  2376.700,    -0.002492
  2376.750,    -0.011201
  2376.800,    -0.025329
  2376.850,    -0.050290
  2376.900,    -0.067589
  2376.950,    -0.083884
  2377.000,    -0.107093
  2377.050,    -0.135008
  2377.100,    -0.161977
  2377.150,    -0.190114
  2377.200,    -0.233375
  2377.250,    -0.273978
  2377.300,    -0.309063
  2377.350,    -0.343242
  2377.400,    -0.395635
  2377.450,    -0.417007
  2377.500,    -0.428365
  2377.550,    -0.424242
  2377.600,    -0.377159
  2377.650,    -0.295813
  2377.700,    -0.151592
  2377.750,     0.040532
  2377.800,     0.265010
  2377.850,     0.519721
  2377.900,     0.771841
  2377.950,     1.001256
  2378.000,     1.194933
  2378.050,     1.310227
  2378.100,     1.356147
  2378.150,     1.325456
  2378.201,     1.236788
  2378.251,     1.097721
  2378.301,     0.925794
  2378.351,     0.756055
  2378.401,     0.563966
  2378.451,     0.397289
  2378.501,     0.258714
  2378.551,     0.138062
  2378.601,     0.030126
  2378.651,    -0.041964
  2378.701,    -0.105940
  2378.751,    -0.147945
  2378.801,    -0.180184
  2378.851,    -0.218907
  2378.901,    -0.232256
  2378.951,    -0.241593
  2379.001,    -0.246598
  2379.051,    -0.244948
  2379.101,    -0.230170
  2379.151,    -0.203935
  2379.201,    -0.158795
  2379.251,    -0.088697
  2379.301,    -0.020602
  2379.351,     0.035506
  2379.401,     0.095507
  2379.451,     0.125365
  2379.501,     0.129389
  2379.551,     0.102694
  2379.601,     0.050497
  2379.651,    -0.016629
  2379.701,    -0.090315
  2379.751,    -0.143543
  2379.801,    -0.180612
  2379.851,    -0.167099
  2379.901,    -0.123431
  2379.951,    -0.038465
  2380.001,     0.040757
  2380.051,     0.115546
  2380.101,     0.193203
  2380.151,     0.247646
  2380.201,     0.281609
  2380.251,     0.293158
  2380.301,     0.293047
  2380.351,     0.278288
  2380.401,     0.253158
  2380.451,     0.243006
  2380.501,     0.241769
  2380.551,     0.247387
  2380.601,     0.259044
  2380.651,     0.272792
  2380.701,     0.300682
  2380.751,     0.339538
  2380.801,     0.373529
  2380.851,     0.423114
  2380.901,     0.463775
  2380.951,     0.506544
  2381.001,     0.552419
  2381.051,     0.597825
  2381.101,     0.627759
  2381.151,     0.642735
  2381.201,     0.651174
  2381.251,     0.656643
  2381.301,     0.656155
  2381.351,     0.639239
  2381.401,     0.610678
  2381.451,     0.582604
  2381.501,     0.558953
  2381.551,     0.529921
  2381.601,     0.536287
  2381.651,     0.561611
  2381.701,     0.615722
  2381.751,     0.704517
  2381.801,     0.808332
  2381.851,     0.934025
  2381.901,     1.057706
  2381.951,     1.186143
  2382.001,     1.302808
  2382.051,     1.397606
  2382.101,     1.475507
  2382.151,     1.533222
  2382.201,     1.594249
  2382.251,     1.639737
  2382.301,     1.702789
  2382.351,     1.776717
  2382.401,     1.853471
  2382.451,     1.949752
  2382.501,     2.042942
  2382.551,     2.121032
  2382.601,     2.186201
  2382.651,     2.236450
  2382.701,     2.243775
  2382.751,     2.226758
  2382.801,     2.193972
  2382.851,     2.153988
  2382.901,     2.099336
  2382.951,     2.048148
  2383.001,     2.002556
  2383.051,     1.948536
  2383.101,     1.916047
  2383.151,     1.851164
  2383.201,     1.785828
  2383.251,     1.697140
  2383.301,     1.554562
  2383.351,     1.385042
  2383.401,     1.155286
  2383.451,     0.862114
  2383.501,     0.486288
  2383.551,     0.030095
  2383.601,    -0.517349
  2383.651,    -1.134671
  2383.701,    -1.845920
  2383.751,    -2.633133
  2383.801,    -3.512880
  2383.851,    -4.468482
  2383.901,    -5.531423
  2383.951,    -6.683091
  2384.001,    -7.954069
  2384.051,    -9.355792
  2384.101,   -10.891213
  2384.151,   -12.556669
  2384.201,   -14.350157
  2384.251,   -16.303299
  2384.301,   -18.375615
  2384.351,   -20.621446
  2384.401,   -23.033862
  2384.451,   -25.667609
  2384.501,   -28.531140
  2384.551,   -31.716336
  2384.601,   -35.264537
  2384.651,   -39.247773
  2384.701,   -43.746272
  2384.751,   -48.776427
  2384.801,   -54.400648
  2384.851,   -60.584603
  2384.901,   -67.251815
  2384.951,   -74.168787
  2385.001,   -80.921594
  2385.051,   -86.835624
  2385.101,   -90.797342
  2385.151,   -91.273651
  2385.201,   -86.226355
  2385.251,   -73.239762
  2385.301,   -49.714223
  2385.351,   -13.510422
  2385.401,    36.525923
  2385.451,    99.745804
  2385.501,   173.230699
  2385.551,   251.565697
  2385.601,   327.121267
  2385.651,   390.741763
  2385.701,   433.267338
  2385.751,   447.412475
  2385.801,   429.862423
  2385.851,   382.178190
  2385.901,   310.440228
  2385.951,   223.837827
  2386.001,   132.249884
  2386.051,    44.447389
  2386.101,   -33.182983
  2386.151,   -96.817270
  2386.201,  -144.810397
  2386.251,  -177.215101
  2386.301,  -195.318228
  2386.351,  -201.355481
  2386.401,  -198.126841
  2386.451,  -188.601437
  2386.501,  -175.653793
  2386.551,  -161.525139
  2386.601,  -147.694606
  2386.651,  -134.760393
  2386.701,  -122.553277
  2386.751,  -110.284951
  2386.801,   -96.727293
  2386.851,   -80.584234
  2386.901,   -61.050617
  2386.951,   -38.344260
  2387.001,   -14.069165
  2387.051,     8.776355
  2387.101,    26.425873
  2387.151,    35.343095
  2387.201,    33.277858
  2387.251,    19.888549
  2387.301,    -2.933780
  2387.351,   -31.332226
  2387.401,   -59.872415
  2387.451,   -82.655978
  2387.501,   -94.523213
  2387.551,   -92.330334
  2387.601,   -76.003338
  2387.651,   -48.521328
  2387.701,   -15.093122
  2387.751,    18.356603
  2387.801,    46.474713
  2387.851,    65.412560
  2387.901,    73.429323
  2387.951,    70.879553
  2388.001,    59.959010
  2388.051,    44.052016
  2388.101,    26.847532
  2388.151,    11.505536
  2388.201,     0.014059
  2388.251,    -6.802806
  2388.301,    -8.877204
  2388.351,    -6.497996
  2388.401,    -0.270341
  2388.451,     8.877946
  2388.501,    19.688655
  2388.551,    30.799022
  2388.601,    41.013660
  2388.651,    49.533099
  2388.701,    55.854863
  2388.751,    59.588113
  2388.801,    60.330038
  2388.851,    57.651013
  2388.901,    51.417589
  2388.951,    41.798938
  2389.001,    29.168232
  2389.051,    13.933963
  2389.101,    -3.284493
  2389.151,   -21.441815
  2389.201,   -38.867364
  2389.251,   -53.333629
  2389.301,   -62.547487
  2389.351,   -64.845568
  2389.401,   -59.748495
  2389.451,   -48.066046
  2389.501,   -31.707094
  2389.551,   -13.397129
  2389.601,     3.573752
  2389.651,    16.057747
  2389.701,    21.748227
  2389.751,    20.113410
  2389.801,    12.588972
  2389.851,     1.914787
  2389.901,    -8.679601
  2389.951,   -16.352948
  2390.001,   -19.212682
  2390.051,   -16.612949
  2390.101,    -9.043899
  2390.151,     2.074860
  2390.201,    14.746467
  2390.251,    26.796412
  2390.301,    36.190799
  2390.351,    41.503215
  2390.401,    42.083877
  2390.451,    37.944861
  2390.501,    29.612584
  2390.551,    18.132291
  2390.601,     5.103409
  2390.651,    -7.469102
  2390.701,   -17.627579
  2390.751,   -24.012338
  2390.801,   -26.388756
  2390.851,   -25.443988
  2390.901,   -22.334692
  2390.951,   -18.267859
  2391.001,   -14.461445
  2391.051,   -12.133757
  2391.101,   -12.205996
  2391.151,   -14.874862
  2391.201,   -19.490553
  2391.251,   -24.693548
  2391.301,   -28.876730
  2391.351,   -30.405825
  2391.401,   -27.922601
  2391.451,   -20.700747
  2391.501,    -8.951165
  2391.551,     6.176166
  2391.601,    22.641706
  2391.651,    37.826699
  2391.701,    48.979487
  2391.751,    53.924141
  2391.801,    51.848797
  2391.851,    43.455768
  2391.901,    30.568830
  2391.951,    15.504321
  2392.001,     0.697591
  2392.051,   -11.687722
  2392.101,   -19.901972
  2392.151,   -22.996835
  2392.201,   -21.088628
  2392.251,   -15.510538
  2392.301,    -8.274441
  2392.351,    -1.463087
  2392.401,     3.502727
  2392.451,     5.992087
  2392.501,     6.047936
  2392.551,     3.966008
  2392.601,     0.229447
  2392.651,    -4.421182
  2392.701,    -9.043015
  2392.751,   -12.829741
  2392.801,   -15.461829
  2392.851,   -17.225061
  2392.901,   -18.562441
  2392.951,   -19.484040
  2393.001,   -19.398620
  2393.051,   -17.522907
  2393.101,   -13.535581
  2393.151,    -7.714039
  2393.201,    -0.795774
  2393.251,     6.361639
  2393.301,    12.788204
  2393.351,    17.556813
  2393.401,    20.009835
  2393.451,    20.091947
  2393.501,    18.210097
  2393.551,    15.099459
  2393.601,    11.679663
  2393.651,     8.806942
  2393.701,     7.003112
  2393.751,     6.141140
  2393.801,     5.568746
  2393.851,     4.491981
  2393.901,     2.458460
  2393.951,    -0.444749
  2394.001,    -3.836487
  2394.051,    -7.069146
  2394.101,    -9.332448
  2394.151,    -9.662380
  2394.201,    -7.379233
  2394.251,    -2.539181
  2394.301,     4.035376
  2394.351,    11.006337
  2394.401,    16.976054
  2394.451,    20.821965
  2394.501,    21.856865
  2394.551,    19.986204
  2394.602,    15.429482
  2394.652,     8.430586
  2394.702,    -0.716546
  2394.752,   -11.612832
  2394.802,   -23.299634
  2394.852,   -34.207037
  2394.902,   -42.420030
  2394.952,   -46.266718
  2395.002,   -44.690492
  2395.052,   -37.366067
  2395.102,   -24.919094
  2395.152,    -9.102794
  2395.202,     7.449089
  2395.252,    21.997053
  2395.302,    32.477192
  2395.352,    38.052875
  2395.402,    39.043328
  2395.452,    36.522365
  2395.502,    31.811139
  2395.552,    26.100153
  2395.602,    20.206493
  2395.652,    14.641010
  2395.702,     9.630513
  2395.752,     5.397185
  2395.802,     2.048548
  2395.852,    -0.519511
  2395.902,    -2.592125
  2395.952,    -4.357814
  2396.002,    -5.886853
  2396.052,    -7.149272
  2396.102,    -8.207814
  2396.152,    -9.163905
  2396.202,   -10.167729
  2396.252,   -11.189154
  2396.302,   -12.104991
  2396.352,   -12.757696
  2396.402,   -13.092547
  2396.452,   -13.180391
  2396.502,   -13.066733
  2396.552,   -12.806680
  2396.602,   -12.469607
  2396.652,   -12.219527
  2396.702,   -12.231663
  2396.752,   -12.665230
  2396.802,   -13.499443
  2396.852,   -14.362399
  2396.902,   -14.483876
  2396.952,   -12.979020
  2397.002,    -9.180176
  2397.052,    -2.744153
  2397.102,     6.065544
  2397.152,    16.343706
  2397.202,    26.619822
  2397.252,    35.357581
  2397.302,    41.268419
  2397.352,    43.544137
  2397.402,    41.738896
  2397.452,    35.692102
  2397.502,    25.747736
  2397.552,    12.865703
  2397.602,    -1.464675
  2397.652,   -15.548318
  2397.702,   -27.921391
  2397.752,   -37.251631
  2397.802,   -42.222036
  2397.852,   -41.797315
  2397.902,   -35.737917
  2397.952,   -24.924150
  2398.002,   -11.141863
  2398.052,     3.411292
  2398.102,    16.524917
  2398.152,    26.142906
  2398.202,    30.680565
  2398.252,    29.375056
  2398.302,    22.594675
  2398.352,    11.890973
  2398.402,    -0.551201
  2398.452,   -12.466583
  2398.502,   -21.897370
  2398.552,   -27.444181
  2398.602,   -28.425573
  2398.652,   -25.060914
  2398.702,   -18.319589
  2398.752,    -9.717565
  2398.802,    -0.792553
  2398.852,     7.192281
  2398.902,    13.438903
  2398.952,    17.425180
  2399.002,    18.977645
  2399.052,    18.339516
  2399.102,    16.220177
  2399.152,    13.365066
  2399.202,    10.334264
  2399.252,     7.399854
  2399.302,     4.570492
  2399.352,     1.918903
  2399.402,    -0.496512
  2399.452,    -2.549801
  2399.502,    -4.066110
  2399.552,    -4.882351
  2399.602,    -4.726889
  2399.652,    -3.416010
  2399.702,    -0.884505
  2399.752,     2.474437
  2399.802,     5.875488
  2399.852,     8.362298
  2399.902,     9.098969
  2399.952,     7.513952
  2400.002,     3.432377
  2400.052,    -2.825397
  2400.102,   -10.383579
  2400.152,   -17.881441
  2400.202,   -23.767859
  2400.252,   -26.871773
  2400.302,   -26.823647
  2400.352,   -24.170748
  2400.402,   -19.987178
  2400.452,   -15.240610
  2400.502,   -10.491026
  2400.552,    -5.734688
  2400.602,    -0.640698
  2400.652,     5.120433
  2400.702,    11.765283
  2400.752,    19.023947
  2400.802,    26.062363
  2400.852,    31.542414
  2400.902,    34.090032
  2400.952,    32.872740
  2401.002,    27.830782
  2401.052,    19.649294
  2401.102,     9.615415
  2401.152,    -0.586222
  2401.202,    -9.153288
  2401.252,   -14.617842
  2401.302,   -16.292023
  2401.352,   -14.469582
  2401.402,   -10.197651
  2401.452,    -4.845070
  2401.502,     0.253659
  2401.552,     4.118011
  2401.602,     6.130911
  2401.652,     5.949872
  2401.702,     3.464075
  2401.752,    -1.168876
  2401.802,    -7.378263
  2401.852,   -14.160651
  2401.902,   -20.295295
  2401.952,   -24.786836
  2402.002,   -27.082095
  2402.052,   -27.025103
  2402.102,   -24.647427
  2402.152,   -20.037542
  2402.202,   -13.389054
  2402.252,    -5.016025
  2402.302,     4.542960
  2402.352,    14.617179
  2402.402,    24.195295
  2402.452,    32.175534
  2402.502,    37.310493
  2402.552,    38.460622
  2402.602,    34.960183
  2402.652,    27.012970
  2402.702,    15.876479
  2402.752,     3.579215
  2402.802,    -7.611541
  2402.852,   -15.834559
  2402.902,   -19.927207
  2402.952,   -19.728872
  2403.002,   -15.912500
  2403.052,    -9.910358
  2403.102,    -3.528148
  2403.152,     1.607673
  2403.202,     4.359665
  2403.252,     4.464746
  2403.302,     2.355435
  2403.352,    -0.901004
  2403.402,    -4.023944
  2403.452,    -5.755567
  2403.502,    -5.478460
  2403.552,    -3.396374
  2403.602,    -0.466631
  2403.652,     2.028285
  2403.702,     3.149312
  2403.752,     2.389690
  2403.802,    -0.197717
  2403.852,    -4.188471
  2403.902,    -8.681901
  2403.952,   -12.515821
  2404.002,   -14.532465
  2404.052,   -14.005849
  2404.102,   -10.936390
  2404.152,    -6.097908
  2404.202,    -0.622658
  2404.252,     4.404354
  2404.302,     8.219775
  2404.352,    10.450226
  2404.402,    11.066757
  2404.452,    10.408805
  2404.502,     8.989532
  2404.552,     7.350276
  2404.602,     5.924759
  2404.652,     4.936362
  2404.702,     4.404791
  2404.752,     4.189539
  2404.802,     4.215563
  2404.852,     4.400784
  2404.902,     4.712553
  2404.952,     5.022102
  2405.002,     5.213597
  2405.052,     5.150096
  2405.102,     4.592114
  2405.152,     3.130697
  2405.202,     0.538949
  2405.252,    -3.048921
  2405.302,    -7.058349
  2405.352,   -10.792204
  2405.402,   -13.606835
  2405.452,   -15.171203
  2405.502,   -15.377444
  2405.552,   -14.430633
  2405.602,   -12.724087
  2405.652,   -10.858639
  2405.702,    -9.377500
  2405.752,    -8.407562
  2405.802,    -7.671385
  2405.852,    -6.650079
  2405.902,    -5.015834
  2405.952,    -2.746907
  2406.002,    -0.021459
  2406.052,     2.990109
  2406.102,     6.128618
  2406.152,     9.112619
  2406.202,    11.524701
  2406.252,    12.951628
  2406.302,    13.348581
  2406.352,    13.076846
  2406.402,    12.738689
  2406.452,    12.717914
  2406.502,    13.018939
  2406.552,    13.391704
  2406.602,    13.484502
  2406.652,    12.915666
  2406.702,    11.215995
  2406.752,     8.063131
  2406.802,     3.337396
  2406.852,    -2.691334
  2406.902,    -9.418687
  2406.952,   -16.031717
  2407.002,   -21.590490
  2407.052,   -25.235563
  2407.102,   -26.359579
  2407.152,   -24.665936
  2407.202,   -20.397867
  2407.252,   -14.164891
  2407.302,    -6.927634
  2407.352,     0.137129
  2407.402,     5.923722
  2407.452,     9.735708
  2407.502,    11.269925
  2407.552,    10.727761
  2407.602,     8.635977
  2407.652,     5.790812
  2407.702,     3.121358
  2407.752,     1.440308
  2407.802,     1.169258
  2407.852,     2.169178
  2407.902,     3.844184
  2407.952,     5.552101
  2408.002,     6.787203
  2408.052,     7.289882
  2408.102,     6.876978
  2408.152,     5.499224
  2408.202,     3.326513
  2408.252,     0.849898
  2408.302,    -1.245536
  2408.352,    -2.426123
  2408.402,    -2.474682
  2408.452,    -1.474538
  2408.502,     0.218354
  2408.552,     2.209360
  2408.602,     3.982668
  2408.652,     4.998469
  2408.702,     4.774080
  2408.752,     3.100396
  2408.802,     0.069961
  2408.852,    -3.843234
  2408.902,    -7.882402
  2408.952,   -11.218747
  2409.002,   -13.124564
  2409.052,   -13.182062
  2409.102,   -11.309172
  2409.152,    -7.827462
  2409.202,    -3.412723
  2409.252,     1.057977
  2409.302,     4.726406
  2409.352,     7.018298
  2409.402,     7.657829
  2409.452,     6.678796
  2409.502,     4.415828
  2409.552,     1.329744
  2409.602,    -1.935786
  2409.652,    -4.685297
  2409.702,    -6.372479
  2409.752,    -6.679554
  2409.802,    -5.636080
  2409.852,    -3.540228
  2409.902,    -0.921791
  2409.952,     1.758235
  2410.002,     4.218483
  2410.052,     6.283934
  2410.102,     7.874155
  2410.152,     8.944673
  2410.202,     9.633433
  2410.252,    10.114891
  2410.302,    10.502878
  2410.352,    10.624987
  2410.402,    10.068117
  2410.452,     8.392045
  2410.502,     5.331941
  2410.552,     1.022495
  2410.602,    -4.012022
  2410.652,    -9.046901
  2410.702,   -13.355049
  2410.752,   -16.297648
  2410.802,   -17.481681
  2410.852,   -16.708520
  2410.902,   -14.186516
  2410.952,   -10.549996
  2411.003,    -6.799463
  2411.053,    -3.868286
  2411.103,    -2.254818
  2411.153,    -1.818459
  2411.203,    -2.048737
  2411.253,    -2.320896
  2411.303,    -2.179668
  2411.353,    -1.335956
  2411.403,     0.344606
  2411.453,     2.876631
  2411.503,     6.035295
  2411.553,     9.460118
  2411.603,    12.542676
  2411.653,    14.781865
  2411.703,    15.867100
  2411.753,    15.765841
  2411.803,    14.581972
  2411.853,    12.461002
  2411.903,     9.567624
  2411.953,     6.081003
  2412.003,     2.256642
  2412.053,    -1.673267
  2412.103,    -5.387895
  2412.153,    -8.498844
  2412.203,   -10.587847
  2412.253,   -11.408180
  2412.303,   -10.966643
  2412.353,    -9.624148
  2412.403,    -8.035082
  2412.453,    -6.795549
  2412.503,    -6.321616
  2412.553,    -6.611272
  2412.603,    -7.299073
  2412.653,    -7.776963
  2412.703,    -7.487509
  2412.753,    -6.065455
  2412.803,    -3.524460
  2412.853,    -0.254769
  2412.903,     3.050888
  2412.953,     5.647390
  2413.003,     6.971600
  2413.053,     6.749267
  2413.103,     5.263037
  2413.153,     3.066521
  2413.203,     0.871288
  2413.253,    -0.773022
  2413.303,    -1.515163
  2413.353,    -1.214705
  2413.403,     0.025703
  2413.453,     1.885736
  2413.503,     3.854400
  2413.553,     5.437000
  2413.603,     6.229774
  2413.653,     6.037537
  2413.703,     4.855023
  2413.753,     2.883494
  2413.803,     0.455528
  2413.853,    -2.038181
  2413.903,    -4.131584
  2413.953,    -5.413382
  2414.003,    -5.697229
  2414.053,    -5.046491
  2414.103,    -3.725634
  2414.153,    -2.225676
  2414.203,    -0.898261
  2414.253,    -0.082000
  2414.303,     0.066280
  2414.353,    -0.553068
  2414.403,    -1.878683
  2414.453,    -3.638595
  2414.503,    -5.308147
  2414.553,    -6.254531
  2414.603,    -6.077952
  2414.653,    -4.853383
  2414.703,    -3.003262
  2414.753,    -1.067673
  2414.803,     0.496357
  2414.853,     1.339452
  2414.903,     1.242123
  2414.953,     0.207957
  2415.003,    -1.452879
  2415.053,    -3.190258
  2415.103,    -4.298806
  2415.153,    -4.322453
  2415.203,    -3.104605
  2415.253,    -0.935983
  2415.303,     1.657236
  2415.353,     4.141403
  2415.403,     6.139583
  2415.453,     7.504479
  2415.503,     8.207052
  2415.553,     8.460326
  2415.603,     8.545691
  2415.653,     8.758912
  2415.703,     9.230814
  2415.753,     9.821720
  2415.803,    10.058750
  2415.853,     9.443955
  2415.903,     7.581592
  2415.953,     4.368955
  2416.003,    -0.033654
  2416.053,    -5.197746
  2416.103,   -10.533224
  2416.153,   -15.291766
  2416.203,   -18.756812
  2416.253,   -20.329229
  2416.303,   -19.712038
  2416.353,   -17.023976
  2416.403,   -12.676116
  2416.453,    -7.278278
  2416.503,    -1.470754
  2416.553,     4.075190
  2416.603,     8.797050
  2416.653,    12.301840
  2416.703,    14.415049
  2416.753,    15.157306
  2416.803,    14.635672
  2416.853,    13.024076
  2416.903,    10.595745
  2416.953,     7.661404
  2417.003,     4.581631
  2417.053,     1.739366
  2417.103,    -0.591300
  2417.153,    -2.182145
  2417.203,    -2.884434
  2417.253,    -2.661401
  2417.303,    -1.596473
  2417.353,     0.101903
  2417.403,     2.078490
  2417.453,     3.990724
  2417.503,     5.423053
  2417.553,     6.032501
  2417.603,     5.528625
  2417.653,     3.785126
  2417.703,     0.846131
  2417.753,    -3.084203
  2417.803,    -7.589495
  2417.853,   -12.171597
  2417.903,   -16.154524
  2417.953,   -18.855077
  2418.003,   -19.720605
  2418.053,   -18.428793
  2418.103,   -15.147911
  2418.153,   -10.398751
  2418.203,    -4.975596
  2418.253,     0.278347
  2418.303,     4.689855
  2418.353,     7.886007
  2418.403,     9.835494
  2418.453,    10.726282
  2418.503,    10.785557
  2418.553,    10.225990
  2418.603,     9.046929
  2418.653,     7.172406
  2418.703,     4.449120
  2418.753,     0.908317
  2418.803,    -3.150617
  2418.853,    -7.192587
  2418.903,   -10.447399
  2418.953,   -12.109164
  2419.003,   -11.584018
  2419.053,    -8.647543
  2419.103,    -3.683104
  2419.153,     2.415833
  2419.203,     8.416720
  2419.253,    13.123873
  2419.303,    15.540517
  2419.353,    15.302945
  2419.403,    12.567346
  2419.453,     8.037736
  2419.503,     2.675430
  2419.553,    -2.513311
  2419.603,    -6.694274
  2419.653,    -9.324868
  2419.703,   -10.243391
  2419.753,    -9.626810
  2419.803,    -7.940489
  2419.853,    -5.713725
  2419.903,    -3.439806
  2419.953,    -1.434191
  2420.003,     0.048364
  2420.053,     0.868444
  2420.103,     1.014554
  2420.153,     0.616839
  2420.203,    -0.072310
  2420.253,    -0.879076
  2420.303,    -1.628558
  2420.353,    -2.255493
  2420.403,    -2.755846
  2420.453,    -3.085777
  2420.503,    -3.263378
  2420.553,    -3.220332
  2420.603,    -2.869229
  2420.653,    -1.984018
  2420.703,    -0.301576
  2420.753,     2.315912
  2420.803,     5.767438
  2420.853,     9.644465
  2420.903,    13.281052
  2420.953,    15.877036
  2421.003,    16.769698
  2421.053,    15.521732
  2421.103,    12.142704
  2421.153,     7.030588
  2421.203,     0.972802
  2421.253,    -5.093031
  2421.303,   -10.250679
  2421.353,   -13.865670
  2421.403,   -15.611928
  2421.453,   -15.430817
  2421.503,   -13.506794
  2421.553,   -10.275414
  2421.603,    -6.377532
  2421.653,    -2.549124
  2421.703,     0.564430
  2421.753,     2.556740
  2421.803,     3.342204
  2421.853,     3.071241
  2421.903,     2.075439
  2421.953,     0.788025
  2422.003,    -0.336446
  2422.053,    -0.884243
  2422.103,    -0.777250
  2422.153,    -0.178149
  2422.203,     0.590673
  2422.253,     1.300749
  2422.303,     1.951891
  2422.353,     2.595734
  2422.403,     3.394065
  2422.453,     4.435375
  2422.503,     5.737239
  2422.553,     7.173247
  2422.603,     8.468191
  2422.653,     9.181084
  2422.703,     8.810649
  2422.753,     7.069034
  2422.803,     4.014140
  2422.853,     0.013032
  2422.903,    -4.294127
  2422.953,    -8.281495
  2423.003,   -11.368104
  2423.053,   -13.144490
  2423.103,   -13.471352
  2423.153,   -12.460157
  2423.203,   -10.492527
  2423.253,    -8.064406
  2423.303,    -5.666691
  2423.353,    -3.597895
  2423.403,    -1.995096
  2423.453,    -0.819775
  2423.503,    -0.089526
  2423.553,     0.236547
  2423.603,     0.173670
  2423.653,    -0.204655
  2423.703,    -0.778501
  2423.753,    -1.413937
  2423.803,    -2.022971
  2423.853,    -2.612551
  2423.903,    -3.188027
  2423.953,    -3.716555
  2424.003,    -4.154107
  2424.053,    -4.476028
  2424.103,    -4.728794
  2424.153,    -4.893679
  2424.203,    -4.899664
  2424.253,    -4.605379
  2424.303,    -3.915949
  2424.353,    -2.814381
  2424.403,    -1.332208
  2424.453,     0.326198
  2424.503,     1.905293
  2424.553,     3.140072
  2424.603,     3.925282
  2424.653,     4.318003
  2424.703,     4.479553
  2424.753,     4.628439
  2424.803,     4.846824
  2424.853,     5.188911
  2424.903,     5.584737
  2424.953,     5.910837
  2425.003,     5.982317
  2425.053,     5.592329
  2425.103,     4.654145
  2425.153,     3.195327
  2425.203,     1.410144
  2425.253,    -0.403296
  2425.303,    -1.941649
  2425.353,    -2.814116
  2425.403,    -2.841656
  2425.453,    -2.002375
  2425.503,    -0.491975
  2425.553,     1.365800
  2425.603,     3.275723
  2425.653,     4.977972
  2425.703,     6.315589
  2425.753,     7.207294
  2425.803,     7.607964
  2425.853,     7.551466
  2425.903,     7.166010
  2425.953,     6.697877
  2426.003,     6.340241
  2426.053,     6.151349
