Time_abs/ps, Signal/nA
  2385.251,   518.432934
  2385.301,   503.774527
  2385.351,   450.189266
  2385.401,   364.830404
  2385.451,   259.566131
  2385.501,   147.943174
  2385.551,    42.089752
  2385.601,   -49.277968
  2385.651,  -121.114560
  2385.701,  -171.853238
  2385.751,  -202.726421
  2385.801,  -216.749838
  2385.851,  -217.763516
  2385.901,  -209.699018
  2385.951,  -196.217058
  2386.001,  -180.509625
  2386.051,  -165.027577
  2386.101,  -151.228143
  2386.151,  -139.488889
  2386.201,  -129.300772
  2386.251,  -119.407705
  2386.301,  -108.189342
  2386.351,   -93.871134
  2386.401,   -75.024298
  2386.451,   -51.166819
  2386.501,   -23.415876
  2386.551,     5.153499
  2386.601,    29.875378
  2386.651,    45.613465
  2386.701,    48.252233
  2386.751,    36.043315
  2386.801,    10.355922
  2386.851,   -24.433662
  2386.901,   -61.734775
  2386.951,   -93.981145
  2387.001,  -113.836577
  2387.051,  -115.900924
  2387.101,   -98.388958
  2387.151,   -64.041773
  2387.201,   -19.481221
  2387.251,    26.630870
  2387.301,    66.020730
  2387.351,    92.542299
  2387.401,   103.353572
  2387.451,    98.860725
  2387.501,    82.200946
  2387.551,    58.258490
  2387.601,    32.430456
  2387.651,     9.412054
  2387.701,    -7.750785
  2387.751,   -18.098070
  2387.801,   -22.277771
  2387.851,   -21.636907
  2387.901,   -17.378787
  2387.951,   -10.255576
  2388.001,    -1.023177
  2388.051,     9.339202
  2388.101,    19.750445
  2388.151,    29.382522
  2388.201,    37.768460
  2388.251,    44.648217
  2388.301,    49.622942
  2388.351,    51.953658
  2388.401,    50.776656
  2388.451,    45.532773
  2388.501,    36.249570
  2388.551,    23.302490
  2388.601,     7.283721
  2388.651,   -10.955948
  2388.701,   -29.901200
  2388.751,   -47.211324
  2388.801,   -59.888688
  2388.851,   -65.066728
  2388.901,   -61.103207
  2388.951,   -48.284837
  2389.001,   -28.820603
  2389.051,    -6.138165
  2389.101,    15.632101
  2389.151,    32.303379
  2389.201,    40.321114
  2389.251,    37.944035
  2389.301,    26.105662
  2389.351,     8.438630
  2389.401,    -9.994128
  2389.451,   -24.323940
  2389.501,   -31.152099
  2389.551,   -29.120622
  2389.601,   -18.878024
  2389.651,    -2.709700
  2389.701,    16.175910
  2389.751,    34.343914
  2389.801,    48.651492
  2389.851,    56.793298
  2389.901,    57.665219
  2389.951,    51.547078
  2390.001,    39.661262
  2390.051,    23.772091
  2390.101,     5.970194
  2390.151,   -11.347730
  2390.201,   -25.616849
  2390.251,   -34.674078
  2390.301,   -37.519287
  2390.351,   -34.819275
  2390.401,   -28.607033
  2390.451,   -21.203435
  2390.501,   -14.509311
  2390.551,    -9.969236
  2390.601,    -8.695275
  2390.651,   -11.316048
  2390.701,   -17.391673
  2390.751,   -25.304057
  2390.801,   -32.740243
  2390.851,   -37.370330
  2390.901,   -37.286116
  2390.951,   -31.301832
  2391.001,   -19.236954
  2391.051,    -2.166142
  2391.101,    17.680624
  2391.151,    37.168848
  2391.201,    52.844551
  2391.251,    61.595020
  2391.301,    61.426091
  2391.351,    52.463664
  2391.401,    36.946093
  2391.451,    18.288984
  2391.501,     0.025205
  2391.551,   -14.987554
  2391.601,   -24.723094
  2391.651,   -28.068672
  2391.701,   -25.026843
  2391.751,   -16.896662
  2391.801,    -6.254255
  2391.851,     3.792150
  2391.901,    10.687058
  2391.951,    13.323871
  2392.001,    12.054432
  2392.051,     7.999016
  2392.101,     2.338939
  2392.151,    -3.960917
  2392.201,   -10.003174
  2392.251,   -14.836815
  2392.301,   -17.832542
  2392.351,   -19.070834
  2392.401,   -19.453588
  2392.451,   -19.938133
  2392.501,   -20.601023
  2392.551,   -20.419907
  2392.601,   -18.047675
  2392.651,   -12.868801
  2392.701,    -5.446641
  2392.751,     2.982977
  2392.801,    11.106987
  2392.851,    17.688109
  2392.901,    21.680753
  2392.951,    22.512309
  2393.001,    20.395579
  2393.051,    16.293529
  2393.101,    11.450514
  2393.151,     7.100055
  2393.201,     4.246054
  2393.251,     3.301317
  2393.301,     3.730699
  2393.351,     4.254465
  2393.401,     3.554607
  2393.451,     1.134567
  2393.501,    -2.592647
  2393.551,    -6.685167
  2393.601,   -10.088202
  2393.651,   -11.729478
  2393.701,   -10.546610
  2393.751,    -5.984353
  2393.801,     1.461951
  2393.851,    10.175931
  2393.901,    18.053601
  2393.951,    23.327033
  2394.001,    24.897074
  2394.051,    22.552265
  2394.101,    16.815539
  2394.151,     8.517190
  2394.201,    -1.611410
  2394.251,   -13.097828
  2394.301,   -25.455077
  2394.351,   -37.654081
  2394.401,   -47.738834
  2394.451,   -53.395938
  2394.501,   -52.866292
  2394.551,   -45.454433
  2394.602,   -31.610782
  2394.652,   -12.883783
  2394.702,     7.910534
  2394.752,    27.118231
  2394.802,    41.295111
  2394.852,    48.463382
  2394.902,    48.687653
  2394.952,    43.721003
  2395.002,    35.929237
  2395.052,    27.525523
  2395.102,    19.974574
  2395.152,    13.905546
  2395.202,     9.281788
  2395.252,     5.801454
  2395.302,     3.195034
  2395.352,     1.276578
  2395.402,    -0.242101
  2395.452,    -1.738574
  2395.502,    -3.466657
  2395.552,    -5.321460
  2395.602,    -7.055672
  2395.652,    -8.537646
  2395.702,    -9.872404
  2395.752,   -11.202422
  2395.802,   -12.488686
  2395.852,   -13.505896
  2395.902,   -14.033295
  2395.952,   -14.057648
  2396.002,   -13.779090
  2396.052,   -13.406565
  2396.102,   -12.993131
  2396.152,   -12.641278
  2396.202,   -12.464665
  2396.252,   -12.638960
  2396.302,   -13.282772
  2396.352,   -14.285648
  2396.402,   -15.087392
  2396.452,   -14.671650
  2396.502,   -11.913312
  2396.552,    -6.085394
  2396.602,     2.862119
  2396.652,    14.216102
  2396.702,    26.444634
  2396.752,    37.503718
  2396.802,    45.421907
  2396.852,    48.906472
  2396.902,    47.457493
  2396.952,    41.186564
  2397.002,    30.489423
  2397.052,    16.217881
  2397.102,    -0.149513
  2397.152,   -16.517052
  2397.202,   -30.841130
  2397.252,   -41.603653
  2397.302,   -47.736307
  2397.352,   -48.290615
  2397.402,   -42.531483
  2397.452,   -30.701913
  2397.502,   -14.567551
  2397.552,     3.090027
  2397.602,    19.263128
  2397.652,    31.386825
  2397.702,    37.534923
  2397.752,    36.544192
  2397.802,    28.458266
  2397.852,    14.765202
  2397.902,    -1.704827
  2397.952,   -17.670260
  2398.002,   -30.273129
  2398.052,   -37.569248
  2398.102,   -38.724903
  2398.152,   -33.930331
  2398.202,   -24.411337
  2398.252,   -12.242367
  2398.302,     0.198351
  2398.352,    10.897311
  2398.402,    18.667334
  2398.452,    23.094749
  2398.502,    24.300070
  2398.552,    22.677109
  2398.602,    19.045254
  2398.652,    14.575352
  2398.702,    10.373449
  2398.752,     6.982105
  2398.802,     4.338489
  2398.852,     2.086175
  2398.902,     0.030500
  2398.952,    -1.869489
  2399.002,    -3.451897
  2399.052,    -4.482103
  2399.102,    -4.663643
  2399.152,    -3.649525
  2399.202,    -1.215849
  2399.252,     2.556532
  2399.302,     6.967375
  2399.352,    10.768727
  2399.402,    12.575584
  2399.452,    11.382579
  2399.502,     6.816246
  2399.552,    -0.862427
  2399.602,   -10.693050
  2399.652,   -21.070860
  2399.702,   -29.946637
  2399.752,   -35.352934
  2399.802,   -36.052604
  2399.852,   -32.158562
  2399.902,   -25.152049
  2399.952,   -17.075506
  2400.002,    -9.589021
  2400.052,    -3.302456
  2400.102,     2.118340
  2400.152,     7.430394
  2400.202,    13.363217
  2400.252,    20.206429
  2400.302,    27.569905
  2400.352,    34.223194
  2400.402,    38.392341
  2400.452,    38.349747
  2400.502,    33.323274
  2400.552,    23.845723
  2400.602,    11.518148
  2400.652,    -1.500696
  2400.702,   -12.864418
  2400.752,   -20.463521
  2400.802,   -22.904610
  2400.852,   -20.122464
  2400.902,   -13.432349
  2400.952,    -4.994629
  2401.002,     2.957419
  2401.052,     8.777928
  2401.102,    11.582123
  2401.152,    11.160127
  2401.202,     7.714793
  2401.252,     1.662968
  2401.302,    -6.370604
  2401.352,   -15.385729
  2401.402,   -23.908781
  2401.452,   -30.397751
  2401.502,   -33.726300
  2401.552,   -33.646766
  2401.602,   -30.496576
  2401.652,   -24.787218
  2401.702,   -16.918317
  2401.752,    -7.275197
  2401.802,     3.645185
  2401.852,    15.138740
  2401.902,    26.259635
  2401.952,    35.830507
  2402.002,    42.536898
  2402.052,    45.033831
  2402.102,    42.258613
  2402.152,    33.887284
  2402.202,    20.786163
  2402.252,     5.158411
  2402.302,    -9.913800
  2402.352,   -21.472278
  2402.402,   -27.428738
  2402.452,   -27.134705
  2402.502,   -21.384602
  2402.552,   -12.162174
  2402.602,    -2.004069
  2402.652,     6.444948
  2402.702,    11.278007
  2402.752,    11.725065
  2402.802,     8.307450
  2402.852,     2.524588
  2402.902,    -3.659313
  2402.952,    -8.313778
  2403.002,    -9.987116
  2403.052,    -8.358980
  2403.102,    -4.351811
  2403.152,     0.181275
  2403.202,     3.239057
  2403.252,     3.613516
  2403.302,     1.125096
  2403.352,    -3.594631
  2403.402,    -9.431159
  2403.452,   -14.925397
  2403.502,   -18.516267
  2403.552,   -18.885952
  2403.602,   -15.535298
  2403.652,    -9.132056
  2403.702,    -1.307387
  2403.752,     6.080427
  2403.802,    11.538017
  2403.852,    14.401556
  2403.902,    14.731959
  2403.952,    13.081600
  2404.002,    10.342696
  2404.052,     7.459293
  2404.102,     5.190427
  2404.152,     3.966607
  2404.202,     3.793225
  2404.252,     4.363616
  2404.302,     5.266652
  2404.352,     6.138926
  2404.402,     6.816898
  2404.452,     7.260484
  2404.502,     7.367540
  2404.552,     7.053400
  2404.602,     6.158725
  2404.652,     4.437789
  2404.702,     1.514427
  2404.752,    -2.786614
  2404.802,    -8.082519
  2404.852,   -13.397726
  2404.902,   -17.605203
  2404.952,   -19.897731
  2405.002,   -20.064196
  2405.052,   -18.358711
  2405.102,   -15.373990
  2405.152,   -11.947409
  2405.202,    -8.970902
  2405.252,    -7.141771
  2405.302,    -6.498984
  2405.352,    -6.337738
  2405.402,    -5.710259
  2405.452,    -4.007739
  2405.502,    -1.253847
  2405.552,     2.178361
  2405.602,     5.893487
  2405.652,     9.562543
  2405.702,    12.774618
  2405.752,    14.950539
  2405.802,    15.636285
  2405.852,    14.912332
  2405.902,    13.536817
  2405.952,    12.508462
  2406.002,    12.417491
  2406.052,    13.131250
  2406.102,    14.038447
  2406.152,    14.467899
  2406.202,    13.774483
  2406.252,    11.404232
  2406.302,     6.920154
  2406.352,     0.379871
  2406.402,    -7.632431
  2406.452,   -16.065311
  2406.502,   -23.662638
  2406.552,   -29.165108
  2406.602,   -31.547130
  2406.652,   -30.295989
  2406.702,   -25.525548
  2406.752,   -17.960295
  2406.802,    -8.863638
  2406.852,     0.283778
  2406.902,     7.944829
  2406.952,    12.939679
  2407.002,    14.696196
  2407.052,    13.461036
  2407.102,    10.040429
  2407.152,     5.560118
  2407.202,     1.254354
  2407.252,    -1.711786
  2407.302,    -2.495930
  2407.352,    -0.990068
  2407.402,     2.085946
  2407.452,     5.523792
  2407.502,     8.237444
  2407.552,     9.607451
  2407.602,     9.513870
  2407.652,     8.063527
  2407.702,     5.466014
  2407.752,     2.156218
  2407.802,    -1.041200
  2407.852,    -3.197808
  2407.902,    -3.714785
  2407.952,    -2.539387
  2408.002,    -0.137684
  2408.052,     2.779530
  2408.102,     5.479428
  2408.152,     7.256265
  2408.202,     7.513861
  2408.252,     5.841005
  2408.302,     2.227336
  2408.352,    -2.822224
  2408.402,    -8.415617
  2408.452,   -13.405849
  2408.502,   -16.703654
  2408.552,   -17.522940
  2408.602,   -15.658380
  2408.652,   -11.453362
  2408.702,    -5.749487
  2408.752,     0.316800
  2408.802,     5.467429
  2408.852,     8.736876
  2408.902,     9.637028
  2408.952,     8.277964
  2409.002,     5.188820
  2409.052,     1.102531
  2409.102,    -3.116309
  2409.152,    -6.648266
  2409.202,    -8.735096
  2409.252,    -8.949023
  2409.302,    -7.239368
  2409.352,    -4.037017
  2409.402,    -0.114475
  2409.452,     3.702785
  2409.502,     6.800801
  2409.552,     8.966100
  2409.602,    10.274109
  2409.652,    10.874213
  2409.702,    10.924337
  2409.752,    10.681409
  2409.802,    10.483887
  2409.852,    10.470069
  2409.902,    10.322633
  2409.952,     9.328144
  2410.002,     6.822366
  2410.052,     2.481051
  2410.102,    -3.320285
  2410.152,    -9.684382
  2410.202,   -15.427107
  2410.252,   -19.539102
  2410.302,   -21.408386
  2410.352,   -20.746098
  2410.402,   -17.677833
  2410.452,   -12.801297
  2410.502,    -7.295035
  2410.552,    -2.594520
  2410.602,     0.125825
  2410.652,     0.522090
  2410.702,    -0.798636
  2410.752,    -2.621817
  2410.802,    -3.818730
  2410.852,    -3.770630
  2410.902,    -2.270094
  2410.952,     0.597205
  2411.003,     4.569482
  2411.053,     9.137104
  2411.103,    13.575815
  2411.153,    17.081642
  2411.203,    19.011159
  2411.253,    19.139207
  2411.303,    17.678928
  2411.353,    15.023721
  2411.403,    11.509463
  2411.453,     7.425185
  2411.503,     2.976988
  2411.553,    -1.559629
  2411.603,    -5.874256
  2411.653,    -9.627107
  2411.703,   -12.357158
  2411.753,   -13.645724
  2411.803,   -13.278433
  2411.853,   -11.465553
  2411.903,    -8.913494
  2411.953,    -6.584661
  2412.003,    -5.254785
  2412.053,    -5.273774
  2412.103,    -6.392048
  2412.153,    -7.859286
  2412.203,    -8.719889
  2412.253,    -8.152901
  2412.303,    -5.857318
  2412.353,    -2.124250
  2412.403,     2.221011
  2412.453,     6.097397
  2412.503,     8.445128
  2412.553,     8.664892
  2412.603,     6.768447
  2412.653,     3.472295
  2412.703,    -0.124882
  2412.753,    -2.924414
  2412.803,    -4.224375
  2412.853,    -3.802824
  2412.903,    -1.855083
  2412.953,     1.151669
  2413.003,     4.515608
  2413.053,     7.438425
  2413.103,     9.212849
  2413.153,     9.469340
  2413.203,     8.145257
  2413.253,     5.529493
  2413.303,     2.132733
  2413.353,    -1.439749
  2413.403,    -4.600419
  2413.453,    -6.767439
  2413.503,    -7.548771
  2413.553,    -6.868134
  2413.603,    -5.052363
  2413.653,    -2.728982
  2413.703,    -0.596736
  2413.753,     0.790731
  2413.803,     1.126402
  2413.853,     0.383436
  2413.903,    -1.331050
  2413.953,    -3.757323
  2414.003,    -6.405695
  2414.053,    -8.469538
  2414.103,    -9.144671
  2414.153,    -8.044182
  2414.203,    -5.525264
  2414.253,    -2.456519
  2414.303,     0.226228
  2414.353,     1.922177
  2414.403,     2.354270
  2414.453,     1.485844
  2414.503,    -0.485598
  2414.553,    -2.973442
  2414.603,    -5.073161
  2414.653,    -5.895663
  2414.703,    -4.939149
  2414.753,    -2.291600
  2414.803,     1.384602
  2414.853,     5.134278
  2414.903,     8.132737
  2414.953,     9.940044
  2415.003,    10.555760
  2415.053,    10.252536
  2415.103,     9.496415
  2415.153,     8.820003
  2415.203,     8.630515
  2415.253,     9.059901
  2415.303,     9.774452
  2415.353,    10.032352
  2415.403,     9.028918
  2415.453,     6.258852
  2415.503,     1.724549
  2415.553,    -4.134530
  2415.603,   -10.586533
  2415.653,   -16.688953
  2415.703,   -21.473474
  2415.753,   -24.109732
  2415.803,   -24.040940
  2415.853,   -21.170487
  2415.903,   -15.938703
  2415.953,    -9.233434
  2416.003,    -2.037889
  2416.053,     4.775391
  2416.103,    10.498748
  2416.153,    14.618343
  2416.203,    16.884164
  2416.253,    17.374225
  2416.303,    16.415706
  2416.353,    14.308284
  2416.403,    11.390871
  2416.453,     8.033589
  2416.503,     4.600497
  2416.553,     1.450738
  2416.603,    -1.081520
  2416.653,    -2.774341
  2416.703,    -3.513415
  2416.753,    -3.234350
  2416.803,    -1.996165
  2416.853,     0.016908
  2416.903,     2.432354
  2416.953,     4.776875
  2417.003,     6.616697
  2417.053,     7.556808
  2417.103,     7.276626
  2417.153,     5.550906
  2417.203,     2.377665
  2417.253,    -2.009777
  2417.303,    -7.212587
  2417.353,   -12.650464
  2417.403,   -17.619980
  2417.453,   -21.332711
  2417.503,   -23.028467
  2417.553,   -22.187003
  2417.603,   -18.726005
  2417.653,   -13.137320
  2417.703,    -6.396580
  2417.753,     0.327710
  2417.803,     5.954437
  2417.853,     9.791594
  2417.903,    11.675464
  2417.953,    11.965166
  2418.003,    11.220731
  2418.053,     9.960032
  2418.103,     8.445041
  2418.153,     6.651473
  2418.203,     4.336674
  2418.253,     1.226492
  2418.303,    -2.699686
  2418.353,    -7.054058
  2418.403,   -11.052276
  2418.453,   -13.678310
  2418.503,   -13.967283
  2418.553,   -11.294862
  2418.603,    -5.761270
  2418.653,     1.771400
  2418.703,     9.758341
  2418.753,    16.486558
  2418.803,    20.388114
  2418.853,    20.617669
  2418.903,    17.187538
  2418.953,    10.956702
  2419.003,     3.329520
  2419.053,    -4.143601
  2419.103,   -10.144169
  2419.153,   -13.809480
  2419.203,   -14.848816
  2419.253,   -13.532334
  2419.303,   -10.576157
  2419.353,    -6.899965
  2419.403,    -3.341662
  2419.453,    -0.479150
  2419.503,     1.442056
  2419.553,     2.345596
  2419.603,     2.258594
  2419.653,     1.354570
  2419.703,    -0.007253
  2419.753,    -1.461803
  2419.803,    -2.686712
  2419.853,    -3.557806
  2419.903,    -4.039961
  2419.953,    -4.186945
  2420.003,    -4.059403
  2420.053,    -3.688097
  2420.103,    -3.053699
  2420.153,    -2.018821
  2420.203,    -0.305770
  2420.253,     2.341773
  2420.303,     6.046717
  2420.353,    10.523522
  2420.403,    15.083265
  2420.453,    18.739535
  2420.503,    20.509108
  2420.553,    19.689303
  2420.603,    16.021506
  2420.653,     9.896386
  2420.703,     2.208777
  2420.753,    -5.799150
  2420.803,   -12.778426
  2420.853,   -17.704509
  2420.903,   -20.002302
  2420.953,   -19.662463
  2421.003,   -17.003175
  2421.053,   -12.612504
  2421.103,    -7.258946
  2421.153,    -1.898987
  2421.203,     2.528748
  2421.253,     5.317069
  2421.303,     6.215835
  2421.353,     5.435620
  2421.403,     3.460539
  2421.453,     0.952903
  2421.503,    -1.384222
  2421.553,    -2.914706
  2421.603,    -3.247840
  2421.653,    -2.406943
  2421.703,    -0.845328
  2421.753,     0.797884
  2421.803,     2.134656
  2421.853,     3.129590
  2421.903,     3.976085
  2421.953,     4.940886
  2422.003,     6.156845
  2422.053,     7.651873
  2422.103,     9.229055
  2422.153,    10.456259
  2422.203,    10.743836
  2422.253,     9.489716
  2422.303,     6.427363
  2422.353,     1.810917
  2422.403,    -3.598394
  2422.453,    -8.841510
  2422.503,   -13.058758
  2422.553,   -15.631833
  2422.603,   -16.267913
  2422.653,   -15.037159
  2422.703,   -12.371465
  2422.753,    -8.977089
  2422.803,    -5.600312
  2422.853,    -2.827692
  2422.903,    -0.931831
  2422.953,     0.126727
  2423.003,     0.556926
  2423.053,     0.525887
  2423.103,     0.101156
  2423.153,    -0.661517
  2423.203,    -1.663228
  2423.253,    -2.712334
  2423.303,    -3.620836
  2423.353,    -4.275305
  2423.403,    -4.721976
  2423.453,    -5.044487
  2423.503,    -5.223048
  2423.553,    -5.236203
  2423.603,    -5.098057
  2423.653,    -4.921349
  2423.703,    -4.758104
  2423.753,    -4.487455
  2423.803,    -3.928369
  2423.853,    -2.932302
  2423.903,    -1.497733
  2423.953,     0.262953
  2424.003,     2.100279
  2424.053,     3.673825
  2424.103,     4.666532
  2424.153,     4.998590
  2424.203,     4.879021
  2424.253,     4.645395
  2424.303,     4.582317
  2424.353,     4.819700
  2424.403,     5.308988
  2424.453,     5.864230
  2424.503,     6.249411
  2424.553,     6.194248
  2424.603,     5.453786
  2424.653,     3.917064
  2424.703,     1.761776
  2424.753,    -0.646837
  2424.803,    -2.854053
  2424.853,    -4.381736
  2424.903,    -4.829919
  2424.953,    -4.031054
  2425.003,    -2.136673
  2425.053,     0.439591
  2425.103,     3.155735
  2425.153,     5.576210
  2425.203,     7.438964
  2425.253,     8.661152
  2425.303,     9.235628
  2425.353,     9.181616
  2425.403,     8.625183
  2425.453,     7.795231
  2425.503,     7.039030
  2425.553,     6.592199
  2425.603,     6.465612
  2425.653,     6.431090
  2425.703,     6.191224
  2425.753,     5.565897
  2425.803,     4.574253
  2425.853,     3.377919
  2425.903,     2.172955
  2425.953,     1.158747
  2426.003,     0.523988
  2426.053,     0.399799
