Time_abs/ps, Signal/nA
  2389.901,    59.578553
  2389.951,    55.100212
  2390.001,    44.329737
  2390.051,    28.947069
  2390.101,    10.908859
  2390.151,    -7.362857
  2390.201,   -23.170402
  2390.251,   -33.935610
  2390.301,   -38.221502
  2390.351,   -36.392005
  2390.401,   -30.422892
  2390.451,   -22.764062
  2390.501,   -15.437494
  2390.551,    -9.921868
  2390.601,    -7.552248
  2390.651,    -9.249983
  2390.701,   -14.908604
  2390.751,   -23.062947
  2390.801,   -31.436896
  2390.851,   -37.533614
  2390.901,   -39.236624
  2390.951,   -35.048312
  2391.001,   -24.397748
  2391.051,    -8.043869
  2391.101,    11.951829
  2391.151,    32.600332
  2391.201,    50.343187
  2391.251,    61.638743
  2391.301,    63.908338
  2391.351,    56.717538
  2391.401,    41.963143
  2391.451,    23.152102
  2391.501,     3.971472
  2391.551,   -12.542523
  2391.601,   -24.067358
  2391.651,   -29.190905
  2391.701,   -27.496542
  2391.751,   -19.947769
  2391.801,    -9.001881
  2391.851,     2.002153
  2391.901,    10.085873
  2391.951,    13.765615
  2392.001,    13.209709
  2392.051,     9.541541
  2392.101,     4.024900
  2392.151,    -2.389721
  2392.201,    -8.794619
  2392.251,   -14.156718
  2392.301,   -17.583030
  2392.351,   -18.959592
  2392.401,   -19.216522
  2392.451,   -19.610327
  2392.501,   -20.518072
  2392.551,   -20.946157
  2392.601,   -19.300694
  2392.651,   -14.688751
  2392.701,    -7.494416
  2392.751,     1.079702
  2392.801,     9.684257
  2392.851,    17.011346
  2392.901,    21.888236
  2392.951,    23.505782
  2393.001,    21.929623
  2393.051,    18.037109
  2393.101,    13.049592
  2393.151,     8.259971
  2393.201,     4.870503
  2393.251,     3.590673
  2393.301,     4.068776
  2393.351,     4.943080
  2393.401,     4.716436
  2393.451,     2.610598
  2393.501,    -1.088799
  2393.551,    -5.436050
  2393.601,    -9.432191
  2393.651,   -11.990221
  2393.701,   -11.858086
  2393.751,    -8.142525
  2393.801,    -1.067480
  2393.851,     7.827750
  2393.901,    16.389343
  2393.951,    22.614773
  2394.001,    25.194564
  2394.051,    23.716201
  2394.101,    18.641826
  2394.151,    10.849356
  2394.201,     1.147331
  2394.251,   -10.073065
  2394.301,   -22.536767
  2394.351,   -35.429047
  2394.401,   -46.853170
  2394.451,   -54.322507
  2394.501,   -55.720415
  2394.551,   -50.093619
  2394.602,   -37.528535
  2394.652,   -19.245925
  2394.702,     2.164174
  2394.752,    22.874021
  2394.802,    39.024675
  2394.852,    48.107423
  2394.902,    49.783592
  2394.952,    45.632610
  2395.002,    38.087413
  2395.052,    29.538661
  2395.102,    21.714911
  2395.152,    15.364772
  2395.202,    10.551857
  2395.252,     6.912810
  2395.302,     4.196183
  2395.352,     2.284849
  2395.402,     0.892750
  2395.452,    -0.481269
  2395.502,    -2.153009
  2395.552,    -4.067428
  2395.602,    -5.926588
  2395.652,    -7.516280
  2395.702,    -8.912301
  2395.752,   -10.349442
  2395.802,   -11.816288
  2395.852,   -13.057652
  2395.902,   -13.805148
  2395.952,   -13.989881
  2396.002,   -13.827537
  2396.052,   -13.502005
  2396.102,   -13.118659
  2396.152,   -12.740260
  2396.202,   -12.470477
  2396.252,   -12.523720
  2396.302,   -13.089085
  2396.352,   -14.206495
  2396.402,   -15.426366
  2396.452,   -15.730110
  2396.502,   -13.868850
  2396.552,    -8.934493
  2396.602,    -0.641599
  2396.652,    10.529332
  2396.702,    23.155146
  2396.752,    35.149067
  2396.802,    44.339761
  2396.852,    49.196753
  2396.902,    49.145120
  2396.952,    44.186125
  2397.002,    34.574315
  2397.052,    20.898214
  2397.102,     4.520403
  2397.152,   -12.413747
  2397.202,   -27.706614
  2397.252,   -39.770950
  2397.302,   -47.507997
  2397.352,   -49.866105
  2397.402,   -45.783043
  2397.452,   -35.128167
  2397.502,   -19.341485
  2397.552,    -1.274766
  2397.602,    16.027759
  2397.652,    29.830823
  2397.702,    37.980578
  2397.752,    38.936293
  2397.802,    32.320056
  2397.852,    19.311554
  2397.902,     2.615051
  2397.952,   -14.328410
  2398.002,   -28.394715
  2398.052,   -37.412477
  2398.102,   -40.183430
  2398.152,   -36.618793
  2398.202,   -27.755073
  2398.252,   -15.583270
  2398.302,    -2.627487
  2398.352,     8.869365
  2398.402,    17.526882
  2398.452,    22.839337
  2398.502,    24.782208
  2398.552,    23.642078
  2398.602,    20.153196
  2398.652,    15.544151
  2398.702,    11.099362
  2398.752,     7.532057
  2398.802,     4.818312
  2398.852,     2.570105
  2398.902,     0.512383
  2398.952,    -1.431598
  2399.002,    -3.140828
  2399.052,    -4.415447
  2399.102,    -4.931482
  2399.152,    -4.333997
  2399.202,    -2.254365
  2399.252,     1.369656
  2399.302,     5.989518
  2399.352,    10.373728
  2399.402,    13.043382
  2399.452,    12.817531
  2399.502,     9.134059
  2399.552,     2.045773
  2399.602,    -7.658623
  2399.652,   -18.509791
  2399.702,   -28.409121
  2399.752,   -35.147627
  2399.802,   -37.087290
  2399.852,   -33.983997
  2399.902,   -27.194527
  2399.952,   -18.946173
  2400.002,   -11.193649
  2400.052,    -4.756842
  2400.102,     0.583298
  2400.152,     5.652935
  2400.202,    11.309074
  2400.252,    18.030698
  2400.302,    25.652241
  2400.352,    33.080450
  2400.402,    38.462291
  2400.452,    39.805161
  2400.502,    36.011571
  2400.552,    27.323789
  2400.602,    15.185261
  2400.652,     1.704222
  2400.702,   -10.773628
  2400.752,   -19.807800
  2400.802,   -23.690674
  2400.852,   -21.957347
  2400.902,   -15.711479
  2400.952,    -7.102372
  2401.002,     1.446826
  2401.052,     8.080738
  2401.102,    11.743146
  2401.152,    12.139772
  2401.202,     9.415888
  2401.252,     3.911549
  2401.302,    -3.879460
  2401.352,   -13.089200
  2401.402,   -22.269470
  2401.452,   -29.646714
  2401.502,   -33.914011
  2401.552,   -34.640260
  2401.602,   -32.174863
  2401.652,   -27.044998
  2401.702,   -19.711640
  2401.752,   -10.474358
  2401.802,     0.250199
  2401.852,    11.833020
  2401.902,    23.402978
  2401.952,    33.835556
  2402.002,    41.780063
  2402.052,    45.825589
  2402.102,    44.661624
  2402.152,    37.617305
  2402.202,    25.180597
  2402.252,     9.370053
  2402.302,    -6.696757
  2402.352,   -19.773822
  2402.402,   -27.414551
  2402.452,   -28.544162
  2402.502,   -23.685510
  2402.552,   -14.629940
  2402.602,    -3.956518
  2402.652,     5.519009
  2402.702,    11.539715
  2402.752,    13.004448
  2402.802,    10.149372
  2402.852,     4.342040
  2402.902,    -2.400867
  2402.952,    -7.973560
  2403.002,   -10.630120
  2403.052,    -9.630834
  2403.102,    -5.665894
  2403.152,    -0.677974
  2403.202,     3.149364
  2403.252,     4.337178
  2403.302,     2.486862
  2403.352,    -1.932076
  2403.402,    -7.875732
  2403.452,   -13.958895
  2403.502,   -18.499797
  2403.552,   -19.930144
  2403.602,   -17.440574
  2403.652,   -11.415823
  2403.702,    -3.437814
  2403.752,     4.496881
  2403.802,    10.685973
  2403.852,    14.277751
  2403.902,    15.131168
  2403.952,    13.781309
  2404.002,    11.066166
  2404.052,     8.016098
  2404.102,     5.467269
  2404.152,     3.971280
  2404.202,     3.597259
  2404.252,     4.092433
  2404.302,     5.015882
  2404.352,     5.952044
  2404.402,     6.727411
  2404.452,     7.279965
  2404.502,     7.518983
  2404.552,     7.379243
  2404.602,     6.750727
  2404.652,     5.396908
  2404.702,     2.883305
  2404.752,    -1.179031
  2404.802,    -6.511858
  2404.852,   -12.175350
  2404.902,   -16.907122
  2404.952,   -19.792361
  2405.002,   -20.475719
  2405.052,   -19.092540
  2405.102,   -16.208758
  2405.152,   -12.616023
  2405.202,    -9.340513
  2405.252,    -7.247906
  2405.302,    -6.535508
  2405.352,    -6.563295
  2405.402,    -6.256544
  2405.452,    -4.845677
  2405.502,    -2.294982
  2405.552,     1.039412
  2405.602,     4.733658
  2405.652,     8.534647
  2405.702,    12.068528
  2405.752,    14.701900
  2405.802,    15.792428
  2405.852,    15.234709
  2405.902,    13.744377
  2405.952,    12.435053
  2406.002,    12.128237
  2406.052,    12.819186
  2406.102,    13.887598
  2406.152,    14.670878
  2406.202,    14.517125
  2406.252,    12.767703
  2406.302,     8.880322
  2406.352,     2.762925
  2406.402,    -5.119233
  2406.452,   -13.792554
  2406.502,   -22.002722
  2406.552,   -28.417217
  2406.602,   -31.840133
  2406.652,   -31.588807
  2406.702,   -27.595400
  2406.752,   -20.459178
  2406.802,   -11.347066
  2406.852,    -1.755095
  2406.902,     6.658705
  2406.952,    12.534355
  2407.002,    15.101689
  2407.052,    14.422130
  2407.102,    11.258957
  2407.152,     6.697313
  2407.202,     1.970859
  2407.252,    -1.632100
  2407.302,    -3.059537
  2407.352,    -1.936741
  2407.402,     1.102189
  2407.452,     4.778489
  2407.502,     7.883452
  2407.552,     9.669232
  2407.602,     9.986879
  2407.652,     8.862802
  2407.702,     6.448128
  2407.752,     3.077231
  2407.802,    -0.454302
  2407.852,    -3.118650
  2407.902,    -4.113331
  2407.952,    -3.266156
  2408.002,    -1.000375
  2408.052,     1.999501
  2408.102,     4.980555
  2408.152,     7.228203
  2408.202,     8.058492
  2408.252,     6.940066
  2408.302,     3.742242
  2408.352,    -1.179929
  2408.402,    -6.971980
  2408.452,   -12.468656
  2408.502,   -16.484687
  2408.552,   -18.067949
  2408.602,   -16.862668
  2408.652,   -13.057652
  2408.702,    -7.409659
  2408.752,    -1.056554
  2408.802,     4.642682
  2408.852,     8.577181
  2408.902,    10.085451
  2408.952,     9.200827
  2409.002,     6.357383
  2409.052,     2.304659
  2409.102,    -2.149821
  2409.152,    -6.108862
  2409.202,    -8.747686
  2409.252,    -9.492302
  2409.302,    -8.179741
  2409.352,    -5.141869
  2409.402,    -1.151335
  2409.452,     2.887585
  2409.502,     6.235843
  2409.552,     8.607628
  2409.602,    10.110322
  2409.652,    10.850895
  2409.702,    10.957266
  2409.752,    10.665179
  2409.802,    10.403382
  2409.852,    10.456450
  2409.902,    10.597925
  2409.952,    10.091606
  2410.002,     8.128649
  2410.052,     4.222261
  2410.102,    -1.428891
  2410.152,    -7.974933
  2410.202,   -14.174718
  2410.252,   -18.939269
  2410.302,   -21.517077
  2410.352,   -21.548269
  2410.402,   -18.958278
  2410.452,   -14.253998
  2410.502,    -8.484602
  2410.552,    -3.203685
  2410.602,     0.144086
  2410.652,     0.941889
  2410.702,    -0.293934
  2410.752,    -2.334013
  2410.802,    -3.911067
  2410.852,    -4.278693
  2410.902,    -3.172324
  2410.952,    -0.623013
  2411.003,     3.164254
  2411.053,     7.773209
  2411.103,    12.494208
  2411.153,    16.472256
  2411.203,    18.916469
  2411.253,    19.513020
  2411.303,    18.394337
  2411.353,    15.982974
  2411.403,    12.635624
  2411.453,     8.666333
  2411.503,     4.266365
  2411.553,    -0.318412
  2411.603,    -4.784269
  2411.653,    -8.823374
  2411.703,   -11.976085
  2411.753,   -13.721020
  2411.803,   -13.716082
  2411.853,   -12.069484
  2411.903,    -9.409863
  2411.953,    -6.766411
  2412.003,    -5.079681
  2412.053,    -4.852156
  2412.103,    -5.941576
  2412.153,    -7.648961
  2412.203,    -8.935779
  2412.253,    -8.854529
  2412.303,    -6.959215
  2412.353,    -3.384294
  2412.403,     1.127831
  2412.453,     5.434046
  2412.503,     8.412102
  2412.553,     9.217926
  2412.603,     7.695659
  2412.653,     4.461180
  2412.703,     0.639899
  2412.753,    -2.592173
  2412.803,    -4.363962
  2412.853,    -4.363971
  2412.903,    -2.703899
  2412.953,     0.213180
  2413.003,     3.700097
  2413.053,     6.963276
  2413.103,     9.187102
  2413.153,     9.886303
  2413.203,     8.939277
  2413.253,     6.525366
  2413.303,     3.168712
  2413.353,    -0.544063
  2413.403,    -3.989725
  2413.453,    -6.562741
  2413.503,    -7.747086
  2413.553,    -7.349675
  2413.603,    -5.641644
  2413.653,    -3.239008
  2413.703,    -0.884422
  2413.753,     0.798278
  2413.803,     1.435410
  2413.853,     0.966719
  2413.903,    -0.555009
  2413.953,    -2.951781
  2414.003,    -5.809726
  2414.053,    -8.316439
  2414.103,    -9.494796
  2414.153,    -8.759087
  2414.203,    -6.345602
  2414.253,    -3.154459
  2414.303,    -0.184199
  2414.353,     1.859747
  2414.403,     2.681686
  2414.453,     2.106331
  2414.503,     0.250148
  2414.553,    -2.395339
  2414.603,    -4.884138
  2414.653,    -6.227526
  2414.703,    -5.748689
  2414.753,    -3.381990
  2414.803,     0.295515
  2414.853,     4.276943
  2414.903,     7.591001
  2414.953,     9.729394
  2415.003,    10.590926
  2415.053,    10.401175
  2415.103,     9.622137
  2415.153,     8.790134
  2415.203,     8.445301
  2415.253,     8.819367
  2415.303,     9.721075
  2415.353,    10.367319
  2415.403,     9.870004
  2415.453,     7.623330
  2415.503,     3.476006
  2415.553,    -2.209823
  2415.603,    -8.744668
  2415.653,   -15.215237
  2415.703,   -20.623930
  2415.753,   -24.044865
  2415.803,   -24.771770
  2415.853,   -22.563124
  2415.903,   -17.757366
  2415.953,   -11.195306
  2416.003,    -3.911628
  2416.053,     3.191745
  2416.103,     9.353747
  2416.153,    13.965001
  2416.203,    16.708732
  2416.253,    17.604077
  2416.303,    16.938159
  2416.353,    15.065520
  2416.403,    12.280774
  2416.453,     8.932145
  2416.503,     5.412062
  2416.553,     2.099888
  2416.603,    -0.647816
  2416.653,    -2.589674
  2416.703,    -3.579673
  2416.753,    -3.567023
  2416.803,    -2.516581
  2416.853,    -0.599865
  2416.903,     1.823947
  2416.953,     4.315966
  2417.003,     6.417665
  2417.053,     7.710598
  2417.103,     7.828675
  2417.153,     6.503929
  2417.203,     3.672942
  2417.253,    -0.488117
  2417.303,    -5.627095
  2417.353,   -11.203881
  2417.403,   -16.544561
  2417.453,   -20.841107
  2417.503,   -23.265666
  2417.553,   -23.157168
  2417.603,   -20.283164
  2417.653,   -14.999495
  2417.703,    -8.222191
  2417.753,    -1.179379
  2417.803,     4.923233
  2417.853,     9.265162
  2417.903,    11.557065
  2417.953,    12.092201
  2418.003,    11.486455
  2418.053,    10.295030
  2418.103,     8.883553
  2418.153,     7.268916
  2418.203,     5.198606
  2418.253,     2.326593
  2418.303,    -1.479489
  2418.353,    -5.950442
  2418.403,   -10.342387
  2418.453,   -13.632646
  2418.503,   -14.754666
  2418.553,   -12.874877
  2418.603,    -7.869311
  2418.653,    -0.454245
  2418.703,     7.942741
  2418.753,    15.460257
  2418.803,    20.397037
  2418.853,    21.625978
  2418.903,    18.945521
  2418.953,    13.069900
  2419.003,     5.382110
  2419.053,    -2.519657
  2419.103,    -9.157483
  2419.153,   -13.522070
  2419.203,   -15.202571
  2419.253,   -14.311995
  2419.303,   -11.530455
  2419.353,    -7.797909
  2419.403,    -4.035541
  2419.453,    -0.902584
  2419.503,     1.289232
  2419.553,     2.468302
  2419.603,     2.576459
  2419.653,     1.784112
  2419.703,     0.379746
  2419.753,    -1.145439
  2419.803,    -2.487550
  2419.853,    -3.452587
  2419.903,    -4.011636
  2419.953,    -4.240521
  2420.003,    -4.175314
  2420.053,    -3.860225
  2420.103,    -3.352117
  2420.153,    -2.514414
  2420.203,    -1.109085
  2420.253,     1.232555
  2420.303,     4.708717
  2420.353,     9.172771
  2420.403,    14.027818
  2420.453,    18.238982
  2420.503,    20.773991
  2420.553,    20.736537
  2420.603,    17.770137
  2420.653,    12.066082
  2420.703,     4.456604
  2420.753,    -3.831403
  2420.803,   -11.385340
  2420.853,   -17.018544
  2420.903,   -20.035742
  2420.953,   -20.319572
  2421.003,   -18.147733
  2421.053,   -14.017838
  2421.103,    -8.655562
  2421.153,    -3.006374
  2421.203,     1.865715
  2421.253,     5.162594
  2421.303,     6.515299
  2421.353,     6.029949
  2421.403,     4.159758
  2421.453,     1.576885
  2421.503,    -1.018373
  2421.553,    -2.895615
  2421.603,    -3.528472
  2421.653,    -2.852225
  2421.703,    -1.307760
  2421.753,     0.439247
  2421.803,     1.853041
  2421.853,     2.876404
  2421.903,     3.697896
  2421.953,     4.566536
  2422.003,     5.716776
  2422.053,     7.181463
  2422.103,     8.867156
  2422.153,    10.398796
  2422.203,    11.141977
  2422.253,    10.405362
  2422.303,     7.744405
  2422.353,     3.340753
  2422.403,    -2.117752
  2422.453,    -7.642521
  2422.503,   -12.314205
  2422.553,   -15.423102
  2422.603,   -16.573225
  2422.653,   -15.716866
  2422.703,   -13.253676
  2422.753,    -9.827831
  2422.803,    -6.283715
  2422.853,    -3.294083
  2422.903,    -1.186490
  2422.953,     0.028276
  2423.003,     0.574331
  2423.053,     0.644870
  2423.103,     0.312250
  2423.153,    -0.393146
  2423.203,    -1.397744
  2423.253,    -2.508798
  2423.303,    -3.490197
  2423.353,    -4.187191
  2423.403,    -4.647411
  2423.453,    -4.973430
  2423.503,    -5.199916
  2423.553,    -5.236023
  2423.603,    -5.114268
  2423.653,    -4.950133
  2423.703,    -4.827135
  2423.753,    -4.656196
  2423.803,    -4.223391
  2423.853,    -3.356035
  2423.903,    -2.035421
  2423.953,    -0.290078
  2424.003,     1.643743
  2424.053,     3.393057
  2424.103,     4.566066
  2424.153,     5.024611
  2424.203,     4.920203
  2424.253,     4.629378
  2424.303,     4.502544
  2424.353,     4.696221
  2424.403,     5.176138
  2424.453,     5.788169
  2424.503,     6.323101
  2424.553,     6.479554
  2424.603,     5.948569
  2424.653,     4.587474
  2424.703,     2.513130
  2424.753,     0.034873
  2424.803,    -2.379037
  2424.853,    -4.217956
  2424.903,    -5.031703
  2424.953,    -4.550261
  2425.003,    -2.839632
  2425.053,    -0.298403
  2425.103,     2.492843
  2425.153,     5.047005
  2425.203,     7.084308
  2425.253,     8.488456
  2425.303,     9.243274
  2425.353,     9.328314
  2425.403,     8.840145
  2425.453,     7.980713
  2425.503,     7.118473
  2425.553,     6.583103
  2425.603,     6.453012
  2425.653,     6.498927
  2425.703,     6.391020
  2425.753,     5.866237
  2425.803,     4.938427
  2425.853,     3.746790
  2425.903,     2.485088
  2425.953,     1.355474
  2426.003,     0.594258
  2426.053,     0.354688
