Time_abs/ps, Signal/nA
  2395.452,    -1.421531
  2395.502,    -3.152722
  2395.552,    -5.074001
  2395.602,    -6.876570
  2395.652,    -8.385199
  2395.702,    -9.732923
  2395.752,   -11.120927
  2395.802,   -12.516492
  2395.852,   -13.662061
  2395.902,   -14.256183
  2395.952,   -14.315993
  2396.002,   -14.037043
  2396.052,   -13.639843
  2396.102,   -13.202785
  2396.152,   -12.777993
  2396.202,   -12.511052
  2396.252,   -12.576190
  2396.302,   -13.181775
  2396.352,   -14.337814
  2396.402,   -15.498609
  2396.452,   -15.588352
  2396.502,   -13.364230
  2396.552,    -7.991886
  2396.602,     0.741584
  2396.652,    12.249785
  2396.702,    24.974286
  2396.752,    36.785430
  2396.802,    45.541191
  2396.852,    49.829899
  2396.902,    49.154094
  2396.952,    43.547876
  2397.002,    33.270451
  2397.052,    19.056121
  2397.102,     2.381295
  2397.152,   -14.566170
  2397.202,   -29.648066
  2397.252,   -41.284359
  2397.302,   -48.449282
  2397.352,   -50.062456
  2397.402,   -45.112776
  2397.452,   -33.635316
  2397.502,   -17.316846
  2397.552,     0.947820
  2397.602,    18.055258
  2397.652,    31.381011
  2397.702,    38.757745
  2397.752,    38.787467
  2397.802,    31.248426
  2397.852,    17.547095
  2397.902,     0.556976
  2397.952,   -16.292482
  2398.002,   -29.930775
  2398.052,   -38.280665
  2398.102,   -40.305147
  2398.152,   -36.021005
  2398.202,   -26.593020
  2398.252,   -14.119275
  2398.302,    -1.167500
  2398.352,    10.117855
  2398.402,    18.458375
  2398.452,    23.395298
  2398.502,    24.971814
  2398.552,    23.511001
  2398.602,    19.809038
  2398.652,    15.138790
  2398.702,    10.758809
  2398.752,     7.274599
  2398.802,     4.616703
  2398.852,     2.375710
  2398.902,     0.301845
  2398.952,    -1.637210
  2399.002,    -3.320773
  2399.052,    -4.515639
  2399.102,    -4.926034
  2399.152,    -4.160530
  2399.202,    -1.902182
  2399.252,     1.874852
  2399.302,     6.541157
  2399.352,    10.794052
  2399.402,    13.139989
  2399.452,    12.493032
  2399.502,     8.330329
  2399.552,     0.827207
  2399.602,    -9.154775
  2399.652,   -20.042472
  2399.702,   -29.702356
  2399.752,   -35.940001
  2399.802,   -37.234857
  2399.852,   -33.542346
  2399.902,   -26.409622
  2399.952,   -18.107140
  2400.002,   -10.407475
  2400.052,    -4.064253
  2400.102,     1.277930
  2400.152,     6.442651
  2400.202,    12.260837
  2400.252,    19.144754
  2400.302,    26.837160
  2400.352,    34.142872
  2400.402,    39.120558
  2400.452,    39.859802
  2400.502,    35.378257
  2400.552,    26.130476
  2400.602,    13.619029
  2400.652,     0.042887
  2400.702,   -12.176523
  2400.752,   -20.708833
  2400.802,   -23.906684
  2400.852,   -21.507579
  2400.902,   -14.796833
  2400.952,    -6.039126
  2401.002,     2.408616
  2401.052,     8.763786
  2401.102,    12.054916
  2401.152,    12.080952
  2401.202,     8.984303
  2401.252,     3.153271
  2401.302,    -4.893144
  2401.352,   -14.219070
  2401.402,   -23.311787
  2401.452,   -30.376577
  2401.502,   -34.229708
  2401.552,   -34.532621
  2401.602,   -31.709314
  2401.652,   -26.277879
  2401.702,   -18.653066
  2401.752,    -9.157640
  2401.802,     1.777605
  2401.852,    13.463750
  2401.902,    24.998517
  2401.952,    35.211523
  2402.002,    42.758398
  2402.052,    46.212750
  2402.102,    44.301418
  2402.152,    36.457206
  2402.202,    23.390918
  2402.252,     7.265917
  2402.302,    -8.731784
  2402.352,   -21.325156
  2402.402,   -28.241520
  2402.452,   -28.609890
  2402.502,   -23.115419
  2402.552,   -13.650258
  2402.602,    -2.908123
  2402.652,     6.312216
  2402.702,    11.872480
  2402.752,    12.814469
  2402.802,     9.546423
  2402.852,     3.526731
  2402.902,    -3.200627
  2402.952,    -8.517879
  2403.002,   -10.737396
  2403.052,    -9.317556
  2403.102,    -5.109253
  2403.152,    -0.122582
  2403.202,     3.475176
  2403.252,     4.308001
  2403.302,     2.113830
  2403.352,    -2.551724
  2403.402,    -8.623541
  2403.452,   -14.630000
  2403.502,   -18.892375
  2403.552,   -19.898920
  2403.602,   -16.926813
  2403.652,   -10.537791
  2403.702,    -2.392001
  2403.752,     5.440067
  2403.802,    11.377429
  2403.852,    14.629801
  2403.902,    15.202932
  2403.952,    13.635956
  2404.002,    10.824640
  2404.052,     7.768766
  2404.102,     5.300645
  2404.152,     3.922270
  2404.202,     3.670516
  2404.252,     4.249971
  2404.302,     5.187409
  2404.352,     6.127571
  2404.402,     6.854310
  2404.452,     7.376827
  2404.502,     7.568763
  2404.552,     7.360001
  2404.602,     6.644177
  2404.652,     5.154764
  2404.702,     2.434003
  2404.752,    -1.833204
  2404.802,    -7.306617
  2404.852,   -12.942938
  2404.902,   -17.535951
  2404.952,   -20.163300
  2405.002,   -20.575191
  2405.052,   -18.974843
  2405.102,   -15.940138
  2405.152,   -12.312225
  2405.202,    -9.092460
  2405.252,    -7.124371
  2405.302,    -6.546664
  2405.352,    -6.575834
  2405.402,    -6.140793
  2405.452,    -4.573474
  2405.502,    -1.885716
  2405.552,     1.518494
  2405.602,     5.267281
  2405.652,     9.080906
  2405.702,    12.548377
  2405.752,    15.022321
  2405.802,    15.906029
  2405.852,    15.178122
  2405.902,    13.644074
  2405.952,    12.427885
  2406.002,    12.268400
  2406.052,    13.035519
  2406.102,    14.098361
  2406.152,    14.770680
  2406.202,    14.428571
  2406.252,    12.410590
  2406.302,     8.222367
  2406.352,     1.830268
  2406.402,    -6.235700
  2406.452,   -14.957407
  2406.502,   -23.054320
  2406.552,   -29.179018
  2406.602,   -32.210819
  2406.652,   -31.480603
  2406.702,   -27.051502
  2406.752,   -19.548192
  2406.802,   -10.239944
  2406.852,    -0.652954
  2406.902,     7.569511
  2406.952,    13.102367
  2407.002,    15.301487
  2407.052,    14.299983
  2407.102,    10.880317
  2407.152,     6.204516
  2407.202,     1.513850
  2407.252,    -1.911501
  2407.302,    -3.052097
  2407.352,    -1.666132
  2407.402,     1.514402
  2407.452,     5.180447
  2407.502,     8.157682
  2407.552,     9.786795
  2407.602,     9.935134
  2407.652,     8.666204
  2407.702,     6.105976
  2407.752,     2.660123
  2407.802,    -0.830624
  2407.852,    -3.323224
  2407.902,    -4.097716
  2407.952,    -3.063269
  2408.002,    -0.661031
  2408.052,     2.385966
  2408.102,     5.323916
  2408.152,     7.452994
  2408.202,     8.059239
  2408.252,     6.696118
  2408.302,     3.244028
  2408.352,    -1.846715
  2408.402,    -7.700246
  2408.452,   -13.121306
  2408.502,   -16.897867
  2408.552,   -18.176971
  2408.602,   -16.606996
  2408.652,   -12.510343
  2408.702,    -6.689382
  2408.752,    -0.315170
  2408.802,     5.272618
  2408.852,     8.944968
  2408.902,    10.172726
  2408.952,     9.031723
  2409.002,     5.982015
  2409.052,     1.811642
  2409.102,    -2.662153
  2409.152,    -6.527137
  2409.202,    -8.990205
  2409.252,    -9.498487
  2409.302,    -7.941897
  2409.352,    -4.732523
  2409.402,    -0.664535
  2409.452,     3.339744
  2409.502,     6.610350
  2409.552,     8.896052
  2409.602,    10.307104
  2409.652,    10.974506
  2409.702,    11.009069
  2409.752,    10.697489
  2409.802,    10.461791
  2409.852,    10.533373
  2409.902,    10.615315
  2409.952,     9.957428
  2410.002,     7.750074
  2410.052,     3.572286
  2410.102,    -2.272709
  2410.152,    -8.863623
  2410.202,   -14.968322
  2410.252,   -19.523798
  2410.302,   -21.828704
  2410.352,   -21.538188
  2410.402,   -18.650260
  2410.452,   -13.738705
  2410.502,    -7.917050
  2410.552,    -2.766237
  2410.602,     0.341621
  2410.652,     0.879252
  2410.702,    -0.510440
  2410.752,    -2.533498
  2410.802,    -3.980006
  2410.852,    -4.167385
  2410.902,    -2.875468
  2410.952,    -0.164379
  2411.003,     3.764000
  2411.053,     8.426205
  2411.103,    13.113093
  2411.153,    16.959027
  2411.203,    19.197218
  2411.253,    19.568577
  2411.303,    18.256238
  2411.353,    15.711579
  2411.403,    12.269562
  2411.453,     8.196170
  2411.503,     3.720740
  2411.553,    -0.893933
  2411.603,    -5.376635
  2411.653,    -9.353863
  2411.703,   -12.379026
  2411.753,   -13.924964
  2411.803,   -13.707302
  2411.853,   -11.883267
  2411.903,    -9.171735
  2411.953,    -6.583408
  2412.003,    -5.025636
  2412.053,    -4.940883
  2412.103,    -6.141194
  2412.153,    -7.854269
  2412.203,    -9.020049
  2412.253,    -8.737217
  2412.303,    -6.611414
  2412.353,    -2.867362
  2412.403,     1.700446
  2412.453,     5.940768
  2412.503,     8.706569
  2412.553,     9.246514
  2412.603,     7.482298
  2412.653,     4.101633
  2412.703,     0.248195
  2412.753,    -2.857981
  2412.803,    -4.446935
  2412.853,    -4.248916
  2412.903,    -2.426214
  2412.953,     0.606817
  2413.003,     4.139984
  2413.053,     7.313317
  2413.103,     9.399144
  2413.153,     9.905939
  2413.203,     8.754701
  2413.253,     6.204214
  2413.303,     2.755548
  2413.353,    -0.970688
  2413.403,    -4.352710
  2413.453,    -6.791964
  2413.503,    -7.802797
  2413.553,    -7.237971
  2413.603,    -5.392990
  2413.653,    -2.956933
  2413.703,    -0.651804
  2413.753,     0.919295
  2413.803,     1.418330
  2413.853,     0.814820
  2413.903,    -0.832235
  2413.953,    -3.318912
  2414.003,    -6.186028
  2414.053,    -8.608173
  2414.103,    -9.586742
  2414.153,    -8.624045
  2414.203,    -6.058746
  2414.253,    -2.826482
  2414.303,     0.084997
  2414.353,     2.018420
  2414.403,     2.683562
  2414.453,     1.959362
  2414.503,    -0.027046
  2414.553,    -2.703576
  2414.603,    -5.106925
  2414.653,    -6.268670
  2414.703,    -5.564326
  2414.753,    -2.989708
  2414.803,     0.787965
  2414.853,     4.748837
  2414.903,     7.964750
  2414.953,     9.963644
  2415.003,    10.694971
  2415.053,    10.430473
  2415.103,     9.625066
  2415.153,     8.810419
  2415.203,     8.534447
  2415.253,     8.964167
  2415.303,     9.865532
  2415.353,    10.413304
  2415.403,     9.719741
  2415.453,     7.218409
  2415.503,     2.833484
  2415.553,    -3.028414
  2415.603,    -9.638859
  2415.653,   -16.061502
  2415.703,   -21.306177
  2415.753,   -24.450534
  2415.803,   -24.832653
  2415.853,   -22.264749
  2415.903,   -17.164769
  2415.953,   -10.427751
  2416.003,    -3.061213
  2416.053,     4.026707
  2416.103,    10.072164
  2416.153,    14.519572
  2416.203,    17.044073
  2416.253,    17.746277
  2416.303,    16.921491
  2416.353,    14.909001
  2416.403,    12.000859
  2416.453,     8.583083
  2416.503,     5.027258
  2416.553,     1.736428
  2416.603,    -0.947655
  2416.653,    -2.807079
  2416.703,    -3.690496
  2416.753,    -3.553895
  2416.803,    -2.365806
  2416.853,    -0.340724
  2416.903,     2.143059
  2416.953,     4.632252
  2417.003,     6.665988
  2417.053,     7.842889
  2417.103,     7.793961
  2417.153,     6.270202
  2417.203,     3.243718
  2417.253,    -1.086601
  2417.303,    -6.327250
  2417.353,   -11.934095
  2417.403,   -17.218266
  2417.453,   -21.360679
  2417.503,   -23.531455
  2417.553,   -23.077062
  2417.603,   -19.854264
  2417.653,   -14.306659
  2417.703,    -7.400601
  2417.753,    -0.376276
  2417.803,     5.602194
  2417.853,     9.732015
  2417.903,    11.827879
  2417.953,    12.196707
  2418.003,    11.480313
  2418.053,    10.246739
  2418.103,     8.777137
  2418.153,     7.105571
  2418.203,     4.920478
  2418.253,     1.924858
  2418.303,    -2.024046
  2418.353,    -6.553928
  2418.403,   -10.896850
  2418.453,   -13.985026
  2418.503,   -14.775574
  2418.553,   -12.485504
  2418.603,    -7.107979
  2418.653,     0.564303
  2418.703,     8.985239
  2418.753,    16.331563
  2418.803,    20.876253
  2418.853,    21.642946
  2418.903,    18.513196
  2418.953,    12.306130
  2419.003,     4.461725
  2419.053,    -3.397958
  2419.103,    -9.859983
  2419.153,   -13.962847
  2419.203,   -15.308777
  2419.253,   -14.161549
  2419.303,   -11.186453
  2419.353,    -7.368993
  2419.403,    -3.640897
  2419.453,    -0.588824
  2419.503,     1.496975
  2419.553,     2.543169
  2419.603,     2.546373
  2419.653,     1.669215
  2419.703,     0.235770
  2419.753,    -1.287734
  2419.803,    -2.591776
  2419.853,    -3.517171
  2419.903,    -4.056533
  2419.953,    -4.254036
  2420.003,    -4.154479
  2420.053,    -3.827575
  2420.103,    -3.268287
  2420.153,    -2.366438
  2420.203,    -0.864983
  2420.253,     1.635678
  2420.303,     5.263591
  2420.353,     9.843333
  2420.403,    14.689160
  2420.453,    18.774413
  2420.503,    21.031580
  2420.553,    20.637913
  2420.603,    17.294101
  2420.653,    11.270460
  2420.703,     3.462876
  2420.753,    -4.867275
  2420.803,   -12.283473
  2420.853,   -17.653516
  2420.903,   -20.366091
  2420.953,   -20.324930
  2421.003,   -17.878630
  2421.053,   -13.520560
  2421.103,    -8.032506
  2421.153,    -2.380569
  2421.203,     2.372248
  2421.253,     5.475359
  2421.303,     6.595208
  2421.353,     5.915602
  2421.403,     3.924800
  2421.453,     1.306038
  2421.503,    -1.244934
  2421.553,    -3.010921
  2421.603,    -3.497124
  2421.653,    -2.688642
  2421.703,    -1.070939
  2421.753,     0.652917
  2421.803,     2.029951
  2421.853,     3.016374
  2421.903,     3.828553
  2421.953,     4.742706
  2422.003,     5.928570
  2422.053,     7.443477
  2422.103,     9.130868
  2422.153,    10.616565
  2422.203,    11.205506
  2422.253,    10.221758
  2422.303,     7.323808
  2422.353,     2.718278
  2422.403,    -2.827568
  2422.453,    -8.334185
  2422.503,   -12.885124
  2422.553,   -15.788731
  2422.603,   -16.670300
  2422.653,   -15.606836
  2422.703,   -12.933677
  2422.753,    -9.458658
  2422.803,    -5.910486
  2422.853,    -2.998451
  2422.903,    -0.992290
  2422.953,     0.131687
  2423.003,     0.603363
  2423.053,     0.618431
  2423.103,     0.239701
  2423.153,    -0.526233
  2423.203,    -1.562941
  2423.253,    -2.665533
  2423.303,    -3.617586
  2423.353,    -4.282882
  2423.403,    -4.734237
  2423.453,    -5.070352
  2423.503,    -5.268943
  2423.553,    -5.284335
  2423.603,    -5.135486
  2423.653,    -4.965958
  2423.703,    -4.839719
  2423.753,    -4.627133
  2423.803,    -4.133002
  2423.853,    -3.204099
  2423.903,    -1.799593
  2423.953,    -0.011646
  2424.003,     1.932659
  2424.053,     3.630446
  2424.103,     4.727369
  2424.153,     5.103260
  2424.203,     4.953933
  2424.253,     4.661807
  2424.303,     4.561874
  2424.353,     4.780986
  2424.403,     5.287231
  2424.453,     5.902798
  2424.503,     6.396636
  2424.553,     6.472254
  2424.603,     5.849026
  2424.653,     4.380691
  2424.703,     2.220837
  2424.753,    -0.301204
  2424.803,    -2.683453
  2424.853,    -4.430897
  2424.903,    -5.087359
  2424.953,    -4.445169
  2425.003,    -2.591251
  2425.053,     0.033351
  2425.103,     2.841316
  2425.153,     5.367684
  2425.203,     7.336883
  2425.253,     8.665089
  2425.303,     9.357667
  2425.353,     9.371252
  2425.403,     8.807862
  2425.453,     7.914498
  2425.503,     7.069666
  2425.553,     6.583566
  2425.603,     6.501730
  2425.653,     6.534965
  2425.703,     6.359623
  2425.753,     5.778518
  2425.803,     4.809677
  2425.853,     3.593985
  2425.903,     2.333044
  2425.953,     1.221202
  2426.003,     0.523020
  2426.053,     0.358885
