Time_abs/ps, Signal/nA
  2396.052,    -9.888637
  2396.102,   -10.799555
  2396.152,   -11.538519
  2396.202,   -11.993360
  2396.252,   -12.150477
  2396.302,   -12.104747
  2396.352,   -12.018847
  2396.402,   -11.973743
  2396.452,   -12.044678
  2396.502,   -12.283163
  2396.552,   -12.808421
  2396.602,   -13.710796
  2396.652,   -14.939052
  2396.702,   -16.113657
  2396.752,   -16.439949
  2396.802,   -14.996405
  2396.852,   -11.020707
  2396.902,    -4.156141
  2396.952,     5.321435
  2397.002,    16.441168
  2397.052,    27.658584
  2397.102,    37.233792
  2397.152,    43.724364
  2397.202,    46.236851
  2397.252,    44.354065
  2397.302,    38.025973
  2397.352,    27.624385
  2397.402,    14.204304
  2397.452,    -0.676517
  2397.502,   -15.225776
  2397.552,   -27.938487
  2397.602,   -37.528839
  2397.652,   -42.812480
  2397.702,   -42.683423
  2397.752,   -36.766322
  2397.802,   -25.856305
  2397.852,   -11.740304
  2397.902,     3.228498
  2397.952,    16.689397
  2398.002,    26.533086
  2398.052,    31.050423
  2398.102,    29.378567
  2398.152,    21.857863
  2398.202,    10.104918
  2398.252,    -3.489073
  2398.302,   -16.397834
  2398.352,   -26.448845
  2398.402,   -32.175038
  2398.452,   -32.900940
  2398.502,   -28.827222
  2398.552,   -21.067354
  2398.602,   -11.291080
  2398.652,    -1.257656
  2398.702,     7.623645
  2398.752,    14.516226
  2398.802,    18.959057
  2398.852,    20.841044
  2398.902,    20.440163
  2398.952,    18.458974
  2399.002,    15.762236
  2399.052,    12.916090
  2399.102,    10.182317
  2399.152,     7.451784
  2399.202,     4.725324
  2399.252,     2.016467
  2399.302,    -0.520126
  2399.352,    -2.684902
  2399.402,    -4.234523
  2399.452,    -4.815262
  2399.502,    -4.094935
  2399.552,    -1.913369
  2399.602,     1.433135
  2399.652,     5.123838
  2399.702,     8.054115
  2399.752,     9.185291
  2399.802,     7.836148
  2399.852,     3.728926
  2399.902,    -2.883535
  2399.952,   -11.121151
  2400.002,   -19.529449
  2400.052,   -26.402479
  2400.102,   -30.276971
  2400.152,   -30.528248
  2400.202,   -27.635716
  2400.252,   -22.734179
  2400.302,   -16.988379
  2400.352,   -11.158001
  2400.402,    -5.438655
  2400.452,     0.376257
  2400.502,     6.607952
  2400.552,    13.502771
  2400.602,    20.931526
  2400.652,    28.161993
  2400.702,    33.886313
  2400.752,    36.592341
  2400.802,    35.244479
  2400.852,    29.696167
  2400.902,    20.695402
  2400.952,     9.703145
  2401.002,    -1.411767
  2401.052,   -10.652127
  2401.102,   -16.408040
  2401.152,   -17.916608
  2401.202,   -15.484545
  2401.252,   -10.380570
  2401.302,    -4.165482
  2401.352,     1.647576
  2401.402,     5.972149
  2401.452,     8.121147
  2401.502,     7.802051
  2401.552,     4.933912
  2401.602,    -0.288018
  2401.652,    -7.272047
  2401.702,   -14.931995
  2401.752,   -21.970833
  2401.802,   -27.256629
  2401.852,   -30.143300
  2401.902,   -30.431323
  2401.952,   -28.116600
  2402.002,   -23.303429
  2402.052,   -16.143629
  2402.102,    -7.072081
  2402.152,     3.296882
  2402.202,    14.132749
  2402.252,    24.455339
  2402.302,    33.091075
  2402.352,    38.818473
  2402.402,    40.443982
  2402.452,    37.226920
  2402.502,    29.252260
  2402.552,    17.697313
  2402.602,     4.687075
  2402.652,    -7.337450
  2402.702,   -16.199367
  2402.752,   -20.599058
  2402.802,   -20.259614
  2402.852,   -15.938790
  2402.902,    -9.221060
  2402.952,    -2.106679
  2403.002,     3.565222
  2403.052,     6.532579
  2403.102,     6.505760
  2403.152,     3.985220
  2403.202,     0.125802
  2403.252,    -3.683875
  2403.302,    -6.063554
  2403.352,    -6.275963
  2403.402,    -4.476828
  2403.452,    -1.663564
  2403.502,     0.804623
  2403.552,     1.802666
  2403.602,     0.778070
  2403.652,    -2.206060
  2403.702,    -6.636224
  2403.752,   -11.520969
  2403.802,   -15.631242
  2403.852,   -17.656709
  2403.902,   -16.751688
  2403.952,   -12.916950
  2404.002,    -7.005870
  2404.052,    -0.358601
  2404.102,     5.744043
  2404.152,    10.402300
  2404.202,    13.173162
  2404.252,    14.025713
  2404.302,    13.293337
  2404.352,    11.561157
  2404.402,     9.467887
  2404.452,     7.595413
  2404.502,     6.246761
  2404.552,     5.465354
  2404.602,     5.161244
  2404.652,     5.185024
  2404.702,     5.433533
  2404.752,     5.822836
  2404.802,     6.226218
  2404.852,     6.461837
  2404.902,     6.333447
  2404.952,     5.553062
  2405.002,     3.751834
  2405.052,     0.657117
  2405.102,    -3.609388
  2405.152,    -8.399039
  2405.202,   -12.816635
  2405.252,   -16.090888
  2405.302,   -17.748276
  2405.352,   -17.703172
  2405.402,   -16.214402
  2405.452,   -13.785471
  2405.502,   -11.203357
  2405.552,    -9.159002
  2405.602,    -7.980542
  2405.652,    -7.400910
  2405.702,    -6.767062
  2405.752,    -5.550916
  2405.802,    -3.511259
  2405.852,    -0.761979
  2405.902,     2.503418
  2405.952,     6.064942
  2406.002,     9.535852
  2406.052,    12.381787
  2406.102,    14.088419
  2406.152,    14.501656
  2406.202,    14.013065
  2406.252,    13.322825
  2406.302,    13.027765
  2406.352,    13.219608
  2406.402,    13.629298
  2406.452,    13.925768
  2406.502,    13.619288
  2406.552,    12.249587
  2406.602,     9.335967
  2406.652,     4.659213
  2406.702,    -1.626875
  2406.752,    -8.882311
  2406.802,   -16.184023
  2406.852,   -22.471912
  2406.902,   -26.749661
  2406.952,   -28.325240
  2407.002,   -26.837839
  2407.052,   -22.522070
  2407.102,   -16.013989
  2407.152,    -8.379674
  2407.202,    -0.873908
  2407.252,     5.314701
  2407.302,     9.335567
  2407.352,    10.875620
  2407.402,    10.127708
  2407.452,     7.696001
  2407.502,     4.430063
  2407.552,     1.382718
  2407.602,    -0.480400
  2407.652,    -0.652899
  2407.702,     0.710834
  2407.752,     2.969570
  2407.802,     5.334433
  2407.852,     7.173571
  2407.902,     8.156414
  2407.952,     8.087651
  2408.002,     6.893680
  2408.052,     4.743534
  2408.102,     2.181122
  2408.152,    -0.031463
  2408.202,    -1.271180
  2408.252,    -1.252665
  2408.302,    -0.094834
  2408.352,     1.846230
  2408.402,     4.049079
  2408.452,     5.960259
  2408.502,     6.971505
  2408.552,     6.527740
  2408.602,     4.379198
  2408.652,     0.642760
  2408.702,    -4.123107
  2408.752,    -9.058927
  2408.802,   -13.188150
  2408.852,   -15.660286
  2408.902,   -15.964351
  2408.952,   -13.989463
  2409.002,   -10.111936
  2409.052,    -5.050640
  2409.102,     0.129273
  2409.152,     4.441533
  2409.202,     7.154986
  2409.252,     7.947022
  2409.302,     6.916360
  2409.352,     4.430504
  2409.402,     1.096884
  2409.452,    -2.345729
  2409.502,    -5.129178
  2409.552,    -6.643551
  2409.602,    -6.599641
  2409.652,    -5.029935
  2409.702,    -2.393569
  2409.752,     0.725335
  2409.802,     3.736228
  2409.852,     6.302012
  2409.902,     8.270015
  2409.952,     9.570280
  2410.002,    10.239454
  2410.052,    10.426360
  2410.102,    10.450113
  2410.152,    10.510820
  2410.202,    10.517035
  2410.252,    10.027396
  2410.302,     8.478671
  2410.352,     5.501599
  2410.402,     1.103630
  2410.452,    -4.224579
  2410.502,    -9.682449
  2410.552,   -14.446364
  2410.602,   -17.834181
  2410.652,   -19.323849
  2410.702,   -18.639349
  2410.752,   -15.933596
  2410.802,   -11.879970
  2410.852,    -7.582856
  2410.902,    -4.110250
  2410.952,    -2.124113
  2411.003,    -1.602145
  2411.053,    -1.953773
  2411.103,    -2.454762
  2411.153,    -2.566812
  2411.203,    -1.908193
  2411.253,    -0.267336
  2411.303,     2.366543
  2411.353,     5.780670
  2411.403,     9.525148
  2411.453,    12.976025
  2411.503,    15.514544
  2411.553,    16.822344
  2411.603,    16.831252
  2411.653,    15.692679
  2411.703,    13.563522
  2411.753,    10.592964
  2411.803,     6.953500
  2411.853,     2.899724
  2411.903,    -1.262437
  2411.953,    -5.196953
  2412.003,    -8.495077
  2412.053,   -10.750704
  2412.103,   -11.635178
  2412.153,   -11.157515
  2412.203,    -9.693245
  2412.253,    -7.907783
  2412.303,    -6.503929
  2412.353,    -5.962312
  2412.403,    -6.350133
  2412.453,    -7.295458
  2412.503,    -8.177752
  2412.553,    -8.288043
  2412.603,    -7.155895
  2412.653,    -4.680326
  2412.703,    -1.249556
  2412.753,     2.389391
  2412.803,     5.327441
  2412.853,     6.849293
  2412.903,     6.623315
  2412.953,     4.860948
  2413.003,     2.253996
  2413.053,    -0.314760
  2413.103,    -2.120675
  2413.153,    -2.748703
  2413.203,    -2.076431
  2413.253,    -0.233840
  2413.303,     2.351463
  2413.353,     5.083698
  2413.403,     7.309759
  2413.453,     8.552941
  2413.503,     8.547835
  2413.553,     7.293786
  2413.603,     5.041883
  2413.653,     2.156220
  2413.703,    -0.900938
  2413.753,    -3.587679
  2413.803,    -5.406555
  2413.853,    -6.102900
  2413.903,    -5.675836
  2413.953,    -4.450589
  2414.003,    -2.904282
  2414.053,    -1.488225
  2414.103,    -0.610198
  2414.153,    -0.437435
  2414.203,    -1.148720
  2414.253,    -2.665565
  2414.303,    -4.723911
  2414.353,    -6.726775
  2414.403,    -7.962766
  2414.453,    -7.948800
  2414.503,    -6.661524
  2414.553,    -4.520259
  2414.603,    -2.172320
  2414.653,    -0.155924
  2414.703,     1.123454
  2414.753,     1.388307
  2414.803,     0.552476
  2414.853,    -1.116531
  2414.903,    -2.979253
  2414.953,    -4.295626
  2415.003,    -4.445272
  2415.053,    -3.181553
  2415.103,    -0.776985
  2415.153,     2.195613
  2415.203,     5.093514
  2415.253,     7.426800
  2415.303,     8.942921
  2415.353,     9.624071
  2415.403,     9.663485
  2415.453,     9.374527
  2415.503,     9.165023
  2415.553,     9.267752
  2415.603,     9.636070
  2415.653,     9.818376
  2415.703,     9.268885
  2415.753,     7.501537
  2415.803,     4.327993
  2415.853,    -0.122278
  2415.903,    -5.450138
  2415.953,   -11.054161
  2416.003,   -16.143888
  2416.053,   -19.920015
  2416.103,   -21.732148
  2416.153,   -21.218073
  2416.203,   -18.423078
  2416.253,   -13.824308
  2416.303,    -8.065424
  2416.353,    -1.856036
  2416.403,     4.123954
  2416.453,     9.211009
  2416.503,    12.963849
  2416.553,    15.211335
  2416.603,    15.952035
  2416.653,    15.310159
  2416.703,    13.533418
  2416.753,    10.899026
  2416.803,     7.778812
  2416.853,     4.560129
  2416.903,     1.626151
  2416.953,    -0.708930
  2417.003,    -2.253787
  2417.053,    -2.860274
  2417.103,    -2.487101
  2417.153,    -1.234215
  2417.203,     0.668159
  2417.253,     2.815355
  2417.303,     4.852016
  2417.353,     6.365752
  2417.403,     7.041119
  2417.453,     6.544014
  2417.503,     4.775176
  2417.553,     1.757479
  2417.603,    -2.329320
  2417.653,    -7.082148
  2417.703,   -12.003754
  2417.753,   -16.426647
  2417.803,   -19.596216
  2417.853,   -20.902256
  2417.903,   -19.965154
  2417.953,   -16.868557
  2418.003,   -12.086934
  2418.053,    -6.441954
  2418.103,    -0.830409
  2418.153,     3.942316
  2418.203,     7.454376
  2418.253,     9.570267
  2418.303,    10.529580
  2418.353,    10.592322
  2418.403,    10.044602
  2418.453,     8.954667
  2418.503,     7.247786
  2418.553,     4.730203
  2418.603,     1.387363
  2418.653,    -2.584375
  2418.703,    -6.676859
  2418.753,   -10.099560
  2418.803,   -11.974726
  2418.853,   -11.582630
  2418.903,    -8.625579
  2418.953,    -3.423557
  2419.003,     3.106654
  2419.053,     9.631390
  2419.103,    14.800862
  2419.153,    17.474453
  2419.203,    17.184497
  2419.253,    14.090231
  2419.303,     8.920156
  2419.353,     2.758581
  2419.403,    -3.224323
  2419.453,    -8.062941
  2419.503,   -11.139690
  2419.553,   -12.241353
  2419.603,   -11.598340
  2419.653,    -9.707929
  2419.703,    -7.224140
  2419.753,    -4.638346
  2419.803,    -2.354895
  2419.853,    -0.611994
  2419.903,     0.439751
  2419.953,     0.742570
  2420.003,     0.447906
  2420.053,    -0.229755
  2420.103,    -1.038830
  2420.153,    -1.828524
  2420.203,    -2.469207
  2420.253,    -2.925798
  2420.303,    -3.136265
  2420.353,    -3.154858
  2420.403,    -2.927267
  2420.453,    -2.397011
  2420.503,    -1.389391
  2420.553,     0.348606
  2420.603,     2.970010
  2420.653,     6.450302
  2420.703,    10.412896
  2420.753,    14.183211
  2420.803,    16.985260
  2420.853,    18.046447
  2420.903,    16.897488
  2420.953,    13.462515
  2421.003,     8.102097
  2421.053,     1.577289
  2421.103,    -5.065764
  2421.153,   -10.816942
  2421.203,   -14.923263
  2421.253,   -16.979124
  2421.303,   -16.924063
  2421.353,   -14.897489
  2421.403,   -11.361458
  2421.453,    -7.011593
  2421.503,    -2.665280
  2421.553,     0.911846
  2421.603,     3.262404
  2421.653,     4.208691
  2421.703,     3.883760
  2421.753,     2.615557
  2421.803,     0.885974
  2421.853,    -0.718387
  2421.903,    -1.708548
  2421.953,    -1.839527
  2422.003,    -1.248655
  2422.053,    -0.292406
  2422.103,     0.709166
  2422.153,     1.630201
  2422.203,     2.500551
  2422.253,     3.439941
  2422.303,     4.558678
  2422.353,     5.928258
  2422.403,     7.459477
  2422.453,     8.920479
  2422.503,     9.886307
  2422.553,     9.805538
  2422.603,     8.298078
  2422.653,     5.326331
  2422.703,     1.273637
  2422.753,    -3.277342
  2422.803,    -7.571226
  2422.853,   -11.048422
  2422.903,   -13.214416
  2422.953,   -13.863299
  2423.003,   -13.061293
  2423.053,   -11.164582
  2423.103,    -8.707659
  2423.153,    -6.223868
  2423.203,    -4.055182
  2423.253,    -2.331123
  2423.303,    -1.106369
  2423.353,    -0.298979
  2423.403,     0.043361
  2423.453,    -0.049843
  2423.503,    -0.537006
  2423.553,    -1.280487
  2423.603,    -2.111967
  2423.653,    -2.897547
  2423.703,    -3.588260
  2423.753,    -4.193770
  2423.803,    -4.634016
  2423.853,    -4.868482
  2423.903,    -4.897090
  2423.953,    -4.816215
  2424.003,    -4.677330
  2424.053,    -4.461104
  2424.103,    -4.031910
  2424.153,    -3.271596
  2424.203,    -2.125776
  2424.253,    -0.621642
  2424.303,     1.070448
  2424.353,     2.712340
  2424.403,     3.985420
  2424.453,     4.753899
  2424.503,     5.046802
  2424.553,     5.015216
  2424.603,     4.887097
  2424.653,     4.842092
  2424.703,     4.932579
  2424.753,     5.134036
  2424.803,     5.342221
  2424.853,     5.365232
  2424.903,     4.967969
  2424.953,     4.026310
  2425.003,     2.502629
  2425.053,     0.627393
  2425.103,    -1.344432
  2425.153,    -3.004138
  2425.203,    -3.974170
  2425.253,    -4.012101
  2425.303,    -3.086234
  2425.353,    -1.398781
  2425.403,     0.731093
  2425.453,     2.914202
  2425.503,     4.910997
  2425.553,     6.511198
  2425.603,     7.611252
  2425.653,     8.156927
  2425.703,     8.142968
  2425.753,     7.726882
  2425.803,     7.169824
  2425.853,     6.694467
  2425.903,     6.408032
  2425.953,     6.212907
  2426.003,     5.927490
