Time_abs/ps, Signal/nA
  2378.451,    -0.039408
  2378.501,    -0.107539
  2378.551,    -0.162140
  2378.601,    -0.199348
  2378.651,    -0.220620
  2378.701,    -0.239123
  2378.751,    -0.245068
  2378.801,    -0.261630
  2378.851,    -0.273837
  2378.901,    -0.273976
  2378.951,    -0.263707
  2379.001,    -0.223322
  2379.051,    -0.179353
  2379.101,    -0.107847
  2379.151,    -0.049133
  2379.201,     0.029157
  2379.251,     0.091079
  2379.301,     0.120006
  2379.351,     0.120672
  2379.401,     0.080436
  2379.451,     0.039039
  2379.501,    -0.023095
  2379.551,    -0.087121
  2379.601,    -0.125269
  2379.651,    -0.110077
  2379.701,    -0.073223
  2379.751,     0.004997
  2379.801,     0.095085
  2379.851,     0.210152
  2379.901,     0.309638
  2379.951,     0.378135
  2380.001,     0.433665
  2380.051,     0.447354
  2380.101,     0.428370
  2380.151,     0.396836
  2380.201,     0.355893
  2380.251,     0.325876
  2380.301,     0.290309
  2380.351,     0.269864
  2380.401,     0.253105
  2380.451,     0.240675
  2380.501,     0.250398
  2380.551,     0.264643
  2380.601,     0.289841
  2380.651,     0.308467
  2380.701,     0.348526
  2380.751,     0.391025
  2380.801,     0.428984
  2380.851,     0.478965
  2380.901,     0.521176
  2380.951,     0.547298
  2381.001,     0.578798
  2381.051,     0.595460
  2381.101,     0.619491
  2381.151,     0.621319
  2381.201,     0.625861
  2381.251,     0.603532
  2381.301,     0.582755
  2381.351,     0.561864
  2381.401,     0.556326
  2381.451,     0.573133
  2381.501,     0.606158
  2381.551,     0.683576
  2381.601,     0.776563
  2381.651,     0.897507
  2381.701,     1.043298
  2381.751,     1.179865
  2381.801,     1.315125
  2381.851,     1.426464
  2381.901,     1.523093
  2381.951,     1.587570
  2382.001,     1.639907
  2382.051,     1.691984
  2382.101,     1.740017
  2382.151,     1.810130
  2382.201,     1.883339
  2382.251,     1.988260
  2382.301,     2.094142
  2382.351,     2.205758
  2382.401,     2.317674
  2382.451,     2.385324
  2382.501,     2.440030
  2382.551,     2.460459
  2382.601,     2.444215
  2382.651,     2.421051
  2382.701,     2.380695
  2382.751,     2.341904
  2382.801,     2.296140
  2382.851,     2.261897
  2382.901,     2.210867
  2382.951,     2.161789
  2383.001,     2.101837
  2383.051,     2.007162
  2383.101,     1.870810
  2383.151,     1.693576
  2383.201,     1.461317
  2383.251,     1.130798
  2383.301,     0.736136
  2383.351,     0.266749
  2383.401,    -0.295345
  2383.451,    -0.937628
  2383.501,    -1.659383
  2383.551,    -2.434023
  2383.601,    -3.292015
  2383.651,    -4.227750
  2383.701,    -5.215231
  2383.751,    -6.315296
  2383.801,    -7.497007
  2383.851,    -8.777619
  2383.901,   -10.194138
  2383.951,   -11.726129
  2384.001,   -13.396953
  2384.051,   -15.203660
  2384.101,   -17.159753
  2384.151,   -19.244597
  2384.201,   -21.499889
  2384.251,   -23.936569
  2384.301,   -26.609582
  2384.351,   -29.547536
  2384.401,   -32.822199
  2384.451,   -36.500086
  2384.501,   -40.662339
  2384.551,   -45.340687
  2384.601,   -50.602682
  2384.651,   -56.462911
  2384.701,   -62.882481
  2384.751,   -69.728727
  2384.801,   -76.737884
  2384.851,   -83.416603
  2384.901,   -88.977095
  2384.951,   -92.148010
  2385.001,   -91.202118
  2385.051,   -83.882327
  2385.101,   -67.547718
  2385.151,   -39.489160
  2385.201,     2.386415
  2385.251,    58.910565
  2385.301,   128.872114
  2385.351,   208.492044
  2385.401,   291.265477
  2385.451,   368.261347
  2385.501,   429.233695
  2385.551,   464.491366
  2385.601,   467.127979
  2385.651,   435.149255
  2385.701,   372.263489
  2385.751,   286.753892
  2385.801,   189.530886
  2385.851,    91.331779
  2385.901,     0.932028
  2385.951,   -75.709483
  2386.001,  -135.528317
  2386.051,  -177.767832
  2386.101,  -203.431146
  2386.151,  -214.667667
  2386.201,  -214.389293
  2386.251,  -205.768308
  2386.301,  -192.143844
  2386.351,  -176.378253
  2386.401,  -160.585567
  2386.451,  -146.044756
  2386.501,  -133.011868
  2386.551,  -120.999045
  2386.601,  -108.894115
  2386.651,   -95.203620
  2386.701,   -78.501079
  2386.751,   -58.007624
  2386.801,   -34.161803
  2386.851,    -9.063921
  2386.901,    13.812817
  2386.951,    30.398382
  2387.001,    37.123202
  2387.051,    32.121985
  2387.101,    15.816816
  2387.151,    -8.912134
  2387.201,   -37.196014
  2387.251,   -62.984595
  2387.301,   -80.059870
  2387.351,   -83.457977
  2387.401,   -71.066577
  2387.451,   -44.326237
  2387.501,    -7.964910
  2387.551,    31.353838
  2387.601,    66.698760
  2387.651,    92.459549
  2387.701,   105.337486
  2387.751,   104.568038
  2387.801,    91.887601
  2387.851,    70.788155
  2387.901,    45.767199
  2387.951,    21.093359
  2388.001,    -0.031025
  2388.051,   -15.932362
  2388.101,   -26.226670
  2388.151,   -31.277878
  2388.201,   -31.565746
  2388.251,   -27.714750
  2388.301,   -20.492743
  2388.351,   -11.061535
  2388.401,    -0.614977
  2388.451,     9.849290
  2388.501,    19.695450
  2388.551,    28.451066
  2388.601,    35.621541
  2388.651,    40.507455
  2388.701,    42.345512
  2388.751,    40.647502
  2388.801,    35.254794
  2388.851,    26.223997
  2388.901,    13.696929
  2388.951,    -1.826608
  2389.001,   -19.198219
  2389.051,   -36.403429
  2389.101,   -50.739961
  2389.151,   -59.406123
  2389.201,   -60.464074
  2389.251,   -53.400034
  2389.301,   -39.237772
  2389.351,   -20.252422
  2389.401,     0.339050
  2389.451,    18.652717
  2389.501,    31.076108
  2389.551,    35.185537
  2389.601,    30.775952
  2389.651,    19.902452
  2389.701,     6.089182
  2389.751,    -6.806563
  2389.801,   -15.516700
  2389.851,   -18.155620
  2389.901,   -14.226787
  2389.951,    -4.681478
  2390.001,     8.560840
  2390.051,    22.960123
  2390.101,    35.896002
  2390.151,    45.086220
  2390.201,    49.122748
  2390.251,    47.543695
  2390.301,    40.720712
  2390.351,    29.567491
  2390.401,    15.545882
  2390.451,     0.631484
  2390.501,   -12.833497
  2390.551,   -22.745878
  2390.601,   -27.908738
  2390.651,   -28.475890
  2390.701,   -25.630789
  2390.751,   -20.974994
  2390.801,   -15.992447
  2390.851,   -12.077558
  2390.901,   -10.516603
  2390.951,   -12.113038
  2391.001,   -16.716125
  2391.051,   -23.192526
  2391.101,   -29.762119
  2391.151,   -34.438265
  2391.201,   -35.478769
  2391.251,   -31.574937
  2391.301,   -22.266711
  2391.351,    -8.178650
  2391.401,     9.041487
  2391.451,    26.866910
  2391.501,    42.300060
  2391.551,    52.401915
  2391.601,    55.199861
  2391.651,    50.353732
  2391.701,    39.272876
  2391.751,    24.448912
  2391.801,     8.606593
  2391.851,    -5.693196
  2391.901,   -16.347392
  2391.951,   -21.953709
  2392.001,   -22.043972
  2392.051,   -17.287070
  2392.101,    -9.581469
  2392.151,    -1.407159
  2392.201,     5.076932
  2392.251,     8.625935
  2392.301,     9.124162
  2392.351,     6.981174
  2392.401,     2.874972
  2392.451,    -2.449319
  2392.501,    -8.100614
  2392.551,   -13.092520
  2392.601,   -16.689685
  2392.651,   -18.823056
  2392.701,   -20.111068
  2392.751,   -21.200264
  2392.801,   -22.119710
  2392.851,   -22.111105
  2392.901,   -20.228769
  2392.951,   -16.082769
  2393.001,   -10.070173
  2393.051,    -2.925277
  2393.101,     4.446009
  2393.151,    11.084461
  2393.201,    16.058649
  2393.251,    18.731010
  2393.301,    19.110581
  2393.351,    17.689379
  2393.401,    15.205896
  2393.451,    12.540359
  2393.501,    10.452026
  2393.551,     9.350446
  2393.601,     8.874191
  2393.651,     8.198615
  2393.701,     6.544230
  2393.751,     3.621417
  2393.801,    -0.225233
  2393.851,    -4.322161
  2393.901,    -7.837175
  2393.951,    -9.845345
  2394.001,    -9.414598
  2394.051,    -6.028853
  2394.101,    -0.066553
  2394.151,     7.231660
  2394.201,    14.274729
  2394.251,    19.554695
  2394.301,    22.024164
  2394.351,    21.275124
  2394.401,    17.506374
  2394.451,    11.180125
  2394.501,     2.800029
  2394.551,    -7.333214
  2394.602,   -18.764802
  2394.652,   -30.525739
  2394.702,   -40.911273
  2394.752,   -47.889090
  2394.802,   -49.845165
  2394.852,   -45.836769
  2394.902,   -35.777696
  2394.952,   -20.638447
  2395.002,    -2.600736
  2395.052,    15.310078
  2395.102,    30.063668
  2395.152,    39.648055
  2395.202,    43.577724
  2395.252,    42.614860
  2395.302,    38.281345
  2395.352,    32.196139
  2395.402,    25.691107
  2395.452,    19.533372
  2395.502,    14.065976
  2395.552,     9.368144
  2395.602,     5.519121
  2395.652,     2.476128
  2395.702,     0.039748
  2395.752,    -2.091991
  2395.802,    -4.099966
  2395.852,    -5.913266
  2395.902,    -7.429611
  2395.952,    -8.630322
  2396.002,    -9.605697
  2396.052,   -10.509548
  2396.102,   -11.322239
  2396.152,   -11.900716
  2396.202,   -12.161248
  2396.252,   -12.157797
  2396.302,   -12.014500
  2396.352,   -11.880612
  2396.402,   -11.798918
  2396.452,   -11.849769
  2396.502,   -12.129651
  2396.552,   -12.766936
  2396.602,   -13.867136
  2396.652,   -15.277364
  2396.702,   -16.444320
  2396.752,   -16.457179
  2396.802,   -14.354972
  2396.852,    -9.432282
  2396.902,    -1.551508
  2396.952,     8.799111
  2397.002,    20.348873
  2397.052,    31.372089
  2397.102,    40.096531
  2397.152,    45.278293
  2397.202,    46.257400
  2397.252,    42.756128
  2397.302,    34.900376
  2397.352,    23.225891
  2397.402,     8.974489
  2397.452,    -6.107091
  2397.502,   -20.268281
  2397.552,   -32.070400
  2397.602,   -40.337837
  2397.652,   -43.814146
  2397.702,   -41.584481
  2397.752,   -33.649095
  2397.802,   -21.222520
  2397.852,    -6.412593
  2397.902,     8.387586
  2397.952,    20.850624
  2398.002,    28.984485
  2398.052,    31.329650
  2398.102,    27.424088
  2398.152,    18.064445
  2398.202,     5.275194
  2398.252,    -8.428424
  2398.302,   -20.580050
  2398.352,   -29.237750
  2398.402,   -33.199632
  2398.452,   -32.083968
  2398.502,   -26.465640
  2398.552,   -17.703020
  2398.602,    -7.606416
  2398.652,     2.146713
  2398.702,    10.382538
  2398.752,    16.423449
  2398.802,    19.946117
  2398.852,    20.957288
  2398.902,    19.905777
  2398.952,    17.597077
  2399.002,    14.860921
  2399.052,    12.137088
  2399.102,     9.509290
  2399.152,     6.886226
  2399.202,     4.201596
  2399.252,     1.530260
  2399.302,    -0.968855
  2399.352,    -3.048869
  2399.402,    -4.408457
  2399.452,    -4.713166
  2399.502,    -3.630926
  2399.552,    -1.114459
  2399.602,     2.356124
  2399.652,     5.816070
  2399.702,     8.190502
  2399.752,     8.526543
  2399.802,     6.275592
  2399.852,     1.324758
  2399.902,    -5.871924
  2399.952,   -14.229694
  2400.002,   -22.169123
  2400.052,   -27.988825
  2400.102,   -30.497660
  2400.152,   -29.429355
  2400.202,   -25.594381
  2400.252,   -20.283437
  2400.302,   -14.594357
  2400.352,    -9.049217
  2400.402,    -3.545973
  2400.452,     2.246423
  2400.502,     8.705651
  2400.552,    15.951319
  2400.602,    23.598370
  2400.652,    30.631506
  2400.702,    35.516546
  2400.752,    36.863487
  2400.802,    33.901396
  2400.852,    26.893655
  2400.902,    16.915554
  2400.952,     5.598810
  2401.002,    -5.131503
  2401.052,   -13.333294
  2401.102,   -17.616624
  2401.152,   -17.626846
  2401.202,   -14.047040
  2401.252,    -8.324005
  2401.302,    -2.092615
  2401.352,     3.234402
  2401.402,     6.762516
  2401.452,     8.009797
  2401.502,     6.779314
  2401.552,     3.120747
  2401.602,    -2.725070
  2401.652,   -10.015974
  2401.702,   -17.570133
  2401.752,   -24.071522
  2401.802,   -28.494499
  2401.852,   -30.390214
  2401.902,   -29.686648
  2401.952,   -26.475389
  2402.002,   -20.875523
  2402.052,   -13.114311
  2402.102,    -3.617274
  2402.152,     6.977107
  2402.202,    17.803308
  2402.252,    27.743043
  2402.302,    35.576414
  2402.352,    40.015143
  2402.402,    39.976200
  2402.452,    34.929327
  2402.502,    25.382987
  2402.552,    12.920465
  2402.602,    -0.054540
  2402.652,   -11.106348
  2402.702,   -18.351147
  2402.752,   -20.871725
  2402.802,   -18.842195
  2402.852,   -13.374196
  2402.902,    -6.288444
  2402.952,     0.436898
  2403.002,     5.133126
  2403.052,     6.908132
  2403.102,     5.790051
  2403.152,     2.554699
  2403.202,    -1.514017
  2403.252,    -4.961356
  2403.302,    -6.586688
  2403.352,    -5.902467
  2403.402,    -3.450192
  2403.452,    -0.475774
  2403.502,     1.611810
  2403.552,     1.888407
  2403.602,     0.035657
  2403.652,    -3.650527
  2403.702,    -8.464387
  2403.752,   -13.297991
  2403.802,   -16.837164
  2403.852,   -17.914298
  2403.902,   -15.938143
  2403.952,   -11.212889
  2404.002,    -4.847038
  2404.052,     1.784472
  2404.102,     7.495778
  2404.152,    11.529549
  2404.202,    13.623545
  2404.252,    13.912102
  2404.302,    12.830244
  2404.352,    11.005886
  2404.402,     9.010901
  2404.452,     7.289402
  2404.502,     6.074561
  2404.552,     5.349041
  2404.602,     4.998599
  2404.652,     4.894076
  2404.702,     5.058504
  2404.752,     5.367243
  2404.802,     5.702363
  2404.852,     5.853646
  2404.902,     5.602587
  2404.952,     4.610690
  2405.002,     2.432544
  2405.052,    -1.117278
  2405.102,    -5.713117
  2405.152,   -10.543078
  2405.202,   -14.674622
  2405.252,   -17.388515
  2405.302,   -18.330876
  2405.352,   -17.596352
  2405.402,   -15.550550
  2405.452,   -12.852404
  2405.502,   -10.304102
  2405.552,    -8.525000
  2405.602,    -7.630273
  2405.652,    -7.158827
  2405.702,    -6.389297
  2405.752,    -4.872650
  2405.802,    -2.547177
  2405.852,     0.420567
  2405.902,     3.806714
  2405.952,     7.386256
  2406.002,    10.720462
  2406.052,    13.287576
  2406.102,    14.594111
  2406.152,    14.650834
  2406.202,    13.997729
  2406.252,    13.382805
  2406.302,    13.241312
  2406.352,    13.565195
  2406.402,    13.999926
  2406.452,    14.135098
  2406.502,    13.496381
  2406.552,    11.590262
  2406.602,     7.991946
  2406.652,     2.662080
  2406.702,    -4.073992
  2406.752,   -11.447669
  2406.802,   -18.493385
  2406.852,   -24.124636
  2406.902,   -27.460409
  2406.952,   -27.894190
  2407.002,   -25.301477
  2407.052,   -20.062081
  2407.102,   -12.988863
  2407.152,    -5.223963
  2407.202,     1.949081
  2407.252,     7.416685
  2407.302,    10.518940
  2407.352,    11.156409
  2407.402,     9.686952
  2407.452,     6.799120
  2407.502,     3.468224
  2407.552,     0.706249
  2407.602,    -0.630481
  2407.652,    -0.246617
  2407.702,     1.521342
  2407.752,     3.887624
  2407.802,     6.090798
  2407.852,     7.629324
  2407.902,     8.240321
  2407.952,     7.787001
  2408.002,     6.248127
  2408.052,     3.907898
  2408.102,     1.363098
  2408.152,    -0.612934
  2408.202,    -1.464835
  2408.252,    -1.038642
  2408.302,     0.436740
  2408.352,     2.523028
  2408.402,     4.710873
  2408.452,     6.389549
  2408.502,     6.961755
  2408.552,     5.924567
  2408.602,     3.170712
  2408.652,    -1.040008
  2408.702,    -6.040821
  2408.752,   -10.901636
  2408.802,   -14.630275
  2408.852,   -16.448748
  2408.902,   -15.975419
  2408.952,   -13.254718
  2409.002,    -8.813289
  2409.052,    -3.523162
  2409.102,     1.547874
  2409.152,     5.444573
  2409.202,     7.551597
  2409.252,     7.741957
  2409.302,     6.189372
  2409.352,     3.365938
  2409.402,    -0.086370
  2409.452,    -3.425727
  2409.502,    -5.882264
  2409.552,    -6.902485
  2409.602,    -6.299374
  2409.652,    -4.261257
  2409.702,    -1.334090
  2409.752,     1.854867
  2409.802,     4.794838
  2409.852,     7.177358
  2409.902,     8.904714
  2409.952,     9.971430
  2410.002,    10.418788
  2410.052,    10.473929
  2410.102,    10.456285
  2410.152,    10.496128
  2410.202,    10.382008
  2410.252,     9.582555
  2410.302,     7.576917
  2410.352,     4.078150
  2410.402,    -0.749484
  2410.452,    -6.244837
  2410.502,   -11.557480
  2410.552,   -15.891270
  2410.602,   -18.612226
  2410.652,   -19.329330
  2410.702,   -17.882689
  2410.752,   -14.600033
  2410.802,   -10.318226
  2410.852,    -6.174099
  2410.902,    -3.175967
  2410.952,    -1.763455
  2411.003,    -1.648192
  2411.053,    -2.129185
  2411.103,    -2.485018
  2411.153,    -2.257546
  2411.203,    -1.185268
  2411.253,     0.818993
  2411.303,     3.731727
  2411.353,     7.244477
  2411.403,    10.871684
  2411.453,    13.986311
  2411.503,    16.068536
  2411.553,    16.862889
  2411.603,    16.408459
  2411.653,    14.859207
  2411.703,    12.391543
  2411.753,     9.148419
  2411.803,     5.368517
  2411.853,     1.270053
  2411.903,    -2.865779
  2411.953,    -6.670130
  2412.003,    -9.698045
  2412.053,   -11.496909
  2412.103,   -11.860052
  2412.153,   -10.873100
  2412.203,    -9.090972
  2412.253,    -7.266526
  2412.303,    -6.085020
  2412.353,    -5.907874
  2412.403,    -6.635457
  2412.453,    -7.763430
  2412.503,    -8.529017
  2412.553,    -8.268837
  2412.603,    -6.629395
  2412.653,    -3.722771
  2412.703,    -0.068014
  2412.753,     3.449629
  2412.803,     5.979869
  2412.853,     6.893896
  2412.903,     6.063723
  2412.953,     3.911325
  2413.003,     1.238187
  2413.053,    -1.127585
  2413.103,    -2.549887
  2413.153,    -2.707214
  2413.203,    -1.590437
  2413.253,     0.579260
  2413.303,     3.292775
  2413.353,     5.952222
  2413.403,     7.901747
  2413.453,     8.750372
  2413.503,     8.324903
  2413.553,     6.686395
  2413.603,     4.147537
  2413.653,     1.141041
  2413.703,    -1.841081
  2413.753,    -4.288790
  2413.803,    -5.747485
  2413.853,    -6.043227
  2413.903,    -5.283833
  2413.953,    -3.884915
  2414.003,    -2.349686
  2414.053,    -1.104636
  2414.103,    -0.482561
  2414.153,    -0.607357
  2414.203,    -1.569694
  2414.253,    -3.282949
  2414.303,    -5.402607
  2414.353,    -7.258658
  2414.403,    -8.133039
  2414.453,    -7.641554
  2414.503,    -5.952122
  2414.553,    -3.625394
  2414.603,    -1.275988
  2414.653,     0.546895
  2414.703,     1.535321
  2414.753,     1.425714
  2414.803,     0.266218
  2414.853,    -1.538383
  2414.903,    -3.309189
  2414.953,    -4.290928
  2415.003,    -3.967846
  2415.053,    -2.270274
  2415.103,     0.403608
  2415.153,     3.419453
  2415.203,     6.133614
  2415.253,     8.159025
  2415.303,     9.338436
  2415.353,     9.738772
  2415.403,     9.615088
  2415.453,     9.317329
  2415.503,     9.187160
  2415.553,     9.410414
  2415.603,     9.748735
  2415.653,     9.725199
  2415.703,     8.725415
  2415.753,     6.410865
  2415.803,     2.681400
  2415.853,    -2.187320
  2415.903,    -7.708386
  2415.953,   -13.186519
  2416.003,   -17.851268
  2416.053,   -20.956074
  2416.103,   -21.924690
  2416.153,   -20.524037
  2416.203,   -16.999772
  2416.253,   -11.889340
  2416.303,    -5.885747
  2416.353,     0.308990
  2416.403,     6.019613
  2416.453,    10.673399
  2416.503,    13.913981
  2416.553,    15.602726
  2416.603,    15.859469
  2416.653,    14.815736
  2416.703,    12.696572
  2416.753,     9.822849
  2416.803,     6.569564
  2416.853,     3.343260
  2416.903,     0.529402
  2416.953,    -1.590607
  2417.003,    -2.822862
  2417.053,    -3.067762
  2417.103,    -2.318969
  2417.153,    -0.750511
  2417.203,     1.324447
  2417.253,     3.516508
  2417.303,     5.448997
  2417.353,     6.735105
  2417.403,     7.030330
  2417.453,     6.103362
  2417.503,     3.886160
  2417.553,     0.469429
  2417.603,    -3.888331
  2417.653,    -8.769622
  2417.703,   -13.591963
  2417.753,   -17.658798
  2417.803,   -20.262005
  2417.853,   -20.815147
  2417.903,   -19.081724
  2417.953,   -15.302423
  2418.003,   -10.097838
  2418.053,    -4.358800
  2418.103,     1.004236
  2418.153,     5.315512
  2418.203,     8.272085
  2418.253,     9.921015
  2418.303,    10.546886
  2418.353,    10.424550
  2418.403,     9.758159
  2418.453,     8.534484
  2418.503,     6.612741
  2418.553,     3.805457
  2418.603,     0.159276
  2418.653,    -3.988826
  2418.703,    -7.999134
  2418.753,   -11.039713
  2418.803,   -12.199362
  2418.853,   -10.904836
  2418.903,    -7.047561
  2418.953,    -1.216004
  2419.003,     5.506239
  2419.053,    11.716760
  2419.103,    16.089142
  2419.153,    17.705570
  2419.203,    16.324600
  2419.253,    12.336076
  2419.303,     6.660156
  2419.353,     0.441776
  2419.403,    -5.219116
  2419.453,    -9.444393
  2419.503,   -11.800060
  2419.553,   -12.237002
  2419.603,   -11.094167
  2419.653,    -8.943340
  2419.703,    -6.405665
  2419.753,    -3.948789
  2419.803,    -1.861562
  2419.853,    -0.361455
  2419.903,     0.435215
  2419.953,     0.532396
  2420.003,     0.105358
  2420.053,    -0.603104
  2420.103,    -1.366380
  2420.153,    -2.060624
  2420.203,    -2.589204
  2420.253,    -2.913070
  2420.303,    -3.038347
  2420.353,    -2.945246
  2420.403,    -2.625458
  2420.453,    -1.969060
  2420.503,    -0.759537
  2420.553,     1.246251
  2420.603,     4.175617
  2420.653,     7.842804
  2420.703,    11.811882
  2420.753,    15.278478
  2420.803,    17.493112
  2420.853,    17.749271
  2420.903,    15.742486
  2420.953,    11.547387
  2421.003,     5.687300
  2421.053,    -0.936636
  2421.103,    -7.304165
  2421.153,   -12.471673
  2421.203,   -15.833848
  2421.253,   -17.107285
  2421.303,   -16.328737
  2421.353,   -13.751862
  2421.403,    -9.852458
  2421.453,    -5.427467
  2421.503,    -1.258549
  2421.553,     1.940354
  2421.603,     3.803658
  2421.653,     4.242319
  2421.703,     3.518205
  2421.753,     2.018003
  2421.803,     0.284768
  2421.853,    -1.130384
  2421.903,    -1.790224
  2421.953,    -1.604495
  2422.003,    -0.830157
  2422.053,     0.159870
  2422.103,     1.091495
  2422.153,     1.930819
  2422.203,     2.771698
  2422.253,     3.759506
  2422.303,     4.967633
  2422.353,     6.422915
  2422.403,     7.981472
  2422.453,     9.318153
  2422.503,     9.964268
  2422.553,     9.368048
  2422.603,     7.290979
  2422.653,     3.851589
  2422.703,    -0.469215
  2422.753,    -4.983193
  2422.803,    -9.009728
  2422.853,   -11.986064
  2422.903,   -13.557595
  2422.953,   -13.615426
  2423.003,   -12.361084
  2423.053,   -10.225589
  2423.103,    -7.746909
  2423.153,    -5.394032
  2423.203,    -3.447954
  2423.253,    -1.966039
  2423.303,    -0.902110
  2423.353,    -0.259819
  2423.403,    -0.027865
  2423.453,    -0.231817
  2423.503,    -0.816003
  2423.553,    -1.602378
  2423.603,    -2.419784
  2423.653,    -3.152571
  2423.703,    -3.801711
  2423.753,    -4.359341
  2423.803,    -4.737499
  2423.853,    -4.887406
  2423.903,    -4.858188
  2423.953,    -4.756445
  2424.003,    -4.601373
  2424.053,    -4.317920
  2424.103,    -3.763987
  2424.153,    -2.861522
  2424.203,    -1.565721
  2424.253,     0.040165
  2424.303,     1.774029
  2424.353,     3.339162
  2424.403,     4.468790
  2424.453,     5.048067
  2424.503,     5.170107
  2424.553,     5.064643
  2424.603,     4.945388
  2424.653,     4.932934
  2424.703,     5.037104
  2424.753,     5.235813
  2424.803,     5.353094
  2424.853,     5.211754
  2424.903,     4.577273
  2424.953,     3.402998
  2425.003,     1.718025
  2425.053,    -0.233701
  2425.103,    -2.111314
  2425.153,    -3.553337
  2425.203,    -4.190170
  2425.253,    -3.854847
  2425.303,    -2.590000
  2425.353,    -0.648413
  2425.403,     1.565635
  2425.453,     3.716158
  2425.503,     5.570590
  2425.553,     6.986000
  2425.603,     7.882396
  2425.653,     8.201156
  2425.703,     8.023143
  2425.753,     7.497494
  2425.803,     6.924167
  2425.853,     6.495234
  2425.903,     6.243533
  2425.953,     6.051302
