Time_abs/ps, Signal/nA
  2387.101,    22.652915
  2387.151,     4.497229
  2387.201,   -21.000459
  2387.251,   -49.128599
  2387.301,   -74.156831
  2387.351,   -90.413823
  2387.401,   -93.586596
  2387.451,   -82.030274
  2387.501,   -57.229850
  2387.551,   -23.337409
  2387.601,    13.937361
  2387.651,    48.798954
  2387.701,    76.365503
  2387.751,    93.538838
  2387.801,    99.187131
  2387.851,    94.214399
  2387.901,    81.112932
  2387.951,    63.261631
  2388.001,    44.007831
  2388.051,    25.921489
  2388.101,    10.583029
  2388.151,    -1.239632
  2388.201,    -9.209072
  2388.251,   -13.178963
  2388.301,   -13.287103
  2388.351,   -10.089805
  2388.401,    -4.455501
  2388.451,     2.660980
  2388.501,    10.458972
  2388.551,    18.280028
  2388.601,    25.478983
  2388.651,    31.260849
  2388.701,    34.757357
  2388.751,    35.292962
  2388.801,    32.499465
  2388.851,    26.311981
  2388.901,    16.894259
  2388.951,     4.621291
  2389.001,    -9.746581
  2389.051,   -24.857208
  2389.101,   -38.715556
  2389.151,   -49.018706
  2389.201,   -53.737698
  2389.251,   -51.853158
  2389.301,   -43.576522
  2389.351,   -30.223327
  2389.401,   -14.064789
  2389.451,     2.008418
  2389.501,    14.919187
  2389.551,    22.060004
  2389.601,    22.237159
  2389.651,    16.152864
  2389.701,     6.130500
  2389.751,    -4.783332
  2389.801,   -13.511740
  2389.851,   -17.809827
  2389.901,   -16.541069
  2389.951,    -9.808462
  2390.001,     1.217799
  2390.051,    14.604783
  2390.101,    28.070518
  2390.151,    39.369939
  2390.201,    46.678467
  2390.251,    48.983578
  2390.301,    46.037681
  2390.351,    38.286641
  2390.401,    26.679945
  2390.451,    12.734601
  2390.501,    -1.533406
  2390.551,   -13.975419
  2390.601,   -22.831349
  2390.651,   -27.336153
  2390.701,   -27.843562
  2390.751,   -25.382150
  2390.801,   -21.200136
  2390.851,   -16.581221
  2390.901,   -12.863545
  2390.951,   -11.243539
  2391.001,   -12.347985
  2391.051,   -15.962748
  2391.101,   -21.087481
  2391.151,   -26.259845
  2391.201,   -29.853616
  2391.251,   -30.394387
  2391.301,   -26.710421
  2391.351,   -18.406287
  2391.401,    -6.046036
  2391.451,     8.929548
  2391.501,    24.291393
  2391.551,    37.439688
  2391.601,    45.898198
  2391.651,    48.145350
  2391.701,    44.031686
  2391.751,    34.704684
  2391.801,    22.142181
  2391.851,     8.525655
  2391.901,    -4.003622
  2391.951,   -13.541170
  2392.001,   -18.755719
  2392.051,   -19.211937
  2392.101,   -15.576104
  2392.151,    -9.522644
  2392.201,    -3.019636
  2392.251,     2.341370
  2392.301,     5.689139
  2392.351,     6.830125
  2392.401,     5.891411
  2392.451,     3.231449
  2392.501,    -0.684413
  2392.551,    -5.098633
  2392.601,    -9.189689
  2392.651,   -12.496197
  2392.701,   -15.045686
  2392.751,   -17.245914
  2392.801,   -19.239050
  2392.851,   -20.602142
  2392.901,   -20.474620
  2392.951,   -18.212103
  2393.001,   -13.774402
  2393.051,    -7.701911
  2393.101,    -0.748034
  2393.151,     6.191910
  2393.201,    12.097685
  2393.251,    16.088747
  2393.301,    17.752805
  2393.351,    17.262595
  2393.401,    15.217426
  2393.451,    12.408032
  2393.501,     9.740005
  2393.551,     7.949668
  2393.601,     7.268242
  2393.651,     7.292137
  2393.701,     7.174203
  2393.751,     6.300638
  2393.801,     4.438887
  2393.851,     1.807160
  2393.901,    -1.135595
  2393.951,    -3.757121
  2394.001,    -5.205692
  2394.051,    -4.613540
  2394.101,    -1.640136
  2394.151,     3.284257
  2394.201,     9.086894
  2394.251,    14.541560
  2394.301,    18.480559
  2394.351,    20.159561
  2394.401,    19.213271
  2394.451,    15.740945
  2394.501,     9.970289
  2394.551,     2.179378
  2394.602,    -7.413238
  2394.652,   -18.252628
  2394.702,   -29.161916
  2394.752,   -38.374682
  2394.802,   -44.169977
  2394.852,   -45.229342
  2394.902,   -40.893505
  2394.952,   -31.281970
  2395.002,   -17.479466
  2395.052,    -1.649070
  2395.102,    13.533476
  2395.152,    25.699164
  2395.202,    33.516161
  2395.252,    36.805698
  2395.302,    36.295658
  2395.352,    33.102053
  2395.402,    28.409127
  2395.452,    23.133579
  2395.502,    17.871911
  2395.552,    12.930558
  2395.602,     8.531060
  2395.652,     4.821212
  2395.702,     1.824232
  2395.752,    -0.637789
  2395.802,    -2.777396
  2395.852,    -4.719157
  2395.902,    -6.426772
  2395.952,    -7.891161
  2396.002,    -9.185545
  2396.052,   -10.440440
  2396.102,   -11.699730
  2396.152,   -12.814034
  2396.202,   -13.606915
  2396.252,   -13.980740
  2396.302,   -13.983961
  2396.352,   -13.688490
  2396.402,   -13.194471
  2396.452,   -12.555001
  2396.502,   -11.921663
  2396.552,   -11.475260
  2396.602,   -11.415961
  2396.652,   -11.835913
  2396.702,   -12.573966
  2396.752,   -13.089759
  2396.802,   -12.620419
  2396.852,   -10.393071
  2396.902,    -5.894529
  2396.952,     0.976399
  2397.002,     9.730716
  2397.052,    19.299427
  2397.102,    28.297833
  2397.152,    35.394964
  2397.202,    39.632172
  2397.252,    40.385022
  2397.302,    37.291365
  2397.352,    30.306886
  2397.402,    19.970227
  2397.452,     7.445247
  2397.502,    -5.724502
  2397.552,   -18.097700
  2397.602,   -28.397710
  2397.652,   -35.374241
  2397.702,   -37.818471
  2397.752,   -35.003966
  2397.802,   -27.224253
  2397.852,   -15.790323
  2397.902,    -2.631117
  2397.952,    10.211189
  2398.002,    20.730183
  2398.052,    27.117808
  2398.102,    28.193867
  2398.152,    23.756444
  2398.202,    14.800404
  2398.252,     3.212416
  2398.302,    -8.816277
  2398.352,   -19.263082
  2398.402,   -26.511368
  2398.452,   -29.562426
  2398.502,   -28.135822
  2398.552,   -22.864627
  2398.602,   -15.041606
  2398.652,    -6.216842
  2398.702,     2.281240
  2398.752,     9.462559
  2398.802,    14.630804
  2398.852,    17.456518
  2398.902,    17.951899
  2398.952,    16.645967
  2399.002,    14.316481
  2399.052,    11.654839
  2399.102,     9.027200
  2399.152,     6.508468
  2399.202,     4.142701
  2399.252,     2.026132
  2399.302,     0.190478
  2399.352,    -1.239490
  2399.402,    -2.144367
  2399.452,    -2.296103
  2399.502,    -1.497122
  2399.552,     0.383000
  2399.602,     3.115687
  2399.652,     6.099760
  2399.702,     8.416245
  2399.752,     9.203357
  2399.802,     7.838523
  2399.852,     4.049708
  2399.902,    -1.990750
  2399.952,    -9.596407
  2400.002,   -17.540831
  2400.052,   -24.301379
  2400.102,   -28.488938
  2400.152,   -29.346062
  2400.202,   -27.109220
  2400.252,   -22.734848
  2400.302,   -17.364136
  2400.352,   -11.875777
  2400.402,    -6.597554
  2400.452,    -1.428815
  2400.502,     3.964010
  2400.552,     9.857188
  2400.602,    16.302910
  2400.652,    22.879964
  2400.702,    28.547054
  2400.752,    32.023044
  2400.802,    32.263118
  2400.852,    28.892474
  2400.902,    22.288498
  2400.952,    13.428917
  2401.002,     3.705376
  2401.052,    -5.177045
  2401.102,   -11.623844
  2401.152,   -14.612030
  2401.202,   -14.050010
  2401.252,   -10.674006
  2401.302,    -5.738907
  2401.352,    -0.552296
  2401.402,     3.791166
  2401.452,     6.525932
  2401.502,     7.180328
  2401.552,     5.543677
  2401.602,     1.675384
  2401.652,    -4.062980
  2401.702,   -10.844519
  2401.752,   -17.500777
  2401.802,   -22.893911
  2401.852,   -26.252476
  2401.902,   -27.300625
  2401.952,   -26.006858
  2402.002,   -22.441674
  2402.052,   -16.783007
  2402.102,    -9.319523
  2402.152,    -0.471811
  2402.202,     9.125056
  2402.252,    18.690558
  2402.302,    27.240829
  2402.352,    33.609259
  2402.402,    36.615199
  2402.452,    35.374798
  2402.502,    29.630781
  2402.552,    20.172538
  2402.602,     8.621851
  2402.652,    -2.821363
  2402.702,   -12.106434
  2402.752,   -17.716990
  2402.802,   -19.034300
  2402.852,   -16.376386
  2402.902,   -10.903367
  2402.952,    -4.305584
  2403.002,     1.635600
  2403.052,     5.541421
  2403.102,     6.744643
  2403.152,     5.379521
  2403.202,     2.233422
  2403.252,    -1.492123
  2403.302,    -4.472471
  2403.352,    -5.737908
  2403.402,    -5.048784
  2403.452,    -3.035113
  2403.502,    -0.768810
  2403.552,     0.661483
  2403.602,     0.601748
  2403.652,    -1.112844
  2403.702,    -4.275207
  2403.752,    -8.278099
  2403.802,   -12.131563
  2403.852,   -14.748994
  2403.902,   -15.192890
  2403.952,   -13.195406
  2404.002,    -9.184174
  2404.052,    -4.119952
  2404.102,     0.947250
  2404.152,     5.178468
  2404.202,     8.074633
  2404.252,     9.480242
  2404.302,     9.597732
  2404.352,     8.872328
  2404.402,     7.836399
  2404.452,     6.964781
  2404.502,     6.474809
  2404.552,     6.403974
  2404.602,     6.623422
  2404.652,     6.927013
  2404.702,     7.188730
  2404.752,     7.344787
  2404.802,     7.342686
  2404.852,     7.080124
  2404.902,     6.522183
  2404.952,     5.551057
  2405.002,     3.900322
  2405.052,     1.286393
  2405.102,    -2.291254
  2405.152,    -6.443973
  2405.202,   -10.491834
  2405.252,   -13.763278
  2405.302,   -15.820395
  2405.352,   -16.479897
  2405.402,   -15.807461
  2405.452,   -14.134874
  2405.502,   -12.009657
  2405.552,   -10.032337
  2405.602,    -8.604173
  2405.652,    -7.620614
  2405.702,    -6.653586
  2405.752,    -5.299120
  2405.802,    -3.376948
  2405.852,    -0.993668
  2405.902,     1.701512
  2405.952,     4.619765
  2406.002,     7.551895
  2406.052,    10.148253
  2406.102,    11.934412
  2406.152,    12.725332
  2406.202,    12.695298
  2406.252,    12.404751
  2406.302,    12.341124
  2406.352,    12.667998
  2406.402,    13.213961
  2406.452,    13.696309
  2406.502,    13.730527
  2406.552,    12.887644
  2406.602,    10.694693
  2406.652,     6.876680
  2406.702,     1.510090
  2406.752,    -4.957291
  2406.802,   -11.774530
  2406.852,   -18.062585
  2406.902,   -22.890768
  2406.952,   -25.454257
  2407.002,   -25.299700
  2407.052,   -22.403745
  2407.102,   -17.199908
  2407.152,   -10.539156
  2407.202,    -3.509549
  2407.252,     2.740229
  2407.302,     7.287396
  2407.352,     9.665533
  2407.402,     9.883721
  2407.452,     8.344713
  2407.502,     5.712786
  2407.552,     2.883618
  2407.602,     0.748975
  2407.652,    -0.062500
  2407.702,     0.506619
  2407.752,     2.023585
  2407.802,     3.861954
  2407.852,     5.453565
  2407.902,     6.469514
  2407.952,     6.678245
  2408.002,     5.999271
  2408.052,     4.417350
  2408.102,     2.323698
  2408.152,     0.303295
  2408.202,    -1.047502
  2408.252,    -1.387982
  2408.302,    -0.716561
  2408.352,     0.756196
  2408.402,     2.663596
  2408.452,     4.562100
  2408.502,     5.926344
  2408.552,     6.201587
  2408.602,     5.095065
  2408.652,     2.559804
  2408.702,    -1.083427
  2408.752,    -5.238485
  2408.802,    -9.104141
  2408.852,   -11.949214
  2408.902,   -13.175668
  2408.952,   -12.559161
  2409.002,   -10.198147
  2409.052,    -6.602769
  2409.102,    -2.536671
  2409.152,     1.184776
  2409.202,     3.886243
  2409.252,     5.176893
  2409.302,     5.030325
  2409.352,     3.622244
  2409.402,     1.315905
  2409.452,    -1.348454
  2409.502,    -3.766419
  2409.552,    -5.382490
  2409.602,    -5.806158
  2409.652,    -4.961023
  2409.702,    -3.068832
  2409.752,    -0.567672
  2409.802,     2.078630
  2409.852,     4.525591
  2409.902,     6.610830
  2409.952,     8.218750
  2410.002,     9.301762
  2410.052,     9.924453
  2410.102,    10.274372
  2410.152,    10.515189
  2410.202,    10.642156
  2410.252,    10.327088
  2410.302,     9.106789
  2410.352,     6.611676
  2410.402,     2.822314
  2410.452,    -1.933799
  2410.502,    -6.999820
  2410.552,   -11.631263
  2410.602,   -15.186200
  2410.652,   -17.130935
  2410.702,   -17.162710
  2410.752,   -15.337815
  2410.802,   -12.130517
  2410.852,    -8.413149
  2410.902,    -5.182381
  2410.952,    -3.127504
  2411.003,    -2.393430
  2411.053,    -2.557513
  2411.103,    -3.006882
  2411.153,    -3.185764
  2411.203,    -2.712043
  2411.253,    -1.374401
  2411.303,     0.907232
  2411.353,     4.009154
  2411.403,     7.571641
  2411.453,    11.047958
  2411.503,    13.882995
  2411.553,    15.648289
  2411.603,    16.190651
  2411.653,    15.568805
  2411.703,    13.879833
  2411.753,    11.307414
  2411.803,     8.026413
  2411.853,     4.282569
  2411.903,     0.316966
  2411.953,    -3.576092
  2412.003,    -7.047034
  2412.053,    -9.669596
  2412.103,   -11.076738
  2412.153,   -11.161523
  2412.203,   -10.157465
  2412.253,    -8.567265
  2412.303,    -7.038705
  2412.353,    -6.082451
  2412.403,    -5.873519
  2412.453,    -6.273669
  2412.503,    -6.827220
  2412.553,    -6.950930
  2412.603,    -6.186368
  2412.653,    -4.394346
  2412.703,    -1.762841
  2412.753,     1.173558
  2412.803,     3.765876
  2412.853,     5.333102
  2412.903,     5.549003
  2412.953,     4.465843
  2413.003,     2.534683
  2413.053,     0.383081
  2413.103,    -1.360824
  2413.153,    -2.283439
  2413.203,    -2.168612
  2413.253,    -1.045364
  2413.303,     0.864726
  2413.353,     3.111930
  2413.403,     5.177093
  2413.453,     6.596587
  2413.503,     7.075928
  2413.553,     6.526875
  2413.603,     5.054415
  2413.653,     2.910163
  2413.703,     0.459889
  2413.753,    -1.865401
  2413.803,    -3.615901
  2413.853,    -4.466653
  2413.903,    -4.371703
  2413.953,    -3.529457
  2414.003,    -2.300798
  2414.053,    -1.100578
  2414.103,    -0.269851
  2414.153,    -0.058648
  2414.203,    -0.553248
  2414.253,    -1.790256
  2414.303,    -3.571728
  2414.353,    -5.489619
  2414.403,    -6.905872
  2414.453,    -7.330635
  2414.503,    -6.606036
  2414.553,    -5.029414
  2414.603,    -3.137261
  2414.653,    -1.366728
  2414.703,    -0.085425
  2414.753,     0.426255
  2414.803,     0.048537
  2414.853,    -1.061659
  2414.903,    -2.483692
  2414.953,    -3.606640
  2415.003,    -3.861504
  2415.053,    -3.011857
  2415.103,    -1.153266
  2415.153,     1.315430
  2415.203,     3.856004
  2415.253,     6.040039
  2415.303,     7.594502
  2415.353,     8.461446
  2415.403,     8.749356
  2415.453,     8.729290
  2415.503,     8.715043
  2415.553,     8.961852
  2415.603,     9.444947
  2415.653,     9.852573
  2415.703,     9.683656
  2415.753,     8.465506
  2415.803,     5.969942
  2415.853,     2.202476
  2415.903,    -2.561246
  2415.953,    -7.811356
  2416.003,   -12.893934
  2416.053,   -17.067237
  2416.103,   -19.648099
  2416.153,   -20.184462
  2416.203,   -18.565583
  2416.253,   -15.060589
  2416.303,   -10.223348
  2416.353,    -4.658077
  2416.403,     0.984018
  2416.453,     6.086424
  2416.503,    10.147735
  2416.553,    12.903453
  2416.603,    14.310459
  2416.653,    14.445336
  2416.703,    13.453627
  2416.753,    11.535601
  2416.803,     8.993831
  2416.853,     6.147302
  2416.903,     3.359335
  2416.953,     0.901218
  2417.003,    -0.977254
  2417.053,    -2.130222
  2417.103,    -2.408886
  2417.153,    -1.833879
  2417.203,    -0.537089
  2417.253,     1.205860
  2417.303,     3.090197
  2417.353,     4.723260
  2417.403,     5.779502
  2417.453,     5.888044
  2417.503,     4.862447
  2417.553,     2.653846
  2417.603,    -0.608928
  2417.653,    -4.678258
  2417.703,    -9.075500
  2417.753,   -13.254904
  2417.803,   -16.542711
  2417.853,   -18.312753
  2417.903,   -18.153541
  2417.953,   -16.003653
  2418.003,   -12.220652
  2418.053,    -7.427847
  2418.103,    -2.436923
  2418.153,     2.011082
  2418.203,     5.418487
  2418.253,     7.611856
  2418.303,     8.739538
  2418.353,     9.041412
  2418.403,     8.740091
  2418.453,     7.960061
  2418.503,     6.643543
  2418.553,     4.685861
  2418.603,     1.974737
  2418.653,    -1.356395
  2418.703,    -4.934232
  2418.753,    -8.152440
  2418.803,   -10.254803
  2418.853,   -10.550656
  2418.903,    -8.635651
  2418.953,    -4.616144
  2419.003,     0.858552
  2419.053,     6.754227
  2419.103,    11.857390
  2419.153,    15.111630
  2419.203,    15.872416
  2419.253,    14.055732
  2419.303,    10.152314
  2419.353,     5.004215
  2419.403,    -0.402344
  2419.453,    -5.141180
  2419.503,    -8.542570
  2419.553,   -10.260996
  2419.603,   -10.340224
  2419.653,    -9.114898
  2419.703,    -7.115503
  2419.753,    -4.847436
  2419.803,    -2.698060
  2419.853,    -0.987652
  2419.903,     0.078216
  2419.953,     0.428857
  2420.003,     0.129974
  2420.053,    -0.585346
  2420.103,    -1.474423
  2420.153,    -2.329247
  2420.203,    -3.022236
  2420.253,    -3.493775
  2420.303,    -3.704908
  2420.353,    -3.670396
  2420.403,    -3.388356
  2420.453,    -2.822750
  2420.503,    -1.844903
  2420.553,    -0.238249
  2420.603,     2.178255
  2420.653,     5.381655
  2420.703,     9.081900
  2420.753,    12.754079
  2420.803,    15.649352
  2420.853,    17.081334
  2420.903,    16.541092
  2420.953,    13.880513
  2421.003,     9.321108
  2421.053,     3.521540
  2421.103,    -2.655591
  2421.153,    -8.271053
  2421.203,   -12.564477
  2421.253,   -15.088488
  2421.303,   -15.675002
  2421.353,   -14.418243
  2421.403,   -11.632716
  2421.453,    -7.880590
  2421.503,    -3.888849
  2421.553,    -0.363563
  2421.603,     2.180833
  2421.653,     3.484931
  2421.703,     3.588683
  2421.753,     2.729725
  2421.803,     1.321175
  2421.853,    -0.162247
  2421.903,    -1.227604
  2421.953,    -1.589376
  2422.003,    -1.266917
  2422.053,    -0.535677
  2422.103,     0.320058
  2422.153,     1.164330
  2422.203,     1.998746
  2422.253,     2.892003
  2422.303,     3.947312
  2422.353,     5.178112
  2422.403,     6.580608
  2422.453,     7.946014
  2422.503,     8.941802
  2422.553,     9.085573
  2422.603,     7.999678
  2422.653,     5.575311
  2422.703,     2.074900
  2422.753,    -2.002720
  2422.803,    -6.025683
  2422.853,    -9.434926
  2422.903,   -11.740156
  2422.953,   -12.645760
  2423.003,   -12.186885
  2423.053,   -10.634472
  2423.103,    -8.430706
  2423.153,    -6.090414
  2423.203,    -3.977687
  2423.253,    -2.309011
  2423.303,    -1.115800
  2423.353,    -0.393015
  2423.403,    -0.125307
  2423.453,    -0.281086
  2423.503,    -0.795417
  2423.553,    -1.526340
  2423.603,    -2.314539
  2423.653,    -3.021169
  2423.703,    -3.591705
  2423.753,    -4.064054
  2423.803,    -4.394278
  2423.853,    -4.587356
  2423.903,    -4.641936
  2423.953,    -4.614431
  2424.003,    -4.557192
  2424.053,    -4.449648
  2424.103,    -4.167787
  2424.153,    -3.615736
  2424.203,    -2.701998
  2424.253,    -1.462082
  2424.303,     0.015867
  2424.353,     1.546554
  2424.403,     2.870837
  2424.453,     3.815393
  2424.503,     4.368226
  2424.553,     4.652138
  2424.603,     4.842331
  2424.653,     5.104710
  2424.703,     5.446931
  2424.753,     5.829454
  2424.803,     6.167817
  2424.853,     6.301299
  2424.903,     6.017224
  2424.953,     5.161564
  2425.003,     3.729469
  2425.053,     1.876460
  2425.103,    -0.136260
  2425.153,    -1.988434
  2425.203,    -3.315029
  2425.253,    -3.827551
  2425.303,    -3.408460
  2425.353,    -2.151168
  2425.403,    -0.344114
  2425.453,     1.690533
  2425.503,     3.675314
  2425.553,     5.419998
  2425.603,     6.769634
  2425.653,     7.628068
  2425.703,     7.960650
  2425.753,     7.838005
  2425.803,     7.455890
  2425.853,     7.037301
  2425.903,     6.695826
  2425.953,     6.456669
