Time_abs/ps, Signal/nA
  2376.500,     0.020333
  2376.550,     0.008615
  2376.600,     0.017993
  2376.650,     0.007482
  2376.700,     0.006425
  2376.750,     0.005977
  2376.800,    -0.002542
  2376.850,    -0.012472
  2376.900,    -0.024407
  2376.950,    -0.032569
  2377.000,    -0.043724
  2377.050,    -0.056579
  2377.100,    -0.074775
  2377.150,    -0.105310
  2377.200,    -0.132366
  2377.250,    -0.161869
  2377.300,    -0.201602
  2377.350,    -0.243388
  2377.400,    -0.281364
  2377.450,    -0.331902
  2377.500,    -0.379722
  2377.550,    -0.413295
  2377.600,    -0.431739
  2377.650,    -0.439428
  2377.700,    -0.408109
  2377.750,    -0.329823
  2377.800,    -0.228206
  2377.850,    -0.048263
  2377.900,     0.162550
  2377.950,     0.409064
  2378.000,     0.655780
  2378.050,     0.896807
  2378.100,     1.099822
  2378.150,     1.250522
  2378.201,     1.342715
  2378.251,     1.352363
  2378.301,     1.264767
  2378.351,     1.141950
  2378.401,     0.986006
  2378.451,     0.800719
  2378.501,     0.619218
  2378.551,     0.452837
  2378.601,     0.301408
  2378.651,     0.169942
  2378.701,     0.058319
  2378.751,    -0.026274
  2378.801,    -0.087570
  2378.851,    -0.140442
  2378.901,    -0.176038
  2378.951,    -0.202597
  2379.001,    -0.226840
  2379.051,    -0.247585
  2379.101,    -0.240294
  2379.151,    -0.252786
  2379.201,    -0.240903
  2379.251,    -0.224130
  2379.301,    -0.186402
  2379.351,    -0.124435
  2379.401,    -0.068647
  2379.451,     0.003637
  2379.501,     0.067190
  2379.551,     0.110958
  2379.601,     0.131407
  2379.651,     0.114285
  2379.701,     0.066447
  2379.751,     0.002024
  2379.801,    -0.063147
  2379.851,    -0.129171
  2379.901,    -0.171828
  2379.951,    -0.180095
  2380.001,    -0.143691
  2380.051,    -0.082041
  2380.101,    -0.017675
  2380.151,     0.078648
  2380.201,     0.160629
  2380.251,     0.227052
  2380.301,     0.273085
  2380.351,     0.290720
  2380.401,     0.289860
  2380.451,     0.271989
  2380.501,     0.255079
  2380.551,     0.236661
  2380.601,     0.228807
  2380.651,     0.205601
  2380.701,     0.207310
  2380.751,     0.213300
  2380.801,     0.229639
  2380.851,     0.246134
  2380.901,     0.275491
  2380.951,     0.325155
  2381.001,     0.368140
  2381.051,     0.407616
  2381.101,     0.461907
  2381.151,     0.522271
  2381.201,     0.577278
  2381.251,     0.620487
  2381.301,     0.664365
  2381.351,     0.685943
  2381.401,     0.698214
  2381.451,     0.709528
  2381.501,     0.681221
  2381.551,     0.664434
  2381.601,     0.649304
  2381.651,     0.620465
  2381.701,     0.602794
  2381.751,     0.603078
  2381.801,     0.640908
  2381.851,     0.702335
  2381.901,     0.794225
  2381.951,     0.900959
  2382.001,     1.033674
  2382.051,     1.145559
  2382.101,     1.268879
  2382.151,     1.375816
  2382.201,     1.448207
  2382.251,     1.518283
  2382.301,     1.568435
  2382.351,     1.609387
  2382.401,     1.666980
  2382.451,     1.739857
  2382.501,     1.820334
  2382.551,     1.918823
  2382.601,     2.014571
  2382.651,     2.109969
  2382.701,     2.199095
  2382.751,     2.260541
  2382.801,     2.287567
  2382.851,     2.290581
  2382.901,     2.275814
  2382.951,     2.242467
  2383.001,     2.196578
  2383.051,     2.143796
  2383.101,     2.078782
  2383.151,     2.016267
  2383.201,     1.960385
  2383.251,     1.901822
  2383.301,     1.821434
  2383.351,     1.721975
  2383.401,     1.592823
  2383.451,     1.409371
  2383.501,     1.170620
  2383.551,     0.853315
  2383.601,     0.468042
  2383.651,    -0.020231
  2383.701,    -0.564702
  2383.751,    -1.189588
  2383.801,    -1.902565
  2383.851,    -2.673427
  2383.901,    -3.523895
  2383.951,    -4.448905
  2384.001,    -5.461575
  2384.051,    -6.550136
  2384.101,    -7.752219
  2384.151,    -9.064950
  2384.201,   -10.498607
  2384.251,   -12.070923
  2384.301,   -13.770299
  2384.351,   -15.610337
  2384.401,   -17.593033
  2384.451,   -19.738954
  2384.501,   -22.028971
  2384.551,   -24.531302
  2384.601,   -27.249762
  2384.651,   -30.266423
  2384.701,   -33.605929
  2384.751,   -37.360625
  2384.801,   -41.578022
  2384.851,   -46.299005
  2384.901,   -51.587905
  2384.951,   -57.422755
  2385.001,   -63.766583
  2385.051,   -70.456310
  2385.101,   -77.162337
  2385.151,   -83.335512
  2385.201,   -88.113530
  2385.251,   -90.132186
  2385.301,   -87.634532
  2385.351,   -78.404633
  2385.401,   -59.905449
  2385.451,   -29.780061
  2385.501,    13.602309
  2385.551,    70.482715
  2385.601,   139.109600
  2385.651,   215.276189
  2385.701,   292.411599
  2385.751,   362.076281
  2385.801,   414.972815
  2385.851,   442.786520
  2385.901,   440.204906
  2385.951,   406.367138
  2386.001,   345.256494
  2386.051,   264.815077
  2386.101,   174.708015
  2386.151,    84.376658
  2386.201,     1.360700
  2386.251,   -69.221193
  2386.301,  -124.695972
  2386.351,  -164.341265
  2386.401,  -188.972521
  2386.451,  -200.405712
  2386.501,  -201.211807
  2386.551,  -194.318919
  2386.601,  -182.692873
  2386.651,  -168.860609
  2386.701,  -154.675622
  2386.751,  -141.174635
  2386.801,  -128.550854
  2386.851,  -116.310430
  2386.901,  -103.405427
  2386.951,   -88.560854
  2387.001,   -70.693356
  2387.051,   -49.457231
  2387.101,   -25.780402
  2387.151,    -2.016785
  2387.201,    18.452551
  2387.251,    31.892589
  2387.301,    35.390938
  2387.351,    27.595750
  2387.401,     9.324763
  2387.451,   -16.494293
  2387.501,   -45.118593
  2387.551,   -70.877852
  2387.601,   -88.078882
  2387.651,   -92.515217
  2387.701,   -82.603454
  2387.751,   -59.844477
  2387.801,   -28.439291
  2387.851,     5.871185
  2387.901,    37.339325
  2387.951,    61.257300
  2388.001,    74.789363
  2388.051,    77.189663
  2388.101,    69.701195
  2388.151,    55.114589
  2388.201,    36.996855
  2388.251,    18.685382
  2388.301,     2.718404
  2388.351,    -9.544539
  2388.401,   -17.613737
  2388.451,   -21.468024
  2388.501,   -21.224316
  2388.551,   -17.186583
  2388.601,    -9.950754
  2388.651,    -0.379243
  2388.701,    10.656626
  2388.751,    22.389650
  2388.801,    34.177288
  2388.851,    45.366600
  2388.901,    55.070586
  2388.951,    62.183477
  2389.001,    65.706646
  2389.051,    64.917771
  2389.101,    59.499993
  2389.151,    49.416337
  2389.201,    34.987224
  2389.251,    17.093601
  2389.301,    -2.673177
  2389.351,   -21.920003
  2389.401,   -37.883567
  2389.451,   -48.082101
  2389.501,   -51.074723
  2389.551,   -46.712661
  2389.601,   -36.171088
  2389.651,   -21.711040
  2389.701,    -6.352003
  2389.751,     6.491293
  2389.801,    13.959722
  2389.851,    14.516392
  2389.901,     8.567281
  2389.951,    -1.748543
  2390.001,   -13.270236
  2390.051,   -22.802755
  2390.101,   -27.823851
  2390.151,   -27.010062
  2390.201,   -20.272864
  2390.251,    -8.658060
  2390.301,     5.881141
  2390.351,    20.931007
  2390.401,    33.967151
  2390.451,    42.916127
  2390.501,    46.504477
  2390.551,    44.311047
  2390.601,    36.690737
  2390.651,    24.649345
  2390.701,     9.842582
  2390.751,    -5.493720
  2390.801,   -18.969620
  2390.851,   -28.566185
  2390.901,   -33.285741
  2390.951,   -33.365948
  2391.001,   -29.896205
  2391.051,   -24.297079
  2391.101,   -18.121706
  2391.151,   -12.947708
  2391.201,   -10.126717
  2391.251,   -10.393863
  2391.301,   -13.610395
  2391.351,   -18.722703
  2391.401,   -24.123133
  2391.451,   -27.972826
  2391.501,   -28.628929
  2391.551,   -24.897881
  2391.601,   -16.422995
  2391.651,    -3.760904
  2391.701,    11.544424
  2391.751,    27.215100
  2391.801,    40.531938
  2391.851,    48.973288
  2391.901,    51.027074
  2391.951,    46.643997
  2392.001,    37.081545
  2392.051,    24.372724
  2392.101,    10.794063
  2392.151,    -1.438164
  2392.201,   -10.515984
  2392.251,   -15.238071
  2392.301,   -15.351577
  2392.351,   -11.653456
  2392.401,    -5.868577
  2392.451,    -0.019536
  2392.501,     4.274516
  2392.551,     6.236457
  2392.601,     5.827947
  2392.651,     3.447666
  2392.701,    -0.343493
  2392.751,    -4.919715
  2392.801,    -9.467239
  2392.851,   -13.211625
  2392.901,   -15.722571
  2392.951,   -17.242351
  2393.001,   -18.367682
  2393.051,   -19.459249
  2393.101,   -20.231510
  2393.151,   -19.904919
  2393.201,   -17.746933
  2393.251,   -13.602434
  2393.301,    -7.813822
  2393.351,    -1.055706
  2393.401,     5.855001
  2393.451,    11.976761
  2393.501,    16.450651
  2393.551,    18.794795
  2393.601,    19.014783
  2393.651,    17.524083
  2393.701,    15.054635
  2393.751,    12.420046
  2393.801,    10.300238
  2393.851,     8.905356
  2393.901,     7.839683
  2393.951,     6.442999
  2394.001,     4.295244
  2394.051,     1.303365
  2394.101,    -2.193454
  2394.151,    -5.661648
  2394.201,    -8.373901
  2394.251,    -9.485959
  2394.301,    -8.283116
  2394.351,    -4.563559
  2394.401,     1.113901
  2394.451,     7.605627
  2394.501,    13.522026
  2394.551,    17.648951
  2394.602,    19.204489
  2394.652,    17.987635
  2394.702,    14.211299
  2394.752,     8.272019
  2394.802,     0.472722
  2394.852,    -8.860282
  2394.902,   -19.124070
  2394.952,   -29.188501
  2395.002,   -37.472137
  2395.052,   -42.383049
  2395.102,   -42.719631
  2395.152,   -37.817614
  2395.202,   -27.823595
  2395.252,   -13.877511
  2395.302,     1.886677
  2395.352,    16.861202
  2395.402,    28.735555
  2395.452,    36.162594
  2395.502,    38.959289
  2395.552,    37.881861
  2395.602,    34.184668
  2395.652,    29.097400
  2395.702,    23.577847
  2395.752,    18.156093
  2395.802,    13.180601
  2395.852,     8.818123
  2395.902,     5.161011
  2395.952,     2.192211
  2396.002,    -0.319667
  2396.052,    -2.575086
  2396.102,    -4.627908
  2396.152,    -6.451313
  2396.202,    -8.052502
  2396.252,    -9.452806
  2396.302,   -10.766141
  2396.352,   -11.993719
  2396.402,   -13.039268
  2396.452,   -13.723821
  2396.502,   -13.954748
  2396.552,   -13.798934
  2396.602,   -13.355819
  2396.652,   -12.730843
  2396.702,   -12.056693
  2396.752,   -11.448321
  2396.802,   -11.054839
  2396.852,   -11.081027
  2396.902,   -11.600530
  2396.952,   -12.414386
  2397.002,   -12.947528
  2397.052,   -12.379530
  2397.102,    -9.939033
  2397.152,    -5.116393
  2397.202,     2.093161
  2397.252,    11.159607
  2397.302,    20.895449
  2397.352,    29.870971
  2397.402,    36.704051
  2397.452,    40.411157
  2397.502,    40.418207
  2397.552,    36.496121
  2397.602,    28.746315
  2397.652,    17.785211
  2397.702,     4.814018
  2397.752,    -8.656933
  2397.802,   -21.184197
  2397.852,   -31.483873
  2397.902,   -38.329216
  2397.952,   -40.610340
  2398.002,   -37.690003
  2398.052,   -29.872253
  2398.102,   -18.419367
  2398.152,    -5.228478
  2398.202,     7.641138
  2398.252,    18.158338
  2398.302,    24.605441
  2398.352,    25.897002
  2398.402,    21.864846
  2398.452,    13.457561
  2398.502,     2.482508
  2398.552,    -8.877799
  2398.602,   -18.591151
  2398.652,   -25.099005
  2398.702,   -27.459390
  2398.752,   -25.499247
  2398.802,   -19.824706
  2398.852,   -11.706607
  2398.902,    -2.663192
  2398.952,     5.890519
  2399.002,    12.944247
  2399.052,    17.905444
  2399.102,    20.458071
  2399.152,    20.677301
  2399.202,    19.047164
  2399.252,    16.312596
  2399.302,    13.148322
  2399.352,     9.968273
  2399.402,     6.939275
  2399.452,     4.050724
  2399.502,     1.368152
  2399.552,    -0.996228
  2399.602,    -2.881836
  2399.652,    -4.114289
  2399.702,    -4.495693
  2399.752,    -3.817191
  2399.802,    -1.916111
  2399.852,     0.985236
  2399.902,     4.268587
  2399.952,     7.020228
  2400.002,     8.289864
  2400.052,     7.377523
  2400.102,     3.970457
  2400.152,    -1.807508
  2400.202,    -9.264110
  2400.252,   -17.219906
  2400.302,   -24.085953
  2400.352,   -28.435210
  2400.402,   -29.424648
  2400.452,   -27.190380
  2400.502,   -22.621063
  2400.552,   -16.909921
  2400.602,   -10.914879
  2400.652,    -5.083842
  2400.702,     0.601742
  2400.752,     6.398141
  2400.802,    12.513444
  2400.852,    18.960422
  2400.902,    25.232635
  2400.952,    30.360368
  2401.002,    33.111204
  2401.052,    32.525903
  2401.102,    28.262451
  2401.152,    20.787919
  2401.202,    11.232449
  2401.252,     1.121073
  2401.302,    -7.783267
  2401.352,   -13.956621
  2401.402,   -16.464582
  2401.452,   -15.285448
  2401.502,   -11.274983
  2401.552,    -5.801448
  2401.602,    -0.324520
  2401.652,     3.981301
  2401.702,     6.382639
  2401.752,     6.525012
  2401.802,     4.350104
  2401.852,    -0.023088
  2401.902,    -6.120235
  2401.952,   -13.039072
  2402.002,   -19.616566
  2402.052,   -24.762182
  2402.102,   -27.778113
  2402.152,   -28.370942
  2402.202,   -26.548420
  2402.252,   -22.451429
  2402.302,   -16.262305
  2402.352,    -8.304580
  2402.402,     1.001922
  2402.452,    11.007507
  2402.502,    20.891755
  2402.552,    29.599572
  2402.602,    35.963653
  2402.652,    38.841643
  2402.702,    37.334757
  2402.752,    31.233465
  2402.802,    21.334662
  2402.852,     9.312295
  2402.902,    -2.580328
  2402.952,   -12.226890
  2403.002,   -18.100675
  2403.052,   -19.563040
  2403.102,   -16.962046
  2403.152,   -11.488210
  2403.202,    -4.850470
  2403.252,     1.122202
  2403.302,     5.018707
  2403.352,     6.122646
  2403.402,     4.556603
  2403.452,     1.184998
  2403.502,    -2.763579
  2403.552,    -5.938399
  2403.602,    -7.288127
  2403.652,    -6.582465
  2403.702,    -4.419927
  2403.752,    -1.881720
  2403.802,    -0.090708
  2403.852,     0.235006
  2403.902,    -1.129324
  2403.952,    -3.960815
  2404.002,    -7.582042
  2404.052,   -11.035137
  2404.102,   -13.182102
  2404.152,   -13.161892
  2404.202,   -10.688403
  2404.252,    -6.281810
  2404.302,    -0.930349
  2404.352,     4.197993
  2404.402,     8.226311
  2404.452,    10.694720
  2404.502,    11.509335
  2404.552,    10.947031
  2404.602,     9.507081
  2404.652,     7.801726
  2404.702,     6.350508
  2404.752,     5.452146
  2404.802,     5.121896
  2404.852,     5.218837
  2404.902,     5.523466
  2404.952,     5.877449
  2405.002,     6.168872
  2405.052,     6.303842
  2405.102,     6.137423
  2405.152,     5.614439
  2405.202,     4.543748
  2405.252,     2.721202
  2405.302,    -0.107714
  2405.352,    -3.911025
  2405.402,    -8.268606
  2405.452,   -12.442256
  2405.502,   -15.690416
  2405.552,   -17.501050
  2405.602,   -17.698858
  2405.652,   -16.386775
  2405.702,   -13.976473
  2405.752,   -11.126980
  2405.802,    -8.530242
  2405.852,    -6.659653
  2405.902,    -5.520917
  2405.952,    -4.704445
  2406.002,    -3.746719
  2406.052,    -2.341353
  2406.102,    -0.454975
  2406.152,     1.850549
  2406.202,     4.490726
  2406.252,     7.277904
  2406.302,     9.874277
  2406.352,    11.843450
  2406.402,    12.840103
  2406.452,    12.991623
  2406.502,    12.754074
  2406.552,    12.611929
  2406.602,    12.755085
  2406.652,    13.095762
  2406.702,    13.319241
  2406.752,    13.094370
  2406.802,    12.036055
  2406.852,     9.723306
  2406.902,     5.916927
  2406.952,     0.616765
  2407.002,    -5.791504
  2407.052,   -12.598112
  2407.102,   -18.884919
  2407.152,   -23.740776
  2407.202,   -26.374462
  2407.252,   -26.311907
  2407.302,   -23.492484
  2407.352,   -18.266674
  2407.402,   -11.460388
  2407.452,    -4.155287
  2407.502,     2.489213
  2407.552,     7.506103
  2407.602,    10.373371
  2407.652,    11.018683
  2407.702,     9.788786
  2407.752,     7.319643
  2407.802,     4.537441
  2407.852,     2.318487
  2407.902,     1.353758
  2407.952,     1.744472
  2408.002,     3.145539
  2408.052,     4.925175
  2408.102,     6.532949
  2408.152,     7.561994
  2408.202,     7.774479
  2408.252,     7.035298
  2408.302,     5.372093
  2408.352,     3.106078
  2408.402,     0.836875
  2408.452,    -0.838123
  2408.502,    -1.554745
  2408.552,    -1.233507
  2408.602,    -0.088027
  2408.652,     1.547866
  2408.702,     3.190368
  2408.752,     4.371753
  2408.802,     4.549904
  2408.852,     3.407717
  2408.902,     0.867951
  2408.952,    -2.779129
  2409.002,    -6.902902
  2409.052,   -10.713898
  2409.102,   -13.416464
  2409.152,   -14.416983
  2409.202,   -13.462133
  2409.252,   -10.679224
  2409.302,    -6.592705
  2409.352,    -1.975380
  2409.402,     2.263516
  2409.452,     5.380305
  2409.502,     6.961956
  2409.552,     6.903304
  2409.602,     5.405646
  2409.652,     2.860136
  2409.702,    -0.100435
  2409.752,    -2.834042
  2409.802,    -4.692711
  2409.852,    -5.272456
  2409.902,    -4.496815
  2409.952,    -2.578716
  2410.002,    -0.000892
  2410.052,     2.696699
  2410.102,     5.093373
  2410.152,     6.989153
  2410.202,     8.256190
  2410.252,     8.931281
  2410.302,     9.102504
  2410.352,     9.021681
  2410.402,     8.932979
  2410.452,     8.857833
  2410.502,     8.512731
  2410.552,     7.474042
  2410.602,     5.313018
  2410.652,     1.917598
  2410.702,    -2.459904
  2410.752,    -7.229159
  2410.802,   -11.664100
  2410.852,   -15.130743
  2410.902,   -17.110807
  2410.952,   -17.283132
  2411.003,   -15.588711
  2411.053,   -12.432134
  2411.103,    -8.630978
  2411.153,    -5.158253
  2411.203,    -2.760206
  2411.253,    -1.634170
  2411.303,    -1.466063
  2411.353,    -1.688942
  2411.403,    -1.778202
  2411.453,    -1.344745
  2411.503,    -0.175990
  2411.553,     1.812779
  2411.603,     4.591683
  2411.653,     7.857839
  2411.703,    11.150730
  2411.753,    13.893756
  2411.803,    15.693501
  2411.853,    16.326696
  2411.903,    15.823718
  2411.953,    14.273037
  2412.003,    11.770174
  2412.053,     8.459683
  2412.103,     4.577551
  2412.153,     0.386831
  2412.203,    -3.790667
  2412.253,    -7.540681
  2412.303,   -10.422177
  2412.353,   -12.049228
  2412.403,   -12.273702
  2412.453,   -11.261244
  2412.503,    -9.551113
  2412.553,    -7.823834
  2412.603,    -6.643658
  2412.653,    -6.282070
  2412.703,    -6.602801
  2412.753,    -7.137112
  2412.803,    -7.282935
  2412.853,    -6.566992
  2412.903,    -4.764291
  2412.953,    -2.030207
  2413.003,     1.092125
  2413.053,     3.947991
  2413.103,     5.818225
  2413.153,     6.302656
  2413.203,     5.407407
  2413.253,     3.551862
  2413.303,     1.388426
  2413.353,    -0.427236
  2413.403,    -1.440566
  2413.453,    -1.398433
  2413.503,    -0.334840
  2413.553,     1.555805
  2413.603,     3.786449
  2413.653,     5.833473
  2413.703,     7.205260
  2413.753,     7.552949
  2413.803,     6.779977
  2413.853,     4.990335
  2413.903,     2.477027
  2413.953,    -0.347539
  2414.003,    -3.029197
  2414.053,    -5.047003
  2414.103,    -6.087674
  2414.153,    -6.047747
  2414.203,    -5.112175
  2414.253,    -3.699266
  2414.303,    -2.248619
  2414.353,    -1.172268
  2414.403,    -0.710144
  2414.453,    -1.011267
  2414.503,    -2.086808
  2414.553,    -3.773361
  2414.603,    -5.603303
  2414.653,    -6.974478
  2414.703,    -7.334210
  2414.753,    -6.502734
  2414.803,    -4.718354
  2414.853,    -2.507902
  2414.903,    -0.377191
  2414.953,     1.221098
  2415.003,     1.980943
  2415.053,     1.726690
  2415.103,     0.600473
  2415.153,    -0.987479
  2415.203,    -2.409773
  2415.253,    -3.063918
  2415.303,    -2.616980
  2415.353,    -1.073265
  2415.403,     1.132719
  2415.453,     3.482828
  2415.503,     5.551246
  2415.553,     7.067713
  2415.603,     7.951146
  2415.653,     8.295342
  2415.703,     8.302293
  2415.753,     8.280942
  2415.803,     8.488565
  2415.853,     8.901322
  2415.903,     9.224092
  2415.953,     8.984569
  2416.003,     7.743602
  2416.053,     5.242763
  2416.103,     1.532387
  2416.153,    -3.138920
  2416.203,    -8.243767
  2416.253,   -13.149384
  2416.303,   -17.167475
  2416.353,   -19.638181
  2416.403,   -20.108106
  2416.453,   -18.469126
  2416.503,   -14.955063
  2416.553,   -10.081897
  2416.603,    -4.459982
  2416.653,     1.284948
  2416.703,     6.516564
  2416.753,    10.762963
  2416.803,    13.712816
  2416.853,    15.283152
  2416.903,    15.484436
  2416.953,    14.454234
  2417.003,    12.407131
  2417.053,     9.624135
  2417.103,     6.486202
  2417.153,     3.362725
  2417.203,     0.616934
  2417.253,    -1.454226
  2417.303,    -2.656301
  2417.353,    -2.895184
  2417.403,    -2.189524
  2417.453,    -0.725207
  2417.503,     1.182765
  2417.553,     3.162907
  2417.603,     4.836827
  2417.653,     5.801377
  2417.703,     5.743580
  2417.753,     4.495911
  2417.803,     2.018177
  2417.853,    -1.507872
  2417.903,    -5.786892
  2417.953,   -10.326999
  2418.003,   -14.554266
  2418.053,   -17.814192
  2418.103,   -19.517097
  2418.153,   -19.227384
  2418.203,   -16.893602
  2418.253,   -12.842968
  2418.303,    -7.764872
  2418.353,    -2.477176
  2418.403,     2.278938
  2418.453,     5.990112
  2418.503,     8.471631
  2418.553,     9.798104
  2418.603,    10.235698
  2418.653,     9.965060
  2418.703,     9.125801
  2418.753,     7.691535
  2418.803,     5.529593
  2418.853,     2.591770
  2418.903,    -0.991113
  2418.953,    -4.787619
  2419.003,    -8.162470
  2419.053,   -10.361776
  2419.103,   -10.643106
  2419.153,    -8.672043
  2419.203,    -4.566319
  2419.253,     1.003904
  2419.303,     6.927957
  2419.353,    11.973048
  2419.403,    15.067161
  2419.453,    15.584862
  2419.503,    13.477464
  2419.553,     9.247498
  2419.603,     3.807994
  2419.653,    -1.802435
  2419.703,    -6.608958
  2419.753,    -9.922135
  2419.803,   -11.413174
  2419.853,   -11.162200
  2419.903,    -9.518021
  2419.953,    -7.086908
  2420.003,    -4.402479
  2420.053,    -1.925019
  2420.103,     0.058435
  2420.153,     1.332465
  2420.203,     1.797183
  2420.253,     1.573300
  2420.303,     0.842438
  2420.353,    -0.140082
  2420.403,    -1.131035
  2420.453,    -2.012236
  2420.503,    -2.700364
  2420.553,    -3.147621
  2420.603,    -3.335033
  2420.653,    -3.233788
  2420.703,    -2.805005
  2420.753,    -1.912122
  2420.803,    -0.323179
  2420.853,     2.085538
  2420.903,     5.314813
  2420.953,     9.067022
  2421.003,    12.750398
  2421.053,    15.645085
  2421.103,    17.020983
  2421.153,    16.362987
  2421.203,    13.529532
  2421.253,     8.745456
  2421.303,     2.708836
  2421.353,    -3.699570
  2421.403,    -9.485962
  2421.453,   -13.861190
  2421.503,   -16.360713
  2421.553,   -16.821567
  2421.603,   -15.350135
  2421.653,   -12.304971
  2421.703,    -8.273568
  2421.753,    -3.985259
  2421.803,    -0.173042
  2421.853,     2.603134
  2421.903,     4.073518
  2421.953,     4.262489
  2422.003,     3.406742
  2422.053,     1.920722
  2422.103,     0.286602
  2422.153,    -0.995389
  2422.203,    -1.586129
  2422.253,    -1.488839
  2422.303,    -0.898474
  2422.353,    -0.057764
  2422.403,     0.879045
  2422.453,     1.886908
  2422.503,     3.043072
  2422.553,     4.380925
  2422.603,     5.905739
  2422.653,     7.503789
  2422.703,     8.945879
  2422.753,     9.890073
  2422.803,     9.865762
  2422.853,     8.513429
  2422.903,     5.760840
  2422.953,     1.881419
  2423.003,    -2.564398
  2423.053,    -6.893958
  2423.103,   -10.494437
  2423.153,   -12.888835
  2423.203,   -13.816317
  2423.253,   -13.291284
  2423.303,   -11.595710
  2423.353,    -9.193820
  2423.403,    -6.646423
  2423.453,    -4.329800
  2423.503,    -2.506403
  2423.553,    -1.176893
  2423.603,    -0.345523
  2423.653,     0.018696
  2423.703,    -0.070758
  2423.753,    -0.530870
  2423.803,    -1.256382
  2423.853,    -2.049304
  2423.903,    -2.780938
  2423.953,    -3.390409
  2424.003,    -3.867838
  2424.053,    -4.188169
  2424.103,    -4.323884
  2424.153,    -4.252577
  2424.203,    -4.064266
  2424.253,    -3.829060
  2424.303,    -3.578377
  2424.353,    -3.239372
  2424.403,    -2.717243
  2424.453,    -1.967428
  2424.503,    -0.956227
  2424.553,     0.240020
  2424.603,     1.439431
  2424.653,     2.436688
  2424.703,     3.113373
  2424.753,     3.461840
  2424.803,     3.617588
  2424.853,     3.748291
  2424.903,     4.008692
  2424.953,     4.439199
  2425.003,     4.967470
  2425.053,     5.507873
  2425.103,     5.827273
  2425.153,     5.752276
  2425.203,     5.103550
  2425.253,     3.865594
  2425.303,     2.172311
  2425.353,     0.259750
  2425.403,    -1.515636
  2425.453,    -2.799537
  2425.503,    -3.307553
  2425.553,    -2.908176
  2425.603,    -1.686183
  2425.653,     0.121575
  2425.703,     2.173961
  2425.753,     4.212310
  2425.803,     5.990503
  2425.853,     7.397924
  2425.903,     8.292276
  2425.953,     8.664263
  2426.003,     8.555544
