Time_abs/ps, Signal/nA
  2404.152,    13.976400
  2404.202,    12.571873
  2404.252,    10.181652
  2404.302,     7.613834
  2404.352,     5.535277
  2404.402,     4.331245
  2404.452,     4.029473
  2404.502,     4.382193
  2404.552,     5.039358
  2404.602,     5.750068
  2404.652,     6.363712
  2404.702,     6.736448
  2404.752,     6.747252
  2404.802,     6.346546
  2404.852,     5.437014
  2404.902,     3.707606
  2404.952,     0.880533
  2405.002,    -3.109493
  2405.052,    -7.802957
  2405.102,   -12.365270
  2405.152,   -15.994367
  2405.202,   -18.097184
  2405.252,   -18.521639
  2405.302,   -17.417507
  2405.352,   -15.221968
  2405.402,   -12.565130
  2405.452,   -10.214284
  2405.502,    -8.636090
  2405.552,    -7.693222
  2405.602,    -6.834154
  2405.652,    -5.437801
  2405.702,    -3.287084
  2405.752,    -0.482202
  2405.802,     2.729909
  2405.852,     6.118525
  2405.902,     9.474104
  2405.952,    12.353596
  2406.002,    14.254474
  2406.052,    14.875864
  2406.102,    14.446143
  2406.152,    13.608265
  2406.202,    13.110717
  2406.252,    13.194621
  2406.302,    13.682062
  2406.352,    14.143731
  2406.402,    14.137618
  2406.452,    13.179233
  2406.502,    10.733667
  2406.552,     6.489679
  2406.602,     0.483374
  2406.652,    -6.782164
  2406.702,   -14.459517
  2406.752,   -21.499858
  2406.802,   -26.753989
  2406.852,   -29.377296
  2406.902,   -28.848700
  2406.952,   -25.206757
  2407.002,   -18.969655
  2407.052,   -11.118713
  2407.102,    -2.969002
  2407.152,     4.163586
  2407.202,     9.218926
  2407.252,    11.681063
  2407.302,    11.658444
  2407.352,     9.638270
  2407.402,     6.489588
  2407.452,     3.181075
  2407.502,     0.800126
  2407.552,     0.042809
  2407.602,     1.008651
  2407.652,     3.099459
  2407.702,     5.507858
  2407.752,     7.506127
  2407.802,     8.672268
  2407.852,     8.839189
  2407.902,     7.902133
  2407.952,     5.937441
  2408.002,     3.327317
  2408.052,     0.774825
  2408.102,    -1.028223
  2408.152,    -1.634087
  2408.202,    -1.053362
  2408.252,     0.398203
  2408.302,     2.266718
  2408.352,     4.009219
  2408.402,     5.093899
  2408.452,     4.987655
  2408.502,     3.345688
  2408.552,     0.183571
  2408.602,    -4.093983
  2408.652,    -8.733080
  2408.702,   -12.782642
  2408.752,   -15.380504
  2408.802,   -15.926093
  2408.852,   -14.250784
  2408.902,   -10.619303
  2408.952,    -5.698337
  2409.002,    -0.476315
  2409.052,     4.044204
  2409.102,     7.062628
  2409.152,     8.203140
  2409.202,     7.519624
  2409.252,     5.320316
  2409.302,     2.147082
  2409.352,    -1.313969
  2409.402,    -4.350814
  2409.452,    -6.296902
  2409.502,    -6.742096
  2409.552,    -5.605781
  2409.602,    -3.238169
  2409.652,    -0.212156
  2409.702,     2.837195
  2409.752,     5.485324
  2409.802,     7.580227
  2409.852,     9.063653
  2409.902,     9.960957
  2409.952,    10.332401
  2410.002,    10.486237
  2410.052,    10.641352
  2410.102,    10.796365
  2410.152,    10.552379
  2410.202,     9.334818
  2410.252,     6.640930
  2410.302,     2.362037
  2410.352,    -3.097886
  2410.402,    -8.929468
  2410.452,   -14.193599
  2410.502,   -18.104050
  2410.552,   -20.070520
  2410.602,   -19.753050
  2410.652,   -17.227373
  2410.702,   -13.056998
  2410.752,    -8.266352
  2410.802,    -4.101892
  2410.852,    -1.485005
  2410.902,    -0.624843
  2410.952,    -1.031116
  2411.003,    -1.878885
  2411.053,    -2.441634
  2411.103,    -2.260820
  2411.153,    -1.104308
  2411.203,     1.145297
  2411.253,     4.364165
  2411.303,     8.181153
  2411.353,    12.007725
  2411.403,    15.143364
  2411.453,    17.075998
  2411.503,    17.622926
  2411.553,    16.862932
  2411.603,    14.995752
  2411.653,    12.162480
  2411.703,     8.573670
  2411.753,     4.465484
  2411.803,     0.124175
  2411.853,    -4.128980
  2411.903,    -7.960263
  2411.953,   -10.874915
  2412.003,   -12.505380
  2412.053,   -12.640120
  2412.103,   -11.520384
  2412.153,    -9.743927
  2412.203,    -8.061797
  2412.253,    -7.083792
  2412.303,    -7.038135
  2412.353,    -7.719168
  2412.403,    -8.521308
  2412.453,    -8.727578
  2412.503,    -7.788587
  2412.553,    -5.521053
  2412.603,    -2.181702
  2412.653,     1.573463
  2412.703,     4.893902
  2412.753,     6.964389
  2412.803,     7.319036
  2412.853,     6.027155
  2412.903,     3.650234
  2412.953,     1.066553
  2413.003,    -0.950856
  2413.053,    -1.882787
  2413.103,    -1.563426
  2413.153,    -0.079298
  2413.203,     2.244730
  2413.253,     4.844705
  2413.303,     7.080727
  2413.353,     8.412751
  2413.403,     8.512073
  2413.453,     7.326090
  2413.503,     5.054021
  2413.553,     2.075808
  2413.603,    -1.115572
  2413.653,    -4.004913
  2413.703,    -6.020671
  2413.753,    -6.832389
  2413.803,    -6.409027
  2413.853,    -5.050293
  2413.903,    -3.261564
  2413.953,    -1.616523
  2414.003,    -0.525238
  2414.053,    -0.241651
  2414.103,    -0.828547
  2414.153,    -2.219144
  2414.203,    -4.205845
  2414.253,    -6.311940
  2414.303,    -7.770840
  2414.353,    -7.990836
  2414.403,    -6.806481
  2414.453,    -4.611011
  2414.503,    -2.084746
  2414.553,     0.125471
  2414.603,     1.610912
  2414.653,     2.062649
  2414.703,     1.392354
  2414.753,    -0.206400
  2414.803,    -2.210462
  2414.853,    -3.829855
  2414.903,    -4.371490
  2414.953,    -3.482989
  2415.003,    -1.285369
  2415.053,     1.679778
  2415.103,     4.656867
  2415.153,     7.093717
  2415.203,     8.676871
  2415.253,     9.382911
  2415.303,     9.387763
  2415.353,     9.019724
  2415.403,     8.694578
  2415.453,     8.737800
  2415.503,     9.200087
  2415.553,     9.707057
  2415.603,     9.636035
  2415.653,     8.394967
  2415.703,     5.656168
  2415.753,     1.463712
  2415.803,    -3.859117
  2415.853,    -9.697805
  2415.903,   -15.267024
  2415.953,   -19.715010
  2416.003,   -22.301777
  2416.053,   -22.493824
  2416.103,   -20.226156
  2416.153,   -15.836135
  2416.203,   -10.043324
  2416.253,    -3.607255
  2416.303,     2.736696
  2416.353,     8.288442
  2416.403,    12.524701
  2416.453,    15.197381
  2416.503,    16.286334
  2416.553,    15.947832
  2416.603,    14.422159
  2416.653,    11.968376
  2416.703,     8.932478
  2416.753,     5.661773
  2416.803,     2.555046
  2416.853,    -0.039001
  2416.903,    -1.891800
  2416.953,    -2.816311
  2417.003,    -2.730701
  2417.053,    -1.688274
  2417.103,     0.142014
  2417.153,     2.376495
  2417.203,     4.634444
  2417.253,     6.457449
  2417.303,     7.436863
  2417.353,     7.201068
  2417.403,     5.584135
  2417.453,     2.555315
  2417.503,    -1.663780
  2417.553,    -6.696955
  2417.603,   -12.001828
  2417.653,   -16.873055
  2417.703,   -20.579168
  2417.753,   -22.350209
  2417.803,   -21.720239
  2417.853,   -18.681368
  2417.903,   -13.662690
  2417.953,    -7.508259
  2418.003,    -1.227232
  2418.053,     4.251992
  2418.103,     8.324107
  2418.153,    10.809036
  2418.203,    11.894210
  2418.253,    11.917602
  2418.303,    11.198307
  2418.353,     9.912920
  2418.403,     8.039993
  2418.453,     5.437507
  2418.503,     1.996332
  2418.553,    -2.127610
  2418.603,    -6.476495
  2418.653,   -10.292235
  2418.703,   -12.687924
  2418.753,   -12.827769
  2418.803,   -10.294412
  2418.853,    -5.275256
  2418.903,     1.407389
  2418.953,     8.434338
  2419.003,    14.308707
  2419.053,    17.791370
  2419.103,    18.147365
  2419.153,    15.397453
  2419.203,    10.213467
  2419.253,     3.710574
  2419.303,    -2.887541
  2419.353,    -8.439166
  2419.403,   -12.156352
  2419.453,   -13.719842
  2419.503,   -13.202459
  2419.553,   -11.111397
  2419.603,    -8.153056
  2419.653,    -5.005210
  2419.703,    -2.143028
  2419.753,     0.083890
  2419.803,     1.501142
  2419.853,     2.015278
  2419.903,     1.733252
  2419.953,     0.943439
  2420.003,    -0.085487
  2420.053,    -1.109547
  2420.103,    -2.011685
  2420.153,    -2.755506
  2420.203,    -3.307110
  2420.253,    -3.658999
  2420.303,    -3.767524
  2420.353,    -3.563402
  2420.403,    -2.829117
  2420.453,    -1.256639
  2420.503,     1.395720
  2420.553,     5.147845
  2420.603,     9.638961
  2420.653,    14.168099
  2420.703,    17.780077
  2420.753,    19.597138
  2420.803,    18.975131
  2420.853,    15.728263
  2420.903,    10.189134
  2420.953,     3.173054
  2421.003,    -4.196061
  2421.053,   -10.770369
  2421.103,   -15.610131
  2421.153,   -18.244818
  2421.203,   -18.520883
  2421.253,   -16.647963
  2421.303,   -13.040043
  2421.353,    -8.392360
  2421.403,    -3.589241
  2421.453,     0.561359
  2421.503,     3.407706
  2421.553,     4.740712
  2421.603,     4.613774
  2421.653,     3.380038
  2421.703,     1.548106
  2421.753,    -0.303586
  2421.803,    -1.615492
  2421.853,    -2.061549
  2421.903,    -1.634803
  2421.953,    -0.728926
  2422.003,     0.302711
  2422.053,     1.247176
  2422.103,     2.169522
  2422.153,     3.191324
  2422.203,     4.474826
  2422.253,     6.072811
  2422.303,     7.898225
  2422.353,     9.726860
  2422.403,    11.073202
  2422.453,    11.325350
  2422.503,    10.014003
  2422.553,     6.953817
  2422.603,     2.513028
  2422.653,    -2.638175
  2422.703,    -7.698477
  2422.753,   -11.902350
  2422.803,   -14.627570
  2422.853,   -15.591081
  2422.903,   -14.824475
  2422.953,   -12.687997
  2423.003,    -9.763423
  2423.053,    -6.706470
  2423.103,    -3.998006
  2423.153,    -1.924091
  2423.203,    -0.507143
  2423.253,     0.343216
  2423.303,     0.635081
  2423.353,     0.420705
  2423.403,    -0.207994
  2423.453,    -1.103678
  2423.503,    -2.049268
  2423.553,    -2.876928
  2423.603,    -3.529533
  2423.653,    -4.038993
  2423.703,    -4.393954
  2423.753,    -4.604831
  2423.803,    -4.606842
  2423.853,    -4.485623
  2423.903,    -4.314513
  2423.953,    -4.093264
  2424.003,    -3.704584
  2424.053,    -3.026506
  2424.103,    -2.025036
  2424.153,    -0.699278
  2424.203,     0.826157
  2424.253,     2.277236
  2424.303,     3.404921
  2424.353,     4.005652
  2424.403,     4.117404
  2424.453,     3.938370
  2424.503,     3.759995
  2424.553,     3.762505
  2424.603,     4.033083
  2424.653,     4.519098
  2424.703,     5.069057
  2424.753,     5.466077
  2424.803,     5.461018
  2424.853,     4.836321
  2424.903,     3.536183
  2424.953,     1.713531
  2425.003,    -0.356850
  2425.053,    -2.279714
  2425.103,    -3.659936
  2425.153,    -4.156754
  2425.203,    -3.643655
  2425.253,    -2.211808
  2425.303,    -0.172593
  2425.353,     2.064283
  2425.403,     4.179139
  2425.453,     5.936307
  2425.503,     7.240547
  2425.553,     7.995522
  2425.603,     8.176052
  2425.653,     7.879247
  2425.703,     7.345304
  2425.753,     6.847913
  2425.803,     6.577602
  2425.853,     6.462312
  2425.903,     6.333787
  2425.953,     5.975564
