Time_abs/ps, Signal/nA
  2376.000,    -0.391933
  2376.050,    -0.289348
  2376.100,    -0.129715
  2376.150,     0.084679
  2376.200,     0.362149
  2376.250,     0.654143
  2376.300,     0.944396
  2376.350,     1.196520
  2376.400,     1.407952
  2376.450,     1.525147
  2376.500,     1.562269
  2376.550,     1.519438
  2376.600,     1.393391
  2376.650,     1.233588
  2376.700,     1.028178
  2376.750,     0.815746
  2376.800,     0.632384
  2376.850,     0.445741
  2376.900,     0.287625
  2376.950,     0.160003
  2377.000,     0.044660
  2377.050,    -0.032839
  2377.100,    -0.101631
  2377.150,    -0.145673
  2377.200,    -0.182070
  2377.250,    -0.212792
  2377.300,    -0.235428
  2377.350,    -0.245227
  2377.400,    -0.259550
  2377.450,    -0.262552
  2377.500,    -0.244645
  2377.550,    -0.225727
  2377.600,    -0.162067
  2377.650,    -0.096173
  2377.700,    -0.014476
  2377.750,     0.066429
  2377.800,     0.130215
  2377.850,     0.172841
  2377.900,     0.172548
  2377.950,     0.141028
  2378.000,     0.084903
  2378.050,     0.016168
  2378.100,    -0.059496
  2378.150,    -0.105914
  2378.201,    -0.116414
  2378.251,    -0.087183
  2378.301,    -0.001649
  2378.351,     0.097153
  2378.401,     0.199974
  2378.451,     0.292173
  2378.501,     0.376061
  2378.551,     0.417858
  2378.601,     0.442448
  2378.651,     0.438842
  2378.701,     0.430223
  2378.751,     0.410715
  2378.801,     0.380090
  2378.851,     0.360680
  2378.901,     0.352492
  2378.951,     0.349050
  2379.001,     0.351827
  2379.051,     0.366206
  2379.101,     0.388165
  2379.151,     0.424723
  2379.201,     0.471728
  2379.251,     0.526742
  2379.301,     0.586115
  2379.351,     0.654475
  2379.401,     0.711558
  2379.451,     0.779879
  2379.501,     0.849024
  2379.551,     0.912275
  2379.601,     0.964791
  2379.651,     1.000500
  2379.701,     1.035229
  2379.751,     1.052817
  2379.801,     1.056961
  2379.851,     1.051180
  2379.901,     1.043335
  2379.951,     1.047944
  2380.001,     1.072680
  2380.051,     1.125312
  2380.101,     1.228990
  2380.151,     1.368731
  2380.201,     1.528705
  2380.251,     1.716293
  2380.301,     1.906235
  2380.351,     2.070094
  2380.401,     2.224221
  2380.451,     2.346046
  2380.501,     2.427253
  2380.551,     2.475100
  2380.601,     2.509319
  2380.651,     2.528221
  2380.701,     2.545354
  2380.751,     2.564932
  2380.801,     2.577490
  2380.851,     2.591429
  2380.901,     2.586217
  2380.951,     2.556128
  2381.001,     2.488831
  2381.051,     2.373813
  2381.101,     2.218469
  2381.151,     2.005662
  2381.201,     1.772524
  2381.251,     1.503515
  2381.301,     1.219583
  2381.351,     0.927148
  2381.401,     0.644161
  2381.451,     0.352808
  2381.501,     0.054634
  2381.551,    -0.252481
  2381.601,    -0.584217
  2381.651,    -0.951258
  2381.701,    -1.360523
  2381.751,    -1.796488
  2381.801,    -2.299555
  2381.851,    -2.850000
  2381.901,    -3.456846
  2381.951,    -4.118616
  2382.001,    -4.843239
  2382.051,    -5.607212
  2382.101,    -6.410865
  2382.151,    -7.254037
  2382.201,    -8.122301
  2382.251,    -9.037769
  2382.301,   -10.008860
  2382.351,   -11.028805
  2382.401,   -12.127628
  2382.451,   -13.335063
  2382.501,   -14.651783
  2382.551,   -16.100231
  2382.601,   -17.705449
  2382.651,   -19.451438
  2382.701,   -21.354801
  2382.751,   -23.443932
  2382.801,   -25.717762
  2382.851,   -28.219969
  2382.901,   -30.981782
  2382.951,   -34.072831
  2383.001,   -37.546927
  2383.051,   -41.464666
  2383.101,   -45.896188
  2383.151,   -50.885846
  2383.201,   -56.447616
  2383.251,   -62.572073
  2383.301,   -69.130780
  2383.351,   -75.891714
  2383.401,   -82.405312
  2383.451,   -87.906231
  2383.501,   -91.215390
  2383.551,   -90.636432
  2383.601,   -83.948185
  2383.651,   -68.446099
  2383.701,   -41.262659
  2383.751,     0.087909
  2383.801,    56.972462
  2383.851,   128.773191
  2383.901,   212.287021
  2383.951,   301.260228
  2384.001,   386.674837
  2384.051,   457.525026
  2384.101,   502.763951
  2384.151,   513.986114
  2384.201,   487.953613
  2384.251,   427.652833
  2384.301,   341.360472
  2384.351,   240.402153
  2384.401,   136.184881
  2384.451,    38.158782
  2384.501,   -47.244837
  2384.551,  -116.507194
  2384.601,  -168.493278
  2384.651,  -203.743176
  2384.701,  -223.846080
  2384.751,  -230.911232
  2384.801,  -227.588592
  2384.851,  -216.867728
  2384.901,  -201.911519
  2384.951,  -185.454197
  2385.001,  -169.486175
  2385.051,  -154.845744
  2385.101,  -141.307661
  2385.151,  -127.826212
  2385.201,  -112.885699
  2385.251,   -94.997444
  2385.301,   -73.207335
  2385.351,   -47.617845
  2385.401,   -19.987485
  2385.451,     6.363766
  2385.501,    27.107407
  2385.551,    38.101399
  2385.601,    36.725487
  2385.651,    22.921286
  2385.701,    -0.708530
  2385.751,   -29.355015
  2385.801,   -57.013405
  2385.851,   -77.378781
  2385.901,   -85.174503
  2385.951,   -77.469687
  2386.001,   -54.881735
  2386.051,   -21.525062
  2386.101,    15.994303
  2386.151,    50.525451
  2386.201,    76.225935
  2386.251,    89.843222
  2386.301,    90.789266
  2386.351,    80.781533
  2386.401,    62.970886
  2386.451,    41.107085
  2386.501,    18.845875
  2386.551,    -0.879057
  2386.601,   -16.303052
  2386.651,   -26.845949
  2386.701,   -32.689168
  2386.751,   -34.159604
  2386.801,   -31.460065
  2386.851,   -24.928032
  2386.901,   -15.295524
  2386.951,    -3.745522
  2387.001,     8.450403
  2387.051,    20.263993
  2387.101,    31.070663
  2387.151,    40.390579
  2387.201,    47.563261
  2387.251,    51.582384
  2387.301,    51.492546
  2387.351,    46.706282
  2387.401,    37.187521
  2387.451,    23.352751
  2387.501,     5.999721
  2387.551,   -13.591250
  2387.601,   -33.392013
  2387.651,   -50.546718
  2387.701,   -61.852431
  2387.751,   -64.673877
  2387.801,   -58.052713
  2387.851,   -43.082296
  2387.901,   -22.536392
  2387.951,    -0.222748
  2388.001,    19.679590
  2388.051,    33.335703
  2388.101,    38.125815
  2388.151,    33.595558
  2388.201,    21.775425
  2388.251,     6.484836
  2388.301,    -7.814449
  2388.351,   -17.499995
  2388.401,   -20.451862
  2388.451,   -16.389130
  2388.501,    -6.554765
  2388.551,     6.958721
  2388.601,    21.830432
  2388.651,    35.650705
  2388.701,    46.278155
  2388.751,    52.085251
  2388.801,    52.233755
  2388.851,    46.724648
  2388.901,    36.238347
  2388.951,    22.034616
  2389.001,     6.017616
  2389.051,    -9.406388
  2389.101,   -21.691124
  2389.151,   -29.057817
  2389.201,   -31.179659
  2389.251,   -29.322733
  2389.301,   -25.438650
  2389.351,   -21.295003
  2389.401,   -18.111517
  2389.451,   -16.739436
  2389.501,   -17.786323
  2389.551,   -21.318437
  2389.601,   -26.704621
  2389.651,   -32.527575
  2389.701,   -36.981375
  2389.751,   -38.147290
  2389.801,   -34.404361
  2389.851,   -24.999293
  2389.901,   -10.434699
  2389.951,     7.589260
  2390.001,    26.524462
  2390.051,    43.380902
  2390.101,    55.135245
  2390.151,    59.510674
  2390.201,    55.829667
  2390.251,    45.328649
  2390.301,    30.613046
  2390.351,    14.664497
  2390.401,     0.061510
  2390.451,   -11.275630
  2390.501,   -18.126200
  2390.551,   -19.893002
  2390.601,   -16.802377
  2390.651,   -10.211048
  2390.701,    -2.444515
  2390.751,     4.028939
  2390.801,     7.515299
  2390.851,     7.719032
  2390.901,     5.408248
  2390.951,     1.683554
  2391.001,    -2.635766
  2391.051,    -7.111145
  2391.101,   -11.330485
  2391.151,   -14.794829
  2391.201,   -17.250817
  2391.251,   -18.965504
  2391.301,   -20.590054
  2391.351,   -22.396703
  2391.401,   -23.758683
  2391.451,   -23.367232
  2391.501,   -20.185403
  2391.551,   -14.151818
  2391.601,    -6.089023
  2391.651,     2.681599
  2391.701,    10.765907
  2391.751,    16.889257
  2391.801,    20.331126
  2391.851,    21.155097
  2391.901,    19.968271
  2391.951,    17.542420
  2392.001,    14.628941
  2392.051,    12.022839
  2392.101,    10.264311
  2392.151,     9.375539
  2392.201,     8.634476
  2392.251,     7.081584
  2392.301,     4.189996
  2392.351,     0.178425
  2392.401,    -4.187571
  2392.451,    -7.989447
  2392.501,   -10.314249
  2392.551,   -10.234615
  2392.601,    -7.166536
  2392.651,    -1.319819
  2392.701,     6.194378
  2392.751,    13.683933
  2392.801,    19.424105
  2392.851,    22.153975
  2392.901,    21.454371
  2392.951,    17.686785
  2393.001,    11.582178
  2393.051,     3.736871
  2393.101,    -5.692812
  2393.151,   -16.817527
  2393.201,   -29.217982
  2393.251,   -41.300848
  2393.301,   -50.554084
  2393.351,   -54.542072
  2393.401,   -51.768160
  2393.451,   -41.956987
  2393.501,   -26.204513
  2393.551,    -6.922401
  2393.601,    12.551426
  2393.651,    28.907284
  2393.701,    39.863687
  2393.751,    44.845867
  2393.801,    44.791093
  2393.851,    41.377543
  2393.901,    36.325544
  2393.951,    30.775053
  2394.001,    25.175870
  2394.051,    19.499486
  2394.101,    13.727816
  2394.151,     8.220505
  2394.201,     3.534359
  2394.251,    -0.004076
  2394.301,    -2.571245
  2394.351,    -4.572909
  2394.401,    -6.354868
  2394.451,    -7.980782
  2394.501,    -9.356055
  2394.551,   -10.431417
  2394.602,   -11.277055
  2394.652,   -12.011822
  2394.702,   -12.679161
  2394.752,   -13.256294
  2394.802,   -13.689864
  2394.852,   -14.000969
  2394.902,   -14.172218
  2394.952,   -14.214448
  2395.002,   -14.194411
  2395.052,   -14.220434
  2395.102,   -14.462762
  2395.152,   -15.057707
  2395.202,   -15.986672
  2395.252,   -16.840708
  2395.302,   -16.711892
  2395.352,   -14.527790
  2395.402,    -9.450017
  2395.452,    -1.241511
  2395.502,     9.648210
  2395.552,    21.974904
  2395.602,    33.812717
  2395.652,    43.230087
  2395.702,    48.771940
  2395.752,    49.921177
  2395.802,    46.704617
  2395.852,    39.297736
  2395.902,    27.998660
  2395.952,    13.631268
  2396.002,    -2.307140
  2396.052,   -17.894132
  2396.102,   -31.350697
  2396.152,   -41.297123
  2396.202,   -46.487405
  2396.252,   -45.852494
  2396.302,   -39.048067
  2396.352,   -26.979621
  2396.402,   -11.727739
  2396.452,     4.092205
  2396.502,    17.954721
  2396.552,    27.695883
  2396.602,    31.704323
  2396.652,    29.266317
  2396.702,    20.902243
  2396.752,     8.439418
  2396.802,    -5.526955
  2396.852,   -18.370682
  2396.902,   -27.967028
  2396.952,   -32.999103
  2397.002,   -32.955464
  2397.052,   -28.217919
  2397.102,   -20.023528
  2397.152,   -10.088192
  2397.202,    -0.108679
  2397.252,     8.685953
  2397.302,    15.627066
  2397.352,    20.380824
  2397.402,    22.701889
  2397.452,    22.668712
  2397.502,    20.849747
  2397.552,    18.075824
  2397.602,    15.029369
  2397.652,    11.949031
  2397.702,     8.764616
  2397.752,     5.331175
  2397.802,     1.700900
  2397.852,    -1.834414
  2397.902,    -4.813974
  2397.952,    -6.754909
  2398.002,    -7.260143
  2398.052,    -6.039633
  2398.102,    -3.042859
  2398.152,     1.236144
  2398.202,     5.732244
  2398.252,     9.112130
  2398.302,    10.196698
  2398.352,     8.290040
  2398.402,     3.284844
  2398.452,    -4.396401
  2398.502,   -13.654093
  2398.552,   -22.875120
  2398.602,   -30.101888
  2398.652,   -33.669155
  2398.702,   -32.952394
  2398.752,   -28.686313
  2398.802,   -22.577587
  2398.852,   -16.302162
  2398.902,   -10.689263
  2398.952,    -5.511663
  2399.002,     0.096618
  2399.052,     6.948908
  2399.102,    15.301806
  2399.152,    24.538248
  2399.202,    33.190696
  2399.252,    39.315408
  2399.302,    41.188426
  2399.352,    38.082723
  2399.402,    30.511682
  2399.452,    19.897063
  2399.502,     8.014618
  2399.552,    -3.291517
  2399.602,   -12.263637
  2399.652,   -17.494276
  2399.702,   -18.335090
  2399.752,   -15.237322
  2399.802,    -9.568648
  2399.852,    -3.195286
  2399.902,     2.266312
  2399.952,     5.727033
  2400.002,     6.849107
  2400.052,     5.702865
  2400.102,     2.468441
  2400.152,    -2.736005
  2400.202,    -9.640456
  2400.252,   -17.467752
  2400.302,   -24.829218
  2400.352,   -30.238299
  2400.402,   -32.762997
  2400.452,   -32.164254
  2400.502,   -28.769928
  2400.552,   -23.100908
  2400.602,   -15.542371
  2400.652,    -6.338165
  2400.702,     4.288027
  2400.752,    15.797732
  2400.802,    27.194656
  2400.852,    36.993777
  2400.902,    43.499541
  2400.952,    45.164659
  2401.002,    41.110698
  2401.052,    31.620386
  2401.102,    18.297175
  2401.152,     3.820725
  2401.202,    -8.918822
  2401.252,   -17.675089
  2401.302,   -21.328445
  2401.352,   -20.091496
  2401.402,   -15.149459
  2401.452,    -8.285242
  2401.502,    -1.463972
  2401.552,     3.609406
  2401.602,     5.922579
  2401.652,     5.307200
  2401.702,     2.371742
  2401.752,    -1.709109
  2401.802,    -5.488426
  2401.852,    -7.541174
  2401.902,    -7.075550
  2401.952,    -4.391182
  2402.002,    -0.882222
  2402.052,     1.670218
  2402.102,     1.996604
  2402.152,    -0.197472
  2402.202,    -4.311835
  2402.252,    -9.302531
  2402.302,   -14.039086
  2402.352,   -17.378860
  2402.402,   -18.362311
  2402.452,   -16.394484
  2402.502,   -11.609261
  2402.552,    -4.943265
  2402.602,     2.180500
  2402.652,     8.326122
  2402.702,    12.544256
  2402.752,    14.514796
  2402.802,    14.470452
  2402.852,    13.038369
  2402.902,    11.005861
  2402.952,     9.038550
  2403.002,     7.511262
  2403.052,     6.546832
  2403.102,     6.046113
  2403.152,     5.830926
  2403.202,     5.780164
  2403.252,     5.900185
  2403.302,     6.167596
  2403.352,     6.430880
  2403.402,     6.487506
  2403.452,     6.085365
  2403.502,     4.985752
  2403.552,     2.807282
  2403.602,    -0.786554
  2403.652,    -5.663102
  2403.702,   -10.995402
  2403.752,   -15.663127
  2403.802,   -18.690092
  2403.852,   -19.677862
  2403.902,   -18.777055
  2403.952,   -16.554139
  2404.002,   -13.765953
  2404.052,   -11.248705
  2404.102,    -9.662188
  2404.152,    -9.108598
  2404.202,    -8.994285
  2404.252,    -8.338307
  2404.302,    -6.446829
  2404.352,    -3.325031
  2404.402,     0.510227
  2404.452,     4.463727
  2404.502,     8.193224
  2404.552,    11.544488
  2404.602,    14.280845
  2404.652,    15.995645
  2404.702,    16.421868
  2404.752,    15.803663
  2404.802,    14.876826
  2404.852,    14.403788
  2404.902,    14.647144
  2404.952,    15.300040
  2405.002,    15.769259
  2405.052,    15.390528
  2405.102,    13.508638
  2405.152,     9.729749
  2405.202,     4.082651
  2405.252,    -3.027779
  2405.302,   -10.804805
  2405.352,   -18.338801
  2405.402,   -24.648402
  2405.452,   -28.854691
  2405.502,   -30.236252
  2405.552,   -28.447903
  2405.602,   -23.648201
  2405.652,   -16.549777
  2405.702,    -8.279853
  2405.752,    -0.228313
  2405.802,     6.291021
  2405.852,    10.389766
  2405.902,    11.838891
  2405.952,    10.975403
  2406.002,     8.531427
  2406.052,     5.398830
  2406.102,     2.586745
  2406.152,     0.984543
  2406.202,     1.073610
  2406.252,     2.663105
  2406.302,     5.013277
  2406.352,     7.225753
  2406.402,     8.650223
  2406.452,     9.053649
  2406.502,     8.478881
  2406.552,     6.990118
  2406.602,     4.741256
  2406.652,     2.166178
  2406.702,    -0.094271
  2406.752,    -1.371251
  2406.802,    -1.301484
  2406.852,     0.049068
  2406.902,     2.216920
  2406.952,     4.564412
  2407.002,     6.389639
  2407.052,     7.048106
  2407.102,     6.102951
  2407.152,     3.384470
  2407.202,    -0.854880
  2407.252,    -6.031107
  2407.302,   -11.223864
  2407.352,   -15.358832
  2407.402,   -17.540249
  2407.452,   -17.234231
  2407.502,   -14.461429
  2407.552,    -9.771634
  2407.602,    -4.116526
  2407.652,     1.334836
  2407.702,     5.530256
  2407.752,     7.851779
  2407.802,     8.155929
  2407.852,     6.732807
  2407.902,     4.090360
  2407.952,     0.810305
  2408.002,    -2.462325
  2408.052,    -5.076925
  2408.102,    -6.464115
  2408.152,    -6.264345
  2408.202,    -4.517827
  2408.252,    -1.621920
  2408.302,     1.667587
  2408.352,     4.616113
  2408.402,     6.866906
  2408.452,     8.393927
  2408.502,     9.377705
  2408.552,     9.955167
  2408.602,    10.324359
  2408.652,    10.662788
  2408.702,    11.105562
  2408.752,    11.407891
  2408.802,    11.080515
  2408.852,     9.446320
  2408.902,     6.047452
  2408.952,     0.935921
  2409.002,    -5.239542
  2409.052,   -11.439938
  2409.102,   -16.587878
  2409.152,   -19.947291
  2409.202,   -21.114008
  2409.252,   -20.055708
  2409.302,   -17.000712
  2409.352,   -12.616510
  2409.402,    -7.977268
  2409.452,    -4.287452
  2409.502,    -2.315142
  2409.552,    -2.017966
  2409.602,    -2.574744
  2409.652,    -2.973980
  2409.702,    -2.533332
  2409.752,    -1.063625
  2409.802,     1.249086
  2409.852,     4.140174
  2409.902,     7.412282
  2409.952,    10.844464
  2410.002,    14.056914
  2410.052,    16.592483
  2410.102,    17.998807
  2410.152,    18.048081
  2410.202,    16.778871
  2410.252,    14.338259
  2410.302,    10.981144
  2410.352,     6.995254
  2410.402,     2.689772
  2410.452,    -1.711893
  2410.502,    -5.943194
  2410.552,    -9.642404
  2410.602,   -12.262501
  2410.652,   -13.325639
  2410.702,   -12.713019
  2410.752,   -10.835020
  2410.802,    -8.634822
  2410.852,    -7.130042
  2410.902,    -6.959673
  2410.952,    -8.079787
  2411.003,    -9.781030
  2411.053,   -10.976295
  2411.103,   -10.726069
  2411.153,    -8.637379
  2411.203,    -4.977841
  2411.253,    -0.586906
  2411.303,     3.479874
  2411.353,     6.298088
  2411.403,     7.318051
  2411.453,     6.543236
  2411.503,     4.440239
  2411.553,     1.796804
  2411.603,    -0.506161
  2411.653,    -1.875487
  2411.703,    -2.024196
  2411.753,    -0.981078
  2411.803,     1.039130
  2411.853,     3.615938
  2411.903,     6.157359
  2411.953,     8.053991
  2412.003,     8.857871
  2412.053,     8.371703
  2412.103,     6.648272
  2412.153,     3.997546
  2412.203,     0.872119
  2412.253,    -2.254670
  2412.303,    -4.814017
  2412.353,    -6.374822
  2412.403,    -6.657704
  2412.453,    -5.807092
  2412.503,    -4.217308
  2412.553,    -2.481342
  2412.603,    -1.165493
  2412.653,    -0.605741
  2412.703,    -0.912985
  2412.753,    -2.053420
  2412.803,    -3.876483
  2412.853,    -6.122259
  2412.903,    -8.219202
  2412.953,    -9.346530
  2413.003,    -8.889198
  2413.053,    -6.837885
  2413.103,    -3.845990
  2413.153,    -0.843205
  2413.203,     1.384912
  2413.253,     2.421144
  2413.303,     2.136554
  2413.353,     0.709884
  2413.403,    -1.377542
  2413.453,    -3.432109
  2413.503,    -4.678732
  2413.553,    -4.554113
  2413.603,    -2.876636
  2413.653,    -0.018399
  2413.703,     3.276231
  2413.753,     6.235167
  2413.803,     8.357927
  2413.853,     9.527436
  2413.903,     9.934555
  2413.953,     9.879413
  2414.003,     9.744284
  2414.053,     9.838384
  2414.103,    10.298986
  2414.153,    10.942364
  2414.203,    11.201786
  2414.253,    10.405366
  2414.303,     8.095061
  2414.353,     4.162549
  2414.403,    -1.065705
  2414.453,    -7.029215
  2414.503,   -12.962415
  2414.553,   -18.131222
  2414.603,   -21.782498
  2414.653,   -23.351781
  2414.703,   -22.481727
  2414.753,   -19.255689
  2414.803,   -14.141278
  2414.853,    -7.880212
  2414.903,    -1.231799
  2414.953,     5.076723
  2415.003,    10.417219
  2415.053,    14.328957
  2415.103,    16.629057
  2415.153,    17.385031
  2415.203,    16.719622
  2415.253,    14.829522
  2415.303,    11.969896
  2415.353,     8.465736
  2415.403,     4.774281
  2415.453,     1.423147
  2415.503,    -1.170256
  2415.553,    -2.755076
  2415.603,    -3.226994
  2415.653,    -2.624593
  2415.703,    -1.115334
  2415.753,     1.008760
  2415.803,     3.376170
  2415.853,     5.591615
  2415.903,     7.203554
  2415.953,     7.822532
  2416.003,     7.116079
  2416.053,     4.927036
  2416.103,     1.342100
  2416.153,    -3.375162
  2416.203,    -8.765628
  2416.253,   -14.214331
  2416.303,   -19.017118
  2416.353,   -22.382758
  2416.403,   -23.568460
  2416.453,   -22.183259
  2416.503,   -18.337667
  2416.553,   -12.663131
  2416.603,    -6.199769
  2416.653,    -0.032281
  2416.703,     4.988303
  2416.753,     8.456096
  2416.803,    10.470102
  2416.853,    11.428751
  2416.903,    11.718876
  2416.953,    11.486665
  2417.003,    10.613474
  2417.053,     8.801351
  2417.103,     5.743906
  2417.153,     1.502630
  2417.203,    -3.472897
  2417.253,    -8.354481
  2417.303,   -12.121532
  2417.353,   -13.809876
  2417.403,   -12.745684
  2417.453,    -8.818921
  2417.503,    -2.574624
  2417.553,     4.817924
  2417.603,    11.819333
  2417.653,    16.896031
  2417.703,    18.974521
  2417.753,    17.722244
  2417.803,    13.588840
  2417.853,     7.626625
  2417.903,     1.089343
  2417.953,    -4.863517
  2418.003,    -9.415685
  2418.053,   -12.109316
  2418.103,   -12.906002
  2418.153,   -12.044022
  2418.203,   -10.054232
  2418.253,    -7.517992
  2418.303,    -4.937333
  2418.353,    -2.604575
  2418.403,    -0.781071
  2418.453,     0.407427
  2418.503,     0.852854
  2418.553,     0.681215
  2418.603,     0.106342
  2418.653,    -0.600272
  2418.703,    -1.254789
  2418.753,    -1.790345
  2418.803,    -2.216536
  2418.853,    -2.550336
  2418.903,    -2.787592
  2418.953,    -2.904235
  2419.003,    -2.727300
  2419.053,    -1.948190
  2419.103,    -0.192029
  2419.153,     2.765197
  2419.203,     6.896806
  2419.253,    11.668440
  2419.303,    16.188605
  2419.353,    19.393448
  2419.403,    20.380464
  2419.453,    18.693649
  2419.503,    14.365206
  2419.553,     8.023708
  2419.603,     0.687087
  2419.653,    -6.443825
  2419.703,   -12.294176
  2419.753,   -16.215713
  2419.803,   -17.955586
  2419.853,   -17.600065
  2419.903,   -15.366440
  2419.953,   -11.632170
  2420.003,    -7.024678
  2420.053,    -2.393056
  2420.103,     1.444578
  2420.153,     3.829643
  2420.203,     4.638000
  2420.253,     4.074202
  2420.303,     2.654332
  2420.353,     0.964089
  2420.403,    -0.436888
  2420.453,    -1.138366
  2420.503,    -1.020492
  2420.553,    -0.329198
  2420.603,     0.495995
  2420.653,     1.138301
  2420.703,     1.605377
  2420.753,     2.154186
  2420.803,     3.071439
  2420.853,     4.530047
  2420.903,     6.469482
  2420.953,     8.624029
  2421.003,    10.546646
  2421.053,    11.678582
  2421.103,    11.404799
  2421.153,     9.332558
  2421.203,     5.537889
  2421.253,     0.555329
  2421.303,    -4.774821
  2421.353,    -9.585133
  2421.403,   -13.181573
  2421.453,   -15.152992
  2421.503,   -15.405213
  2421.553,   -14.154118
  2421.603,   -11.875256
  2421.653,    -9.155007
  2421.703,    -6.527810
  2421.753,    -4.329017
  2421.803,    -2.611618
  2421.853,    -1.304166
  2421.903,    -0.368223
  2421.953,     0.160654
  2422.003,     0.166343
  2422.053,    -0.367082
  2422.103,    -1.329545
  2422.153,    -2.446309
  2422.203,    -3.455279
  2422.253,    -4.212511
  2422.303,    -4.742126
  2422.353,    -5.090457
  2422.403,    -5.304585
  2422.453,    -5.409682
  2422.503,    -5.456689
  2422.553,    -5.453040
  2422.603,    -5.309265
  2422.653,    -4.889117
  2422.703,    -4.088020
  2422.753,    -2.851692
  2422.803,    -1.217971
  2422.853,     0.627974
  2422.903,     2.379969
  2422.953,     3.662199
  2423.003,     4.283700
  2423.053,     4.318827
  2423.103,     4.098273
  2423.153,     3.958812
  2423.203,     4.114280
  2423.253,     4.538372
  2423.303,     5.106592
  2423.353,     5.582237
  2423.403,     5.715164
  2423.453,     5.295128
  2423.503,     4.244331
  2423.553,     2.641334
  2423.603,     0.707525
  2423.653,    -1.225601
  2423.703,    -2.808251
  2423.753,    -3.686284
  2423.803,    -3.579088
  2423.853,    -2.431764
  2423.903,    -0.418904
  2423.953,     2.019410
  2424.003,     4.413795
  2424.053,     6.457855
  2424.103,     8.031452
  2424.153,     9.112078
  2424.203,     9.732054
  2424.253,     9.887493
  2424.303,     9.637538
  2424.353,     9.143301
  2424.403,     8.690441
  2424.453,     8.435603
  2424.503,     8.322973
  2424.553,     8.119295
  2424.603,     7.591776
  2424.653,     6.652314
  2424.703,     5.412938
  2424.753,     4.104220
  2424.803,     2.936789
  2424.853,     2.170454
  2424.903,     1.926886
  2424.953,     2.141213
  2425.003,     2.566203
  2425.053,     2.827761
  2425.103,     2.612342
  2425.153,     1.715255
  2425.203,     0.149309
  2425.253,    -2.008539
  2425.303,    -4.626960
  2425.353,    -7.553434
  2425.403,   -10.626574
  2425.453,   -13.504446
  2425.503,   -15.731550
  2425.553,   -16.726021
  2425.603,   -16.039004
  2425.653,   -13.521701
  2425.703,    -9.395335
  2425.753,    -4.339382
  2425.803,     0.737110
  2425.853,     4.880533
  2425.903,     7.458006
  2425.953,     8.337581
