Time_abs/ps, Signal/nA
  2380.251,     1.270099
  2380.301,     1.436710
  2380.351,     1.616015
  2380.401,     1.800559
  2380.451,     1.968910
  2380.501,     2.117802
  2380.551,     2.231440
  2380.601,     2.318988
  2380.651,     2.383152
  2380.701,     2.421833
  2380.751,     2.459408
  2380.801,     2.487950
  2380.851,     2.521195
  2380.901,     2.544259
  2380.951,     2.555420
  2381.001,     2.559182
  2381.051,     2.526207
  2381.101,     2.462323
  2381.151,     2.348025
  2381.201,     2.189194
  2381.251,     1.977295
  2381.301,     1.737907
  2381.351,     1.474765
  2381.401,     1.188565
  2381.451,     0.897309
  2381.501,     0.596118
  2381.551,     0.309223
  2381.601,     0.008873
  2381.651,    -0.304985
  2381.701,    -0.638007
  2381.751,    -1.010505
  2381.801,    -1.406530
  2381.851,    -1.857414
  2381.901,    -2.348181
  2381.951,    -2.904029
  2382.001,    -3.499572
  2382.051,    -4.171711
  2382.101,    -4.890759
  2382.151,    -5.666007
  2382.201,    -6.472529
  2382.251,    -7.326399
  2382.301,    -8.209184
  2382.351,    -9.125668
  2382.401,   -10.085371
  2382.451,   -11.114468
  2382.501,   -12.223844
  2382.551,   -13.418756
  2382.601,   -14.749132
  2382.651,   -16.188097
  2382.701,   -17.785386
  2382.751,   -19.520325
  2382.801,   -21.407563
  2382.851,   -23.476563
  2382.901,   -25.739312
  2382.951,   -28.233056
  2383.001,   -30.984686
  2383.051,   -34.069351
  2383.101,   -37.535486
  2383.151,   -41.447371
  2383.201,   -45.872200
  2383.251,   -50.846652
  2383.301,   -56.389347
  2383.351,   -62.468806
  2383.401,   -68.961303
  2383.451,   -75.612537
  2383.501,   -81.952329
  2383.551,   -87.172016
  2383.601,   -90.087969
  2383.651,   -88.986438
  2383.701,   -81.635422
  2383.751,   -65.422602
  2383.801,   -37.570477
  2383.851,     4.202255
  2383.901,    61.016573
  2383.951,   132.030490
  2384.001,   213.807792
  2384.051,   300.004542
  2384.101,   381.830399
  2384.151,   448.702081
  2384.201,   490.335697
  2384.251,   499.098515
  2384.301,   472.337313
  2384.351,   413.227898
  2384.401,   329.794342
  2384.451,   232.710889
  2384.501,   132.653093
  2384.551,    38.524861
  2384.601,   -43.584867
  2384.651,  -110.395273
  2384.701,  -160.833925
  2384.751,  -195.292015
  2384.801,  -215.161135
  2384.851,  -222.436308
  2384.901,  -219.631565
  2384.951,  -209.692608
  2385.001,  -195.587065
  2385.051,  -179.939628
  2385.101,  -164.551137
  2385.151,  -150.185983
  2385.201,  -136.583328
  2385.251,  -122.789071
  2385.301,  -107.425368
  2385.351,   -89.225890
  2385.401,   -67.441714
  2385.451,   -42.457813
  2385.501,   -16.235208
  2385.551,     7.817244
  2385.601,    25.392545
  2385.651,    32.601410
  2385.701,    27.152158
  2385.751,     9.234318
  2385.801,   -18.364852
  2385.851,   -50.685556
  2385.901,   -81.548965
  2385.951,  -104.446145
  2386.001,  -113.926940
  2386.051,  -106.916056
  2386.101,   -83.799095
  2386.151,   -48.495389
  2386.201,    -7.309787
  2386.251,    32.851535
  2386.301,    66.210852
  2386.351,    89.066868
  2386.401,   100.065213
  2386.451,    99.865395
  2386.501,    90.618048
  2386.551,    75.274558
  2386.601,    57.033556
  2386.651,    38.643440
  2386.701,    22.019376
  2386.751,     8.160089
  2386.801,    -2.476492
  2386.851,    -9.496942
  2386.901,   -12.571582
  2386.951,   -11.620024
  2387.001,    -7.178055
  2387.051,    -0.258482
  2387.101,     7.975968
  2387.151,    16.546233
  2387.201,    24.716983
  2387.251,    31.867894
  2387.301,    37.155204
  2387.351,    39.606186
  2387.401,    38.390433
  2387.451,    33.140625
  2387.501,    23.997918
  2387.551,    11.421272
  2387.601,    -3.783298
  2387.651,   -20.440422
  2387.701,   -36.722037
  2387.751,   -50.150027
  2387.801,   -58.070845
  2387.851,   -58.551169
  2387.901,   -51.159997
  2387.951,   -37.179374
  2388.001,   -19.197308
  2388.051,    -0.585972
  2388.101,    15.107934
  2388.151,    24.756166
  2388.201,    26.504682
  2388.251,    20.463094
  2388.301,     8.928093
  2388.351,    -4.407734
  2388.401,   -15.635129
  2388.451,   -21.713624
  2388.501,   -21.154062
  2388.551,   -14.117524
  2388.601,    -2.112614
  2388.651,    12.738118
  2388.701,    28.053765
  2388.751,    41.536885
  2388.801,    51.185323
  2388.851,    55.623262
  2388.901,    54.247454
  2388.951,    47.282299
  2389.001,    35.526177
  2389.051,    20.388329
  2389.101,     3.844166
  2389.151,   -11.637641
  2389.201,   -23.619453
  2389.251,   -30.518785
  2389.301,   -32.197243
  2389.351,   -29.898650
  2389.401,   -25.447654
  2389.451,   -20.465998
  2389.501,   -16.209311
  2389.551,   -13.702305
  2389.601,   -13.710948
  2389.651,   -16.477833
  2389.701,   -21.441123
  2389.751,   -27.297732
  2389.801,   -32.285261
  2389.851,   -34.435522
  2389.901,   -32.140610
  2389.951,   -24.511655
  2390.001,   -11.873890
  2390.051,     4.335671
  2390.101,    21.832344
  2390.151,    37.732134
  2390.201,    49.117502
  2390.251,    53.804834
  2390.301,    51.071390
  2390.351,    41.960884
  2390.401,    28.694451
  2390.451,    13.889310
  2390.501,    -0.109009
  2390.551,   -11.439766
  2390.601,   -18.710064
  2390.651,   -21.164029
  2390.701,   -18.855774
  2390.751,   -12.997083
  2390.801,    -5.679484
  2390.851,     0.858273
  2390.901,     5.089471
  2390.951,     6.655899
  2391.001,     6.051489
  2391.051,     3.988781
  2391.101,     0.981293
  2391.151,    -2.647387
  2391.201,    -6.459509
  2391.251,    -9.951053
  2391.301,   -12.820721
  2391.351,   -15.283250
  2391.401,   -17.757756
  2391.451,   -20.213407
  2391.501,   -21.816455
  2391.551,   -21.364661
  2391.601,   -18.060517
  2391.651,   -12.080860
  2391.701,    -4.390357
  2391.751,     3.699327
  2391.801,    10.790523
  2391.851,    15.713178
  2391.901,    17.918690
  2391.951,    17.624867
  2392.001,    15.534993
  2392.051,    12.516863
  2392.101,     9.456698
  2392.151,     7.176494
  2392.201,     6.172736
  2392.251,     6.309342
  2392.301,     6.784811
  2392.351,     6.581054
  2392.401,     5.124350
  2392.451,     2.466971
  2392.501,    -0.810250
  2392.551,    -3.961799
  2392.601,    -6.064325
  2392.651,    -6.192049
  2392.701,    -3.691527
  2392.751,     1.268170
  2392.801,     7.687694
  2392.851,    14.074939
  2392.901,    18.929474
  2392.951,    21.195762
  2393.001,    20.505898
  2393.051,    17.143028
  2393.101,    11.644239
  2393.151,     4.394919
  2393.201,    -4.557986
  2393.251,   -15.265465
  2393.301,   -27.179399
  2393.351,   -38.625704
  2393.401,   -47.267271
  2393.451,   -50.921233
  2393.501,   -48.253485
  2393.551,   -39.067838
  2393.601,   -24.467656
  2393.651,    -6.728171
  2393.701,    11.019116
  2393.751,    25.804691
  2393.801,    35.726816
  2393.851,    40.359905
  2393.901,    40.582237
  2393.951,    37.892830
  2394.001,    33.711122
  2394.051,    28.957364
  2394.101,    24.001091
  2394.151,    18.833263
  2394.201,    13.564170
  2394.251,     8.544521
  2394.301,     4.313454
  2394.351,     1.066718
  2394.401,    -1.387242
  2394.451,    -3.444426
  2394.501,    -5.382176
  2394.551,    -7.240847
  2394.602,    -8.940978
  2394.652,   -10.422437
  2394.702,   -11.717835
  2394.752,   -12.862535
  2394.802,   -13.823852
  2394.852,   -14.515355
  2394.902,   -14.895070
  2394.952,   -14.889003
  2395.002,   -14.527040
  2395.052,   -13.792227
  2395.102,   -12.872657
  2395.152,   -11.983606
  2395.202,   -11.422200
  2395.252,   -11.481978
  2395.302,   -12.189380
  2395.352,   -13.162970
  2395.402,   -13.521142
  2395.452,   -12.204989
  2395.502,    -8.420095
  2395.552,    -1.822777
  2395.602,     7.269473
  2395.652,    17.756693
  2395.702,    27.986870
  2395.752,    36.254861
  2395.802,    41.356857
  2395.852,    42.762945
  2395.902,    40.387167
  2395.952,    34.214660
  2396.002,    24.415772
  2396.052,    11.682882
  2396.102,    -2.568267
  2396.152,   -16.603741
  2396.202,   -28.798778
  2396.252,   -37.780920
  2396.302,   -42.275782
  2396.352,   -41.259926
  2396.402,   -34.516778
  2396.452,   -22.985071
  2396.502,    -8.646007
  2396.552,     6.066832
  2396.602,    18.821361
  2396.652,    27.576122
  2396.702,    30.830921
  2396.752,    28.012708
  2396.802,    19.729810
  2396.852,     7.730801
  2396.902,    -5.528794
  2396.952,   -17.597004
  2397.002,   -26.537137
  2397.052,   -31.117029
  2397.102,   -30.893245
  2397.152,   -26.284238
  2397.202,   -18.520050
  2397.252,    -9.224082
  2397.302,    -0.006920
  2397.352,     7.986098
  2397.402,    14.122359
  2397.452,    18.038755
  2397.502,    19.568054
  2397.552,    18.906271
  2397.602,    16.703726
  2397.652,    13.840276
  2397.702,    10.939837
  2397.752,     8.271879
  2397.802,     5.789793
  2397.852,     3.390118
  2397.902,     1.105568
  2397.952,    -0.889879
  2398.002,    -2.307789
  2398.052,    -2.852705
  2398.102,    -2.296591
  2398.152,    -0.507020
  2398.202,     2.448461
  2398.252,     6.011042
  2398.302,     9.172596
  2398.352,    10.822042
  2398.402,    10.079536
  2398.452,     6.553647
  2398.502,     0.340272
  2398.552,    -7.929745
  2398.602,   -17.077882
  2398.652,   -25.513390
  2398.702,   -31.424293
  2398.752,   -33.502272
  2398.802,   -31.460559
  2398.852,   -26.269643
  2398.902,   -19.700666
  2398.952,   -13.309356
  2399.002,    -7.821735
  2399.052,    -2.974196
  2399.102,     2.072925
  2399.152,     8.087572
  2399.202,    15.314462
  2399.252,    23.244037
  2399.302,    30.561826
  2399.352,    35.541332
  2399.402,    36.736508
  2399.452,    33.582275
  2399.502,    26.568449
  2399.552,    16.923343
  2399.602,     6.263617
  2399.652,    -3.758115
  2399.702,   -11.537008
  2399.752,   -15.806740
  2399.802,   -16.090683
  2399.852,   -12.887994
  2399.902,    -7.533328
  2399.952,    -1.687720
  2400.002,     3.161537
  2400.052,     6.096173
  2400.102,     6.801426
  2400.152,     5.359977
  2400.202,     1.949205
  2400.252,    -3.315560
  2400.302,   -10.032048
  2400.352,   -17.344022
  2400.402,   -23.880485
  2400.452,   -28.396836
  2400.502,   -30.124140
  2400.552,   -28.991270
  2400.602,   -25.392425
  2400.652,   -19.794661
  2400.702,   -12.570019
  2400.752,    -3.910225
  2400.802,     5.941161
  2400.852,    16.404486
  2400.902,    26.511355
  2400.952,    34.865809
  2401.002,    39.930284
  2401.052,    40.386802
  2401.102,    35.604518
  2401.152,    25.990748
  2401.202,    13.227925
  2401.252,    -0.162105
  2401.302,   -11.518243
  2401.352,   -18.850851
  2401.402,   -21.267147
  2401.452,   -19.068391
  2401.502,   -13.449563
  2401.552,    -6.204210
  2401.602,     0.714709
  2401.652,     5.677213
  2401.702,     7.757130
  2401.752,     6.878335
  2401.802,     3.684906
  2401.852,    -0.609060
  2401.902,    -4.541668
  2401.952,    -6.729711
  2402.002,    -6.469416
  2402.052,    -4.070516
  2402.102,    -0.833636
  2402.152,     1.606732
  2402.202,     2.087744
  2402.252,     0.348205
  2402.302,    -3.161157
  2402.352,    -7.555488
  2402.402,   -11.826336
  2402.452,   -14.961221
  2402.502,   -16.062195
  2402.552,   -14.622116
  2402.602,   -10.805874
  2402.652,    -5.459525
  2402.702,     0.191138
  2402.752,     4.994479
  2402.802,     8.219730
  2402.852,     9.684505
  2402.902,     9.721684
  2402.952,     8.896242
  2403.002,     7.885170
  2403.052,     7.160352
  2403.102,     6.951823
  2403.152,     7.213865
  2403.202,     7.710012
  2403.252,     8.190867
  2403.302,     8.502872
  2403.352,     8.627505
  2403.402,     8.550485
  2403.452,     8.217264
  2403.502,     7.532466
  2403.552,     6.415712
  2403.602,     4.721120
  2403.652,     2.117212
  2403.702,    -1.623056
  2403.752,    -6.315566
  2403.802,   -11.238116
  2403.852,   -15.401156
  2403.902,   -18.023175
  2403.952,   -18.780161
  2404.002,   -17.859456
  2404.052,   -15.759044
  2404.102,   -13.176069
  2404.152,   -10.851875
  2404.202,    -9.337065
  2404.252,    -8.649267
  2404.302,    -8.221505
  2404.352,    -7.260950
  2404.402,    -5.274514
  2404.452,    -2.353875
  2404.502,     1.029214
  2404.552,     4.403551
  2404.602,     7.554275
  2404.652,    10.367855
  2404.702,    12.630452
  2404.752,    13.982913
  2404.802,    14.264179
  2404.852,    13.781277
  2404.902,    13.222017
  2404.952,    13.184540
  2405.002,    13.785481
  2405.052,    14.683370
  2405.102,    15.267538
  2405.152,    14.876522
  2405.202,    12.968346
  2405.252,     9.191946
  2405.302,     3.612822
  2405.352,    -3.278158
  2405.402,   -10.711118
  2405.452,   -17.790685
  2405.502,   -23.565784
  2405.552,   -27.198705
  2405.602,   -28.053853
  2405.652,   -25.881524
  2405.702,   -20.928406
  2405.752,   -13.931554
  2405.802,    -6.016635
  2405.852,     1.454862
  2405.902,     7.311829
  2405.952,    10.810864
  2406.002,    11.799328
  2406.052,    10.654873
  2406.102,     8.078514
  2406.152,     4.916093
  2406.202,     2.139497
  2406.252,     0.581828
  2406.302,     0.611957
  2406.352,     1.991300
  2406.402,     4.011068
  2406.452,     5.840425
  2406.502,     6.933584
  2406.552,     7.135526
  2406.602,     6.471940
  2406.652,     5.023666
  2406.702,     2.948084
  2406.752,     0.670073
  2406.802,    -1.223407
  2406.852,    -2.128809
  2406.902,    -1.768569
  2406.952,    -0.229209
  2407.002,     2.054750
  2407.052,     4.482013
  2407.102,     6.417256
  2407.152,     7.266962
  2407.202,     6.621095
  2407.252,     4.361844
  2407.302,     0.686368
  2407.352,    -3.866432
  2407.402,    -8.480355
  2407.452,   -12.201724
  2407.502,   -14.251513
  2407.552,   -14.215557
  2407.602,   -12.099400
  2407.652,    -8.364240
  2407.702,    -3.855876
  2407.752,     0.461982
  2407.802,     3.721463
  2407.852,     5.415314
  2407.902,     5.486638
  2407.952,     4.186886
  2408.002,     1.936773
  2408.052,    -0.765135
  2408.102,    -3.385917
  2408.152,    -5.402824
  2408.202,    -6.310261
  2408.252,    -5.833284
  2408.302,    -4.025639
  2408.352,    -1.279082
  2408.402,     1.742720
  2408.452,     4.439433
  2408.502,     6.554128
  2408.552,     8.102938
  2408.602,     9.209907
  2408.652,     9.959619
  2408.702,    10.463582
  2408.752,    10.911000
  2408.802,    11.321408
  2408.852,    11.468037
  2408.902,    10.853644
  2408.952,     8.938614
  2409.002,     5.374245
  2409.052,     0.306999
  2409.102,    -5.566895
  2409.152,   -11.213517
  2409.202,   -15.740908
  2409.252,   -18.505675
  2409.302,   -19.208177
  2409.352,   -17.870559
  2409.402,   -14.831239
  2409.452,   -10.758447
  2409.502,    -6.734190
  2409.552,    -3.794736
  2409.602,    -2.526884
  2409.652,    -2.691711
  2409.702,    -3.482443
  2409.752,    -3.918478
  2409.802,    -3.437660
  2409.852,    -1.867518
  2409.902,     0.606554
  2409.952,     3.723478
  2410.002,     7.237826
  2410.052,    10.819951
  2410.102,    14.060133
  2410.152,    16.459263
  2410.202,    17.638750
  2410.252,    17.450138
  2410.302,    15.956030
  2410.352,    13.344984
  2410.402,     9.868635
  2410.452,     5.853761
  2410.502,     1.584834
  2410.552,    -2.718646
  2410.602,    -6.776539
  2410.652,   -10.217405
  2410.702,   -12.515887
  2410.752,   -13.243628
  2410.802,   -12.351780
  2410.852,   -10.292054
  2410.902,    -7.987716
  2410.952,    -6.360538
  2411.003,    -5.955970
  2411.053,    -6.707246
  2411.103,    -7.928715
  2411.153,    -8.704053
  2411.203,    -8.271467
  2411.253,    -6.316247
  2411.303,    -3.153897
  2411.353,     0.510313
  2411.403,     3.764691
  2411.453,     5.851854
  2411.503,     6.332605
  2411.553,     5.263603
  2411.603,     3.100225
  2411.653,     0.611907
  2411.703,    -1.473804
  2411.753,    -2.659212
  2411.803,    -2.730525
  2411.853,    -1.732740
  2411.903,     0.136216
  2411.953,     2.453515
  2412.003,     4.727245
  2412.053,     6.424693
  2412.103,     7.159774
  2412.153,     6.776625
  2412.203,     5.346067
  2412.253,     3.154113
  2412.303,     0.584163
  2412.353,    -1.910644
  2412.403,    -3.858203
  2412.453,    -4.874870
  2412.503,    -4.819624
  2412.553,    -3.827703
  2412.603,    -2.323854
  2412.653,    -0.842967
  2412.703,     0.159488
  2412.753,     0.398200
  2412.803,    -0.168368
  2412.853,    -1.475274
  2412.903,    -3.422603
  2412.953,    -5.706025
  2413.003,    -7.761477
  2413.053,    -8.840757
  2413.103,    -8.432111
  2413.153,    -6.609147
  2413.203,    -4.025201
  2413.253,    -1.481295
  2413.303,     0.360676
  2413.353,     1.135928
  2413.403,     0.785433
  2413.453,    -0.498860
  2413.503,    -2.279444
  2413.553,    -3.893001
  2413.603,    -4.704203
  2413.653,    -4.225081
  2413.703,    -2.405302
  2413.753,     0.370353
  2413.803,     3.399237
  2413.853,     6.009849
  2413.903,     7.834397
  2413.953,     8.832871
  2414.003,     9.180335
  2414.053,     9.205380
  2414.103,     9.247047
  2414.153,     9.566015
  2414.203,    10.250934
  2414.253,    11.034410
  2414.303,    11.332006
  2414.353,    10.510075
  2414.403,     8.163616
  2414.453,     4.244433
  2414.503,    -0.917249
  2414.553,    -6.746664
  2414.603,   -12.514084
  2414.653,   -17.471773
  2414.703,   -20.905487
  2414.753,   -22.265157
  2414.803,   -21.230096
  2414.853,   -17.977131
  2414.903,   -12.993773
  2414.953,    -6.992569
  2415.003,    -0.716352
  2415.053,     5.189250
  2415.103,    10.112407
  2415.153,    13.668814
  2415.203,    15.732177
  2415.253,    16.347059
  2415.303,    15.681192
  2415.353,    13.896404
  2415.403,    11.249487
  2415.453,     8.025260
  2415.503,     4.634222
  2415.553,     1.515379
  2415.603,    -0.942340
  2415.653,    -2.512870
  2415.703,    -3.098468
  2415.753,    -2.682060
  2415.803,    -1.416058
  2415.853,     0.451529
  2415.903,     2.581227
  2415.953,     4.609935
  2416.003,     6.097798
  2416.053,     6.675359
  2416.103,     6.023475
  2416.153,     4.023024
  2416.203,     0.734562
  2416.253,    -3.547417
  2416.303,    -8.403528
  2416.353,   -13.255173
  2416.403,   -17.412552
  2416.453,   -20.125491
  2416.503,   -20.798904
  2416.553,   -19.111667
  2416.603,   -15.278311
  2416.653,    -9.974838
  2416.703,    -4.171873
  2416.753,     1.155829
  2416.803,     5.263138
  2416.853,     7.884379
  2416.903,     9.196924
  2416.953,     9.608830
  2417.003,     9.484502
  2417.053,     8.980263
  2417.103,     8.000559
  2417.153,     6.257154
  2417.203,     3.520250
  2417.253,    -0.195200
  2417.303,    -4.458322
  2417.353,    -8.508932
  2417.403,   -11.470881
  2417.453,   -12.503518
  2417.503,   -11.035341
  2417.553,    -7.030102
  2417.603,    -1.045644
  2417.653,     5.831044
  2417.703,    12.129297
  2417.753,    16.502061
  2417.803,    18.056184
  2417.853,    16.524760
  2417.903,    12.429849
  2417.953,     6.763546
  2418.003,     0.706824
  2418.053,    -4.696011
  2418.103,    -8.665458
  2418.153,   -10.858838
  2418.203,   -11.253956
  2418.253,   -10.146911
  2418.303,    -8.079789
  2418.353,    -5.637850
  2418.403,    -3.295950
  2418.453,    -1.361041
  2418.503,    -0.032962
  2418.553,     0.566218
  2418.603,     0.445526
  2418.653,    -0.258499
  2418.703,    -1.239395
  2418.753,    -2.233600
  2418.803,    -3.052408
  2418.853,    -3.611965
  2418.903,    -3.891826
  2418.953,    -3.953997
  2419.003,    -3.777942
  2419.053,    -3.384171
  2419.103,    -2.637943
  2419.153,    -1.311258
  2419.203,     0.903237
  2419.253,     4.156121
  2419.303,     8.291748
  2419.353,    12.750590
  2419.403,    16.707753
  2419.453,    19.189065
  2419.503,    19.453245
  2419.553,    17.170971
  2419.603,    12.511318
  2419.653,     6.154790
  2419.703,    -0.906389
  2419.753,    -7.509668
  2419.803,   -12.711728
  2419.853,   -15.954957
  2419.903,   -17.074552
  2419.953,   -16.203713
  2420.003,   -13.604433
  2420.053,    -9.730224
  2420.103,    -5.246151
  2420.153,    -0.941144
  2420.203,     2.415000
  2420.253,     4.321765
  2420.303,     4.707702
  2420.353,     3.856253
  2420.403,     2.283017
  2420.453,     0.548240
  2420.503,    -0.808585
  2420.553,    -1.408144
  2420.603,    -1.217399
  2420.653,    -0.478367
  2420.703,     0.377714
  2420.753,     1.089185
  2420.803,     1.654718
  2420.853,     2.308487
  2420.903,     3.289631
  2420.953,     4.711584
  2421.003,     6.459166
  2421.053,     8.312324
  2421.103,     9.840415
  2421.153,    10.525827
  2421.203,     9.833495
  2421.253,     7.511362
  2421.303,     3.698548
  2421.353,    -1.038497
  2421.403,    -5.904944
  2421.453,   -10.105247
  2421.503,   -13.031470
  2421.553,   -14.351726
  2421.603,   -14.036953
  2421.653,   -12.370857
  2421.703,    -9.847844
  2421.753,    -7.057522
  2421.803,    -4.549228
  2421.853,    -2.597581
  2421.903,    -1.262027
  2421.953,    -0.437666
  2422.003,    -0.032340
  2422.053,    -0.028330
  2422.103,    -0.456684
  2422.153,    -1.280703
  2422.203,    -2.356451
  2422.253,    -3.428037
  2422.303,    -4.283617
  2422.353,    -4.841851
  2422.403,    -5.163239
  2422.453,    -5.325361
  2422.503,    -5.391165
  2422.553,    -5.392695
  2422.603,    -5.401548
  2422.653,    -5.410327
  2422.703,    -5.318725
  2422.753,    -4.986286
  2422.803,    -4.300118
  2422.853,    -3.201072
  2422.903,    -1.713184
  2422.953,    -0.002162
  2423.003,     1.658023
  2423.053,     2.943395
  2423.103,     3.699543
  2423.153,     4.037483
  2423.203,     4.220118
  2423.253,     4.512628
  2423.303,     5.049573
  2423.353,     5.774485
  2423.403,     6.498766
  2423.453,     6.976327
  2423.503,     6.980737
  2423.553,     6.329425
  2423.603,     4.988517
  2423.653,     3.079482
  2423.703,     0.875012
  2423.753,    -1.286057
  2423.803,    -3.024450
  2423.853,    -3.984576
  2423.903,    -3.890824
  2423.953,    -2.714907
  2424.003,    -0.704339
  2424.053,     1.750796
  2424.103,     4.173202
  2424.153,     6.265120
  2424.203,     7.904971
  2424.253,     9.075988
  2424.303,     9.772678
  2424.353,     9.969921
  2424.403,     9.756796
  2424.453,     9.292052
  2424.503,     8.858009
  2424.553,     8.558039
  2424.603,     8.351728
  2424.653,     7.996425
  2424.703,     7.318392
  2424.753,     6.278340
  2424.803,     4.993503
  2424.853,     3.658426
  2424.903,     2.513584
  2424.953,     1.778875
  2425.003,     1.527189
  2425.053,     1.703620
  2425.103,     2.055384
  2425.153,     2.230481
  2425.203,     1.959821
  2425.253,     1.065792
  2425.303,    -0.429935
  2425.353,    -2.468571
  2425.403,    -4.921193
  2425.453,    -7.654320
  2425.503,   -10.479107
  2425.553,   -13.080504
  2425.603,   -14.995588
  2425.653,   -15.697478
  2425.703,   -14.826188
  2425.753,   -12.286996
  2425.803,    -8.362209
  2425.853,    -3.665514
