Time_abs/ps, Signal/nA
  2374.850,    -0.039212
  2374.900,    -0.040527
  2374.950,    -0.039153
  2375.000,    -0.045379
  2375.050,    -0.049000
  2375.100,    -0.047173
  2375.150,    -0.050255
  2375.200,    -0.052238
  2375.250,    -0.050893
  2375.300,    -0.060383
  2375.350,    -0.074941
  2375.400,    -0.080191
  2375.450,    -0.094180
  2375.500,    -0.110764
  2375.550,    -0.125816
  2375.600,    -0.150738
  2375.650,    -0.162859
  2375.700,    -0.193916
  2375.750,    -0.218446
  2375.800,    -0.255509
  2375.850,    -0.290609
  2375.900,    -0.328524
  2375.950,    -0.367179
  2376.000,    -0.393521
  2376.050,    -0.424207
  2376.100,    -0.428425
  2376.150,    -0.401625
  2376.200,    -0.338247
  2376.250,    -0.235419
  2376.300,    -0.082925
  2376.350,     0.117995
  2376.400,     0.357765
  2376.450,     0.609531
  2376.500,     0.877812
  2376.550,     1.104185
  2376.600,     1.285855
  2376.650,     1.398083
  2376.700,     1.431811
  2376.750,     1.411680
  2376.800,     1.318577
  2376.850,     1.184978
  2376.900,     1.024102
  2376.950,     0.838859
  2377.000,     0.658045
  2377.050,     0.479461
  2377.100,     0.317948
  2377.150,     0.174343
  2377.200,     0.062206
  2377.250,    -0.032267
  2377.300,    -0.103211
  2377.350,    -0.164880
  2377.400,    -0.209427
  2377.450,    -0.247442
  2377.500,    -0.276211
  2377.550,    -0.296207
  2377.600,    -0.302689
  2377.650,    -0.301953
  2377.700,    -0.286047
  2377.750,    -0.255718
  2377.800,    -0.201804
  2377.850,    -0.139348
  2377.900,    -0.069294
  2377.950,     0.005355
  2378.000,     0.044378
  2378.050,     0.067801
  2378.100,     0.064127
  2378.150,     0.030409
  2378.201,    -0.031613
  2378.251,    -0.099804
  2378.301,    -0.155489
  2378.351,    -0.210389
  2378.401,    -0.228961
  2378.451,    -0.206829
  2378.501,    -0.156466
  2378.551,    -0.075813
  2378.601,     0.021102
  2378.651,     0.101568
  2378.701,     0.170067
  2378.751,     0.227649
  2378.801,     0.273907
  2378.851,     0.303320
  2378.901,     0.318007
  2378.951,     0.333387
  2379.001,     0.335127
  2379.051,     0.340215
  2379.101,     0.341527
  2379.151,     0.369143
  2379.201,     0.398968
  2379.251,     0.420704
  2379.301,     0.467228
  2379.351,     0.515797
  2379.401,     0.567296
  2379.451,     0.629051
  2379.501,     0.691187
  2379.551,     0.747381
  2379.601,     0.798005
  2379.651,     0.846610
  2379.701,     0.899289
  2379.751,     0.932723
  2379.801,     0.966534
  2379.851,     0.976368
  2379.901,     0.980754
  2379.951,     0.962867
  2380.001,     0.959935
  2380.051,     0.934540
  2380.101,     0.921884
  2380.151,     0.918138
  2380.201,     0.935295
  2380.251,     0.981859
  2380.301,     1.062856
  2380.351,     1.174475
  2380.401,     1.304313
  2380.451,     1.457560
  2380.501,     1.627059
  2380.551,     1.785690
  2380.601,     1.924715
  2380.651,     2.038054
  2380.701,     2.136568
  2380.751,     2.211278
  2380.801,     2.266837
  2380.851,     2.303353
  2380.901,     2.345203
  2380.951,     2.378922
  2381.001,     2.404880
  2381.051,     2.420225
  2381.101,     2.414327
  2381.151,     2.387014
  2381.201,     2.312792
  2381.251,     2.218848
  2381.301,     2.076946
  2381.351,     1.893652
  2381.401,     1.674801
  2381.451,     1.423099
  2381.501,     1.164572
  2381.551,     0.873450
  2381.601,     0.596055
  2381.651,     0.294670
  2381.701,    -0.010934
  2381.751,    -0.322534
  2381.801,    -0.670310
  2381.851,    -1.049883
  2381.901,    -1.457593
  2381.951,    -1.906330
  2382.001,    -2.404824
  2382.051,    -2.957732
  2382.101,    -3.560876
  2382.151,    -4.214583
  2382.201,    -4.931283
  2382.251,    -5.684969
  2382.301,    -6.478188
  2382.351,    -7.322744
  2382.401,    -8.192471
  2382.451,    -9.101351
  2382.501,   -10.065885
  2382.551,   -11.088674
  2382.601,   -12.207517
  2382.651,   -13.409567
  2382.701,   -14.730949
  2382.751,   -16.165842
  2382.801,   -17.750190
  2382.851,   -19.472676
  2382.901,   -21.350589
  2382.951,   -23.405004
  2383.001,   -25.655904
  2383.051,   -28.136877
  2383.101,   -30.879321
  2383.151,   -33.929637
  2383.201,   -37.370008
  2383.251,   -41.235313
  2383.301,   -45.586410
  2383.351,   -50.470944
  2383.401,   -55.891842
  2383.451,   -61.815101
  2383.501,   -68.131723
  2383.551,   -74.548459
  2383.601,   -80.598317
  2383.651,   -85.539045
  2383.701,   -88.172096
  2383.751,   -86.900311
  2383.801,   -79.637904
  2383.851,   -63.959601
  2383.901,   -37.424184
  2383.951,     1.951719
  2384.001,    54.977200
  2384.051,   120.663706
  2384.101,   195.721338
  2384.151,   274.476592
  2384.201,   349.180272
  2384.251,   410.865528
  2384.301,   450.803014
  2384.351,   462.538273
  2384.401,   443.535768
  2384.451,   395.998745
  2384.501,   325.992269
  2384.551,   242.148236
  2384.601,   153.455952
  2384.651,    67.663577
  2384.701,    -9.627229
  2384.751,   -74.966360
  2384.801,  -126.772875
  2384.851,  -164.666085
  2384.901,  -189.265617
  2384.951,  -201.944434
  2385.001,  -204.684078
  2385.051,  -199.962259
  2385.101,  -190.403226
  2385.151,  -178.281092
  2385.201,  -165.232023
  2385.251,  -152.051984
  2385.301,  -138.736057
  2385.351,  -124.702230
  2385.401,  -108.974639
  2385.451,   -90.642204
  2385.501,   -69.265299
  2385.551,   -45.413670
  2385.601,   -20.974545
  2385.651,     1.029123
  2385.701,    17.058228
  2385.751,    24.022262
  2385.801,    20.152902
  2385.851,     5.714943
  2385.901,   -16.941879
  2385.951,   -43.745750
  2386.001,   -69.537040
  2386.051,   -88.946801
  2386.101,   -97.519182
  2386.151,   -92.924608
  2386.201,   -75.659770
  2386.251,   -48.981192
  2386.301,   -17.856812
  2386.351,    12.369259
  2386.401,    37.228338
  2386.451,    53.842011
  2386.501,    61.172191
  2386.551,    59.804038
  2386.601,    51.611528
  2386.651,    39.182071
  2386.701,    25.296099
  2386.751,    12.283088
  2386.801,     1.755035
  2386.851,    -5.404398
  2386.901,    -8.815784
  2386.951,    -8.259995
  2387.001,    -3.801985
  2387.051,     4.061556
  2387.101,    14.374799
  2387.151,    25.897306
  2387.201,    37.366362
  2387.251,    47.815325
  2387.301,    56.498430
  2387.351,    62.796659
  2387.401,    65.999810
  2387.451,    65.479681
  2387.501,    60.888716
  2387.551,    52.232371
  2387.601,    39.844939
  2387.651,    24.270545
  2387.701,     6.351497
  2387.751,   -12.668975
  2387.801,   -30.962942
  2387.851,   -46.189607
  2387.901,   -56.093684
  2387.951,   -59.066031
  2388.001,   -54.782799
  2388.051,   -44.216078
  2388.101,   -29.428029
  2388.151,   -13.191654
  2388.201,     1.405491
  2388.251,    11.570286
  2388.301,    15.555636
  2388.351,    13.267411
  2388.401,     6.327277
  2388.451,    -2.595166
  2388.501,   -10.620897
  2388.551,   -15.463260
  2388.601,   -15.802456
  2388.651,   -11.481297
  2388.701,    -3.317794
  2388.751,     7.308128
  2388.801,    18.684077
  2388.851,    29.061339
  2388.901,    36.855740
  2388.951,    40.904256
  2389.001,    40.618098
  2389.051,    35.982256
  2389.101,    27.470483
  2389.151,    16.123209
  2389.201,     3.499038
  2389.251,    -8.431466
  2389.301,   -17.804432
  2389.351,   -23.499003
  2389.401,   -25.508854
  2389.451,   -24.727833
  2389.501,   -22.344397
  2389.551,   -19.427640
  2389.601,   -16.941432
  2389.651,   -15.780059
  2389.701,   -16.578185
  2389.751,   -19.406073
  2389.801,   -23.660952
  2389.851,   -28.163960
  2389.901,   -31.456361
  2389.951,   -31.940222
  2390.001,   -28.353294
  2390.051,   -20.114914
  2390.101,    -7.618740
  2390.151,     7.758826
  2390.201,    23.901289
  2390.251,    38.294418
  2390.301,    48.448921
  2390.351,    52.601089
  2390.401,    50.263586
  2390.451,    42.349954
  2390.501,    30.672251
  2390.551,    17.369014
  2390.601,     4.414543
  2390.651,    -6.461591
  2390.701,   -13.861282
  2390.751,   -17.042226
  2390.801,   -16.098926
  2390.851,   -12.151243
  2390.901,    -6.917437
  2390.951,    -2.118014
  2391.001,     1.128881
  2391.051,     2.513086
  2391.101,     2.204025
  2391.151,     0.541427
  2391.201,    -2.156710
  2391.251,    -5.476600
  2391.301,    -8.924303
  2391.351,   -11.971236
  2391.401,   -14.425272
  2391.451,   -16.498927
  2391.501,   -18.411520
  2391.551,   -19.946780
  2391.601,   -20.372799
  2391.651,   -18.873558
  2391.701,   -15.091426
  2391.751,    -9.354707
  2391.801,    -2.470160
  2391.851,     4.568950
  2391.901,    10.695155
  2391.951,    15.017912
  2392.001,    17.124899
  2392.051,    17.199414
  2392.101,    15.772218
  2392.151,    13.525962
  2392.201,    11.092997
  2392.251,     9.119498
  2392.301,     7.920205
  2392.351,     7.297260
  2392.401,     6.587433
  2392.451,     5.140589
  2392.501,     2.681273
  2392.551,    -0.549271
  2392.601,    -4.043939
  2392.651,    -7.128008
  2392.701,    -8.998667
  2392.751,    -8.836997
  2392.801,    -6.171965
  2392.851,    -1.276992
  2392.901,     4.888725
  2392.951,    11.064052
  2393.001,    16.031208
  2393.051,    18.902661
  2393.101,    19.272822
  2393.151,    17.193576
  2393.201,    12.923021
  2393.251,     6.625070
  2393.301,    -1.670524
  2393.351,   -11.806315
  2393.401,   -22.970700
  2393.451,   -33.498382
  2393.501,   -41.363914
  2393.551,   -44.781123
  2393.601,   -42.708847
  2393.651,   -35.027044
  2393.701,   -22.646832
  2393.751,    -7.494938
  2393.801,     7.878540
  2393.851,    21.036306
  2393.901,    30.420476
  2393.951,    35.650171
  2394.001,    37.233299
  2394.051,    36.110286
  2394.101,    33.192736
  2394.151,    29.199005
  2394.201,    24.544993
  2394.251,    19.442740
  2394.301,    14.194818
  2394.351,     9.270461
  2394.401,     5.057773
  2394.451,     1.704538
  2394.501,    -0.963621
  2394.551,    -3.237267
  2394.602,    -5.261523
  2394.652,    -7.008625
  2394.702,    -8.479084
  2394.752,    -9.702204
  2394.802,   -10.744599
  2394.852,   -11.633804
  2394.902,   -12.353292
  2394.952,   -12.845317
  2395.002,   -13.128764
  2395.052,   -13.201890
  2395.102,   -13.048174
  2395.152,   -12.671174
  2395.202,   -12.201668
  2395.252,   -11.807494
  2395.302,   -11.725319
  2395.352,   -12.112556
  2395.402,   -12.869346
  2395.452,   -13.561409
  2395.502,   -13.421668
  2395.552,   -11.577763
  2395.602,    -7.397753
  2395.652,    -0.675323
  2395.702,     8.188422
  2395.752,    18.168909
  2395.802,    27.785755
  2395.852,    35.580401
  2395.902,    40.520997
  2395.952,    42.063700
  2396.002,    39.923951
  2396.052,    33.991856
  2396.102,    24.525826
  2396.152,    12.304610
  2396.202,    -1.305472
  2396.252,   -14.768691
  2396.302,   -26.674008
  2396.352,   -35.688540
  2396.402,   -40.533336
  2396.452,   -40.242633
  2396.502,   -34.687698
  2396.552,   -24.786328
  2396.602,   -12.244410
  2396.652,     0.900659
  2396.702,    12.675434
  2396.752,    21.228383
  2396.802,    25.130022
  2396.852,    23.801312
  2396.902,    17.762658
  2396.952,     8.451585
  2397.002,    -2.178113
  2397.052,   -12.202444
  2397.102,   -20.000128
  2397.152,   -24.403585
  2397.202,   -24.914922
  2397.252,   -21.762407
  2397.302,   -15.887983
  2397.352,    -8.590352
  2397.402,    -1.054904
  2397.452,     5.822585
  2397.502,    11.407391
  2397.552,    15.224458
  2397.602,    17.013486
  2397.652,    16.973988
  2397.702,    15.636927
  2397.752,    13.597289
  2397.802,    11.262695
  2397.852,     8.763824
  2397.902,     6.128993
  2397.952,     3.409934
  2398.002,     0.739464
  2398.052,    -1.664514
  2398.102,    -3.526180
  2398.152,    -4.548905
  2398.202,    -4.465876
  2398.252,    -3.114601
  2398.302,    -0.617330
  2398.352,     2.527141
  2398.402,     5.475129
  2398.452,     7.329375
  2398.502,     7.355919
  2398.552,     5.169016
  2398.602,     0.744970
  2398.652,    -5.500310
  2398.702,   -12.672413
  2398.752,   -19.427005
  2398.802,   -24.367411
  2398.852,   -26.496051
  2398.902,   -25.683754
  2398.952,   -22.681619
  2399.002,   -18.626451
  2399.052,   -14.416803
  2399.102,   -10.339154
  2399.152,    -6.093183
  2399.202,    -1.106048
  2399.252,     5.021469
  2399.302,    12.305710
  2399.352,    20.091593
  2399.402,    27.187750
  2399.452,    32.113170
  2399.502,    33.699812
  2399.552,    31.540936
  2399.602,    25.995606
  2399.652,    18.014862
  2399.702,     8.833289
  2399.752,    -0.111387
  2399.802,    -7.381187
  2399.852,   -11.825713
  2399.902,   -13.031462
  2399.952,   -11.357588
  2400.002,    -7.831645
  2400.052,    -3.660351
  2400.102,     0.069683
  2400.152,     2.607991
  2400.202,     3.589452
  2400.252,     2.867332
  2400.302,     0.380953
  2400.352,    -3.816485
  2400.402,    -9.348494
  2400.452,   -15.411984
  2400.502,   -20.891618
  2400.552,   -24.782966
  2400.602,   -26.547830
  2400.652,   -26.067603
  2400.702,   -23.466696
  2400.752,   -18.931663
  2400.802,   -12.631780
  2400.852,    -4.718991
  2400.902,     4.487716
  2400.952,    14.379045
  2401.002,    23.946781
  2401.052,    31.911316
  2401.102,    36.871383
  2401.152,    37.690439
  2401.202,    33.884580
  2401.252,    25.904931
  2401.302,    15.206734
  2401.352,     3.858624
  2401.402,    -6.048384
  2401.452,   -12.937776
  2401.502,   -16.105250
  2401.552,   -15.657529
  2401.602,   -12.422917
  2401.652,    -7.715277
  2401.702,    -2.996860
  2401.752,     0.501932
  2401.802,     2.077583
  2401.852,     1.640244
  2401.902,    -0.345897
  2401.952,    -3.007652
  2402.002,    -5.233583
  2402.052,    -6.049832
  2402.102,    -5.022761
  2402.152,    -2.595833
  2402.202,     0.119962
  2402.252,     1.990872
  2402.302,     2.238696
  2402.352,     0.738200
  2402.402,    -2.177239
  2402.452,    -5.888524
  2402.502,    -9.586403
  2402.552,   -12.331747
  2402.602,   -13.313898
  2402.652,   -12.135517
  2402.702,    -8.955657
  2402.752,    -4.494484
  2402.802,     0.272596
  2402.852,     4.478958
  2402.902,     7.527353
  2402.952,     9.218159
  2403.002,     9.688580
  2403.052,     9.317453
  2403.102,     8.554586
  2403.152,     7.768964
  2403.202,     7.107700
  2403.252,     6.623338
  2403.302,     6.230918
  2403.352,     5.883954
  2403.402,     5.585568
  2403.452,     5.396279
  2403.502,     5.309768
  2403.552,     5.229084
  2403.602,     5.066834
  2403.652,     4.657928
  2403.702,     3.714580
  2403.752,     1.901569
  2403.802,    -1.003287
  2403.852,    -4.744721
  2403.902,    -8.713596
  2403.952,   -12.136501
  2404.002,   -14.449048
  2404.052,   -15.430817
  2404.102,   -15.155045
  2404.152,   -13.935489
  2404.202,   -12.278712
  2404.252,   -10.771327
  2404.302,    -9.773214
  2404.352,    -9.238835
  2404.402,    -8.679977
  2404.452,    -7.516747
  2404.502,    -5.523975
  2404.552,    -2.841067
  2404.602,     0.202735
  2404.652,     3.340032
  2404.702,     6.451676
  2404.752,     9.334650
  2404.802,    11.646202
  2404.852,    13.092886
  2404.902,    13.617723
  2404.952,    13.557889
  2405.002,    13.429361
  2405.052,    13.590244
  2405.102,    14.043625
  2405.152,    14.497368
  2405.202,    14.570219
  2405.252,    13.748183
  2405.302,    11.616465
  2405.352,     7.903549
  2405.402,     2.718313
  2405.452,    -3.514513
  2405.502,   -10.163370
  2405.552,   -16.480039
  2405.602,   -21.669637
  2405.652,   -24.986909
  2405.702,   -25.860419
  2405.752,   -24.118071
  2405.802,   -19.977347
  2405.852,   -14.052968
  2405.902,    -7.294935
  2405.952,    -0.762174
  2406.002,     4.569110
  2406.052,     8.090899
  2406.102,     9.650248
  2406.152,     9.462065
  2406.202,     8.016429
  2406.252,     5.978220
  2406.302,     4.115595
  2406.352,     3.070472
  2406.402,     3.144654
  2406.452,     4.099384
  2406.502,     5.426510
  2406.552,     6.579881
  2406.602,     7.227518
  2406.652,     7.228512
  2406.702,     6.500896
  2406.752,     5.052827
  2406.802,     3.033722
  2406.852,     0.873045
  2406.902,    -0.898284
  2406.952,    -1.833340
  2407.002,    -1.744234
  2407.052,    -0.719942
  2407.102,     0.931022
  2407.152,     2.759702
  2407.202,     4.222080
  2407.252,     4.830464
  2407.302,     4.217567
  2407.352,     2.269637
  2407.402,    -0.841130
  2407.452,    -4.623690
  2407.502,    -8.388231
  2407.552,   -11.372201
  2407.602,   -12.930436
  2407.652,   -12.694185
  2407.702,   -10.673945
  2407.752,    -7.280157
  2407.802,    -3.201282
  2407.852,     0.760026
  2407.902,     3.879919
  2407.952,     5.735059
  2408.002,     6.198349
  2408.052,     5.366449
  2408.102,     3.531302
  2408.152,     1.067600
  2408.202,    -1.509968
  2408.252,    -3.670511
  2408.302,    -4.957455
  2408.352,    -5.067914
  2408.402,    -4.039873
  2408.452,    -2.182076
  2408.502,     0.031436
  2408.552,     2.188366
  2408.602,     4.094475
  2408.652,     5.712974
  2408.702,     7.042796
  2408.752,     8.085215
  2408.802,     8.943933
  2408.852,     9.704977
  2408.902,    10.355509
  2408.952,    10.631750
  2409.002,    10.066032
  2409.052,     8.253379
  2409.102,     5.028852
  2409.152,     0.616223
  2409.202,    -4.417623
  2409.252,    -9.288437
  2409.302,   -13.307789
  2409.352,   -15.942152
  2409.402,   -16.904790
  2409.452,   -16.118645
  2409.502,   -13.866438
  2409.552,   -10.732230
  2409.602,    -7.568799
  2409.652,    -5.189479
  2409.702,    -3.941598
  2409.752,    -3.613016
  2409.802,    -3.595174
  2409.852,    -3.311835
  2409.902,    -2.417511
  2409.952,    -0.821543
  2410.002,     1.385611
  2410.052,     4.091782
  2410.102,     7.126336
  2410.152,    10.199737
  2410.202,    12.918872
  2410.252,    14.926505
  2410.302,    15.927455
  2410.352,    15.823170
  2410.402,    14.638155
  2410.452,    12.457226
  2410.502,     9.516981
  2410.552,     6.042783
  2410.602,     2.228713
  2410.652,    -1.671557
  2410.702,    -5.418463
  2410.752,    -8.612929
  2410.802,   -10.793187
  2410.852,   -11.638950
  2410.902,   -11.190914
  2410.952,    -9.883425
  2411.003,    -8.434961
  2411.053,    -7.496471
  2411.103,    -7.410504
  2411.153,    -8.043623
  2411.203,    -8.851539
  2411.253,    -9.145043
  2411.303,    -8.379333
  2411.353,    -6.389651
  2411.403,    -3.422310
  2411.453,    -0.070408
  2411.503,     2.951439
  2411.553,     5.043223
  2411.603,     5.863865
  2411.653,     5.393493
  2411.703,     3.998659
  2411.753,     2.228535
  2411.803,     0.637360
  2411.853,    -0.401663
  2411.903,    -0.649671
  2411.953,    -0.073616
  2412.003,     1.177293
  2412.053,     2.811754
  2412.103,     4.401201
  2412.153,     5.530984
  2412.203,     5.889644
  2412.253,     5.373422
  2412.303,     4.027583
  2412.353,     2.051315
  2412.403,    -0.239340
  2412.453,    -2.485035
  2412.503,    -4.264040
  2412.553,    -5.257476
  2412.603,    -5.337942
  2412.653,    -4.639764
  2412.703,    -3.482798
  2412.753,    -2.276326
  2412.803,    -1.357533
  2412.853,    -0.922505
  2412.903,    -1.075583
  2412.953,    -1.848226
  2413.003,    -3.157438
  2413.053,    -4.746188
  2413.103,    -6.107948
  2413.153,    -6.682712
  2413.203,    -6.148063
  2413.253,    -4.645092
  2413.303,    -2.665496
  2413.353,    -0.778584
  2413.403,     0.583658
  2413.453,     1.135136
  2413.503,     0.796420
  2413.553,    -0.333931
  2413.603,    -1.887312
  2413.653,    -3.291823
  2413.703,    -4.016167
  2413.753,    -3.681603
  2413.803,    -2.293891
  2413.853,    -0.157553
  2413.903,     2.223422
  2413.953,     4.389344
  2414.003,     6.069470
  2414.053,     7.174424
  2414.103,     7.835186
  2414.153,     8.246765
  2414.203,     8.642777
  2414.253,     9.208709
  2414.303,     9.953537
  2414.353,    10.596223
  2414.403,    10.658844
  2414.453,     9.692464
  2414.503,     7.415980
  2414.553,     3.851739
  2414.603,    -0.726117
  2414.653,    -5.843596
  2414.703,   -10.928517
  2414.753,   -15.328231
  2414.803,   -18.425886
  2414.853,   -19.717901
  2414.903,   -19.003417
  2414.953,   -16.382279
  2415.003,   -12.269006
  2415.053,    -7.194124
  2415.103,    -1.714816
  2415.153,     3.562615
  2415.203,     8.117679
  2415.253,    11.594035
  2415.303,    13.837757
  2415.353,    14.845718
  2415.403,    14.657802
  2415.453,    13.374971
  2415.503,    11.184414
  2415.553,     8.402595
  2415.603,     5.377989
  2415.653,     2.538479
  2415.703,     0.206812
  2415.753,    -1.376247
  2415.803,    -2.098765
  2415.853,    -1.938900
  2415.903,    -0.991879
  2415.953,     0.501117
  2416.003,     2.249790
  2416.053,     3.917564
  2416.103,     5.129346
  2416.153,     5.535376
  2416.203,     4.860763
  2416.253,     3.009939
  2416.303,     0.043559
  2416.353,    -3.809989
  2416.403,    -8.188661
  2416.453,   -12.589751
  2416.503,   -16.375982
  2416.553,   -18.895878
  2416.603,   -19.604673
  2416.653,   -18.273657
  2416.703,   -15.083136
  2416.753,   -10.571227
  2416.803,    -5.506279
  2416.853,    -0.669974
  2416.903,     3.366887
  2416.953,     6.354317
  2417.003,     8.357517
  2417.053,     9.553877
  2417.103,    10.139961
  2417.153,    10.120604
  2417.203,     9.363245
  2417.253,     7.658316
  2417.303,     4.890027
  2417.353,     1.204153
  2417.403,    -2.971416
  2417.453,    -6.948278
  2417.503,    -9.936495
  2417.553,   -11.222647
  2417.603,   -10.316387
  2417.653,    -7.199809
  2417.703,    -2.345626
  2417.753,     3.319881
  2417.803,     8.646028
  2417.853,    12.506933
  2417.903,    14.167421
  2417.953,    13.419438
  2418.003,    10.591769
  2418.053,     6.399536
  2418.103,     1.723108
  2418.153,    -2.640307
  2418.203,    -6.056381
  2418.253,    -8.180189
  2418.303,    -8.914643
  2418.353,    -8.461343
  2418.403,    -7.155750
  2418.453,    -5.443848
  2418.503,    -3.647171
  2418.553,    -2.013378
  2418.603,    -0.759652
  2418.653,    -0.027930
  2418.703,     0.173820
  2418.753,    -0.051605
  2418.803,    -0.523012
  2418.853,    -1.080523
  2418.903,    -1.620846
  2418.953,    -2.101285
  2419.003,    -2.493850
  2419.053,    -2.787090
  2419.103,    -2.952332
  2419.153,    -2.928878
  2419.203,    -2.562405
  2419.253,    -1.587076
  2419.303,     0.242241
  2419.353,     3.016475
  2419.403,     6.565208
  2419.453,    10.393446
  2419.503,    13.791197
  2419.553,    16.008728
  2419.603,    16.436637
  2419.653,    14.796514
  2419.703,    11.212336
  2419.753,     6.174861
  2419.803,     0.462014
  2419.853,    -5.047992
  2419.903,    -9.600872
  2419.953,   -12.749067
  2420.003,   -14.277869
  2420.053,   -14.156990
  2420.103,   -12.519801
  2420.153,    -9.692256
  2420.203,    -6.209655
  2420.253,    -2.763310
  2420.303,     0.058429
  2420.353,     1.870725
  2420.403,     2.593077
  2420.453,     2.409036
  2420.503,     1.632543
  2420.553,     0.687323
  2420.603,    -0.037185
  2420.653,    -0.266219
  2420.703,    -0.005561
  2420.753,     0.540913
  2420.803,     1.096467
  2420.853,     1.550317
  2420.903,     1.987099
  2420.953,     2.554292
  2421.003,     3.447654
  2421.053,     4.674101
  2421.103,     6.195770
  2421.153,     7.766704
  2421.203,     9.028375
  2421.253,     9.516570
  2421.303,     8.819720
  2421.353,     6.737529
  2421.403,     3.435141
  2421.453,    -0.623627
  2421.503,    -4.822123
  2421.553,    -8.554730
  2421.603,   -11.333545
  2421.653,   -12.848534
  2421.703,   -13.062160
  2421.753,   -12.124753
  2421.803,   -10.414618
  2421.853,    -8.361650
  2421.903,    -6.341453
  2421.953,    -4.558784
  2422.003,    -3.075246
  2422.053,    -1.892524
  2422.103,    -1.031048
  2422.153,    -0.527382
  2422.203,    -0.448408
  2422.253,    -0.758233
  2422.303,    -1.334457
  2422.353,    -2.000189
  2422.403,    -2.640497
  2422.453,    -3.196872
  2422.503,    -3.716019
  2422.553,    -4.183854
  2422.603,    -4.581185
  2422.653,    -4.933709
  2422.703,    -5.254004
  2422.753,    -5.516182
  2422.803,    -5.588809
  2422.853,    -5.374552
  2422.903,    -4.772608
  2422.953,    -3.777041
  2423.003,    -2.424616
  2423.053,    -0.864895
  2423.103,     0.630166
  2423.153,     1.831172
  2423.203,     2.645063
  2423.253,     3.137206
  2423.303,     3.504235
  2423.353,     3.928852
  2423.403,     4.466259
  2423.453,     5.075214
  2423.503,     5.635702
  2423.553,     5.997500
  2423.603,     5.995984
  2423.653,     5.505592
  2423.703,     4.482468
  2423.753,     3.034765
  2423.803,     1.384824
  2423.853,    -0.238721
  2423.903,    -1.516304
  2423.953,    -2.163988
  2424.003,    -2.005548
  2424.053,    -1.003254
  2424.103,     0.613432
  2424.153,     2.532698
  2424.203,     4.436857
  2424.253,     6.132637
  2424.303,     7.500684
  2424.353,     8.487764
  2424.403,     9.064999
  2424.453,     9.231309
  2424.503,     9.075647
  2424.553,     8.781139
  2424.603,     8.526557
  2424.653,     8.351835
  2424.703,     8.166708
  2424.753,     7.821013
  2424.803,     7.204995
  2424.853,     6.321600
  2424.903,     5.246527
  2424.953,     4.149663
  2425.003,     3.198499
  2425.053,     2.566201
  2425.103,     2.295550
  2425.153,     2.317024
  2425.203,     2.419814
  2425.253,     2.319384
  2425.303,     1.838477
  2425.353,     0.855813
  2425.403,    -0.628474
  2425.453,    -2.577164
  2425.503,    -4.915766
  2425.553,    -7.528184
  2425.603,   -10.211584
  2425.653,   -12.641172
  2425.703,   -14.406357
  2425.753,   -15.069030
  2425.803,   -14.323644
  2425.853,   -12.139905
