Time_abs/ps, Signal/nA
  2381.801,     3.199464
  2381.851,     3.065430
  2381.901,     2.855152
  2381.951,     2.573120
  2382.001,     2.250897
  2382.051,     1.882639
  2382.101,     1.483380
  2382.151,     1.051104
  2382.201,     0.619247
  2382.251,     0.184343
  2382.301,    -0.256099
  2382.351,    -0.725106
  2382.401,    -1.200319
  2382.451,    -1.714315
  2382.501,    -2.252965
  2382.551,    -2.829454
  2382.601,    -3.437991
  2382.651,    -4.085148
  2382.701,    -4.774040
  2382.751,    -5.509419
  2382.801,    -6.276222
  2382.851,    -7.091350
  2382.901,    -7.926621
  2382.951,    -8.785972
  2383.001,    -9.669750
  2383.051,   -10.592265
  2383.101,   -11.551708
  2383.151,   -12.586307
  2383.201,   -13.714967
  2383.251,   -14.938913
  2383.301,   -16.307162
  2383.351,   -17.826324
  2383.401,   -19.474843
  2383.451,   -21.297377
  2383.501,   -23.289658
  2383.551,   -25.452824
  2383.601,   -27.828906
  2383.651,   -30.445888
  2383.701,   -33.336244
  2383.751,   -36.594069
  2383.801,   -40.264008
  2383.851,   -44.404947
  2383.901,   -49.121363
  2383.951,   -54.421292
  2384.001,   -60.328185
  2384.051,   -66.827563
  2384.101,   -73.781868
  2384.151,   -80.922011
  2384.201,   -87.778719
  2384.251,   -93.521038
  2384.301,   -96.819397
  2384.351,   -95.776301
  2384.401,   -87.827940
  2384.451,   -69.778173
  2384.501,   -38.175215
  2384.551,    10.097373
  2384.601,    76.916648
  2384.651,   161.815272
  2384.701,   261.114167
  2384.751,   367.340310
  2384.801,   469.436081
  2384.851,   553.304955
  2384.901,   604.616943
  2384.951,   612.337060
  2385.001,   572.642061
  2385.051,   490.251849
  2385.101,   377.107902
  2385.151,   248.650328
  2385.201,   120.036428
  2385.251,     3.039116
  2385.301,   -94.948418
  2385.351,  -170.510541
  2385.401,  -223.320219
  2385.451,  -255.165464
  2385.501,  -269.080466
  2385.551,  -268.547761
  2385.601,  -257.246518
  2385.651,  -238.875544
  2385.701,  -217.116971
  2385.751,  -195.152478
  2385.801,  -175.134492
  2385.851,  -157.958789
  2385.901,  -143.184491
  2385.951,  -129.230570
  2386.001,  -113.925266
  2386.051,   -95.080290
  2386.101,   -71.236708
  2386.151,   -42.418617
  2386.201,   -10.736938
  2386.251,    19.565645
  2386.301,    42.804145
  2386.351,    53.401779
  2386.401,    47.619681
  2386.451,    25.041027
  2386.501,   -11.011216
  2386.551,   -54.073497
  2386.601,   -95.783837
  2386.651,  -127.526945
  2386.701,  -141.816526
  2386.751,  -134.322009
  2386.801,  -105.402810
  2386.851,   -60.429001
  2386.901,    -8.315683
  2386.951,    41.079957
  2387.001,    79.476505
  2387.051,   101.810605
  2387.101,   107.019182
  2387.151,    97.503940
  2387.201,    77.806111
  2387.251,    53.198533
  2387.301,    28.547759
  2387.351,     7.429355
  2387.401,    -8.227341
  2387.451,   -18.081761
  2387.501,   -22.691957
  2387.551,   -22.699126
  2387.601,   -18.485772
  2387.651,   -10.446432
  2387.701,     0.555479
  2387.751,    13.216405
  2387.801,    26.133419
  2387.851,    38.167688
  2387.901,    48.563331
  2387.951,    56.791049
  2388.001,    62.202975
  2388.051,    63.932137
  2388.101,    61.125662
  2388.151,    53.373241
  2388.201,    40.813728
  2388.251,    23.931752
  2388.301,     3.560461
  2388.351,   -18.831907
  2388.401,   -41.017964
  2388.451,   -59.870113
  2388.501,   -71.911225
  2388.551,   -74.191255
  2388.601,   -65.540780
  2388.651,   -47.220717
  2388.701,   -22.514623
  2388.751,     3.989678
  2388.801,    27.166787
  2388.851,    42.272811
  2388.901,    46.061372
  2388.951,    38.096495
  2389.001,    21.236622
  2389.051,     0.689873
  2389.101,   -17.832416
  2389.151,   -29.733834
  2389.201,   -32.410916
  2389.251,   -25.654044
  2389.301,   -11.406143
  2389.351,     7.131197
  2389.401,    26.375365
  2389.451,    43.200665
  2389.501,    55.052611
  2389.551,    60.288179
  2389.601,    58.378265
  2389.651,    49.681423
  2389.701,    35.191195
  2389.751,    16.584798
  2389.801,    -3.797206
  2389.851,   -22.870608
  2389.901,   -37.416445
  2389.951,   -45.024330
  2390.001,   -45.185955
  2390.051,   -39.597464
  2390.101,   -31.076082
  2390.151,   -22.135020
  2390.201,   -14.400433
  2390.251,    -9.058109
  2390.301,    -6.991731
  2390.351,    -8.432988
  2390.401,   -12.620735
  2390.451,   -17.941697
  2390.501,   -22.414304
  2390.551,   -24.049287
  2390.601,   -20.988483
  2390.651,   -12.008533
  2390.701,     2.745099
  2390.751,    21.474327
  2390.801,    41.067555
  2390.851,    57.902396
  2390.901,    68.411891
  2390.951,    69.939691
  2391.001,    61.696397
  2391.051,    45.215124
  2391.101,    24.028069
  2391.151,     2.097295
  2391.201,   -17.169497
  2391.251,   -31.389501
  2391.301,   -39.136092
  2391.351,   -39.850864
  2391.401,   -34.096161
  2391.451,   -23.719996
  2391.501,   -11.707096
  2391.551,    -1.299836
  2391.601,     5.146844
  2391.651,     7.017133
  2391.701,     5.155117
  2391.751,     1.051843
  2391.801,    -3.947221
  2391.851,    -8.937212
  2391.901,   -13.330170
  2391.951,   -16.680650
  2392.001,   -18.860575
  2392.051,   -20.346307
  2392.101,   -21.943500
  2392.151,   -24.068712
  2392.201,   -25.910087
  2392.251,   -25.849327
  2392.301,   -22.511488
  2392.351,   -15.696979
  2392.401,    -6.281061
  2392.451,     4.273525
  2392.501,    14.233981
  2392.551,    21.798701
  2392.601,    25.568598
  2392.651,    25.390358
  2392.701,    22.401481
  2392.751,    18.159720
  2392.801,    13.882332
  2392.851,    10.415629
  2392.901,     8.385911
  2392.951,     7.801371
  2393.001,     7.859164
  2393.051,     7.216390
  2393.101,     4.857231
  2393.151,     0.733205
  2393.201,    -4.322858
  2393.251,    -9.129691
  2393.301,   -12.396086
  2393.351,   -12.752002
  2393.401,    -9.101506
  2393.451,    -1.491713
  2393.501,     8.506767
  2393.551,    18.498222
  2393.601,    26.162452
  2393.651,    29.944399
  2393.701,    29.241537
  2393.751,    24.392237
  2393.801,    16.380202
  2393.851,     6.273068
  2393.901,    -5.370156
  2393.951,   -18.533482
  2394.001,   -33.038225
  2394.051,   -47.450998
  2394.101,   -58.943795
  2394.151,   -64.286191
  2394.201,   -61.310120
  2394.251,   -49.457554
  2394.301,   -29.936201
  2394.351,    -5.700622
  2394.401,    18.796537
  2394.451,    38.967681
  2394.501,    51.594738
  2394.551,    55.963788
  2394.602,    53.559596
  2394.652,    46.970817
  2394.702,    38.687446
  2394.752,    30.451480
  2394.802,    23.117040
  2394.852,    16.677662
  2394.902,    10.800357
  2394.952,     5.453481
  2395.002,     1.030376
  2395.052,    -1.994669
  2395.102,    -3.753338
  2395.152,    -4.838189
  2395.202,    -5.948245
  2395.252,    -7.399760
  2395.302,    -9.137506
  2395.352,   -10.953393
  2395.402,   -12.710308
  2395.452,   -14.293623
  2395.502,   -15.590363
  2395.552,   -16.532395
  2395.602,   -17.136670
  2395.652,   -17.449643
  2395.702,   -17.392253
  2395.752,   -16.863684
  2395.802,   -15.891629
  2395.852,   -14.789617
  2395.902,   -14.012233
  2395.952,   -13.920203
  2396.002,   -14.615418
  2396.052,   -15.725724
  2396.102,   -16.229764
  2396.152,   -14.796909
  2396.202,   -10.255677
  2396.252,    -2.058685
  2396.302,     9.595150
  2396.352,    23.483405
  2396.402,    37.406050
  2396.452,    48.702428
  2396.502,    55.355246
  2396.552,    56.488934
  2396.602,    52.248465
  2396.652,    43.103848
  2396.702,    29.518459
  2396.752,    12.344078
  2396.802,    -6.676467
  2396.852,   -25.185858
  2396.902,   -40.926472
  2396.952,   -52.208118
  2397.002,   -57.618410
  2397.052,   -55.859400
  2397.102,   -46.394895
  2397.152,   -30.334254
  2397.202,   -10.467701
  2397.252,     9.710086
  2397.302,    26.987686
  2397.352,    38.764542
  2397.402,    43.014860
  2397.452,    38.861365
  2397.502,    27.013651
  2397.552,    10.044968
  2397.602,    -8.437543
  2397.652,   -24.871652
  2397.702,   -36.619857
  2397.752,   -42.154655
  2397.802,   -40.998200
  2397.852,   -33.790040
  2397.902,   -22.282990
  2397.952,    -8.969447
  2398.002,     3.704317
  2398.052,    14.086292
  2398.102,    21.433778
  2398.152,    25.627479
  2398.202,    26.696657
  2398.252,    24.907842
  2398.302,    21.106672
  2398.352,    16.585798
  2398.402,    12.354738
  2398.452,     8.737482
  2398.502,     5.570553
  2398.552,     2.492725
  2398.602,    -0.572124
  2398.652,    -3.514291
  2398.702,    -5.972218
  2398.752,    -7.459179
  2398.802,    -7.414027
  2398.852,    -5.438308
  2398.902,    -1.463766
  2398.952,     3.902438
  2399.002,     9.318886
  2399.052,    13.123984
  2399.102,    13.931828
  2399.152,    11.010219
  2399.202,     4.358479
  2399.252,    -5.409589
  2399.302,   -16.967888
  2399.352,   -28.317762
  2399.402,   -37.045806
  2399.452,   -41.035245
  2399.502,   -39.355530
  2399.552,   -32.930150
  2399.602,   -24.128329
  2399.652,   -15.454790
  2399.702,    -8.413390
  2399.752,    -2.978969
  2399.802,     2.064346
  2399.852,     8.224691
  2399.902,    16.432070
  2399.952,    26.498739
  2400.002,    36.880994
  2400.052,    44.973254
  2400.102,    48.101959
  2400.152,    44.806704
  2400.202,    35.493632
  2400.252,    22.104559
  2400.302,     7.092357
  2400.352,    -7.082063
  2400.402,   -18.204800
  2400.452,   -24.442102
  2400.502,   -24.910231
  2400.552,   -20.116981
  2400.602,   -11.941817
  2400.652,    -2.855253
  2400.702,     4.847827
  2400.752,     9.658137
  2400.802,    11.032096
  2400.852,     9.183346
  2400.902,     4.630579
  2400.952,    -2.183395
  2401.002,   -10.821315
  2401.052,   -20.432459
  2401.102,   -29.434514
  2401.152,   -35.955908
  2401.202,   -38.671935
  2401.252,   -37.238351
  2401.302,   -32.186865
  2401.352,   -24.413488
  2401.402,   -14.734853
  2401.452,    -3.710745
  2401.502,     8.377236
  2401.552,    21.164611
  2401.602,    33.785070
  2401.652,    44.649068
  2401.702,    51.683123
  2401.752,    52.858823
  2401.802,    46.940856
  2401.852,    34.275706
  2401.902,    17.016777
  2401.952,    -1.407018
  2402.002,   -17.156618
  2402.052,   -27.302038
  2402.102,   -30.394597
  2402.152,   -26.844963
  2402.202,   -18.424570
  2402.252,    -7.796733
  2402.302,     2.125721
  2402.352,     8.946081
  2402.402,    11.352344
  2402.452,     9.476148
  2402.502,     4.461228
  2402.552,    -1.906081
  2402.602,    -7.632786
  2402.652,   -10.910539
  2402.702,   -10.618412
  2402.752,    -6.887967
  2402.802,    -1.474558
  2402.852,     3.162217
  2402.902,     4.918902
  2402.952,     3.052550
  2403.002,    -1.797611
  2403.052,    -8.187684
  2403.102,   -14.495552
  2403.152,   -19.115870
  2403.202,   -20.757540
  2403.252,   -18.793811
  2403.302,   -13.427788
  2403.352,    -5.816098
  2403.402,     2.262814
  2403.452,     9.131321
  2403.502,    13.655911
  2403.552,    15.448464
  2403.602,    14.794904
  2403.652,    12.581727
  2403.702,     9.949020
  2403.752,     7.833956
  2403.802,     6.705554
  2403.852,     6.462254
  2403.902,     6.678689
  2403.952,     6.936948
  2404.002,     7.032814
  2404.052,     7.050208
  2404.102,     7.145782
  2404.152,     7.296894
  2404.202,     7.280074
  2404.252,     6.833725
  2404.302,     5.714441
  2404.352,     3.469591
  2404.402,    -0.395978
  2404.452,    -5.934056
  2404.502,   -12.366169
  2404.552,   -18.243943
  2404.602,   -22.234578
  2404.652,   -23.614707
  2404.702,   -22.429125
  2404.752,   -19.353969
  2404.802,   -15.419436
  2404.852,   -11.780311
  2404.902,    -9.399093
  2404.952,    -8.637809
  2405.002,    -8.789180
  2405.052,    -8.566214
  2405.102,    -6.895833
  2405.152,    -3.629194
  2405.202,     0.669523
  2405.252,     5.216006
  2405.302,     9.553883
  2405.352,    13.399486
  2405.402,    16.426815
  2405.452,    18.139591
  2405.502,    18.209691
  2405.552,    16.999058
  2405.602,    15.503605
  2405.652,    14.720168
  2405.702,    15.047322
  2405.752,    16.150082
  2405.802,    17.248782
  2405.852,    17.449615
  2405.902,    15.774914
  2405.952,    11.453251
  2406.002,     4.390785
  2406.052,    -4.694710
  2406.102,   -14.532527
  2406.152,   -23.739455
  2406.202,   -31.073594
  2406.252,   -35.493964
  2406.302,   -36.220183
  2406.352,   -32.910283
  2406.402,   -25.918045
  2406.452,   -16.259136
  2406.502,    -5.530452
  2406.552,     4.392612
  2406.602,    11.853198
  2406.652,    15.805233
  2406.702,    16.128675
  2406.752,    13.537613
  2406.802,     9.216796
  2406.852,     4.421980
  2406.902,     0.410990
  2406.952,    -1.705934
  2407.002,    -1.294765
  2407.052,     1.356359
  2407.102,     5.079273
  2407.152,     8.477255
  2407.202,    10.546899
  2407.252,    10.985599
  2407.302,     9.946362
  2407.352,     7.710133
  2407.402,     4.633211
  2407.452,     1.221549
  2407.502,    -1.718951
  2407.552,    -3.411214
  2407.602,    -3.460119
  2407.652,    -1.914776
  2407.702,     0.752891
  2407.752,     3.857623
  2407.802,     6.534355
  2407.852,     7.935912
  2407.902,     7.342219
  2407.952,     4.529148
  2408.002,    -0.173643
  2408.052,    -5.986849
  2408.102,   -11.864252
  2408.152,   -16.645312
  2408.202,   -19.236762
  2408.252,   -18.993581
  2408.302,   -15.854336
  2408.352,   -10.375066
  2408.402,    -3.686354
  2408.452,     2.793103
  2408.502,     7.648089
  2408.552,    10.030064
  2408.602,     9.787215
  2408.652,     7.423541
  2408.702,     3.694629
  2408.752,    -0.591885
  2408.802,    -4.699238
  2408.852,    -7.872502
  2408.902,    -9.457307
  2408.952,    -9.032825
  2409.002,    -6.624038
  2409.052,    -2.721043
  2409.102,     1.710619
  2409.152,     5.717609
  2409.202,     8.697902
  2409.252,    10.591947
  2409.302,    11.668316
  2409.352,    12.164136
  2409.402,    12.270822
  2409.452,    12.320096
  2409.502,    12.523889
  2409.552,    12.710131
  2409.602,    12.245707
  2409.652,    10.323411
  2409.702,     6.335125
  2409.752,     0.275829
  2409.802,    -7.117641
  2409.852,   -14.510669
  2409.902,   -20.471100
  2409.952,   -23.989952
  2410.002,   -24.570893
  2410.052,   -22.271534
  2410.102,   -17.641117
  2410.152,   -11.765911
  2410.202,    -6.079351
  2410.252,    -2.015165
  2410.302,    -0.476889
  2410.352,    -1.268096
  2410.402,    -3.217642
  2410.452,    -4.842332
  2410.502,    -5.036763
  2410.552,    -3.392210
  2410.602,    -0.093892
  2410.652,     4.294620
  2410.702,     9.088211
  2410.752,    13.684367
  2410.802,    17.558402
  2410.852,    20.263496
  2410.902,    21.482364
  2410.952,    21.110978
  2411.003,    19.195733
  2411.053,    15.906022
  2411.103,    11.575439
  2411.153,     6.637133
  2411.203,     1.531462
  2411.253,    -3.444845
  2411.303,    -8.130696
  2411.353,   -12.266249
  2411.403,   -15.271870
  2411.453,   -16.469535
  2411.503,   -15.506615
  2411.553,   -12.788280
  2411.603,    -9.459477
  2411.653,    -6.911947
  2411.703,    -6.136235
  2411.753,    -7.245764
  2411.803,    -9.415788
  2411.853,   -11.276242
  2411.903,   -11.456907
  2411.953,    -9.278462
  2412.003,    -4.967173
  2412.053,     0.429262
  2412.103,     5.503732
  2412.153,     8.955703
  2412.203,    10.018611
  2412.253,     8.663553
  2412.303,     5.502229
  2412.353,     1.669233
  2412.403,    -1.648764
  2412.453,    -3.626285
  2412.503,    -3.931372
  2412.553,    -2.649324
  2412.603,    -0.103503
  2412.653,     3.186235
  2412.703,     6.443069
  2412.753,     8.926625
  2412.803,    10.050077
  2412.853,     9.564274
  2412.903,     7.520865
  2412.953,     4.303582
  2413.003,     0.461594
  2413.053,    -3.341124
  2413.103,    -6.458224
  2413.153,    -8.291438
  2413.203,    -8.498126
  2413.253,    -7.198482
  2413.303,    -4.873737
  2413.353,    -2.324054
  2413.403,    -0.271432
  2413.453,     0.750444
  2413.503,     0.617129
  2413.553,    -0.597861
  2413.603,    -2.741757
  2413.653,    -5.502756
  2413.703,    -8.257982
  2413.753,   -10.053867
  2413.803,   -10.008776
  2413.853,    -7.996247
  2413.903,    -4.688092
  2413.953,    -1.254002
  2414.003,     1.316395
  2414.053,     2.475822
  2414.103,     2.066837
  2414.153,     0.261334
  2414.203,    -2.340451
  2414.253,    -4.831007
  2414.303,    -6.210014
  2414.353,    -5.843263
  2414.403,    -3.600772
  2414.453,     0.042869
  2414.503,     4.187782
  2414.553,     7.849862
  2414.603,    10.347587
  2414.653,    11.480921
  2414.703,    11.436422
  2414.753,    10.753517
  2414.803,    10.054317
  2414.853,     9.907340
  2414.903,    10.551976
  2414.953,    11.718850
  2415.003,    12.604302
  2415.053,    12.191125
  2415.103,     9.805755
  2415.153,     5.307562
  2415.203,    -0.909247
  2415.253,    -8.128764
  2415.303,   -15.386139
  2415.353,   -21.638786
  2415.403,   -25.930715
  2415.453,   -27.532388
  2415.503,   -26.077946
  2415.553,   -21.730534
  2415.603,   -15.200265
  2415.653,    -7.480923
  2415.703,     0.426832
  2415.753,     7.701110
  2415.803,    13.577324
  2415.853,    17.564873
  2415.903,    19.515205
  2415.953,    19.692434
  2416.003,    18.419989
  2416.053,    15.966947
  2416.103,    12.600272
  2416.153,     8.667839
  2416.203,     4.603247
  2416.253,     0.956607
  2416.303,    -1.848405
  2416.353,    -3.547787
  2416.403,    -4.052081
  2416.453,    -3.393244
  2416.503,    -1.680435
  2416.553,     0.729514
  2416.603,     3.391444
  2416.653,     5.831114
  2416.703,     7.576247
  2416.753,     8.185933
  2416.803,     7.252975
  2416.853,     4.628307
  2416.903,     0.423470
  2416.953,    -5.020952
  2417.003,   -11.129176
  2417.053,   -17.262520
  2417.103,   -22.573154
  2417.153,   -26.117251
  2417.203,   -27.030552
  2417.253,   -24.844612
  2417.303,   -19.705447
  2417.353,   -12.467041
  2417.403,    -4.454728
  2417.453,     2.899279
  2417.503,     8.436010
  2417.553,    11.654531
  2417.603,    12.800262
  2417.653,    12.643724
  2417.703,    11.955636
  2417.753,    11.127078
  2417.803,    10.087006
  2417.853,     8.348534
  2417.903,     5.367045
  2417.953,     0.918925
  2418.003,    -4.610880
  2418.053,   -10.299633
  2418.103,   -14.837274
  2418.153,   -17.008697
  2418.203,   -15.856765
  2418.253,   -11.122033
  2418.303,    -3.389430
  2418.353,     5.890416
  2418.403,    14.753576
  2418.453,    21.220576
  2418.503,    23.819686
  2418.553,    22.046947
  2418.603,    16.461528
  2418.653,     8.509252
  2418.703,    -0.029155
  2418.753,    -7.532149
  2418.803,   -12.874688
  2418.853,   -15.542484
  2418.903,   -15.645849
  2418.953,   -13.707499
  2419.003,   -10.492681
  2419.053,    -6.855077
  2419.103,    -3.451790
  2419.153,    -0.701747
  2419.203,     1.222126
  2419.253,     2.154522
  2419.303,     2.073335
  2419.353,     1.142850
  2419.403,    -0.246365
  2419.453,    -1.706200
  2419.503,    -2.905352
  2419.553,    -3.727562
  2419.603,    -4.163022
  2419.653,    -4.263181
  2419.703,    -4.095626
  2419.753,    -3.708728
  2419.803,    -3.009314
  2419.853,    -1.763032
  2419.903,     0.482607
  2419.953,     4.028358
  2420.003,     8.844983
  2420.053,    14.372104
  2420.103,    19.556976
  2420.153,    23.137470
  2420.203,    24.039303
  2420.253,    21.672151
  2420.303,    16.115823
  2420.353,     8.145609
  2420.403,    -0.899433
  2420.453,    -9.496097
  2420.503,   -16.304519
  2420.553,   -20.466725
  2420.603,   -21.794212
  2420.653,   -20.532355
  2420.703,   -17.112857
  2420.753,   -12.101208
  2420.803,    -6.273092
  2420.853,    -0.617941
  2420.903,     3.830653
  2420.953,     6.396919
  2421.003,     6.848987
  2421.053,     5.495729
  2421.103,     3.031985
  2421.153,     0.314913
  2421.203,    -1.831764
  2421.253,    -2.757246
  2421.303,    -2.286552
  2421.353,    -0.831158
  2421.403,     0.874721
  2421.453,     2.210528
  2421.503,     3.037410
  2421.553,     3.632841
  2421.603,     4.426126
  2421.653,     5.686122
  2421.703,     7.468551
  2421.753,     9.567479
  2421.803,    11.535570
  2421.853,    12.662676
  2421.903,    12.171505
  2421.953,     9.559334
  2422.003,     4.873534
  2422.053,    -1.185261
  2422.103,    -7.519626
  2422.153,   -13.099728
  2422.203,   -17.072670
  2422.253,   -18.931473
  2422.303,   -18.599741
  2422.353,   -16.425653
  2422.403,   -13.092510
  2422.453,    -9.398979
  2422.503,    -6.061802
  2422.553,    -3.510853
  2422.603,    -1.800921
  2422.653,    -0.736394
  2422.703,    -0.154384
  2422.753,     0.020326
  2422.803,    -0.293740
  2422.853,    -1.158807
  2422.903,    -2.485554
  2422.953,    -3.937409
  2423.003,    -5.177026
  2423.053,    -6.005233
  2423.103,    -6.444816
  2423.153,    -6.596020
  2423.203,    -6.550039
  2423.253,    -6.425641
  2423.303,    -6.347838
  2423.353,    -6.359707
  2423.403,    -6.318433
  2423.453,    -5.986966
  2423.503,    -5.148865
  2423.553,    -3.823450
  2423.603,    -2.038955
  2423.653,     0.051908
  2423.703,     2.126485
  2423.753,     3.762106
  2423.803,     4.656366
  2423.853,     4.813158
  2423.903,     4.595543
  2423.953,     4.507912
  2424.003,     4.882698
  2424.053,     5.738107
  2424.103,     6.857468
  2424.153,     7.819069
  2424.203,     8.221298
  2424.253,     7.730585
  2424.303,     6.217873
  2424.353,     3.862272
  2424.403,     1.114093
  2424.453,    -1.576310
  2424.503,    -3.716949
  2424.553,    -4.871817
  2424.603,    -4.656246
  2424.653,    -2.995760
  2424.703,    -0.155144
  2424.753,     3.215236
  2424.803,     6.440153
  2424.853,     9.042071
  2424.903,    10.874907
  2424.953,    11.986126
  2425.003,    12.512148
  2425.053,    12.460002
  2425.103,    11.925062
  2425.153,    11.126977
  2425.203,    10.364243
  2425.253,     9.880652
  2425.303,     9.671301
  2425.353,     9.475740
  2425.403,     9.001080
  2425.453,     8.073603
  2425.503,     6.721223
  2425.553,     5.171214
  2425.603,     3.745814
  2425.653,     2.785303
  2425.703,     2.502393
  2425.753,     2.864691
  2425.803,     3.497187
  2425.853,     3.848247
  2425.903,     3.475329
  2425.953,     2.178940
  2426.003,    -0.016672
  2426.053,    -2.896896
