Time_abs/ps, Signal/nA
  2389.201,   -24.339723
  2389.251,   -18.018114
  2389.301,   -14.620884
  2389.351,   -15.012051
  2389.401,   -19.529737
  2389.451,   -27.320424
  2389.501,   -36.383896
  2389.551,   -44.052353
  2389.601,   -47.501379
  2389.651,   -44.289490
  2389.701,   -33.053349
  2389.751,   -14.268716
  2389.801,     9.747500
  2389.851,    35.299016
  2389.901,    58.117913
  2389.951,    73.892750
  2390.001,    79.202834
  2390.051,    72.861769
  2390.101,    56.684445
  2390.151,    34.800400
  2390.201,    11.867970
  2390.251,    -8.344330
  2390.301,   -23.400525
  2390.351,   -31.897198
  2390.401,   -33.196310
  2390.451,   -27.603756
  2390.501,   -16.949789
  2390.551,    -4.583752
  2390.601,     5.673807
  2390.651,    11.236003
  2390.701,    11.722079
  2390.751,     8.485580
  2390.801,     3.380805
  2390.851,    -2.304223
  2390.901,    -8.045256
  2390.951,   -13.443348
  2391.001,   -17.840969
  2391.051,   -20.648200
  2391.101,   -22.101089
  2391.151,   -23.353383
  2391.201,   -25.195608
  2391.251,   -26.932084
  2391.301,   -26.545030
  2391.351,   -22.250333
  2391.401,   -13.887861
  2391.451,    -2.975362
  2391.501,     8.368903
  2391.551,    18.106169
  2391.601,    24.571754
  2391.651,    26.871092
  2391.701,    25.357479
  2391.751,    21.410228
  2391.801,    16.520743
  2391.851,    11.866677
  2391.901,     8.390694
  2391.951,     6.843835
  2392.001,     7.189903
  2392.051,     8.151611
  2392.101,     7.917724
  2392.151,     5.225161
  2392.201,     0.305265
  2392.251,    -5.544686
  2392.301,   -10.808337
  2392.351,   -14.221307
  2392.401,   -14.515114
  2392.451,   -10.634186
  2392.501,    -2.550310
  2392.551,     8.101906
  2392.601,    18.728456
  2392.651,    26.703744
  2392.701,    30.305220
  2392.751,    28.996554
  2392.801,    23.483280
  2392.851,    15.072951
  2392.901,     4.877256
  2392.951,    -6.737484
  2393.001,   -20.190789
  2393.051,   -35.539637
  2393.101,   -51.062403
  2393.151,   -63.280743
  2393.201,   -68.504658
  2393.251,   -64.595104
  2393.301,   -51.310824
  2393.351,   -30.186820
  2393.401,    -4.447928
  2393.451,    21.283297
  2393.501,    42.202269
  2393.551,    54.982064
  2393.601,    58.980880
  2393.651,    56.007856
  2393.701,    49.070870
  2393.751,    40.804022
  2393.801,    32.894617
  2393.851,    25.801309
  2393.901,    19.218122
  2393.951,    12.687837
  2394.001,     6.387391
  2394.051,     1.124473
  2394.101,    -2.504455
  2394.151,    -4.713306
  2394.201,    -6.353226
  2394.251,    -8.121788
  2394.301,   -10.150258
  2394.351,   -12.117888
  2394.401,   -13.764974
  2394.451,   -15.106578
  2394.501,   -16.239315
  2394.551,   -17.190127
  2394.602,   -17.777123
  2394.652,   -17.930587
  2394.702,   -17.729586
  2394.752,   -17.199722
  2394.802,   -16.345200
  2394.852,   -15.266299
  2394.902,   -14.201089
  2394.952,   -13.538482
  2395.002,   -13.658964
  2395.052,   -14.761000
  2395.102,   -16.531714
  2395.152,   -17.750812
  2395.202,   -16.695304
  2395.252,   -11.896191
  2395.302,    -2.727426
  2395.352,    10.406220
  2395.402,    25.870384
  2395.452,    41.044039
  2395.502,    52.959013
  2395.552,    59.522701
  2395.602,    60.051288
  2395.652,    54.996162
  2395.702,    44.930807
  2395.752,    30.263145
  2395.802,    11.785839
  2395.852,    -8.549359
  2395.902,   -28.063188
  2395.952,   -44.357520
  2396.002,   -55.822532
  2396.052,   -61.166385
  2396.102,   -59.039773
  2396.152,   -48.785332
  2396.202,   -31.486546
  2396.252,   -10.206121
  2396.302,    11.208471
  2396.352,    29.325675
  2396.402,    41.431297
  2396.452,    45.588167
  2396.502,    40.920520
  2396.552,    28.227469
  2396.602,    10.211492
  2396.652,    -9.262474
  2396.702,   -26.412219
  2396.752,   -38.531611
  2396.802,   -44.040426
  2396.852,   -42.515743
  2396.902,   -34.667443
  2396.952,   -22.459218
  2397.002,    -8.559914
  2397.052,     4.456513
  2397.102,    14.930902
  2397.152,    22.321017
  2397.202,    26.547580
  2397.252,    27.563467
  2397.302,    25.598706
  2397.352,    21.555240
  2397.402,    16.841216
  2397.452,    12.559164
  2397.502,     9.012109
  2397.552,     5.886954
  2397.602,     2.775416
  2397.652,    -0.445070
  2397.702,    -3.529513
  2397.752,    -6.001490
  2397.802,    -7.311478
  2397.852,    -7.042847
  2397.902,    -4.881453
  2397.952,    -0.787871
  2398.002,     4.701263
  2398.052,    10.196435
  2398.102,    13.890128
  2398.152,    14.271873
  2398.202,    10.630286
  2398.252,     3.022330
  2398.302,    -7.731178
  2398.352,   -20.078954
  2398.402,   -31.873221
  2398.452,   -40.499555
  2398.502,   -43.773152
  2398.552,   -40.875917
  2398.602,   -33.117808
  2398.652,   -23.364583
  2398.702,   -14.447091
  2398.752,    -7.702784
  2398.802,    -2.552439
  2398.852,     2.731032
  2398.902,     9.746154
  2398.952,    19.168418
  2399.002,    30.313444
  2399.052,    41.212511
  2399.102,    49.069323
  2399.152,    51.219772
  2399.202,    46.445493
  2399.252,    35.551500
  2399.302,    20.805679
  2399.352,     4.867858
  2399.402,    -9.762579
  2399.452,   -20.831023
  2399.502,   -26.502903
  2399.552,   -25.966813
  2399.602,   -20.026488
  2399.652,   -10.929971
  2399.702,    -1.501890
  2399.752,     5.870504
  2399.802,     9.865556
  2399.852,    10.305952
  2399.902,     7.731619
  2399.952,     2.790554
  2400.002,    -4.197137
  2400.052,   -13.012158
  2400.102,   -22.787229
  2400.152,   -31.742750
  2400.202,   -37.833971
  2400.252,   -39.785253
  2400.302,   -37.596545
  2400.352,   -32.122186
  2400.402,   -24.280947
  2400.452,   -14.662326
  2400.502,    -3.414926
  2400.552,     9.421052
  2400.602,    23.344088
  2400.652,    37.094155
  2400.702,    48.723236
  2400.752,    55.976142
  2400.802,    56.745220
  2400.852,    49.829788
  2400.902,    35.662123
  2400.952,    16.619323
  2401.002,    -3.454935
  2401.052,   -20.239444
  2401.102,   -30.571344
  2401.152,   -33.172637
  2401.202,   -28.764456
  2401.252,   -19.509408
  2401.302,    -8.272135
  2401.352,     2.039201
  2401.402,     9.014453
  2401.452,    11.391076
  2401.502,     9.274498
  2401.552,     3.902853
  2401.602,    -2.853681
  2401.652,    -8.829282
  2401.702,   -11.966712
  2401.752,   -11.022501
  2401.802,    -6.356202
  2401.852,    -0.094762
  2401.902,     4.785498
  2401.952,     6.114822
  2402.002,     3.442131
  2402.052,    -2.191330
  2402.102,    -9.179960
  2402.152,   -15.890112
  2402.202,   -20.786790
  2402.252,   -22.534256
  2402.302,   -20.258824
  2402.352,   -14.116565
  2402.402,    -5.481498
  2402.452,     3.471490
  2402.502,    10.728739
  2402.552,    15.103285
  2402.602,    16.403567
  2402.652,    15.256227
  2402.702,    12.741780
  2402.752,    10.080035
  2402.802,     8.110365
  2402.852,     7.148332
  2402.902,     7.032313
  2402.952,     7.340016
  2403.002,     7.679349
  2403.052,     7.800470
  2403.102,     7.744029
  2403.152,     7.735645
  2403.202,     7.740557
  2403.252,     7.559432
  2403.302,     6.965563
  2403.352,     5.718504
  2403.402,     3.278226
  2403.452,    -1.015411
  2403.502,    -7.239402
  2403.552,   -14.375958
  2403.602,   -20.691729
  2403.652,   -24.636063
  2403.702,   -25.520335
  2403.752,   -23.627746
  2403.802,   -19.885253
  2403.852,   -15.403449
  2403.902,   -11.395127
  2403.952,    -8.933009
  2404.002,    -8.373829
  2404.052,    -8.879618
  2404.102,    -8.830350
  2404.152,    -7.009355
  2404.202,    -3.281950
  2404.252,     1.447004
  2404.302,     6.164103
  2404.352,    10.432754
  2404.402,    14.202449
  2404.452,    17.348230
  2404.502,    19.303423
  2404.552,    19.501377
  2404.602,    18.156570
  2404.652,    16.364064
  2404.702,    15.416295
  2404.752,    15.792627
  2404.802,    16.948713
  2404.852,    17.938747
  2404.902,    17.792538
  2404.952,    15.649712
  2405.002,    10.888288
  2405.052,     3.558951
  2405.102,    -5.677904
  2405.152,   -15.651306
  2405.202,   -25.112801
  2405.252,   -32.768648
  2405.302,   -37.470542
  2405.352,   -38.324236
  2405.402,   -34.931599
  2405.452,   -27.657086
  2405.502,   -17.592843
  2405.552,    -6.297859
  2405.602,     4.304224
  2405.652,    12.457148
  2405.702,    17.021259
  2405.752,    17.796316
  2405.802,    15.479996
  2405.852,    11.228858
  2405.902,     6.286278
  2405.952,     1.940287
  2406.002,    -0.572441
  2406.052,    -0.544606
  2406.102,     1.790301
  2406.152,     5.235465
  2406.202,     8.322433
  2406.252,    10.056723
  2406.302,    10.219147
  2406.352,     9.106901
  2406.402,     6.936278
  2406.452,     3.850933
  2406.502,     0.267999
  2406.552,    -2.889047
  2406.602,    -4.618701
  2406.652,    -4.352725
  2406.702,    -2.195531
  2406.752,     1.175549
  2406.802,     4.838622
  2406.852,     7.829714
  2406.902,     9.297498
  2406.952,     8.593087
  2407.002,     5.469643
  2407.052,     0.248492
  2407.102,    -6.324602
  2407.152,   -13.054011
  2407.202,   -18.496387
  2407.252,   -21.351774
  2407.302,   -20.897489
  2407.352,   -17.191351
  2407.402,   -10.986878
  2407.452,    -3.625981
  2407.502,     3.341257
  2407.552,     8.475810
  2407.602,    10.948837
  2407.652,    10.670643
  2407.702,     8.206792
  2407.752,     4.275061
  2407.802,    -0.323826
  2407.852,    -4.775464
  2407.902,    -8.262808
  2407.952,   -10.024419
  2408.002,    -9.566637
  2408.052,    -6.908153
  2408.102,    -2.676865
  2408.152,     2.045685
  2408.202,     6.128864
  2408.252,     8.957858
  2408.302,    10.647609
  2408.352,    11.615895
  2408.402,    12.099366
  2408.452,    12.283797
  2408.502,    12.482925
  2408.552,    12.888063
  2408.602,    13.366649
  2408.652,    13.150659
  2408.702,    11.284489
  2408.752,     7.064453
  2408.802,     0.468410
  2408.852,    -7.570978
  2408.902,   -15.475265
  2408.952,   -21.735391
  2409.002,   -25.400937
  2409.052,   -26.117214
  2409.102,   -23.986989
  2409.152,   -19.417022
  2409.202,   -13.307173
  2409.252,    -7.054655
  2409.302,    -2.324049
  2409.352,    -0.291233
  2409.402,    -0.895969
  2409.452,    -2.729223
  2409.502,    -4.074888
  2409.552,    -3.812585
  2409.602,    -1.772001
  2409.652,     1.510600
  2409.702,     5.487191
  2409.752,     9.791756
  2409.802,    14.178889
  2409.852,    18.199425
  2409.902,    21.211189
  2409.952,    22.609735
  2410.002,    22.132615
  2410.052,    19.923341
  2410.102,    16.326450
  2410.152,    11.670926
  2410.202,     6.386999
  2410.252,     0.869693
  2410.302,    -4.621249
  2410.352,    -9.858965
  2410.402,   -14.385664
  2410.452,   -17.490789
  2410.502,   -18.419636
  2410.552,   -16.845928
  2410.602,   -13.351503
  2410.652,    -9.336502
  2410.702,    -6.428509
  2410.752,    -5.696908
  2410.802,    -7.181841
  2410.852,    -9.830996
  2410.902,   -11.989952
  2410.952,   -12.147431
  2411.003,    -9.629089
  2411.053,    -4.805744
  2411.103,     1.099708
  2411.153,     6.568874
  2411.203,    10.210677
  2411.253,    11.266306
  2411.303,     9.672746
  2411.353,     6.157228
  2411.403,     1.926819
  2411.453,    -1.676544
  2411.503,    -3.750257
  2411.553,    -4.010401
  2411.603,    -2.600384
  2411.653,     0.081527
  2411.703,     3.468630
  2411.753,     6.763017
  2411.803,     9.169850
  2411.853,    10.109960
  2411.903,     9.299075
  2411.953,     6.912804
  2412.003,     3.448058
  2412.053,    -0.492363
  2412.103,    -4.258833
  2412.153,    -7.194331
  2412.203,    -8.657221
  2412.253,    -8.371706
  2412.303,    -6.554930
  2412.353,    -3.890955
  2412.403,    -1.262505
  2412.453,     0.548240
  2412.503,     1.092865
  2412.553,     0.387647
  2412.603,    -1.350942
  2412.653,    -3.896286
  2412.703,    -6.998743
  2412.753,   -10.005364
  2412.803,   -11.820521
  2412.853,   -11.394862
  2412.903,    -8.592663
  2412.953,    -4.373010
  2413.003,    -0.222078
  2413.053,     2.704541
  2413.103,     3.868851
  2413.153,     3.247515
  2413.203,     1.079711
  2413.253,    -2.014141
  2413.303,    -5.036529
  2413.353,    -6.935716
  2413.403,    -6.852064
  2413.453,    -4.545383
  2413.503,    -0.536547
  2413.553,     4.054568
  2413.603,     7.988262
  2413.653,    10.550329
  2413.703,    11.696120
  2413.753,    11.778796
  2413.803,    11.386961
  2413.853,    11.047057
  2413.903,    11.191753
  2413.953,    11.987285
  2414.003,    13.170768
  2414.053,    13.949112
  2414.103,    13.272221
  2414.153,    10.380383
  2414.203,     5.165912
  2414.253,    -1.825504
  2414.303,    -9.699610
  2414.353,   -17.392077
  2414.403,   -23.839217
  2414.453,   -28.139838
  2414.503,   -29.587333
  2414.553,   -27.799656
  2414.603,   -22.906763
  2414.653,   -15.706462
  2414.703,    -7.327040
  2414.753,     1.203365
  2414.803,     8.987581
  2414.853,    15.315714
  2414.903,    19.649423
  2414.953,    21.878912
  2415.003,    22.166292
  2415.053,    20.806570
  2415.103,    18.037591
  2415.153,    14.106882
  2415.203,     9.409261
  2415.253,     4.474014
  2415.303,    -0.000185
  2415.353,    -3.406908
  2415.403,    -5.357055
  2415.453,    -5.780829
  2415.503,    -4.758038
  2415.553,    -2.512095
  2415.603,     0.503336
  2415.653,     3.730812
  2415.703,     6.631667
  2415.753,     8.689194
  2415.803,     9.382655
  2415.853,     8.325004
  2415.903,     5.337315
  2415.953,     0.610915
  2416.003,    -5.433587
  2416.053,   -12.126440
  2416.103,   -18.705600
  2416.153,   -24.345834
  2416.203,   -28.052733
  2416.253,   -28.900301
  2416.303,   -26.356367
  2416.353,   -20.621008
  2416.403,   -12.685431
  2416.453,    -4.038317
  2416.503,     3.773688
  2416.553,     9.593366
  2416.603,    12.931721
  2416.653,    14.143959
  2416.703,    14.060512
  2416.753,    13.412272
  2416.803,    12.537314
  2416.853,    11.257126
  2416.903,     9.061057
  2416.953,     5.393978
  2417.003,     0.139949
  2417.053,    -6.152812
  2417.103,   -12.362152
  2417.153,   -17.072210
  2417.203,   -18.965243
  2417.253,   -17.156135
  2417.303,   -11.487052
  2417.353,    -2.727344
  2417.403,     7.441439
  2417.453,    16.815889
  2417.503,    23.304504
  2417.553,    25.434843
  2417.603,    22.849823
  2417.653,    16.402272
  2417.703,     7.776621
  2417.753,    -1.137302
  2417.803,    -8.735691
  2417.853,   -13.950359
  2417.903,   -16.409753
  2417.953,   -16.216161
  2418.003,   -13.929435
  2418.053,   -10.404641
  2418.103,    -6.567586
  2418.153,    -3.192649
  2418.203,    -0.592444
  2418.253,     1.124367
  2418.303,     1.899785
  2418.353,     1.722141
  2418.403,     0.775035
  2418.453,    -0.543855
  2418.503,    -1.811943
  2418.553,    -2.809321
  2418.603,    -3.491068
  2418.653,    -3.911235
  2418.703,    -4.124234
  2418.753,    -4.154267
  2418.803,    -3.969376
  2418.853,    -3.454181
  2418.903,    -2.275093
  2418.953,     0.109615
  2419.003,     4.052962
  2419.053,     9.499744
  2419.103,    15.737872
  2419.153,    21.507759
  2419.203,    25.334917
  2419.253,    26.025575
  2419.303,    23.031638
  2419.353,    16.570222
  2419.403,     7.636370
  2419.453,    -2.257365
  2419.503,   -11.413636
  2419.553,   -18.392343
  2419.603,   -22.417803
  2419.653,   -23.411267
  2419.703,   -21.768752
  2419.753,   -17.947886
  2419.803,   -12.485747
  2419.853,    -6.164959
  2419.903,    -0.037818
  2419.953,     4.722168
  2420.003,     7.310172
  2420.053,     7.588897
  2420.103,     6.036974
  2420.153,     3.467285
  2420.203,     0.758942
  2420.253,    -1.342825
  2420.303,    -2.266076
  2420.353,    -1.849961
  2420.403,    -0.525636
  2420.453,     0.914088
  2420.503,     1.884880
  2420.553,     2.362681
  2420.603,     2.803808
  2420.653,     3.742560
  2420.703,     5.424072
  2420.753,     7.779183
  2420.803,    10.414820
  2420.853,    12.747391
  2420.903,    13.982031
  2420.953,    13.289078
  2421.003,    10.166075
  2421.053,     4.721243
  2421.103,    -2.165307
  2421.153,    -9.181838
  2421.203,   -15.107247
  2421.253,   -19.041322
  2421.303,   -20.573913
  2421.353,   -19.744081
  2421.403,   -17.005734
  2421.453,   -13.157632
  2421.503,    -9.076885
  2421.553,    -5.560642
  2421.603,    -3.036085
  2421.653,    -1.450381
  2421.703,    -0.530800
  2421.753,    -0.004502
  2421.803,     0.169244
  2421.853,    -0.136224
  2421.903,    -1.025649
  2421.953,    -2.404216
  2422.003,    -3.927091
  2422.053,    -5.172895
  2422.103,    -5.986216
  2422.153,    -6.475890
  2422.203,    -6.795450
  2422.253,    -6.985562
  2422.303,    -7.064701
  2422.353,    -7.073065
  2422.403,    -7.102440
  2422.453,    -7.039897
  2422.503,    -6.668809
  2422.553,    -5.793192
  2422.603,    -4.360748
  2422.653,    -2.364204
  2422.703,     0.005492
  2422.753,     2.332211
  2422.803,     4.122232
  2422.853,     5.017405
  2422.903,     5.111929
  2422.953,     4.882872
  2423.003,     4.879767
  2423.053,     5.370815
  2423.103,     6.278059
  2423.153,     7.301647
  2423.203,     8.103142
  2423.253,     8.363738
  2423.303,     7.795792
  2423.353,     6.283867
  2423.403,     3.970525
  2423.453,     1.261347
  2423.503,    -1.421552
  2423.553,    -3.583587
  2423.603,    -4.746106
  2423.653,    -4.541646
  2423.703,    -2.833224
  2423.753,     0.074756
  2423.803,     3.558425
  2423.853,     6.879228
  2423.903,     9.544389
  2423.953,    11.414097
  2424.003,    12.595865
  2424.053,    13.173947
  2424.103,    13.182818
  2424.153,    12.651055
  2424.203,    11.825129
  2424.253,    11.102653
  2424.303,    10.744804
  2424.353,    10.718377
  2424.403,    10.600689
  2424.453,     9.948166
  2424.503,     8.617198
  2424.553,     6.803842
  2424.603,     4.838395
  2424.653,     3.140636
  2424.703,     2.036088
  2424.753,     1.722423
  2424.803,     2.122067
  2424.853,     2.884435
  2424.903,     3.447397
  2424.953,     3.267496
  2425.003,     2.108029
  2425.053,    -0.009634
  2425.103,    -2.879659
  2425.153,    -6.268987
  2425.203,    -9.968856
  2425.253,   -13.778893
  2425.303,   -17.366710
  2425.353,   -20.163728
  2425.403,   -21.392854
  2425.453,   -20.424123
  2425.503,   -17.043059
  2425.553,   -11.546247
  2425.603,    -4.848180
  2425.653,     1.779819
  2425.703,     6.944119
  2425.753,     9.773062
  2425.803,    10.150474
  2425.853,     8.575981
  2425.903,     5.832273
  2425.953,     2.633478
