Time_abs/ps, Signal/nA
  2370.000,    -0.044467
  2370.050,    -0.020462
  2370.100,    -0.015427
  2370.150,    -0.014009
  2370.200,    -0.011237
  2370.250,    -0.007989
  2370.300,    -0.002004
  2370.350,     0.008996
  2370.400,     0.002159
  2370.450,    -0.005280
  2370.500,    -0.001841
  2370.550,     0.017341
  2370.600,     0.005780
  2370.650,     0.018188
  2370.700,     0.003919
  2370.750,     0.014991
  2370.800,     0.009654
  2370.850,     0.015217
  2370.900,     0.007385
  2370.950,     0.019088
  2371.000,     0.021121
  2371.050,     0.014342
  2371.100,     0.023057
  2371.150,     0.006393
  2371.200,     0.015809
  2371.250,     0.011580
  2371.300,     0.017239
  2371.350,     0.012727
  2371.400,     0.014337
  2371.450,     0.008744
  2371.500,     0.014191
  2371.550,     0.010343
  2371.600,     0.019369
  2371.650,     0.018501
  2371.700,     0.021551
  2371.750,     0.023291
  2371.800,     0.032048
  2371.850,     0.033751
  2371.900,     0.041062
  2371.950,     0.055521
  2372.000,     0.061779
  2372.050,     0.076142
  2372.100,     0.070111
  2372.150,     0.069115
  2372.200,     0.062832
  2372.250,     0.066484
  2372.300,     0.068364
  2372.350,     0.064913
  2372.400,     0.071634
  2372.450,     0.068877
  2372.500,     0.056440
  2372.550,     0.064333
  2372.600,     0.069941
  2372.650,     0.067712
  2372.700,     0.072943
  2372.750,     0.065328
  2372.800,     0.051849
  2372.850,     0.063607
  2372.900,     0.063521
  2372.950,     0.064920
  2373.000,     0.065510
  2373.050,     0.061159
  2373.100,     0.065369
  2373.150,     0.080413
  2373.200,     0.077465
  2373.250,     0.092965
  2373.300,     0.096771
  2373.350,     0.095807
  2373.400,     0.086265
  2373.450,     0.092046
  2373.500,     0.099376
  2373.550,     0.091176
  2373.600,     0.092623
  2373.650,     0.098670
  2373.700,     0.091080
  2373.750,     0.103323
  2373.800,     0.107068
  2373.850,     0.100645
  2373.900,     0.110641
  2373.950,     0.100182
  2374.000,     0.105566
  2374.050,     0.092951
  2374.100,     0.118083
  2374.150,     0.105903
  2374.200,     0.100060
  2374.250,     0.102170
  2374.300,     0.109196
  2374.350,     0.095993
  2374.400,     0.098598
  2374.450,     0.099904
  2374.500,     0.097237
  2374.550,     0.085214
  2374.600,     0.098717
  2374.650,     0.098516
  2374.700,     0.092255
  2374.750,     0.087975
  2374.800,     0.095133
  2374.850,     0.078955
  2374.900,     0.082219
  2374.950,     0.078259
  2375.000,     0.073659
  2375.050,     0.078631
  2375.100,     0.076443
  2375.150,     0.079782
  2375.200,     0.080073
  2375.250,     0.071495
  2375.300,     0.072950
  2375.350,     0.053181
  2375.400,     0.047843
  2375.450,     0.050499
  2375.500,     0.038325
  2375.550,     0.029943
  2375.600,     0.026055
  2375.650,     0.009337
  2375.700,    -0.006595
  2375.750,    -0.019987
  2375.800,    -0.035908
  2375.850,    -0.048216
  2375.900,    -0.076383
  2375.950,    -0.095029
  2376.000,    -0.125654
  2376.050,    -0.157022
  2376.100,    -0.194231
  2376.150,    -0.244925
  2376.200,    -0.275419
  2376.250,    -0.316654
  2376.300,    -0.365847
  2376.350,    -0.403319
  2376.400,    -0.428107
  2376.450,    -0.424313
  2376.500,    -0.386870
  2376.550,    -0.298889
  2376.600,    -0.159663
  2376.650,     0.045393
  2376.700,     0.280361
  2376.750,     0.570747
  2376.800,     0.865515
  2376.850,     1.147031
  2376.900,     1.390627
  2376.950,     1.565248
  2377.000,     1.691468
  2377.050,     1.692173
  2377.100,     1.638789
  2377.150,     1.511100
  2377.200,     1.340977
  2377.250,     1.146476
  2377.300,     0.952922
  2377.350,     0.762649
  2377.400,     0.576426
  2377.450,     0.424502
  2377.500,     0.281891
  2377.550,     0.171669
  2377.600,     0.074237
  2377.650,    -0.003913
  2377.700,    -0.066930
  2377.750,    -0.107669
  2377.800,    -0.155731
  2377.850,    -0.197210
  2377.900,    -0.215457
  2377.950,    -0.235526
  2378.000,    -0.234484
  2378.050,    -0.225770
  2378.100,    -0.190803
  2378.150,    -0.138055
  2378.201,    -0.078696
  2378.251,     0.008326
  2378.301,     0.070351
  2378.351,     0.110483
  2378.401,     0.109633
  2378.451,     0.083682
  2378.501,     0.024574
  2378.551,    -0.047353
  2378.601,    -0.123803
  2378.651,    -0.207040
  2378.701,    -0.244543
  2378.751,    -0.241397
  2378.801,    -0.199370
  2378.851,    -0.125542
  2378.901,    -0.014773
  2378.951,     0.091385
  2379.001,     0.183753
  2379.051,     0.258743
  2379.101,     0.313531
  2379.151,     0.349541
  2379.201,     0.366031
  2379.251,     0.373547
  2379.301,     0.370205
  2379.351,     0.368711
  2379.401,     0.363589
  2379.451,     0.363177
  2379.501,     0.365042
  2379.551,     0.393816
  2379.601,     0.413903
  2379.651,     0.440850
  2379.701,     0.500597
  2379.751,     0.569818
  2379.801,     0.633870
  2379.851,     0.697075
  2379.901,     0.769536
  2379.951,     0.856180
  2380.001,     0.928900
  2380.051,     0.994445
  2380.101,     1.054943
  2380.151,     1.103383
  2380.201,     1.138650
  2380.251,     1.167673
  2380.301,     1.170946
  2380.351,     1.158624
  2380.401,     1.143946
  2380.451,     1.138309
  2380.501,     1.151112
  2380.551,     1.180955
  2380.601,     1.250436
  2380.651,     1.332227
  2380.701,     1.459919
  2380.751,     1.609995
  2380.801,     1.773924
  2380.851,     1.922657
  2380.901,     2.068921
  2380.951,     2.191041
  2381.001,     2.285344
  2381.051,     2.380918
  2381.101,     2.445633
  2381.151,     2.500038
  2381.201,     2.556338
  2381.251,     2.614799
  2381.301,     2.663610
  2381.351,     2.709975
  2381.401,     2.755531
  2381.451,     2.741770
  2381.501,     2.720225
  2381.551,     2.640643
  2381.601,     2.502241
  2381.651,     2.308057
  2381.701,     2.067194
  2381.751,     1.761824
  2381.801,     1.442196
  2381.851,     1.069330
  2381.901,     0.693393
  2381.951,     0.306591
  2382.001,    -0.091959
  2382.051,    -0.528222
  2382.101,    -0.960566
  2382.151,    -1.425359
  2382.201,    -1.920096
  2382.251,    -2.449972
  2382.301,    -3.020357
  2382.351,    -3.630182
  2382.401,    -4.293237
  2382.451,    -5.000214
  2382.501,    -5.730666
  2382.551,    -6.517831
  2382.601,    -7.337776
  2382.651,    -8.167066
  2382.701,    -9.041502
  2382.751,    -9.931520
  2382.801,   -10.875733
  2382.851,   -11.872766
  2382.901,   -12.934103
  2382.951,   -14.089679
  2383.001,   -15.346212
  2383.051,   -16.725922
  2383.101,   -18.246152
  2383.151,   -19.909131
  2383.201,   -21.723936
  2383.251,   -23.710443
  2383.301,   -25.879043
  2383.351,   -28.247893
  2383.401,   -30.887844
  2383.451,   -33.805582
  2383.501,   -37.083535
  2383.551,   -40.774264
  2383.601,   -44.934425
  2383.651,   -49.627073
  2383.701,   -54.860226
  2383.751,   -60.635953
  2383.801,   -66.883520
  2383.851,   -73.456933
  2383.901,   -79.981799
  2383.951,   -85.886398
  2384.001,   -90.235805
  2384.051,   -91.578944
  2384.101,   -88.026947
  2384.151,   -77.145015
  2384.201,   -56.167498
  2384.251,   -22.487056
  2384.301,    25.865261
  2384.351,    89.257575
  2384.401,   165.834373
  2384.451,   251.040322
  2384.501,   337.733923
  2384.551,   416.399577
  2384.601,   476.674762
  2384.651,   509.133721
  2384.701,   507.794666
  2384.751,   471.789326
  2384.801,   405.618071
  2384.851,   317.871540
  2384.901,   219.088339
  2384.951,   119.466886
  2385.001,    26.942277
  2385.051,   -53.109742
  2385.101,  -117.937311
  2385.151,  -166.641421
  2385.201,  -199.662390
  2385.251,  -218.402330
  2385.301,  -224.938967
  2385.351,  -221.960002
  2385.401,  -212.411723
  2385.451,  -199.194522
  2385.501,  -184.611193
  2385.551,  -170.101053
  2385.601,  -156.098913
  2385.651,  -142.184548
  2385.701,  -127.334593
  2385.751,  -110.280696
  2385.801,   -89.954668
  2385.851,   -66.034750
  2385.901,   -39.536226
  2385.951,   -13.033526
  2386.001,     9.670295
  2386.051,    24.420858
  2386.101,    27.939567
  2386.151,    18.841586
  2386.201,    -1.784292
  2386.251,   -30.519805
  2386.301,   -62.033132
  2386.351,   -90.147905
  2386.401,  -108.780694
  2386.451,  -113.378109
  2386.501,  -102.202190
  2386.551,   -77.037132
  2386.601,   -42.584566
  2386.651,    -5.248492
  2386.701,    28.772584
  2386.751,    54.683210
  2386.801,    69.837495
  2386.851,    73.809442
  2386.901,    68.000241
  2386.951,    55.055350
  2387.001,    38.289139
  2387.051,    20.881688
  2387.101,     5.313216
  2387.151,    -6.992136
  2387.201,   -15.399408
  2387.251,   -19.674746
  2387.301,   -19.553473
  2387.351,   -14.998974
  2387.401,    -6.374078
  2387.451,     5.429363
  2387.501,    19.246324
  2387.551,    33.860455
  2387.601,    48.265887
  2387.651,    61.510221
  2387.701,    72.522453
  2387.751,    80.068970
  2387.801,    82.902236
  2387.851,    80.317935
  2387.901,    72.097569
  2387.951,    58.565704
  2388.001,    40.439524
  2388.051,    18.888016
  2388.101,    -4.262569
  2388.151,   -26.506594
  2388.201,   -44.790347
  2388.251,   -56.364757
  2388.301,   -59.540534
  2388.351,   -54.239080
  2388.401,   -42.008561
  2388.451,   -25.541728
  2388.501,    -8.293227
  2388.551,     6.106313
  2388.601,    14.572215
  2388.651,    15.485098
  2388.701,     9.374250
  2388.751,    -1.308597
  2388.801,   -13.035586
  2388.851,   -22.321055
  2388.901,   -26.534296
  2388.951,   -24.533762
  2389.001,   -16.581566
  2389.051,    -4.057594
  2389.101,    11.014415
  2389.151,    26.275025
  2389.201,    39.221232
  2389.251,    47.864000
  2389.301,    50.885140
  2389.351,    47.862249
  2389.401,    39.165871
  2389.451,    25.881613
  2389.501,     9.796974
  2389.551,    -6.731694
  2389.601,   -21.084124
  2389.651,   -31.021075
  2389.701,   -35.565148
  2389.751,   -35.179395
  2389.801,   -31.380045
  2389.851,   -25.923353
  2389.901,   -20.367786
  2389.951,   -16.061433
  2390.001,   -14.115162
  2390.051,   -15.185735
  2390.101,   -19.123542
  2390.151,   -24.918547
  2390.201,   -30.883897
  2390.251,   -35.063197
  2390.301,   -35.508665
  2390.351,   -30.860367
  2390.401,   -20.717433
  2390.451,    -5.841243
  2390.501,    11.959370
  2390.551,    30.041014
  2390.601,    45.419882
  2390.651,    55.281751
  2390.701,    57.948192
  2390.751,    53.373771
  2390.801,    43.104341
  2390.851,    29.458615
  2390.901,    14.901477
  2390.951,     1.647118
  2391.001,    -8.582076
  2391.051,   -14.546950
  2391.101,   -15.827250
  2391.151,   -13.003062
  2391.201,    -7.713686
  2391.251,    -2.100995
  2391.301,     2.016047
  2391.351,     3.835622
  2391.401,     3.429235
  2391.451,     1.469756
  2391.501,    -1.499508
  2391.551,    -5.047919
  2391.601,    -8.742827
  2391.651,   -12.082404
  2391.701,   -14.673042
  2391.751,   -16.625676
  2391.801,   -18.402508
  2391.851,   -20.377654
  2391.901,   -22.131954
  2391.951,   -22.614867
  2392.001,   -20.767909
  2392.051,   -16.207896
  2392.101,    -9.415273
  2392.151,    -1.370045
  2392.201,     6.733357
  2392.251,    13.652354
  2392.301,    18.428320
  2392.351,    20.675880
  2392.401,    20.648267
  2392.451,    18.925213
  2392.501,    16.240825
  2392.551,    13.409524
  2392.601,    11.113500
  2392.651,     9.635430
  2392.701,     8.609299
  2392.751,     7.277315
  2392.801,     5.019680
  2392.851,     1.709721
  2392.901,    -2.215115
  2392.951,    -6.077214
  2393.001,    -9.098728
  2393.051,   -10.390566
  2393.101,    -9.148032
  2393.151,    -5.173983
  2393.201,     0.937132
  2393.251,     7.907726
  2393.301,    14.203426
  2393.351,    18.489798
  2393.401,    20.054496
  2393.451,    18.789905
  2393.501,    15.086923
  2393.551,     9.405471
  2393.601,     1.947753
  2393.651,    -7.308956
  2393.701,   -18.172072
  2393.751,   -29.616739
  2393.801,   -39.756342
  2393.851,   -46.406982
  2393.901,   -47.836243
  2393.951,   -43.148880
  2394.001,   -32.540505
  2394.051,   -17.357470
  2394.101,    -0.024435
  2394.151,    16.504401
  2394.201,    29.676678
  2394.251,    38.082886
  2394.301,    41.663482
  2394.351,    41.342685
  2394.401,    38.395582
  2394.451,    33.974630
  2394.501,    28.831672
  2394.551,    23.309561
  2394.602,    17.602384
  2394.652,    11.988401
  2394.702,     6.972701
  2394.752,     2.856678
  2394.802,    -0.360139
  2394.852,    -3.014374
  2394.902,    -5.395925
  2394.952,    -7.606531
  2395.002,    -9.604851
  2395.052,   -11.297080
  2395.102,   -12.726869
  2395.152,   -13.868889
  2395.202,   -14.758623
  2395.252,   -15.279294
  2395.302,   -15.438365
  2395.352,   -15.258559
  2395.402,   -14.817829
  2395.452,   -14.150427
  2395.502,   -13.347326
  2395.552,   -12.568194
  2395.602,   -12.028702
  2395.652,   -11.953942
  2395.702,   -12.468550
  2395.752,   -13.421239
  2395.802,   -14.176834
  2395.852,   -13.759695
  2395.902,   -11.219488
  2395.952,    -5.942362
  2396.002,     2.126395
  2396.052,    12.352335
  2396.102,    23.357723
  2396.152,    33.422802
  2396.202,    41.008459
  2396.252,    45.124906
  2396.302,    45.317626
  2396.352,    41.453688
  2396.402,    33.516602
  2396.452,    21.964851
  2396.502,     7.883792
  2396.552,    -7.084567
  2396.602,   -21.235470
  2396.652,   -33.105340
  2396.702,   -41.320259
  2396.752,   -44.653200
  2396.802,   -42.273853
  2396.852,   -34.373277
  2396.902,   -22.262557
  2396.952,    -7.984806
  2397.002,     6.118367
  2397.052,    17.932053
  2397.102,    25.551090
  2397.152,    27.717012
  2397.202,    24.137072
  2397.252,    15.723436
  2397.302,     4.382953
  2397.352,    -7.568691
  2397.402,   -17.977734
  2397.452,   -25.150801
  2397.502,   -28.105335
  2397.552,   -26.554165
  2397.602,   -21.140957
  2397.652,   -13.194237
