Time_abs/ps, Signal/nA
  2378.901,     0.480964
  2378.951,     0.516047
  2379.001,     0.528856
  2379.051,     0.528150
  2379.101,     0.519974
  2379.151,     0.499526
  2379.201,     0.495422
  2379.251,     0.486843
  2379.301,     0.486985
  2379.351,     0.490567
  2379.401,     0.502007
  2379.451,     0.528758
  2379.501,     0.569175
  2379.551,     0.591989
  2379.601,     0.637695
  2379.651,     0.693239
  2379.701,     0.733761
  2379.751,     0.794762
  2379.801,     0.847543
  2379.851,     0.899083
  2379.901,     0.936929
  2379.951,     0.960129
  2380.001,     0.981123
  2380.051,     0.995314
  2380.101,     1.004832
  2380.151,     0.994996
  2380.201,     0.989073
  2380.251,     0.992709
  2380.301,     1.020648
  2380.351,     1.072766
  2380.401,     1.148696
  2380.451,     1.275440
  2380.501,     1.431001
  2380.551,     1.610660
  2380.601,     1.794032
  2380.651,     1.975153
  2380.701,     2.145255
  2380.751,     2.310694
  2380.801,     2.418042
  2380.851,     2.515697
  2380.901,     2.589171
  2380.951,     2.662350
  2381.001,     2.718993
  2381.051,     2.783183
  2381.101,     2.834698
  2381.151,     2.875489
  2381.201,     2.914468
  2381.251,     2.897792
  2381.301,     2.856007
  2381.351,     2.747253
  2381.401,     2.590783
  2381.451,     2.364277
  2381.501,     2.089514
  2381.551,     1.780160
  2381.601,     1.420834
  2381.651,     1.038763
  2381.701,     0.641113
  2381.751,     0.234464
  2381.801,    -0.184035
  2381.851,    -0.621848
  2381.901,    -1.081215
  2381.951,    -1.562538
  2382.001,    -2.065066
  2382.051,    -2.601149
  2382.101,    -3.193847
  2382.151,    -3.822245
  2382.201,    -4.485925
  2382.251,    -5.182989
  2382.301,    -5.930108
  2382.351,    -6.725681
  2382.401,    -7.538261
  2382.451,    -8.373332
  2382.501,    -9.235674
  2382.551,   -10.118428
  2382.601,   -11.038367
  2382.651,   -12.012366
  2382.701,   -13.077681
  2382.751,   -14.218613
  2382.801,   -15.479358
  2382.851,   -16.857803
  2382.901,   -18.388037
  2382.951,   -20.070796
  2383.001,   -21.903156
  2383.051,   -23.907451
  2383.101,   -26.105557
  2383.151,   -28.518841
  2383.201,   -31.189660
  2383.251,   -34.180779
  2383.301,   -37.538805
  2383.351,   -41.317826
  2383.401,   -45.607256
  2383.451,   -50.419154
  2383.501,   -55.814898
  2383.551,   -61.759777
  2383.601,   -68.180927
  2383.651,   -74.904950
  2383.701,   -81.530581
  2383.751,   -87.430247
  2383.801,   -91.569127
  2383.851,   -92.444875
  2383.901,   -87.959470
  2383.951,   -75.541865
  2384.001,   -52.272709
  2384.051,   -15.354297
  2384.101,    37.139510
  2384.151,   105.398442
  2384.201,   187.208644
  2384.251,   277.419981
  2384.301,   367.833746
  2384.351,   448.064747
  2384.401,   506.568076
  2384.451,   533.562693
  2384.501,   523.378741
  2384.551,   476.302055
  2384.601,   398.497944
  2384.651,   300.293861
  2384.701,   193.443092
  2384.751,    88.642954
  2384.801,    -6.053462
  2384.851,   -85.733101
  2384.901,  -148.126110
  2384.951,  -192.984919
  2385.001,  -221.383360
  2385.051,  -235.252667
  2385.101,  -237.036670
  2385.151,  -229.770214
  2385.201,  -216.624934
  2385.251,  -200.727045
  2385.301,  -184.373999
  2385.351,  -168.924408
  2385.401,  -154.570029
  2385.451,  -140.623514
  2385.501,  -125.784453
  2385.551,  -108.555506
  2385.601,   -87.744967
  2385.651,   -63.042084
  2385.701,   -35.675810
  2385.751,    -8.556766
  2385.801,    13.999365
  2385.851,    27.502532
  2385.901,    28.486953
  2385.951,    15.834446
  2386.001,    -8.767207
  2386.051,   -41.005543
  2386.101,   -74.687394
  2386.151,  -102.785119
  2386.201,  -118.643293
  2386.251,  -117.507967
  2386.301,   -98.022223
  2386.351,   -62.883265
  2386.401,   -18.190400
  2386.451,    28.293635
  2386.501,    69.182830
  2386.551,    98.981576
  2386.601,   114.874860
  2386.651,   116.726416
  2386.701,   106.543049
  2386.751,    87.725764
  2386.801,    64.420196
  2386.851,    40.450143
  2386.901,    18.788824
  2386.951,     1.082433
  2387.001,   -12.012117
  2387.051,   -20.305017
  2387.101,   -23.662165
  2387.151,   -22.180060
  2387.201,   -16.401947
  2387.251,    -7.469321
  2387.301,     3.169588
  2387.351,    14.161793
  2387.401,    24.553698
  2387.451,    33.691244
  2387.501,    40.871062
  2387.551,    45.217151
  2387.601,    45.846395
  2387.651,    42.280033
  2387.701,    34.561692
  2387.751,    23.107420
  2387.801,     8.496675
  2387.851,    -8.396648
  2387.901,   -26.179175
  2387.951,   -42.721995
  2388.001,   -55.305720
  2388.051,   -61.318267
  2388.101,   -59.328564
  2388.151,   -49.578550
  2388.201,   -33.888895
  2388.251,   -15.135219
  2388.301,     3.259130
  2388.351,    17.784152
  2388.401,    25.560426
  2388.451,    25.335138
  2388.501,    18.008169
  2388.551,     6.501119
  2388.601,    -5.370370
  2388.651,   -14.025717
  2388.701,   -17.066514
  2388.751,   -13.695984
  2388.801,    -4.681264
  2388.851,     8.244480
  2388.901,    22.926651
  2388.951,    37.050677
  2389.001,    48.385876
  2389.051,    55.107355
  2389.101,    56.173485
  2389.151,    51.388330
  2389.201,    41.300295
  2389.251,    27.043578
  2389.301,    10.362436
  2389.351,    -6.407861
  2389.401,   -20.645873
  2389.451,   -30.124317
  2389.501,   -33.937996
  2389.551,   -32.798679
  2389.601,   -28.502034
  2389.651,   -22.986437
  2389.701,   -17.796662
  2389.751,   -14.142772
  2389.801,   -13.078215
  2389.851,   -15.212652
  2389.901,   -20.285191
  2389.951,   -27.184684
  2390.001,   -34.047768
  2390.051,   -38.703125
  2390.101,   -39.037759
  2390.151,   -33.600039
  2390.201,   -22.042959
  2390.251,    -5.370877
  2390.301,    14.225319
  2390.351,    33.735279
  2390.401,    49.782480
  2390.451,    59.280699
  2390.501,    60.429818
  2390.551,    53.435604
  2390.601,    40.299844
  2390.651,    23.922537
  2390.701,     7.272092
  2390.751,    -7.188087
  2390.801,   -17.541796
  2390.851,   -22.553480
  2390.901,   -21.865715
  2390.951,   -16.348398
  2391.001,    -8.035792
  2391.051,     0.408830
  2391.101,     6.717893
  2391.151,     9.854481
  2391.201,     9.982081
  2391.251,     7.860301
  2391.301,     4.180119
  2391.351,    -0.519047
  2391.401,    -5.691640
  2391.451,   -10.599789
  2391.501,   -14.601989
  2391.551,   -17.549129
  2391.601,   -19.936991
  2391.651,   -22.163575
  2391.701,   -23.887886
  2391.751,   -24.010702
  2391.801,   -21.467402
  2391.851,   -15.982290
  2391.901,    -8.364405
  2391.951,     0.131396
  2392.001,     8.093182
  2392.051,    14.210506
  2392.101,    17.668729
  2392.151,    18.329527
  2392.201,    16.855681
  2392.251,    14.166394
  2392.301,    11.204623
  2392.351,     8.861735
  2392.401,     7.809841
  2392.451,     8.124043
  2392.501,     9.089164
  2392.551,     9.450675
  2392.601,     8.233713
  2392.651,     5.235001
  2392.701,     0.979262
  2392.751,    -3.625675
  2392.801,    -7.535611
  2392.851,    -9.617462
  2392.901,    -8.827581
  2392.951,    -4.814488
  2393.001,     1.768909
  2393.051,     9.436420
  2393.101,    16.371984
  2393.151,    20.989998
  2393.201,    22.391761
  2393.251,    20.484712
  2393.301,    15.775469
  2393.351,     8.847050
  2393.401,    -0.024824
  2393.451,   -10.867928
  2393.501,   -23.412816
  2393.551,   -36.445251
  2393.601,   -47.645035
  2393.651,   -54.506112
  2393.701,   -55.134107
  2393.751,   -48.755989
  2393.801,   -35.807492
  2393.851,   -18.046670
  2393.901,     1.627667
  2393.951,    19.790742
  2394.001,    33.671878
  2394.051,    41.859256
  2394.101,    44.598733
  2394.151,    43.168717
  2394.201,    39.198194
  2394.251,    34.034690
  2394.301,    28.433739
  2394.351,    22.625863
  2394.401,    16.733102
  2394.451,    11.030390
  2394.501,     6.088573
  2394.551,     2.247283
  2394.602,    -0.550176
  2394.652,    -2.756486
  2394.702,    -4.800333
  2394.752,    -6.817530
  2394.802,    -8.763367
  2394.852,   -10.523703
  2394.902,   -12.054785
  2394.952,   -13.388890
  2395.002,   -14.462518
  2395.052,   -15.149561
  2395.102,   -15.378707
  2395.152,   -15.167883
  2395.202,   -14.578119
  2395.252,   -13.725781
  2395.302,   -12.736301
  2395.352,   -11.845425
  2395.402,   -11.277285
  2395.452,   -11.345021
  2395.502,   -12.227490
  2395.552,   -13.740030
  2395.602,   -15.172825
  2395.652,   -15.324572
  2395.702,   -13.054487
  2395.752,    -7.628661
  2395.802,     1.066940
  2395.852,    12.285307
  2395.902,    24.455108
  2395.952,    35.586427
  2396.002,    43.859525
  2396.052,    48.217091
  2396.102,    48.180855
  2396.152,    43.687156
  2396.202,    34.792587
  2396.252,    22.026053
  2396.302,     6.679609
  2396.352,    -9.341720
  2396.402,   -24.089676
  2396.452,   -36.013196
  2396.502,   -43.738080
  2396.552,   -45.998491
  2396.602,   -41.978529
  2396.652,   -32.029643
  2396.702,   -17.822275
  2396.752,    -1.829318
  2396.802,    13.267280
  2396.852,    25.150747
  2396.902,    31.849600
  2396.952,    32.175051
  2397.002,    26.080215
  2397.052,    14.889099
  2397.102,     0.974388
  2397.152,   -12.939233
  2397.202,   -24.461822
  2397.252,   -31.864199
  2397.302,   -34.190203
  2397.352,   -31.457239
  2397.402,   -24.570846
  2397.452,   -15.116548
  2397.502,    -4.974208
  2397.552,     4.332912
  2397.602,    11.889645
  2397.652,    17.194147
  2397.702,    20.004265
  2397.752,    20.343003
  2397.802,    18.728341
  2397.852,    16.067737
  2397.902,    13.244447
  2397.952,    10.673908
  2398.002,     8.384629
  2398.052,     6.151653
  2398.102,     3.854352
  2398.152,     1.579148
  2398.202,    -0.410398
  2398.252,    -1.831863
  2398.302,    -2.398507
  2398.352,    -1.829937
  2398.402,     0.004276
  2398.452,     2.888966
  2398.502,     6.092134
  2398.552,     8.490455
  2398.602,     9.020916
  2398.652,     7.008312
  2398.702,     2.288404
  2398.752,    -4.795686
  2398.802,   -13.400340
  2398.852,   -22.142318
  2398.902,   -29.277913
  2398.952,   -33.165740
  2399.002,   -32.954620
  2399.052,   -29.086499
  2399.102,   -23.116547
  2399.152,   -16.850317
  2399.202,   -11.366397
  2399.252,    -6.701247
  2399.302,    -2.061794
  2399.352,     3.509987
  2399.402,    10.615136
  2399.452,    19.096815
  2399.502,    27.906378
  2399.552,    35.310040
  2399.602,    39.370812
  2399.652,    38.855969
  2399.702,    33.640835
  2399.752,    24.693002
  2399.802,    13.563087
  2399.852,     2.045015
  2399.902,    -7.988903
  2399.952,   -14.847887
  2400.002,   -17.502126
  2400.052,   -15.927624
  2400.102,   -11.207509
  2400.152,    -5.079573
  2400.202,     0.704071
  2400.252,     4.827507
  2400.302,     6.709541
  2400.352,     6.286298
  2400.402,     3.726712
  2400.452,    -0.849695
  2400.502,    -7.193016
  2400.552,   -14.637822
  2400.602,   -21.959898
  2400.652,   -27.739966
  2400.702,   -30.966130
  2400.752,   -31.303965
  2400.802,   -28.990097
  2400.852,   -24.432157
  2400.902,   -18.001129
  2400.952,    -9.861084
  2401.002,    -0.166075
  2401.052,    10.735248
  2401.102,    22.044106
  2401.152,    32.383767
  2401.202,    40.119129
  2401.252,    43.564025
  2401.302,    41.552145
  2401.352,    33.899907
  2401.402,    21.730264
  2401.452,     7.451410
  2401.502,    -5.985613
  2401.552,   -15.996065
  2401.602,   -21.025015
  2401.652,   -20.864156
  2401.702,   -16.410518
  2401.752,    -9.407457
  2401.802,    -1.876139
  2401.852,     4.198488
  2401.902,     7.486273
  2401.952,     7.516256
  2402.002,     4.747891
  2402.052,     0.278816
  2402.102,    -4.333445
  2402.152,    -7.518810
  2402.202,    -8.155215
  2402.252,    -6.065247
  2402.302,    -2.347486
  2402.352,     1.221324
  2402.402,     3.048429
  2402.452,     2.386239
  2402.502,    -0.622522
  2402.552,    -5.210529
  2402.602,   -10.347752
  2402.652,   -14.893672
  2402.702,   -17.698849
  2402.752,   -17.837514
  2402.802,   -15.005598
  2402.852,    -9.805818
  2402.902,    -3.484584
  2402.952,     2.551359
  2403.002,     7.264009
  2403.052,    10.139567
  2403.102,    11.279541
  2403.152,    11.147563
  2403.202,    10.413403
  2403.252,     9.665917
  2403.302,     9.256082
  2403.352,     9.198734
  2403.402,     9.322672
  2403.452,     9.341498
  2403.502,     9.079432
  2403.552,     8.573500
  2403.602,     7.956178
  2403.652,     7.350074
  2403.702,     6.702256
  2403.752,     5.929897
  2403.802,     4.902288
  2403.852,     3.218916
  2403.902,     0.387918
  2403.952,    -3.779584
  2404.002,    -8.849941
  2404.052,   -13.829908
  2404.102,   -17.694379
  2404.152,   -19.766497
  2404.202,   -19.896880
  2404.252,   -18.398321
  2404.302,   -15.843965
  2404.352,   -12.987777
  2404.402,   -10.682827
  2404.452,    -9.344052
  2404.502,    -8.760223
  2404.552,    -8.179208
  2404.602,    -6.820983
  2404.652,    -4.424785
  2404.702,    -1.289541
  2404.752,     2.112726
  2404.802,     5.499237
  2404.852,     8.758956
  2404.902,    11.747679
  2404.952,    14.059480
  2405.002,    15.241401
  2405.052,    15.314626
  2405.102,    14.826069
  2405.152,    14.524964
  2405.202,    14.830120
  2405.252,    15.558664
  2405.302,    16.235500
  2405.352,    16.230898
  2405.402,    14.936605
  2405.452,    11.883250
  2405.502,     6.915325
  2405.552,     0.227403
  2405.602,    -7.504287
  2405.652,   -15.362146
  2405.702,   -22.353509
  2405.752,   -27.496989
  2405.802,   -29.974285
  2405.852,   -29.311037
  2405.902,   -25.478798
  2405.952,   -19.044399
  2406.002,   -11.029408
  2406.052,    -2.772010
  2406.102,     4.323149
  2406.152,     9.257559
  2406.202,    11.577035
  2406.252,    11.443270
  2406.302,     9.432818
  2406.352,     6.368280
  2406.402,     3.200336
  2406.452,     0.917170
  2406.502,     0.170227
  2406.552,     1.042683
  2406.602,     2.975637
  2406.652,     5.136484
  2406.702,     6.772710
  2406.752,     7.587752
  2406.802,     7.498465
  2406.852,     6.543532
  2406.902,     4.758315
  2406.952,     2.418572
  2407.002,     0.111022
  2407.052,    -1.461343
  2407.102,    -1.781939
  2407.152,    -0.794409
  2407.202,     1.236844
  2407.252,     3.754490
  2407.302,     6.145677
  2407.352,     7.741057
  2407.402,     7.961198
  2407.452,     6.448581
  2407.502,     3.191276
  2407.552,    -1.452874
  2407.602,    -6.726082
  2407.652,   -11.622166
  2407.702,   -15.158534
  2407.752,   -16.574966
  2407.802,   -15.602099
  2407.852,   -12.473740
  2407.902,    -7.866750
  2407.952,    -2.777024
  2408.002,     1.737107
  2408.052,     4.881292
  2408.102,     6.301843
  2408.152,     6.024885
  2408.202,     4.327216
  2408.252,     1.678002
  2408.302,    -1.363411
  2408.352,    -4.178182
  2408.402,    -6.106397
  2408.452,    -6.656166
  2408.502,    -5.641147
  2408.552,    -3.277344
  2408.602,    -0.146367
  2408.652,     3.024408
  2408.702,     5.727226
  2408.752,     7.799151
  2408.802,     9.319367
  2408.852,    10.349136
  2408.902,    10.970280
  2408.952,    11.382596
  2409.002,    11.739114
  2409.052,    12.003505
  2409.102,    11.797337
  2409.152,    10.522367
  2409.202,     7.659047
  2409.252,     3.107175
  2409.302,    -2.698348
  2409.352,    -8.789705
  2409.402,   -14.182572
  2409.452,   -18.084569
  2409.502,   -20.026270
  2409.552,   -19.823872
  2409.602,   -17.633635
  2409.652,   -13.933366
  2409.702,    -9.645046
  2409.752,    -5.940430
  2409.802,    -3.687928
  2409.852,    -3.107775
  2409.902,    -3.557868
  2409.952,    -4.032579
  2410.002,    -3.758007
  2410.052,    -2.403379
  2410.102,    -0.097880
  2410.152,     2.933609
  2410.202,     6.436020
  2410.252,    10.148389
  2410.302,    13.709914
  2410.352,    16.605130
  2410.402,    18.364318
  2410.452,    18.739757
  2410.502,    17.735140
  2410.552,    15.547504
  2410.602,    12.361804
  2410.652,     8.466974
  2410.702,     4.168062
  2410.752,    -0.306950
  2410.802,    -4.724842
  2410.852,    -8.738604
  2410.902,   -11.828261
  2410.952,   -13.440585
  2411.003,   -13.289205
  2411.053,   -11.591719
  2411.103,    -9.119191
  2411.153,    -6.919037
  2411.203,    -5.835010
  2411.253,    -6.133240
  2411.303,    -7.454563
  2411.353,    -8.888635
  2411.403,    -9.440927
  2411.453,    -8.484705
  2411.503,    -5.936488
  2411.553,    -2.318926
  2411.603,     1.529822
  2411.653,     4.686876
  2411.703,     6.412066
  2411.753,     6.425739
  2411.803,     4.928718
  2411.853,     2.523246
  2411.903,     0.045631
  2411.953,    -1.837442
  2412.003,    -2.683474
  2412.053,    -2.341312
  2412.103,    -0.895347
  2412.153,     1.358565
  2412.203,     3.906206
  2412.253,     6.174200
  2412.303,     7.623754
  2412.353,     7.951295
  2412.403,     7.044730
  2412.453,     5.132987
  2412.503,     2.554468
  2412.553,    -0.268082
  2412.603,    -2.811157
  2412.653,    -4.576524
  2412.703,    -5.243808
  2412.753,    -4.802096
  2412.803,    -3.549575
  2412.853,    -2.023055
  2412.903,    -0.771419
  2412.953,    -0.183201
  2413.003,    -0.410297
  2413.053,    -1.409322
  2413.103,    -3.099467
  2413.153,    -5.292663
  2413.203,    -7.559226
  2413.253,    -9.204327
  2413.303,    -9.498456
  2413.353,    -8.199435
  2413.403,    -5.728492
  2413.453,    -2.918798
  2413.503,    -0.519818
  2413.553,     0.987428
  2413.603,     1.347408
  2413.653,     0.608349
  2413.703,    -0.973820
  2413.753,    -2.843045
  2413.803,    -4.298945
  2413.853,    -4.655133
  2413.903,    -3.610013
  2413.953,    -1.267305
  2414.003,     1.762156
  2414.053,     4.759856
  2414.103,     7.142199
  2414.153,     8.717561
  2414.203,     9.541363
  2414.253,     9.880016
  2414.303,    10.061432
  2414.353,    10.351569
  2414.403,    10.959699
  2414.453,    11.780557
  2414.503,    12.357019
  2414.553,    12.056615
  2414.603,    10.251422
  2414.653,     6.740425
  2414.703,     1.719900
  2414.753,    -4.296069
  2414.803,   -10.594325
  2414.853,   -16.351036
  2414.903,   -20.827914
  2414.953,   -23.337862
  2415.003,   -23.427213
  2415.053,   -21.045979
  2415.103,   -16.555683
  2415.153,   -10.673263
  2415.203,    -4.118775
  2415.253,     2.359341
  2415.303,     8.116991
  2415.353,    12.630216
  2415.403,    15.647567
  2415.453,    17.142610
  2415.503,    17.227724
  2415.553,    16.014290
  2415.603,    13.681138
  2415.653,    10.488171
  2415.703,     6.796306
  2415.753,     3.105601
  2415.803,    -0.076489
  2415.853,    -2.386680
  2415.903,    -3.631915
  2415.953,    -3.711778
  2416.003,    -2.691714
  2416.053,    -0.794324
  2416.103,     1.593116
  2416.153,     4.050630
  2416.203,     6.101545
  2416.253,     7.308584
  2416.303,     7.280970
  2416.353,     5.782225
  2416.403,     2.845165
  2416.453,    -1.337917
  2416.503,    -6.338148
  2416.553,   -11.617332
  2416.603,   -16.521914
  2416.653,   -20.293430
  2416.703,   -22.218252
  2416.753,   -21.773882
  2416.803,   -18.901270
  2416.853,   -14.084520
  2416.903,    -8.184105
  2416.953,    -2.251422
  2417.003,     2.781775
  2417.053,     6.409720
  2417.103,     8.599348
  2417.153,     9.704146
  2417.203,    10.105239
  2417.253,    10.056321
  2417.303,     9.572345
  2417.353,     8.375712
  2417.403,     6.150497
  2417.453,     2.729040
  2417.503,    -1.627504
  2417.553,    -6.258896
  2417.603,   -10.265991
  2417.653,   -12.655976
  2417.703,   -12.640296
  2417.753,    -9.845689
  2417.803,    -4.523352
  2417.853,     2.406967
  2417.903,     9.555794
  2417.953,    15.357704
  2418.003,    18.587262
  2418.053,    18.578514
  2418.103,    15.528575
  2418.153,    10.274953
  2418.203,     3.978603
  2418.253,    -2.131460
  2418.303,    -7.114538
  2418.353,   -10.360684
  2418.403,   -11.690938
  2418.453,   -11.289735
  2418.503,    -9.594797
  2418.553,    -7.260465
  2418.603,    -4.874789
  2418.653,    -2.794318
  2418.703,    -1.245972
  2418.753,    -0.355832
  2418.803,    -0.167399
  2418.853,    -0.554634
  2418.903,    -1.289518
  2418.953,    -2.064216
  2419.003,    -2.721074
  2419.053,    -3.156116
  2419.103,    -3.374843
  2419.153,    -3.446083
  2419.203,    -3.383172
  2419.253,    -3.167601
  2419.303,    -2.708781
  2419.353,    -1.782103
  2419.403,    -0.064400
  2419.453,     2.729709
  2419.503,     6.583625
  2419.553,    11.147259
  2419.603,    15.603451
  2419.653,    18.975238
  2419.703,    20.382871
  2419.753,    19.242553
  2419.803,    15.516842
  2419.853,     9.692813
  2419.903,     2.673298
  2419.953,    -4.414809
  2420.003,   -10.489273
  2420.053,   -14.769557
  2420.103,   -16.943248
  2420.153,   -17.067501
  2420.203,   -15.336451
  2420.253,   -12.087646
  2420.303,    -7.856895
  2420.353,    -3.347978
  2420.403,     0.567785
  2420.453,     3.256003
  2420.503,     4.420678
  2420.553,     4.196003
  2420.603,     2.988438
  2420.653,     1.354770
  2420.703,    -0.176534
  2420.753,    -1.123703
  2420.803,    -1.246013
  2420.853,    -0.674680
  2420.903,     0.196222
  2420.953,     0.963662
  2421.003,     1.538772
  2421.053,     2.088294
  2421.103,     2.885452
  2421.153,     4.136581
  2421.203,     5.844923
  2421.253,     7.819341
  2421.303,     9.693886
  2421.353,    10.931947
  2421.403,    10.979833
  2421.453,     9.371535
  2421.503,     6.044352
  2421.553,     1.416169
  2421.603,    -3.721616
  2421.653,    -8.511383
  2421.703,   -12.207678
  2421.753,   -14.372053
  2421.803,   -14.856494
  2421.853,   -13.811522
  2421.903,   -11.675644
  2421.953,    -9.044341
  2422.003,    -6.499757
  2422.053,    -4.438110
  2422.103,    -2.989355
  2422.153,    -2.026168
  2422.203,    -1.411745
  2422.253,    -1.114223
  2422.303,    -1.157346
  2422.353,    -1.596853
  2422.403,    -2.362069
  2422.453,    -3.268983
  2422.503,    -4.099004
  2422.553,    -4.738805
  2422.603,    -5.199914
  2422.653,    -5.577749
  2422.703,    -5.876628
  2422.753,    -6.062721
  2422.803,    -6.211820
  2422.853,    -6.328408
  2422.903,    -6.334987
  2422.953,    -6.099460
  2423.003,    -5.502957
  2423.053,    -4.484590
  2423.103,    -3.018602
  2423.153,    -1.208118
  2423.203,     0.697939
  2423.253,     2.380039
  2423.303,     3.550470
  2423.353,     4.199911
  2423.403,     4.556580
  2423.453,     4.874080
  2423.503,     5.340053
  2423.553,     5.974890
  2423.603,     6.635444
  2423.653,     7.115019
  2423.703,     7.225225
  2423.753,     6.775022
  2423.803,     5.664982
  2423.853,     3.943915
  2423.903,     1.844334
  2423.953,    -0.326066
  2424.003,    -2.214192
  2424.053,    -3.445208
  2424.103,    -3.701167
  2424.153,    -2.865499
  2424.203,    -1.031087
  2424.253,     1.422823
  2424.303,     4.063837
  2424.353,     6.468838
  2424.403,     8.425206
  2424.453,     9.876386
  2424.503,    10.806902
  2424.553,    11.224201
  2424.603,    11.140186
  2424.653,    10.720169
  2424.703,    10.232910
  2424.753,     9.880832
  2424.803,     9.694454
  2424.853,     9.459089
  2424.903,     8.939078
  2424.953,     8.001898
  2425.003,     6.712364
  2425.053,     5.265786
  2425.103,     3.909963
  2425.153,     2.866981
  2425.203,     2.334253
  2425.253,     2.337374
  2425.303,     2.681478
  2425.353,     3.025193
  2425.403,     3.024093
  2425.453,     2.401405
  2425.503,     1.067484
  2425.553,    -0.902816
  2425.603,    -3.411761
  2425.653,    -6.295795
  2425.703,    -9.398250
  2425.753,   -12.458421
  2425.803,   -15.044964
  2425.853,   -16.655364
  2425.903,   -16.742950
  2425.953,   -15.063421
