Time_abs/ps, Signal/nA
  2370.000,    -0.040996
  2370.050,    -0.036454
  2370.100,    -0.031944
  2370.150,    -0.027937
  2370.200,    -0.019943
  2370.250,    -0.012291
  2370.300,    -0.000379
  2370.350,     0.003048
  2370.400,     0.010523
  2370.450,     0.004369
  2370.500,     0.012609
  2370.550,     0.010754
  2370.600,     0.012854
  2370.650,     0.010269
  2370.700,     0.013767
  2370.750,     0.011206
  2370.800,     0.014062
  2370.850,     0.022213
  2370.900,     0.017015
  2370.950,     0.027254
  2371.000,     0.032514
  2371.050,     0.044612
  2371.100,     0.046145
  2371.150,     0.058863
  2371.200,     0.052137
  2371.250,     0.067651
  2371.300,     0.081699
  2371.350,     0.088552
  2371.400,     0.099117
  2371.450,     0.090004
  2371.500,     0.092176
  2371.550,     0.094680
  2371.600,     0.096366
  2371.650,     0.100751
  2371.700,     0.088059
  2371.750,     0.087489
  2371.800,     0.090274
  2371.850,     0.083690
  2371.900,     0.074263
  2371.950,     0.069733
  2372.000,     0.060700
  2372.050,     0.062947
  2372.100,     0.068083
  2372.150,     0.059154
  2372.200,     0.055007
  2372.250,     0.061101
  2372.300,     0.057229
  2372.350,     0.064840
  2372.400,     0.064400
  2372.450,     0.072427
  2372.500,     0.076881
  2372.550,     0.072322
  2372.600,     0.084020
  2372.650,     0.089655
  2372.700,     0.107553
  2372.750,     0.113200
  2372.800,     0.110981
  2372.850,     0.120394
  2372.900,     0.122904
  2372.950,     0.122552
  2373.000,     0.122874
  2373.050,     0.123180
  2373.100,     0.123813
  2373.150,     0.130901
  2373.200,     0.129742
  2373.250,     0.135900
  2373.300,     0.139490
  2373.350,     0.137001
  2373.400,     0.144494
  2373.450,     0.147475
  2373.500,     0.144962
  2373.550,     0.149589
  2373.600,     0.156671
  2373.650,     0.145363
  2373.700,     0.153469
  2373.750,     0.134320
  2373.800,     0.139818
  2373.850,     0.139319
  2373.900,     0.141106
  2373.950,     0.134649
  2374.000,     0.136086
  2374.050,     0.133210
  2374.100,     0.131363
  2374.150,     0.131593
  2374.200,     0.135652
  2374.250,     0.131697
  2374.300,     0.128859
  2374.350,     0.124944
  2374.400,     0.126810
  2374.450,     0.122058
  2374.500,     0.111847
  2374.550,     0.110789
  2374.600,     0.101173
  2374.650,     0.093278
  2374.700,     0.097591
  2374.750,     0.093846
  2374.800,     0.088497
  2374.850,     0.089066
  2374.900,     0.076078
  2374.950,     0.078336
  2375.000,     0.074363
  2375.050,     0.078764
  2375.100,     0.072761
  2375.150,     0.065225
  2375.200,     0.073002
  2375.250,     0.073233
  2375.300,     0.065299
  2375.350,     0.064161
  2375.400,     0.066428
  2375.450,     0.055463
  2375.500,     0.041688
  2375.550,     0.030577
  2375.600,     0.021400
  2375.650,     0.013013
  2375.700,    -0.004651
  2375.750,    -0.021058
  2375.800,    -0.039218
  2375.850,    -0.059480
  2375.900,    -0.093095
  2375.950,    -0.126916
  2376.000,    -0.171735
  2376.050,    -0.211452
  2376.100,    -0.245667
  2376.150,    -0.288790
  2376.200,    -0.334144
  2376.250,    -0.362863
  2376.300,    -0.372588
  2376.350,    -0.366877
  2376.400,    -0.312383
  2376.450,    -0.219476
  2376.500,    -0.065767
  2376.550,     0.151918
  2376.600,     0.410976
  2376.650,     0.706726
  2376.700,     1.009886
  2376.750,     1.270761
  2376.800,     1.500821
  2376.850,     1.655978
  2376.900,     1.720074
  2376.950,     1.709238
  2377.000,     1.609132
  2377.050,     1.464105
  2377.100,     1.269653
  2377.150,     1.064855
  2377.200,     0.853862
  2377.250,     0.642185
  2377.300,     0.472892
  2377.350,     0.323123
  2377.400,     0.176404
  2377.450,     0.058843
  2377.500,    -0.025487
  2377.550,    -0.083866
  2377.600,    -0.138053
  2377.650,    -0.185841
  2377.700,    -0.212589
  2377.750,    -0.234646
  2377.800,    -0.249495
  2377.850,    -0.252876
  2377.900,    -0.235314
  2377.950,    -0.208548
  2378.000,    -0.167653
  2378.050,    -0.095609
  2378.100,    -0.018718
  2378.150,     0.067171
  2378.201,     0.140345
  2378.251,     0.173637
  2378.301,     0.171466
  2378.351,     0.150437
  2378.401,     0.081382
  2378.451,    -0.005316
  2378.501,    -0.092530
  2378.551,    -0.171180
  2378.601,    -0.204703
  2378.651,    -0.201421
  2378.701,    -0.152472
  2378.751,    -0.070756
  2378.801,     0.022941
  2378.851,     0.126514
  2378.901,     0.225539
  2378.951,     0.293044
  2379.001,     0.357475
  2379.051,     0.396479
  2379.101,     0.414576
  2379.151,     0.416765
  2379.201,     0.432737
  2379.251,     0.450079
  2379.301,     0.466855
  2379.351,     0.487816
  2379.401,     0.520123
  2379.451,     0.560245
  2379.501,     0.600591
  2379.551,     0.639717
  2379.601,     0.697054
  2379.651,     0.742894
  2379.701,     0.790010
  2379.751,     0.844708
  2379.801,     0.893651
  2379.851,     0.943178
  2379.901,     0.973263
  2379.951,     1.009520
  2380.001,     1.042570
  2380.051,     1.065100
  2380.101,     1.066072
  2380.151,     1.058800
  2380.201,     1.051763
  2380.251,     1.032692
  2380.301,     1.003495
  2380.351,     0.998501
  2380.401,     1.012643
  2380.451,     1.062547
  2380.501,     1.139575
  2380.551,     1.241904
  2380.601,     1.394454
  2380.651,     1.575211
  2380.701,     1.756153
  2380.751,     1.933991
  2380.801,     2.093933
  2380.851,     2.243765
  2380.901,     2.348936
  2380.951,     2.429745
  2381.001,     2.515028
  2381.051,     2.566313
  2381.101,     2.623728
  2381.151,     2.677014
  2381.201,     2.730718
  2381.251,     2.757432
  2381.301,     2.790980
  2381.351,     2.775650
  2381.401,     2.729355
  2381.451,     2.646517
  2381.501,     2.487876
  2381.551,     2.277529
  2381.601,     2.026353
  2381.651,     1.720685
  2381.701,     1.373899
  2381.751,     1.002693
  2381.801,     0.607096
  2381.851,     0.210257
  2381.901,    -0.208641
  2381.951,    -0.642304
  2382.001,    -1.094664
  2382.051,    -1.579114
  2382.101,    -2.077087
  2382.151,    -2.615886
  2382.201,    -3.197926
  2382.251,    -3.814667
  2382.301,    -4.472334
  2382.351,    -5.174552
  2382.401,    -5.908021
  2382.451,    -6.684057
  2382.501,    -7.494315
  2382.551,    -8.325276
  2382.601,    -9.185863
  2382.651,   -10.089061
  2382.701,   -11.019541
  2382.751,   -12.014470
  2382.801,   -13.079149
  2382.851,   -14.239335
  2382.901,   -15.514616
  2382.951,   -16.912730
  2383.001,   -18.456128
  2383.051,   -20.151147
  2383.101,   -21.994390
  2383.151,   -24.012218
  2383.201,   -26.204418
  2383.251,   -28.629810
  2383.301,   -31.295621
  2383.351,   -34.294487
  2383.401,   -37.658938
  2383.451,   -41.465074
  2383.501,   -45.758167
  2383.551,   -50.583330
  2383.601,   -55.989484
  2383.651,   -61.912661
  2383.701,   -68.315135
  2383.751,   -74.967217
  2383.801,   -81.484789
  2383.851,   -87.201380
  2383.901,   -91.024107
  2383.951,   -91.441615
  2384.001,   -86.375635
  2384.051,   -73.220671
  2384.101,   -49.149580
  2384.151,   -11.543103
  2384.201,    41.297411
  2384.251,   109.317338
  2384.301,   190.052246
  2384.351,   278.227045
  2384.401,   365.682489
  2384.451,   442.171133
  2384.501,   496.921499
  2384.551,   520.787694
  2384.601,   508.820218
  2384.651,   461.756543
  2384.701,   385.681741
  2384.751,   290.613756
  2384.801,   187.563397
  2384.851,    86.656213
  2384.901,    -4.584680
  2384.951,   -81.468853
  2385.001,  -141.898187
  2385.051,  -185.613658
  2385.101,  -213.490380
  2385.151,  -227.321625
  2385.201,  -229.471412
  2385.251,  -222.838767
  2385.301,  -210.574046
  2385.351,  -195.544196
  2385.401,  -179.959626
  2385.451,  -165.021801
  2385.501,  -150.867462
  2385.551,  -136.843430
  2385.601,  -121.710857
  2385.651,  -104.103594
  2385.701,   -82.957082
  2385.751,   -58.191043
  2385.801,   -31.185854
  2385.851,    -4.964671
  2385.901,    16.376367
  2385.951,    28.530862
  2386.001,    28.442947
  2386.051,    15.238976
  2386.101,    -9.265430
  2386.151,   -40.845897
  2386.201,   -73.730369
  2386.251,  -101.355144
  2386.301,  -117.645713
  2386.351,  -118.462610
  2386.401,  -102.899231
  2386.451,   -73.674020
  2386.501,   -36.400978
  2386.551,     2.102807
  2386.601,    35.590426
  2386.651,    59.819138
  2386.701,    72.880736
  2386.751,    75.183206
  2386.801,    68.789986
  2386.851,    56.898642
  2386.901,    42.956752
  2386.951,    29.977639
  2387.001,    19.931833
  2387.051,    13.534448
  2387.101,    10.668828
  2387.151,    10.885113
  2387.201,    13.842102
  2387.251,    19.125574
  2387.301,    26.015963
  2387.351,    33.563850
  2387.401,    40.726998
  2387.451,    46.822996
  2387.501,    51.495808
  2387.551,    54.615253
  2387.601,    55.844802
  2387.651,    54.583910
  2387.701,    50.250072
  2387.751,    42.472666
  2387.801,    31.310188
  2387.851,    17.065537
  2387.901,     0.242970
  2387.951,   -18.249364
  2388.001,   -36.951621
  2388.051,   -53.627517
  2388.101,   -65.479870
  2388.151,   -70.071545
  2388.201,   -66.213064
  2388.251,   -54.409748
  2388.301,   -36.630395
  2388.351,   -15.936736
  2388.401,     4.040962
  2388.451,    19.582334
  2388.501,    27.756259
  2388.551,    27.345645
  2388.601,    19.361769
  2388.651,     6.795429
  2388.701,    -6.514609
  2388.751,   -17.035920
  2388.801,   -22.224555
  2388.851,   -21.063506
  2388.901,   -13.989723
  2388.951,    -2.343800
  2389.001,    11.886218
  2389.051,    26.444429
  2389.101,    39.027484
  2389.151,    47.611276
  2389.201,    50.942299
  2389.251,    48.531759
  2389.301,    40.644131
  2389.351,    28.223616
  2389.401,    12.953386
  2389.451,    -2.828631
  2389.501,   -16.503784
  2389.551,   -25.939022
  2389.601,   -30.291666
  2389.651,   -30.210374
  2389.701,   -27.234199
  2389.751,   -22.952690
  2389.801,   -18.699035
  2389.851,   -15.599816
  2389.901,   -14.655284
  2389.951,   -16.393429
  2390.001,   -20.525640
  2390.051,   -25.922015
  2390.101,   -30.885677
  2390.151,   -33.518944
  2390.201,   -31.988366
  2390.251,   -25.204405
  2390.301,   -13.131816
  2390.351,     3.035791
  2390.401,    21.166786
  2390.451,    38.373925
  2390.501,    51.570156
  2390.551,    58.143581
  2390.601,    56.811997
  2390.651,    48.174598
  2390.701,    34.373304
  2390.751,    18.201244
  2390.801,     2.398378
  2390.851,   -10.809865
  2390.901,   -19.787465
  2390.951,   -23.513357
  2391.001,   -21.906810
  2391.051,   -16.061102
  2391.101,    -8.139581
  2391.151,    -0.661035
  2391.201,     4.466073
  2391.251,     6.535773
  2391.301,     5.899424
  2391.351,     3.343761
  2391.401,    -0.378065
  2391.451,    -4.677883
  2391.501,    -8.964433
  2391.551,   -12.592216
  2391.601,   -15.102262
  2391.651,   -16.619548
  2391.701,   -17.815371
  2391.751,   -19.062213
  2391.801,   -19.949099
  2391.851,   -19.462024
  2391.901,   -16.689888
  2391.951,   -11.517357
  2392.001,    -4.653046
  2392.051,     2.832389
  2392.101,     9.752183
  2392.151,    15.007625
  2392.201,    17.885047
  2392.251,    18.354413
  2392.301,    16.906519
  2392.351,    14.314747
  2392.401,    11.347270
  2392.451,     8.767932
  2392.501,     7.141946
  2392.551,     6.516932
  2392.601,     6.240430
  2392.651,     5.334607
  2392.701,     3.156642
  2392.751,    -0.238799
  2392.801,    -4.219663
  2392.851,    -7.935301
  2392.901,   -10.446461
  2392.951,   -10.759708
  2393.001,    -8.131421
  2393.051,    -2.527219
  2393.101,     5.138208
  2393.151,    13.231182
  2393.201,    20.032342
  2393.251,    24.113103
  2393.301,    24.809129
  2393.351,    22.173691
  2393.401,    16.763959
  2393.451,     9.180879
  2393.501,    -0.245026
  2393.551,   -11.432591
  2393.601,   -23.926802
  2393.651,   -36.364582
  2393.701,   -46.542661
  2393.751,   -52.196967
  2393.801,   -51.753038
  2393.851,   -44.679287
  2393.901,   -31.563083
  2393.951,   -14.229580
  2394.001,     4.445501
  2394.051,    21.250204
  2394.101,    33.720548
  2394.151,    40.774298
  2394.201,    42.790061
  2394.251,    41.003933
  2394.301,    36.918151
  2394.351,    31.726609
  2394.401,    26.124090
  2394.451,    20.395412
  2394.501,    14.691262
  2394.551,     9.372357
  2394.602,     4.890886
  2394.652,     1.526803
  2394.702,    -0.886709
  2394.752,    -2.789733
  2394.802,    -4.539869
  2394.852,    -6.259149
  2394.902,    -7.865050
  2394.952,    -9.325191
  2395.002,   -10.651501
  2395.052,   -11.878639
  2395.102,   -12.933736
  2395.152,   -13.726341
  2395.202,   -14.201159
  2395.252,   -14.368905
  2395.302,   -14.281347
  2395.352,   -13.947693
  2395.402,   -13.472996
  2395.452,   -12.978401
  2395.502,   -12.679511
  2395.552,   -12.800706
  2395.602,   -13.385592
  2395.652,   -14.220632
  2395.702,   -14.525784
  2395.752,   -13.290349
  2395.802,    -9.617941
  2395.852,    -3.021182
  2395.902,     6.313495
  2395.952,    17.500122
  2396.002,    28.900917
  2396.052,    38.667718
  2396.102,    45.234168
  2396.152,    47.756177
  2396.202,    45.979012
  2396.252,    39.919088
  2396.302,    29.797996
  2396.352,    16.295936
  2396.402,     0.875446
  2396.452,   -14.597382
  2396.502,   -28.345686
  2396.552,   -38.925338
  2396.602,   -45.084621
  2396.652,   -45.703857
  2396.702,   -40.253561
  2396.752,   -29.357155
  2396.802,   -14.783488
  2396.852,     1.041481
  2396.902,    15.683002
  2396.952,    26.899586
  2397.002,    32.932043
  2397.052,    32.726339
  2397.102,    26.386096
  2397.152,    15.340730
  2397.202,     1.878705
  2397.252,   -11.400920
  2397.302,   -22.317126
  2397.352,   -29.272137
  2397.402,   -31.423630
  2397.452,   -28.801937
  2397.502,   -22.320239
  2397.552,   -13.529010
  2397.602,    -4.130076
  2397.652,     4.536990
  2397.702,    11.612949
  2397.752,    16.587227
  2397.802,    19.163756
  2397.852,    19.391333
  2397.902,    17.751557
  2397.952,    15.088142
  2398.002,    12.106801
  2398.052,     9.181123
  2398.102,     6.300316
  2398.152,     3.390806
  2398.202,     0.442518
  2398.252,    -2.319277
  2398.302,    -4.582740
  2398.352,    -5.987306
  2398.402,    -6.191924
  2398.452,    -4.912593
  2398.502,    -2.054445
  2398.552,     2.011729
  2398.602,     6.414130
  2398.652,     9.917809
  2398.702,    11.388493
  2398.752,    10.106271
  2398.802,     5.812923
  2398.852,    -1.207922
  2398.902,   -10.072525
  2398.952,   -19.353080
  2399.002,   -27.254864
  2399.052,   -32.076191
  2399.102,   -32.992799
  2399.152,   -30.394079
  2399.202,   -25.595923
  2399.252,   -20.073909
  2399.302,   -14.677500
  2399.352,    -9.394510
  2399.402,    -3.608578
  2399.452,     3.339592
  2399.502,    11.690580
  2399.552,    20.996627
  2399.602,    30.045229
  2399.652,    37.099405
  2399.702,    40.392039
  2399.752,    38.937826
  2399.802,    32.862160
  2399.852,    23.243504
  2399.902,    11.681952
  2399.952,     0.018095
  2400.002,    -9.885883
  2400.052,   -16.414344
  2400.102,   -18.673643
  2400.152,   -16.771192
  2400.202,   -11.888222
  2400.252,    -5.677361
  2400.302,     0.193677
  2400.352,     4.513464
  2400.402,     6.679253
  2400.452,     6.584115
  2400.502,     4.264470
  2400.552,    -0.165118
  2400.602,    -6.435325
  2400.652,   -13.787360
  2400.702,   -20.963580
  2400.752,   -26.585242
  2400.802,   -29.711882
  2400.852,   -30.027734
  2400.902,   -27.729417
  2400.952,   -23.140869
  2401.002,   -16.530450
  2401.052,    -8.078969
  2401.102,     2.001317
  2401.152,    13.192366
  2401.202,    24.512500
  2401.252,    34.609196
  2401.302,    41.790267
  2401.352,    44.543595
  2401.402,    41.798031
  2401.452,    33.564042
  2401.502,    21.099122
  2401.552,     6.758586
  2401.602,    -6.652325
  2401.652,   -16.712121
  2401.702,   -22.020772
  2401.752,   -22.344909
  2401.802,   -18.525126
  2401.852,   -12.139300
  2401.902,    -5.106763
  2401.952,     0.771084
  2402.002,     4.242169
  2402.052,     4.928359
  2402.102,     3.191495
  2402.152,     0.024360
  2402.202,    -3.245722
  2402.252,    -5.237266
  2402.302,    -5.064451
  2402.352,    -2.796630
  2402.402,     0.489485
  2402.452,     3.204683
  2402.502,     4.058077
  2402.552,     2.553192
  2402.602,    -1.002966
  2402.652,    -5.779283
  2402.702,   -10.767083
  2402.752,   -14.860059
  2402.802,   -16.964836
  2402.852,   -16.335262
  2402.902,   -12.920589
  2402.952,    -7.445855
  2403.002,    -1.186577
  2403.052,     4.519505
  2403.102,     8.731840
  2403.152,    11.008015
  2403.202,    11.457167
  2403.252,    10.580726
  2403.302,     9.031124
  2403.352,     7.434148
  2403.402,     6.226268
  2403.452,     5.520132
  2403.502,     5.248984
  2403.552,     5.267395
  2403.602,     5.441364
  2403.652,     5.743712
  2403.702,     6.229808
  2403.752,     6.796192
  2403.802,     7.285813
  2403.852,     7.486213
  2403.902,     7.107499
  2403.952,     5.699003
  2404.002,     2.798494
  2404.052,    -1.617522
  2404.102,    -6.987718
  2404.152,   -12.261627
  2404.202,   -16.394779
  2404.252,   -18.724201
  2404.302,   -19.162645
  2404.352,   -17.943206
  2404.402,   -15.651152
  2404.452,   -13.047282
  2404.502,   -10.912757
  2404.552,    -9.624249
  2404.602,    -8.885009
  2404.652,    -7.990965
  2404.702,    -6.321110
  2404.752,    -3.729807
  2404.802,    -0.521059
  2404.852,     2.900259
  2404.902,     6.332596
  2404.952,     9.658399
  2405.002,    12.607645
  2405.052,    14.719678
  2405.102,    15.615435
  2405.152,    15.410654
  2405.202,    14.699526
  2405.252,    14.183257
  2405.302,    14.189340
  2405.352,    14.552621
  2405.402,    14.811746
  2405.452,    14.460843
  2405.502,    12.948137
  2405.552,     9.830022
  2405.602,     4.961824
  2405.652,    -1.402560
  2405.702,    -8.648868
  2405.752,   -15.969116
  2405.802,   -22.408004
  2405.852,   -27.025597
  2405.902,   -29.088526
  2405.952,   -28.117698
  2406.002,   -24.182578
  2406.052,   -17.805117
  2406.102,    -9.981813
  2406.152,    -1.997096
  2406.202,     4.886802
  2406.252,     9.694638
  2406.302,    12.047900
  2406.352,    12.090548
  2406.402,    10.349871
  2406.452,     7.593498
  2406.502,     4.716360
  2406.552,     2.626635
  2406.602,     1.927970
  2406.652,     2.616321
  2406.702,     4.128300
  2406.752,     5.731226
  2406.802,     6.822315
  2406.852,     7.149402
  2406.902,     6.671882
  2406.952,     5.407823
  2407.002,     3.395184
  2407.052,     0.959879
  2407.102,    -1.311125
  2407.152,    -2.775180
  2407.202,    -3.000221
  2407.252,    -1.981002
  2407.302,     0.023640
  2407.352,     2.475293
  2407.402,     4.761627
  2407.452,     6.277569
  2407.502,     6.447531
  2407.552,     5.010045
  2407.602,     1.973687
  2407.652,    -2.256146
  2407.702,    -6.921742
  2407.752,   -11.087063
  2407.802,   -13.825254
  2407.852,   -14.503749
  2407.902,   -12.930663
  2407.952,    -9.400410
  2408.002,    -4.645792
  2408.052,     0.328967
  2408.102,     4.507350
  2408.152,     7.145584
  2408.202,     7.955094
  2408.252,     7.015845
  2408.302,     4.656024
  2408.352,     1.369811
  2408.402,    -2.209220
  2408.452,    -5.378312
  2408.502,    -7.484051
  2408.552,    -8.057712
  2408.602,    -6.976883
  2408.652,    -4.489212
  2408.702,    -1.249032
  2408.752,     2.035382
  2408.802,     4.901851
  2408.852,     7.190009
  2408.902,     8.901997
  2408.952,    10.066872
  2409.002,    10.785733
  2409.052,    11.270042
  2409.102,    11.665736
  2409.152,    11.935638
  2409.202,    11.645105
  2409.252,    10.276650
  2409.302,     7.355754
  2409.352,     2.851401
  2409.402,    -2.782855
  2409.452,    -8.645830
  2409.502,   -13.791334
  2409.552,   -17.514294
  2409.602,   -19.350433
  2409.652,   -19.138240
  2409.702,   -16.970965
  2409.752,   -13.359048
  2409.802,    -9.212887
  2409.852,    -5.618880
  2409.902,    -3.402579
  2409.952,    -2.671881
  2410.002,    -2.839026
  2410.052,    -3.029392
  2410.102,    -2.617644
  2410.152,    -1.356018
  2410.202,     0.677958
  2410.252,     3.309585
  2410.302,     6.372697
  2410.352,     9.677398
  2410.402,    12.865093
  2410.452,    15.478533
  2410.502,    17.091149
  2410.552,    17.491994
  2410.602,    16.690141
  2410.652,    14.772267
  2410.702,    11.883187
  2410.752,     8.246580
  2410.802,     4.113564
  2410.852,    -0.291724
  2410.902,    -4.706895
  2410.952,    -8.738833
  2411.003,   -11.862401
  2411.053,   -13.550110
  2411.103,   -13.531328
  2411.153,   -12.073423
  2411.203,    -9.937700
  2411.253,    -8.052934
  2411.303,    -7.148886
  2411.353,    -7.387627
  2411.403,    -8.337931
  2411.453,    -9.176387
  2411.503,    -9.051653
  2411.553,    -7.446626
  2411.603,    -4.434352
  2411.653,    -0.546387
  2411.703,     3.375306
  2411.753,     6.442342
  2411.803,     8.012926
  2411.853,     7.849042
  2411.903,     6.163194
  2411.953,     3.612271
  2412.003,     0.989109
  2412.053,    -1.073093
  2412.103,    -2.118165
  2412.153,    -2.028788
  2412.203,    -0.875899
  2412.253,     1.056353
  2412.303,     3.291290
  2412.353,     5.259343
  2412.403,     6.459348
  2412.453,     6.570094
  2412.503,     5.547944
  2412.553,     3.559529
  2412.603,     0.991268
  2412.653,    -1.751334
  2412.703,    -4.147097
  2412.753,    -5.678057
  2412.803,    -6.085983
  2412.853,    -5.348490
  2412.903,    -3.837327
  2412.953,    -2.050777
  2413.003,    -0.499680
  2413.053,     0.426208
  2413.103,     0.556466
  2413.153,    -0.123046
  2413.203,    -1.566691
  2413.253,    -3.629513
  2413.303,    -5.791623
  2413.353,    -7.347322
  2413.403,    -7.629006
  2413.453,    -6.496834
  2413.503,    -4.377173
  2413.553,    -1.993189
  2413.603,    -0.059837
  2413.653,     1.039225
  2413.703,     1.087408
  2413.753,     0.136705
  2413.803,    -1.551669
  2413.853,    -3.415533
  2413.903,    -4.773611
  2413.953,    -5.018261
  2414.003,    -3.887883
  2414.053,    -1.566020
  2414.103,     1.382461
  2414.153,     4.275036
  2414.203,     6.635094
  2414.253,     8.261228
  2414.303,     9.218056
  2414.353,     9.707059
  2414.403,     9.977677
  2414.453,    10.330901
  2414.503,    10.916440
  2414.553,    11.607994
  2414.603,    11.971151
  2414.653,    11.402638
  2414.703,     9.451561
  2414.753,     5.929590
  2414.803,     1.092433
  2414.853,    -4.613203
  2414.903,   -10.497337
  2414.953,   -15.844769
  2415.003,   -19.934104
  2415.053,   -22.147585
  2415.103,   -22.078555
  2415.153,   -19.683395
  2415.203,   -15.367377
  2415.253,    -9.741969
  2415.303,    -3.499529
  2415.353,     2.685844
  2415.403,     8.196629
  2415.453,    12.525720
  2415.503,    15.433166
  2415.553,    16.885737
  2415.603,    16.922224
  2415.653,    15.672821
  2415.703,    13.311032
  2415.753,    10.109481
  2415.803,     6.474916
  2415.853,     2.902648
  2415.903,    -0.164452
  2415.953,    -2.361344
  2416.003,    -3.487336
  2416.053,    -3.494288
  2416.103,    -2.449076
  2416.153,    -0.620017
  2416.203,     1.614979
  2416.253,     3.867826
  2416.303,     5.676066
  2416.353,     6.595867
  2416.403,     6.286063
  2416.453,     4.580355
  2416.503,     1.497958
  2416.553,    -2.702257
  2416.603,    -7.609282
  2416.653,   -12.696383
  2416.703,   -17.298962
  2416.753,   -20.673783
  2416.803,   -22.143749
  2416.853,   -21.255444
  2416.903,   -18.023573
  2416.953,   -12.953558
  2417.003,    -6.923028
  2417.053,    -0.934019
  2417.103,     4.186200
  2417.153,     7.934796
  2417.203,    10.269694
  2417.253,    11.461288
  2417.303,    11.826621
  2417.353,    11.560423
  2417.403,    10.602066
  2417.453,     8.759723
  2417.503,     5.801702
  2417.553,     1.728032
  2417.603,    -3.120440
  2417.653,    -8.013909
  2417.703,   -12.045099
  2417.753,   -14.269605
  2417.803,   -13.954867
  2417.853,   -10.808750
  2417.903,    -5.194715
  2417.953,     1.918523
  2418.003,     9.103275
  2418.053,    14.912453
  2418.103,    18.130941
  2418.153,    18.231928
  2418.203,    15.388295
  2418.253,    10.406468
  2418.303,     4.411692
  2418.353,    -1.473817
  2418.403,    -6.342884
  2418.453,    -9.596182
  2418.503,   -11.037802
  2418.553,   -10.776451
  2418.603,    -9.263978
  2418.653,    -7.039216
  2418.703,    -4.648368
  2418.753,    -2.442231
  2418.803,    -0.635509
  2418.853,     0.546970
  2418.903,     1.018175
  2418.953,     0.850612
  2419.003,     0.221856
  2419.053,    -0.596105
  2419.103,    -1.466675
  2419.153,    -2.263734
  2419.203,    -2.976799
  2419.253,    -3.571763
  2419.303,    -4.011340
  2419.353,    -4.217333
  2419.403,    -4.053381
  2419.453,    -3.257573
  2419.503,    -1.491726
  2419.553,     1.459981
  2419.603,     5.549310
  2419.653,    10.332614
  2419.703,    15.001668
  2419.753,    18.562217
  2419.803,    20.153890
  2419.853,    19.226454
  2419.903,    15.740427
  2419.953,    10.163752
  2420.003,     3.329823
  2420.053,    -3.643014
  2420.103,    -9.718688
  2420.153,   -14.185398
  2420.203,   -16.665400
  2420.253,   -17.138963
  2420.303,   -15.723598
  2420.353,   -12.680637
  2420.403,    -8.523319
  2420.453,    -4.029174
  2420.503,    -0.004656
  2420.553,     2.912672
  2420.603,     4.448433
  2420.653,     4.651868
  2420.703,     3.865976
  2420.753,     2.541752
  2420.803,     1.191224
  2420.853,     0.243747
  2420.903,    -0.033030
  2420.953,     0.218897
  2421.003,     0.685877
  2421.053,     1.092086
  2421.103,     1.412437
  2421.153,     1.868616
  2421.203,     2.681038
  2421.253,     3.983154
  2421.303,     5.727534
  2421.353,     7.700856
  2421.403,     9.525575
  2421.453,    10.695394
  2421.503,    10.609978
  2421.553,     8.870270
  2421.603,     5.482443
  2421.653,     0.855772
  2421.703,    -4.236483
  2421.753,    -8.995689
  2421.803,   -12.747174
