Time_abs/ps, Signal/nA
  2370.000,    -0.091517
  2370.050,    -0.082875
  2370.100,    -0.073602
  2370.150,    -0.064604
  2370.200,    -0.048430
  2370.250,    -0.031294
  2370.300,    -0.022670
  2370.350,    -0.020641
  2370.400,    -0.003038
  2370.450,    -0.002920
  2370.500,     0.008793
  2370.550,     0.029188
  2370.600,     0.021902
  2370.650,     0.037335
  2370.700,     0.052525
  2370.750,     0.057201
  2370.800,     0.058821
  2370.850,     0.056681
  2370.900,     0.062260
  2370.950,     0.056884
  2371.000,     0.064044
  2371.050,     0.052382
  2371.100,     0.068663
  2371.150,     0.071428
  2371.200,     0.067451
  2371.250,     0.056864
  2371.300,     0.069403
  2371.350,     0.064488
  2371.400,     0.057031
  2371.450,     0.056599
  2371.500,     0.059797
  2371.550,     0.050653
  2371.600,     0.042462
  2371.650,     0.042079
  2371.700,     0.032393
  2371.750,     0.036221
  2371.800,     0.024056
  2371.850,     0.017537
  2371.900,     0.024320
  2371.950,     0.023174
  2372.000,     0.027904
  2372.050,     0.047343
  2372.100,     0.043009
  2372.150,     0.051448
  2372.200,     0.067509
  2372.250,     0.076143
  2372.300,     0.087946
  2372.350,     0.095826
  2372.400,     0.097006
  2372.450,     0.095504
  2372.500,     0.098467
  2372.550,     0.103658
  2372.600,     0.093672
  2372.650,     0.093142
  2372.700,     0.089918
  2372.750,     0.081795
  2372.800,     0.085504
  2372.850,     0.089778
  2372.900,     0.089692
  2372.950,     0.095447
  2373.000,     0.112384
  2373.050,     0.128563
  2373.100,     0.121325
  2373.150,     0.127339
  2373.200,     0.132790
  2373.250,     0.132422
  2373.300,     0.139922
  2373.350,     0.136317
  2373.400,     0.146373
  2373.450,     0.156301
  2373.500,     0.163600
  2373.550,     0.156094
  2373.600,     0.162834
  2373.650,     0.172274
  2373.700,     0.171515
  2373.750,     0.166398
  2373.800,     0.160693
  2373.850,     0.161655
  2373.900,     0.152973
  2373.950,     0.142147
  2374.000,     0.132277
  2374.050,     0.124327
  2374.100,     0.121321
  2374.150,     0.110956
  2374.200,     0.104225
  2374.250,     0.101517
  2374.300,     0.098535
  2374.350,     0.096152
  2374.400,     0.091818
  2374.450,     0.099995
  2374.500,     0.105207
  2374.550,     0.096435
  2374.600,     0.104011
  2374.650,     0.101086
  2374.700,     0.102886
  2374.750,     0.105647
  2374.800,     0.119053
  2374.850,     0.115501
  2374.900,     0.110879
  2374.950,     0.111736
  2375.000,     0.109369
  2375.050,     0.116626
  2375.100,     0.110945
  2375.150,     0.125874
  2375.200,     0.113894
  2375.250,     0.121867
  2375.300,     0.128808
  2375.350,     0.137889
  2375.400,     0.136648
  2375.450,     0.148986
  2375.500,     0.154968
  2375.550,     0.156046
  2375.600,     0.158322
  2375.650,     0.162607
  2375.700,     0.162330
  2375.750,     0.159789
  2375.800,     0.150485
  2375.850,     0.136274
  2375.900,     0.123228
  2375.950,     0.097673
  2376.000,     0.091816
  2376.050,     0.074621
  2376.100,     0.048470
  2376.150,     0.031974
  2376.200,     0.001734
  2376.250,    -0.037050
  2376.300,    -0.073174
  2376.350,    -0.105235
  2376.400,    -0.157597
  2376.450,    -0.210863
  2376.500,    -0.262764
  2376.550,    -0.317775
  2376.600,    -0.375936
  2376.650,    -0.418920
  2376.700,    -0.431161
  2376.750,    -0.440954
  2376.800,    -0.378324
  2376.850,    -0.278315
  2376.900,    -0.098901
  2376.950,     0.151347
  2377.000,     0.464357
  2377.050,     0.818193
  2377.100,     1.182220
  2377.150,     1.501000
  2377.200,     1.778603
  2377.250,     1.944913
  2377.300,     1.996264
  2377.350,     1.945793
  2377.400,     1.788976
  2377.450,     1.576983
  2377.500,     1.322002
  2377.550,     1.066852
  2377.600,     0.818222
  2377.650,     0.595100
  2377.700,     0.398733
  2377.750,     0.231928
  2377.800,     0.100533
  2377.850,     0.006223
  2377.900,    -0.069472
  2377.950,    -0.115436
  2378.000,    -0.149881
  2378.050,    -0.159901
  2378.100,    -0.168034
  2378.150,    -0.179639
  2378.201,    -0.194600
  2378.251,    -0.196386
  2378.301,    -0.182133
  2378.351,    -0.149093
  2378.401,    -0.080009
  2378.451,     0.003120
  2378.501,     0.105684
  2378.551,     0.210426
  2378.601,     0.296092
  2378.651,     0.342663
  2378.701,     0.357903
  2378.751,     0.318356
  2378.801,     0.231107
  2378.851,     0.116547
  2378.901,     0.002457
  2378.951,    -0.091701
  2379.001,    -0.131955
  2379.051,    -0.141171
  2379.101,    -0.068070
  2379.151,     0.060350
  2379.201,     0.190835
  2379.251,     0.331632
  2379.301,     0.442140
  2379.351,     0.522142
  2379.401,     0.567181
  2379.451,     0.574264
  2379.501,     0.559590
  2379.551,     0.539799
  2379.601,     0.509192
  2379.651,     0.502122
  2379.701,     0.504370
  2379.751,     0.508350
  2379.801,     0.506432
  2379.851,     0.528557
  2379.901,     0.556360
  2379.951,     0.596633
  2380.001,     0.646253
  2380.051,     0.715700
  2380.101,     0.783367
  2380.151,     0.859955
  2380.201,     0.943467
  2380.251,     1.016642
  2380.301,     1.084432
  2380.351,     1.154222
  2380.401,     1.219072
  2380.451,     1.255182
  2380.501,     1.280628
  2380.551,     1.297910
  2380.601,     1.280992
  2380.651,     1.270481
  2380.701,     1.251916
  2380.751,     1.256286
  2380.801,     1.267502
  2380.851,     1.330594
  2380.901,     1.428850
  2380.951,     1.554659
  2381.001,     1.742955
  2381.051,     1.955669
  2381.101,     2.169430
  2381.151,     2.379660
  2381.201,     2.574133
  2381.251,     2.729401
  2381.301,     2.847631
  2381.351,     2.907178
  2381.401,     2.973346
  2381.451,     3.010450
  2381.501,     3.062640
  2381.551,     3.123604
  2381.601,     3.158608
  2381.651,     3.217637
  2381.701,     3.246673
  2381.751,     3.241272
  2381.801,     3.181690
  2381.851,     3.065348
  2381.901,     2.880665
  2381.951,     2.640029
  2382.001,     2.327535
  2382.051,     1.972682
  2382.101,     1.581305
  2382.151,     1.154701
  2382.201,     0.723852
  2382.251,     0.296858
  2382.301,    -0.153613
  2382.351,    -0.616531
  2382.401,    -1.090676
  2382.451,    -1.609689
  2382.501,    -2.147584
  2382.551,    -2.729956
  2382.601,    -3.335933
  2382.651,    -3.992977
  2382.701,    -4.681418
  2382.751,    -5.428449
  2382.801,    -6.199001
  2382.851,    -7.007491
  2382.901,    -7.828622
  2382.951,    -8.663804
  2383.001,    -9.551497
  2383.051,   -10.455402
  2383.101,   -11.373839
  2383.151,   -12.367380
  2383.201,   -13.453306
  2383.251,   -14.645174
  2383.301,   -15.965101
  2383.351,   -17.429986
  2383.401,   -19.052068
  2383.451,   -20.824474
  2383.501,   -22.783527
  2383.551,   -24.904192
  2383.601,   -27.227219
  2383.651,   -29.784287
  2383.701,   -32.593314
  2383.751,   -35.745024
  2383.801,   -39.284854
  2383.851,   -43.303727
  2383.901,   -47.851623
  2383.951,   -52.980560
  2384.001,   -58.742546
  2384.051,   -65.102179
  2384.101,   -71.982590
  2384.151,   -79.174425
  2384.201,   -86.272807
  2384.251,   -92.549893
  2384.301,   -96.850515
  2384.351,   -97.473754
  2384.401,   -91.980617
  2384.451,   -77.371599
  2384.501,   -50.174735
  2384.551,    -7.026828
  2384.601,    54.461990
  2384.651,   134.617247
  2384.701,   230.719934
  2384.751,   336.380752
  2384.801,   441.320701
  2384.851,   532.101525
  2384.901,   594.001306
  2384.951,   614.661199
  2385.001,   588.152035
  2385.051,   517.067210
  2385.101,   411.681922
  2385.151,   286.857422
  2385.201,   158.006188
  2385.251,    37.808872
  2385.301,   -65.247922
  2385.351,  -146.797261
  2385.401,  -205.852224
  2385.451,  -243.763009
  2385.501,  -263.282042
  2385.551,  -267.657399
  2385.601,  -260.212105
  2385.651,  -244.451263
  2385.701,  -224.084631
  2385.751,  -202.553464
  2385.801,  -182.460990
  2385.851,  -165.063168
  2385.901,  -150.109322
  2385.951,  -136.210553
  2386.001,  -121.325939
  2386.051,  -103.306955
  2386.101,   -80.555965
  2386.151,   -52.598795
  2386.201,   -20.855406
  2386.251,    10.929018
