frequency,refractiveIndex,absorption
0.0006107526277516292,2.4373849179164773,0.007166348136940034
0.0012215052555032584,2.434673426163647,0.028570238671655347
0.0018322578832548875,2.4301974278041594,0.06392987104512618
0.002443010511006517,2.424019791599058,0.11278748221486361
0.003053763138758146,2.416224969570653,0.17452619920472198
0.003664515766509775,2.4069157870096483,0.24839176710510028
0.004275268394261404,2.3962097659389845,0.33351759004354836
0.004886021022013034,2.3842352354425533,0.42895143966205845
0.005496773649764663,2.371127465889391,0.5336822749429242
0.006107526277516292,2.357025026904447,0.646665840031708
0.006718278905267922,2.342066519413013,0.7668480116002169
0.00732903153301955,2.326387778663212,0.893185202168354
0.00793978416077118,2.3101195947730013,1.0246614469356188
0.008550536788522809,2.2933859547747146,1.1603020785976323
0.009161289416274438,2.2763027777187763,1.299184111035266
0.009772042044026067,2.2589770925503756,1.4404436045584255
0.010382794671777697,2.241506596203229,1.5832803772555468
0.010993547299529326,2.2239795249012992,1.7269604687946547
0.011604299927280955,2.2064747729953615,1.8708167666481295
0.012215052555032585,2.189062198846674,2.014248181904948
0.012825805182784214,2.171803064657236,2.156717722823025
0.013436557810535843,2.1547505654592984,2.2977497671917573
0.014047310438287471,2.1379504108115426,2.4369267853807837
0.0146580630660391,2.121441430523926,2.573885718645062
0.015268815693790731,2.1052561826224467,2.7083141742527546
0.01587956832154236,2.0894215476302893,2.839946561512936
0.01649032094929399,2.073959298071903,2.96856026117664
0.017101073577045618,2.058886635967334,3.093971894791691
0.01771182620479725,2.044216694084998,3.2160337399148498
0.018322578832548876,2.0299589989868916,3.3346303209675083
0.018933331460300507,2.0161198955583806,3.44967519326099
0.019544084088052135,2.0027029338825213,3.561107928626449
0.020154836715803762,1.9897092201016133,3.6688913045375364
0.020765589343555393,1.9771377333951392,3.7730086940564886
0.02137634197130702,1.9649856114678392,3.8734616509020947
0.021987094599058652,1.9532484070446,3.9702676820409737
0.02259784722681028,1.9419203178574276,4.063458199130136
0.02320859985456191,1.9309943925217798,4.153076639641529
0.023819352482313542,1.9204627145628177,4.239176748388639
0.02443010511006517,1.9103165666881758,4.321821010305691
0.025040857737816797,1.900546577228152,4.4010792256008795
0.025651610365568428,1.8911428504874186,4.477027218740195
0.026262362993320056,1.8820950825819367,4.549745673072272
0.026873115621071687,1.8733926641755212,4.619319083246948
0.027483868248823314,1.8650247713845618,4.6858348178947145
0.028094620876574942,1.856980445988389,4.749382285319439
0.028705373504326573,1.8492486659662224,4.810052195208575
0.0293161261320782,1.8418184072792039,4.8679359095952766
0.029926878759829835,1.834678697726337,4.923124876517786
0.030537631387581463,1.827818663624948,4.975710140024026
0.03114838401533309,1.8212275699980784,5.025781920371281
0.03175913664308472,1.814894854891404,5.0734292584763
0.03236988927083635,1.8088101583897593,5.118739718886826
0.03298064189858798,1.8029633468565998,5.161799145774363
0.03359139452633961,1.7973445328779214,5.202691466690404
0.034202147154091235,1.791944091354239,5.241498539084343
0.03481289978184286,1.7867526721495741,5.278300034851911
0.0354236524095945,1.781761209674326,5.3131733584622545
0.036034405037346125,1.7769609297490683,5.346193594500619
0.03664515766509775,1.772343354068335,5.377433480755806
0.03725591029284938,1.767900302557126,5.4069634032765785
0.037866662920601014,1.763623893887957,5.434851410112842
0.038477415548352635,1.7595065444027864,5.461163240745124
0.03908816817610427,1.7555409656619747,5.4859623684849925
0.039698920803855904,1.7517201608214692,5.509310053399016
0.040309673431607525,1.748037420019727,5.531265403565421
0.04092042605935916,1.7444863149374823,5.551885442716097
0.04153117868711079,1.7410606926761754,5.571225182546185
0.04214193131486242,1.7377546690849208,5.589337698185041
0.04275268394261404,1.7345626216510102,5.606274205521378
0.04336343657036568,1.7314791820553639,5.622084139255738
0.043974189198117304,1.7284992284817504,5.636815230718565
0.04458494182586893,1.7256178777572606,5.650513584644658
0.04519569445362056,1.7228304773910659,5.6632237542275385
0.045806447081372194,1.7201325975691968,5.6749888139013995
0.04641719970912382,1.7175200231545957,5.685850429405701
0.04702795233687545,1.7149887457341595,5.695848924783408
0.047638704964627084,1.7125349557478138,5.705023346050673
0.048249457592378704,1.7101550347286332,5.713411521347466
0.04886021022013034,1.7078455476778367,5.721050117445993
0.049470962847881966,1.705603235593835,5.727974692549051
0.050081715475633594,1.7034250081705027,5.734219745358376
0.05069246810338522,1.7013079366763644,5.739818760435332
0.051303220731136856,1.6992492470233729,5.744804249910708
0.05191397335888848,1.6972463130313542,5.749207791629602
0.05252472598664011,1.695296649892042,5.753060063842445
0.053135478614391746,1.693397907834722,5.756390876572431
0.05374623124214337,1.6915478659939829,5.759229199805623
0.054356983869895,1.6897444264787813,5.7616031886633365
0.05496773649764663,1.6879856086409504,5.763540205724965
0.05557848912539826,1.6862695435404451,5.765066840676817
0.056189241753149884,1.6845944686039438,5.766208927467756
0.05679999438090152,1.6829587224728648,5.7669915591531415
0.057410747008653146,1.6813607400365056,5.767439100612348
0.05802149963640477,1.679799047645682,5.767575199322172
0.0586322522641564,1.6782722585020615,5.767422794367468
0.059243004891908035,1.6767790682182946,5.767004123868174
0.05985375751965967,1.6753182505439412,5.766340730997034
0.06046451014741129,1.6738886532522415,5.765453468758224
0.061075262775162925,1.6724891941827902,5.764362503692213
0.06168601540291455,1.671118857435267,5.763087318665666
0.06229676803066618,1.6697766897094757,5.7616467148998565
0.0629075206584178,1.6684617967870659,5.760058813384264
0.06351827328616944,1.667173340150461,5.758341055814778
0.06412902591392107,1.6659105337346576,5.7565102051899
0.0647397785416727,1.6646726408077135,5.754582346190103
0.06535053116942433,1.6634589709759309,5.752572885459492
0.06596128379717596,1.6622688773098482,5.750496551900396
0.0665720364249276,1.6611017535873764,5.748367397085146
0.06718278905267921,1.6599570316505212,5.746198795881796
0.06779354168043085,1.6588341788723007,5.744003447382757
0.06840429430818247,1.657732695730631,5.741793376219064
0.06901504693593409,1.6566521134860468,5.739579934335246
0.06962579956368573,1.655591991960319,5.7373738032934085
0.07023655219143736,1.6545519174130772,5.735184997167348
0.070847304819189,1.653531500513737,5.733022866082397
0.07145805744694061,1.6525303744060875,5.73089610044851
0.07206881007469225,1.6515481928630138,5.728812735929039
0.07267956270244387,1.6505846285289418,5.7267801591813265
0.0732903153301955,1.6496393712476205,5.724805114398033
0.07390106795794714,1.6487121264730198,5.722893710674607
0.07451182058569876,1.6478026137611137,5.721051430220361
0.0751225732134504,1.646910565340437,5.719283137427286
0.07573332584120203,1.6460357247593351,5.717593088803834
0.07634407846895366,1.645177845607896,5.715984943777574
0.07695483109670527,1.6443366903125949,5.714461776364339
0.0775655837244569,1.6435120290017298,5.71302608769848
0.07817633635220854,1.6427036384397464,5.711679819412777
0.07878708897996017,1.6419113010286304,5.7104243678545235
0.07939784160771181,1.6411348038745115,5.709260599118454
0.08000859423546343,1.6403739379177127,5.708188864874457
0.08061934686321505,1.6396284971244652,5.707209018964691
0.08123009949096668,1.6388982777385337,5.706320434740809
0.08184085211871832,1.6381830775910284,5.70552202310922
0.08245160474646994,1.6374826954666923,5.70481225124971
0.08306235737422157,1.6367969305249506,5.704189161969158
0.08367311000197321,1.6361255817740454,5.703650393650932
0.08428386262972484,1.6354684475965655,5.703193200756865
0.08489461525747646,1.6348253253247065,5.702814474837557
0.08550536788522808,1.6341960108635945,5.702510766004441
0.08611612051297972,1.6335802983610226,5.702278304815143
0.08672687314073135,1.6329779799219397,5.702113024522862
0.08733762576848299,1.6323888453660473,5.70201058363802
0.08794837839623461,1.6318126820268648,5.701966388750255
0.08855913102398623,1.6312492745906246,5.701975617557223
0.08916988365173786,1.6306984049733508,5.7020332420461
0.0897806362794895,1.6301598522345058,5.7021340517729175
0.09039138890724112,1.6296333925255606,5.702272677184852
0.09100214153499275,1.6291187990718752,5.702443612928908
0.09161289416274439,1.628615842186256,5.702641241092742
0.09222364679049602,1.6281242893125887,5.702859854320612
0.09283439941824764,1.6276439050979141,5.703093678749929
0.09344515204599926,1.627174451491361,5.70333689671328
0.0940559046737509,1.6267156878683164,5.7035836691508415
0.09466665730150253,1.6262673711782536,5.703828157680394
0.09527740992925417,1.6258292561146224,5.704064546271484
0.09588816255700579,1.6254010953052314,5.704287062471953
0.09649891518475741,1.6249826395215505,5.704489998136641
0.09710966781250904,1.6245736379053801,5.704667729608605
0.09772042044026068,1.6241738382113489,5.7048147373055516
0.09833117306801231,1.6237829870637046,5.704925624665014
0.09894192569576393,1.6234008302258955,5.7049951364044995
0.09955267832351557,1.6230271128814355,5.7050181760539065
0.10016343095126719,1.6226615799245954,5.704989822720359
0.10077418357901882,1.622303976259444,5.704905347047094
0.10138493620677044,1.6219540471058305,5.704760226331064
0.10199568883452208,1.6216115383108824,5.7045501587658825
0.10260644146227371,1.6212761966646556,5.704271076779262
0.10321719409002535,1.6209477702185693,5.703919159437389
0.10382794671777695,1.62062600860532,5.703490843890314
0.10443869934552859,1.6203106633589732,5.702982835836716
0.10504945197328022,1.6200014882339926,5.702392118987658
0.10566020460103186,1.6196982395219763,5.701715963513478
0.10627095722878349,1.6194006763649345,5.700951933459871
0.10688170985653511,1.619108561063959,5.700097893123031
0.10749246248428675,1.618821659382201,5.699152012376085
0.10810321511203837,1.6185397408410924,5.698112770943052
0.10871396773979,1.618262579008822,5.696978961619124
0.10932472036754162,1.6179899517800937,5.6957496924393265
0.10993547299529326,1.6177216416462668,5.694424387800679
0.11054622562304489,1.6174574359550227,5.693002788546754
0.11115697825079653,1.6171971271587462,5.691484951025189
0.11176773087854816,1.6169405130508796,5.6898712451338
0.11237848350629977,1.6166873969895468,5.688162351371551
0.1129892361340514,1.6164375881078021,5.686359256916049
0.11359998876180304,1.6161909015099378,5.684463250749621
0.11421074138955467,1.615947158453302,5.682475917861026
0.11482149401730629,1.6157061865151707,5.68039913255081
0.11543224664505793,1.615467819744266,5.678235050871639
0.11604299927280955,1.6152318987965562,5.6759861022377995
0.11665375190056118,1.6149982710550572,5.673654980238934
0.1172645045283128,1.6147667907333945,5.671244632696836
0.11787525715606444,1.614537318962946,5.66875825100527
0.11848600978381607,1.6143097238634563,5.666199258794749
0.1190967624115677,1.6140838805970472,5.663571299965997
0.11970751503931934,1.6138596714056306,5.660878226137625
0.12031826766707095,1.6136369856317614,5.658124083554282
0.12092902029482258,1.6134157197230468,5.655313099503841
0.12153977292257422,1.6131957772202485,5.652449668291768
0.12215052555032585,1.6129770687293046,5.649538336822904
0.12276127817807747,1.6127595118775102,5.646583789841427
0.1233720308058291,1.6125430312541704,5.643590834879183
0.12398278343358073,1.6123275583360677,5.640564386964605
0.12459353606133236,1.6121130313981382,5.6375094531428225
0.125204288689084,1.6118993954097929,5.634431116859192
0.1258150413168356,1.61168660191735,5.631334522256808
0.12642579394458725,1.6114746089130965,5.628224858439272
0.12703654657233887,1.611263380691512,5.625107343748827
0.12764729920009052,1.611052887693237,5.6219872101094905
0.12825805182784214,1.6108431063373854,5.618869687483953
0.12886880445559376,1.6106340188428363,5.615759988491977
0.1294795570833454,1.610425613039156,5.61266329323674
0.13009030971109703,1.6102178821678241,5.6095847343845735
0.13070106233884865,1.6100108246744589,5.606529382541538
0.13131181496660027,1.6098044439927557,5.603502231969943
0.13192256759435192,1.6095987483208496,5.600508186684122
0.13253332022210354,1.6093937503908475,5.597552046965605
0.1331440728498552,1.6091894672322598,5.594638496333754
0.13375482547760678,1.6089859199300798,5.591772089007242
0.13436557810535843,1.6087831333782656,5.588957237889166
0.13497633073311005,1.608581136029356,5.586198203106649
0.1355870833608617,1.6083799596409856,5.583499081133585
0.13619783598861332,1.60817963902002,5.5808637945230215
0.13680858861636494,1.607980211765063,5.578296082272781
0.13741934124411656,1.6077817180080447,5.57579949084699
0.13803009387186818,1.6075842001556133,5.5733773658722345
0.13864084649961983,1.6073877026310286,5.571032844525549
0.13925159912737145,1.607192271617239,5.568768848629382
0.1398623517551231,1.6069979548018174,5.56658807846523
0.14047310438287472,1.6068048011243916,5.564493007316323
0.14108385701062634,1.60661286052722,5.562485876746862
0.141694609638378,1.606422183709501,5.560568692622926
0.1423053622661296,1.606232821886013,5.558743221878151
0.14291611489388123,1.6060448265506426,5.557010990024521
0.14352686752163288,1.6058582492453426,5.555373279407253
0.1441376201493845,1.6056731413350223,5.553831128199178
0.14474837277713615,1.6054895537888587,5.55238533012936
0.14535912540488774,1.605307536968491,5.551036434937565
0.14596987803263936,1.6051271404235117,5.549784749544648
0.146580630660391,1.6049484126946687,5.548630339926638
0.14719138328814263,1.604771401125142,5.54757303367891
0.14780213591589428,1.60459615168023,5.546612423254109
0.1484128885436459,1.6044227087757712,5.545747869857283
0.14902364117139752,1.6042511151155645,5.544978507977767
0.14963439379914917,1.604081411538055,5.544303250538352
0.1502451464269008,1.6039136368724953,5.543720794638367
0.15085589905465244,1.6037478278047765,5.543229627867869
0.15146665168240406,1.6035840187530956,5.542828035167223
0.15207740431015568,1.6034222417535828,5.542514106206368
0.15268815693790733,1.6032625263559985,5.542285743255931
0.15329890956565892,1.6031048995295694,5.542140669522075
0.15390966219341054,1.602949385579014,5.54207643791541
0.1545204148211622,1.6027960060707718,5.542090440223743
0.1551311674489138,1.6026447797694308,5.542179916657911
0.15574192007666546,1.602495722584313,5.542341965738138
0.15635267270441708,1.6023488475261618,5.5425735544894295
0.1569634253321687,1.6022041646738407,5.54287152891288
0.15757417795992035,1.6020616811509316,5.5432326246994315
0.15818493058767197,1.6019214011121008,5.543653478152579
0.15879568321542362,1.601783325739071,5.544130637286677
0.15940643584317524,1.601647453246024,5.544660573066355
0.16001718847092686,1.6015137788942218,5.54523969075333
0.1606279410986785,1.6013822950156407,5.545864341327277
0.1612386937264301,1.601252991045363,5.546530832945647
