frequency,refractiveIndex,absorption
0.0006107526277516292,1.8926999501987345,0.0006794851983329132
0.0012215052555032584,1.8926871913582057,0.002716882643228336
0.0018322578832548875,1.8926658989204987,0.006109020480422317
0.002443010511006517,1.8926360313699722,0.010850620931964493
0.003053763138758146,1.8925975306640992,0.016934313238170937
0.003664515766509775,1.8925503223133404,0.02435065172292276
0.004275268394261404,1.892494315484539,0.03308813892911815
0.004886021022013034,1.8924294031283206,0.043133253756251516
0.005496773649764663,1.8923554621311203,0.05447048451756851
0.006107526277516292,1.8922723534925712,0.06708236681995383
0.006718278905267922,1.8921799225289395,0.08094952615588952
0.00732903153301955,1.8920779991036047,0.09605072508339596
0.00793978416077118,1.891966397885349,0.11236291485680303
0.008550536788522809,1.8918449186354933,0.12986129135898936
0.009161289416274438,1.8917133465249298,0.14851935517347184
0.009772042044026067,1.8915714524819143,0.1683089756238109
0.010382794671777697,1.8914189935717998,0.18920045859677795
0.010993547299529326,1.8912557134096137,0.21116261795594096
0.011604299927280955,1.8910813426065234,0.23416285034266282
0.012215052555032585,1.8908955992511176,0.2581672131531623
0.012825805182784214,1.8906981894263424,0.28314050547181896
0.013436557810535843,1.8904888077630055,0.309046351734174
0.014047310438287471,1.8902671380304314,0.3358472878858712
0.0146580630660391,1.8900328537650075,0.3635048497984538
0.015268815693790731,1.889785618937015,0.39197966369738585
0.01587956832154236,1.8895250886561217,0.42123153835349675
0.01649032094929399,1.8892509099157706,0.45121955878520753
0.017101073577045618,1.8889627223764327,0.48190218121581735
0.01771182620479725,1.8886601591876204,0.5132373290280129
0.018322578832548876,1.8883428478483004,0.5451824894559416
0.018933331460300507,1.8880104111052052,0.5776948107544339
0.019544084088052135,1.8876624678882339,0.6107311995844674
0.020154836715803762,1.8872986342820044,0.6442484183546557
0.020765589343555393,1.8869185245324533,0.678203182259465
0.02137634197130702,1.8865217520868656,0.712552255756415
0.021987094599058652,1.886107930665914,0.7472525482272618
0.02259784722681028,1.8856766753656622,0.7822612085707552
0.02320859985456191,1.8852276037874964,0.8175357184784003
0.023819352482313542,1.8847603371936064,0.8530339841487223
0.02443010511006517,1.8842745016854567,0.8887144262004616
0.025040857737816797,1.8837697294024662,0.9245360675506713
0.025651610365568428,1.8832456597378429,0.9604586190292331
0.026262362993320056,1.882701940568389,0.9964425625082464
0.026873115621071687,1.882138229494908,1.03244923133252
0.027483868248823314,1.881554195089495,1.0684408878434053
0.028094620876574942,1.8809495181460807,1.1043807977986462
0.028705373504326573,1.8803238929302402,1.1402333014981259
0.0293161261320782,1.8796770284242115,1.1759638814356081
0.029926878759829835,1.8790086495629896,1.2115392263064022
0.030537631387581463,1.8783184984571777,1.2469272912111915
