frequency,refractiveIndex,absorption
0.0006107526277516292,1.75748156239528,0.0015178869377591993
0.0012215052555032584,1.757005535819233,0.00605347536498857
0.0018322578832548875,1.7562194161174143,0.013553086272514057
0.002443010511006517,1.7551338637238234,0.023929019785443456
0.003053763138758146,1.7537633624283386,0.03706210481571445
0.003664515766509775,1.7521258057741251,0.052805080659857916
0.004275268394261404,1.7502420017270537,0.07098664078523963
0.004886021022013034,1.7481351189952052,0.09141594414088836
0.005496773649764663,1.7458300997350853,0.11388738841424906
0.006107526277516292,1.7433530631161729,0.13818544244468184
0.006718278905267922,1.7407307225034838,0.164089349997834
0.00732903153301955,1.7379898361423762,0.19137754189227968
0.00793978416077118,1.7351567075355325,0.2198316250963399
0.008550536788522809,1.7322567475536617,0.24923985275538776
0.009161289416274438,1.7293141060628092,0.27940001520068525
0.009772042044026067,1.726351376780123,0.3101217262733072
0.010382794671777697,1.7233893754180758,0.3412281097850568
0.010993547299529326,1.7204469881033475,0.3725569162846065
0.011604299927280955,1.7175410846488002,0.40396111979004073
0.012215052555032585,1.714686489538068,0.4353090576427694
0.012825805182784214,1.7118960024236936,0.46648418444797585
0.013436557810535843,1.7091804594728635,0.4973845138507449
0.014047310438287471,1.7065488269267317,0.5279218205177909
0.0146580630660391,1.704008318664185,0.5580206701172595
0.015268815693790731,1.7015645302707292,0.5876173382709775
0.01587956832154236,1.6992215830073134,0.6166586712807396
0.01649032094929399,1.6969822720629937,0.6451009326646447
0.017101073577045618,1.6948482144862709,0.6729086707917525
0.01771182620479725,1.6928199931658832,0.7000536346324292
0.018322578832548876,1.6908972941327614,0.7265137571545712
0.018933331460300507,1.6890790352550455,0.7522722193762253
0.019544084088052135,1.6873634850845234,0.7773166026042715
0.020154836715803762,1.6857483711824695,0.8016381319444584
0.020765589343555393,1.6842309777096345,0.8252310106939869
0.02137634197130702,1.682808232418094,0.8480918426268432
0.021987094599058652,1.6814767834439435,0.8702191373355702
0.02259784722681028,1.680233066482444,0.891612892577112
0.02320859985456191,1.6790733630449943,0.9122742468637528
0.023819352482313542,1.67799385056263,0.9322051952334154
0.02443010511006517,1.6769906451254866,0.9514083611287132
0.025040857737816797,1.6760598376418536,0.9698868175261377
0.025651610365568428,1.6751975241724504,0.9876439508213108
0.026262362993320056,1.674399831152686,1.0046833614327337
0.026873115621071687,1.6736629361632969,1.0210087955988594
0.027483868248823314,1.672983084852335,1.036624103372208
0.028094620876574942,1.6723566045523577,1.051533218344109
0.028705373504326573,1.6717799150779866,1.0657401551405499
0.0293161261320782,1.6712495371328655,1.0792490212091672
0.029926878759829835,1.670762098702045,1.0920640398591472
0.030537631387581463,1.6703143397570956,1.1041895819198446
0.03114838401533309,1.6699031155566784,1.115630203745546
0.03175913664308472,1.6695253987853884,1.1263906896184632
0.03236988927083635,1.6691782807379976,1.1364760968892766
0.03298064189858798,1.668858971724774,1.1458918024453622
0.03359139452633961,1.668564800845949,1.1546435493186693
