frequency,refractiveIndex,absorption
0.0006107526277516292,2.4270551196660084,0.007218577352660659
0.0012215052555032584,2.4242985359159945,0.02877566425161309
0.0018322578832548875,2.4197495773774826,0.06437922992287576
0.002443010511006517,2.413474251569105,0.11355524423340993
0.003053763138758146,2.4055611207847933,0.1756656095335683
0.003664515766509775,2.396117846665728,0.24993122628489894
0.004275268394261404,2.3852672455260078,0.3354584935106593
0.004886021022013034,2.373143132104183,0.43126746537788324
0.005496773649764663,2.3598862093077755,0.5363199949893239
0.006107526277516292,2.345640218639074,0.64954645058927
0.006718278905267922,2.330548510083821,0.7698699293835424
0.00732903153301955,2.314751130860958,0.8962272618580885
0.00793978416077118,2.29838247727555,1.0275864470457896
0.008550536788522809,2.281569508042319,1.1629604543189032
0.009161289416274438,2.264430483225432,1.3014175536892962
0.009772042044026067,2.2470741705415156,1.4420884914385637
0.010382794671777697,2.229599448875337,1.5841709177132905
0.010993547299529326,2.2120952353534427,1.7269315092678885
0.011604299927280955,2.194640664884442,1.8697062273724858
0.012215052555032585,2.1773054575432718,2.0118991209950545
0.012825805182784214,2.160150417756614,2.152980039758847
0.013436557810535843,2.1432280185820405,2.2924815684505067
0.014047310438287471,2.1265830335291325,2.429995441136797
0.0146580630660391,2.110253186767441,2.565168642234507
0.015268815693790731,2.094269799899204,2.6976993564606127
0.01587956832154236,2.078658419635287,2.8273328905161965
0.01649032094929399,2.0634394157211258,2.9538576568206585
0.017101073577045618,2.0486285424106865,3.0771012832699416
0.01771182620479725,2.034237459815121,3.1969268922054663
0.018322578832548876,2.0202742137043748,3.313229575774058
0.018933331460300507,2.0067436739574283,3.425933082839739
0.019544084088052135,1.9936479329699925,3.5349867238193813
0.020154836715803762,1.9809866660501483,3.640362493581008
0.020765589343555393,1.9687574562582688,3.7420524082816486
0.02137634197130702,1.9569560863549493,3.8400660492435486
0.021987094599058652,1.945576800572534,3.9344283052773488
0.02259784722681028,1.9346125388705557,4.025177303939836
0.02320859985456191,1.9240551462108086,4.11236252182168
0.023819352482313542,1.9138955592218074,4.196043063909299
0.02443010511006517,1.9041239724359018,4.2762861022204754
0.025040857737816797,1.8947299860896356,4.3531654641817665
0.025651610365568428,1.8857027372893644,4.426760361530892
0.026262362993320056,1.8770310161658397,4.4971542508519144
0.026873115621071687,1.8687033684771952,4.564433817162078
0.027483868248823314,1.860708185971363,4.628688072257959
0.028094620876574942,1.8530337856865644,4.690007559794243
0.028705373504326573,1.845668479251702,4.748483659316722
0.0293161261320782,1.8386006331460052,4.804207981707299
0.029926878759829835,1.8318187207874932,4.8572718487329025
0.030537631387581463,1.825311367241324,4.907765849627601
0.03114838401533309,1.8190673872699727,4.955779467885678
0.03175913664308472,1.8130758173861075,5.001400771706779
0.03236988927083635,1.807325942514498,5.044716161813188
0.03298064189858798,1.8018073178201917,5.085810170657285
0.03359139452633961,1.7965097862155077,5.124765307351401
0.034202147154091235,1.7914234920173546,5.1616619429802535
0.03481289978184286,1.7865388911882982,5.196578231295974
0.0354236524095945,1.781846758559305,5.22959006014218
0.036034405037346125,1.7773381923987999,5.260771029304545
0.03664515766509775,1.773004616661291,5.290192450833738
0.03725591029284938,1.7688377812192768,5.317923368232045
0.037866662920601014,1.7648297603543333,5.3440305912311095
0.038477415548352635,1.7609729497570172,5.368578743213109
0.03908816817610427,1.7572600622606958,5.39163031863959
0.039698920803855904,1.7536841225112916,5.413245748146057
0.040309673431607525,1.7502384607535775,5.43348346923957
0.04092042605935916,1.7469167058946298,5.452400000794029
0.04153117868711079,1.7437127779867063,5.470050019779319
0.04214193131486242,1.7406208802548506,5.486486438879956
0.04275268394261404,1.7376354907790157,5.5017604838614655
0.04336343657036568,1.7347513539264,5.515921769725166
0.043974189198117304,1.7319634716168784,5.529018374857304
0.04458494182586893,1.7292670944928816,5.541096912526823
0.04519569445362056,1.7266577130546916,5.552202599217822
0.045806447081372194,1.7241310488129198,5.5623793193994056
0.04641719970912382,1.7216830455016636,5.571669686439779
0.04702795233687545,1.7193098603886159,5.580115099460162
0.047638704964627084,1.7170078557119766,5.587755796003976
0.048249457592378704,1.7147735902684729,5.594630900464142
0.04886021022013034,1.7126038111718596,5.600778468268751
0.049470962847881966,1.710495445797147,5.6062355258769445
0.050081715475633594,1.7084455939221053,5.611038106676122
0.05069246810338522,1.70645152007455,5.615221282908708
0.051303220731136856,1.7045106460912813,5.618819193783931
0.05191397335888848,1.7026205438923068,5.621865069953751
0.05252472598664011,1.700778928472161,5.624391254551061
0.053135478614391746,1.6989836511085947,5.626429221001392
0.05374623124214337,1.6972326927876376,5.628009587830829
0.054356983869895,1.6955241578430713,5.629162130699344
0.05496773649764663,1.6938562678074798,5.629915791893892
0.05557848912539826,1.6922273554714735,5.630298687516577
0.056189241753149884,1.6906358591471853,5.63033811260424
0.05679999438090152,1.6890803171317752,5.63006054441261
0.057410747008653146,1.6875593623664684,5.629491644095654
0.05802149963640477,1.6860717172864692,5.628656257005107
0.0586322522641564,1.6846161888570252,5.627578411829597
0.059243004891908035,1.6831916637908992,5.626281318785776
0.05985375751965967,1.6817971039425275,5.624787367065822
0.06046451014741129,1.6804315418742053,5.623118121737496
0.061075262775162925,1.6790940765897304,5.621294320284648
0.06168601540291455,1.677783869431065,5.619335868964898
0.06229676803066618,1.6765001401336728,5.617261839154221
0.0629075206584178,1.6752421630363639,5.615090463835699
0.06351827328616944,1.6740092634415937,5.61283913438172
0.06412902591392107,1.6728008141223292,5.610524397767174
0.0647397785416727,1.6716162319717138,5.608161954342232
0.06535053116942433,1.6704549747919426,5.605766656282707
0.06596128379717596,1.6693165382188584,5.6033525068253835
0.0665720364249276,1.6682004527789362,5.600932660386806
0.06718278905267921,1.667106281075427,5.598519423653212
0.06779354168043085,1.666033615100576,5.596124257719984
0.06840429430818247,1.6649820736708951,5.593757781349469
0.06901504693593409,1.6639512999826196,5.591429775406714
0.06962579956368573,1.6629409592845246,5.589149188523763
0.07023655219143736,1.6619507366653858,5.5869241440333965
0.070847304819189,1.6609803349534353,5.584761948206508
0.07145805744694061,1.6600294727252245,5.582669099816505
0.07206881007469225,1.6590978824213731,5.580651301048523
0.07267956270244387,1.6581853085667226,5.578713469761756
0.0732903153301955,1.6572915060924718,5.57685975310641
0.07390106795794714,1.6564162387578967,5.575093542489613
0.07451182058569876,1.6555592776692905,5.573417489877804
0.0751225732134504,1.6547203998937885,5.571833525416134
0.07573332584120203,1.653899387165771,5.570342876339477
0.07634407846895366,1.653096024683533,5.568946087143828
0.07695483109670527,1.6523100999939404,5.5676430409804585
0.0775655837244569,1.651541401962796,5.566432982230866
0.07817633635220854,1.6507897198286314,5.56531454021455
0.07878708897996017,1.6500548423376662,5.564285753977277
0.07939784160771181,1.6493365569576477,5.563344098103391
0.08000859423546343,1.6486346491682933,5.562486509490523
0.08061934686321505,1.6479489018260653,5.561709415022689
0.08123009949096668,1.6472790946009728,5.561008760072281
0.08184085211871832,1.6466250034831058,5.560380037760497
0.08245160474646994,1.64598640035659,5.559818318900437
0.08306235737422157,1.645363052638649,5.559318282546339
0.08367311000197321,1.6447547229814232,5.5588742470689025
0.08428386262972484,1.6441611690342197,5.558480201674922
0.08489461525747646,1.6435821432638251,5.5581298382880115
0.08550536788522808,1.6430173928305145,5.557816583705176
0.08611612051297972,1.6424666595173747,5.557533631943029
0.08672687314073135,1.6419296797105558,5.557273976687113
0.08733762576848299,1.6414061844280374,5.557030443756026
0.08794837839623461,1.6408958993945126,5.556795723493304
0.08855913102398623,1.6403985451599568,5.556562402998417
0.08916988365173786,1.6399138372594677,5.556322998110107
