frequency,refractiveIndex,absorption
0.0006107526277516292,2.1413705902696094,0.0011423818392427962
0.0012215052555032584,2.1412860472229482,0.004568118790648762
0.0018322578832548875,2.1411452007104117,0.010272988713828386
0.002443010511006517,2.1409481383885973,0.018249966555766085
0.003053763138758146,2.1406949825956154,0.02848924207237021
0.003664515766509775,2.1403858899732833,0.04097824453921288
0.004275268394261404,2.14002105098603,0.05570167435284921
0.004886021022013034,2.139600689339941,0.07264154139711942
0.005496773649764663,2.139125061306117,0.09177721002271805
0.006107526277516292,2.138594454953092,0.11308545046323162
0.006718278905267922,2.1380091892937254,0.136540496486846
0.00732903153301955,2.1373696133525626,0.16211410906057452
0.00793978416077118,2.136676105160009,0.1897756457824729
0.008550536788522809,2.1359290706803473,0.21949213581800736
0.009161289416274438,2.13512894268081,0.25122836005874194
0.009772042044026067,2.1342761795492633,0.284946936205447
0.010382794671777697,2.1333712640684035,0.32060840846335203
0.010993547299529326,2.132414702154423,0.3581713415248029
0.011604299927280955,2.131407021568306,0.39759241850385685
0.012215052555032585,2.1303487706078448,0.4388265424787291
0.012825805182784214,2.1292405167885557,0.48182694129072856
0.013436557810535843,2.1280828455215017,0.5265452752435494
0.014047310438287471,2.126876358795874,0.5729317473429781
0.0146580630660391,2.1256216738740474,0.6209352157157592
0.015268815693790731,2.124319422006388,0.6705033078459343
0.01587956832154236,2.122970247172993,0.7215825362687788
0.01649032094929399,2.121574804858924,0.774118415365095
0.017101073577045618,2.1201337608692845,0.8280555789031467
0.01771182620479725,2.1186477901899283,0.8833378979810258
0.018322578832548876,2.1171175758990746,0.9399085990288808
0.018933331460300507,2.1155438081347233,0.9977103815384
0.019544084088052135,2.1139271831220645,1.0566855351955615
0.020154836715803762,2.112268402264612,1.1167760561022975
0.020765589343555393,2.1105681713022677,1.177923761783161
0.02137634197130702,2.1088271995387475,1.2400704046838762
0.021987094599058652,2.107046199140536,1.3031577838805775
0.02259784722681028,2.105225884508629,1.3671278547301087
0.02320859985456191,2.103366971724011,1.4319228362046532
0.023819352482313542,2.1014701780671063,1.497485315666424
