frequency,refractiveIndex,absorption
0.0006107526277516292,4.539308903678692,0.22768577485882802
0.0012215052555032584,3.9750437255924216,0.7049108572475159
0.0018322578832548875,3.4567868678530522,1.2012401641645476
0.002443010511006517,3.0456813240932474,1.6437414078911483
0.003053763138758146,2.7268400820816163,2.022279805059474
0.003664515766509775,2.477676844398555,2.342210881551492
0.004275268394261404,2.280215882254317,2.6114784579688686
0.004886021022013034,2.1215312627560468,2.8375110988829375
0.005496773649764663,1.9924569315171365,3.0266570650699953
0.006107526277516292,1.8864230230422736,3.184253705229102
0.006718278905267922,1.798631542978028,3.314820874975641
0.00732903153301955,1.7255032695401626,3.422242512544703
0.00793978416077118,1.6643096740318284,3.5099057557760105
0.008550536788522809,1.612926586882939,3.580797127838994
0.009161289416274438,1.5696678910970192,3.637563778637886
0.009772042044026067,1.53317228548199,3.6825497753699614
0.010382794671777697,1.5023254975923006,3.7178171864648655
0.010993547299529326,1.4762061792236116,3.7451602571660665
0.011604299927280955,1.4540474997996475,3.766118741282627
0.012215052555032585,1.4352090247154254,3.7819938986050237
0.012825805182784214,1.4191552882682354,3.7938683309439134
0.013436557810535843,1.4054387717179426,3.802629128264168
0.014047310438287471,1.3936858958389597,3.8089928841075786
0.0146580630660391,1.3835852198719452,3.813530918727277
0.015268815693790731,1.3748773852307559,3.8166932831102804
0.01587956832154236,1.3673465280588755,3.8188305579572153
0.01649032094929399,1.3608129728932463,3.820212922733562
0.017101073577045618,1.3551270562485516,3.821046348718159
0.01771182620479725,1.350163942920082,3.8214860323034747
0.018322578832548876,1.3458193049615295,3.8216473376347793
0.018933331460300507,1.3420057406065837,3.8216145858379664
0.019544084088052135,1.3386498199370582,3.8214480393242765
0.020154836715803762,1.3356896556404516,3.821189407447804
0.020765589343555393,1.333072909770598,3.8208661611741412
0.02137634197130702,1.3307551600290028,3.820494900445259
0.021987094599058652,1.3286985609789668,3.820083975015923
0.02259784722681028,1.3268707463456135,3.8196355209310537
