frequency,refractiveIndex,absorption
0.0006107526277516292,4.553297568876151,0.22923976827766532
0.0012215052555032584,3.9848242023391527,0.7090575018144184
0.0018322578832548875,3.463616184579518,1.207538145073013
0.002443010511006517,3.05060801989783,1.6517431771485778
0.003053763138758146,2.7304879220338143,2.0317070555718555
0.003664515766509775,2.480413977767967,2.3528989528789417
0.004275268394261404,2.28226916120895,2.623328082423872
0.004886021022013034,2.123047256223097,2.850459586290355
0.005496773649764663,1.9935345547908607,3.0406612564072573
0.006107526277516292,1.8871318032303217,3.1992794315165742
0.006718278905267922,1.7990224026730768,3.3308362171092347
0.00732903153301955,1.725615214381482,3.439213561909573
0.00793978416077118,1.6641740967546022,3.5277942579679102
0.008550536788522809,1.6125700826573244,3.5995596743354796
0.009161289416274438,1.5691140732250517,3.6571522716899247
0.009772042044026067,1.5324428924874758,3.7029128446524084
0.010382794671777697,1.50144099072671,3.7389021707133456
0.010993547299529326,1.475185987182787,3.766915343139778
0.011604299927280955,1.4529100425572967,3.788494902611175
0.012215052555032585,1.4339716244742249,3.8049463870026794
0.012825805182784214,1.4178340479787288,3.817357606343713
0.013436557810535843,1.40404847273803,3.8266212345234503
0.014047310438287471,1.3922399405557848,3.8334593588965165
0.0146580630660391,1.3820956257577726,3.8384483645052825
0.015268815693790731,1.3733548247862888,3.842042728917325
0.01587956832154236,1.3658004034279299,3.844596722824404
0.01649032094929399,1.3592515127307634,3.846383463651368
0.017101073577045618,1.3535574237816317,3.8476111481539745
0.01771182620479725,1.3485923465845806,3.8484365568787915
0.018322578832548876,1.3442511055908386,3.8489760822553505
0.018933331460300507,1.3404455514137932,3.849314605985537
0.019544084088052135,1.3371015972922682,3.8495125672418307
0.020154836715803762,1.334156779900137,3.8496115443021592
0.020765589343555393,1.3315582562429984,3.8496386358381764
0.02137634197130702,1.3292611606584095,3.8496098854451524
0.021987094599058652,1.3272272575965538,3.84953295083083
0.02259784722681028,1.3254238364421114,3.8494091808184945
0.02320859985456191,1.3238228039298687,3.849235230370681
0.023819352482313542,1.322399937665518,3.8490043164242036
0.02443010511006517,1.3211342709570142,3.8487071950469285
0.025040857737816797,1.3200075847162802,3.8483329226189684
0.025651610365568428,1.3190039867545538,3.847869449675491
0.026262362993320056,1.318109562517314,3.847304085032452
0.026873115621071687,1.3173120843262875,3.8466238592408284
0.027483868248823314,1.316600768640399,3.845815809766208
0.028094620876574942,1.3159660728209959,3.8448672051509063
0.028705373504326573,1.3153995244783823,3.843765721449345
0.0293161261320782,1.3148935777603705,3.8424995811704488
0.029926878759829835,1.3144414919793024,3.8410576626055803
0.030537631387581463,1.3140372288105953,3.8394295856073892
0.03114838401533309,1.3136753649726138,3.8376057784889346
0.03175913664308472,1.3133510178460874,3.835577529638213
0.03236988927083635,1.3130597819366505,3.833337026617123
0.03298064189858798,1.312797674446572,3.830877384879227
0.03359139452633961,1.3125610885175225,3.828192667753722
0.034202147154091235,1.3123467529482022,3.825277898970648
0.03481289978184286,1.3121516973891374,3.822129068718294
0.0354236524095945,1.3119732221802636,3.8187431340082725
0.036034405037346125,1.3118088721316075,3.815118013961297
0.03664515766509775,1.3116564136588635,3.8112525805055038
0.03725591029284938,1.3115138147781618,3.8071466448894915
0.037866662920601014,1.3113792275413285,3.8028009403471716
0.038477415548352635,1.3112509725572272,3.798217101205511
0.03908816817610427,1.311127525298608,3.7933976386939467
0.039698920803855904,1.3110075039390958,3.788345913693376
0.040309673431607525,1.3108896585030434,3.783066106649294
0.04092042605935916,1.310772861143135,3.7775631848664593
0.04153117868711079,1.3106560973878751,3.771842867399093
0.04214193131486242,1.310538458224234,3.7659115877500424
0.04275268394261404,1.3104191329004196,3.759776454593545
0.04336343657036568,1.310297402350535,3.7534452107378544
0.043974189198117304,1.3101726331572638,3.746926190546124
0.04458494182586893,1.3100442719809984,3.7402282760355035
0.04519569445362056,1.3099118403944,3.7333608518751817
0.045806447081372194,1.3097749300704054,3.7263337595041204
0.04641719970912382,1.3096331982794935,3.7191572505878474
0.04702795233687545,1.3094863636586924,3.7118419400311287
0.047638704964627084,1.3093342022205585,3.7043987587595595
0.048249457592378704,1.309176543575282,3.69683890647783
0.04886021022013034,1.3090132673433093,3.6891738046061695
0.049470962847881966,1.308844299739484,3.6814150495888107
0.050081715475633594,1.3086696103128101,3.673574366759725
0.05069246810338522,1.3084892088285724,3.665663564941329
0.051303220731136856,1.308303142281786,3.657694491941394
0.05191397335888848,1.3081114920328372,3.6496789911025953
0.05252472598664011,1.3079143710577759,3.641628859047191
0.053135478614391746,1.307711921307035,3.6335558047478265
0.05374623124214337,1.3075043111674645,3.625471410042946
0.054356983869895,1.3072917330234772,3.6173870917032427
0.05496773649764663,1.3070744009138275,3.6093140651432583
0.05557848912539826,1.3068525482811537,3.60126330986014
0.056189241753149884,1.3066264258118736,3.593245536669862
0.05679999438090152,1.306396299364391,3.5852711567995517
0.057410747008653146,1.306162447983846,3.5773502528836363
0.05802149963640477,1.3059251620018453,3.5694925519009044
0.0586322522641564,1.3056847412197492,3.561707400079657
0.059243004891908035,1.3054414931741802,3.5540037397885818
0.05985375751965967,1.305195731483474,3.546390088422296
0.06046451014741129,1.304947774273809,3.538874519282404
0.061075262775162925,1.3046979426837473,3.5314646444473765
0.06168601540291455,1.3044465594458985,3.5241675996177055
0.06229676803066618,1.3041939475443813,3.516990030916826
0.0629075206584178,1.3039404289467145,3.5099380836225302
0.06351827328616944,1.3036863234087261,3.5030173927988084
0.06412902591392107,1.3034319473510165,3.496233075793783
0.0647397785416727,1.3031776128054706,3.4895897265653946
0.06535053116942433,1.3029236264302644,3.4830914117934753
0.06596128379717596,1.3026702885917822,3.4767416687338524
0.0665720364249276,1.3024178925118233,3.4705435047678797
0.06718278905267921,1.3021667234784515,3.4644993985986066
0.06779354168043085,1.3019170581188277,3.458611303043379
0.06840429430818247,1.3016691637323483,3.452880649371146
0.06901504693593409,1.301423297682417,3.4473083531315782
0.06962579956368573,1.3011797068451718,3.441894821422403
0.07023655219143736,1.3009386271135028,3.436639961540376
0.070847304819189,1.3007002829547134,3.4315431909608844
0.07145805744694061,1.3004648870201903,3.426603448590584
0.07206881007469225,1.3002326398054809,3.421819207237018
0.07267956270244387,1.300003729359195,3.417188487238671
0.0732903153301955,1.2997783310391868,3.412708871198726
0.07390106795794714,1.2995566073144964,3.4083775197650095
0.07451182058569876,1.2993387076115706,3.404191188398457
0.0751225732134504,1.2991247682033096,3.400146245071693
0.07573332584120203,1.2989149121395245,3.3962386888388676
0.07634407846895366,1.2987092492174155,3.392464169217122
0.07695483109670527,1.2985078759907125,3.3888180063194118
0.0775655837244569,1.2983108758161486,3.3852952116776205
0.07817633635220854,1.2981183189359555,3.3818905096938843
0.07878708897996017,1.297930262595094,3.3785983596573193
0.07939784160771181,1.297746751191942,3.375412978262183
0.08000859423546343,1.2975678164611841,3.37232836256256
0.08061934686321505,1.297393477687639,3.3693383132975714
0.08123009949096668,1.2972237419497799,3.366436458520125
0.08184085211871832,1.2970586043916854,3.3636162774610154
0.08245160474646994,1.2968980485221606,3.360871124559468
0.08306235737422157,1.2967420465397521,3.358194253589984
0.08367311000197321,1.2965905596823672,3.3555788418147494
0.08428386262972484,1.296443538600183,3.3530180140900057
0.08489461525747646,1.2963009237505125,3.3505048668543194
0.08550536788522808,1.2961626458132673,3.348032491926162
0.08611612051297972,1.2960286261256202,3.345594000038236
0.08672687314073135,1.2958987771344486,3.3431825440357414
0.08733762576848299,1.2957730028650996,3.3407913416663284
0.08794837839623461,1.2956511994049908,3.3384136978899193
0.08855913102398623,1.2955332554005143,3.3360430266374483
0.08916988365173786,1.295419052565693,3.3336728719488886
0.0897806362794895,1.295308466200996,3.331296928422223
0.09039138890724112,1.295201365720693,3.328909060907189
0.09100214153499275,1.2950976151871043,3.3265033233795713
0.09161289416274439,1.2949970738500687,3.324073976934588
0.09222364679049602,1.2948995966899495,3.3216155068408293
0.09283439941824764,1.294805034962471,3.3191226385993713
0.09344515204599926,1.2947132367436716,3.3165903529566267
0.0940559046737509,1.294624047473269,3.3140138998231903
0.09466665730150253,1.2945373104947206,3.3113888110554455
0.09527740992925417,1.294452867590287,3.3087109120612372
0.09588816255700579,1.294370559509425,3.3059763321958724
0.09649891518475741,1.2942902264888558,3.303181513919723
0.09710966781250904,1.2942117087626974,3.300323220694257
0.09772042044026068,1.2941348470610938,3.297398543598664
0.09833117306801231,1.2940594830958163,3.2944049066550827
0.09894192569576393,1.2939854600313856,3.291340070856101
0.09955267832351557,1.2939126229403153,3.288202136894131
0.10016343095126719,1.2938408192411683,3.2849895465981014
0.10077418357901882,1.293769899118182,3.281701083088712
0.10138493620677044,1.2936997159213228,3.278335869669276
0.10199568883452208,1.2936301265457115,3.274893367474924
0.10260644146227371,1.2935609917894704,3.2713733719082194
0.10321719409002535,1.293492176689141,3.2677760078948337
0.10382794671777695,1.2934235508319314,3.264101723997721
0.10443869934552859,1.2933549886441633,3.260351285433159
0.10504945197328022,1.293286369655405,3.2565257660365683
0.10566020460103186,1.293217578737885,3.2526265392299933
0.10627095722878349,1.2931485063209038,3.2486552680470737
0.10688170985653511,1.2930790485800734,3.2446138942747047
0.10749246248428675,1.2930091076013255,3.240504626773521
0.10810321511203837,1.2929385915197473,3.236329929041973
0.10871396773979,1.292867414633412,3.2320925060909795
0.10932472036754162,1.2927954974924711,3.2277952906977245
0.10993547299529326,1.2927227669638897,3.2234414291085844
0.11054622562304489,1.2926491562722895,3.2190342662619256
0.11115697825079653,1.2925746050174713,3.2145773306020757
0.11176773087854816,1.292499059169261,3.2100743185556464
0.11237848350629977,1.2924224710404133,3.205529078741086
0.1129892361340514,1.2923447992383745,3.2009455959815583
0.11359998876180304,1.2922660085967825,3.1963279751901412
0.11421074138955467,1.292186070087623,3.191680425194756
0.11482149401730629,1.2921049607150379,3.187007242568626
0.11543224664505793,1.2920226633918035,3.182312795529831
0.11604299927280955,1.2919391667995526,3.177601507971159
0.11665375190056118,1.291854465233833,3.172877843679097
0.1172645045283128,1.2917685584351264,3.1681462907976896
0.11787525715606444,1.291681451406961,3.1634113465902596
0.11848600978381607,1.2915931542222696,3.158677502548803
0.1190967624115677,1.2915036818191425,3.153949229897465
0.11970751503931934,1.2914130537871245,3.1492309655334982
0.12031826766707095,1.2913212941451953,3.1445270984453364
0.12092902029482258,1.2912284311125637,3.1398419566441276
0.12153977292257422,1.2911344968733827,3.1351797946416666
0.12215052555032585,1.2910395273364692,3.1305447815040317
0.12276127817807747,1.2909435618910925,3.1259409895069004
0.1233720308058291,1.2908466431598549,3.1213723834150513
0.12398278343358073,1.2907488167496606,3.1168428104052857
0.12459353606133236,1.2906501310017282,3.112355990648635
0.125204288689084,1.290550636741567,3.1079155085646035
0.1258150413168356,1.2904503870297888,3.1035248047571837
0.12642579394458725,1.2903494369145934,3.0991871686392205
0.12703654657233887,1.2902478431867108,3.0949057317491064
0.12764729920009052,1.290145664137545,3.0906834617608228
0.12825805182784214,1.2900429593212173,3.0865231571859986
0.12886880445559376,1.289939789321156,3.082427442764016
0.1294795570833454,1.2898362155218395,3.0783987655339446
0.13009030971109703,1.2897322998862453,3.074439391580021
0.13070106233884865,1.2896281047395206,3.070551403440156
0.13131181496660027,1.2895236925593363,3.0667366981652493
0.13192256759435192,1.2894191257733463,3.062996986015277
0.13253332022210354,1.2893144665641305,3.059333789776435
0.1331440728498552,1.2892097766819548,3.05574844468225
0.13375482547760678,1.2891051172656391,3.0522420989201393
0.13436557810535843,1.2890005486717913,3.0488157147037387
0.13497633073311005,1.2888961303126156,3.045470069890136
0.1355870833608617,1.2887919205024763,3.0422057601202237
0.13619783598861332,1.288687976313354,3.0390232014594716
0.13680858861636494,1.2885843534393047,3.035922633515701
0.13741934124411656,1.2884811060699897,3.0329041230097014
0.13803009387186818,1.288378286773325,3.0299675677740328
0.13864084649961983,1.2882759463872573,3.027112701154883
0.13925159912737145,1.2881741339206503,3.0243390967913766
0.1398623517551231,1.2880728964632433,3.021646173746603
0.14047310438287472,1.2879722791046069,3.0190332019642385
0.14108385701062634,1.2878723248620092,3.0164993080246094
0.141694609638378,1.2877730746170721,3.0140434811739882
0.1423053622661296,1.2876745670610867,3.0116645796008004
0.14291611489388123,1.2875768386488278,3.009361336932709
0.14352686752163288,1.2874799235606935,3.0071323689284313
0.1441376201493845,1.2873838536729802,3.004976180338548
0.14474837277713615,1.2872886585360814,3.002891171909762
0.14535912540488774,1.2871943653603906,3.0008756475073084
0.14596987803263936,1.2871009990096691,2.998927821330722
0.146580630660391,1.2870085820016302,2.9970458251985335
0.14719138328814263,1.2869171345154797,2.995227715877857
0.14780213591589428,1.2868266744061405,2.9934714824355972
0.1484128885436459,1.2867372172248803,2.99177505358832
0.14902364117139752,1.286648776246054,2.9901363050285985
0.14963439379914917,1.2865613624996644,2.9885530667062987
0.1502451464269008,1.286474984809437,2.9870231300439527
0.15085589905465244,1.2863896498361032,2.98554425506613
0.15146665168240406,1.2863053621255742,2.9841141774234994
0.15207740431015568,1.2862221241616951,2.9827306152931374
0.15268815693790733,1.2861399364232557,2.9813912761374
0.15329890956565892,1.2860587974449378,2.9800938633046936
0.15390966219341054,1.2859787038818797,2.978836082456406
0.1545204148211622,1.2858996505775322,2.9776156478049587
0.1551311674489138,1.2858216306344887,2.9764302881493276
0.15574192007666546,1.285744635487968,2.975277752695092
0.15635267270441708,1.2856686549816343,2.9741558166470736
0.1569634253321687,1.28559367744544,2.9730622865639016
0.15757417795992035,1.2855196897751835,2.9719950054646525
0.15818493058767197,1.2854466775134767,2.970951857678901
0.15879568321542362,1.285374624931824,2.9699307734325173
0.15940643584317524,1.2853035151135217,2.9689297331627222
0.16001718847092686,1.2852333300370913,2.9679467715568117
0.1606279410986785,1.2851640506599709,2.9669799813102147
0.1612386937264301,1.285095657002195,2.9660275166004566
0.16184944635418172,1.2850281282298062,2.9650875962747762
0.16246019898193337,1.2849614427377445,2.964158506750025
0.163070951609685,1.2848955782319775,2.9632386046246646
0.16368170423743664,1.2848305118106442,2.9623263190035365
0.16429245686518826,1.2847662200439904,2.9614201535370794
