frequency,refractiveIndex,absorption
0.0006107526277516292,5.678695364466287,0.5957243542756733
0.0012215052555032584,4.17100292482054,1.3162997962204865
0.0018322578832548875,3.3098204029565643,1.850670105498756
0.002443010511006517,2.777213135073951,2.248614647093439
0.003053763138758146,2.4213103294811407,2.551589782359319
0.003664515766509775,2.169977943663204,2.7854958192996775
0.004275268394261404,1.985443606185909,2.9671281201929007
0.004886021022013034,1.8461457327673965,3.1080816145038614
0.005496773649764663,1.738883563775382,3.216849474662952
0.006107526277516292,1.655096905581674,3.2999699155240583
0.006718278905267922,1.588961008229081,3.3626664004779236
0.00732903153301955,1.5363487807198115,3.4092084202298842
0.00793978416077118,1.4942372569500315,3.4431169517391536
0.008550536788522809,1.460354169857147,3.4672875488634984
0.009161289416274438,1.4329592796191037,3.4840747818605045
0.009772042044026067,1.4107032381188678,3.495362280911289
0.010382794671777697,1.3925320166788127,3.5026291420100373
0.010993547299529326,1.3776189139738249,3.5070150406381084
0.011604299927280955,1.3653140754613209,3.509382357955763
0.012215052555032585,1.355105866355568,3.510372685929921
0.012825805182784214,1.3465908106218187,3.5104557759516695
0.013436557810535843,1.3394500393352984,3.5099701745829157
0.014047310438287471,1.3334308296788382,3.5091558050826928
0.0146580630660391,1.328332168477152,3.5081793853807888
0.015268815693790731,1.323993497429277,3.5071538448532507
0.01587956832154236,1.3202859612478708,3.5061529238569378
0.01649032094929399,1.3171056124121172,3.5052220234906537
0.017101073577045618,1.314368136797503,3.50438620048853
0.01771182620479725,1.3120047564093,3.5036560228725713
0.018322578832548876,1.309959040697981,3.5030318406277297
0.018933331460300507,1.3081844183763036,3.5025068913281188
0.019544084088052135,1.3066422294118625,3.5020695540464772
0.020154836715803762,1.3053001941086468,3.501704982895969
0.020765589343555393,1.3041312049513694,3.501396289807376
0.02137634197130702,1.30311236894905,3.50112540029277
0.021987094599058652,1.3022242450673593,3.5008736722183995
0.02259784722681028,1.3014502341836656,3.50062234295116
0.02320859985456191,1.3007760887813546,3.5003528522847493
0.023819352482313542,1.3001895170548914,3.500047075500047
0.02443010511006517,1.2996798617867664,3.4996874914381766
0.025040857737816797,1.2992378387098402,3.499257303585474
0.025651610365568428,1.2988553224073625,3.4987405271733936
0.026262362993320056,1.2985251703726537,3.498122051666503
0.026873115621071687,1.2982410778352214,3.4973876853719745
0.027483868248823314,1.2979974574990725,3.496524186984767
0.028094620876574942,1.2977893395369826,3.495519287486767
0.028705373504326573,1.29761228812091,3.4943617048046414
0.0293161261320782,1.2974623315037834,3.49304115289666
0.029926878759829835,1.2973359032472682,3.49154834640873
0.030537631387581463,1.2972297926487408,3.489875001660277
0.03114838401533309,1.2971411027853073,3.4880138344512273
0.03175913664308472,1.297067214883772,3.4859585549935743
0.03236988927083635,1.2970057579588359,3.4837038601432484
0.03298064189858798,1.2969545828496905,3.4812454230244216
0.03359139452633961,1.2969117399371233,3.4785798800875884
0.034202147154091235,1.2968754599465786,3.4757048156156536
0.03481289978184286,1.2968441373432433,3.472618743682431
0.0354236524095945,1.2968163159075465,3.469321087570832
0.036034405037346125,1.2967906761472174,3.4658121566689952
0.03664515766509775,1.2967660242579173,3.4620931208799735
0.03725591029284938,1.2967412823908173,3.4581659826009172
0.037866662920601014,1.2967154800240392,3.454033546350381
0.038477415548352635,1.2966877462670845,3.4496993861452787
0.03908816817610427,1.29665730295437,3.445167810751562
0.039698920803855904,1.296623458406683,3.440443826954006
0.040309673431607525,1.296585601758528,3.4355331010099137
0.04092042605935916,1.2965431977655246,3.430441918468673
0.04153117868711079,1.2964957820197505,3.4251771425536974
0.04214193131486242,1.2964429565125817,3.419746171315043
0.04275268394261404,1.2963843854944985,3.4141568937699036
0.04336343657036568,1.2963197915897555,3.4084176452541746
0.043974189198117304,1.296248952130995,3.402537162211378
0.04458494182586893,1.296171695684983,3.3965245366457046
0.04519569445362056,1.296087898745823,3.390389170463563
0.045806447081372194,1.2959974825763934,3.3841407299234936
0.04641719970912382,1.2959004101824434,3.377789100407368
0.04702795233687545,1.2957966834069112,3.3713443417170605
0.047638704964627084,1.2956863401346002,3.3648166440901637
0.048249457592378704,1.2955694515995198,3.3582162851165225
0.04886021022013034,1.2954461197889682,3.351553587724083
0.049470962847881966,1.2953164749398582,3.3448388793886963
0.050081715475633594,1.2951806731239597,3.338082452707729
0.05069246810338522,1.2950388939196267,3.3312945274623833
0.051303220731136856,1.294891338168287,3.324485214278289
0.05191397335888848,1.2947382258144895,3.31766447997886
0.05252472598664011,1.2945797938286774,3.310842114710804
0.053135478614391746,1.2944162942121038,3.3040277009067025
0.05374623124214337,1.2942479920834546,3.297230584135516
0.054356983869895,1.2940751638467982,3.290459845878504
0.05496773649764663,1.2938980954404857,3.283724278255361
0.05557848912539826,1.293717080666558,3.2770323607137586
0.056189241753149884,1.2935324196001323,3.2703922386844666
0.05679999438090152,1.2933444170781039,3.2638117041943255
0.057410747008653146,1.2931533812663727,3.257298178420405
0.05802149963640477,1.292959622304636,3.250858696160549
0.0586322522641564,1.292763451027647,3.2444998921885553
0.059243004891908035,1.2925651777616753,3.2382279894559027
0.05985375751965967,1.2923651111947643,3.2320487890968224
0.06046451014741129,1.29216355731924,3.2259676621889413
0.061075262775162925,1.2919608184448004,3.2199895432181544
0.06168601540291455,1.291757192280402,3.2141189251934303
0.06229676803066618,1.291552971083075,3.2083598563550115
0.0629075206584178,1.2913484408716989,3.2027159384178967
0.06351827328616944,1.291143880703729,3.1971903262913153
0.06412902591392107,1.2909395620128057,3.1917857292143963
0.0647397785416727,1.2907357480051498,3.186504413247988
0.06535053116942433,1.2905326931126282,3.1813482050627746
0.06596128379717596,1.2903306425003829,3.1763184969643143
0.0665720364249276,1.2901298316269112,3.171416253096297
0.06718278905267921,1.2899304858545235,3.166642016764182
0.06779354168043085,1.289732820108125,3.161995918822487
0.06840429430818247,1.2895370385803173,3.1574776870699317
0.06901504693593409,1.2893433344808607,3.1530866565979188
0.06962579956368573,1.2891518898285976,3.148821781038906
0.07023655219143736,1.288962875283993,3.1446816446623176
0.070847304819189,1.2887764500205146,3.1406644752667296
0.07145805744694061,1.2885927616331394,3.1367681578180178
0.07206881007469225,1.2884119460823453,3.1329902487839396
0.07267956270244387,1.288234127672004,3.129327991116498
0.0732903153301955,1.2880594190596686,3.12577832983389
0.07390106795794714,1.287887921297807,3.122337928154394
0.07451182058569876,1.2877197239045917,3.1190031841348294
0.0751225732134504,1.2875549049629247,3.1157702477664304
0.07573332584120203,1.2873935312464162,3.112635038480928
0.07634407846895366,1.2872356583710982,3.109593263019682
0.07695483109670527,1.287081330971689,3.106640433618282
0.0775655837244569,1.2869305829012694,3.103771886458935
0.07817633635220854,1.2867834374532612,3.1009828003423423
0.07878708897996017,1.2866399076046269,3.0982682155303753
0.07939784160771181,1.2864999962792365,3.095623052710337
0.08000859423546343,1.2863636966303498,3.093042132030914
0.08061934686321505,1.2862309923411919,3.090520192159455
0.08123009949096668,1.2861018579425887,3.0880519093096166
0.08184085211871832,1.2859762591466357,3.08563191618782
0.08245160474646994,1.2858541531953702,3.0832548208067045
0.08306235737422157,1.2857354892234052,3.0809152251132104
0.08367311000197321,1.2856202086334692,3.078607743378879
0.08428386262972484,1.2855082454837843,3.07632702029977
0.08489461525747646,1.2853995268861944,3.0740677487536177
0.08550536788522808,1.28529397341393,3.071824687161999
0.08611612051297972,1.2851914995178828,3.0695926764060517
0.08672687314073135,1.2850920139502362,3.06736665624473
0.08733762576848299,1.2849954201942702,3.0651416811859002
0.08794837839623461,1.28490161689915,3.062912935761681
0.08855913102398623,1.2848104983184743,3.0606757491610375
0.08916988365173786,1.284721954751352,3.058425609174474
0.0897806362794895,1.2846358729847531,3.0561581754078517
0.09039138890724112,1.284552136735877,3.0538692917246077
0.09100214153499275,1.2844706270932618,3.0515549978785828
0.09161289416274439,1.2843912229553711,3.049211540302361
0.09222364679049602,1.284313801465386,3.0468353820194274
0.09283439941824764,1.2842382384409414,3.044423211651824
0.09344515204599926,1.2841644087975623,3.0419719514986547
0.0940559046737509,1.284092186964577,3.0394787646647328
0.09466665730150253,1.2840214472923048,3.0369410612225964
0.09527740992925417,1.2839520644493556,3.034356503395442
0.09588816255700579,1.283883913808918,3.0317230097527306
0.09649891518475741,1.2838168718229543,3.0290387584146523
0.09710966781250904,1.2837508163832778,3.026302189266028
0.09772042044026068,1.2836856271685437,3.0235120051847084
0.09833117306801231,1.2836211859762516,3.020667172293923
0.09894192569576393,1.2835573770389215,3.017766919252344
0.09955267832351557,1.283494087323685,3.014810735599988
0.10016343095126719,1.2834312068146077,3.011798369182017
0.10077418357901882,1.2833686287771404,3.0087298226766945
0.10138493620677044,1.2833062500041836,3.0056053492572903
0.10199568883452208,1.2832439710433339,3.0024254474214294
0.10260644146227371,1.2831816964049694,2.9991908550245285
0.10321719409002535,1.2831193347509222,2.9959025425571726
0.10382794671777695,1.2830567990635715,2.9925617057087455
0.10443869934552859,1.282994006795285,2.989169757262335
0.10504945197328022,1.2829308799982173,2.9857283183677557
0.10566020460103186,1.2828673454345634,2.982239209241554
0.10627095722878349,1.2828033346674477,2.9787044393440576
0.10688170985653511,1.2827387841327054,2.975126197084842
0.10749246248428675,1.2826736351918955,2.971506839108558
0.10810321511203837,1.2826078341669485,2.967848879213632
0.10871396773979,1.2825413323569252,2.9641549769564546
0.10932472036754162,1.282474086037424,2.9604279259933253
0.10993547299529326,1.2824060564432258,2.9566706422121944
0.11054622562304489,1.2823372097348271,2.952886151705176
0.11115697825079653,1.2822675169495483,2.9490775786320027
0.11176773087854816,1.2821969539379474,2.9452481330232394
0.11237848350629977,1.2821255012863082,2.941401098570499
0.1129892361340514,1.2820531442259901,2.9375398204494005
0.11359998876180304,1.2819798725304623,2.9336676932189256
0.11421074138955467,1.2819056804008502,2.9297881488390245
0.11482149401730629,1.2818305663408405,2.925904644846046
0.11543224664505793,1.281754533021799,2.9220206527233716
0.11604299927280955,1.2816775871389483,2.9181396465023175
0.11665375190056118,1.281599739259461,2.914265091625998
0.1172645045283128,1.2815210036633038,2.910400434106388
0.11787525715606444,1.2814413981776709,2.906549090002458
0.11848600978381607,1.2813609440058122,2.902714435244748
0.1190967624115677,1.2812796655510634,2.8988997958294007
0.11970751503931934,1.2811975902368418,2.895108438402306
0.12031826766707095,1.2811147483233678,2.891343561251613
0.12092902029482258,1.281031172721831,2.8876082857246983
0.12153977292257422,1.2809468988066985,2.883905648083431
0.12215052555032585,1.280861964226832,2.880238591809511
0.12276127817807747,1.280776408716048,2.876609960369624
0.1233720308058291,1.2806902739037245,2.873022490448241
0.12398278343358073,1.2806036031260268,2.8694788056541145
0.12459353606133236,1.2805164412382877,2.865981410704756
0.125204288689084,1.2804288344290489,2.862532686091643
0.1258150413168356,1.2803408300362378,2.8591348832273544
0.12642579394458725,1.2802524763659175,2.855790120074478
0.12703654657233887,1.280163822514022,2.8525003772548714
0.12764729920009052,1.2800749181914501,2.8492674946366003
0.12825805182784214,1.2799858135528754,2.846093168394879
0.12886880445559376,1.2798965590295812,2.8429789485423274
0.1294795570833454,1.2798072051666203,2.839926236922902
0.13009030971109703,1.2797178024645623,2.8369362856631533
0.13070106233884865,1.2796284012260688,2.834010196073585
0.13131181496660027,1.2795390514075131,2.831148917992395
0.13192256759435192,1.279449802475839,2.8283532495630848
0.13253332022210354,1.279360703270831,2.8256238374370723
0.1331440728498552,1.2792718018729494,2.822961177391783
0.13375482547760678,1.2791831454768656,2.820365615354402
0.13436557810535843,1.2790947802708112,2.8178373488209347
