frequency,refractiveIndex,absorption
0.0006107526277516292,4.733459958388192,0.24654397207443385
0.0012215052555032584,4.117029149763686,0.7539836438461175
0.0018322578832548875,3.563211707229702,1.2738929924911742
0.002443010511006517,3.129769929146319,1.7337780928317
0.003053763138758146,2.7962954808384146,2.125803315482238
0.003664515766509775,2.5369830686835178,2.4568227172055286
0.004275268394261404,2.3321062702651325,2.735652713609961
0.004886021022013034,2.1677540155131667,2.9702341304329773
0.005496773649764663,2.034177947017484,3.167220079207807
0.006107526277516292,1.924448125861172,3.332126928329458
0.006718278905267922,1.8335358105980986,3.469572824793388
0.00732903153301955,1.7577102453858642,3.5834863851224568
0.00793978416077118,1.6941420983782427,3.6772641596739395
0.008550536788522809,1.6406399805477085,3.753880813352112
0.009161289416274438,1.5954731437560616,3.815961828074464
0.009772042044026067,1.5572507490580374,3.8658291210000533
0.010382794671777697,1.5248387430741586,3.905529084299099
0.010993547299529326,1.4973019108081804,3.9368510424373895
0.011604299927280955,1.4738627783856417,3.96134218734626
0.012215052555032585,1.4538717334545923,3.9803229057763128
0.012825805182784214,1.436784579807723,3.9949043798019153
0.013436557810535843,1.422145042881795,4.006008730186863
0.014047310438287471,1.4095706502715777,4.0143909514488865
0.0146580630660391,1.3987410215016374,4.020661446368629
0.015268815693790731,1.3893879877868591,4.0253079662738145
0.01587956832154236,1.381287189937615,4.028716015920855
0.01649032094929399,1.3742509258617976,4.0311871249350295
0.017101073577045618,1.3681220807608039,4.0329547127554966
0.01771182620479725,1.3627690024096428,4.03419752745016
0.018322578832548876,1.3580811987616221,4.035050807661581
0.018933331460300507,1.3539657450838538,4.035615411045595
0.019544084088052135,1.3503442971607886,4.0359651904005
0.020154836715803762,1.3471506171180212,4.036152899249205
0.020765589343555393,1.3443285290746976,4.036214887548047
0.02137634197130702,1.341830232621444,4.036174816707557
0.021987094599058652,1.3396149125050967,4.03604658852717
0.02259784722681028,1.3376475924845255,4.035836649239644
0.02320859985456191,1.3358981898769833,4.035545799809141
0.023819352482313542,1.3343407347588319,4.035170617776526
0.02443010511006517,1.3329527241367818,4.034704574370664
0.025040857737816797,1.3317145867458844,4.034138912975
0.025651610365568428,1.330609238569609,4.033463340848674
0.026262362993320056,1.3296217128366519,4.032666574705147
0.026873115621071687,1.3287388512473155,4.031736771828633
0.027483868248823314,1.327949045628232,4.0306618714013815
0.028094620876574942,1.327242021203855,4.029429865233909
0.028705373504326573,1.3266086542888607,4.028029012815385
