frequency,refractiveIndex,absorption
0.0006107526277516292,4.393671538499327,0.21432455481362506
0.0012215052555032584,3.866402886754863,0.6696036268798661
0.0018322578832548875,3.374014568997548,1.148547806432852
0.002443010511006517,2.9793617155470518,1.5782270810713386
0.003053763138758146,2.671356998356643,1.9468885504146063
0.003664515766509775,2.429723641406813,2.258781410802104
0.004275268394261404,2.2377656802340904,2.521191410488084
0.004886021022013034,2.083284909310933,2.741155398322207
0.005496773649764663,1.9575483194083851,2.9247858398831297
0.006107526277516292,1.8542550636185051,3.0772801316973877
0.006718278905267922,1.7687800641911566,3.2030804848855907
0.00732903153301955,1.6976577830941488,3.3060351432121315
0.00793978416077118,1.6382351959740677,3.389523480605922
0.008550536788522809,1.5884382103934382,3.456541219543374
0.009161289416274438,1.5466136183620025,3.509752476856488
0.009772042044026067,1.5114215661597985,3.55151847316345
0.010382794671777697,1.4817618832662414,3.583912977483051
0.010993547299529326,1.4567229610411623,3.608733099860835
0.011604299927280955,1.4355454261699738,3.627511493053243
0.012215052555032585,1.4175953532594519,3.641533084741332
0.012825805182784214,1.402343580510406,3.6518568698249463
0.013436557810535843,1.3893490018663457,3.659341544202705
0.014047310438287471,1.3782446005247844,3.664672975980778
0.0146580630660391,1.3687255447429851,3.668391497493133
0.015268815693790731,1.3605389767118259,3.6709174393790085
0.01587956832154236,1.3534752749760086,3.6725739180234958
0.01649032094929399,1.3473606303427133,3.673606433061463
0.017101073577045618,1.3420507924864404,3.6741992419519267
0.01771182620479725,1.3374258475146075,3.6744887388718195
0.018322578832548876,1.3333858890372359,3.674574199494364
0.018933331460300507,1.3298474514382306,3.6745262980900413
0.019544084088052135,1.3267405843506401,3.6743937929322295
0.020154836715803762,1.3240064604145418,3.6742087362920435
0.020765589343555393,1.3215954226146995,3.673990513853191
0.02137634197130702,1.3194653915502323,3.673748965636311
0.021987094599058652,1.3175805660330941,3.6734867920025525
0.02259784722681028,1.3159103620021895,3.6732014063579577
0.02320859985456191,1.314428544723532,3.6728863613210385
0.023819352482313542,1.31311251765668,3.672532446909252
0.02443010511006517,1.3119427383379563,3.6721285368949985
0.025040857737816797,1.3109022373409318,3.671662241914529
0.025651610365568428,1.3099762210132657,3.671120414265142
0.026262362993320056,1.309151742435482,3.6704895387904832
0.026873115621071687,1.3084174280615866,3.669756036155703
0.027483868248823314,1.3077632499210725,3.6689064986084445
0.028094620876574942,1.3071803352018792,3.667927873573386
0.028705373504326573,1.3066608065890786,3.6668076067993396
0.0293161261320782,1.3061976479813935,3.6655337540054664
0.029926878759829835,1.3057845912091721,3.664095067855254
0.030537631387581463,1.3054160201828795,3.662481065469096
0.03114838401533309,1.3050868895500907,3.660682080450196
0.03175913664308472,1.3047926554630358,3.658689302454369
0.03236988927083635,1.3045292164829143,3.656494806613471
0.03298064189858798,1.3042928629914896,3.6540915745724107
0.03359139452633961,1.3040802337606325,3.6514735084813115
0.034202147154091235,1.30388827855916,3.648635438966614
0.03481289978184286,1.3037142258634784,3.645573127864934
0.0354236524095945,1.3035555548922206,3.6422832663230533
0.036034405037346125,1.303409971311602,3.6387634687330657
0.03664515766509775,1.3032753860627846,3.6350122628726913
0.03725591029284938,1.3031498968491346,3.6310290765490154
0.037866662920601014,1.303031771893299,3.6268142209930527
0.038477415548352635,1.3029194356340383,3.622368871217429
0.03908816817610427,1.3028114560829955,3.617695043526755
0.039698920803855904,1.302706533603705,3.6127955703560533
0.040309673431607525,1.3026034909106023,3.607674072605625
0.04092042605935916,1.3025012641157299,3.6023349296379488
0.04153117868711079,1.302398894676154,3.59678324710322
0.04214193131486242,1.3022955221166148,3.5910248227626202
0.04275268394261404,1.302190377420214,3.5850661104829324
0.04336343657036568,1.3020827769955594,3.5789141825801885
0.043974189198117304,1.3019721171421073,3.5725766906947625
0.04458494182586893,1.3018578689468752,3.5660618253841943
0.04519569445362056,1.3017395735554873,3.5593782746230893
0.045806447081372194,1.3016168377689332,3.5525351814016894
0.04641719970912382,1.301489329924649,3.5455421006154544
0.04702795233687545,1.3013567760267566,3.5384089554378164
0.047638704964627084,1.3012189560956462,3.531145993366463
0.048249457592378704,1.3010757007116907,3.5237637421306958
0.04886021022013034,1.3009268877318378,3.5162729656430987
0.049470962847881966,1.3007724391612148,3.5086846201734216
0.050081715475633594,1.3006123181647942,3.501009810916124
0.05069246810338522,1.3004465262066458,3.4932597491154667
0.051303220731136856,1.3002751003064192,3.485445709903836
0.05191397335888848,1.3000981104044906,3.47757899099985
