frequency,refractiveIndex,absorption
0.0006107526277516292,5.331683501252507,0.5268559722143783
0.0012215052555032584,3.978443659485239,1.1984456415543572
0.0018322578832548875,3.178398392361566,1.7059264271256018
0.002443010511006517,2.676559100826496,2.085400172513612
0.003053763138758146,2.338936790569801,2.3737706567033143
0.003664515766509775,2.0997666552694456,2.5951202185608366
0.004275268394261404,1.9240213267269812,2.7654172445609926
0.004886021022013034,1.7914884822622807,2.895871586494533
0.005496773649764663,1.6896911650114015,2.994819949525494
0.006107526277516292,1.6104785701147317,3.068769696349961
0.006718278905267922,1.5482636731051245,3.122976609446074
0.00732903153301955,1.499059066687615,3.161761559455272
0.00793978416077118,1.4599254880200248,3.1886849304304645
0.008550536788522809,1.4286439841134306,3.2066517039461977
0.009161289416274438,1.4035127798911489,3.2179904710903124
0.009772042044026067,1.3832148737152066,3.224527879907574
0.010382794671777697,1.3667265938808935,3.2276649352291447
0.010993547299529326,1.3532509147689828,3.228453260634099
0.011604299927280955,1.3421668472690071,3.2276667453335306
0.012215052555032585,1.332990175319444,3.2258646932378565
0.012825805182784214,1.3253427643035398,3.223444514248801
0.013436557810535843,1.3189285947756628,3.2206838036213976
0.014047310438287471,1.3135151358640313,3.217772828510296
0.0146580630660391,1.308918945439149,3.2148389766098107
0.015268815693790731,1.3049945861259644,3.2119648107780083
0.01587956832154236,1.3016261169671894,3.2092012184776895
0.01649032094929399,1.2987205689784598,3.2065768928101837
0.017101073577045618,1.296202939392936,3.204105118600317
0.01771182620479725,1.2940123440231668,3.2017886030795117
0.018322578832548876,1.2920990512333084,3.1996228998113785
0.018933331460300507,1.290422187033259,3.197598826409516
0.019544084088052135,1.288947951780283,3.195704165363056
0.020154836715803762,1.2876482278643888,3.193924855485564
0.020765589343555393,1.2864994871914708,3.192245822177554
0.02137634197130702,1.2854819294547983,3.1906515520524894
0.021987094599058652,1.284578798852939,3.1891264869985925
0.02259784722681028,1.2837758394332544,3.1876552910345892
0.02320859985456191,1.283060858655118,3.186223027870745
0.023819352482313542,1.282423375860716,3.1848152761021717
0.02443010511006517,1.2818543377010776,3.183418201147849
0.025040857737816797,1.2813458866285097,3.1820185974857154
0.025651610365568428,1.2808911716592075,3.1806039107694484
0.026262362993320056,1.2804841929732615,3.1791622465838834
0.026873115621071687,1.2801196737333698,3.177682370575907
0.027483868248823314,1.2797929539022734,3.1761537032544536
0.028094620876574942,1.279499901922285,3.1745663117219136
0.028705373504326573,1.2792368409632553,3.172910899862956
0.0293161261320782,1.2790004871042813,3.1711787979921238
0.029926878759829835,1.27878789733191,3.169361952588747
0.030537631387581463,1.278596425645784,3.167452916484542
0.03114838401533309,1.2784236858860913,3.1654448396846027
0.03175913664308472,1.2782675201545703,3.163331460874963
0.03236988927083635,1.2781259719065416,3.16110709958329
0.03298064189858798,1.2779972629565535,3.158766648902154
0.03359139452633961,1.2778797737733045,3.1563055686487975
0.034202147154091235,1.2777720265472101,3.1537198788150507
0.03481289978184286,1.2776726706014767,3.1510061531518367
