frequency,refractiveIndex,absorption
0.0006107526277516292,5.6451450492300905,0.5859207573325328
0.0012215052555032584,4.159062480112319,1.2989305311307435
0.0018322578832548875,3.3069127408326136,1.8283814674348349
0.002443010511006517,2.7792291894039605,2.2223653291467538
0.003053763138758146,2.4265340121820986,2.5218116506222734
0.003664515766509775,2.177551804678804,2.7524403281709184
0.004275268394261404,1.9948809122523539,2.9309941930177814
0.004886021022013034,1.8571391042892043,3.0690723765823993
0.005496773649764663,1.7512175241025614,3.175197949131607
0.006107526277516292,1.6686036568551859,3.255946490630767
0.006718278905267922,1.603497153296839,3.3165734656241397
0.00732903153301955,1.551783620854523,3.36136623557636
0.00793978416077118,1.5104479777489899,3.3938451738579305
0.008550536788522809,1.47722501540334,3.4168869313745116
0.009161289416274438,1.4503826547591605,3.432812669173365
0.009772042044026067,1.4285812989052682,3.4434638206801726
0.010382794671777697,1.4107778912269608,3.450274352915873
0.010993547299529326,1.3961571976850617,3.4543406039375495
0.011604299927280955,1.3840805944598238,3.456486473116921
0.012215052555032585,1.3740468845107314,3.457321401781585
0.012825805182784214,1.3656619052366803,3.4572895941216157
0.013436557810535843,1.3586148440328598,3.4567101744556092
0.014047310438287471,1.352659787250995,3.4558089192477843
0.0146580630660391,1.3476013801315525,3.454742716304409
0.015268815693790731,1.3432837104587763,3.4536180663619125
0.01587956832154236,1.3395817071167742,3.452504884056358
0.01649032094929399,1.3363944894507052,3.451446688604511
0.017101073577045618,1.3336402226821291,3.450468074559999
0.01771182620479725,1.3312521322191617,3.4495801612538384
0.018322578832548876,1.3291754082039933,3.4487845543750226
0.018933331460300507,1.3273647937409785,3.4480762194951655
0.019544084088052135,1.325782698686066,3.4474455633612955
0.020154836715803762,1.3243977182507645,3.446879939959014
0.020765589343555393,1.3231834642859646,3.4463647396269033
0.02137634197130702,1.3221176389048623,3.4458841762617185
0.021987094599058652,1.3211812966564818,3.4454218560524676
0.02259784722681028,1.3203582540181416,3.4449611881955673
0.02320859985456191,1.3196346145033178,3.4444856813694997
0.023819352482313542,1.318998384920704,3.443979157666605
0.02443010511006517,1.318439163832608,3.4434259069287934
0.025040857737816797,1.3179478874697421,3.4428107980919758
0.025651610365568428,1.3175166215837726,3.442119359543112
0.026262362993320056,1.3171383901979397,3.441337837152759
0.026873115621071687,1.3168070341293905,3.4404532362166047
0.027483868248823314,1.3165170936396375,3.4394533517714576
0.028094620876574942,1.3162637107234698,3.4383267904640458
0.028705373504326573,1.3160425474484854,3.4370629862137068
0.0293161261320782,1.3158497174652506,3.4356522112287147
0.029926878759829835,1.3156817283661069,3.434085583441791
0.030537631387581463,1.31553543301238,3.4323550710737254
0.03114838401533309,1.3154079883010115,3.4304534947784804
0.03175913664308472,1.3152968201220725,3.428374527642381
0.03236988927083635,1.3151995934835228,3.426112693184416
0.03298064189858798,1.3151141869606673,3.423663361419846
0.03359139452633961,1.3150386707741968,3.421022742994931
0.034202147154091235,1.3149712879195945,3.4181878813684863
0.03481289978184286,1.3149104378676433,3.415156643000406
0.0354236524095945,1.3148546624351107,3.4119277055037904
0.036034405037346125,1.3148026334899499,3.408500543722572
0.03664515766509775,1.3147531422091774,3.4048754137079884
0.03725591029284938,1.3147050896522183,3.401053334582776
0.037866662920601014,1.314657478449624,3.3970360683003427
0.038477415548352635,1.314609405438074,3.3928260973260347
0.03908816817610427,1.3145600550985546,3.38842660028782
0.039698920803855904,1.314508693676489,3.383841425664073
0.040309673431607525,1.314454663881045,3.379075063595459
0.04092042605935916,1.314397380076498,3.3741326159262455
0.04153117868711079,1.3143363238918102,3.369019764596944
0.04214193131486242,1.3142710401859077,3.363742738525094
0.04275268394261404,1.31420113331581,3.358308279123823
0.04336343657036568,1.3141262636630198,3.3527236046184794
