frequency,refractiveIndex,absorption
0.0006107526277516292,4.586941157344034,0.23101826757294533
0.0012215052555032584,4.0130981557257694,0.7133324580352994
0.0018322578832548875,3.4884917203105497,1.213179314240469
0.002443010511006517,3.0735994878929804,1.6577975467819603
0.003053763138758146,2.7524556779983977,2.0375614969083697
0.003664515766509775,2.501846319767322,2.358163789590977
0.004275268394261404,2.3034558045942224,2.627755710166023
0.004886021022013034,2.144167317593892,2.8539003955031337
0.005496773649764663,2.0147013052431944,3.043039662329564
0.006107526277516292,1.9084163122917575,3.200579525193492
0.006718278905267922,1.8204666420675104,3.3310914290059657
0.00732903153301955,1.7472397993141815,3.4384973640659533
0.00793978416077118,1.6859833218024585,3.526210468207934
0.008550536788522809,1.6345556545403983,3.5972319751490343
0.009161289416274438,1.5912582552104628,3.6542133178946234
0.009772042044026067,1.5547213639739152,3.6994938083423836
0.010382794671777697,1.523825477881491,3.7351237135276336
0.010993547299529326,1.497646593474945,3.762880825638516
0.011604299927280955,1.4754171753823946,3.784286241458764
0.012215052555032585,1.4564974451710728,3.80062251247833
0.012825805182784214,1.4403534324133926,3.8129551024129413
0.013436557810535843,1.4265395280378514,3.82215654146675
0.014047310438287471,1.414684162532495,3.8289318870870575
0.0146580630660391,1.404477796393765,3.8338439585442194
0.015268815693790731,1.3956627443564473,3.837337070104409
0.01587956832154236,1.3880245354511695,3.8397584124387456
0.01649032094929399,1.381384599494118,3.8413766588887723
0.017101073577045618,1.3755941107478735,3.842397715584058
0.01771182620479725,1.3705288381297647,3.8429777664153275
0.018322578832548876,1.3660848628999533,3.843233895209133
0.018933331460300507,1.3621750356112505,3.8432526223365824
0.019544084088052135,1.3587260561874996,3.8430966972179843
0.020154836715803762,1.3556760742213045,3.8428104631415807
0.020765589343555393,1.352972720172576,3.842424071839857
0.02137634197130702,1.3505714913108018,3.841956782211576
0.021987094599058652,1.348434428397342,3.841419536104958
0.02259784722681028,1.3465290299247497,3.8408169669990757
0.02320859985456191,1.344827360102019,3.840148965771856
0.023819352482313542,1.3433053147246778,3.8394119015514363
0.02443010511006517,1.341942015708226,3.838599574431823
0.025040857737816797,1.3407193105446609,3.837703959906941
0.025651610365568428,1.3396213574285003,3.8367157915179426
0.026262362993320056,1.3386342804489493,3.8356250177455813
0.026873115621071687,1.3377458822021528,3.8344211610290935
0.027483868248823314,1.3369454035668475,3.833093600467433
0.028094620876574942,1.3362233223143167,3.8316317948613934
