frequency,refractiveIndex,absorption
0.0006107526277516292,5.622856988119593,0.5786165128676224
0.0012215052555032584,4.152957214902926,1.2857800406569988
0.0018322578832548875,3.307741550840747,1.8113011441824982
0.002443010511006517,2.783934315295689,2.20205910695062
0.003053763138758146,2.433829800343288,2.4986094469553306
0.003664515766509775,2.1867922774911928,2.72655247037817
0.004275268394261404,2.00569631423507,2.9026060195617753
0.004886021022013034,1.869292171119572,3.0383855289525323
0.005496773649764663,1.7645374313584363,3.142447207924915
0.006107526277516292,1.6829527608636767,3.2214014534748703
0.006718278905267922,1.618753968557086,3.280529477231359
0.00732903153301955,1.567834927254449,3.3241284871825356
0.00793978416077118,1.5271863140358888,3.3557103191712994
0.008550536788522809,1.494549109522144,3.378126378926089
0.009161289416274438,1.4681990321088614,3.393660509534497
0.009772042044026067,1.4468058965605612,3.4041105692783398
0.010382794671777697,1.4293370594067043,3.4108660672506277
0.010993547299529326,1.414987914131225,3.414981963445309
0.011604299927280955,1.4031299946270221,3.4172461573629396
0.012215052555032585,1.3932713273752664,3.418238341316009
0.012825805182784214,1.3850258010509013,3.4183791080234576
0.013436557810535843,1.378089422627868,3.417969440539337
0.014047310438287471,1.3722219242367117,3.417221550499614
0.0146580630660391,1.3672325449011502,3.4162824243466194
0.015268815693790731,1.362969061383649,3.4152515021925627
0.01587956832154236,1.3593093352000671,3.4141937899943717
0.01649032094929399,1.3561547986228806,3.41314950087575
0.017101073577045618,1.3534254292057797,3.412141102580229
0.01771182620479725,1.3510558643660178,3.4111784491558894
0.018322578832548876,1.3489923884181523,3.4102625090321728
0.018933331460300507,1.3471905876144679,3.4093880701579256
0.019544084088052135,1.3456135174982107,3.4085457020794965
0.020154836715803762,1.3442302641688708,3.4077231792609974
0.020765589343555393,1.3430148094127292,3.4069065141024324
0.02137634197130702,1.3419451311289015,3.4060807072411414
0.021987094599058652,1.341002486720079,3.4052302929941067
0.02259784722681028,1.3401708393926302,3.404339736254068
0.02320859985456191,1.3394363965993157,3.4033937215672507
0.023819352482313542,1.3387872368998925,3.402377363852901
0.02443010511006517,1.3382130068679758,3.4012763620765116
0.025040857737816797,1.3377046737548337,3.4000771112913255
0.025651610365568428,1.3372543227453035,3.3987667841897866
0.026262362993320056,1.336854990041838,3.3973333902073297
0.026873115621071687,1.3365005248651194,3.3957658179706343
0.027483868248823314,1.3361854748950952,3.3940538652478325
0.028094620876574942,1.3359049907934832,3.3921882593711987
0.028705373504326573,1.3356547463221373,3.3901606702416758
0.0293161261320782,1.3354308712574947,3.3879637174018145
0.029926878759829835,1.3352298948422645,3.385590972215272
0.030537631387581463,1.3350486979441067,3.3830369558706566
0.03114838401533309,1.3348844724321403,3.380297133701226
0.03175913664308472,1.3347346865547496,3.377367906154977
0.03236988927083635,1.3345970553210467,3.3742465966437227
0.03298064189858798,1.3344695150648387,3.3709314364309098
0.03359139452633961,1.3343502015128723,3.3674215466768778
0.034202147154091235,1.3342374307953593,3.3637169177386137
0.03481289978184286,1.3341296829317,3.3598183858137243
0.0354236524095945,1.3340255874021625,3.3557276070209365
0.036034405037346125,1.333923910480349,3.351447029018535
