frequency,refractiveIndex,absorption
0.0006107526277516292,1.758578894196333,9.909288852872747e-05
0.0012215052555032584,1.7585234649558088,0.000396001573976709
0.0018322578832548875,1.7584312171430738,0.0008896193181699533
0.002443010511006517,1.7583023513817662,0.001578112190777175
0.003053763138758146,1.758137147036177,0.0024589348769529715
0.003664515766509775,1.7579359607217007,0.0035288525260851644
0.004275268394261404,1.7576992244168457,0.004783968365752148
0.004886021022013034,1.7574274431964867,0.00621975673473629
0.005496773649764663,1.7571211926098786,0.00783110112464889
0.006107526277516292,1.7567811157299595,0.009612336762778702
0.006718278905267922,1.756407919903712,0.011557297219533904
0.00732903153301955,1.756002373235436,0.013659364483712157
0.00793978416077118,1.7555653008368675,0.01591152191745976
0.008550536788522809,1.7550975808793625,0.01830640948124102
0.009161289416274438,1.7546001404842397,0.02083638060681409
0.009772042044026067,1.7540739514877597,0.023493560093651153
0.010382794671777697,1.7535200261169759,0.026269902410467796
0.010993547299529326,1.7529394126121185,0.029157249798501178
0.011604299927280955,1.7523331908300552,0.03214738959634351
0.012215052555032585,1.7517024678618662,0.03523211023602534
0.012825805182784214,1.7510483736958142,0.038403255397016174
0.013436557810535843,1.7503720569547017,0.041652775846361005
0.014047310438287471,1.749674680734344,0.044972778539956085
0.0146580630660391,1.7489574185671524,0.048355572609441705
0.015268815693790731,1.7482214505322065,0.05179371191175457
0.01587956832154236,1.7474679595302187,0.05528003387157507
0.01649032094929399,1.7466981277390123,0.0588076944012671
0.017101073577045618,1.7459131332622215,0.06237019873633584
0.01771182620479725,1.7451141469811646,0.06596142807702149
0.018322578832548876,1.7443023296169826,0.06957566197663805
0.018933331460300507,1.7434788290077246,0.07320759646568098
0.019544084088052135,1.7426447776024678,0.07685235794492434
0.020154836715803762,1.7418012901724176,0.08050551292243374
0.020765589343555393,1.7409494617367847,0.08416307370647372
0.02137634197130702,1.740090365699463,0.08782150019985055
0.021987094599058652,1.739225052190854,0.091477697970342
0.02259784722681028,1.7383545466078323,0.09512901279702818
0.02320859985456191,1.7374798483436025,0.09877322191296857
0.023819352482313542,1.7366019296983124,0.10240852218154778
0.02443010511006517,1.7357217349604273,0.10603351545660822
0.025040857737816797,1.7348401796484596,0.10964719138610785
0.025651610365568428,1.7339581499020742,0.11324890792374333
0.026262362993320056,1.7330765020116206,0.11683836981707632
0.026873115621071687,1.7321960620748829,0.12041560533879156
0.027483868248823314,1.731317625770083,0.12398094152626704
0.028094620876574942,1.7304419582342618,0.12753497818827977
0.028705373504326573,1.7295697940365884,0.13107856093161308
0.0293161261320782,1.7287018372364578,0.13461275345065804
0.029926878759829835,1.727838761516779,0.13813880931396974
0.030537631387581463,1.7269812103833118,0.14165814346876335
0.03114838401533309,1.7261297974215937,0.1451723036749459
0.03175913664308472,1.7252851066034636,0.14868294206387986
0.03236988927083635,1.724447692635969,0.1521917870074957
0.03298064189858798,1.7236180813459012,0.15570061546701053
0.03359139452633961,1.7227967700939935,0.15921122597852866
0.034202147154091235,1.7219842282133362,0.16272541241869692
0.03481289978184286,1.7211808974671912,0.16624493868017784
0.0354236524095945,1.7203871925219942,0.1697715143737068
0.036034405037346125,1.7196035014318498,0.1733067716604133
0.03664515766509775,1.7188301861313842,0.17685224330606095
0.03725591029284938,1.7180675829343177,0.18040934203684544
0.037866662920601014,1.717316003035502,0.18397934126412224
0.038477415548352635,1.7165757330147122,0.18756335723590437
0.03908816817610427,1.7158470353407633,0.1911623326612494
0.039698920803855904,1.715130148874923,0.19477702184450285
0.040309673431607525,1.7144252893728618,0.1984079773563678
0.04092042605935916,1.7137326499847432,0.2020555382609983
0.04153117868711079,1.713052401753164,0.20571981990831778
0.04214193131486242,1.7123846941089995,0.2094007052951629
0.04275268394261404,1.7117296553652688,0.21309783798855317
0.04336343657036568,1.7110873932093913,0.21681061660125323
0.043974189198117304,1.7104579951942025,0.22053819079972356
0.04458494182586893,1.7098415292283051,0.22427945882097367
0.04519569445362056,1.7092380440663089,0.22803306646816537
0.045806447081372194,1.7086475697996177,0.23179740755057912
0.04641719970912382,1.708070118348404,0.23557062572731394
0.04702795233687545,1.7075056839554488,0.23935061771088842
0.047638704964627084,1.706954243682504,0.24313503778292375
0.048249457592378704,1.706415757909783,0.2469213035686671
0.04886021022013034,1.7058901708392042,0.2507066030163286
0.049470962847881966,1.7053774110019198,0.2544879025214895
0.050081715475633594,1.7048773917705895,0.25826195613561886
0.05069246810338522,1.7043900118768567,0.26202531579493954
0.051303220731136856,1.7039151559343424,0.2657743425030872
0.05191397335888848,1.7034526949674456,0.26950521840000224
0.05252472598664011,1.7030024869460982,0.273213959646465
0.053135478614391746,1.7025643773266306,0.27689643005407677
0.05374623124214337,1.702138199598695,0.28054835538733175
0.054356983869895,1.7017237758382164,0.28416533826547347
0.05496773649764663,1.7013209172662012,0.28774287358964123
0.05557848912539826,1.7009294248131317,0.2912763644213653
0.056189241753149884,1.7005490896886346,0.29476113823810607
0.05679999438090152,1.7001796939560103,0.29819246349151246
0.057410747008653146,1.6998210111111078,0.3015655663948105
0.05802149963640477,1.6994728066650016,0.30487564786583227
0.0586322522641564,1.6991348387298082,0.30811790055304755
0.059243004891908035,1.6988068586069631,0.31128752587473013
0.05985375751965967,1.6984886113771678,0.31437975099916865
0.06046451014741129,1.6981798364912033,0.3173898456991654
0.061075262775162925,1.697880268360718,0.32031313901310066
0.06168601540291455,1.6975896369481118,0.3231450356484069
0.06229676803066618,1.6973076683545183,0.32588103206411057
0.0629075206584178,1.6970340854049244,0.3285167321726871
0.06351827328616944,1.696768608229426,0.3310478626026679
0.06412902591392107,1.6965109548395578,0.33347028746760227
0.0647397785416727,1.6962608416986753,0.33578002258778855
0.06535053116942433,1.696017984285333,0.3379732491165057
0.06596128379717596,1.6957820976485858,0.3400463265228534
0.0665720364249276,1.695552896954201,0.34199580488961756
0.06718278905267921,1.695330098020688,0.3438184364843333
0.06779354168043085,1.6951134178441742,0.34551118656870605
0.06840429430818247,1.6949025751110693,0.3470712434115985
0.06901504693593409,1.6946972906975784,0.34849602747711905
0.06962579956368573,1.6944972881550942,0.349783199761214
0.07023655219143736,1.6943022941805503,0.35093066925424127
0.070847304819189,1.6941120390708613,0.3519365995105587
0.07145805744694061,1.693926257160622,0.3527994143099862
0.07206881007469225,1.6937446872422668,0.35351780239989294
0.07267956270244387,1.6935670729679408,0.3540907213083334
0.0732903153301955,1.6933931632324295,0.3545174002257373
0.07390106795794714,1.69322271253646,0.3547973419521474
0.07451182058569876,1.693055481329852,0.35493032391407003
0.0751225732134504,1.6928912363339579,0.3549163982551925
0.07573332584120203,1.6927297508429566,0.3547558910107584
0.07634407846895366,1.6925708050036088,0.35444940037854855
0.07695483109670527,1.6924141860731068,0.3539977940997093
0.0775655837244569,1.6922596886547983,0.3534022059699003
