Time_abs/ps, Signal/nA
  2388.351,    29.918790
  2388.401,    21.942618
  2388.451,    11.344389
  2388.501,    -1.617498
  2388.551,   -16.405680
  2388.601,   -31.705889
  2388.651,   -45.237457
  2388.701,   -54.018702
  2388.751,   -55.441573
  2388.801,   -48.413158
  2388.851,   -33.907937
  2388.901,   -14.583442
  2388.951,     6.122637
  2389.001,    24.429659
  2389.051,    36.624784
  2389.101,    39.857340
  2389.151,    33.393018
  2389.201,    19.280810
  2389.251,     1.782284
  2389.301,   -14.231870
  2389.351,   -24.853778
  2389.401,   -27.891251
  2389.451,   -23.087893
  2389.501,   -11.830443
  2389.551,     3.331605
  2389.601,    19.490945
  2389.651,    33.895192
  2389.701,    44.147362
  2389.751,    48.621592
  2389.801,    46.810197
  2389.851,    39.294850
  2389.901,    27.281197
  2389.951,    12.303568
  2390.001,    -3.725706
  2390.051,   -18.529941
  2390.101,   -29.584749
  2390.151,   -35.062210
  2390.201,   -34.626917
  2390.251,   -29.780881
  2390.301,   -22.906407
  2390.351,   -15.959801
  2390.401,   -10.102586
  2390.451,    -6.251304
  2390.501,    -5.351936
  2390.551,    -7.867146
  2390.601,   -13.131047
  2390.651,   -19.430774
  2390.701,   -24.740202
  2390.751,   -27.245632
  2390.801,   -25.560706
  2390.851,   -18.891767
  2390.901,    -7.421468
  2390.951,     7.533230
  2391.001,    23.724763
  2391.051,    38.493358
  2391.101,    49.023740
  2391.151,    52.924591
  2391.201,    49.024014
  2391.251,    38.141897
  2391.301,    22.803205
  2391.351,     6.147796
  2391.401,    -9.099473
  2391.451,   -20.905542
  2391.501,   -27.812706
  2391.551,   -28.957475
  2391.601,   -24.408910
  2391.651,   -15.560874
  2391.701,    -5.045631
  2391.751,     4.160755
  2391.801,     9.936103
  2391.851,    11.758836
  2391.901,    10.422079
  2391.951,     7.163001
  2392.001,     2.891566
  2392.051,    -1.849333
  2392.101,    -6.474023
  2392.151,   -10.128479
  2392.201,   -12.134640
  2392.251,   -12.648826
  2392.301,   -12.617631
  2392.351,   -12.884070
  2392.401,   -13.141422
  2392.451,   -12.173067
  2392.501,    -8.841805
  2392.551,    -3.170329
  2392.601,     3.789814
  2392.651,    10.760418
  2392.701,    16.622939
  2392.751,    20.426171
  2392.801,    21.481465
  2392.851,    19.727812
  2392.901,    15.955454
  2392.951,    11.307583
  2393.001,     6.738496
  2393.051,     3.062118
  2393.101,     0.903499
  2393.151,     0.456024
  2393.201,     0.908717
  2393.251,     0.887325
  2393.301,    -0.722914
  2393.351,    -4.023381
  2393.401,    -8.229597
  2393.451,   -12.258148
  2393.501,   -15.173566
  2393.551,   -15.998015
  2393.601,   -13.847709
  2393.651,    -8.535221
  2393.701,    -1.034769
  2393.751,     6.857486
  2393.801,    13.389865
  2393.851,    17.279887
  2393.901,    17.903816
  2393.951,    15.380628
  2394.001,    10.387704
  2394.051,     3.669767
  2394.101,    -4.363539
  2394.151,   -13.719501
  2394.201,   -24.168104
  2394.251,   -34.499234
  2394.301,   -42.365996
  2394.351,   -45.380282
  2394.401,   -42.201612
  2394.451,   -32.805152
  2394.501,   -18.153012
  2394.551,    -0.257095
  2394.602,    17.887433
  2394.652,    32.787033
  2394.702,    41.832352
  2394.752,    44.176031
  2394.802,    40.892056
  2394.852,    34.180958
  2394.902,    26.298106
  2394.952,    18.837594
  2395.002,    12.658328
  2395.052,     7.836612
  2395.102,     4.082587
  2395.152,     1.184459
  2395.202,    -0.860839
  2395.252,    -2.072161
  2395.302,    -2.786965
  2395.352,    -3.571446
  2395.402,    -4.729532
  2395.452,    -6.096685
  2395.502,    -7.357280
  2395.552,    -8.347376
  2395.602,    -9.277546
  2395.652,   -10.301133
  2395.702,   -11.337454
  2395.752,   -12.084640
  2395.802,   -12.224936
  2395.852,   -11.734523
  2395.902,   -10.780315
  2395.952,    -9.601954
  2396.002,    -8.395690
  2396.052,    -7.379739
  2396.102,    -6.767718
  2396.152,    -6.715404
  2396.202,    -7.220843
  2396.252,    -8.034632
  2396.302,    -8.489969
  2396.352,    -7.687600
  2396.402,    -4.827387
  2396.452,     0.492016
  2396.502,     8.149932
  2396.552,    17.392607
  2396.602,    26.697769
  2396.652,    34.262700
  2396.702,    38.671401
  2396.752,    39.369976
  2396.802,    36.363968
  2396.852,    29.753961
  2396.902,    19.637404
  2396.952,     6.592880
  2397.002,    -7.912444
  2397.052,   -21.851310
  2397.102,   -33.391203
  2397.152,   -41.379738
  2397.202,   -44.951065
  2397.252,   -43.186211
  2397.302,   -35.481979
  2397.352,   -22.488734
  2397.402,    -6.389405
  2397.452,     9.873953
  2397.502,    23.621318
  2397.552,    32.774515
  2397.602,    35.873676
  2397.652,    32.205567
  2397.702,    22.313424
  2397.752,     8.183945
  2397.802,    -7.236205
  2397.852,   -20.809789
  2397.902,   -30.216587
  2397.952,   -34.229864
  2398.002,   -32.576726
  2398.052,   -25.913905
  2398.102,   -15.693693
  2398.152,    -4.052361
  2398.202,     6.820806
  2398.252,    15.266678
  2398.302,    20.539993
  2398.352,    22.589405
  2398.402,    21.680500
  2398.452,    18.300992
  2398.502,    13.461428
  2398.552,     8.533483
  2398.602,     4.632022
  2398.652,     2.042953
  2398.702,     0.323573
  2398.752,    -1.040104
  2398.802,    -2.294211
  2398.852,    -3.466213
  2398.902,    -4.398361
  2398.952,    -4.870491
  2399.002,    -4.540585
  2399.052,    -3.092278
  2399.102,    -0.329140
  2399.152,     3.548933
  2399.202,     7.676055
  2399.252,    10.768598
  2399.302,    11.679417
  2399.352,     9.708436
  2399.402,     4.752475
  2399.452,    -2.723886
  2399.502,   -11.755950
  2399.552,   -20.826659
  2399.602,   -27.997558
  2399.652,   -31.402821
  2399.702,   -30.093817
  2399.752,   -24.703029
  2399.802,   -17.181319
  2399.852,    -9.722044
  2399.902,    -3.539817
  2399.952,     1.291993
  2400.002,     5.446042
  2400.052,     9.798913
  2400.102,    14.938948
  2400.152,    20.891245
  2400.202,    26.979482
  2400.252,    31.818773
  2400.302,    33.652978
  2400.352,    31.230663
  2400.402,    24.493372
  2400.452,    14.501677
  2400.502,     2.894902
  2400.552,    -8.551339
  2400.602,   -17.920365
  2400.652,   -23.438440
  2400.702,   -24.070157
  2400.752,   -20.036139
  2400.802,   -12.841617
  2400.852,    -4.586702
  2400.902,     2.841654
  2400.952,     8.156703
  2401.002,    10.795626
  2401.052,    10.684857
  2401.102,     7.931526
  2401.152,     2.605048
  2401.202,    -4.989107
  2401.252,   -13.851981
  2401.302,   -22.212828
  2401.352,   -28.147091
  2401.402,   -30.503238
  2401.452,   -29.189173
  2401.502,   -24.807967
  2401.552,   -18.080877
  2401.602,    -9.536672
  2401.652,     0.230401
  2401.702,    10.591501
  2401.752,    20.786728
  2401.802,    29.915633
  2401.852,    36.931068
  2401.902,    40.682955
  2401.952,    40.125498
  2402.002,    34.629923
  2402.052,    24.422086
  2402.102,    10.846944
  2402.152,    -3.703776
  2402.202,   -16.466373
  2402.252,   -25.094366
  2402.302,   -28.253244
  2402.352,   -25.834121
  2402.402,   -18.995855
  2402.452,    -9.784353
  2402.502,    -0.643061
  2402.552,     6.190409
  2402.602,     9.396039
  2402.652,     8.831085
  2402.702,     5.348609
  2402.752,     0.410861
  2402.802,    -4.294330
  2402.852,    -7.188455
  2402.902,    -7.285385
  2402.952,    -4.727610
  2403.002,    -0.753697
  2403.052,     2.711787
  2403.102,     4.097300
  2403.152,     2.871795
  2403.202,    -0.517749
  2403.252,    -5.113788
  2403.302,    -9.793897
  2403.352,   -13.452964
  2403.402,   -15.082027
  2403.452,   -13.954776
  2403.502,    -9.953054
  2403.552,    -3.854890
  2403.602,     2.837183
  2403.652,     8.530768
  2403.702,    12.227725
  2403.752,    13.620642
  2403.802,    13.008184
  2403.852,    10.995979
  2403.902,     8.300431
  2403.952,     5.603676
  2404.002,     3.425274
  2404.052,     2.005537
  2404.102,     1.342027
  2404.152,     1.305154
  2404.202,     1.674889
  2404.252,     2.324439
  2404.302,     3.211711
  2404.352,     4.222603
  2404.402,     5.095658
  2404.452,     5.562833
  2404.502,     5.357210
  2404.552,     4.092863
  2404.602,     1.335647
  2404.652,    -2.928169
  2404.702,    -8.004267
  2404.752,   -12.772386
  2404.802,   -16.209626
  2404.852,   -17.742971
  2404.902,   -17.343243
  2404.952,   -15.398748
  2405.002,   -12.501131
  2405.052,    -9.360641
  2405.102,    -6.741803
  2405.152,    -5.079706
  2405.202,    -4.175483
  2405.252,    -3.291509
  2405.302,    -1.747929
  2405.352,     0.595912
  2405.402,     3.409038
  2405.452,     6.264408
  2405.502,     8.951841
  2405.552,    11.290770
  2405.602,    12.972921
  2405.652,    13.494058
  2405.702,    12.607275
  2405.752,    10.684662
  2405.802,     8.741783
  2405.852,     7.746300
  2405.902,     8.046466
  2405.952,     9.144138
  2406.002,    10.299214
  2406.052,    10.826313
  2406.102,    10.058725
  2406.152,     7.411357
  2406.202,     2.670583
  2406.252,    -3.796588
  2406.302,   -11.152861
  2406.352,   -18.321614
  2406.402,   -24.221265
  2406.452,   -27.758872
  2406.502,   -28.150045
  2406.552,   -25.138963
  2406.602,   -19.052421
  2406.652,   -10.850415
  2406.702,    -1.923487
  2406.752,     6.195744
  2406.802,    12.117746
  2406.852,    14.990654
  2406.902,    14.783821
  2406.952,    12.130452
  2407.002,     8.063617
  2407.052,     3.638116
  2407.102,    -0.103149
  2407.152,    -2.125117
  2407.202,    -1.818258
  2407.252,     0.544251
  2407.302,     3.854007
  2407.352,     6.762297
  2407.402,     8.393016
  2407.452,     8.499293
  2407.502,     7.321879
  2407.552,     5.054792
  2407.602,     1.997938
  2407.652,    -1.363772
  2407.702,    -4.189458
  2407.752,    -5.663110
  2407.802,    -5.382200
  2407.852,    -3.544387
  2407.902,    -0.762605
  2407.952,     2.196560
  2408.002,     4.695213
  2408.052,     6.097566
  2408.102,     5.931541
  2408.152,     3.960967
  2408.202,     0.422048
  2408.252,    -4.065121
  2408.302,    -8.623543
  2408.352,   -12.285488
  2408.402,   -14.226799
  2408.452,   -13.922430
  2408.502,   -11.363416
  2408.552,    -6.972752
  2408.602,    -1.594332
  2408.652,     3.597692
  2408.702,     7.505881
  2408.752,     9.360222
  2408.802,     9.035013
  2408.852,     6.924709
  2408.902,     3.713982
  2408.952,     0.043184
  2409.002,    -3.480738
  2409.052,    -6.228316
  2409.102,    -7.646835
  2409.152,    -7.378987
  2409.202,    -5.480551
  2409.252,    -2.467406
  2409.302,     0.877954
  2409.352,     3.863215
  2409.402,     6.169692
  2409.452,     7.828400
  2409.502,     8.937985
  2409.552,     9.542720
  2409.602,     9.586642
  2409.652,     9.219651
  2409.702,     8.806775
  2409.752,     8.460604
  2409.802,     7.819527
  2409.852,     6.229400
  2409.902,     3.130437
  2409.952,    -1.534908
  2410.002,    -7.145783
  2410.052,   -12.577273
  2410.102,   -16.706527
  2410.152,   -18.830333
  2410.202,   -18.626468
  2410.252,   -16.182072
  2410.302,   -11.846816
  2410.352,    -6.538794
  2410.402,    -1.573312
  2410.452,     1.651026
  2410.502,     2.384913
  2410.552,     0.911586
  2410.602,    -1.604111
  2410.652,    -3.796494
  2410.702,    -4.694739
  2410.752,    -3.911224
  2410.802,    -1.477600
  2410.852,     2.249309
  2410.902,     6.669419
  2410.952,    11.060202
  2411.003,    14.687871
  2411.053,    16.926079
  2411.103,    17.435687
  2411.153,    16.299927
  2411.203,    13.875506
  2411.253,    10.634352
  2411.303,     6.953216
  2411.353,     3.080486
  2411.403,    -0.806860
  2411.453,    -4.584708
  2411.503,    -8.111405
  2411.553,   -11.072438
  2411.603,   -13.032578
  2411.653,   -13.530335
  2411.703,   -12.455505
  2411.753,   -10.217505
  2411.803,    -7.639106
  2411.853,    -5.650951
  2411.903,    -4.760308
  2411.953,    -4.957938
  2412.003,    -5.734219
  2412.053,    -6.330425
  2412.103,    -5.956661
  2412.153,    -4.197460
  2412.203,    -1.174470
  2412.253,     2.510408
  2412.303,     5.942656
  2412.353,     8.204830
  2412.403,     8.676021
  2412.453,     7.251544
  2412.503,     4.356025
  2412.553,     0.900235
  2412.603,    -2.102273
  2412.653,    -3.938904
  2412.703,    -4.297007
  2412.753,    -3.218786
  2412.803,    -0.975326
  2412.853,     1.962219
  2412.903,     4.899118
  2412.953,     7.156807
  2413.003,     8.265654
  2413.053,     8.022798
  2413.103,     6.485162
  2413.153,     3.908780
  2413.203,     0.750263
  2413.253,    -2.506472
  2413.303,    -5.419871
  2413.353,    -7.471746
  2413.403,    -8.231572
  2413.453,    -7.561517
  2413.503,    -5.738419
  2413.553,    -3.339704
  2413.603,    -1.021221
  2413.653,     0.716270
  2413.703,     1.603034
  2413.753,     1.531879
  2413.803,     0.472704
  2413.853,    -1.452406
  2413.903,    -3.726122
  2413.953,    -5.492288
  2414.003,    -5.933030
  2414.053,    -4.867732
  2414.103,    -2.857544
  2414.153,    -0.828558
  2414.203,     0.547115
  2414.253,     1.046351
  2414.303,     0.714339
  2414.353,    -0.361196
  2414.403,    -1.960775
  2414.453,    -3.552351
  2414.503,    -4.433879
  2414.553,    -4.004710
  2414.603,    -2.080000
  2414.653,     0.956782
  2414.703,     4.332836
  2414.753,     7.207038
  2414.803,     9.001716
  2414.853,     9.566888
  2414.903,     9.089732
  2414.953,     7.926660
  2415.003,     6.597427
  2415.053,     5.650750
  2415.103,     5.441018
  2415.153,     5.942567
  2415.203,     6.642276
  2415.253,     6.753434
  2415.303,     5.556740
  2415.353,     2.838224
  2415.403,    -1.236813
  2415.453,    -6.240116
  2415.503,   -11.510171
  2415.553,   -16.232111
  2415.603,   -19.590746
  2415.653,   -20.860076
  2415.703,   -19.659379
  2415.753,   -16.094519
  2415.803,   -10.755982
  2415.853,    -4.523879
  2415.903,     1.654906
  2415.953,     7.126153
  2416.003,    11.315341
  2416.053,    13.852874
  2416.103,    14.697782
  2416.153,    14.176210
  2416.203,    12.679393
  2416.253,    10.504714
  2416.303,     7.961145
  2416.353,     5.369337
  2416.403,     3.004867
  2416.453,     1.067638
  2416.503,    -0.398886
  2416.553,    -1.392926
  2416.603,    -1.928288
  2416.653,    -1.930491
  2416.703,    -1.334991
  2416.753,    -0.237999
  2416.803,     1.106120
  2416.853,     2.414016
  2416.903,     3.417721
  2416.953,     3.887637
  2417.003,     3.487817
  2417.053,     2.104483
  2417.103,    -0.302273
  2417.153,    -3.614627
  2417.203,    -7.540393
  2417.253,   -11.685775
  2417.303,   -15.345981
  2417.353,   -17.778042
  2417.403,   -18.315802
  2417.453,   -16.598306
  2417.503,   -12.698503
  2417.553,    -7.285116
  2417.603,    -1.314475
  2417.653,     4.101760
  2417.703,     8.117344
  2417.753,    10.305505
  2417.803,    10.828527
  2417.853,    10.212833
  2417.903,     9.071357
  2417.953,     7.841559
  2418.003,     6.620282
  2418.053,     5.259679
  2418.103,     3.395280
  2418.153,     0.702986
  2418.203,    -2.764679
  2418.253,    -6.596774
  2418.303,   -10.018838
  2418.353,   -12.135873
  2418.403,   -12.091125
  2418.453,    -9.408613
  2418.503,    -4.249427
  2418.553,     2.451340
  2418.603,     9.238524
  2418.653,    14.567701
  2418.703,    17.173091
  2418.753,    16.488556
  2418.803,    12.756423
  2418.853,     6.911374
  2418.903,     0.282598
  2418.953,    -5.822422
  2419.003,   -10.381268
  2419.053,   -12.821339
  2419.103,   -13.087658
  2419.153,   -11.555145
  2419.203,    -8.802563
  2419.253,    -5.530517
  2419.303,    -2.332979
  2419.353,     0.363881
  2419.403,     2.300297
  2419.453,     3.277175
  2419.503,     3.170071
  2419.553,     2.117850
  2419.603,     0.485488
  2419.653,    -1.294610
  2419.703,    -2.830784
  2419.753,    -3.846049
  2419.803,    -4.279652
  2419.853,    -4.148104
  2419.903,    -3.572666
  2419.953,    -2.663926
  2420.003,    -1.462491
  2420.053,     0.009640
  2420.103,     1.919773
  2420.153,     4.367389
  2420.203,     7.376574
  2420.253,    10.733202
  2420.303,    13.890669
  2420.353,    16.051765
  2420.403,    16.515188
  2420.453,    14.815071
  2420.503,    10.917282
  2420.553,     5.252419
  2420.603,    -1.364030
  2420.653,    -7.873846
  2420.703,   -13.238842
  2420.753,   -16.717142
  2420.803,   -17.997482
  2420.853,   -17.116036
  2420.903,   -14.333455
  2420.953,   -10.086023
  2421.003,    -5.058621
  2421.053,    -0.168766
  2421.103,     3.721396
  2421.153,     6.016858
  2421.203,     6.554523
  2421.253,     5.540695
  2421.303,     3.446352
  2421.353,     0.915604
  2421.403,    -1.321978
  2421.453,    -2.597875
  2421.503,    -2.583337
  2421.553,    -1.454490
  2421.603,     0.201755
  2421.653,     1.756065
  2421.703,     2.890323
  2421.753,     3.642727
  2421.803,     4.204587
  2421.853,     4.718489
  2421.903,     5.310462
  2421.953,     6.044403
  2422.003,     6.850613
  2422.053,     7.416819
  2422.103,     7.237290
  2422.153,     5.825841
  2422.203,     3.025714
  2422.253,    -0.816587
  2422.303,    -5.057762
  2422.353,    -8.985320
  2422.403,   -11.995505
  2422.453,   -13.696851
  2422.503,   -13.856622
  2422.553,   -12.576857
  2422.603,   -10.210216
  2422.653,    -7.297216
  2422.703,    -4.376773
  2422.753,    -1.880449
  2422.803,     0.021464
  2422.853,     1.379478
  2422.903,     2.274669
  2422.953,     2.674419
  2423.003,     2.482046
  2423.053,     1.645728
  2423.103,     0.322724
  2423.153,    -1.157136
  2423.203,    -2.420314
  2423.253,    -3.342581
  2423.303,    -3.953462
  2423.353,    -4.301203
  2423.403,    -4.395994
  2423.453,    -4.249904
  2423.503,    -4.012248
  2423.553,    -3.822211
  2423.603,    -3.684990
  2423.653,    -3.435152
  2423.703,    -2.899542
  2423.753,    -2.009647
  2423.803,    -0.733590
  2423.853,     0.838881
  2423.903,     2.507342
  2423.953,     3.858981
  2424.003,     4.597958
  2424.053,     4.656979
  2424.103,     4.278164
  2424.153,     3.862125
  2424.203,     3.695959
  2424.253,     3.855677
  2424.303,     4.193790
  2424.353,     4.491839
  2424.403,     4.514781
  2424.453,     4.021998
  2424.503,     2.910945
  2424.553,     1.184451
  2424.603,    -0.925911
  2424.653,    -3.077801
  2424.703,    -4.814354
  2424.753,    -5.718269
  2424.803,    -5.448501
  2424.853,    -4.004870
  2424.903,    -1.727692
  2424.953,     0.817546
  2425.003,     3.135495
  2425.053,     4.937176
  2425.103,     6.230690
  2425.153,     7.069684
  2425.203,     7.465537
  2425.253,     7.350452
  2425.303,     6.807771
  2425.353,     6.024927
  2425.403,     5.329348
  2425.453,     4.958106
  2425.503,     4.875830
  2425.553,     4.855338
  2425.603,     4.631949
  2425.653,     4.125698
  2425.703,     3.420245
  2425.753,     2.683425
  2425.803,     2.047821
  2425.853,     1.600776
  2425.903,     1.394672
  2425.953,     1.433861
  2426.003,     1.554403
