Time_abs/ps, Signal/nA
  2376.150,     0.062092
  2376.200,     0.064493
  2376.250,     0.079470
  2376.300,     0.072332
  2376.350,     0.068582
  2376.400,     0.063687
  2376.450,     0.081375
  2376.500,     0.084856
  2376.550,     0.098279
  2376.600,     0.089535
  2376.650,     0.088932
  2376.700,     0.085354
  2376.750,     0.091741
  2376.800,     0.080950
  2376.850,     0.085324
  2376.900,     0.084497
  2376.950,     0.080847
  2377.000,     0.081682
  2377.050,     0.085994
  2377.100,     0.077592
  2377.150,     0.077666
  2377.200,     0.071962
  2377.250,     0.065743
  2377.300,     0.057955
  2377.350,     0.059273
  2377.400,     0.058757
  2377.450,     0.053265
  2377.500,     0.055230
  2377.550,     0.048810
  2377.600,     0.037505
  2377.650,     0.024247
  2377.700,     0.026532
  2377.750,     0.017407
  2377.800,     0.013234
  2377.850,     0.005487
  2377.900,    -0.014983
  2377.950,    -0.052885
  2378.000,    -0.070407
  2378.050,    -0.095361
  2378.100,    -0.134913
  2378.150,    -0.181318
  2378.201,    -0.214053
  2378.251,    -0.258540
  2378.301,    -0.302878
  2378.351,    -0.331567
  2378.401,    -0.325077
  2378.451,    -0.303084
  2378.501,    -0.236863
  2378.551,    -0.131638
  2378.601,     0.026602
  2378.651,     0.233752
  2378.701,     0.475191
  2378.751,     0.727470
  2378.801,     0.947269
  2378.851,     1.127742
  2378.901,     1.238643
  2378.951,     1.273154
  2379.001,     1.227520
  2379.051,     1.108703
  2379.101,     0.945576
  2379.151,     0.758907
  2379.201,     0.557299
  2379.251,     0.375984
  2379.301,     0.209807
  2379.351,     0.092773
  2379.401,     0.001525
  2379.451,    -0.070373
  2379.501,    -0.115012
  2379.551,    -0.139273
  2379.601,    -0.164652
  2379.651,    -0.158188
  2379.701,    -0.155410
  2379.751,    -0.149826
  2379.801,    -0.146897
  2379.851,    -0.139883
  2379.901,    -0.125960
  2379.951,    -0.114219
  2380.001,    -0.077358
  2380.051,    -0.039131
  2380.101,     0.031657
  2380.151,     0.087718
  2380.201,     0.151225
  2380.251,     0.207632
  2380.301,     0.264179
  2380.351,     0.254927
  2380.401,     0.244539
  2380.451,     0.183788
  2380.501,     0.113303
  2380.551,     0.030363
  2380.601,    -0.050229
  2380.651,    -0.084402
  2380.701,    -0.071261
  2380.751,    -0.039365
  2380.801,     0.046385
  2380.851,     0.129666
  2380.901,     0.236988
  2380.951,     0.306210
  2381.001,     0.371092
  2381.051,     0.404249
  2381.101,     0.416384
  2381.151,     0.404807
  2381.201,     0.388433
  2381.251,     0.354398
  2381.301,     0.337124
  2381.351,     0.320647
  2381.401,     0.313616
  2381.451,     0.313037
  2381.501,     0.310580
  2381.551,     0.325071
  2381.601,     0.353016
  2381.651,     0.355653
  2381.701,     0.383695
  2381.751,     0.412566
  2381.801,     0.442616
  2381.851,     0.488110
  2381.901,     0.520199
  2381.951,     0.543339
  2382.001,     0.571053
  2382.051,     0.591823
  2382.101,     0.600170
  2382.151,     0.608485
  2382.201,     0.599223
  2382.251,     0.578523
  2382.301,     0.563522
  2382.351,     0.516039
  2382.401,     0.472146
  2382.451,     0.455373
  2382.501,     0.467150
  2382.551,     0.478698
  2382.601,     0.525168
  2382.651,     0.583555
  2382.701,     0.667398
  2382.751,     0.761965
  2382.801,     0.850981
  2382.851,     0.916767
  2382.901,     0.954164
  2382.951,     0.960909
  2383.001,     0.933099
  2383.051,     0.880866
  2383.101,     0.823428
  2383.151,     0.770147
  2383.201,     0.738750
  2383.251,     0.707829
  2383.301,     0.698943
  2383.351,     0.711730
  2383.401,     0.716573
  2383.451,     0.712438
  2383.501,     0.684800
  2383.551,     0.633565
  2383.601,     0.563440
  2383.651,     0.477784
  2383.701,     0.378549
  2383.751,     0.280048
  2383.801,     0.194287
  2383.851,     0.122709
  2383.901,     0.065907
  2383.951,     0.018773
  2384.001,     0.002459
  2384.051,    -0.009688
  2384.101,    -0.028778
  2384.151,    -0.043016
  2384.201,    -0.088210
  2384.251,    -0.132752
  2384.301,    -0.219332
  2384.351,    -0.317808
  2384.401,    -0.441639
  2384.451,    -0.599812
  2384.501,    -0.791280
  2384.551,    -1.016230
  2384.601,    -1.245774
  2384.651,    -1.508719
  2384.701,    -1.770195
  2384.751,    -2.082191
  2384.801,    -2.410377
  2384.851,    -2.795313
  2384.901,    -3.220424
  2384.951,    -3.741251
  2385.001,    -4.362239
  2385.051,    -5.107414
  2385.101,    -6.001468
  2385.151,    -7.070690
  2385.201,    -8.341467
  2385.251,    -9.858112
  2385.301,   -11.669125
  2385.351,   -13.847617
  2385.401,   -16.472776
  2385.451,   -19.621084
  2385.501,   -23.362131
  2385.551,   -27.753898
  2385.601,   -32.859337
  2385.651,   -38.656084
  2385.701,   -45.142419
  2385.751,   -52.257779
  2385.801,   -59.839332
  2385.851,   -67.561921
  2385.901,   -74.957490
  2385.951,   -81.213859
  2386.001,   -85.111816
  2386.051,   -84.947959
  2386.101,   -78.504904
  2386.151,   -63.162759
  2386.201,   -36.305420
  2386.251,     4.113127
  2386.301,    58.701256
  2386.351,   125.811508
  2386.401,   201.052070
  2386.451,   277.057117
  2386.501,   344.163823
  2386.551,   391.778606
  2386.601,   410.715262
  2386.651,   395.948097
  2386.701,   348.243777
  2386.751,   273.948550
  2386.801,   183.258392
  2386.851,    87.552335
  2386.901,    -2.945806
  2386.951,   -80.637474
  2387.001,  -140.923851
  2387.051,  -182.156618
  2387.101,  -205.134113
  2387.151,  -212.368954
  2387.201,  -207.101154
  2387.251,  -192.758542
  2387.301,  -172.797703
  2387.351,  -150.546172
  2387.401,  -128.774055
  2387.451,  -109.352183
  2387.501,   -93.034159
  2387.551,   -79.540352
  2387.601,   -67.890821
  2387.651,   -56.656811
  2387.701,   -44.223686
  2387.751,   -29.177802
  2387.801,   -10.750154
  2387.851,    10.535651
  2387.901,    32.373161
  2387.951,    50.983032
  2388.001,    62.161322
  2388.051,    62.446689
  2388.101,    50.508250
  2388.151,    27.622107
  2388.201,    -2.557703
  2388.251,   -34.767138
  2388.301,   -62.879131
  2388.351,   -80.996650
  2388.401,   -84.590229
  2388.451,   -72.067490
  2388.501,   -45.678918
  2388.551,   -11.005491
  2388.601,    24.813317
  2388.651,    55.056810
  2388.701,    74.996488
  2388.751,    82.566505
  2388.801,    78.231992
  2388.851,    64.387010
  2388.901,    44.643996
  2388.951,    23.067723
  2389.001,     3.403736
  2389.051,   -11.824997
  2389.101,   -21.706144
  2389.151,   -26.620498
  2389.201,   -27.514992
  2389.251,   -25.117043
  2389.301,   -19.828439
  2389.351,   -12.170941
  2389.401,    -3.125843
  2389.451,     6.227867
  2389.501,    15.101851
  2389.551,    23.081089
  2389.601,    30.020438
  2389.651,    35.573328
  2389.701,    39.019209
  2389.751,    39.385409
  2389.801,    36.063060
  2389.851,    28.998891
  2389.901,    18.602571
  2389.951,     5.371236
  2390.001,    -9.909512
  2390.051,   -25.956920
  2390.101,   -40.653559
  2390.151,   -51.290266
  2390.201,   -55.240240
  2390.251,   -51.103484
  2390.301,   -39.319078
  2390.351,   -22.014651
  2390.401,    -2.292271
  2390.451,    16.326717
  2390.501,    30.354688
  2390.551,    36.857038
  2390.601,    34.387675
  2390.651,    23.902578
  2390.701,     8.698011
  2390.751,    -6.930653
  2390.801,   -19.006919
  2390.851,   -24.898434
  2390.901,   -23.682930
  2390.951,   -16.021187
  2391.001,    -3.773399
  2391.051,    10.594509
  2391.101,    24.562237
  2391.151,    35.773761
  2391.201,    42.431463
  2391.251,    43.610056
  2391.301,    39.397225
  2391.351,    30.638966
  2391.401,    18.555228
  2391.451,     4.710953
  2391.501,    -8.995960
  2391.551,   -20.383665
  2391.601,   -27.539340
  2391.651,   -29.697592
  2391.701,   -27.627126
  2391.751,   -23.137956
  2391.801,   -17.998971
  2391.851,   -13.290617
  2391.901,    -9.705643
  2391.951,    -8.040869
  2392.001,    -8.901484
  2392.051,   -12.196711
  2392.101,   -16.816352
  2392.151,   -21.219729
  2392.201,   -23.794404
  2392.251,   -23.287987
  2392.301,   -18.774226
  2392.351,   -10.033189
  2392.401,     2.190608
  2392.451,    16.289511
  2392.501,    30.067837
  2392.551,    41.101669
  2392.601,    47.054684
  2392.651,    46.454884
  2392.701,    39.290106
  2392.751,    27.265549
  2392.801,    13.018143
  2392.851,    -0.954510
  2392.901,   -12.698172
  2392.951,   -20.731642
  2393.001,   -24.085319
  2393.051,   -22.448508
  2393.101,   -16.583131
  2393.151,    -8.340499
  2393.201,    -0.333869
  2393.251,     5.294165
  2393.301,     7.610325
  2393.351,     7.029798
  2393.401,     4.563304
  2393.451,     1.074577
  2393.501,    -2.933716
  2393.551,    -7.060709
  2393.601,   -10.624875
  2393.651,   -12.945654
  2393.701,   -13.892562
  2393.751,   -14.141486
  2393.801,   -14.495692
  2393.851,   -14.992999
  2393.901,   -14.651811
  2393.951,   -12.268041
  2394.001,    -7.397687
  2394.051,    -0.699650
  2394.101,     6.662761
  2394.151,    13.518518
  2394.201,    18.847535
  2394.251,    21.773729
  2394.301,    21.927602
  2394.351,    19.662145
  2394.401,    15.882949
  2394.451,    11.500179
  2394.501,     7.361563
  2394.551,     4.246634
  2394.602,     2.638695
  2394.652,     2.250309
  2394.702,     2.002235
  2394.752,     0.746884
  2394.802,    -1.932227
  2394.852,    -5.619233
  2394.902,    -9.458403
  2394.952,   -12.586519
  2395.002,   -14.170385
  2395.052,   -13.425253
  2395.102,    -9.897103
  2395.152,    -4.087475
  2395.202,     2.643039
  2395.252,     8.697055
  2395.302,    12.704103
  2395.352,    13.899374
  2395.402,    12.202418
  2395.452,     8.156266
  2395.502,     2.568480
  2395.552,    -3.982856
  2395.602,   -11.224981
  2395.652,   -18.963240
  2395.702,   -26.364158
  2395.752,   -31.745778
  2395.802,   -33.128794
  2395.852,   -29.321291
  2395.902,   -20.346787
  2395.952,    -7.146255
  2396.002,     8.553760
  2396.052,    24.285783
  2396.102,    37.148773
  2396.152,    44.702594
  2396.202,    45.923612
  2396.252,    41.565794
  2396.302,    33.567552
  2396.352,    24.145347
  2396.402,    15.073573
  2396.452,     7.323261
  2396.502,     1.188353
  2396.552,    -3.473959
  2396.602,    -6.887421
  2396.652,    -9.077442
  2396.702,   -10.083414
  2396.752,   -10.223791
  2396.802,   -10.073551
  2396.852,   -10.064145
  2396.902,   -10.278557
  2396.952,   -10.433907
  2397.002,   -10.346389
  2397.052,   -10.052151
  2397.102,    -9.744454
  2397.152,    -9.484842
  2397.202,    -9.172606
  2397.252,    -8.641675
  2397.302,    -7.925022
  2397.352,    -7.246346
  2397.402,    -6.890826
  2397.452,    -6.984085
  2397.502,    -7.556595
  2397.552,    -8.536883
  2397.602,    -9.820894
  2397.652,   -11.244813
  2397.702,   -12.498965
  2397.752,   -13.017744
  2397.802,   -12.009005
  2397.852,    -8.806091
  2397.902,    -3.086553
  2397.952,     4.953204
  2398.002,    14.622994
  2398.052,    24.534884
  2398.102,    32.988481
  2398.152,    38.508533
  2398.202,    40.367512
  2398.252,    38.493642
  2398.302,    33.060271
  2398.352,    24.244612
  2398.402,    12.462414
  2398.452,    -1.155733
  2398.502,   -14.855506
  2398.552,   -26.854423
  2398.602,   -35.839472
  2398.652,   -40.938507
  2398.702,   -41.309631
  2398.752,   -36.202108
  2398.802,   -25.763734
  2398.852,   -11.517054
  2398.902,     4.004318
  2398.952,    18.198797
  2399.002,    28.924220
  2399.052,    34.506581
  2399.102,    33.924788
  2399.152,    27.133643
  2399.202,    15.349658
  2399.252,     0.980064
  2399.302,   -13.147930
  2399.352,   -24.533167
  2399.402,   -31.569698
  2399.452,   -33.494992
  2399.502,   -30.345865
  2399.552,   -22.910204
  2399.602,   -12.813577
  2399.652,    -2.011258
  2399.702,     7.686194
  2399.752,    15.135380
  2399.802,    19.842198
  2399.852,    21.666774
  2399.902,    20.715652
  2399.952,    17.514342
  2400.002,    13.196985
  2400.052,     8.943761
  2400.102,     5.399158
  2400.152,     2.534476
  2400.202,     0.086011
  2400.252,    -2.143646
  2400.302,    -4.041394
  2400.352,    -5.440020
  2400.402,    -6.100774
  2400.452,    -5.766845
  2400.502,    -4.239017
  2400.552,    -1.380546
  2400.602,     2.650924
  2400.652,     7.119718
  2400.702,    10.845965
  2400.752,    12.614035
  2400.802,    11.578996
  2400.852,     7.491544
  2400.902,     0.664013
  2400.952,    -8.039350
  2401.002,   -17.287428
  2401.052,   -25.284096
  2401.102,   -30.217354
  2401.152,   -30.863097
  2401.202,   -27.296924
  2401.252,   -20.968298
  2401.302,   -13.847751
  2401.352,    -7.447106
  2401.402,    -2.194344
  2401.452,     2.286352
  2401.502,     6.710729
  2401.552,    11.727278
  2401.602,    17.549226
  2401.652,    23.763344
  2401.702,    29.360301
  2401.752,    32.785245
  2401.802,    32.661976
  2401.852,    28.506863
  2401.902,    20.784132
  2401.952,    10.713108
  2402.002,    -0.191086
  2402.052,   -10.196440
  2402.102,   -17.454449
  2402.152,   -20.579195
  2402.202,   -19.199831
  2402.252,   -14.114941
  2402.302,    -7.017071
  2402.352,     0.292546
  2402.402,     6.431224
  2402.452,    10.516415
  2402.502,    12.128625
  2402.552,    11.048424
  2402.602,     7.218466
  2402.652,     0.790984
  2402.702,    -7.477810
  2402.752,   -16.072826
  2402.802,   -23.117115
  2402.852,   -27.259840
  2402.902,   -28.099328
  2402.952,   -25.993362
  2403.002,   -21.495847
  2403.052,   -15.090066
  2403.102,    -7.185774
  2403.152,     1.750581
  2403.202,    11.106901
  2403.252,    20.127259
  2403.302,    27.863661
  2403.352,    33.198670
  2403.402,    34.982870
  2403.452,    32.342069
  2403.502,    25.069777
  2403.552,    13.955001
  2403.602,     0.864757
  2403.652,   -11.698236
  2403.702,   -21.375314
  2403.752,   -26.455263
  2403.802,   -26.366678
  2403.852,   -21.673122
  2403.902,   -13.894401
  2403.952,    -5.160159
  2404.002,     2.459806
  2404.052,     7.335398
  2404.102,     8.854690
  2404.152,     7.388389
  2404.202,     3.939272
  2404.252,    -0.076447
  2404.302,    -3.182775
  2404.352,    -4.243873
  2404.402,    -2.954178
  2404.452,    -0.081658
  2404.502,     2.855652
  2404.552,     4.330876
  2404.602,     3.571510
  2404.652,     0.697765
  2404.702,    -3.536268
  2404.752,    -8.151753
  2404.802,   -12.090099
  2404.852,   -14.357088
  2404.902,   -14.147842
  2404.952,   -11.187978
  2405.002,    -5.964804
  2405.052,     0.245713
  2405.102,     6.003133
  2405.152,    10.159775
  2405.202,    12.290309
  2405.252,    12.536742
  2405.302,    11.381936
  2405.352,     9.485451
  2405.402,     7.450244
  2405.452,     5.706351
  2405.502,     4.512470
  2405.552,     3.874918
  2405.602,     3.672724
  2405.652,     3.742696
  2405.702,     3.965904
  2405.752,     4.313238
  2405.802,     4.753088
  2405.852,     5.167779
  2405.902,     5.338830
  2405.952,     5.111006
  2406.002,     4.161158
  2406.052,     2.091166
  2406.102,    -1.269998
  2406.152,    -5.590303
  2406.202,   -10.015985
  2406.252,   -13.608353
  2406.302,   -15.767894
  2406.352,   -16.298995
  2406.402,   -15.402622
  2406.452,   -13.488232
  2406.502,   -11.053693
  2406.552,    -8.702936
  2406.602,    -6.943655
  2406.652,    -5.785797
  2406.702,    -4.746941
  2406.752,    -3.260550
  2406.802,    -1.078424
  2406.852,     1.588296
  2406.902,     4.333456
  2406.952,     6.931416
  2407.002,     9.246866
  2407.052,    11.054523
  2407.102,    11.973315
  2407.152,    11.693116
  2407.202,    10.407938
  2407.252,     8.885151
  2407.302,     8.049332
  2407.352,     8.409672
  2407.402,     9.690558
  2407.452,    11.235024
  2407.502,    12.333552
  2407.552,    12.315865
  2407.602,    10.581662
  2407.652,     6.757064
  2407.702,     0.960676
  2407.752,    -6.184412
  2407.802,   -13.714760
  2407.852,   -20.526630
  2407.902,   -25.501475
  2407.952,   -27.688036
  2408.002,   -26.555247
  2408.052,   -22.165217
  2408.102,   -15.165913
  2408.152,    -6.744072
  2408.202,     1.628354
  2408.252,     8.542398
  2408.302,    12.906179
  2408.352,    14.321188
  2408.402,    13.075357
  2408.452,     9.948681
  2408.502,     5.892408
  2408.552,     1.886720
  2408.602,    -1.003990
  2408.652,    -2.011043
  2408.702,    -0.958418
  2408.752,     1.448087
  2408.802,     4.078395
  2408.852,     6.036092
  2408.902,     6.901233
  2408.952,     6.710361
  2409.002,     5.584387
  2409.052,     3.662316
  2409.102,     1.244432
  2409.152,    -1.062550
  2409.202,    -2.523823
  2409.252,    -2.640576
  2409.302,    -1.415512
  2409.352,     0.691958
  2409.402,     3.069452
  2409.452,     5.113701
  2409.502,     6.292124
  2409.552,     6.159636
  2409.602,     4.459561
  2409.652,     1.323285
  2409.702,    -2.783635
  2409.752,    -7.098462
  2409.802,   -10.760311
  2409.852,   -12.992926
  2409.902,   -13.243276
  2409.952,   -11.386844
  2410.002,    -7.717820
  2410.052,    -2.960282
  2410.102,     1.894620
  2410.152,     5.793949
  2410.202,     7.937967
  2410.252,     8.064953
  2410.302,     6.383810
  2410.352,     3.475098
  2410.402,     0.010566
  2410.452,    -3.423896
  2410.502,    -6.222185
  2410.552,    -7.867421
  2410.602,    -7.989752
  2410.652,    -6.593436
  2410.702,    -4.036325
  2410.752,    -0.964816
  2410.802,     1.982849
  2410.852,     4.435774
  2410.902,     6.368062
  2410.952,     7.918890
  2411.003,     9.123717
  2411.053,     9.864054
  2411.103,    10.138697
  2411.153,    10.096960
  2411.203,     9.904642
  2411.253,     9.321615
  2411.303,     7.830546
  2411.353,     4.935739
  2411.403,     0.477098
  2411.453,    -5.032288
  2411.503,   -10.580807
  2411.553,   -15.074005
  2411.603,   -17.696830
  2411.653,   -18.126082
  2411.703,   -16.336684
  2411.753,   -12.617378
  2411.803,    -7.705876
  2411.853,    -2.734196
  2411.903,     0.957035
  2411.953,     2.424311
  2412.003,     1.576242
  2412.053,    -0.746843
  2412.103,    -3.239989
  2412.153,    -4.845592
  2412.203,    -4.954501
  2412.253,    -3.408912
  2412.303,    -0.418820
  2412.353,     3.567820
  2412.403,     7.941812
  2412.453,    11.980716
  2412.503,    15.020369
  2412.553,    16.600111
  2412.603,    16.579669
  2412.653,    15.170230
  2412.703,    12.803613
  2412.753,     9.796969
  2412.803,     6.363108
  2412.853,     2.664193
  2412.903,    -1.178182
  2412.953,    -5.023932
  2413.003,    -8.546837
  2413.053,   -11.313256
  2413.103,   -12.779001
  2413.153,   -12.684213
  2413.203,   -11.194907
  2413.253,    -8.972718
  2413.303,    -6.828221
  2413.353,    -5.444086
  2413.403,    -5.007661
  2413.453,    -5.280786
  2413.503,    -5.692692
  2413.553,    -5.576299
  2413.603,    -4.421369
  2413.653,    -2.150546
  2413.703,     0.907633
  2413.753,     4.014533
  2413.803,     6.393687
  2413.853,     7.353943
  2413.903,     6.610898
  2413.953,     4.393500
  2414.003,     1.372036
  2414.053,    -1.583587
  2414.103,    -3.684121
  2414.153,    -4.504385
  2414.203,    -3.942691
  2414.253,    -2.118521
  2414.303,     0.630818
  2414.353,     3.733337
  2414.403,     6.488124
  2414.453,     8.306720
  2414.503,     8.859403
  2414.553,     8.017549
  2414.603,     5.996139
  2414.653,     3.155835
  2414.703,    -0.026300
  2414.753,    -3.065351
  2414.803,    -5.459102
  2414.853,    -6.769054
  2414.903,    -6.777263
  2414.953,    -5.603322
  2415.003,    -3.713899
  2415.053,    -1.706314
  2415.103,    -0.065397
  2415.153,     0.927586
  2415.203,     1.140447
  2415.253,     0.522022
  2415.303,    -0.883852
  2415.353,    -2.766682
  2415.403,    -4.513749
  2415.453,    -5.334996
  2415.503,    -4.916949
  2415.553,    -3.552715
  2415.603,    -1.949304
  2415.653,    -0.756792
  2415.703,    -0.261829
  2415.753,    -0.429760
  2415.803,    -1.195504
  2415.853,    -2.402461
  2415.903,    -3.718898
  2415.953,    -4.561410
  2416.003,    -4.359351
  2416.053,    -2.810926
  2416.103,    -0.085807
  2416.153,     3.186884
  2416.203,     6.244110
  2416.253,     8.420299
  2416.303,     9.502972
  2416.353,     9.491434
  2416.403,     8.703126
  2416.453,     7.557117
  2416.503,     6.550106
  2416.553,     6.070123
  2416.603,     6.289011
  2416.653,     6.897261
  2416.703,     7.243455
  2416.753,     6.624074
  2416.803,     4.637320
  2416.853,     1.270626
  2416.903,    -3.172330
  2416.953,    -8.224503
  2417.003,   -13.134388
  2417.053,   -17.132013
  2417.103,   -19.467622
  2417.153,   -19.614714
  2417.203,   -17.445043
  2417.253,   -13.302760
  2417.303,    -7.890712
  2417.353,    -2.067636
  2417.403,     3.465561
  2417.453,     8.109003
  2417.503,    11.382851
  2417.553,    13.119183
  2417.603,    13.453428
  2417.653,    12.676925
  2417.703,    11.094006
  2417.753,     8.943191
  2417.803,     6.549483
  2417.853,     4.187278
  2417.903,     2.096508
  2417.953,     0.420115
  2418.003,    -0.812806
  2418.053,    -1.560091
  2418.103,    -1.742655
  2418.153,    -1.307652
  2418.203,    -0.302691
  2418.253,     1.028503
  2418.303,     2.441005
  2418.353,     3.666919
  2418.403,     4.421232
  2418.453,     4.401635
  2418.503,     3.431563
  2418.553,     1.423661
  2418.603,    -1.543868
  2418.653,    -5.245075
  2418.703,    -9.327202
  2418.753,   -13.206007
  2418.803,   -16.158756
  2418.853,   -17.555469
  2418.903,   -16.896354
  2418.953,   -14.161487
  2419.003,    -9.764930
  2419.053,    -4.535144
  2419.103,     0.613024
  2419.153,     4.810293
  2419.203,     7.539589
  2419.253,     8.784782
  2419.303,     8.915249
  2419.353,     8.428901
  2419.403,     7.733578
  2419.453,     6.961752
  2419.503,     5.997578
  2419.553,     4.519674
  2419.603,     2.235906
  2419.653,    -0.899773
  2419.703,    -4.553081
  2419.753,    -8.108348
  2419.803,   -10.711116
  2419.853,   -11.513723
  2419.903,    -9.912593
  2419.953,    -5.815320
  2420.003,     0.119352
  2420.053,     6.705032
  2420.103,    12.494049
  2420.153,    16.185234
  2420.203,    16.958903
  2420.253,    14.723408
  2420.303,    10.114283
  2420.353,     4.189236
  2420.403,    -1.827025
  2420.453,    -6.885087
  2420.503,   -10.236264
  2420.553,   -11.582551
  2420.603,   -11.098279
  2420.653,    -9.231386
  2420.703,    -6.605807
  2420.753,    -3.802755
  2420.803,    -1.295609
  2420.853,     0.631349
  2420.903,     1.771363
  2420.953,     2.047973
  2421.003,     1.487994
  2421.053,     0.357850
  2421.103,    -0.969637
  2421.153,    -2.149027
  2421.203,    -2.991510
  2421.253,    -3.431810
  2421.303,    -3.537671
  2421.353,    -3.373368
  2421.403,    -2.996213
  2421.453,    -2.341458
  2421.503,    -1.331492
  2421.553,     0.206890
  2421.603,     2.442809
  2421.653,     5.404339
  2421.703,     8.931310
  2421.753,    12.520562
  2421.803,    15.408716
  2421.853,    16.823186
  2421.903,    16.194228
  2421.953,    13.353166
  2422.003,     8.555839
  2422.053,     2.462710
  2422.103,    -3.965004
  2422.153,    -9.726127
  2422.203,   -14.022940
  2422.253,   -16.389351
  2422.303,   -16.706354
  2422.353,   -15.072397
  2422.403,   -11.785729
  2422.453,    -7.444602
  2422.503,    -2.796561
  2422.553,     1.288365
  2422.603,     4.153201
  2422.653,     5.433480
  2422.703,     5.175315
  2422.753,     3.701986
  2422.803,     1.545309
  2422.853,    -0.616252
  2422.903,    -2.128434
  2422.953,    -2.550974
  2423.003,    -1.886715
  2423.053,    -0.566745
  2423.103,     0.862474
  2423.153,     1.985317
  2423.203,     2.778908
  2423.253,     3.353756
  2423.303,     3.916057
  2423.353,     4.552742
  2423.403,     5.360262
  2423.453,     6.318405
  2423.503,     7.195472
  2423.553,     7.553641
  2423.603,     6.875900
  2423.653,     4.905928
  2423.703,     1.767851
  2423.753,    -2.063450
  2423.803,    -5.945900
  2423.853,    -9.287987
  2423.903,   -11.649303
  2423.953,   -12.692653
  2424.003,   -12.363713
  2424.053,   -10.862328
  2424.103,    -8.553639
  2424.153,    -5.933171
  2424.203,    -3.463881
  2424.253,    -1.364459
  2424.303,     0.270472
  2424.353,     1.457995
  2424.403,     2.154753
  2424.453,     2.279868
  2424.503,     1.757459
  2424.553,     0.663647
  2424.603,    -0.690547
  2424.653,    -2.011573
  2424.703,    -3.062757
  2424.753,    -3.839649
  2424.803,    -4.330117
  2424.853,    -4.551776
  2424.903,    -4.497700
  2424.953,    -4.262970
  2425.003,    -3.958918
  2425.053,    -3.679775
  2425.103,    -3.314193
  2425.153,    -2.745950
  2425.203,    -1.880641
  2425.253,    -0.713624
  2425.303,     0.720281
  2425.353,     2.297499
  2425.403,     3.701940
  2425.453,     4.612771
  2425.503,     4.939958
  2425.553,     4.770097
  2425.603,     4.411584
  2425.653,     4.215977
  2425.703,     4.255875
  2425.753,     4.496991
  2425.803,     4.737203
  2425.853,     4.796133
  2425.903,     4.497039
  2425.953,     3.683681
  2426.003,     2.297927
  2426.053,     0.466240
  2426.103,    -1.558777
