Time_abs/ps, Signal/nA
  2389.501,    -4.920004
  2389.551,    10.738360
  2389.601,    26.003238
  2389.651,    38.287131
  2389.701,    45.510052
  2389.751,    46.603178
  2389.801,    41.681038
  2389.851,    31.775766
  2389.901,    18.386835
  2389.951,     3.248983
  2390.001,   -11.578849
  2390.051,   -23.794529
  2390.101,   -31.320442
  2390.151,   -33.148824
  2390.201,   -30.000323
  2390.251,   -23.988226
  2390.301,   -17.404124
  2390.351,   -11.750802
  2390.401,    -7.821574
  2390.451,    -6.292541
  2390.501,    -7.714538
  2390.551,   -11.891282
  2390.601,   -17.533662
  2390.651,   -22.825680
  2390.701,   -26.020274
  2390.751,   -25.746805
  2390.801,   -21.117375
  2390.851,   -11.889372
  2390.901,     1.190117
  2390.951,    16.388767
  2391.001,    31.359808
  2391.051,    43.511637
  2391.101,    50.314017
  2391.151,    49.966045
  2391.201,    42.246008
  2391.251,    28.889612
  2391.301,    12.832554
  2391.351,    -2.896290
  2391.401,   -15.986620
  2391.451,   -24.780373
  2391.501,   -28.246123
  2391.551,   -26.100775
  2391.601,   -19.038497
  2391.651,    -9.115819
  2391.701,     0.845991
  2391.751,     8.208412
  2391.801,    11.663367
  2391.851,    11.503646
  2391.901,     8.922278
  2391.951,     5.105785
  2392.001,     0.698368
  2392.051,    -3.787238
  2392.101,    -7.660052
  2392.151,   -10.154840
  2392.201,   -11.029046
  2392.251,   -10.989832
  2392.301,   -11.153490
  2392.351,   -11.900318
  2392.401,   -12.372531
  2392.451,   -11.202868
  2392.501,    -7.571011
  2392.551,    -1.878101
  2392.601,     4.804172
  2392.651,    11.265251
  2392.701,    16.514451
  2392.751,    19.590916
  2392.801,    19.931464
  2392.851,    17.756080
  2392.901,    13.950166
  2392.951,     9.483109
  2393.001,     5.175640
  2393.051,     1.834380
  2393.101,     0.082811
  2393.151,    -0.214036
  2393.201,    -0.091236
  2393.251,    -0.884021
  2393.301,    -3.247728
  2393.351,    -6.829670
  2393.401,   -10.662156
  2393.451,   -13.772767
  2393.501,   -15.356714
  2393.551,   -14.511793
  2393.601,   -10.640397
  2393.651,    -4.051457
  2393.701,     3.939039
  2393.751,    11.502193
  2393.801,    17.062137
  2393.851,    19.573959
  2393.901,    18.676190
  2393.951,    14.775868
  2394.001,     8.654437
  2394.051,     0.927325
  2394.101,    -8.162839
  2394.151,   -18.463994
  2394.201,   -29.291806
  2394.251,   -38.813073
  2394.301,   -44.609689
  2394.351,   -44.723990
  2394.401,   -38.544376
  2394.451,   -26.618525
  2394.501,   -10.355117
  2394.551,     7.772399
  2394.602,    24.515502
  2394.652,    36.743719
  2394.702,    42.643288
  2394.752,    42.304227
  2394.802,    37.415254
  2394.852,    30.270171
  2394.902,    22.812865
  2394.952,    16.250490
  2395.002,    10.943335
  2395.052,     6.722818
  2395.102,     3.259432
  2395.152,     0.485733
  2395.202,    -1.510967
  2395.252,    -2.859530
  2395.302,    -3.942897
  2395.352,    -5.180466
  2395.402,    -6.638392
  2395.452,    -8.028069
  2395.502,    -9.052312
  2395.552,    -9.718645
  2395.602,   -10.196756
  2395.652,   -10.599167
  2395.702,   -10.817651
  2395.752,   -10.583219
  2395.802,    -9.870803
  2395.852,    -8.876319
  2395.902,    -7.935366
  2395.952,    -7.253954
  2396.002,    -6.905976
  2396.052,    -6.892544
  2396.102,    -7.199728
  2396.152,    -7.802073
  2396.202,    -8.598035
  2396.252,    -9.213888
  2396.302,    -8.958465
  2396.352,    -7.024768
  2396.402,    -2.884503
  2396.452,     3.643006
  2396.502,    12.165317
  2396.552,    21.576147
  2396.602,    30.165075
  2396.652,    36.267943
  2396.702,    38.895307
  2396.752,    37.820023
  2396.802,    33.108001
  2396.852,    24.843435
  2396.902,    13.275129
  2396.952,    -0.564334
  2397.002,   -14.838383
  2397.052,   -27.550806
  2397.102,   -37.261838
  2397.152,   -43.071389
  2397.202,   -44.142493
  2397.252,   -39.604820
  2397.302,   -29.343175
  2397.352,   -14.754045
  2397.402,     1.555064
  2397.452,    16.685374
  2397.502,    28.304210
  2397.552,    34.665426
  2397.602,    34.657480
  2397.652,    28.139875
  2397.702,    16.277721
  2397.752,     1.549081
  2397.802,   -12.984713
  2397.852,   -24.594425
  2397.902,   -31.532150
  2397.952,   -33.078450
  2398.002,   -29.297773
  2398.052,   -21.213680
  2398.102,   -10.562247
  2398.152,     0.459043
  2398.202,     9.917193
  2398.252,    16.643272
  2398.302,    20.328107
  2398.352,    21.090274
  2398.402,    19.253820
  2398.452,    15.516521
  2398.502,    11.050771
  2398.552,     7.184827
  2398.602,     4.555618
  2398.652,     2.909368
  2398.702,     1.595503
  2398.752,     0.167864
  2398.802,    -1.460398
  2398.852,    -3.179781
  2398.902,    -4.687428
  2398.952,    -5.621416
  2399.002,    -5.483341
  2399.052,    -3.822751
  2399.102,    -0.542641
  2399.152,     3.852426
  2399.202,     8.181154
  2399.252,    11.019779
  2399.302,    11.293007
  2399.352,     8.483838
  2399.402,     2.628273
  2399.452,    -5.613351
  2399.502,   -14.991651
  2399.552,   -23.682728
  2399.602,   -29.656362
  2399.652,   -31.300663
  2399.702,   -28.314954
  2399.752,   -21.965261
  2399.802,   -14.381759
  2399.852,    -7.355492
  2399.902,    -1.632136
  2399.952,     3.017031
  2400.002,     7.336978
  2400.052,    12.041083
  2400.102,    17.514477
  2400.152,    23.546074
  2400.202,    29.177847
  2400.252,    32.825110
  2400.302,    32.921707
  2400.352,    28.686529
  2400.402,    20.536078
  2400.452,     9.799661
  2400.502,    -1.889623
  2400.552,   -12.665146
  2400.602,   -20.628320
  2400.652,   -24.205348
  2400.702,   -22.873382
  2400.752,   -17.425804
  2400.802,    -9.649868
  2400.852,    -1.567292
  2400.902,     5.225395
  2400.952,     9.748780
  2401.002,    11.563194
  2401.052,    10.566759
  2401.102,     6.753306
  2401.152,     0.302015
  2401.202,    -8.164789
  2401.252,   -17.108363
  2401.302,   -24.560380
  2401.352,   -28.881781
  2401.402,   -29.467582
  2401.452,   -26.652869
  2401.502,   -21.192122
  2401.552,   -13.786111
  2401.602,    -5.007336
  2401.652,     4.604966
  2401.702,    14.423706
  2401.752,    23.736728
  2401.802,    31.669891
  2401.852,    37.207089
  2401.902,    39.291401
  2401.952,    36.937818
  2402.002,    29.773043
  2402.052,    18.381995
  2402.102,     4.511087
  2402.152,    -9.271498
  2402.202,   -20.314593
  2402.252,   -26.643458
  2402.302,   -27.401580
  2402.352,   -23.066398
  2402.402,   -15.198992
  2402.452,    -6.041446
  2402.502,     2.057755
  2402.552,     7.276284
  2402.602,     8.861304
  2402.652,     7.137150
  2402.702,     3.209241
  2402.752,    -1.407859
  2402.802,    -5.094662
  2402.852,    -6.506394
  2402.902,    -5.174936
  2402.952,    -1.757451
  2403.002,     2.100078
  2403.052,     4.571136
  2403.102,     4.559599
  2403.152,     1.996021
  2403.202,    -2.399825
  2403.252,    -7.577873
  2403.302,   -12.358565
  2403.352,   -15.588982
  2403.402,   -16.221182
  2403.452,   -13.692260
  2403.502,    -8.286868
  2403.552,    -1.246937
  2403.602,     5.699366
  2403.652,    11.065610
  2403.702,    14.029672
  2403.752,    14.554867
  2403.802,    13.092288
  2403.852,    10.328070
  2403.902,     7.106703
  2403.952,     4.166843
  2404.002,     2.041858
  2404.052,     0.888080
  2404.102,     0.657017
  2404.152,     1.114021
  2404.202,     1.975170
  2404.252,     3.001841
  2404.302,     4.071105
  2404.352,     4.943806
  2404.402,     5.416572
  2404.452,     5.308630
  2404.502,     4.399209
  2404.552,     2.337039
  2404.602,    -1.125630
  2404.652,    -5.672643
  2404.702,   -10.374932
  2404.752,   -14.217814
  2404.802,   -16.444620
  2404.852,   -16.864768
  2404.902,   -15.676831
  2404.952,   -13.335458
  2405.002,   -10.438789
  2405.052,    -7.682582
  2405.102,    -5.661407
  2405.152,    -4.520974
  2405.202,    -3.775533
  2405.252,    -2.663727
  2405.302,    -0.720520
  2405.352,     1.901140
  2405.402,     4.786786
  2405.452,     7.582977
  2405.502,    10.123800
  2405.552,    12.178767
  2405.602,    13.310238
  2405.652,    13.088166
  2405.702,    11.576308
  2405.752,     9.445320
  2405.802,     7.777266
  2405.852,     7.280686
  2405.902,     7.883667
  2405.952,     8.953569
  2406.002,     9.850833
  2406.052,     9.929912
  2406.102,     8.542967
  2406.152,     5.166884
  2406.202,    -0.184598
  2406.252,    -6.967146
  2406.302,   -14.227550
  2406.352,   -20.875871
  2406.402,   -25.782811
  2406.452,   -27.966519
  2406.502,   -26.787197
  2406.552,   -22.250614
  2406.602,   -14.991149
  2406.652,    -6.244452
  2406.702,     2.467794
  2406.752,     9.667461
  2406.802,    14.170670
  2406.852,    15.495165
  2406.902,    13.928545
  2406.952,    10.364286
  2407.002,     5.894314
  2407.052,     1.633626
  2407.102,    -1.371693
  2407.152,    -2.249326
  2407.202,    -0.827741
  2407.252,     2.151114
  2407.302,     5.340931
  2407.352,     7.602880
  2407.402,     8.347484
  2407.452,     7.626772
  2407.502,     5.696740
  2407.552,     2.883532
  2407.602,    -0.411660
  2407.652,    -3.507547
  2407.702,    -5.501460
  2407.752,    -5.779349
  2407.802,    -4.302942
  2407.852,    -1.548791
  2407.902,     1.659994
  2407.952,     4.596814
  2408.002,     6.580252
  2408.052,     7.073834
  2408.102,     5.717512
  2408.152,     2.564717
  2408.202,    -1.857298
  2408.252,    -6.701787
  2408.302,   -11.033196
  2408.352,   -13.893639
  2408.402,   -14.633224
  2408.452,   -13.001374
  2408.502,    -9.257103
  2408.552,    -4.131250
  2408.602,     1.307806
  2408.652,     5.894581
  2408.702,     8.708783
  2408.752,     9.323982
  2408.802,     7.925858
  2408.852,     5.107208
  2408.902,     1.555611
  2408.952,    -2.071267
  2409.002,    -5.153538
  2409.052,    -7.123322
  2409.102,    -7.560392
  2409.152,    -6.322719
  2409.202,    -3.749588
  2409.252,    -0.527202
  2409.302,     2.599720
  2409.352,     5.090343
  2409.402,     6.865753
  2409.452,     8.035897
  2409.502,     8.752291
  2409.552,     9.006800
  2409.602,     8.851392
  2409.652,     8.542321
  2409.702,     8.382757
  2409.752,     8.204891
  2409.802,     7.425233
  2409.852,     5.348714
  2409.902,     1.575508
  2409.952,    -3.625909
  2410.002,    -9.359087
  2410.052,   -14.420752
  2410.102,   -17.825744
  2410.152,   -19.027318
  2410.202,   -17.859209
  2410.252,   -14.488086
  2410.302,    -9.507749
  2410.352,    -4.080069
  2410.402,     0.372370
  2410.452,     2.609719
  2410.502,     2.357253
  2410.552,     0.307126
  2410.602,    -2.202749
  2410.652,    -3.928768
  2410.702,    -4.180000
  2410.752,    -2.741471
  2410.802,     0.216390
  2410.852,     4.251995
  2410.902,     8.682649
  2410.952,    12.750028
  2411.003,    15.752296
  2411.053,    17.141527
  2411.103,    16.752234
  2411.153,    14.803353
  2411.203,    11.767823
  2411.253,     8.154507
  2411.303,     4.333504
  2411.353,     0.525570
  2411.403,    -3.123100
  2411.453,    -6.517019
  2411.503,    -9.485125
  2411.553,   -11.721015
  2411.603,   -12.799496
  2411.653,   -12.479766
  2411.703,   -10.886003
  2411.753,    -8.623245
  2411.803,    -6.520798
  2411.853,    -5.202557
  2411.903,    -4.900748
  2411.953,    -5.324258
  2412.003,    -5.905683
  2412.053,    -5.894856
  2412.103,    -4.718390
  2412.153,    -2.244284
  2412.203,     1.163264
  2412.253,     4.726155
  2412.303,     7.530419
  2412.353,     8.776270
  2412.403,     8.102542
  2412.453,     5.724748
  2412.503,     2.319028
  2412.553,    -1.100136
  2412.603,    -3.651847
  2412.653,    -4.794842
  2412.703,    -4.428261
  2412.753,    -2.703442
  2412.803,     0.015546
  2412.853,     3.131987
  2412.903,     5.954589
  2412.953,     7.837471
  2413.003,     8.433907
  2413.053,     7.621570
  2413.103,     5.558700
  2413.153,     2.590858
  2413.203,    -0.768153
  2413.253,    -4.003798
  2413.303,    -6.575353
  2413.353,    -8.018446
  2413.403,    -7.996042
  2413.453,    -6.589571
  2413.503,    -4.283892
  2413.553,    -1.789611
  2413.603,     0.248788
  2413.653,     1.466053
  2413.703,     1.717013
  2413.753,     0.990779
  2413.803,    -0.608627
  2413.853,    -2.789624
  2413.903,    -4.824673
  2413.953,    -5.875677
  2414.003,    -5.431179
  2414.053,    -3.711641
  2414.103,    -1.516367
  2414.153,     0.270388
  2414.203,     1.195358
  2414.253,     1.212063
  2414.303,     0.401199
  2414.353,    -1.074322
  2414.403,    -2.875235
  2414.453,    -4.305461
  2414.503,    -4.660633
  2414.553,    -3.503778
  2414.603,    -0.944469
  2414.653,     2.436813
  2414.703,     5.760120
  2414.753,     8.270678
  2414.803,     9.561102
  2414.853,     9.629135
  2414.903,     8.722070
  2414.953,     7.311178
  2415.003,     5.969859
  2415.053,     5.190489
  2415.103,     5.199854
  2415.153,     5.811311
  2415.203,     6.341561
  2415.253,     6.026655
  2415.303,     4.317916
  2415.353,     1.111081
  2415.403,    -3.326238
  2415.453,    -8.460687
  2415.503,   -13.583305
  2415.553,   -17.786579
  2415.603,   -20.285275
  2415.653,   -20.477390
  2415.703,   -18.160738
  2415.753,   -13.649425
  2415.803,    -7.715802
  2415.853,    -1.323149
  2415.903,     4.672688
  2415.953,     9.620399
  2416.003,    13.000729
  2416.053,    14.591347
  2416.103,    14.579024
  2416.153,    13.393330
  2416.203,    11.418234
  2416.253,     8.985867
  2416.303,     6.404130
  2416.353,     3.994000
  2416.403,     1.943868
  2416.453,     0.310074
  2416.503,    -0.909606
  2416.553,    -1.771790
  2416.603,    -2.198863
  2416.653,    -2.081934
  2416.703,    -1.367538
  2416.753,    -0.220291
  2416.803,     1.104498
  2416.853,     2.391646
  2416.903,     3.371137
  2416.953,     3.726300
  2417.003,     3.178511
  2417.053,     1.590487
  2417.103,    -1.056649
  2417.153,    -4.576295
  2417.203,    -8.638945
  2417.253,   -12.688685
  2417.303,   -15.986634
  2417.353,   -17.762296
  2417.403,   -17.436305
  2417.453,   -14.846432
  2417.503,   -10.309395
  2417.553,    -4.651543
  2417.603,     1.082862
  2417.653,     5.880292
  2417.703,     9.080704
  2417.753,    10.494017
  2417.803,    10.452324
  2417.853,     9.558405
  2417.903,     8.389499
  2417.953,     7.197651
  2418.003,     5.987245
  2418.053,     4.456594
  2418.103,     2.266876
  2418.153,    -0.763644
  2418.203,    -4.456756
  2418.253,    -8.208186
  2418.303,   -11.182162
  2418.353,   -12.480479
  2418.403,   -11.348949
  2418.453,    -7.574222
  2418.503,    -1.656907
  2418.553,     5.203495
  2418.603,    11.514740
  2418.653,    15.803550
  2418.703,    17.130713
  2418.753,    15.216271
  2418.803,    10.626682
  2418.853,     4.433934
  2418.903,    -2.027695
  2418.953,    -7.560622
  2419.003,   -11.320471
  2419.053,   -12.915173
  2419.103,   -12.450013
  2419.153,   -10.372650
  2419.203,    -7.345509
  2419.253,    -4.068814
  2419.303,    -1.053207
  2419.353,     1.280163
  2419.403,     2.711596
  2419.453,     3.087751
  2419.503,     2.460569
  2419.553,     1.088838
  2419.603,    -0.579714
  2419.653,    -2.110889
  2419.703,    -3.179912
  2419.753,    -3.669243
  2419.803,    -3.603765
  2419.853,    -3.162809
  2419.903,    -2.464606
  2419.953,    -1.616856
  2420.003,    -0.592675
  2420.053,     0.720097
  2420.103,     2.521417
  2420.153,     5.007951
  2420.203,     8.120304
  2420.253,    11.495425
  2420.303,    14.414572
  2420.353,    16.067530
  2420.403,    15.791443
  2420.453,    13.248741
  2420.503,     8.621143
  2420.553,     2.498656
  2420.603,    -4.168815
  2420.653,   -10.254699
  2420.703,   -14.851082
  2420.753,   -17.408985
  2420.803,   -17.752621
  2420.853,   -16.015127
  2420.903,   -12.517074
  2420.953,    -7.826569
  2421.003,    -2.742729
  2421.053,     1.801190
  2421.103,     5.028950
  2421.153,     6.550621
  2421.203,     6.367420
  2421.253,     4.828365
  2421.303,     2.492109
  2421.353,     0.041666
  2421.403,    -1.775409
  2421.453,    -2.440633
  2421.503,    -1.833357
  2421.553,    -0.386712
  2421.603,     1.227380
  2421.653,     2.469327
  2421.703,     3.224900
  2421.753,     3.630040
  2421.803,     3.902753
  2421.853,     4.245896
  2421.903,     4.787762
  2421.953,     5.577672
  2422.003,     6.453846
  2422.053,     6.969634
  2422.103,     6.533515
  2422.153,     4.752973
  2422.203,     1.681374
  2422.253,    -2.249878
  2422.303,    -6.324571
  2422.353,    -9.902941
  2422.403,   -12.462345
  2422.453,   -13.643544
  2422.503,   -13.319138
  2422.553,   -11.666309
  2422.603,    -9.097439
  2422.653,    -6.142958
  2422.703,    -3.327956
  2422.753,    -0.969468
  2422.803,     0.810098
  2422.853,     2.058864
  2422.903,     2.766930
  2422.953,     2.872549
  2423.003,     2.328364
  2423.053,     1.167179
  2423.103,    -0.310607
  2423.153,    -1.750593
  2423.203,    -2.868706
  2423.253,    -3.632146
  2423.303,    -4.115597
  2423.353,    -4.381569
  2423.403,    -4.430374
  2423.453,    -4.333383
  2423.503,    -4.192153
  2423.553,    -4.093872
  2423.603,    -3.939444
  2423.653,    -3.517314
  2423.703,    -2.708727
  2423.753,    -1.494679
  2423.803,     0.070430
  2423.853,     1.847205
  2423.903,     3.471935
  2423.953,     4.591468
  2424.003,     4.977611
  2424.053,     4.730367
  2424.103,     4.225571
  2424.153,     3.820474
  2424.203,     3.721405
  2424.253,     3.899162
  2424.303,     4.181421
  2424.353,     4.313783
  2424.403,     4.113319
  2424.453,     3.377352
  2424.503,     2.014381
  2424.553,     0.149581
  2424.603,    -1.951545
  2424.653,    -3.902517
  2424.703,    -5.235516
  2424.753,    -5.580208
  2424.803,    -4.722888
  2424.853,    -2.860491
  2424.903,    -0.419392
  2424.953,     2.056139
  2425.003,     4.159727
  2425.053,     5.766159
  2425.103,     6.875644
  2425.153,     7.515080
  2425.203,     7.634160
  2425.253,     7.239268
  2425.303,     6.463299
  2425.353,     5.612732
  2425.403,     5.025686
  2425.453,     4.789927
  2425.503,     4.779448
  2425.553,     4.677899
  2425.603,     4.322881
  2425.653,     3.716321
  2425.703,     2.983665
  2425.753,     2.257647
  2425.803,     1.645761
  2425.853,     1.239434
  2425.903,     1.122491
