Time_abs/ps, Signal/nA
  2377.400,    -0.295706
  2377.450,    -0.336228
  2377.500,    -0.358377
  2377.550,    -0.375420
  2377.600,    -0.350806
  2377.650,    -0.287403
  2377.700,    -0.168932
  2377.750,    -0.008275
  2377.800,     0.195626
  2377.850,     0.433928
  2377.900,     0.678066
  2377.950,     0.916416
  2378.000,     1.090636
  2378.050,     1.197631
  2378.100,     1.217154
  2378.150,     1.151755
  2378.201,     1.028578
  2378.251,     0.853948
  2378.301,     0.654220
  2378.351,     0.452009
  2378.401,     0.271509
  2378.451,     0.123315
  2378.501,    -0.007536
  2378.551,    -0.106443
  2378.601,    -0.172293
  2378.651,    -0.206100
  2378.701,    -0.225009
  2378.751,    -0.233183
  2378.801,    -0.223963
  2378.851,    -0.221774
  2378.901,    -0.210630
  2378.951,    -0.205239
  2379.001,    -0.199614
  2379.051,    -0.179608
  2379.101,    -0.155435
  2379.151,    -0.127226
  2379.201,    -0.069577
  2379.251,    -0.012645
  2379.301,     0.055427
  2379.351,     0.127246
  2379.401,     0.188264
  2379.451,     0.222214
  2379.501,     0.239269
  2379.551,     0.207608
  2379.601,     0.152859
  2379.651,     0.070901
  2379.701,    -0.013801
  2379.751,    -0.084902
  2379.801,    -0.132808
  2379.851,    -0.132816
  2379.901,    -0.092635
  2379.951,    -0.007748
  2380.001,     0.087170
  2380.051,     0.176176
  2380.101,     0.259579
  2380.151,     0.307125
  2380.201,     0.333839
  2380.251,     0.337181
  2380.301,     0.322149
  2380.351,     0.295017
  2380.401,     0.262823
  2380.451,     0.238436
  2380.501,     0.229588
  2380.551,     0.234553
  2380.601,     0.242612
  2380.651,     0.250312
  2380.701,     0.266509
  2380.751,     0.291931
  2380.801,     0.329649
  2380.851,     0.355972
  2380.901,     0.392112
  2380.951,     0.432352
  2381.001,     0.465982
  2381.051,     0.505838
  2381.101,     0.534929
  2381.151,     0.556308
  2381.201,     0.580111
  2381.251,     0.579650
  2381.301,     0.565987
  2381.351,     0.549953
  2381.401,     0.530370
  2381.451,     0.493093
  2381.501,     0.448237
  2381.551,     0.395052
  2381.601,     0.377803
  2381.651,     0.365198
  2381.701,     0.386567
  2381.751,     0.438601
  2381.801,     0.508978
  2381.851,     0.594224
  2381.901,     0.678538
  2381.951,     0.761938
  2382.001,     0.828827
  2382.051,     0.864228
  2382.101,     0.863869
  2382.151,     0.839737
  2382.201,     0.790520
  2382.251,     0.731201
  2382.301,     0.678330
  2382.351,     0.649956
  2382.401,     0.635933
  2382.451,     0.640106
  2382.501,     0.658659
  2382.551,     0.665502
  2382.601,     0.674003
  2382.651,     0.665237
  2382.701,     0.624652
  2382.751,     0.559515
  2382.801,     0.475321
  2382.851,     0.368178
  2382.901,     0.259066
  2382.951,     0.170799
  2383.001,     0.075190
  2383.051,     0.014988
  2383.101,    -0.026314
  2383.151,    -0.063277
  2383.201,    -0.085790
  2383.251,    -0.107403
  2383.301,    -0.137934
  2383.351,    -0.179476
  2383.401,    -0.243778
  2383.451,    -0.324699
  2383.501,    -0.441567
  2383.551,    -0.575981
  2383.601,    -0.740649
  2383.651,    -0.935878
  2383.701,    -1.161463
  2383.751,    -1.421222
  2383.801,    -1.674503
  2383.851,    -1.949302
  2383.901,    -2.242494
  2383.951,    -2.559880
  2384.001,    -2.919865
  2384.051,    -3.335791
  2384.101,    -3.826294
  2384.151,    -4.416679
  2384.201,    -5.120183
  2384.251,    -5.949553
  2384.301,    -6.920970
  2384.351,    -8.074696
  2384.401,    -9.442702
  2384.451,   -11.094972
  2384.501,   -13.096298
  2384.551,   -15.522691
  2384.601,   -18.501324
  2384.651,   -22.088371
  2384.701,   -26.396371
  2384.751,   -31.463765
  2384.801,   -37.311254
  2384.851,   -43.948580
  2384.901,   -51.251837
  2384.951,   -59.066735
  2385.001,   -67.071302
  2385.051,   -74.703917
  2385.101,   -81.119516
  2385.151,   -85.068752
  2385.201,   -84.757257
  2385.251,   -77.937992
  2385.301,   -61.946208
  2385.351,   -34.130765
  2385.401,     7.484925
  2385.451,    63.364056
  2385.501,   131.657845
  2385.551,   207.605415
  2385.601,   283.415349
  2385.651,   349.149861
  2385.701,   393.915120
  2385.751,   408.713361
  2385.801,   389.008178
  2385.851,   336.354438
  2385.901,   257.921618
  2385.951,   164.570948
  2386.001,    67.837370
  2386.051,   -22.032098
  2386.101,   -97.612181
  2386.151,  -154.620184
  2386.201,  -191.822968
  2386.251,  -210.486661
  2386.301,  -213.538304
  2386.351,  -204.535316
  2386.401,  -187.138277
  2386.451,  -164.940318
  2386.501,  -141.249401
  2386.551,  -118.816597
  2386.601,   -99.393828
  2386.651,   -83.547886
  2386.701,   -70.827508
  2386.751,   -60.070577
  2386.801,   -49.709063
  2386.851,   -38.042345
  2386.901,   -23.586150
  2386.951,    -5.605973
  2387.001,    15.285648
  2387.051,    36.603983
  2387.101,    54.446944
  2387.151,    64.386425
  2387.201,    63.056431
  2387.251,    49.266998
  2387.301,    24.613355
  2387.351,    -6.995426
  2387.401,   -39.909020
  2387.451,   -67.920203
  2387.501,   -84.997558
  2387.551,   -86.781031
  2387.601,   -71.953203
  2387.651,   -43.258338
  2387.701,    -6.741942
  2387.751,    30.006426
  2387.801,    60.202062
  2387.851,    79.155487
  2387.901,    85.087943
  2387.951,    78.826492
  2388.001,    63.136949
  2388.051,    41.882960
  2388.101,    19.331447
  2388.151,    -0.732158
  2388.201,   -15.835296
  2388.251,   -25.179830
  2388.301,   -29.382527
  2388.351,   -29.528353
  2388.401,   -26.373374
  2388.451,   -20.377194
  2388.501,   -12.125249
  2388.551,    -2.632197
  2388.601,     6.984467
  2388.651,    15.905183
  2388.701,    23.796170
  2388.751,    30.530004
  2388.801,    35.782860
  2388.851,    38.819722
  2388.901,    38.651916
  2388.951,    34.707205
  2389.001,    27.026649
  2389.051,    16.049395
  2389.101,     2.360732
  2389.151,   -13.255293
  2389.201,   -29.451310
  2389.251,   -44.030237
  2389.301,   -54.233863
  2389.351,   -57.408301
  2389.401,   -52.254297
  2389.451,   -39.445148
  2389.501,   -21.357912
  2389.551,    -1.265487
  2389.601,    17.186823
  2389.651,    30.466078
  2389.701,    35.637545
  2389.751,    31.474916
  2389.801,    19.291285
  2389.851,     2.689945
  2389.901,   -13.681616
  2389.951,   -25.702889
  2390.001,   -30.689825
  2390.051,   -27.751345
  2390.101,   -17.644974
  2390.151,    -2.382859
  2390.201,    15.417900
  2390.251,    32.996525
  2390.301,    47.755788
  2390.351,    57.462520
  2390.401,    60.836214
  2390.451,    57.644634
  2390.501,    48.525119
  2390.551,    34.715038
  2390.601,    17.956885
  2390.651,     0.526331
  2390.701,   -14.894151
  2390.751,   -25.968239
  2390.801,   -31.553410
  2390.851,   -32.253020
  2390.901,   -29.876483
  2390.951,   -26.184572
  2391.001,   -22.286527
  2391.051,   -18.991501
  2391.101,   -17.218381
  2391.151,   -17.730147
  2391.201,   -20.493805
  2391.251,   -24.476068
  2391.301,   -28.123064
  2391.351,   -29.905764
  2391.401,   -28.528208
  2391.451,   -23.088140
  2391.501,   -13.380390
  2391.551,    -0.210150
  2391.601,    14.756514
  2391.651,    29.287820
  2391.701,    40.926497
  2391.751,    47.281467
  2391.801,    46.809259
  2391.851,    39.528346
  2391.901,    27.196016
  2391.951,    12.517528
  2392.001,    -1.950998
  2392.051,   -14.175017
  2392.101,   -22.572602
  2392.151,   -25.980305
  2392.201,   -23.948521
  2392.251,   -17.156496
  2392.301,    -7.552737
  2392.351,     2.152462
  2392.401,     9.540596
  2392.451,    13.489493
  2392.501,    14.227077
  2392.551,    12.577557
  2392.601,     9.304238
  2392.651,     4.835457
  2392.701,    -0.351740
  2392.751,    -5.411495
  2392.801,    -9.456461
  2392.851,   -12.176831
  2392.901,   -14.117096
  2392.951,   -16.000287
  2393.001,   -17.721904
  2393.051,   -18.206668
  2393.101,   -16.226635
  2393.151,   -11.391365
  2393.201,    -4.483664
  2393.251,     3.196802
  2393.301,    10.417036
  2393.351,    16.081115
  2393.401,    19.291314
  2393.451,    19.697553
  2393.501,    17.750913
  2393.551,    14.382377
  2393.601,    10.481188
  2393.651,     6.797842
  2393.701,     4.080543
  2393.751,     2.751754
  2393.801,     2.433334
  2393.851,     1.988799
  2393.901,     0.290181
  2393.951,    -2.943822
  2394.001,    -7.070581
  2394.051,   -10.999745
  2394.101,   -13.760115
  2394.151,   -14.457542
  2394.201,   -12.329952
  2394.251,    -7.114927
  2394.301,     0.416980
  2394.351,     8.579456
  2394.401,    15.542871
  2394.451,    19.816054
  2394.501,    20.585882
  2394.551,    17.891047
  2394.602,    12.414768
  2394.652,     5.124106
  2394.702,    -3.294692
  2394.752,   -12.614805
  2394.802,   -22.665535
  2394.852,   -32.519063
  2394.902,   -40.265669
  2394.952,   -43.693427
  2395.002,   -41.375935
  2395.052,   -33.185585
  2395.102,   -19.969701
  2395.152,    -3.419862
  2395.202,    13.845789
  2395.252,    28.723444
  2395.302,    38.535626
  2395.352,    42.068883
  2395.402,    39.965905
  2395.452,    34.121973
  2395.502,    26.662129
  2395.552,    19.296739
  2395.602,    12.902529
  2395.652,     7.708077
  2395.702,     3.492723
  2395.752,     0.140317
  2395.802,    -2.321582
  2395.852,    -3.801179
  2395.902,    -4.567756
  2395.952,    -5.121609
  2396.002,    -5.841829
  2396.052,    -6.660261
  2396.102,    -7.255115
  2396.152,    -7.398904
  2396.202,    -7.207178
  2396.252,    -6.934837
  2396.302,    -6.726483
  2396.352,    -6.524819
  2396.402,    -6.186856
  2396.452,    -5.717610
  2396.502,    -5.300994
  2396.552,    -5.169229
  2396.602,    -5.380270
  2396.652,    -5.917687
  2396.702,    -6.754695
  2396.752,    -7.872496
  2396.802,    -9.234288
  2396.852,   -10.642179
  2396.902,   -11.617584
  2396.952,   -11.349357
  2397.002,    -9.127525
  2397.052,    -4.546930
  2397.102,     2.325006
  2397.152,    10.884613
  2397.202,    19.858789
  2397.252,    27.594352
  2397.302,    32.668329
  2397.352,    34.394112
  2397.402,    32.680014
  2397.452,    27.593828
  2397.502,    19.208425
  2397.552,     7.886288
  2397.602,    -5.244059
  2397.652,   -18.371067
  2397.702,   -29.688042
  2397.752,   -37.950399
  2397.802,   -42.251640
  2397.852,   -41.674071
  2397.902,   -35.478151
  2397.952,   -23.926847
  2398.002,    -8.770214
  2398.052,     7.263997
  2398.102,    21.479476
  2398.152,    31.707402
  2398.202,    36.404700
  2398.252,    34.676402
  2398.302,    26.671090
  2398.352,    13.924898
  2398.402,    -0.938679
  2398.452,   -14.913579
  2398.502,   -25.531494
  2398.552,   -31.322468
  2398.602,   -31.787449
  2398.652,   -27.248488
  2398.702,   -18.796779
  2398.752,    -8.200697
  2398.802,     2.433462
  2398.852,    11.418392
  2398.902,    17.812401
  2398.952,    21.387139
  2399.002,    22.235316
  2399.052,    20.580017
  2399.102,    17.088913
  2399.152,    12.870990
  2399.202,     9.003496
  2399.252,     5.898785
  2399.302,     3.310982
  2399.352,     0.810066
  2399.402,    -1.768138
  2399.452,    -4.327073
  2399.502,    -6.592233
  2399.552,    -8.212886
  2399.602,    -8.761242
  2399.652,    -7.835742
  2399.702,    -5.136174
  2399.752,    -0.783111
  2399.802,     4.414795
  2399.852,     9.123040
  2399.902,    11.943391
  2399.952,    11.907694
  2400.002,     8.617606
  2400.052,     2.263815
  2400.102,    -6.336965
  2400.152,   -15.738985
  2400.202,   -23.980958
  2400.252,   -29.060822
  2400.302,   -29.651078
  2400.352,   -25.906195
  2400.402,   -19.393015
  2400.452,   -12.224364
  2400.502,    -5.842555
  2400.552,    -0.657271
  2400.602,     3.801660
  2400.652,     8.255046
  2400.702,    13.270540
  2400.752,    18.983599
  2400.802,    24.941532
  2400.852,    29.964909
  2400.902,    32.517311
  2400.952,    31.274699
  2401.002,    25.872845
  2401.052,    17.076646
  2401.102,     6.280675
  2401.152,    -4.880038
  2401.202,   -14.623336
  2401.252,   -21.146180
  2401.302,   -23.213924
  2401.352,   -20.643044
  2401.402,   -14.508579
  2401.452,    -6.706260
  2401.502,     0.854065
  2401.552,     6.763167
  2401.602,    10.231408
  2401.652,    11.017175
  2401.702,     9.136179
  2401.752,     4.642092
  2401.802,    -2.160553
  2401.852,   -10.444879
  2401.902,   -18.644952
  2401.952,   -24.903279
  2402.002,   -27.981293
  2402.052,   -27.638819
  2402.102,   -24.377080
  2402.152,   -18.903870
  2402.202,   -11.753758
  2402.252,    -3.370053
  2402.302,     5.780396
  2402.352,    15.142138
  2402.402,    23.953465
  2402.452,    31.294691
  2402.502,    36.058793
  2402.552,    37.151702
  2402.602,    33.791244
  2402.652,    25.922733
  2402.702,    14.468801
  2402.752,     1.373098
  2402.802,   -10.909185
  2402.852,   -20.008582
  2402.902,   -24.419605
  2402.952,   -23.726099
  2403.002,   -18.710566
  2403.052,   -11.011904
  2403.102,    -2.807198
  2403.152,     3.863020
  2403.202,     7.599640
  2403.252,     8.001946
  2403.302,     5.593716
  2403.352,     1.535040
  2403.402,    -2.693400
  2403.452,    -5.640237
  2403.502,    -6.267582
  2403.552,    -4.414592
  2403.602,    -1.057709
  2403.652,     2.143613
  2403.702,     3.594156
  2403.752,     2.606485
  2403.802,    -0.591194
  2403.852,    -5.107329
  2403.902,    -9.833998
  2403.952,   -13.649989
  2404.002,   -15.574597
  2404.052,   -14.835885
  2404.102,   -11.245596
  2404.152,    -5.391878
  2404.202,     1.376127
  2404.252,     7.429601
  2404.302,    11.606604
  2404.352,    13.467461
  2404.402,    13.209439
  2404.452,    11.438322
  2404.502,     8.894739
  2404.552,     6.264727
  2404.602,     4.067495
  2404.652,     2.584539
  2404.702,     1.811177
  2404.752,     1.580809
  2404.802,     1.669253
  2404.852,     1.902285
  2404.902,     2.282578
  2404.952,     2.798412
  2405.002,     3.367163
  2405.052,     3.831583
  2405.102,     3.992872
  2405.152,     3.483952
  2405.202,     1.781545
  2405.252,    -1.354513
  2405.302,    -5.505750
  2405.352,    -9.716506
  2405.402,   -12.991231
  2405.452,   -14.701066
  2405.502,   -14.695942
  2405.552,   -13.252790
  2405.602,   -10.875171
  2405.652,    -8.182145
  2405.702,    -5.897025
  2405.752,    -4.482798
  2405.802,    -3.917741
  2405.852,    -3.562319
  2405.902,    -2.709823
  2405.952,    -1.015807
  2406.002,     1.361555
  2406.052,     4.035988
  2406.102,     6.780244
  2406.152,     9.402091
  2406.202,    11.566957
  2406.252,    12.734586
  2406.302,    12.497105
  2406.352,    11.013558
  2406.402,     9.100713
  2406.452,     7.749732
  2406.502,     7.450147
  2406.552,     7.991984
  2406.602,     8.759162
  2406.652,     9.178245
  2406.702,     8.680443
  2406.752,     6.706075
  2406.802,     2.902657
  2406.852,    -2.572133
  2406.902,    -9.087489
  2406.952,   -15.691473
  2407.002,   -21.386400
  2407.052,   -25.100950
  2407.102,   -26.000101
  2407.152,   -23.675698
  2407.202,   -18.330223
  2407.252,   -10.777725
  2407.302,    -2.329958
  2407.352,     5.486829
  2407.402,    11.318723
  2407.452,    14.272266
  2407.502,    14.170049
  2407.552,    11.633859
  2407.602,     7.659676
  2407.652,     3.315226
  2407.702,    -0.424564
  2407.752,    -2.608783
  2407.802,    -2.603358
  2407.852,    -0.527342
  2407.902,     2.644869
  2407.952,     5.626775
  2408.002,     7.467412
  2408.052,     7.871165
  2408.102,     6.997301
  2408.152,     5.181588
  2408.202,     2.674559
  2408.252,    -0.097005
  2408.302,    -2.500718
  2408.352,    -3.817084
  2408.402,    -3.659174
  2408.452,    -2.146207
  2408.502,     0.159194
  2408.552,     2.582869
  2408.602,     4.536854
  2408.652,     5.507507
  2408.702,     5.137383
  2408.752,     3.264787
  2408.802,     0.080809
  2408.852,    -3.864416
  2408.902,    -7.850454
  2408.952,   -11.070583
  2409.002,   -12.828850
  2409.052,   -12.689002
  2409.102,   -10.546687
  2409.152,    -6.730568
  2409.202,    -1.954181
  2409.252,     2.816079
  2409.302,     6.581066
  2409.352,     8.595299
  2409.402,     8.638991
  2409.452,     7.001825
  2409.502,     4.237005
  2409.552,     0.946557
  2409.602,    -2.309868
  2409.652,    -5.021998
  2409.702,    -6.647243
  2409.752,    -6.826331
  2409.802,    -5.503989
  2409.852,    -3.040960
  2409.902,    -0.130406
  2409.952,     2.549856
  2410.002,     4.625278
  2410.052,     6.109598
  2410.102,     7.177368
  2410.152,     7.885753
  2410.202,     8.198195
  2410.252,     8.165391
  2410.302,     8.047908
  2410.352,     7.974039
  2410.402,     7.662616
  2410.452,     6.524853
  2410.502,     3.938868
  2410.552,    -0.265342
  2410.602,    -5.580035
  2410.652,   -10.951717
  2410.702,   -15.257062
  2410.752,   -17.702389
  2410.802,   -17.925060
  2410.852,   -15.917500
  2410.902,   -11.978225
  2410.952,    -6.863734
  2411.003,    -1.776234
  2411.053,     1.914810
  2411.103,     3.255974
  2411.153,     2.285353
  2411.203,    -0.028395
  2411.253,    -2.357432
  2411.303,    -3.670877
  2411.353,    -3.464668
  2411.403,    -1.697434
  2411.453,     1.370978
  2411.503,     5.234214
  2411.553,     9.211790
  2411.603,    12.615093
  2411.653,    14.868043
  2411.703,    15.583386
  2411.753,    14.722277
  2411.803,    12.628486
  2411.853,     9.786362
  2411.903,     6.607254
  2411.953,     3.370256
  2412.003,     0.199067
  2412.053,    -2.877448
  2412.103,    -5.823538
  2412.153,    -8.532935
  2412.203,   -10.605269
  2412.253,   -11.610711
  2412.303,   -11.305952
  2412.353,    -9.855545
  2412.403,    -7.856746
  2412.453,    -6.087241
  2412.503,    -5.067484
  2412.553,    -4.879345
  2412.603,    -5.230047
  2412.653,    -5.538398
  2412.703,    -5.183816
  2412.753,    -3.736829
  2412.803,    -1.228470
  2412.853,     1.907775
  2412.903,     4.915542
  2412.953,     6.994014
  2413.003,     7.564727
  2413.053,     6.444033
  2413.103,     3.967119
  2413.153,     0.895393
  2413.203,    -1.886612
  2413.253,    -3.666455
  2413.303,    -4.123366
  2413.353,    -3.242120
  2413.403,    -1.243938
  2413.453,     1.459123
  2413.503,     4.289726
  2413.553,     6.564669
  2413.603,     7.794411
  2413.653,     7.721413
  2413.703,     6.376008
  2413.753,     4.001487
  2413.803,     1.022401
  2413.853,    -2.066359
  2413.903,    -4.819568
  2413.953,    -6.801384
  2414.003,    -7.611527
  2414.053,    -7.133925
  2414.103,    -5.563548
  2414.153,    -3.432709
  2414.203,    -1.342924
  2414.253,     0.222004
  2414.303,     1.034002
  2414.353,     1.028208
  2414.403,     0.193605
  2414.453,    -1.366447
  2414.503,    -3.298500
  2414.553,    -4.887663
  2414.603,    -5.372175
  2414.653,    -4.472296
  2414.703,    -2.618048
  2414.753,    -0.659389
  2414.803,     0.713739
  2414.853,     1.236197
  2414.903,     0.962385
  2414.953,     0.010963
  2415.003,    -1.434466
  2415.053,    -2.966820
  2415.103,    -3.951065
  2415.153,    -3.794201
  2415.203,    -2.265811
  2415.253,     0.366279
  2415.303,     3.434372
  2415.353,     6.136078
  2415.403,     7.882029
  2415.453,     8.507344
  2415.503,     8.123204
  2415.553,     7.100504
  2415.603,     5.889400
  2415.653,     5.011896
  2415.703,     4.821024
  2415.753,     5.336830
  2415.803,     6.175556
  2415.853,     6.563266
  2415.903,     5.807526
  2415.953,     3.581847
  2416.003,    -0.021756
  2416.053,    -4.615852
  2416.103,    -9.607374
  2416.153,   -14.246075
  2416.203,   -17.719960
  2416.253,   -19.343430
  2416.303,   -18.668704
  2416.353,   -15.680580
  2416.403,   -10.866375
  2416.453,    -5.038553
  2416.503,     0.910325
  2416.553,     6.247100
  2416.603,    10.398790
  2416.653,    13.014821
  2416.703,    13.988245
  2416.753,    13.581358
  2416.803,    12.175460
  2416.853,    10.098549
  2416.903,     7.642285
  2416.953,     5.110046
  2417.003,     2.789998
  2417.053,     0.867407
  2417.103,    -0.590509
  2417.153,    -1.632136
  2417.203,    -2.261579
  2417.253,    -2.388842
  2417.303,    -1.912764
  2417.353,    -0.865588
  2417.403,     0.549855
  2417.453,     2.084357
  2417.503,     3.479985
  2417.553,     4.428204
  2417.603,     4.590099
  2417.653,     3.709193
  2417.703,     1.685924
  2417.753,    -1.410390
  2417.803,    -5.341015
  2417.853,    -9.692520
  2417.903,   -13.775878
  2417.953,   -16.821944
  2418.003,   -18.105985
  2418.053,   -17.153444
  2418.103,   -13.949216
  2418.153,    -8.983541
  2418.203,    -3.183125
  2418.253,     2.412084
  2418.303,     6.864253
  2418.353,     9.639271
  2418.403,    10.689496
  2418.453,    10.441757
  2418.503,     9.472450
  2418.553,     8.225939
  2418.603,     6.884612
  2418.653,     5.420955
  2418.703,     3.556600
  2418.753,     1.010690
  2418.803,    -2.238317
  2418.853,    -5.874471
  2418.903,    -9.241386
  2418.953,   -11.560986
  2419.003,   -12.003497
  2419.053,   -10.022411
  2419.103,    -5.616283
  2419.153,     0.532019
  2419.203,     7.117388
  2419.253,    12.728936
  2419.303,    16.059717
  2419.353,    16.407603
  2419.403,    13.745832
  2419.453,     8.754374
  2419.503,     2.591045
  2419.553,    -3.528428
  2419.603,    -8.523721
  2419.653,   -11.687562
  2419.703,   -12.794690
  2419.753,   -11.998210
  2419.803,    -9.805440
  2419.853,    -6.813665
  2419.903,    -3.613945
  2419.953,    -0.696895
  2420.003,     1.612164
  2420.053,     3.055736
  2420.103,     3.477651
  2420.153,     2.904843
  2420.203,     1.634061
  2420.253,     0.072145
  2420.303,    -1.384441
  2420.353,    -2.486513
  2420.403,    -3.117486
  2420.453,    -3.303085
  2420.503,    -3.118952
  2420.553,    -2.640590
  2420.603,    -1.913131
  2420.653,    -0.900487
  2420.703,     0.532292
  2420.753,     2.561114
  2420.803,     5.252229
  2420.853,     8.441252
  2420.903,    11.640447
  2420.953,    14.157960
  2421.003,    15.241151
  2421.053,    14.379703
  2421.103,    11.405562
  2421.153,     6.641213
  2421.203,     0.712813
  2421.253,    -5.396934
  2421.303,   -10.729405
  2421.353,   -14.498195
  2421.403,   -16.312741
  2421.453,   -16.081571
  2421.503,   -13.989513
  2421.553,   -10.339869
  2421.603,    -5.751737
  2421.653,    -1.032445
  2421.703,     2.973030
  2421.753,     5.574339
  2421.803,     6.527508
  2421.853,     5.926695
  2421.903,     4.139697
  2421.953,     1.753009
  2422.003,    -0.529549
  2422.053,    -2.071151
  2422.103,    -2.459599
  2422.153,    -1.713087
  2422.203,    -0.368148
  2422.253,     1.019950
  2422.303,     2.097530
  2422.353,     2.786704
  2422.403,     3.279962
  2422.453,     3.765746
  2422.503,     4.332220
  2422.553,     5.040930
  2422.603,     5.848527
  2422.653,     6.548679
  2422.703,     6.677478
  2422.753,     5.753360
  2422.803,     3.555800
  2422.853,     0.277417
  2422.903,    -3.567810
  2422.953,    -7.322997
  2423.003,   -10.426262
  2423.053,   -12.429103
  2423.103,   -13.074553
  2423.153,   -12.331180
  2423.203,   -10.398368
  2423.253,    -7.729526
  2423.303,    -4.846377
  2423.353,    -2.217931
  2423.403,    -0.141636
  2423.453,     1.352544
  2423.503,     2.284668
  2423.553,     2.663957
  2423.603,     2.437905
  2423.653,     1.577241
  2423.703,     0.253930
  2423.753,    -1.194484
  2423.803,    -2.392121
  2423.853,    -3.163882
  2423.903,    -3.557577
  2423.953,    -3.717910
  2424.003,    -3.702821
  2424.053,    -3.582677
  2424.103,    -3.421636
  2424.153,    -3.351994
  2424.203,    -3.373388
  2424.253,    -3.331588
  2424.303,    -3.007609
  2424.353,    -2.302091
  2424.403,    -1.188456
  2424.453,     0.280077
  2424.503,     1.898589
  2424.553,     3.353938
  2424.603,     4.271547
  2424.653,     4.531972
  2424.703,     4.295503
  2424.753,     3.909846
  2424.803,     3.702692
  2424.853,     3.778523
  2424.903,     4.036023
  2424.953,     4.301478
  2425.003,     4.368647
  2425.053,     4.044303
  2425.103,     3.182450
  2425.153,     1.761006
  2425.203,    -0.080118
  2425.253,    -2.070721
  2425.303,    -3.799376
  2425.353,    -4.840480
  2425.403,    -4.867839
  2425.453,    -3.732952
  2425.503,    -1.688804
  2425.553,     0.787961
  2425.603,     3.200034
  2425.653,     5.197987
  2425.703,     6.658422
  2425.753,     7.593469
  2425.803,     7.991790
  2425.853,     7.793132
  2425.903,     7.039648
  2425.953,     5.946067
  2426.003,     4.872870
