Time_abs/ps, Signal/nA
  2386.151,  -179.787459
  2386.201,  -208.642965
  2386.251,  -220.169676
  2386.301,  -217.828549
  2386.351,  -205.362462
  2386.401,  -186.476531
  2386.451,  -164.592879
  2386.501,  -142.585392
  2386.551,  -122.461221
  2386.601,  -105.226110
  2386.651,   -90.861997
  2386.701,   -78.546200
  2386.751,   -66.958629
  2386.801,   -54.466921
  2386.851,   -39.451128
  2386.901,   -20.864110
  2386.951,     1.171723
  2387.001,    24.798073
  2387.051,    46.434563
  2387.101,    61.653040
  2387.151,    66.407955
  2387.201,    58.473653
  2387.251,    38.215546
  2387.301,     8.645979
  2387.351,   -25.141416
  2387.401,   -56.774792
  2387.451,   -79.787612
  2387.501,   -88.678873
  2387.551,   -80.697252
  2387.601,   -56.938899
  2387.651,   -22.237836
  2387.701,    16.125071
  2387.751,    50.668140
  2387.801,    75.571964
  2387.851,    87.522060
  2387.901,    86.126849
  2387.951,    73.464496
  2388.001,    53.268966
  2388.051,    30.088302
  2388.101,     8.236833
  2388.151,    -9.187345
  2388.201,   -20.802002
  2388.251,   -26.846439
  2388.301,   -28.420050
  2388.351,   -26.477011
  2388.401,   -21.620908
  2388.451,   -14.330669
  2388.501,    -5.444389
  2388.551,     4.006890
  2388.601,    13.163998
  2388.651,    21.555413
  2388.701,    28.924765
  2388.751,    34.960743
  2388.801,    39.012031
  2388.851,    40.166626
  2388.901,    37.679313
  2388.951,    31.339512
  2389.001,    21.418060
  2389.051,     8.356411
  2389.101,    -7.190452
  2389.151,   -24.048435
  2389.201,   -40.228547
  2389.251,   -53.044663
  2389.301,   -59.713682
  2389.351,   -58.305453
  2389.401,   -48.656828
  2389.451,   -32.444583
  2389.501,   -12.543633
  2389.551,     7.469931
  2389.601,    23.867516
  2389.651,    33.241312
  2389.701,    33.529457
  2389.751,    24.996147
  2389.801,    10.528288
  2389.851,    -5.408805
  2389.901,   -18.302170
  2389.951,   -24.739711
  2390.001,   -23.158329
  2390.051,   -13.792427
  2390.101,     1.486283
  2390.151,    19.806633
  2390.201,    37.941904
  2390.251,    52.869597
  2390.301,    62.143564
  2390.351,    64.342668
  2390.401,    59.402895
  2390.451,    48.245547
  2390.501,    32.469154
  2390.551,    14.069106
  2390.601,    -4.669652
  2390.651,   -21.175038
  2390.701,   -33.082208
  2390.751,   -39.058806
  2390.801,   -39.373639
  2390.851,   -35.679605
  2390.901,   -30.084863
  2390.951,   -24.254881
  2391.001,   -19.316192
  2391.051,   -16.258722
  2391.101,   -15.895970
  2391.151,   -18.258834
  2391.201,   -22.396934
  2391.251,   -26.695475
  2391.301,   -29.470374
  2391.351,   -29.324200
  2391.401,   -25.198609
  2391.451,   -16.599023
  2391.501,    -3.907081
  2391.551,    11.454049
  2391.601,    27.301613
  2391.651,    40.903573
  2391.701,    49.610927
  2391.751,    51.339089
  2391.801,    45.497706
  2391.851,    33.376064
  2391.901,    17.648621
  2391.951,     1.349252
  2392.001,   -12.961740
  2392.051,   -23.235111
  2392.101,   -28.101734
  2392.151,   -26.996789
  2392.201,   -20.505140
  2392.251,   -10.531832
  2392.301,     0.138206
  2392.351,     8.788930
  2392.401,    13.735385
  2392.451,    14.817472
  2392.501,    12.789746
  2392.551,     8.699778
  2392.601,     3.444370
  2392.651,    -2.205021
  2392.701,    -7.346207
  2392.751,   -11.081885
  2392.801,   -13.176759
  2392.851,   -14.181156
  2392.901,   -15.027377
  2392.951,   -16.002040
  2393.001,   -16.391422
  2393.051,   -14.921284
  2393.101,   -10.863678
  2393.151,    -4.556670
  2393.201,     2.937346
  2393.251,    10.404031
  2393.301,    16.716379
  2393.351,    20.804133
  2393.401,    22.001077
  2393.451,    20.322183
  2393.501,    16.571709
  2393.551,    11.794024
  2393.601,     7.015139
  2393.651,     3.160528
  2393.701,     0.923078
  2393.751,     0.241878
  2393.801,     0.224806
  2393.851,    -0.316669
  2393.901,    -2.117830
  2393.951,    -5.025404
  2394.001,    -8.251088
  2394.051,   -10.936685
  2394.101,   -12.282334
  2394.151,   -11.459857
  2394.201,    -7.899583
  2394.251,    -1.865287
  2394.301,     5.401218
  2394.351,    12.226541
  2394.401,    17.094559
  2394.451,    19.035040
  2394.501,    17.760276
  2394.551,    13.692929
  2394.602,     7.598652
  2394.652,     0.198587
  2394.702,    -8.213867
  2394.752,   -17.566608
  2394.802,   -27.366337
  2394.852,   -36.201655
  2394.902,   -41.983640
  2394.952,   -42.930890
  2395.002,   -38.204177
  2395.052,   -27.937901
  2395.102,   -13.189910
  2395.152,     3.929837
  2395.202,    20.390382
  2395.252,    33.110934
  2395.302,    40.035227
  2395.352,    40.895383
  2395.402,    37.043495
  2395.452,    30.507541
  2395.502,    23.249808
  2395.552,    16.559789
  2395.602,    10.986671
  2395.652,     6.491449
  2395.702,     2.851792
  2395.752,    -0.003792
  2395.802,    -2.057957
  2395.852,    -3.399681
  2395.902,    -4.326957
  2395.952,    -5.124676
  2396.002,    -5.839876
  2396.052,    -6.312456
  2396.102,    -6.452517
  2396.152,    -6.351089
  2396.202,    -6.331377
  2396.252,    -6.544528
  2396.302,    -6.972912
  2396.352,    -7.386563
  2396.402,    -7.693501
  2396.452,    -7.986786
  2396.502,    -8.324449
  2396.552,    -8.727096
  2396.602,    -9.062331
  2396.652,    -9.280454
  2396.702,    -9.429168
  2396.752,    -9.621878
  2396.802,    -9.910670
  2396.852,   -10.119962
  2396.902,    -9.669580
  2396.952,    -7.840863
  2397.002,    -4.063618
  2397.052,     1.887680
  2397.102,     9.712111
  2397.152,    18.488605
  2397.202,    26.767607
  2397.252,    32.999298
  2397.302,    36.117986
  2397.352,    35.705757
  2397.402,    31.696102
  2397.452,    24.118032
  2397.502,    13.267052
  2397.552,     0.099378
  2397.602,   -13.708290
  2397.652,   -26.302008
  2397.702,   -36.212122
  2397.752,   -42.426259
  2397.802,   -44.001639
  2397.852,   -40.102031
  2397.902,   -30.542985
  2397.952,   -16.536960
  2398.002,    -0.500225
  2398.052,    14.795639
  2398.102,    26.994896
  2398.152,    34.226676
  2398.202,    35.313832
  2398.252,    29.910379
  2398.302,    18.950780
  2398.352,     4.663974
  2398.402,   -10.031341
  2398.452,   -22.379017
  2398.502,   -30.446830
  2398.552,   -33.231956
  2398.602,   -30.637536
  2398.652,   -23.421858
  2398.702,   -13.163286
  2398.752,    -1.902915
  2398.802,     8.370546
  2398.852,    16.284839
  2398.902,    21.300661
  2398.952,    23.295345
  2399.002,    22.484165
  2399.052,    19.378739
  2399.102,    15.033315
  2399.152,    10.611332
  2399.202,     6.856523
  2399.252,     3.831597
  2399.302,     1.191057
  2399.352,    -1.315708
  2399.402,    -3.711157
  2399.452,    -5.813521
  2399.502,    -7.408957
  2399.552,    -8.102361
  2399.602,    -7.445909
  2399.652,    -5.083904
  2399.702,    -0.971982
  2399.752,     4.292307
  2399.802,     9.406190
  2399.852,    12.933967
  2399.902,    13.658504
  2399.952,    11.017501
  2400.002,     5.045922
  2400.052,    -3.525298
  2400.102,   -13.362841
  2400.152,   -22.622599
  2400.202,   -29.254243
  2400.252,   -31.719890
  2400.302,   -29.585530
  2400.352,   -23.912723
  2400.402,   -16.607758
  2400.452,    -9.425087
  2400.502,    -3.260010
  2400.552,     1.904670
  2400.602,     6.578946
  2400.652,    11.408086
  2400.702,    16.826876
  2400.752,    22.800925
  2400.802,    28.569925
  2400.852,    32.675995
  2400.902,    33.514754
  2400.952,    30.108633
  2401.002,    22.580136
  2401.052,    12.065862
  2401.102,     0.270038
  2401.152,   -10.853072
  2401.202,   -19.293847
  2401.252,   -23.435023
  2401.302,   -22.704487
  2401.352,   -17.770106
  2401.402,   -10.283026
  2401.452,    -2.215918
  2401.502,     4.790986
  2401.552,     9.666590
  2401.602,    11.845783
  2401.652,    11.168366
  2401.702,     7.626968
  2401.752,     1.442157
  2401.802,    -6.672573
  2401.852,   -15.419737
  2401.902,   -23.029349
  2401.952,   -28.023569
  2402.002,   -29.744810
  2402.052,   -28.292440
  2402.102,   -24.110031
  2402.152,   -17.654016
  2402.202,    -9.419574
  2402.252,     0.065232
  2402.302,    10.075682
  2402.352,    19.867498
  2402.402,    28.607543
  2402.452,    35.275078
  2402.502,    38.747998
  2402.552,    37.991593
  2402.602,    32.418319
  2402.652,    22.360023
  2402.702,     9.315745
  2402.752,    -4.331774
  2402.802,   -15.997954
  2402.852,   -23.507274
  2402.902,   -25.775911
  2402.952,   -22.926215
  2403.002,   -16.214175
  2403.052,    -7.722138
  2403.102,     0.289254
  2403.152,     5.944395
  2403.202,     8.309890
  2403.252,     7.446898
  2403.302,     4.276034
  2403.352,     0.148399
  2403.402,    -3.401723
  2403.452,    -5.092645
  2403.502,    -4.397568
  2403.552,    -1.779244
  2403.602,     1.385461
  2403.652,     3.475574
  2403.702,     3.355015
  2403.752,     0.889228
  2403.802,    -3.378191
  2403.852,    -8.455823
  2403.902,   -13.149588
  2403.952,   -16.250519
  2404.002,   -16.775263
  2404.052,   -14.212168
  2404.102,    -8.893429
  2404.152,    -1.971048
  2404.202,     4.896562
  2404.252,    10.293069
  2404.302,    13.464371
  2404.352,    14.288683
  2404.402,    13.156995
  2404.452,    10.691353
  2404.502,     7.677477
  2404.552,     4.797662
  2404.602,     2.573040
  2404.652,     1.245487
  2404.702,     0.742514
  2404.752,     0.845036
  2404.802,     1.337933
  2404.852,     2.058694
  2404.902,     2.956568
  2404.952,     3.889612
  2405.002,     4.693204
  2405.052,     5.144610
  2405.102,     4.898556
  2405.152,     3.526579
  2405.202,     0.697884
  2405.252,    -3.363213
  2405.302,    -7.875883
  2405.352,   -11.836522
  2405.402,   -14.497566
  2405.452,   -15.492922
  2405.502,   -14.956361
  2405.552,   -13.251360
  2405.602,   -10.931685
  2405.652,    -8.633967
  2405.702,    -6.908247
  2405.752,    -5.905890
  2405.802,    -5.239726
  2405.852,    -4.186341
  2405.902,    -2.311448
  2405.952,     0.356440
  2406.002,     3.487352
  2406.052,     6.669807
  2406.102,     9.653477
  2406.152,    12.069097
  2406.202,    13.463064
  2406.252,    13.451640
  2406.302,    12.071681
  2406.352,     9.990017
  2406.402,     8.211032
  2406.452,     7.443838
  2406.502,     7.741100
  2406.552,     8.607475
  2406.602,     9.492017
  2406.652,     9.810491
  2406.702,     8.894568
  2406.752,     6.155530
  2406.802,     1.430083
  2406.852,    -4.890777
  2406.902,   -11.929959
  2406.952,   -18.570354
  2407.002,   -23.677513
  2407.052,   -26.247598
  2407.102,   -25.671481
  2407.152,   -21.916025
  2407.202,   -15.572383
  2407.252,    -7.713744
  2407.302,     0.261728
  2407.352,     7.015025
  2407.402,    11.450519
  2407.452,    13.056204
  2407.502,    12.033397
  2407.552,     9.122395
  2407.602,     5.285915
  2407.652,     1.542874
  2407.702,    -1.157664
  2407.752,    -1.994480
  2407.802,    -0.750730
  2407.852,     1.943336
  2407.902,     4.988109
  2407.952,     7.292818
  2408.002,     8.315523
  2408.052,     7.992717
  2408.102,     6.543915
  2408.152,     4.209642
  2408.202,     1.334237
  2408.252,    -1.476034
  2408.302,    -3.456515
  2408.352,    -4.053709
  2408.402,    -3.190002
  2408.452,    -1.201687
  2408.502,     1.252219
  2408.552,     3.615511
  2408.602,     5.314624
  2408.652,     5.864823
  2408.702,     4.861346
  2408.752,     2.256307
  2408.802,    -1.573651
  2408.852,    -5.950043
  2408.902,    -9.996159
  2408.952,   -12.837588
  2409.002,   -13.845288
  2409.052,   -12.710277
  2409.102,    -9.571304
  2409.152,    -4.994056
  2409.202,     0.098767
  2409.252,     4.660820
  2409.302,     7.747163
  2409.352,     8.838530
  2409.402,     7.991913
  2409.452,     5.652513
  2409.502,     2.410435
  2409.552,    -1.049751
  2409.602,    -4.153776
  2409.652,    -6.279030
  2409.702,    -7.034831
  2409.752,    -6.245087
  2409.802,    -4.169247
  2409.852,    -1.376898
  2409.902,     1.467452
  2409.952,     3.946758
  2410.002,     5.857990
  2410.052,     7.287740
  2410.102,     8.306943
  2410.152,     8.873536
  2410.202,     9.007178
  2410.252,     8.917544
  2410.302,     8.818083
  2410.352,     8.573677
  2410.402,     7.714511
  2410.452,     5.610947
  2410.502,     1.962720
  2410.552,    -3.045615
  2410.602,    -8.579926
  2410.652,   -13.561099
  2410.702,   -17.068187
  2410.752,   -18.511649
  2410.802,   -17.641790
  2410.852,   -14.607845
  2410.902,    -9.900055
  2410.952,    -4.634340
  2411.003,    -0.199143
  2411.053,     2.236884
  2411.103,     2.245677
  2411.153,     0.435082
  2411.203,    -1.975227
  2411.253,    -3.872810
  2411.303,    -4.482082
  2411.353,    -3.492232
  2411.403,    -0.954855
  2411.453,     2.756653
  2411.503,     7.000546
  2411.553,    11.044846
  2411.603,    14.151532
  2411.653,    15.820340
  2411.703,    15.880055
  2411.753,    14.538835
  2411.803,    12.230182
  2411.853,     9.338845
  2411.903,     6.136745
  2411.953,     2.775250
  2412.003,    -0.666776
  2412.053,    -4.092702
  2412.103,    -7.317118
  2412.153,   -10.024403
  2412.203,   -11.754172
  2412.253,   -12.150315
  2412.303,   -11.221702
  2412.353,    -9.398049
  2412.403,    -7.399193
  2412.453,    -5.869357
  2412.503,    -5.171426
  2412.553,    -5.257336
  2412.603,    -5.685586
  2412.653,    -5.834441
  2412.703,    -5.100485
  2412.753,    -3.178894
  2412.803,    -0.245499
  2412.853,     3.077518
  2412.903,     5.957166
  2412.953,     7.560078
  2413.003,     7.407791
  2413.053,     5.574377
  2413.103,     2.657818
  2413.153,    -0.471794
  2413.203,    -2.871639
  2413.253,    -4.005043
  2413.303,    -3.732861
  2413.353,    -2.160002
  2413.403,     0.355261
  2413.453,     3.276257
  2413.503,     5.956430
  2413.553,     7.803697
  2413.603,     8.463309
  2413.653,     7.810422
  2413.703,     5.971899
  2413.753,     3.261823
  2413.803,     0.117282
  2413.853,    -2.984426
  2413.903,    -5.589162
  2413.953,    -7.232492
  2414.003,    -7.600743
  2414.053,    -6.742097
  2414.103,    -5.001996
  2414.153,    -2.933144
  2414.203,    -1.107235
  2414.253,     0.140124
  2414.303,     0.609466
  2414.353,     0.229268
  2414.403,    -0.974604
  2414.453,    -2.765212
  2414.503,    -4.515190
  2414.553,    -5.473641
  2414.603,    -5.159540
  2414.653,    -3.705380
  2414.703,    -1.762808
  2414.753,    -0.057398
  2414.803,     0.957136
  2414.853,     1.145522
  2414.903,     0.519606
  2414.953,    -0.808519
  2415.003,    -2.502458
  2415.053,    -3.937165
  2415.103,    -4.419517
  2415.153,    -3.501091
  2415.203,    -1.247317
  2415.253,     1.828379
  2415.303,     4.955564
  2415.353,     7.437750
  2415.403,     8.874139
  2415.453,     9.215893
  2415.503,     8.640042
  2415.553,     7.520486
  2415.603,     6.393904
  2415.653,     5.716024
  2415.703,     5.749845
  2415.753,     6.318789
  2415.803,     6.824532
  2415.853,     6.558556
  2415.903,     4.976833
  2415.953,     1.961769
  2416.003,    -2.293747
  2416.053,    -7.280354
  2416.103,   -12.323261
  2416.153,   -16.567486
  2416.203,   -19.233680
  2416.253,   -19.716832
  2416.303,   -17.805268
  2416.353,   -13.777355
  2416.403,    -8.303789
  2416.453,    -2.303021
  2416.503,     3.446479
  2416.553,     8.276879
  2416.603,    11.716230
  2416.653,    13.508132
  2416.703,    13.745899
  2416.753,    12.833546
  2416.803,    11.108219
  2416.853,     8.910635
  2416.903,     6.511952
  2416.953,     4.221974
  2417.003,     2.225104
  2417.053,     0.601645
  2417.103,    -0.647142
  2417.153,    -1.536573
  2417.203,    -1.961775
  2417.253,    -1.805896
  2417.303,    -1.014543
  2417.353,     0.290875
  2417.403,     1.833635
  2417.453,     3.324768
  2417.503,     4.451099
  2417.553,     4.850333
  2417.603,     4.237723
  2417.653,     2.451218
  2417.703,    -0.455974
  2417.753,    -4.290126
  2417.803,    -8.646495
  2417.853,   -12.946776
  2417.903,   -16.460438
  2417.953,   -18.456101
  2418.003,   -18.390032
  2418.053,   -16.048074
  2418.103,   -11.747089
  2418.153,    -6.199571
  2418.203,    -0.402076
  2418.253,     4.646796
  2418.303,     8.208561
  2418.353,    10.016778
  2418.403,    10.298029
  2418.453,     9.626185
  2418.503,     8.504669
  2418.553,     7.316544
  2418.603,     6.108584
  2418.653,     4.669272
  2418.703,     2.644159
  2418.753,    -0.188903
  2418.803,    -3.700061
  2418.853,    -7.384103
  2418.903,   -10.453844
  2418.953,   -11.991861
  2419.003,   -11.220250
  2419.053,    -7.833486
  2419.103,    -2.223630
  2419.153,     4.501763
  2419.203,    10.879401
  2419.253,    15.504352
  2419.303,    17.288650
  2419.353,    15.862203
  2419.403,    11.630732
  2419.453,     5.556739
  2419.503,    -1.070818
  2419.553,    -6.968272
  2419.603,   -11.182989
  2419.653,   -13.217105
  2419.703,   -13.085199
  2419.753,   -11.216588
  2419.803,    -8.257737
  2419.853,    -4.918934
  2419.903,    -1.778282
  2419.953,     0.784731
  2420.003,     2.508322
  2420.053,     3.227451
  2420.103,     2.949506
  2420.153,     1.903940
  2420.203,     0.427368
  2420.253,    -1.080159
  2420.303,    -2.318191
  2420.353,    -3.116798
  2420.403,    -3.447440
  2420.453,    -3.422885
  2420.503,    -3.093081
  2420.553,    -2.518614
  2420.603,    -1.694619
  2420.653,    -0.488051
  2420.703,     1.306941
  2420.753,     3.827812
  2420.803,     7.057967
  2420.853,    10.627176
  2420.903,    13.860763
  2420.953,    15.931536
  2421.003,    16.148838
  2421.053,    14.163361
  2421.103,    10.027877
  2421.153,     4.255488
  2421.203,    -2.268449
  2421.253,    -8.464920
  2421.303,   -13.395647
  2421.353,   -16.397527
  2421.403,   -17.218057
  2421.453,   -15.932068
  2421.503,   -12.830642
  2421.553,    -8.459783
  2421.603,    -3.607045
  2421.653,     0.848150
  2421.703,     4.163903
  2421.753,     5.904289
  2421.803,     6.014489
  2421.853,     4.781587
  2421.903,     2.653525
  2421.953,     0.326432
  2422.003,    -1.545735
  2422.053,    -2.406273
  2422.103,    -2.094566
  2422.153,    -0.928976
  2422.203,     0.508620
  2422.253,     1.728242
  2422.303,     2.535859
  2422.353,     3.033775
  2422.403,     3.424872
  2422.453,     3.866552
  2422.503,     4.547676
  2422.553,     5.481087
  2422.603,     6.533972
  2422.653,     7.276514
  2422.703,     7.124536
  2422.753,     5.664490
  2422.803,     2.850238
  2422.853,    -0.936557
  2422.903,    -5.062220
  2422.953,    -8.855518
  2423.003,   -11.742996
  2423.053,   -13.311922
  2423.103,   -13.367566
  2423.153,   -12.037763
  2423.203,    -9.681748
  2423.253,    -6.859728
  2423.303,    -4.091434
  2423.353,    -1.783566
  2423.403,    -0.054676
  2423.453,     1.112842
  2423.503,     1.791162
  2423.553,     1.953028
  2423.603,     1.578344
  2423.653,     0.735156
  2423.703,    -0.383988
  2423.753,    -1.485625
  2423.803,    -2.391941
  2423.853,    -3.067786
  2423.903,    -3.580115
  2423.953,    -3.945663
  2424.003,    -4.130642
  2424.053,    -4.156739
  2424.103,    -4.131972
  2424.153,    -4.070527
  2424.203,    -3.946483
  2424.253,    -3.515191
  2424.303,    -2.708973
  2424.353,    -1.472505
  2424.403,     0.099194
  2424.453,     1.830934
  2424.503,     3.436694
  2424.553,     4.555446
  2424.603,     5.009479
  2424.653,     4.848686
  2424.703,     4.378090
  2424.753,     3.946561
  2424.803,     3.760758
  2424.853,     3.854612
  2424.903,     4.085699
  2424.953,     4.275987
  2425.003,     4.194669
  2425.053,     3.614042
  2425.103,     2.457705
  2425.153,     0.752808
  2425.203,    -1.239083
  2425.253,    -3.137222
  2425.303,    -4.485827
  2425.353,    -4.880348
  2425.403,    -4.128295
  2425.453,    -2.368756
  2425.503,    -0.014907
  2425.553,     2.418654
  2425.603,     4.526094
  2425.653,     6.086616
  2425.703,     7.070976
  2425.753,     7.504577
  2425.803,     7.405226
  2425.853,     6.845419
  2425.903,     5.983006
  2425.953,     5.150601
  2426.003,     4.585333
  2426.053,     4.396882
  2426.103,     4.433002
