Time_abs/ps, Signal/nA
  2387.751,    47.436840
  2387.801,    69.091691
  2387.851,    78.880125
  2387.901,    76.649879
  2387.951,    64.367460
  2388.001,    45.381019
  2388.051,    23.734915
  2388.101,     3.367785
  2388.151,   -12.767004
  2388.201,   -23.366657
  2388.251,   -28.646609
  2388.301,   -29.617117
  2388.351,   -27.220356
  2388.401,   -22.019839
  2388.451,   -14.552132
  2388.501,    -5.678958
  2388.551,     3.530515
  2388.601,    12.195980
  2388.651,    19.903841
  2388.701,    26.533529
  2388.751,    31.843792
  2388.801,    35.246384
  2388.851,    35.891062
  2388.901,    33.104935
  2388.951,    26.845593
  2389.001,    17.498148
  2389.051,     5.582674
  2389.101,    -8.288442
  2389.151,   -23.090740
  2389.201,   -37.079590
  2389.251,   -47.851936
  2389.301,   -52.829058
  2389.351,   -50.419403
  2389.401,   -40.671037
  2389.451,   -25.320791
  2389.501,    -7.174878
  2389.551,    10.578115
  2389.601,    24.653506
  2389.651,    32.136881
  2389.701,    31.276314
  2389.751,    22.502673
  2389.801,     8.617835
  2389.851,    -6.152602
  2389.901,   -17.684630
  2389.951,   -23.039734
  2390.001,   -20.928920
  2390.051,   -11.816566
  2390.101,     2.454503
  2390.151,    19.154741
  2390.201,    35.328978
  2390.251,    48.209015
  2390.301,    55.606025
  2390.351,    56.336548
  2390.401,    50.475128
  2390.451,    39.169148
  2390.501,    24.069020
  2390.551,     7.092174
  2390.601,    -9.590115
  2390.651,   -23.707841
  2390.701,   -33.216550
  2390.751,   -37.091832
  2390.801,   -35.876785
  2390.851,   -31.316802
  2390.901,   -25.383195
  2390.951,   -19.458583
  2391.001,   -14.413159
  2391.051,   -11.119231
  2391.101,   -10.451017
  2391.151,   -12.545700
  2391.201,   -16.515619
  2391.251,   -20.749941
  2391.301,   -23.604219
  2391.351,   -23.715151
  2391.401,   -20.118032
  2391.451,   -12.426122
  2391.501,    -1.121420
  2391.551,    12.371764
  2391.601,    25.935053
  2391.651,    37.161635
  2391.701,    43.685559
  2391.751,    43.771722
  2391.801,    37.067061
  2391.851,    24.969146
  2391.901,    10.177691
  2391.951,    -4.509321
  2392.001,   -16.799762
  2392.051,   -24.941798
  2392.101,   -27.759656
  2392.151,   -24.906516
  2392.201,   -17.090792
  2392.251,    -6.290912
  2392.301,     4.595907
  2392.351,    12.964306
  2392.401,    17.372970
  2392.451,    17.916964
  2392.501,    15.567732
  2392.551,    11.375143
  2392.601,     6.062446
  2392.651,     0.259687
  2392.701,    -5.191819
  2392.751,    -9.380035
  2392.801,   -11.917562
  2392.851,   -13.278964
  2392.901,   -14.372731
  2392.951,   -15.532262
  2393.001,   -16.027928
  2393.051,   -14.643720
  2393.101,   -10.755992
  2393.151,    -4.829191
  2393.201,     2.020573
  2393.251,     8.680626
  2393.301,    14.203816
  2393.351,    17.728756
  2393.401,    18.656856
  2393.451,    17.110776
  2393.501,    13.814743
  2393.551,     9.711368
  2393.601,     5.576115
  2393.651,     2.207318
  2393.701,     0.206797
  2393.751,    -0.419655
  2393.801,    -0.511938
  2393.851,    -1.141464
  2393.901,    -2.894015
  2393.951,    -5.545214
  2394.001,    -8.293590
  2394.051,   -10.411654
  2394.101,   -11.244427
  2394.151,   -10.135082
  2394.201,    -6.612344
  2394.251,    -0.968787
  2394.301,     5.615316
  2394.351,    11.654360
  2394.401,    15.880286
  2394.451,    17.505631
  2394.501,    16.390731
  2394.551,    12.858701
  2394.602,     7.565323
  2394.652,     1.044361
  2394.702,    -6.540695
  2394.752,   -15.131729
  2394.802,   -24.253912
  2394.852,   -32.399052
  2394.902,   -37.537511
  2394.952,   -38.003639
  2395.002,   -33.219156
  2395.052,   -23.571318
  2395.102,   -10.148897
  2395.152,     5.111613
  2395.202,    19.535106
  2395.252,    30.464645
  2395.302,    36.143785
  2395.352,    36.430181
  2395.402,    32.571929
  2395.452,    26.412465
  2395.502,    19.601789
  2395.552,    13.272661
  2395.602,     7.967511
  2395.652,     3.690789
  2395.702,     0.317513
  2395.752,    -2.174776
  2395.802,    -3.730543
  2395.852,    -4.455938
  2395.902,    -4.730737
  2395.952,    -4.938832
  2396.002,    -5.116671
  2396.052,    -5.006041
  2396.102,    -4.438517
  2396.152,    -3.594621
  2396.202,    -2.900126
  2396.252,    -2.677078
  2396.302,    -2.928476
  2396.352,    -3.461930
  2396.402,    -4.061664
  2396.452,    -4.668909
  2396.502,    -5.360469
  2396.552,    -6.150702
  2396.602,    -6.982264
  2396.652,    -7.823160
  2396.702,    -8.692463
  2396.752,    -9.606462
  2396.802,   -10.591663
  2396.852,   -11.403845
  2396.902,   -11.499753
  2396.952,   -10.147874
  2397.002,    -6.845460
  2397.052,    -1.406101
  2397.102,     5.899510
  2397.152,    14.161119
  2397.202,    21.911994
  2397.252,    27.721284
  2397.302,    30.687413
  2397.352,    30.538583
  2397.402,    27.261257
  2397.452,    20.808239
  2397.502,    11.362952
  2397.552,    -0.240002
  2397.602,   -12.344124
  2397.652,   -23.108086
  2397.702,   -31.259603
  2397.752,   -36.042794
  2397.802,   -36.756601
  2397.852,   -32.702124
  2397.902,   -23.708660
  2397.952,   -10.917320
  2398.002,     3.394628
  2398.052,    16.725930
  2398.102,    26.990243
  2398.152,    32.694116
  2398.202,    32.788875
  2398.252,    27.045098
  2398.302,    16.417540
  2398.352,     2.945833
  2398.402,   -10.604138
  2398.452,   -21.760155
  2398.502,   -28.800376
  2398.552,   -30.928176
  2398.602,   -28.086016
  2398.652,   -21.072894
  2398.702,   -11.301995
  2398.752,    -0.712267
  2398.802,     8.802179
  2398.852,    16.049926
  2398.902,    20.466169
  2398.952,    22.040708
  2399.002,    20.883951
  2399.052,    17.530754
  2399.102,    13.024112
  2399.152,     8.568283
  2399.202,     4.908428
  2399.252,     2.004225
  2399.302,    -0.543118
  2399.352,    -2.974200
  2399.402,    -5.210781
  2399.452,    -7.000590
  2399.502,    -8.034311
  2399.552,    -8.051058
  2399.602,    -6.769690
  2399.652,    -3.990668
  2399.702,     0.183157
  2399.752,     5.149288
  2399.802,     9.755378
  2399.852,    12.640152
  2399.902,    12.862584
  2399.952,    10.027512
  2400.002,     4.314941
  2400.052,    -3.590947
  2400.102,   -12.492081
  2400.152,   -20.768288
  2400.202,   -26.546467
  2400.252,   -28.405487
  2400.302,   -26.030701
  2400.352,   -20.480403
  2400.402,   -13.654666
  2400.452,    -7.171337
  2400.502,    -1.734161
  2400.552,     2.777249
  2400.602,     6.953334
  2400.652,    11.296800
  2400.702,    16.107818
  2400.752,    21.200243
  2400.802,    25.880652
  2400.852,    28.876175
  2400.902,    28.872544
  2400.952,    25.186145
  2401.002,    18.074204
  2401.052,     8.594008
  2401.102,    -1.803217
  2401.152,   -11.499209
  2401.202,   -18.739849
  2401.252,   -22.060892
  2401.302,   -20.905440
  2401.352,   -15.967598
  2401.402,    -8.853468
  2401.452,    -1.435444
  2401.502,     4.881876
  2401.552,     9.186617
  2401.602,    11.122328
  2401.652,    10.543607
  2401.702,     7.421342
  2401.752,     1.874178
  2401.802,    -5.562414
  2401.852,   -13.607613
  2401.902,   -20.522166
  2401.952,   -24.852922
  2402.002,   -26.045197
  2402.052,   -24.397897
  2402.102,   -20.419126
  2402.152,   -14.569372
  2402.202,    -7.171486
  2402.252,     1.340553
  2402.302,    10.387414
  2402.352,    19.246068
  2402.402,    27.025353
  2402.452,    32.766439
  2402.502,    35.435028
  2402.552,    34.129661
  2402.602,    28.422447
  2402.652,    18.773463
  2402.702,     6.622137
  2402.752,    -5.838187
  2402.802,   -16.242820
  2402.852,   -22.776881
  2402.902,   -24.519420
  2402.952,   -21.619572
  2403.002,   -15.234749
  2403.052,    -7.208676
  2403.102,     0.412346
  2403.152,     5.874006
  2403.202,     8.289440
  2403.252,     7.680681
  2403.302,     4.849647
  2403.352,     0.964203
  2403.402,    -2.508642
  2403.452,    -4.372377
  2403.502,    -4.034829
  2403.552,    -1.917842
  2403.602,     0.688949
  2403.652,     2.301846
  2403.702,     1.990903
  2403.752,    -0.259589
  2403.802,    -3.913507
  2403.852,    -8.110283
  2403.902,   -11.893301
  2403.952,   -14.300506
  2404.002,   -14.457319
  2404.052,   -11.896493
  2404.102,    -6.856838
  2404.152,    -0.452003
  2404.202,     5.796411
  2404.252,    10.558868
  2404.302,    13.176662
  2404.352,    13.600215
  2404.402,    12.229750
  2404.452,     9.670153
  2404.502,     6.614502
  2404.552,     3.734247
  2404.602,     1.474319
  2404.652,     0.050175
  2404.702,    -0.536415
  2404.752,    -0.433174
  2404.802,     0.166811
  2404.852,     1.104090
  2404.902,     2.229286
  2404.952,     3.344146
  2405.002,     4.210378
  2405.052,     4.644225
  2405.102,     4.446407
  2405.152,     3.283968
  2405.202,     0.845977
  2405.252,    -2.669929
  2405.302,    -6.514850
  2405.352,    -9.853329
  2405.402,   -12.014228
  2405.452,   -12.819402
  2405.502,   -12.364542
  2405.552,   -10.960479
  2405.602,    -9.047633
  2405.652,    -7.134178
  2405.702,    -5.697966
  2405.752,    -4.871474
  2405.802,    -4.258416
  2405.852,    -3.215315
  2405.902,    -1.373217
  2405.952,     1.124931
  2406.002,     3.858912
  2406.052,     6.493188
  2406.102,     8.895496
  2406.152,    10.821925
  2406.202,    11.870517
  2406.252,    11.600026
  2406.302,    10.043991
  2406.352,     7.820960
  2406.402,     5.989374
  2406.452,     5.268039
  2406.502,     5.641301
  2406.552,     6.613321
  2406.602,     7.517753
  2406.652,     7.838293
  2406.702,     6.993623
  2406.752,     4.523653
  2406.802,     0.363402
  2406.852,    -5.070571
  2406.902,   -11.015154
  2406.952,   -16.537796
  2407.002,   -20.689664
  2407.052,   -22.637985
  2407.102,   -21.843435
  2407.152,   -18.291330
  2407.202,   -12.515583
  2407.252,    -5.462810
  2407.302,     1.603618
  2407.352,     7.488891
  2407.402,    11.276454
  2407.452,    12.510897
  2407.502,    11.428298
  2407.552,     8.694061
  2407.602,     5.134300
  2407.652,     1.584851
  2407.702,    -1.035133
  2407.752,    -1.989851
  2407.802,    -1.023479
  2407.852,     1.313513
  2407.902,     3.976600
  2407.952,     5.964801
  2408.002,     6.857835
  2408.052,     6.654380
  2408.102,     5.541100
  2408.152,     3.633382
  2408.202,     1.154680
  2408.252,    -1.401478
  2408.302,    -3.297890
  2408.352,    -3.901838
  2408.402,    -3.108018
  2408.452,    -1.315895
  2408.502,     0.908436
  2408.552,     2.992723
  2408.602,     4.473868
  2408.652,     4.935730
  2408.702,     4.052372
  2408.752,     1.772327
  2408.802,    -1.572960
  2408.852,    -5.330824
  2408.902,    -8.751964
  2408.952,   -11.062288
  2409.002,   -11.714437
  2409.052,   -10.454789
  2409.102,    -7.464912
  2409.152,    -3.269404
  2409.202,     1.269866
  2409.252,     5.207436
  2409.302,     7.711156
  2409.352,     8.391113
  2409.402,     7.372828
  2409.452,     5.097085
  2409.502,     2.119349
  2409.552,    -1.011391
  2409.602,    -3.825434
  2409.652,    -5.784686
  2409.702,    -6.503006
  2409.752,    -5.814752
  2409.802,    -3.954166
  2409.852,    -1.474673
  2409.902,     1.026420
  2409.952,     3.126626
  2410.002,     4.749689
  2410.052,     5.989912
  2410.102,     6.926298
  2410.152,     7.472871
  2410.202,     7.599259
  2410.252,     7.494636
  2410.302,     7.358007
  2410.352,     7.138113
  2410.402,     6.385914
  2410.452,     4.544117
  2410.502,     1.298005
  2410.552,    -3.134914
  2410.602,    -7.974225
  2410.652,   -12.198808
  2410.702,   -15.004268
  2410.752,   -15.943050
  2410.802,   -14.914536
  2410.852,   -12.021500
  2410.902,    -7.749729
  2410.952,    -2.989717
  2411.003,     0.982679
  2411.053,     3.081255
  2411.103,     2.961651
  2411.153,     1.197207
  2411.203,    -1.084865
  2411.253,    -2.830620
  2411.303,    -3.415056
  2411.353,    -2.635048
  2411.403,    -0.543744
  2411.453,     2.538023
  2411.503,     6.133569
  2411.553,     9.585207
  2411.603,    12.300965
  2411.653,    13.779915
  2411.703,    13.846473
  2411.753,    12.614736
  2411.803,    10.475414
  2411.853,     7.790314
  2411.903,     4.800602
  2411.953,     1.692744
  2412.003,    -1.465750
  2412.053,    -4.555729
  2412.103,    -7.426244
  2412.153,    -9.721029
  2412.203,   -11.026763
  2412.253,   -11.022830
  2412.303,    -9.779337
  2412.353,    -7.765561
  2412.403,    -5.728298
  2412.453,    -4.275125
  2412.503,    -3.707343
  2412.553,    -3.862906
  2412.603,    -4.274526
  2412.653,    -4.377550
  2412.703,    -3.650948
  2412.753,    -1.929090
  2412.803,     0.569930
  2412.853,     3.315635
  2412.903,     5.599599
  2412.953,     6.785083
  2413.003,     6.474654
  2413.053,     4.746605
  2413.103,     2.110703
  2413.153,    -0.661522
  2413.203,    -2.806432
  2413.253,    -3.855004
  2413.303,    -3.670387
  2413.353,    -2.359454
  2413.403,    -0.167203
  2413.453,     2.421557
  2413.503,     4.781410
  2413.553,     6.379123
  2413.603,     6.914824
  2413.653,     6.263719
  2413.703,     4.566219
  2413.753,     2.146512
  2413.803,    -0.628313
  2413.853,    -3.305763
  2413.903,    -5.486516
  2413.953,    -6.768671
  2414.003,    -6.868005
  2414.053,    -5.841645
  2414.103,    -4.056021
  2414.153,    -2.048119
  2414.203,    -0.325579
  2414.253,     0.799623
  2414.303,     1.243979
  2414.353,     0.920270
  2414.403,    -0.152777
  2414.453,    -1.782600
  2414.503,    -3.407341
  2414.553,    -4.314066
  2414.603,    -3.995581
  2414.653,    -2.633121
  2414.703,    -0.895863
  2414.753,     0.488358
  2414.803,     1.201661
  2414.853,     1.185101
  2414.903,     0.538839
  2414.953,    -0.695419
  2415.003,    -2.263560
  2415.053,    -3.645982
  2415.103,    -4.186165
  2415.153,    -3.451149
  2415.203,    -1.456869
  2415.253,     1.309804
  2415.303,     4.118423
  2415.353,     6.313009
  2415.403,     7.575645
  2415.453,     7.854492
  2415.503,     7.354480
  2415.553,     6.369887
  2415.603,     5.341146
  2415.653,     4.678087
  2415.703,     4.643322
  2415.753,     5.122055
  2415.803,     5.578086
  2415.853,     5.335625
  2415.903,     3.947359
  2415.953,     1.307302
  2416.003,    -2.355535
  2416.053,    -6.649476
  2416.103,   -10.972239
  2416.153,   -14.592628
  2416.203,   -16.804428
  2416.253,   -17.063157
  2416.303,   -15.181107
  2416.353,   -11.402364
  2416.403,    -6.385006
  2416.453,    -0.970607
  2416.503,     4.114382
  2416.553,     8.293995
  2416.603,    11.160597
  2416.653,    12.480424
  2416.703,    12.409995
  2416.753,    11.311564
  2416.803,     9.544870
  2416.853,     7.389007
  2416.903,     5.098023
  2416.953,     2.926642
  2417.003,     1.064207
  2417.053,    -0.407558
  2417.103,    -1.495523
  2417.153,    -2.190019
  2417.203,    -2.417786
  2417.253,    -2.059061
  2417.303,    -1.093781
  2417.353,     0.328752
  2417.403,     1.885106
  2417.453,     3.304550
  2417.503,     4.316732
  2417.553,     4.600217
  2417.603,     3.924747
  2417.653,     2.182655
  2417.703,    -0.516621
  2417.753,    -3.985410
  2417.803,    -7.874057
  2417.853,   -11.655167
  2417.903,   -14.644871
  2417.953,   -16.191054
  2418.003,   -15.832743
  2418.053,   -13.416968
  2418.103,    -9.281723
  2418.153,    -4.147112
  2418.203,     1.055007
  2418.253,     5.470521
  2418.303,     8.463539
  2418.353,     9.840121
  2418.403,     9.867486
  2418.453,     9.039524
  2418.503,     7.836400
  2418.553,     6.537697
  2418.603,     5.178098
  2418.653,     3.599976
  2418.703,     1.502122
  2418.753,    -1.238463
  2418.803,    -4.451098
  2418.853,    -7.671084
  2418.903,   -10.189793
  2418.953,   -11.280578
  2419.003,   -10.260076
  2419.053,    -6.916960
  2419.103,    -1.665546
  2419.153,     4.501273
  2419.203,    10.236324
  2419.253,    14.246796
  2419.303,    15.603180
  2419.353,    14.041146
  2419.403,     9.991852
  2419.453,     4.427807
  2419.503,    -1.526994
  2419.553,    -6.730510
  2419.603,   -10.369768
  2419.653,   -12.019164
  2419.703,   -11.683178
  2419.753,    -9.754143
  2419.803,    -6.855070
  2419.853,    -3.639524
  2419.903,    -0.647064
  2419.953,     1.722585
  2420.003,     3.264446
  2420.053,     3.815324
  2420.103,     3.399646
  2420.153,     2.257753
  2420.203,     0.744868
  2420.253,    -0.736927
  2420.303,    -1.950040
  2420.353,    -2.764774
  2420.403,    -3.179040
  2420.453,    -3.269986
  2420.503,    -3.069974
  2420.553,    -2.640160
  2420.603,    -1.918501
  2420.653,    -0.784830
  2420.703,     0.926480
  2420.753,     3.314249
  2420.803,     6.344357
  2420.853,     9.636561
  2420.903,    12.549256
  2420.953,    14.333670
  2421.003,    14.376527
  2421.053,    12.391471
  2421.103,     8.494170
  2421.153,     3.197460
  2421.203,    -2.677582
  2421.253,    -8.136213
  2421.303,   -12.356028
  2421.353,   -14.789639
  2421.403,   -15.281384
  2421.453,   -13.872360
  2421.503,   -10.869731
  2421.553,    -6.737845
  2421.603,    -2.234123
  2421.653,     1.842413
  2421.703,     4.764596
  2421.753,     6.177966
  2421.803,     6.076304
  2421.853,     4.752777
  2421.903,     2.672159
  2421.953,     0.422505
  2422.003,    -1.376260
  2422.053,    -2.237117
  2422.103,    -2.033008
  2422.153,    -1.098250
  2422.203,     0.078449
  2422.253,     1.057009
  2422.303,     1.739579
  2422.353,     2.211493
  2422.403,     2.664579
  2422.453,     3.171938
  2422.503,     3.851619
  2422.553,     4.733337
  2422.603,     5.682570
  2422.653,     6.317634
  2422.703,     6.112778
  2422.753,     4.692122
  2422.803,     2.051738
  2422.853,    -1.438139
  2422.903,    -5.136131
  2422.953,    -8.465333
  2423.003,   -10.920454
  2423.053,   -12.106934
  2423.103,   -11.906587
  2423.153,   -10.441738
  2423.203,    -8.113923
  2423.253,    -5.422381
  2423.303,    -2.856273
  2423.353,    -0.771630
  2423.403,     0.760340
  2423.453,     1.786182
  2423.503,     2.357530
  2423.553,     2.450550
  2423.603,     2.057348
  2423.653,     1.202659
  2423.703,     0.119972
  2423.753,    -0.936842
  2423.803,    -1.810590
  2423.853,    -2.501008
  2423.903,    -3.079383
  2423.953,    -3.553615
  2424.003,    -3.855750
  2424.053,    -3.955856
  2424.103,    -3.947286
  2424.153,    -3.874396
  2424.203,    -3.666772
  2424.253,    -3.217732
  2424.303,    -2.410426
  2424.353,    -1.265409
  2424.403,     0.158646
  2424.453,     1.732566
  2424.503,     3.158289
  2424.553,     4.150680
  2424.603,     4.490202
  2424.653,     4.270417
  2424.703,     3.812510
  2424.753,     3.426729
  2424.803,     3.323610
  2424.853,     3.461544
  2424.903,     3.712194
  2424.953,     3.881218
  2425.003,     3.819961
  2425.053,     3.290756
  2425.103,     2.262839
  2425.153,     0.764221
  2425.203,    -0.960355
  2425.253,    -2.610110
  2425.303,    -3.753421
  2425.353,    -4.027471
  2425.403,    -3.260985
  2425.453,    -1.595127
  2425.503,     0.554192
  2425.553,     2.681747
  2425.603,     4.432572
  2425.653,     5.653080
  2425.703,     6.407550
  2425.753,     6.687530
  2425.803,     6.514774
  2425.853,     5.908687
  2425.903,     5.022302
  2425.953,     4.167704
