Time_abs/ps, Signal/nA
  2394.702,    44.149061
  2394.752,    41.969034
  2394.802,    36.090484
  2394.852,    28.688029
  2394.902,    21.392199
  2394.952,    15.033044
  2395.002,     9.779260
  2395.052,     5.405746
  2395.102,     1.781265
  2395.152,    -0.987623
  2395.202,    -2.788492
  2395.252,    -3.896910
  2395.302,    -4.865155
  2395.352,    -6.085146
  2395.402,    -7.435244
  2395.452,    -8.488072
  2395.502,    -8.993947
  2395.552,    -9.069597
  2395.602,    -8.967258
  2395.652,    -8.857686
  2395.702,    -8.638763
  2395.752,    -8.231102
  2395.802,    -7.670774
  2395.852,    -7.215239
  2395.902,    -7.004294
  2395.952,    -7.024065
  2396.002,    -7.196552
  2396.052,    -7.513600
  2396.102,    -7.978417
  2396.152,    -8.642290
  2396.202,    -9.377410
  2396.252,    -9.756203
  2396.302,    -8.981348
  2396.352,    -6.268232
  2396.402,    -1.218398
  2396.452,     6.142776
  2396.502,    15.193105
  2396.552,    24.523313
  2396.602,    32.347636
  2396.652,    37.212564
  2396.702,    38.436208
  2396.752,    36.019878
  2396.802,    30.055723
  2396.852,    20.617658
  2396.902,     8.153951
  2396.952,    -6.006815
  2397.002,   -19.874520
  2397.052,   -31.580194
  2397.102,   -39.901196
  2397.152,   -44.010838
  2397.202,   -43.041706
  2397.252,   -36.256820
  2397.302,   -24.040635
  2397.352,    -8.348455
  2397.402,     7.933968
  2397.452,    22.123849
  2397.502,    32.111328
  2397.552,    36.384427
  2397.602,    34.087686
  2397.652,    25.503708
  2397.702,    12.282980
  2397.752,    -2.847644
  2397.802,   -16.806481
  2397.852,   -27.192473
  2397.902,   -32.583996
  2397.952,   -32.543085
  2398.002,   -27.450627
  2398.052,   -18.566495
  2398.102,    -7.833199
  2398.152,     2.629131
  2398.202,    11.136348
  2398.252,    16.877087
  2398.302,    19.725674
  2398.352,    19.870403
  2398.402,    17.708781
  2398.452,    14.046252
  2398.502,    10.133838
  2398.552,     6.989982
  2398.602,     4.856323
  2398.652,     3.245365
  2398.702,     1.545029
  2398.752,    -0.506326
  2398.802,    -2.812645
  2398.852,    -5.058284
  2398.902,    -6.780637
  2398.952,    -7.446234
  2399.002,    -6.578994
  2399.052,    -3.875250
  2399.102,     0.486662
  2399.152,     5.606474
  2399.202,    10.063152
  2399.252,    12.405499
  2399.302,    11.696831
  2399.352,     7.630693
  2399.402,     0.543214
  2399.452,    -8.603769
  2399.502,   -18.266730
  2399.552,   -26.434146
  2399.602,   -31.072795
  2399.652,   -30.912749
  2399.702,   -26.266949
  2399.752,   -18.942609
  2399.802,   -11.202758
  2399.852,    -4.552188
  2399.902,     0.691790
  2399.952,     5.086728
  2400.002,     9.502972
  2400.052,    14.593443
  2400.102,    20.524001
  2400.152,    26.755686
  2400.202,    32.018339
  2400.252,    34.604569
  2400.302,    33.130307
  2400.352,    27.237250
  2400.402,    17.746276
  2400.452,     6.164849
  2400.502,    -5.767710
  2400.552,   -16.137110
  2400.602,   -23.018296
  2400.652,   -25.083259
  2400.702,   -22.221170
  2400.752,   -15.607690
  2400.802,    -7.252781
  2400.852,     0.856042
  2400.902,     7.212671
  2400.952,    10.963737
  2401.002,    11.794758
  2401.052,     9.695979
  2401.102,     4.754562
  2401.152,    -2.694548
  2401.202,   -11.682427
  2401.252,   -20.407514
  2401.302,   -26.892769
  2401.352,   -29.839300
  2401.402,   -29.121568
  2401.452,   -25.437065
  2401.502,   -19.549602
  2401.552,   -12.024541
  2401.602,    -3.272005
  2401.652,     6.293986
  2401.702,    16.098070
  2401.752,    25.386119
  2401.802,    33.136372
  2401.852,    38.191382
  2401.902,    39.308409
  2401.952,    35.588635
  2402.002,    26.884592
  2402.052,    14.275927
  2402.102,    -0.059141
  2402.152,   -13.345737
  2402.202,   -23.037943
  2402.252,   -27.518738
  2402.302,   -26.454937
  2402.352,   -20.709890
  2402.402,   -12.139859
  2402.452,    -3.053262
  2402.502,     4.312484
  2402.552,     8.490952
  2402.602,     9.056240
  2402.652,     6.631410
  2402.702,     2.499138
  2402.752,    -1.771092
  2402.802,    -4.612031
  2402.852,    -4.918805
  2402.902,    -2.633282
  2402.952,     1.155571
  2403.002,     4.540250
  2403.052,     5.861919
  2403.102,     4.382820
  2403.152,     0.458726
  2403.202,    -4.930299
  2403.252,   -10.576017
  2403.302,   -15.193626
  2403.352,   -17.595756
  2403.402,   -16.893717
  2403.452,   -12.860340
  2403.502,    -6.237828
  2403.552,     1.368712
  2403.602,     8.117476
  2403.652,    12.696944
  2403.702,    14.601776
  2403.752,    14.067922
  2403.802,    11.789659
  2403.852,     8.620800
  2403.902,     5.423092
  2403.952,     2.889810
  2404.002,     1.351352
  2404.052,     0.863105
  2404.102,     1.170078
  2404.152,     1.926497
  2404.202,     2.832663
  2404.252,     3.724842
  2404.302,     4.491661
  2404.352,     5.010420
  2404.402,     5.106356
  2404.452,     4.687834
  2404.502,     3.490343
  2404.552,     1.126723
  2404.602,    -2.515809
  2404.652,    -6.939726
  2404.702,   -11.186602
  2404.752,   -14.346740
  2404.802,   -15.876919
  2404.852,   -15.741860
  2404.902,   -14.253380
  2404.952,   -11.902163
  2405.002,    -9.255999
  2405.052,    -6.980950
  2405.102,    -5.504396
  2405.152,    -4.741021
  2405.202,    -3.999478
  2405.252,    -2.577972
  2405.302,    -0.279254
  2405.352,     2.553957
  2405.402,     5.474681
  2405.452,     8.231473
  2405.502,    10.658704
  2405.552,    12.467158
  2405.602,    13.195033
  2405.652,    12.486689
  2405.702,    10.580093
  2405.752,     8.405604
  2405.802,     7.037769
  2405.852,     6.960111
  2405.902,     7.867463
  2405.952,     9.081127
  2406.002,     9.886956
  2406.052,     9.640486
  2406.102,     7.665203
  2406.152,     3.584606
  2406.202,    -2.365716
  2406.252,    -9.457471
  2406.302,   -16.646432
  2406.352,   -22.793525
  2406.402,   -26.759467
  2406.452,   -27.629203
  2406.502,   -25.036141
  2406.552,   -19.232426
  2406.602,   -11.157346
  2406.652,    -2.186091
  2406.702,     6.107851
  2406.752,    12.295533
  2406.802,    15.423530
  2406.852,    15.342190
  2406.902,    12.691448
  2406.952,     8.544847
  2407.002,     4.011716
  2407.052,     0.129241
  2407.102,    -2.123524
  2407.152,    -2.097105
  2407.202,     0.045518
  2407.252,     3.230674
  2407.302,     6.090329
  2407.352,     7.660613
  2407.402,     7.660031
  2407.452,     6.367723
  2407.502,     4.088633
  2407.552,     1.160092
  2407.602,    -1.967916
  2407.652,    -4.509303
  2407.702,    -5.648173
  2407.752,    -4.991183
  2407.802,    -2.736003
  2407.852,     0.410486
  2407.902,     3.604615
  2407.952,     6.140369
  2408.002,     7.411842
  2408.052,     6.995457
  2408.102,     4.736442
  2408.152,     0.898520
  2408.202,    -3.841492
  2408.252,    -8.560917
  2408.302,   -12.310742
  2408.352,   -14.273123
  2408.402,   -13.969554
  2408.452,   -11.435668
  2408.502,    -7.134687
  2408.552,    -1.933082
  2408.602,     3.099301
  2408.652,     6.870947
  2408.702,     8.651217
  2408.752,     8.299760
  2408.802,     6.203129
  2408.852,     3.059951
  2408.902,    -0.458036
  2408.952,    -3.755230
  2409.002,    -6.286981
  2409.052,    -7.567254
  2409.102,    -7.271254
  2409.152,    -5.430725
  2409.202,    -2.540460
  2409.252,     0.642644
  2409.302,     3.443860
  2409.352,     5.518931
  2409.402,     6.938347
  2409.452,     7.920944
  2409.502,     8.568031
  2409.552,     8.854594
  2409.602,     8.860976
  2409.652,     8.865866
  2409.702,     9.001706
  2409.752,     8.865525
  2409.802,     7.753295
  2409.852,     4.989455
  2409.902,     0.446287
  2409.952,    -5.334241
  2410.002,   -11.188703
  2410.052,   -15.887168
  2410.102,   -18.562918
  2410.152,   -18.868850
  2410.202,   -16.782544
  2410.252,   -12.645801
  2410.302,    -7.267025
  2410.352,    -1.971761
  2410.402,     1.779651
  2410.452,     3.022122
  2410.502,     1.851766
  2410.552,    -0.664647
  2410.602,    -3.105577
  2410.652,    -4.401557
  2410.702,    -4.052111
  2410.752,    -2.028176
  2410.802,     1.377929
  2410.852,     5.616119
  2410.902,     9.991731
  2410.952,    13.714057
  2411.003,    16.101489
  2411.053,    16.745418
  2411.103,    15.640345
  2411.153,    13.157180
  2411.203,     9.873546
  2411.253,     6.259502
  2411.303,     2.605674
  2411.353,    -0.920274
  2411.403,    -4.245172
  2411.453,    -7.295411
  2411.503,    -9.919082
  2411.553,   -11.762644
  2411.603,   -12.417635
  2411.653,   -11.702294
  2411.703,    -9.869568
  2411.753,    -7.612148
  2411.803,    -5.712280
  2411.853,    -4.719323
  2411.903,    -4.665752
  2411.953,    -5.162679
  2412.003,    -5.544757
  2412.053,    -5.109190
  2412.103,    -3.420988
  2412.153,    -0.560076
  2412.203,     2.891466
  2412.253,     6.086870
  2412.303,     8.164461
  2412.353,     8.519459
  2412.403,     7.004651
  2412.453,     4.025652
  2412.503,     0.429379
  2412.553,    -2.797680
  2412.603,    -4.860441
  2412.653,    -5.427746
  2412.703,    -4.489650
  2412.753,    -2.280583
  2412.803,     0.763611
  2412.853,     3.994234
  2412.903,     6.655713
  2412.953,     8.201563
  2413.003,     8.312293
  2413.053,     6.989311
  2413.103,     4.510215
  2413.153,     1.354702
  2413.203,    -1.954820
  2413.253,    -4.879898
  2413.303,    -6.937782
  2413.353,    -7.674732
  2413.403,    -6.991225
  2413.453,    -5.155070
  2413.503,    -2.778618
  2413.553,    -0.552294
  2413.603,     1.007810
  2413.653,     1.685140
  2413.703,     1.454552
  2413.753,     0.356538
  2413.803,    -1.467358
  2413.853,    -3.600717
  2413.903,    -5.275448
  2413.953,    -5.702558
  2414.003,    -4.621349
  2414.053,    -2.552955
  2414.103,    -0.452551
  2414.153,     0.928516
  2414.203,     1.333287
  2414.253,     0.841807
  2414.303,    -0.419496
  2414.353,    -2.199476
  2414.403,    -4.016339
  2414.453,    -5.130683
  2414.503,    -4.894078
  2414.553,    -3.056126
  2414.603,     0.054545
  2414.653,     3.677335
  2414.703,     6.886874
  2414.753,     9.007299
  2414.803,     9.805121
  2414.853,     9.423635
  2414.903,     8.217961
  2414.953,     6.742501
  2415.003,     5.558715
  2415.053,     5.113887
  2415.103,     5.506635
  2415.153,     6.327502
  2415.203,     6.768782
  2415.253,     6.056604
  2415.303,     3.760378
  2415.353,    -0.024497
  2415.403,    -4.932010
  2415.453,   -10.308850
  2415.503,   -15.314054
  2415.553,   -19.082739
  2415.603,   -20.831147
  2415.653,   -20.061216
  2415.703,   -16.764654
  2415.753,   -11.479044
  2415.803,    -5.133291
  2415.853,     1.281962
  2415.903,     6.957861
  2415.953,    11.301345
  2416.003,    13.909925
  2416.053,    14.765682
  2416.103,    14.182291
  2416.153,    12.614030
  2416.203,    10.440624
  2416.253,     7.929725
  2416.303,     5.381323
  2416.353,     3.062326
  2416.403,     1.087351
  2416.453,    -0.501046
  2416.503,    -1.722001
  2416.553,    -2.570985
  2416.603,    -2.886791
  2416.653,    -2.535538
  2416.703,    -1.528188
  2416.753,    -0.098754
  2416.803,     1.501810
  2416.853,     3.014464
  2416.903,     4.070538
  2416.953,     4.328559
  2417.003,     3.512865
  2417.053,     1.545711
  2417.103,    -1.514177
  2417.153,    -5.431619
  2417.203,    -9.767456
  2417.253,   -13.842091
  2417.303,   -16.825026
  2417.353,   -17.986398
  2417.403,   -16.880615
  2417.453,   -13.478466
  2417.503,    -8.368155
  2417.553,    -2.514714
  2417.603,     2.983226
  2417.653,     7.237234
  2417.703,     9.729723
  2417.753,    10.506734
  2417.803,    10.072666
  2417.853,     9.058310
  2417.903,     7.909538
  2417.953,     6.774659
  2418.003,     5.492489
  2418.053,     3.723301
  2418.103,     1.120915
  2418.153,    -2.337876
  2418.203,    -6.282265
  2418.253,    -9.969215
  2418.303,   -12.502737
  2418.353,   -12.979881
  2418.403,   -10.788184
  2418.453,    -5.985579
  2418.503,     0.658256
  2418.553,     7.752569
  2418.603,    13.718544
  2418.653,    17.189813
  2418.703,    17.404549
  2418.753,    14.420026
  2418.803,     9.016814
  2418.853,     2.440495
  2418.903,    -3.941767
  2418.953,    -9.015577
  2419.003,   -12.069937
  2419.053,   -12.889820
  2419.103,   -11.751485
  2419.153,    -9.243334
  2419.203,    -6.065969
  2419.253,    -2.887604
  2419.303,    -0.192808
  2419.353,     1.736243
  2419.403,     2.719771
  2419.453,     2.682644
  2419.503,     1.781142
  2419.553,     0.383626
  2419.603,    -1.086971
  2419.653,    -2.263150
  2419.703,    -2.973135
  2419.753,    -3.193371
  2419.803,    -3.062706
  2419.853,    -2.728769
  2419.903,    -2.259041
  2419.953,    -1.649003
  2420.003,    -0.767660
  2420.053,     0.597032
  2420.103,     2.687118
  2420.153,     5.601241
  2420.203,     9.124675
  2420.253,    12.695084
  2420.303,    15.477349
  2420.353,    16.626219
  2420.403,    15.577471
  2420.453,    12.202990
  2420.503,     6.836359
  2420.553,     0.282404
  2420.603,    -6.416039
  2420.653,   -12.147678
  2420.703,   -16.108764
  2420.753,   -17.883893
  2420.803,   -17.426979
  2420.853,   -14.935632
  2420.903,   -10.849422
  2420.953,    -5.825349
  2421.003,    -0.748986
  2421.053,     3.417943
  2421.103,     6.040546
  2421.153,     6.877226
  2421.203,     6.087919
  2421.253,     4.139176
  2421.303,     1.677405
  2421.353,    -0.575983
  2421.403,    -1.957958
  2421.453,    -2.104493
  2421.503,    -1.165671
  2421.553,     0.272645
  2421.603,     1.570332
  2421.653,     2.376098
  2421.703,     2.743850
  2421.753,     2.930489
  2421.803,     3.216426
  2421.853,     3.730994
  2421.903,     4.566729
  2421.953,     5.662637
  2422.003,     6.705393
  2422.053,     7.137253
  2422.103,     6.380007
  2422.153,     4.165036
  2422.203,     0.705484
  2422.253,    -3.422697
  2422.303,    -7.495994
  2422.353,   -10.858915
  2422.403,   -13.022727
  2422.453,   -13.704919
  2422.503,   -12.850325
  2422.553,   -10.765114
  2422.603,    -7.902245
  2422.653,    -4.843744
  2422.703,    -2.104322
  2422.753,     0.064001
  2422.803,     1.589242
  2422.853,     2.570208
  2422.903,     2.988374
  2422.953,     2.796551
  2423.003,     1.943204
  2423.053,     0.602151
  2423.103,    -0.900900
  2423.153,    -2.212405
  2423.203,    -3.177313
  2423.253,    -3.863478
  2423.303,    -4.352181
  2423.353,    -4.653915
  2423.403,    -4.747943
  2423.453,    -4.703821
  2423.503,    -4.625743
  2423.553,    -4.509973
  2423.603,    -4.187297
  2423.653,    -3.514499
  2423.703,    -2.430289
  2423.753,    -0.943047
  2423.803,     0.833751
  2423.853,     2.665961
  2423.903,     4.189137
  2423.953,     5.046535
  2424.003,     5.162531
  2424.053,     4.763108
  2424.103,     4.242946
  2424.153,     3.935062
  2424.203,     3.963196
  2424.253,     4.209787
  2424.303,     4.453831
  2424.353,     4.476938
  2424.403,     4.070436
  2424.453,     3.063644
  2424.503,     1.448116
  2424.553,    -0.596821
  2424.603,    -2.739531
  2424.653,    -4.561573
  2424.703,    -5.618174
  2424.753,    -5.540379
  2424.803,    -4.268340
  2424.853,    -2.057487
  2424.903,     0.523553
  2424.953,     2.966560
  2425.003,     4.915099
  2425.053,     6.329961
  2425.103,     7.241908
  2425.153,     7.658188
  2425.203,     7.538686
  2425.253,     6.926827
  2425.303,     6.042616
  2425.353,     5.247420
  2425.403,     4.786469
  2425.453,     4.676884
  2425.503,     4.673986
  2425.553,     4.495006
  2425.603,     4.000455
  2425.653,     3.271146
  2425.703,     2.482885
  2425.753,     1.776106
  2425.803,     1.287882
  2425.853,     1.088363
  2425.903,     1.200001
  2425.953,     1.500745
  2426.003,     1.724542
