Time_abs/ps, Signal/nA
  2374.800,     0.055070
  2374.850,     0.056290
  2374.900,     0.064782
  2374.950,     0.054336
  2375.000,     0.052359
  2375.050,     0.060564
  2375.100,     0.060509
  2375.150,     0.052883
  2375.200,     0.058618
  2375.250,     0.056744
  2375.300,     0.057090
  2375.350,     0.053007
  2375.400,     0.042122
  2375.450,     0.039511
  2375.500,     0.031912
  2375.550,     0.028071
  2375.600,     0.027643
  2375.650,     0.025727
  2375.700,     0.016979
  2375.750,     0.023202
  2375.800,     0.020862
  2375.850,     0.020752
  2375.900,     0.010982
  2375.950,     0.005594
  2376.000,    -0.004041
  2376.050,    -0.009994
  2376.100,    -0.007739
  2376.150,    -0.021724
  2376.200,    -0.021953
  2376.250,    -0.030908
  2376.300,    -0.041542
  2376.350,    -0.065033
  2376.400,    -0.089972
  2376.450,    -0.116359
  2376.500,    -0.147277
  2376.550,    -0.177300
  2376.600,    -0.217879
  2376.650,    -0.256897
  2376.700,    -0.309946
  2376.750,    -0.347986
  2376.800,    -0.378821
  2376.850,    -0.403291
  2376.900,    -0.391263
  2376.950,    -0.359306
  2377.000,    -0.251788
  2377.050,    -0.101784
  2377.100,     0.094808
  2377.150,     0.336941
  2377.200,     0.602476
  2377.250,     0.867403
  2377.300,     1.095634
  2377.350,     1.243760
  2377.400,     1.325758
  2377.450,     1.311713
  2377.500,     1.206753
  2377.550,     1.034302
  2377.600,     0.827292
  2377.650,     0.597330
  2377.700,     0.380774
  2377.750,     0.186014
  2377.800,     0.030584
  2377.850,    -0.090948
  2377.900,    -0.172044
  2377.950,    -0.235945
  2378.000,    -0.278135
  2378.050,    -0.298191
  2378.100,    -0.304931
  2378.150,    -0.293744
  2378.201,    -0.288629
  2378.251,    -0.265156
  2378.301,    -0.241736
  2378.351,    -0.212678
  2378.401,    -0.187602
  2378.451,    -0.159649
  2378.501,    -0.119141
  2378.551,    -0.059815
  2378.601,     0.021534
  2378.651,     0.101142
  2378.701,     0.159717
  2378.751,     0.205455
  2378.801,     0.239935
  2378.851,     0.232361
  2378.901,     0.182917
  2378.951,     0.118312
  2379.001,     0.022727
  2379.051,    -0.059401
  2379.101,    -0.112385
  2379.151,    -0.134539
  2379.201,    -0.110473
  2379.251,    -0.048337
  2379.301,     0.045715
  2379.351,     0.154030
  2379.401,     0.248638
  2379.451,     0.324621
  2379.501,     0.372899
  2379.551,     0.381828
  2379.601,     0.365990
  2379.651,     0.361657
  2379.701,     0.322260
  2379.751,     0.299052
  2379.801,     0.291087
  2379.851,     0.266020
  2379.901,     0.266544
  2379.951,     0.278121
  2380.001,     0.275940
  2380.051,     0.292807
  2380.101,     0.316406
  2380.151,     0.342555
  2380.201,     0.371304
  2380.251,     0.400921
  2380.301,     0.439582
  2380.351,     0.489456
  2380.401,     0.526705
  2380.451,     0.562884
  2380.501,     0.594592
  2380.551,     0.617761
  2380.601,     0.624848
  2380.651,     0.617012
  2380.701,     0.608212
  2380.751,     0.576161
  2380.801,     0.541917
  2380.851,     0.507637
  2380.901,     0.477970
  2380.951,     0.457073
  2381.001,     0.482612
  2381.051,     0.532650
  2381.101,     0.607816
  2381.151,     0.692170
  2381.201,     0.803297
  2381.251,     0.910741
  2381.301,     0.988069
  2381.351,     1.046328
  2381.401,     1.072878
  2381.451,     1.066066
  2381.501,     1.032360
  2381.551,     0.978102
  2381.601,     0.919947
  2381.651,     0.876441
  2381.701,     0.853518
  2381.751,     0.835144
  2381.801,     0.847370
  2381.851,     0.853557
  2381.901,     0.866115
  2381.951,     0.851760
  2382.001,     0.819351
  2382.051,     0.742560
  2382.101,     0.668112
  2382.151,     0.576926
  2382.201,     0.470870
  2382.251,     0.371624
  2382.301,     0.301181
  2382.351,     0.235014
  2382.401,     0.208188
  2382.451,     0.185997
  2382.501,     0.174570
  2382.551,     0.162074
  2382.601,     0.158813
  2382.651,     0.125312
  2382.701,     0.075538
  2382.751,     0.014706
  2382.801,    -0.066350
  2382.851,    -0.180398
  2382.901,    -0.327189
  2382.951,    -0.509009
  2383.001,    -0.721248
  2383.051,    -0.957649
  2383.101,    -1.223576
  2383.151,    -1.499809
  2383.201,    -1.810009
  2383.251,    -2.131869
  2383.301,    -2.514066
  2383.351,    -2.961864
  2383.401,    -3.494279
  2383.451,    -4.144119
  2383.501,    -4.930753
  2383.551,    -5.884186
  2383.601,    -7.033503
  2383.651,    -8.389109
  2383.701,   -10.000281
  2383.751,   -11.923264
  2383.801,   -14.198627
  2383.851,   -16.881915
  2383.901,   -20.050208
  2383.951,   -23.733262
  2384.001,   -27.994494
  2384.051,   -32.887786
  2384.101,   -38.435319
  2384.151,   -44.637850
  2384.201,   -51.461571
  2384.251,   -58.818334
  2384.301,   -66.519865
  2384.351,   -74.205348
  2384.401,   -81.261340
  2384.451,   -86.679074
  2384.501,   -89.000343
  2384.551,   -86.142449
  2384.601,   -75.527935
  2384.651,   -54.194153
  2384.701,   -19.398417
  2384.751,    30.591244
  2384.801,    95.588812
  2384.851,   172.620476
  2384.901,   255.500012
  2384.951,   334.744314
  2385.001,   398.851661
  2385.051,   436.153046
  2385.101,   438.275699
  2385.151,   402.562565
  2385.201,   333.270159
  2385.251,   240.235709
  2385.301,   136.093351
  2385.351,    33.068188
  2385.401,   -59.003035
  2385.451,  -133.511196
  2385.501,  -187.149960
  2385.551,  -219.766591
  2385.601,  -233.537704
  2385.651,  -231.900824
  2385.701,  -218.599425
  2385.751,  -197.236054
  2385.801,  -171.397397
  2385.851,  -144.306164
  2385.901,  -118.583880
  2385.951,   -95.764708
  2386.001,   -76.385045
  2386.051,   -60.056516
  2386.101,   -45.854218
  2386.151,   -32.497118
  2386.201,   -18.535980
  2386.251,    -2.705638
  2386.301,    15.499697
  2386.351,    35.049392
  2386.401,    53.144438
  2386.451,    65.637058
  2386.501,    68.371760
  2386.551,    58.709383
  2386.601,    36.675645
  2386.651,     5.032218
  2386.701,   -31.173022
  2386.751,   -65.715026
  2386.801,   -91.893092
  2386.851,  -103.814657
  2386.901,   -97.869204
  2386.951,   -74.374893
  2387.001,   -37.911684
  2387.051,     3.819480
  2387.101,    42.571135
  2387.151,    71.582850
  2387.201,    87.133858
  2387.251,    88.641660
  2387.301,    78.123517
  2387.351,    59.206417
  2387.401,    36.376920
  2387.451,    14.016560
  2387.501,    -4.464363
  2387.551,   -17.320059
  2387.601,   -24.620297
  2387.651,   -27.580491
  2387.701,   -27.376891
  2387.751,   -24.532981
  2387.801,   -19.207258
  2387.851,   -11.759115
  2387.901,    -3.010050
  2387.951,     6.219970
  2388.001,    15.445175
  2388.051,    24.447149
  2388.101,    32.893540
  2388.151,    39.916727
  2388.201,    44.095673
  2388.251,    44.100602
  2388.301,    39.281674
  2388.351,    29.871805
  2388.401,    16.553994
  2388.451,     0.164145
  2388.501,   -18.072576
  2388.551,   -36.223994
  2388.601,   -51.510330
  2388.651,   -60.699956
  2388.701,   -61.240608
  2388.751,   -52.404518
  2388.801,   -35.731692
  2388.851,   -14.362909
  2388.901,     7.887132
  2388.951,    27.041097
  2389.001,    39.334023
  2389.051,    42.075832
  2389.101,    34.827559
  2389.151,    19.978520
  2389.201,     2.109645
  2389.251,   -13.813254
  2389.301,   -24.007388
  2389.351,   -26.560307
  2389.401,   -21.457948
  2389.451,   -10.274872
  2389.501,     4.339023
  2389.551,    19.598248
  2389.601,    32.854388
  2389.651,    41.931938
  2389.701,    45.424070
  2389.751,    43.035026
  2389.801,    35.524370
  2389.851,    24.163957
  2389.901,    10.404593
  2389.951,    -4.030988
  2390.001,   -17.085715
  2390.051,   -26.529091
  2390.101,   -30.864618
  2390.151,   -30.148866
  2390.201,   -26.073836
  2390.251,   -20.857948
  2390.301,   -16.016484
  2390.351,   -12.120704
  2390.401,    -9.585972
  2390.451,    -9.148291
  2390.501,   -11.268780
  2390.551,   -15.451975
  2390.601,   -20.260917
  2390.651,   -23.976121
  2390.701,   -25.075283
  2390.751,   -22.334525
  2390.801,   -15.132056
  2390.851,    -3.656403
  2390.901,    10.724915
  2390.951,    25.856456
  2391.001,    39.199973
  2391.051,    48.187652
  2391.101,    50.648455
  2391.151,    45.703907
  2391.201,    34.407703
  2391.251,    19.368094
  2391.301,     3.612880
  2391.351,   -10.444416
  2391.401,   -21.039984
  2391.451,   -26.930671
  2391.501,   -27.416112
  2391.551,   -22.639525
  2391.601,   -14.048577
  2391.651,    -4.214870
  2391.701,     3.966947
  2391.751,     8.608043
  2391.801,     9.576659
  2391.851,     7.964895
  2391.901,     5.144107
  2391.951,     1.891722
  2392.001,    -1.556886
  2392.051,    -4.908839
  2392.101,    -7.544881
  2392.151,    -8.995986
  2392.201,    -9.577556
  2392.251,   -10.305146
  2392.301,   -11.839262
  2392.351,   -13.546595
  2392.401,   -13.807733
  2392.451,   -11.254247
  2392.501,    -5.799845
  2392.551,     1.455679
  2392.601,     9.120290
  2392.651,    15.907282
  2392.701,    20.627638
  2392.751,    22.407280
  2392.801,    21.026789
  2392.851,    17.281680
  2392.901,    12.325114
  2392.951,     7.205195
  2393.001,     2.843163
  2393.051,     0.070815
  2393.101,    -0.838178
  2393.151,    -0.666128
  2393.201,    -0.802203
  2393.251,    -2.379879
  2393.301,    -5.466311
  2393.351,    -9.312725
  2393.401,   -12.875424
  2393.451,   -15.217398
  2393.501,   -15.352317
  2393.551,   -12.379384
  2393.601,    -6.209476
  2393.651,     1.989029
  2393.701,    10.286656
  2393.751,    16.866196
  2393.801,    20.432160
  2393.851,    20.405697
  2393.901,    17.033431
  2393.951,    11.142684
  2394.001,     3.569982
  2394.051,    -5.300956
  2394.101,   -15.448069
  2394.151,   -26.574992
  2394.201,   -37.268148
  2394.251,   -45.071838
  2394.301,   -47.553836
  2394.351,   -43.577377
  2394.401,   -33.333636
  2394.451,   -18.012358
  2394.501,     0.284921
  2394.551,    18.448168
  2394.602,    33.136928
  2394.652,    41.927327
  2394.702,    44.215793
  2394.752,    41.200697
  2394.802,    35.011489
  2394.852,    27.705444
  2394.902,    20.649485
  2394.952,    14.473805
  2395.002,     9.237873
  2395.052,     4.726659
  2395.102,     0.971014
  2395.152,    -1.861955
  2395.202,    -3.689965
  2395.252,    -4.936472
  2395.302,    -6.135430
  2395.352,    -7.501689
  2395.402,    -8.763056
  2395.452,    -9.491246
  2395.502,    -9.551801
  2395.552,    -9.183578
  2395.602,    -8.796755
  2395.652,    -8.588676
  2395.702,    -8.490688
  2395.752,    -8.393616
  2395.802,    -8.255355
  2395.852,    -8.115707
  2395.902,    -8.039576
  2395.952,    -8.004669
  2396.002,    -8.048172
  2396.052,    -8.230455
  2396.102,    -8.673643
  2396.152,    -9.392629
  2396.202,   -10.169592
  2396.252,   -10.362811
  2396.302,    -9.104592
  2396.352,    -5.681078
  2396.402,     0.191134
  2396.452,     8.394132
  2396.502,    18.043177
  2396.552,    27.602942
  2396.602,    35.178898
  2396.652,    39.418699
  2396.702,    39.858768
  2396.752,    36.564267
  2396.802,    29.662026
  2396.852,    19.179980
  2396.902,     5.763318
  2396.952,    -9.056455
  2397.002,   -23.121913
  2397.052,   -34.572550
  2397.102,   -42.306480
  2397.152,   -45.498348
  2397.202,   -43.243231
  2397.252,   -34.955997
  2397.302,   -21.425903
  2397.352,    -4.972871
  2397.402,    11.439179
  2397.452,    25.139150
  2397.502,    34.137553
  2397.552,    37.004892
  2397.602,    33.088414
  2397.652,    22.960505
  2397.702,     8.613587
  2397.752,    -6.946166
  2397.802,   -20.603996
  2397.852,   -30.090420
  2397.902,   -34.251275
  2397.952,   -32.898680
  2398.002,   -26.671933
  2398.052,   -17.003076
  2398.102,    -5.919210
  2398.152,     4.484831
  2398.202,    12.665989
  2398.252,    18.020945
  2398.302,    20.556447
  2398.352,    20.530333
  2398.402,    18.289501
  2398.452,    14.702654
  2398.502,    10.979297
  2398.552,     8.038131
  2398.602,     5.903557
  2398.652,     3.984699
  2398.702,     1.716984
  2398.752,    -0.996471
  2398.802,    -3.865872
  2398.852,    -6.376020
  2398.902,    -7.999289
  2398.952,    -8.168449
  2399.002,    -6.547435
  2399.052,    -2.955649
  2399.102,     2.146461
  2399.152,     7.634853
  2399.202,    11.910868
  2399.252,    13.554849
  2399.302,    11.828159
  2399.352,     6.661017
  2399.402,    -1.413935
  2399.452,   -11.230761
  2399.502,   -21.061112
  2399.552,   -28.784786
  2399.602,   -32.375152
  2399.652,   -30.876397
  2399.702,   -25.131060
  2399.752,   -17.380250
  2399.802,    -9.880023
  2399.852,    -3.840817
  2399.902,     0.822759
  2399.952,     4.974300
  2400.002,     9.591702
  2400.052,    15.215479
  2400.102,    21.769363
  2400.152,    28.401988
  2400.202,    33.507643
  2400.252,    35.313359
  2400.302,    32.580565
  2400.352,    25.324034
  2400.402,    14.727768
  2400.452,     2.444992
  2400.502,    -9.678132
  2400.552,   -19.639354
  2400.602,   -25.550676
  2400.652,   -26.216833
  2400.702,   -21.821885
  2400.752,   -13.948925
  2400.802,    -4.842678
  2400.852,     3.389028
  2400.902,     9.356145
  2400.952,    12.408682
  2401.002,    12.454214
  2401.052,     9.605492
  2401.102,     4.006338
  2401.152,    -3.961941
  2401.202,   -13.160367
  2401.252,   -21.694459
  2401.302,   -27.588458
  2401.352,   -29.816707
  2401.402,   -28.510270
  2401.452,   -24.408759
  2401.502,   -18.244282
  2401.552,   -10.475841
  2401.602,    -1.442731
  2401.652,     8.462287
  2401.702,    18.664389
  2401.752,    28.290484
  2401.802,    36.112866
  2401.852,    40.734261
  2401.902,    40.833349
  2401.952,    35.605400
  2402.002,    25.283992
  2402.052,    11.393826
  2402.102,    -3.526759
  2402.152,   -16.583953
  2402.202,   -25.392903
  2402.252,   -28.672908
  2402.302,   -26.376384
  2402.352,   -19.664535
  2402.402,   -10.568001
  2402.452,    -1.483118
  2402.502,     5.385611
  2402.552,     8.741451
  2402.602,     8.478413
  2402.652,     5.459277
  2402.702,     1.101778
  2402.752,    -2.949912
  2402.802,    -5.151827
  2402.852,    -4.622288
  2402.902,    -1.658450
  2402.952,     2.245209
  2403.002,     5.072111
  2403.052,     5.298165
  2403.102,     2.597078
  2403.152,    -2.314541
  2403.202,    -8.153455
  2403.252,   -13.594446
  2403.302,   -17.396419
  2403.352,   -18.539986
  2403.402,   -16.365420
  2403.452,   -10.975796
  2403.502,    -3.416720
  2403.552,     4.453076
  2403.602,    10.860112
  2403.652,    14.665348
  2403.702,    15.660657
  2403.752,    14.322930
  2403.802,    11.503219
  2403.852,     8.157295
  2403.902,     5.091387
  2403.952,     2.897606
  2404.002,     1.730487
  2404.052,     1.465626
  2404.102,     1.755589
  2404.152,     2.290406
  2404.202,     2.891938
  2404.252,     3.530206
  2404.302,     4.162653
  2404.352,     4.621778
  2404.402,     4.729571
  2404.452,     4.342948
  2404.502,     3.092885
  2404.552,     0.544108
  2404.602,    -3.367545
  2404.652,    -8.001523
  2404.702,   -12.344147
  2404.752,   -15.440432
  2404.802,   -16.808530
  2404.852,   -16.473294
  2404.902,   -14.791104
  2404.952,   -12.270742
  2405.002,    -9.535764
  2405.052,    -7.224294
  2405.102,    -5.728205
  2405.152,    -4.798288
  2405.202,    -3.709897
  2405.252,    -1.841547
  2405.302,     0.840786
  2405.352,     3.881041
  2405.402,     6.849823
  2405.452,     9.538431
  2405.502,    11.825357
  2405.552,    13.381265
  2405.602,    13.698499
  2405.652,    12.490219
  2405.702,    10.220556
  2405.752,     7.993204
  2405.802,     6.894655
  2405.852,     7.250134
  2405.902,     8.547776
  2405.952,     9.964475
  2406.002,    10.740522
  2406.052,    10.158894
  2406.102,     7.548137
  2406.152,     2.716863
  2406.202,    -3.907679
  2406.252,   -11.447528
  2406.302,   -18.737618
  2406.352,   -24.607125
  2406.402,   -27.989498
  2406.452,   -28.088540
  2406.502,   -24.644512
  2406.552,   -18.094126
  2406.602,    -9.500807
  2406.652,    -0.396747
  2406.702,     7.591201
  2406.752,    13.066240
  2406.802,    15.323934
  2406.852,    14.472220
  2406.902,    11.393272
  2406.952,     7.168815
  2407.002,     2.849525
  2407.052,    -0.580868
  2407.102,    -2.184508
  2407.152,    -1.495898
  2407.202,     1.068724
  2407.252,     4.270532
  2407.302,     6.783566
  2407.352,     7.827973
  2407.402,     7.335578
  2407.452,     5.692599
  2407.502,     3.247037
  2407.552,     0.332337
  2407.602,    -2.569596
  2407.652,    -4.658989
  2407.702,    -5.216802
  2407.752,    -4.002570
  2407.802,    -1.420375
  2407.852,     1.769491
  2407.902,     4.728952
  2407.952,     6.785082
  2408.002,     7.443052
  2408.052,     6.358962
  2408.102,     3.475129
  2408.152,    -0.794875
  2408.202,    -5.672987
  2408.252,   -10.226620
  2408.302,   -13.529213
  2408.352,   -14.925083
  2408.402,   -14.020844
  2408.452,   -10.971777
  2408.502,    -6.285859
  2408.552,    -0.890440
  2408.602,     4.076712
  2408.652,     7.552532
  2408.702,     8.921046
  2408.752,     8.190790
  2408.802,     5.899244
  2408.852,     2.757799
  2408.902,    -0.641797
  2408.952,    -3.763428
  2409.002,    -6.095028
  2409.052,    -7.160783
  2409.102,    -6.646057
  2409.152,    -4.657318
  2409.202,    -1.737627
  2409.252,     1.334257
  2409.302,     3.930613
  2409.352,     5.831367
  2409.402,     7.186380
  2409.452,     8.216083
  2409.502,     8.948739
  2409.552,     9.280876
  2409.602,     9.357460
  2409.652,     9.410687
  2409.702,     9.440746
  2409.752,     8.955953
  2409.802,     7.227983
  2409.852,     3.689622
  2409.902,    -1.572491
  2409.952,    -7.787481
  2410.002,   -13.656005
  2410.052,   -17.984242
  2410.102,   -20.024646
  2410.152,   -19.527387
  2410.202,   -16.621996
  2410.252,   -11.787175
  2410.302,    -6.014945
  2410.352,    -0.784865
  2410.402,     2.464304
  2410.452,     3.002127
  2410.502,     1.259092
  2410.552,    -1.432666
  2410.602,    -3.670134
  2410.652,    -4.503623
  2410.702,    -3.563837
  2410.752,    -0.971710
  2410.802,     2.877925
  2410.852,     7.323805
  2410.902,    11.603424
  2410.952,    14.977706
  2411.003,    16.839066
  2411.053,    16.912142
  2411.103,    15.348193
  2411.153,    12.629028
  2411.203,     9.293331
  2411.253,     5.762325
  2411.303,     2.250980
  2411.353,    -1.132155
  2411.403,    -4.401297
  2411.453,    -7.517939
  2411.503,   -10.294605
  2411.553,   -12.250795
  2411.603,   -12.900573
  2411.653,   -12.030046
  2411.703,   -10.032915
  2411.753,    -7.690869
  2411.803,    -5.878278
  2411.853,    -5.074376
  2411.903,    -5.193432
  2411.953,    -5.709620
  2412.003,    -5.907101
  2412.053,    -5.096346
  2412.103,    -2.983998
  2412.153,     0.170706
  2412.203,     3.683158
  2412.253,     6.683619
  2412.303,     8.366592
  2412.353,     8.209945
  2412.403,     6.240819
  2412.453,     3.000022
  2412.503,    -0.570661
  2412.553,    -3.524910
  2412.603,    -5.166513
  2412.653,    -5.239862
  2412.703,    -3.836581
  2412.753,    -1.190312
  2412.803,     2.151310
  2412.853,     5.430954
  2412.903,     7.894987
  2412.953,     9.021856
  2413.003,     8.641471
  2413.053,     6.851127
  2413.103,     4.036206
  2413.153,     0.700277
  2413.203,    -2.610488
  2413.253,    -5.422743
  2413.303,    -7.272624
  2413.353,    -7.794868
  2413.403,    -6.935008
  2413.453,    -5.045352
  2413.503,    -2.775979
  2413.553,    -0.750329
  2413.603,     0.581681
  2413.653,     1.089587
  2413.703,     0.763203
  2413.753,    -0.396321
  2413.803,    -2.246337
  2413.853,    -4.271223
  2413.903,    -5.641674
  2413.953,    -5.623824
  2414.003,    -4.169811
  2414.053,    -1.985397
  2414.103,    -0.040750
  2414.153,     1.029833
  2414.203,     1.080260
  2414.253,     0.320816
  2414.303,    -1.082099
  2414.353,    -2.849989
  2414.403,    -4.431396
  2414.453,    -5.095072
  2414.503,    -4.290423
  2414.553,    -1.909857
  2414.603,     1.537873
  2414.653,     5.183909
  2414.703,     8.111346
  2414.753,     9.792457
  2414.803,    10.110702
  2414.853,     9.305169
  2414.903,     7.833876
  2414.953,     6.305959
  2415.003,     5.290166
  2415.053,     5.181481
  2415.103,     5.894419
  2415.153,     6.807989
  2415.203,     7.006465
  2415.253,     5.755388
  2415.303,     2.839849
  2415.353,    -1.496976
  2415.403,    -6.777391
  2415.453,   -12.291859
  2415.503,   -17.138371
  2415.553,   -20.448487
  2415.603,   -21.465701
  2415.653,   -19.844474
  2415.703,   -15.774678
  2415.753,    -9.937513
  2415.803,    -3.386993
  2415.853,     2.937578
  2415.903,     8.307043
  2415.953,    12.205093
  2416.003,    14.347520
  2416.053,    14.830765
  2416.103,    14.047104
  2416.153,    12.429852
  2416.203,    10.282121
  2416.253,     7.837690
  2416.303,     5.337755
  2416.353,     2.993183
  2416.403,     0.972410
  2416.453,    -0.677410
  2416.503,    -1.975103
  2416.553,    -2.826935
  2416.603,    -3.069457
  2416.653,    -2.537721
  2416.703,    -1.304505
  2416.753,     0.336506
  2416.803,     2.086519
  2416.853,     3.643719
  2416.903,     4.585363
  2416.953,     4.567778
  2417.003,     3.353631
  2417.053,     0.952585
  2417.103,    -2.542322
  2417.153,    -6.825797
  2417.203,   -11.364898
  2417.253,   -15.389845
  2417.303,   -18.103695
  2417.353,   -18.766086
  2417.403,   -17.031303
  2417.453,   -13.038523
  2417.503,    -7.521064
  2417.553,    -1.511217
  2417.603,     3.865068
  2417.653,     7.776099
  2417.703,     9.889254
  2417.753,    10.404267
  2417.803,     9.917463
  2417.853,     9.020068
  2417.903,     8.082547
  2417.953,     7.082064
  2418.003,     5.797400
  2418.053,     3.817362
  2418.103,     0.861271
  2418.153,    -2.980180
  2418.203,    -7.164237
  2418.253,   -10.886420
  2418.303,   -13.156873
  2418.353,   -13.072241
  2418.403,   -10.134552
  2418.453,    -4.566252
  2418.503,     2.624789
  2418.553,     9.882972
  2418.603,    15.544203
  2418.653,    18.333585
  2418.703,    17.623324
  2418.753,    13.721280
  2418.803,     7.615587
  2418.853,     0.700924
  2418.903,    -5.654101
  2418.953,   -10.382659
  2419.003,   -12.925880
  2419.053,   -13.255737
  2419.103,   -11.742527
  2419.153,    -9.044297
  2419.203,    -5.854906
  2419.253,    -2.796838
  2419.303,    -0.258041
  2419.353,     1.529708
  2419.403,     2.405362
  2419.453,     2.340837
  2419.503,     1.516459
  2419.553,     0.289098
  2419.603,    -0.954926
  2419.653,    -1.913239
  2419.703,    -2.504104
  2419.753,    -2.746600
  2419.803,    -2.764704
  2419.853,    -2.660436
  2419.903,    -2.387033
  2419.953,    -1.855986
  2420.003,    -0.879210
  2420.053,     0.754773
  2420.103,     3.233614
  2420.153,     6.552371
  2420.203,    10.375248
  2420.253,    14.002604
  2420.303,    16.529691
  2420.353,    17.174184
  2420.403,    15.458510
  2420.453,    11.394372
  2420.503,     5.443994
  2420.553,    -1.458828
  2420.603,    -8.198823
  2420.653,   -13.706621
  2420.703,   -17.215640
  2420.753,   -18.474669
  2420.803,   -17.491519
  2420.853,   -14.550798
  2420.903,   -10.108397
  2420.953,    -4.903546
  2421.003,     0.113670
  2421.053,     4.048681
  2421.103,     6.341823
  2421.153,     6.815703
  2421.203,     5.775313
  2421.253,     3.723886
  2421.303,     1.323618
  2421.353,    -0.727424
  2421.403,    -1.798362
  2421.453,    -1.672841
  2421.503,    -0.640894
  2421.553,     0.686256
  2421.603,     1.729815
  2421.653,     2.277580
  2421.703,     2.512256
  2421.753,     2.747636
  2421.803,     3.228185
  2421.853,     4.007690
  2421.903,     5.125748
  2421.953,     6.444504
  2422.003,     7.552799
  2422.053,     7.815147
  2422.103,     6.677523
  2422.153,     3.974992
  2422.203,     0.066258
  2422.253,    -4.369895
  2422.303,    -8.570930
  2422.353,   -11.878408
  2422.403,   -13.828535
  2422.453,   -14.187689
  2422.503,   -12.996381
  2422.553,   -10.590216
  2422.603,    -7.540530
  2422.653,    -4.468405
  2422.703,    -1.835068
  2422.753,     0.162049
  2422.803,     1.575170
  2422.853,     2.494514
  2422.903,     2.892431
  2422.953,     2.633429
  2423.003,     1.705918
  2423.053,     0.316611
  2423.103,    -1.190292
  2423.153,    -2.494242
  2423.203,    -3.466282
  2423.253,    -4.195521
  2423.303,    -4.729937
  2423.353,    -5.032362
  2423.403,    -5.091249
  2423.453,    -4.969212
  2423.503,    -4.785123
  2423.553,    -4.499101
  2423.603,    -3.955047
  2423.653,    -3.052669
  2423.703,    -1.768283
  2423.753,    -0.157623
  2423.803,     1.649223
  2423.853,     3.413202
  2423.903,     4.739685
  2423.953,     5.330408
  2424.003,     5.174995
  2424.053,     4.575149
  2424.103,     3.965665
  2424.153,     3.688968
  2424.203,     3.778938
  2424.253,     4.056341
  2424.303,     4.290676
  2424.353,     4.250946
  2424.403,     3.697117
  2424.453,     2.530290
  2424.503,     0.790049
  2424.553,    -1.317088
  2424.603,    -3.411454
  2424.653,    -5.082539
  2424.703,    -5.838720
  2424.753,    -5.393178
  2424.803,    -3.731888
  2424.853,    -1.274273
  2424.903,     1.411566
  2424.953,     3.799836
  2425.003,     5.607786
  2425.053,     6.833610
  2425.103,     7.586670
  2425.153,     7.877479
  2425.203,     7.649315
  2425.253,     6.978496
  2425.303,     6.113492
  2425.353,     5.404025
  2425.403,     5.062565
  2425.453,     5.029707
  2425.503,     5.014644
  2425.553,     4.695745
  2425.603,     4.040122
  2425.653,     3.149857
  2425.703,     2.265133
  2425.753,     1.546654
  2425.803,     1.116452
  2425.853,     1.049312
  2425.903,     1.293596
  2425.953,     1.647076
  2426.003,     1.788165
