Time_abs/ps, Signal/nA
  2379.351,     0.085510
  2379.401,     0.186532
  2379.451,     0.274504
  2379.501,     0.334680
  2379.551,     0.362352
  2379.601,     0.368431
  2379.651,     0.343503
  2379.701,     0.313314
  2379.751,     0.286145
  2379.801,     0.270783
  2379.851,     0.251450
  2379.901,     0.251090
  2379.951,     0.258291
  2380.001,     0.264252
  2380.051,     0.289403
  2380.101,     0.302702
  2380.151,     0.336055
  2380.201,     0.353076
  2380.251,     0.392860
  2380.301,     0.426056
  2380.351,     0.464332
  2380.401,     0.497533
  2380.451,     0.524439
  2380.501,     0.568531
  2380.551,     0.592017
  2380.601,     0.615663
  2380.651,     0.608915
  2380.701,     0.596266
  2380.751,     0.585988
  2380.801,     0.556426
  2380.851,     0.514247
  2380.901,     0.480709
  2380.951,     0.460463
  2381.001,     0.456809
  2381.051,     0.487598
  2381.101,     0.543727
  2381.151,     0.631882
  2381.201,     0.727871
  2381.251,     0.841265
  2381.301,     0.942191
  2381.351,     1.031533
  2381.401,     1.058673
  2381.451,     1.063759
  2381.501,     1.045477
  2381.551,     1.004648
  2381.601,     0.941339
  2381.651,     0.888926
  2381.701,     0.847036
  2381.751,     0.840875
  2381.801,     0.834749
  2381.851,     0.841250
  2381.901,     0.856844
  2381.951,     0.856743
  2382.001,     0.830615
  2382.051,     0.787917
  2382.101,     0.714260
  2382.151,     0.614686
  2382.201,     0.506753
  2382.251,     0.398566
  2382.301,     0.323330
  2382.351,     0.238836
  2382.401,     0.183232
  2382.451,     0.155743
  2382.501,     0.128893
  2382.551,     0.130038
  2382.601,     0.116770
  2382.651,     0.104988
  2382.701,     0.083820
  2382.751,     0.027531
  2382.801,    -0.052206
  2382.851,    -0.162953
  2382.901,    -0.291568
  2382.951,    -0.455206
  2383.001,    -0.653419
  2383.051,    -0.874776
  2383.101,    -1.110684
  2383.151,    -1.369761
  2383.201,    -1.652172
  2383.251,    -1.963184
  2383.301,    -2.320709
  2383.351,    -2.737257
  2383.401,    -3.244063
  2383.451,    -3.836051
  2383.501,    -4.571549
  2383.551,    -5.461853
  2383.601,    -6.527545
  2383.651,    -7.817154
  2383.701,    -9.343698
  2383.751,   -11.144019
  2383.801,   -13.268687
  2383.851,   -15.787146
  2383.901,   -18.739767
  2383.951,   -22.191492
  2384.001,   -26.196517
  2384.051,   -30.802011
  2384.101,   -36.051295
  2384.151,   -41.949909
  2384.201,   -48.484051
  2384.251,   -55.601777
  2384.301,   -63.165208
  2384.351,   -70.893055
  2384.401,   -78.301573
  2384.451,   -84.564202
  2384.501,   -88.429694
  2384.551,   -88.112999
  2384.601,   -81.229424
  2384.651,   -64.963043
  2384.701,   -36.400372
  2384.751,     6.752271
  2384.801,    65.265623
  2384.851,   137.512554
  2384.901,   218.764614
  2384.951,   300.966541
  2385.001,   373.358187
  2385.051,   424.067485
  2385.101,   442.859163
  2385.151,   424.178285
  2385.201,   369.170249
  2385.251,   285.488995
  2385.301,   184.806706
  2385.351,    79.948453
  2385.401,   -18.057141
  2385.451,  -101.083249
  2385.501,  -164.367775
  2385.551,  -206.434373
  2385.601,  -228.594351
  2385.651,  -233.899295
  2385.701,  -226.101088
  2385.751,  -208.950862
  2385.801,  -186.099917
  2385.851,  -160.891212
  2385.901,  -136.161082
  2385.951,  -113.697467
  2386.001,   -94.110804
  2386.051,   -77.036203
  2386.101,   -61.458693
  2386.151,   -46.075962
  2386.201,   -29.623329
  2386.251,   -11.021041
  2386.301,    10.127478
  2386.351,    32.974263
  2386.401,    55.001569
  2386.451,    72.184018
  2386.501,    80.060019
  2386.551,    75.267451
  2386.601,    56.845409
  2386.651,    26.769497
  2386.701,   -10.421893
  2386.751,   -48.680745
  2386.801,   -81.203273
  2386.851,  -101.583416
  2386.901,  -104.925314
  2386.951,   -89.668645
  2387.001,   -58.564672
  2387.051,   -18.204157
  2387.101,    23.029619
  2387.151,    57.336571
  2387.201,    79.500763
  2387.251,    87.451587
  2387.301,    82.057796
  2387.351,    66.383691
  2387.401,    44.655207
  2387.451,    21.521446
  2387.501,     1.061899
  2387.551,   -13.990543
  2387.601,   -22.858750
  2387.651,   -26.379490
  2387.701,   -26.051153
  2387.751,   -22.994551
  2387.801,   -17.754592
  2387.851,   -10.761331
  2387.901,    -2.796287
  2387.951,     5.217462
  2388.001,    12.782678
  2388.051,    19.848039
  2388.101,    26.618205
  2388.151,    32.921472
  2388.201,    37.920903
  2388.251,    40.208846
  2388.301,    38.592978
  2388.351,    32.648787
  2388.401,    22.534029
  2388.451,     8.748465
  2388.501,    -7.903447
  2388.551,   -25.914573
  2388.601,   -42.879160
  2388.651,   -55.542190
  2388.701,   -60.748566
  2388.751,   -56.633814
  2388.801,   -43.688813
  2388.851,   -24.351407
  2388.901,    -2.302696
  2388.951,    18.489843
  2389.001,    34.088867
  2389.051,    41.221921
  2389.101,    38.281323
  2389.151,    26.359667
  2389.201,     9.196030
  2389.251,    -8.167030
  2389.301,   -21.239511
  2389.351,   -27.119756
  2389.401,   -24.931082
  2389.451,   -15.649934
  2389.501,    -1.612363
  2389.551,    14.279683
  2389.601,    29.212163
  2389.651,    40.701833
  2389.701,    46.849057
  2389.751,    46.734291
  2389.801,    40.670758
  2389.851,    29.864637
  2389.901,    15.897160
  2389.951,     0.604411
  2390.001,   -13.911738
  2390.051,   -25.350016
  2390.101,   -31.748449
  2390.151,   -32.455280
  2390.201,   -28.597725
  2390.251,   -22.581347
  2390.301,   -16.612078
  2390.351,   -11.857176
  2390.401,    -8.808023
  2390.451,    -7.951692
  2390.501,    -9.761484
  2390.551,   -14.002616
  2390.601,   -19.375095
  2390.651,   -24.128348
  2390.701,   -26.586884
  2390.751,   -25.422407
  2390.801,   -19.740313
  2390.851,    -9.433452
  2390.901,     4.538809
  2390.951,    20.217571
  2391.001,    35.160502
  2391.051,    46.674781
  2391.101,    52.303404
  2391.151,    50.467213
  2391.201,    41.294935
  2391.251,    26.959919
  2391.301,    10.570694
  2391.351,    -4.921343
  2391.401,   -17.417868
  2391.451,   -25.545210
  2391.501,   -28.398475
  2391.551,   -25.786862
  2391.601,   -18.534274
  2391.651,    -8.804698
  2391.701,     0.421963
  2391.751,     6.631097
  2391.801,     8.852031
  2391.851,     7.762502
  2391.901,     4.788653
  2391.951,     1.080388
  2392.001,    -2.776214
  2392.051,    -6.462179
  2392.101,    -9.374835
  2392.151,   -10.868922
  2392.201,   -10.936570
  2392.251,   -10.429338
  2392.301,   -10.485595
  2392.351,   -11.317435
  2392.401,   -11.798841
  2392.451,   -10.332064
  2392.501,    -6.169471
  2392.551,     0.135264
  2392.601,     7.328938
  2392.651,    14.112891
  2392.701,    19.414455
  2392.751,    22.300504
  2392.801,    22.338100
  2392.851,    19.889696
  2392.901,    15.892069
  2392.951,    11.285439
  2393.001,     6.848272
  2393.051,     3.447636
  2393.101,     1.705528
  2393.151,     1.349534
  2393.201,     1.187115
  2393.251,    -0.115074
  2393.301,    -3.110918
  2393.351,    -7.258317
  2393.401,   -11.470013
  2393.451,   -14.784995
  2393.501,   -16.340575
  2393.551,   -15.258501
  2393.601,   -10.946748
  2393.651,    -3.908322
  2393.701,     4.287027
  2393.751,    11.749258
  2393.801,    16.869051
  2393.851,    18.702514
  2393.901,    17.104282
  2393.951,    12.622155
  2394.001,     6.076741
  2394.051,    -1.962103
  2394.101,   -11.328654
  2394.151,   -21.944020
  2394.201,   -32.955974
  2394.251,   -42.273773
  2394.301,   -47.209607
  2394.351,   -45.947354
  2394.401,   -38.139532
  2394.451,   -24.628432
  2394.501,    -7.189069
  2394.551,    11.469303
  2394.602,    27.949076
  2394.652,    39.284820
  2394.702,    44.035473
  2394.752,    42.723541
  2394.802,    37.340506
  2394.852,    30.158386
  2394.902,    22.951148
  2394.952,    16.620050
  2395.002,    11.371085
  2395.052,     6.990933
  2395.102,     3.258318
  2395.152,     0.289100
  2395.202,    -1.732578
  2395.252,    -2.976702
  2395.302,    -4.030796
  2395.352,    -5.389889
  2395.402,    -7.073198
  2395.452,    -8.659413
  2395.502,    -9.734914
  2395.552,   -10.270278
  2395.602,   -10.488247
  2395.652,   -10.557929
  2395.702,   -10.484244
  2395.752,   -10.082005
  2395.802,    -9.388658
  2395.852,    -8.608081
  2395.902,    -7.985283
  2395.952,    -7.613413
  2396.002,    -7.471563
  2396.052,    -7.540547
  2396.102,    -7.875737
  2396.152,    -8.488464
  2396.202,    -9.274392
  2396.252,    -9.870142
  2396.302,    -9.454613
  2396.352,    -7.190055
  2396.402,    -2.519437
  2396.452,     4.636852
  2396.502,    13.755716
  2396.552,    23.514693
  2396.602,    32.078030
  2396.652,    37.824838
  2396.702,    39.903085
  2396.752,    38.262005
  2396.802,    33.012189
  2396.852,    24.166451
  2396.902,    12.002888
  2396.952,    -2.367203
  2397.002,   -16.957683
  2397.052,   -29.706145
  2397.102,   -39.187441
  2397.152,   -44.536927
  2397.202,   -44.846461
  2397.252,   -39.271279
  2397.302,   -27.906080
  2397.352,   -12.421871
  2397.402,     4.296492
  2397.452,    19.371682
  2397.502,    30.499635
  2397.552,    36.024569
  2397.602,    34.952823
  2397.652,    27.322019
  2397.702,    14.572389
  2397.752,    -0.646639
  2397.802,   -15.177640
  2397.852,   -26.415766
  2397.902,   -32.725283
  2397.952,   -33.505866
  2398.002,   -29.009147
  2398.052,   -20.357140
  2398.102,    -9.485383
  2398.152,     1.410894
  2398.202,    10.478874
  2398.252,    16.723915
  2398.302,    19.993881
  2398.352,    20.469938
  2398.402,    18.463962
  2398.452,    14.761373
  2398.502,    10.578928
  2398.552,     7.191353
  2398.602,     4.972690
  2398.652,     3.502085
  2398.702,     2.072643
  2398.752,     0.270906
  2398.802,    -1.877580
  2398.852,    -4.089267
  2398.902,    -5.968547
  2398.952,    -6.955157
  2399.002,    -6.532495
  2399.052,    -4.313543
  2399.102,    -0.336526
  2399.152,     4.675477
  2399.202,     9.351665
  2399.252,    12.186092
  2399.302,    12.115527
  2399.352,     8.699011
  2399.402,     2.123054
  2399.452,    -6.788599
  2399.502,   -16.592878
  2399.552,   -25.316771
  2399.602,   -30.813497
  2399.652,   -31.570590
  2399.702,   -27.595955
  2399.752,   -20.498466
  2399.802,   -12.612448
  2399.852,    -5.721479
  2399.902,    -0.353302
  2399.952,     4.025081
  2400.002,     8.358039
  2400.052,    13.384100
  2400.102,    19.331761
  2400.152,    25.774540
  2400.202,    31.481195
  2400.252,    34.722560
  2400.302,    33.963842
  2400.352,    28.687049
  2400.402,    19.579276
  2400.452,     8.091430
  2400.502,    -4.057786
  2400.552,   -14.992906
  2400.602,   -22.783750
  2400.652,   -25.888927
  2400.702,   -23.896061
  2400.752,   -17.804493
  2400.802,    -9.566961
  2400.852,    -1.217326
  2400.902,     5.626092
  2400.952,    10.015618
  2401.002,    11.552700
  2401.052,    10.135399
  2401.102,     5.810784
  2401.152,    -1.201777
  2401.202,   -10.098441
  2401.252,   -19.189447
  2401.302,   -26.348196
  2401.352,   -30.002577
  2401.402,   -29.793636
  2401.452,   -26.322999
  2401.502,   -20.490336
  2401.552,   -12.972572
  2401.602,    -4.193781
  2401.652,     5.428564
  2401.702,    15.407443
  2401.752,    24.993215
  2401.802,    33.238853
  2401.852,    38.925249
  2401.902,    40.802925
  2401.952,    37.852421
  2402.002,    29.820250
  2402.052,    17.507802
  2402.102,     2.998989
  2402.152,   -10.924598
  2402.202,   -21.593747
  2402.252,   -27.171943
  2402.302,   -27.080631
  2402.352,   -22.029468
  2402.402,   -13.783052
  2402.452,    -4.669779
  2402.502,     3.036241
  2402.552,     7.672246
  2402.602,     8.668540
  2402.652,     6.507139
  2402.702,     2.379466
  2402.752,    -2.151766
  2402.802,    -5.424003
  2402.852,    -6.213063
  2402.902,    -4.179301
  2402.952,    -0.271774
  2403.002,     3.634546
  2403.052,     5.645799
  2403.102,     4.816865
  2403.152,     1.322073
  2403.202,    -3.894427
  2403.252,    -9.614642
  2403.302,   -14.566780
  2403.352,   -17.540873
  2403.402,   -17.563385
  2403.452,   -14.195813
  2403.502,    -7.928850
  2403.552,    -0.225497
  2403.602,     6.999922
  2403.652,    12.272646
  2403.702,    14.892620
  2403.752,    14.928040
  2403.802,    13.024063
  2403.852,     9.993970
  2403.902,     6.740673
  2403.952,     3.972415
  2404.002,     2.102878
  2404.052,     1.250626
  2404.102,     1.267604
  2404.152,     1.872454
  2404.202,     2.732744
  2404.252,     3.676357
  2404.302,     4.546436
  2404.352,     5.192194
  2404.402,     5.429314
  2404.452,     5.125514
  2404.502,     4.048986
  2404.552,     1.764666
  2404.602,    -1.887891
  2404.652,    -6.533111
  2404.702,   -11.172725
  2404.752,   -14.774417
  2404.802,   -16.706591
  2404.852,   -16.843209
  2404.902,   -15.513079
  2404.952,   -13.183579
  2405.002,   -10.458691
  2405.052,    -7.973955
  2405.102,    -6.246945
  2405.152,    -5.291316
  2405.202,    -4.497394
  2405.252,    -3.098336
  2405.302,    -0.783284
  2405.352,     2.171218
  2405.402,     5.255195
  2405.452,     8.156205
  2405.502,    10.734754
  2405.552,    12.767942
  2405.602,    13.786898
  2405.652,    13.355895
  2405.702,    11.588306
  2405.752,     9.343044
  2405.802,     7.709345
  2405.852,     7.389249
  2405.902,     8.220144
  2405.952,     9.477437
  2406.002,    10.457194
  2406.052,    10.448809
  2406.102,     8.755696
  2406.152,     4.941337
  2406.202,    -0.908995
  2406.252,    -8.061113
  2406.302,   -15.554129
  2406.352,   -22.238687
  2406.402,   -26.931658
  2406.452,   -28.643976
  2406.502,   -26.804323
  2406.552,   -21.534932
  2406.602,   -13.665152
  2406.652,    -4.545756
  2406.702,     4.223561
  2406.752,    11.094971
  2406.802,    14.983137
  2406.852,    15.561214
  2406.902,    13.336725
  2406.952,     9.354225
  2407.002,     4.777968
  2407.052,     0.683976
  2407.102,    -1.876845
  2407.152,    -2.166451
  2407.202,    -0.182911
  2407.252,     3.112862
  2407.302,     6.296346
  2407.352,     8.252523
  2407.402,     8.526574
  2407.452,     7.334533
  2407.502,     5.045656
  2407.552,     1.986668
  2407.602,    -1.391869
  2407.652,    -4.364117
  2407.702,    -6.022921
  2407.752,    -5.835903
  2407.802,    -3.861344
  2407.852,    -0.734581
  2407.902,     2.693990
  2407.952,     5.587388
  2408.002,     7.297805
  2408.052,     7.333469
  2408.102,     5.408441
  2408.152,     1.747902
  2408.202,    -3.040331
  2408.252,    -8.025981
  2408.302,   -12.232923
  2408.352,   -14.761490
  2408.402,   -14.990092
  2408.452,   -12.804121
  2408.502,    -8.623561
  2408.552,    -3.275704
  2408.602,     2.121086
  2408.652,     6.429490
  2408.702,     8.799633
  2408.752,     8.951915
  2408.802,     7.208570
  2408.852,     4.226776
  2408.902,     0.692700
  2408.952,    -2.739144
  2409.002,    -5.530196
  2409.052,    -7.172832
  2409.102,    -7.247962
  2409.152,    -5.693307
  2409.202,    -2.910470
  2409.252,     0.369794
  2409.302,     3.369069
  2409.352,     5.654472
  2409.402,     7.200050
  2409.452,     8.236385
  2409.502,     8.898308
  2409.552,     9.150521
  2409.602,     9.083893
  2409.652,     8.953558
  2409.702,     8.978025
  2409.752,     8.887153
  2409.802,     7.982512
  2409.852,     5.538878
  2409.902,     1.233472
  2409.952,    -4.515478
  2410.002,   -10.618295
  2410.052,   -15.773075
  2410.102,   -18.973187
  2410.152,   -19.770771
  2410.202,   -18.117514
  2410.252,   -14.271170
  2410.302,    -8.958502
  2410.352,    -3.424492
  2410.402,     0.815185
  2410.452,     2.632994
  2410.502,     1.871072
  2410.552,    -0.510635
  2410.602,    -3.062095
  2410.652,    -4.560627
  2410.702,    -4.410890
  2410.752,    -2.512935
  2410.802,     0.854178
  2410.852,     5.152829
  2410.902,     9.714856
  2410.952,    13.764510
  2411.003,    16.603172
  2411.053,    17.701044
  2411.103,    16.939427
  2411.153,    14.622205
  2411.203,    11.330355
  2411.253,     7.595391
  2411.303,     3.758454
  2411.353,     0.028383
  2411.403,    -3.508682
  2411.453,    -6.782589
  2411.503,    -9.655107
  2411.553,   -11.784905
  2411.603,   -12.736846
  2411.653,   -12.268732
  2411.703,   -10.570270
  2411.753,    -8.329223
  2411.803,    -6.366387
  2411.853,    -5.301112
  2411.903,    -5.238910
  2411.953,    -5.822376
  2412.003,    -6.350886
  2412.053,    -6.083645
  2412.103,    -4.513563
  2412.153,    -1.639932
  2412.203,     1.993715
  2412.253,     5.536025
  2412.303,     8.049160
  2412.353,     8.830411
  2412.403,     7.683054
  2412.453,     4.937326
  2412.503,     1.360729
  2412.553,    -2.012662
  2412.603,    -4.351817
  2412.653,    -5.208827
  2412.703,    -4.543746
  2412.753,    -2.555362
  2412.803,     0.400628
  2412.853,     3.678238
  2412.903,     6.561174
  2412.953,     8.401622
  2413.003,     8.823942
  2413.053,     7.767090
  2413.103,     5.412209
  2413.153,     2.234139
  2413.203,    -1.215286
  2413.253,    -4.409292
  2413.303,    -6.792645
  2413.353,    -7.925884
  2413.403,    -7.577521
  2413.453,    -5.928339
  2413.503,    -3.553950
  2413.553,    -1.171063
  2413.603,     0.611751
  2413.653,     1.490553
  2413.703,     1.431851
  2413.753,     0.475141
  2413.803,    -1.295263
  2413.853,    -3.513733
  2413.903,    -5.437937
  2413.953,    -6.174696
  2414.003,    -5.332637
  2414.053,    -3.301636
  2414.103,    -1.020973
  2414.153,     0.628675
  2414.203,     1.282925
  2414.253,     0.979798
  2414.303,    -0.134362
  2414.353,    -1.809875
  2414.403,    -3.648350
  2414.453,    -4.928994
  2414.503,    -4.970905
  2414.553,    -3.414558
  2414.603,    -0.439499
  2414.653,     3.217468
  2414.703,     6.618604
  2414.753,     8.995369
  2414.803,    10.030558
  2414.853,     9.808543
  2414.903,     8.689420
  2414.953,     7.204217
  2415.003,     5.925738
  2415.053,     5.347334
  2415.103,     5.607983
  2415.153,     6.397276
  2415.203,     6.945564
  2415.253,     6.434854
  2415.303,     4.364410
  2415.353,     0.717509
  2415.403,    -4.153706
  2415.453,    -9.617038
  2415.503,   -14.879233
  2415.553,   -19.044830
  2415.603,   -21.285415
  2415.653,   -21.054509
  2415.703,   -18.186843
  2415.753,   -13.152357
  2415.803,    -6.805841
  2415.853,    -0.172147
  2415.903,     5.849971
  2415.953,    10.640784
  2416.003,    13.737105
  2416.053,    15.015324
  2416.103,    14.733126
  2416.153,    13.375950
  2416.203,    11.318988
  2416.253,     8.870959
  2416.303,     6.314427
  2416.353,     3.944070
  2416.403,     1.919594
  2416.453,     0.301615
  2416.503,    -0.965986
  2416.553,    -1.891246
  2416.603,    -2.363543
  2416.653,    -2.224655
  2416.703,    -1.434496
  2416.753,    -0.165456
  2416.803,     1.308323
  2416.853,     2.722847
  2416.903,     3.781403
  2416.953,     4.119638
  2417.003,     3.448024
  2417.053,     1.646194
  2417.103,    -1.261656
  2417.153,    -5.072356
  2417.203,    -9.418023
  2417.253,   -13.646237
  2417.303,   -16.945896
  2417.353,   -18.530458
  2417.403,   -17.853979
  2417.453,   -14.811873
  2417.503,    -9.880242
  2417.553,    -3.994514
  2417.603,     1.749979
  2417.653,     6.351280
  2417.703,     9.236949
  2417.753,    10.351645
  2417.803,    10.126540
  2417.853,     9.243405
  2417.903,     8.195767
  2417.953,     7.185092
  2418.003,     6.058363
  2418.053,     4.495630
  2418.103,     2.090525
  2418.153,    -1.236115
  2418.203,    -5.184039
  2418.253,    -9.061154
  2418.303,   -11.958646
  2418.353,   -12.929142
  2418.403,   -11.296929
  2418.453,    -6.942799
  2418.503,    -0.515828
  2418.553,     6.658246
  2418.603,    12.973653
  2418.653,    16.996867
  2418.703,    17.836838
  2418.753,    15.362371
  2418.803,    10.233202
  2418.853,     3.697436
  2418.903,    -2.897252
  2418.953,    -8.356010
  2419.003,   -11.892751
  2419.053,   -13.195866
  2419.103,   -12.433898
  2419.153,   -10.148562
  2419.203,    -7.024304
  2419.253,    -3.746698
  2419.303,    -0.848843
  2419.353,     1.310138
  2419.403,     2.519298
  2419.453,     2.684684
  2419.503,     1.871538
  2419.553,     0.445988
  2419.603,    -1.125950
  2419.653,    -2.433944
  2419.703,    -3.192956
  2419.753,    -3.423919
  2419.803,    -3.230023
  2419.853,    -2.788220
  2419.903,    -2.222595
  2419.953,    -1.542653
  2420.003,    -0.668737
  2420.053,     0.621218
  2420.103,     2.568449
  2420.153,     5.337366
  2420.203,     8.793683
  2420.253,    12.438665
  2420.303,    15.454083
  2420.353,    16.972886
  2420.403,    16.332433
  2420.453,    13.330498
  2420.503,     8.193846
  2420.553,     1.669968
  2420.603,    -5.206662
  2420.653,   -11.312448
  2420.703,   -15.756991
  2420.753,   -18.057036
  2420.803,   -18.100509
  2420.853,   -16.022492
  2420.903,   -12.213861
  2420.953,    -7.265788
  2421.003,    -2.054759
  2421.053,     2.430609
  2421.103,     5.463168
  2421.153,     6.681358
  2421.203,     6.182760
  2421.253,     4.395294
  2421.303,     1.961095
  2421.353,    -0.389724
  2421.403,    -1.946911
  2421.453,    -2.239480
  2421.503,    -1.337923
  2421.553,     0.215660
  2421.603,     1.707019
  2421.653,     2.697111
  2421.703,     3.153256
  2421.753,     3.361415
  2421.803,     3.574447
  2421.853,     4.012271
  2421.903,     4.740732
  2421.953,     5.759915
  2422.003,     6.801137
  2422.053,     7.350290
  2422.103,     6.818337
  2422.153,     4.827431
  2422.203,     1.508446
  2422.253,    -2.604260
  2422.303,    -6.795776
  2422.353,   -10.392681
  2422.403,   -12.883165
  2422.453,   -13.922284
  2422.503,   -13.419969
  2422.553,   -11.596795
  2422.603,    -8.885795
  2422.653,    -5.852572
  2422.703,    -3.012263
  2422.753,    -0.689366
  2422.803,     1.022933
  2422.853,     2.165282
  2422.903,     2.775812
  2422.953,     2.773971
  2423.003,     2.088249
  2423.053,     0.815971
  2423.103,    -0.701340
  2423.153,    -2.088713
  2423.203,    -3.117064
  2423.253,    -3.796959
  2423.303,    -4.272007
  2423.353,    -4.573777
  2423.403,    -4.673431
  2423.453,    -4.652133
  2423.503,    -4.582943
  2423.553,    -4.494565
  2423.603,    -4.270564
  2423.653,    -3.678160
  2423.703,    -2.694666
  2423.753,    -1.290678
  2423.803,     0.469491
  2423.853,     2.360897
  2423.903,     4.014951
  2423.953,     5.047131
  2424.003,     5.292006
  2424.053,     4.929239
  2424.103,     4.376395
  2424.153,     4.010817
  2424.203,     3.999282
  2424.253,     4.229551
  2424.303,     4.481832
  2424.353,     4.535984
  2424.403,     4.207567
  2424.453,     3.280615
  2424.503,     1.745641
  2424.553,    -0.280343
  2424.603,    -2.473131
  2424.653,    -4.432530
  2424.703,    -5.694011
  2424.753,    -5.847160
  2424.803,    -4.778503
  2424.853,    -2.682565
  2424.903,    -0.073682
  2424.953,     2.478504
  2425.003,     4.576887
  2425.053,     6.120476
  2425.103,     7.179606
  2425.153,     7.766588
  2425.203,     7.820021
  2425.253,     7.330153
  2425.303,     6.482595
  2425.353,     5.633789
  2425.403,     5.102064
  2425.453,     4.981083
  2425.503,     5.038775
  2425.553,     4.950639
  2425.603,     4.524348
  2425.653,     3.808364
  2425.703,     2.945582
  2425.753,     2.148492
  2425.803,     1.543914
  2425.853,     1.227508
  2425.903,     1.218332
  2425.953,     1.414760
