Time_abs/ps, Signal/nA
  2376.150,     0.050020
  2376.200,     0.042694
  2376.250,     0.035660
  2376.300,     0.039977
  2376.350,     0.033450
  2376.400,     0.012880
  2376.450,     0.007605
  2376.500,     0.003796
  2376.550,    -0.012882
  2376.600,    -0.023550
  2376.650,    -0.048581
  2376.700,    -0.060614
  2376.750,    -0.077737
  2376.800,    -0.094818
  2376.850,    -0.115081
  2376.900,    -0.141329
  2376.950,    -0.174411
  2377.000,    -0.202238
  2377.050,    -0.235020
  2377.100,    -0.278969
  2377.150,    -0.320490
  2377.200,    -0.374866
  2377.250,    -0.400999
  2377.300,    -0.419674
  2377.350,    -0.403162
  2377.400,    -0.360135
  2377.450,    -0.257627
  2377.500,    -0.101237
  2377.550,     0.109269
  2377.600,     0.382052
  2377.650,     0.668671
  2377.700,     0.953139
  2377.750,     1.210917
  2377.800,     1.392322
  2377.850,     1.488813
  2377.900,     1.488196
  2377.950,     1.395833
  2378.000,     1.223482
  2378.050,     0.998122
  2378.100,     0.758890
  2378.150,     0.521206
  2378.201,     0.307633
  2378.251,     0.130655
  2378.301,    -0.009523
  2378.351,    -0.102333
  2378.401,    -0.179717
  2378.451,    -0.222332
  2378.501,    -0.250537
  2378.551,    -0.272731
  2378.601,    -0.284906
  2378.651,    -0.279652
  2378.701,    -0.274814
  2378.751,    -0.268591
  2378.801,    -0.261312
  2378.851,    -0.252293
  2378.901,    -0.226255
  2378.951,    -0.181833
  2379.001,    -0.115103
  2379.051,    -0.020284
  2379.101,     0.063408
  2379.151,     0.157019
  2379.201,     0.228246
  2379.251,     0.260169
  2379.301,     0.261962
  2379.351,     0.213899
  2379.401,     0.134862
  2379.451,     0.034447
  2379.501,    -0.069830
  2379.551,    -0.130412
  2379.601,    -0.174569
  2379.651,    -0.147342
  2379.701,    -0.068590
  2379.751,     0.037712
  2379.801,     0.165006
  2379.851,     0.280052
  2379.901,     0.378988
  2379.951,     0.440780
  2380.001,     0.453443
  2380.051,     0.447695
  2380.101,     0.417543
  2380.151,     0.378884
  2380.201,     0.348387
  2380.251,     0.315542
  2380.301,     0.292149
  2380.351,     0.285882
  2380.401,     0.300045
  2380.451,     0.315623
  2380.501,     0.329525
  2380.551,     0.352595
  2380.601,     0.382176
  2380.651,     0.428130
  2380.701,     0.476771
  2380.751,     0.525351
  2380.801,     0.567453
  2380.851,     0.614343
  2380.901,     0.655866
  2380.951,     0.695876
  2381.001,     0.713993
  2381.051,     0.725936
  2381.101,     0.733643
  2381.151,     0.723185
  2381.201,     0.704980
  2381.251,     0.664375
  2381.301,     0.638913
  2381.351,     0.609854
  2381.401,     0.606683
  2381.451,     0.617678
  2381.501,     0.671646
  2381.551,     0.752313
  2381.601,     0.838151
  2381.651,     0.940562
  2381.701,     1.053157
  2381.751,     1.138266
  2381.801,     1.191271
  2381.851,     1.207310
  2381.901,     1.187530
  2381.951,     1.152298
  2382.001,     1.091644
  2382.051,     1.031329
  2382.101,     0.984586
  2382.151,     0.960376
  2382.201,     0.971500
  2382.251,     0.982063
  2382.301,     0.999474
  2382.351,     1.012827
  2382.401,     1.008453
  2382.451,     0.965047
  2382.501,     0.893441
  2382.551,     0.790216
  2382.601,     0.678807
  2382.651,     0.553499
  2382.701,     0.439929
  2382.751,     0.333447
  2382.801,     0.263323
  2382.851,     0.208869
  2382.901,     0.171493
  2382.951,     0.147196
  2383.001,     0.128156
  2383.051,     0.096388
  2383.101,     0.046659
  2383.151,    -0.018816
  2383.201,    -0.119475
  2383.251,    -0.238687
  2383.301,    -0.401682
  2383.351,    -0.601787
  2383.401,    -0.830884
  2383.451,    -1.085565
  2383.501,    -1.366080
  2383.551,    -1.650419
  2383.601,    -1.957192
  2383.651,    -2.289366
  2383.701,    -2.651971
  2383.751,    -3.062912
  2383.801,    -3.539078
  2383.851,    -4.096623
  2383.901,    -4.767852
  2383.951,    -5.569416
  2384.001,    -6.507647
  2384.051,    -7.599132
  2384.101,    -8.872047
  2384.151,   -10.358812
  2384.201,   -12.117384
  2384.251,   -14.208334
  2384.301,   -16.746349
  2384.351,   -19.831151
  2384.401,   -23.593445
  2384.451,   -28.144262
  2384.501,   -33.580392
  2384.551,   -39.974135
  2384.601,   -47.312048
  2384.651,   -55.580071
  2384.701,   -64.582250
  2384.751,   -74.019159
  2384.801,   -83.388862
  2384.851,   -91.867209
  2384.901,   -98.241474
  2384.951,  -100.766905
  2385.001,   -97.136674
  2385.051,   -84.500295
  2385.101,   -59.793432
  2385.151,   -20.237445
  2385.201,    35.807648
  2385.251,   107.907213
  2385.301,   192.680584
  2385.351,   283.482602
  2385.401,   370.360965
  2385.451,   441.155606
  2385.501,   483.508333
  2385.551,   488.038444
  2385.601,   451.435577
  2385.651,   377.829564
  2385.701,   277.607675
  2385.751,   164.468494
  2385.801,    51.938963
  2385.851,   -49.088625
  2385.901,  -131.404981
  2385.951,  -191.525364
  2386.001,  -229.227175
  2386.051,  -246.766253
  2386.101,  -247.741308
  2386.151,  -236.368522
  2386.201,  -216.727175
  2386.251,  -192.673006
  2386.301,  -167.527485
  2386.351,  -143.802895
  2386.401,  -122.990624
  2386.451,  -105.448879
  2386.501,   -90.558675
  2386.551,   -76.937921
  2386.601,   -62.742238
  2386.651,   -46.003203
  2386.701,   -25.232092
  2386.751,    -0.231037
  2386.801,    27.248876
  2386.851,    53.419319
  2386.901,    73.046209
  2386.951,    81.079721
  2387.001,    74.161024
  2387.051,    51.956442
  2387.101,    17.394405
  2387.151,   -23.742081
  2387.201,   -64.009287
  2387.251,   -95.292411
  2387.301,  -110.560580
  2387.351,  -105.570212
  2387.401,   -80.522964
  2387.451,   -40.371886
  2387.501,     6.522371
  2387.551,    50.943803
  2387.601,    84.967250
  2387.651,   103.730986
  2387.701,   105.860557
  2387.751,    93.287049
  2387.801,    70.349691
  2387.851,    42.559572
  2387.901,    15.321225
  2387.951,    -7.234475
  2388.001,   -23.020140
  2388.051,   -31.971910
  2388.101,   -35.164214
  2388.151,   -33.794326
  2388.201,   -28.620883
  2388.251,   -20.210793
  2388.301,    -9.454518
  2388.351,     2.389108
  2388.401,    14.059909
  2388.451,    24.747175
  2388.501,    33.949310
  2388.551,    41.323583
  2388.601,    46.279359
  2388.651,    47.956290
  2388.701,    45.576074
  2388.751,    38.958531
  2388.801,    28.361595
  2388.851,    14.300633
  2388.901,    -2.640716
  2388.951,   -21.425699
  2389.001,   -40.170107
  2389.051,   -56.089530
  2389.101,   -65.864482
  2389.151,   -66.890244
  2389.201,   -58.233707
  2389.251,   -41.141389
  2389.301,   -18.515828
  2389.351,     5.725137
  2389.401,    27.103328
  2389.451,    41.265475
  2389.501,    45.043635
  2389.551,    37.730522
  2389.601,    21.720766
  2389.651,     1.873403
  2389.701,   -16.385402
  2389.751,   -28.582104
  2389.801,   -32.085278
  2389.851,   -26.466486
  2389.901,   -13.341287
  2389.951,     4.388309
  2390.001,    23.280702
  2390.051,    39.965304
  2390.101,    51.651772
  2390.151,    56.533572
  2390.201,    54.243317
  2390.251,    45.516448
  2390.301,    31.731771
  2390.351,    14.635667
  2390.401,    -3.622912
  2390.451,   -20.434412
  2390.501,   -33.037315
  2390.551,   -39.429555
  2390.601,   -39.261815
  2390.651,   -34.069305
  2390.701,   -26.267417
  2390.751,   -18.130108
  2390.801,   -11.295419
  2390.851,    -7.165845
  2390.901,    -6.806259
  2390.951,   -10.474881
  2391.001,   -17.153811
  2391.051,   -24.833060
  2391.101,   -31.195243
  2391.151,   -34.119129
  2391.201,   -31.890132
  2391.251,   -23.549049
  2391.301,    -9.335926
  2391.351,     9.189068
  2391.401,    29.312274
  2391.451,    47.626133
  2391.501,    60.510410
  2391.551,    65.018857
  2391.601,    59.950496
  2391.651,    46.533363
  2391.701,    27.963624
  2391.751,     7.983769
  2391.801,   -10.035408
  2391.851,   -23.594777
  2391.901,   -31.031542
  2391.951,   -31.604685
  2392.001,   -25.800513
  2392.051,   -15.613094
  2392.101,    -4.102728
  2392.151,     5.518104
  2392.201,    11.190170
  2392.251,    12.521934
  2392.301,    10.325819
  2392.351,     5.847111
  2392.401,     0.149676
  2392.451,    -5.893831
  2392.501,   -11.338824
  2392.551,   -15.226823
  2392.601,   -17.195596
  2392.651,   -17.851361
  2392.701,   -18.363204
  2392.751,   -19.412969
  2392.801,   -20.359609
  2392.851,   -19.664110
  2392.901,   -16.079516
  2392.951,    -9.564372
  2393.001,    -1.138515
  2393.051,     7.828262
  2393.101,    15.982657
  2393.151,    21.957049
  2393.201,    24.674734
  2393.251,    23.920235
  2393.301,    20.449137
  2393.351,    15.493944
  2393.401,    10.355838
  2393.451,     6.254926
  2393.501,     4.027230
  2393.551,     3.698620
  2393.601,     4.206047
  2393.651,     4.030986
  2393.701,     2.129059
  2393.751,    -1.474952
  2393.801,    -5.932773
  2393.851,   -10.205958
  2393.901,   -13.221891
  2393.951,   -13.832212
  2394.001,   -10.975859
  2394.051,    -4.534266
  2394.101,     4.283921
  2394.151,    13.373533
  2394.201,    20.575065
  2394.251,    24.352087
  2394.301,    24.001808
  2394.351,    19.807103
  2394.401,    12.670695
  2394.451,     3.527962
  2394.501,    -6.980600
  2394.551,   -18.685523
  2394.602,   -31.165611
  2394.652,   -43.028973
  2394.702,   -51.899472
  2394.752,   -55.390572
  2394.802,   -52.022806
  2394.852,   -41.452673
  2394.902,   -24.474048
  2394.952,    -3.302960
  2395.002,    18.406100
  2395.052,    36.497633
  2395.102,    47.807380
  2395.152,    51.292472
  2395.202,    48.114996
  2395.252,    40.686157
  2395.302,    31.649004
  2395.352,    22.975212
  2395.402,    15.737008
  2395.452,    10.074588
  2395.502,     5.620949
  2395.552,     2.036929
  2395.602,    -0.733177
  2395.652,    -2.742574
  2395.702,    -4.250927
  2395.752,    -5.632944
  2395.802,    -7.031983
  2395.852,    -8.271416
  2395.902,    -9.223492
  2395.952,    -9.951284
  2396.002,   -10.692996
  2396.052,   -11.524055
  2396.102,   -12.262692
  2396.152,   -12.641086
  2396.202,   -12.561844
  2396.252,   -12.149373
  2396.302,   -11.620771
  2396.352,   -11.054936
  2396.402,   -10.464625
  2396.452,    -9.929606
  2396.502,    -9.627732
  2396.552,    -9.794194
  2396.602,   -10.589740
  2396.652,   -11.797029
  2396.702,   -12.559228
  2396.752,   -11.682596
  2396.802,    -8.092698
  2396.852,    -1.232703
  2396.902,     8.714093
  2396.952,    20.650097
  2397.002,    32.642261
  2397.052,    42.413367
  2397.102,    48.175888
  2397.152,    49.056421
  2397.202,    45.001314
  2397.252,    36.258539
  2397.302,    23.389603
  2397.352,     7.462156
  2397.402,    -9.639690
  2397.452,   -25.697517
  2397.502,   -38.918025
  2397.552,   -48.104470
  2397.602,   -52.148289
  2397.652,   -49.925489
  2397.702,   -40.850861
  2397.752,   -25.860374
  2397.802,    -7.473390
  2397.852,    11.111486
  2397.902,    26.979010
  2397.952,    37.701699
  2398.002,    41.463668
  2398.052,    37.398395
  2398.102,    26.169418
  2398.152,    10.080360
  2398.202,    -7.460508
  2398.252,   -23.101675
  2398.302,   -34.292547
  2398.352,   -39.479928
  2398.402,   -38.168595
  2398.452,   -30.988943
  2398.502,   -19.662663
  2398.552,    -6.634531
  2398.602,     5.649680
  2398.652,    15.461533
  2398.702,    22.026793
  2398.752,    25.178462
  2398.802,    25.071425
  2398.852,    22.208438
  2398.902,    17.650958
  2398.952,    12.733881
  2399.002,     8.456108
  2399.052,     5.048138
  2399.102,     2.270004
  2399.152,    -0.162663
  2399.202,    -2.360906
  2399.252,    -4.293399
  2399.302,    -5.745351
  2399.352,    -6.483549
  2399.402,    -6.145194
  2399.452,    -4.365089
  2399.502,    -0.954020
  2399.552,     3.683931
  2399.602,     8.492329
  2399.652,    11.973038
  2399.702,    12.844939
  2399.752,    10.335033
  2399.802,     4.343729
  2399.852,    -4.575759
  2399.902,   -15.164236
  2399.952,   -25.504498
  2400.002,   -33.322173
  2400.052,   -36.698146
  2400.102,   -34.866451
  2400.152,   -28.717358
  2400.202,   -20.335926
  2400.252,   -11.933207
  2400.302,    -4.811862
  2400.352,     0.859053
  2400.402,     5.818477
  2400.452,    11.041949
  2400.502,    17.262879
  2400.552,    24.613155
  2400.602,    32.227131
  2400.652,    38.292241
  2400.702,    40.650118
  2400.752,    37.781525
  2400.802,    29.659246
  2400.852,    17.600568
  2400.902,     3.697546
  2400.952,    -9.639042
  2401.002,   -19.995464
  2401.052,   -25.431084
  2401.102,   -25.129648
  2401.152,   -19.769687
  2401.202,   -11.300777
  2401.252,    -2.170281
  2401.302,     5.550087
  2401.352,    10.538671
  2401.402,    12.251753
  2401.452,    10.726670
  2401.502,     6.325058
  2401.552,    -0.510831
  2401.602,    -9.117313
  2401.652,   -18.263715
  2401.702,   -26.314295
  2401.752,   -31.673553
  2401.802,   -33.565746
  2401.852,   -32.051123
  2401.902,   -27.586537
  2401.952,   -20.678336
  2402.002,   -11.765448
  2402.052,    -1.324334
  2402.102,    10.020395
  2402.152,    21.509841
  2402.202,    32.134152
  2402.252,    40.696622
  2402.302,    45.772691
  2402.352,    45.908877
  2402.402,    40.138577
  2402.452,    28.559571
  2402.502,    12.795431
  2402.552,    -4.197538
  2402.602,   -19.045335
  2402.652,   -28.817419
  2402.702,   -32.024817
  2402.752,   -28.731001
  2402.802,   -20.460681
  2402.852,    -9.650110
  2402.902,     0.795406
  2402.952,     8.415618
  2403.002,    11.712322
  2403.052,    10.565940
  2403.102,     6.036818
  2403.152,    -0.085930
  2403.202,    -5.764620
  2403.252,    -9.100563
  2403.302,    -9.019300
  2403.352,    -5.750839
  2403.402,    -0.863979
  2403.452,     3.447710
  2403.502,     5.371419
  2403.552,     4.209752
  2403.602,     0.291661
  2403.652,    -5.456948
  2403.702,   -11.672987
  2403.752,   -16.705054
  2403.802,   -19.007901
  2403.852,   -17.543881
  2403.902,   -12.400368
  2403.952,    -4.841962
  2404.002,     3.174966
  2404.052,     9.864631
  2404.102,    14.126532
  2404.152,    15.636332
  2404.202,    14.733904
  2404.252,    12.160596
  2404.302,     8.948287
  2404.352,     6.051566
  2404.402,     4.082453
  2404.452,     3.215154
  2404.502,     3.272593
  2404.552,     3.811172
  2404.602,     4.464433
  2404.652,     5.003509
  2404.702,     5.467384
  2404.752,     5.792098
  2404.802,     5.907011
  2404.852,     5.685807
  2404.902,     4.926174
  2404.952,     3.174129
  2405.002,    -0.072947
  2405.052,    -4.831936
  2405.102,   -10.343801
  2405.152,   -15.373310
  2405.202,   -18.791218
  2405.252,   -20.037279
  2405.302,   -19.094192
  2405.352,   -16.407779
  2405.402,   -12.728096
  2405.452,    -9.048782
  2405.502,    -6.389746
  2405.552,    -5.225470
  2405.602,    -5.111207
  2405.652,    -4.987684
  2405.702,    -3.907746
  2405.752,    -1.605466
  2405.802,     1.568760
  2405.852,     5.143248
  2405.902,     8.773058
  2405.952,    12.107733
  2406.002,    14.660160
  2406.052,    15.797544
  2406.102,    15.288016
  2406.152,    13.588928
  2406.202,    11.785907
  2406.252,    10.815889
  2406.302,    10.915036
  2406.352,    11.662562
  2406.402,    12.407621
  2406.452,    12.503316
  2406.502,    11.289340
  2406.552,     8.096947
  2406.602,     2.667371
  2406.652,    -4.659576
  2406.702,   -12.995332
  2406.752,   -21.116352
  2406.802,   -27.743709
  2406.852,   -31.673659
  2406.902,   -32.085424
  2406.952,   -28.741190
  2407.002,   -22.044317
  2407.052,   -13.005273
  2407.102,    -3.032746
  2407.152,     6.214456
  2407.202,    13.227015
  2407.252,    16.957666
  2407.302,    17.226307
  2407.352,    14.585709
  2407.402,    10.100668
  2407.452,     4.965788
  2407.502,     0.501320
  2407.552,    -2.105462
  2407.602,    -2.194214
  2407.652,    -0.099369
  2407.702,     3.112180
  2407.752,     6.139919
  2407.802,     8.073778
  2407.852,     8.640098
  2407.902,     7.855905
  2407.952,     5.851866
  2408.002,     2.849216
  2408.052,    -0.535367
  2408.102,    -3.351314
  2408.152,    -4.743004
  2408.202,    -4.339748
  2408.252,    -2.419083
  2408.302,     0.438173
  2408.352,     3.501193
  2408.402,     6.089270
  2408.452,     7.480570
  2408.502,     7.087605
  2408.552,     4.636591
  2408.602,     0.350734
  2408.652,    -5.077269
  2408.702,   -10.611388
  2408.752,   -15.050502
  2408.802,   -17.387446
  2408.852,   -17.029310
  2408.902,   -13.986023
  2408.952,    -8.797019
  2409.002,    -2.510971
  2409.052,     3.579179
  2409.102,     8.211977
  2409.152,    10.563096
  2409.202,    10.395062
  2409.252,     8.099158
  2409.302,     4.321343
  2409.352,    -0.154564
  2409.402,    -4.445480
  2409.452,    -7.731054
  2409.502,    -9.334760
  2409.552,    -8.936993
  2409.602,    -6.658153
  2409.652,    -3.069747
  2409.702,     0.958547
  2409.752,     4.579574
  2409.802,     7.341611
  2409.852,     9.188233
  2409.902,    10.223054
  2409.952,    10.571613
  2410.002,    10.414222
  2410.052,    10.146029
  2410.102,    10.102582
  2410.152,    10.245536
  2410.202,     9.983140
  2410.252,     8.491794
  2410.302,     5.140116
  2410.352,    -0.079642
  2410.402,    -6.529630
  2410.452,   -13.008660
  2410.502,   -18.305768
  2410.552,   -21.543664
  2410.602,   -22.209270
  2410.652,   -20.165713
  2410.702,   -15.762708
  2410.752,    -9.908092
  2410.802,    -4.078775
  2410.852,     0.180925
  2410.902,     1.925912
  2410.952,     1.279275
  2411.003,    -0.620726
  2411.053,    -2.477315
  2411.103,    -3.313997
  2411.153,    -2.687589
  2411.203,    -0.566501
  2411.253,     2.812368
  2411.303,     7.069476
  2411.353,    11.544387
  2411.403,    15.464080
  2411.453,    18.071980
  2411.503,    18.938306
  2411.553,    18.073041
  2411.603,    15.837379
  2411.653,    12.594121
  2411.703,     8.632162
  2411.753,     4.237400
  2411.803,    -0.324738
  2411.853,    -4.799562
  2411.903,    -8.911091
  2411.953,   -12.287597
  2412.003,   -14.420101
  2412.053,   -14.887754
  2412.103,   -13.552805
  2412.153,   -10.872273
  2412.203,    -7.763519
  2412.253,    -5.294518
  2412.303,    -4.201190
  2412.353,    -4.641307
  2412.403,    -6.085383
  2412.453,    -7.550944
  2412.503,    -7.947988
  2412.553,    -6.565176
  2412.603,    -3.383635
  2412.653,     1.003728
  2412.703,     5.460547
  2412.753,     8.800869
  2412.803,    10.062886
  2412.853,     8.935879
  2412.903,     5.834151
  2412.953,     1.832400
  2413.003,    -1.817384
  2413.053,    -4.167481
  2413.103,    -4.772236
  2413.153,    -3.666684
  2413.203,    -1.168875
  2413.253,     2.138264
  2413.303,     5.463245
  2413.353,     8.004421
  2413.403,     9.199307
  2413.453,     8.792308
  2413.503,     6.891613
  2413.553,     3.884282
  2413.603,     0.326455
  2413.653,    -3.203512
  2413.703,    -6.071651
  2413.753,    -7.724336
  2413.803,    -7.824594
  2413.853,    -6.472311
  2413.903,    -4.169501
  2413.953,    -1.631961
  2414.003,     0.424246
  2414.053,     1.559624
  2414.103,     1.587860
  2414.153,     0.526796
  2414.203,    -1.484987
  2414.253,    -4.143256
  2414.303,    -6.784003
  2414.353,    -8.462577
  2414.403,    -8.380251
  2414.453,    -6.492840
  2414.503,    -3.487345
  2414.553,    -0.401857
  2414.603,     1.945989
  2414.653,     3.098625
  2414.703,     2.867487
  2414.753,     1.274715
  2414.803,    -1.301635
  2414.853,    -3.990201
  2414.903,    -5.771863
  2414.953,    -5.876086
  2415.003,    -4.059111
  2415.053,    -0.716914
  2415.103,     3.219553
  2415.153,     6.759840
  2415.203,     9.204975
  2415.253,    10.343209
  2415.303,    10.307527
  2415.353,     9.509877
  2415.403,     8.510588
  2415.453,     7.856207
  2415.503,     7.903018
  2415.553,     8.623099
  2415.603,     9.366601
  2415.653,     9.233255
  2415.703,     7.484899
  2415.753,     3.845306
  2415.803,    -1.455439
  2415.853,    -7.782166
  2415.903,   -14.272136
  2415.953,   -19.931299
  2416.003,   -23.786613
  2416.053,   -25.126051
  2416.103,   -23.553031
  2416.153,   -19.244723
  2416.203,   -12.916162
  2416.253,    -5.568703
  2416.303,     1.831887
  2416.353,     8.454430
  2416.403,    13.621325
  2416.453,    16.906148
  2416.503,    18.219385
  2416.553,    17.847519
  2416.603,    16.113066
  2416.653,    13.347245
  2416.703,     9.899040
  2416.753,     6.145042
  2416.803,     2.486123
  2416.853,    -0.679686
  2416.903,    -3.055447
  2416.953,    -4.451911
  2417.003,    -4.780114
  2417.053,    -4.009373
  2417.103,    -2.233873
  2417.153,     0.195198
  2417.203,     2.816675
  2417.253,     5.206344
  2417.303,     6.911767
  2417.353,     7.576970
  2417.403,     6.847278
  2417.453,     4.600281
  2417.503,     0.929784
  2417.553,    -3.834430
  2417.603,    -9.228992
  2417.653,   -14.619179
  2417.703,   -19.221282
  2417.753,   -22.206101
  2417.803,   -22.829840
  2417.853,   -20.691721
  2417.903,   -15.946893
  2417.953,    -9.358998
  2418.003,    -2.122515
  2418.053,     4.533055
  2418.103,     9.563073
  2418.153,    12.460234
  2418.203,    13.370736
  2418.253,    12.859581
  2418.303,    11.577591
  2418.353,     9.984566
  2418.403,     8.247152
  2418.453,     6.157251
  2418.503,     3.355042
  2418.553,    -0.413053
  2418.603,    -4.990792
  2418.653,    -9.736648
  2418.703,   -13.650608
  2418.753,   -15.608232
  2418.803,   -14.671122
  2418.853,   -10.491510
  2418.903,    -3.545864
  2418.953,     4.868556
  2419.003,    12.970811
  2419.053,    18.941739
  2419.103,    21.426368
  2419.153,    19.909025
  2419.203,    14.870292
  2419.253,     7.546684
  2419.303,    -0.462343
  2419.353,    -7.610377
  2419.403,   -12.720538
  2419.453,   -15.204620
  2419.503,   -15.054017
  2419.553,   -12.792931
  2419.603,    -9.274669
  2419.653,    -5.432075
  2419.703,    -2.001245
  2419.753,     0.640413
  2419.803,     2.335920
  2419.853,     2.978606
  2419.903,     2.631346
  2419.953,     1.518226
  2420.003,     0.015654
  2420.053,    -1.459481
  2420.103,    -2.653783
  2420.153,    -3.478109
  2420.203,    -3.917984
  2420.253,    -4.018196
  2420.303,    -3.821628
  2420.353,    -3.398171
  2420.403,    -2.703727
  2420.453,    -1.527483
  2420.503,     0.451351
  2420.553,     3.504245
  2420.603,     7.641912
  2420.653,    12.386158
  2420.703,    16.832677
  2420.753,    19.899747
  2420.803,    20.614874
  2420.853,    18.424992
  2420.903,    13.393424
  2420.953,     6.125823
  2421.003,    -2.175326
  2421.053,   -10.108366
  2421.103,   -16.372409
  2421.153,   -20.109069
  2421.203,   -21.079632
  2421.253,   -19.486663
  2421.303,   -15.763544
  2421.353,   -10.557809
  2421.403,    -4.748905
  2421.453,     0.643713
  2421.503,     4.703478
  2421.553,     6.872658
  2421.603,     7.083199
  2421.653,     5.681082
  2421.703,     3.237327
  2421.753,     0.478249
  2421.803,    -1.867124
  2421.853,    -3.114189
  2421.903,    -3.007219
  2421.953,    -1.843868
  2422.003,    -0.271106
  2422.053,     1.120033
  2422.103,     2.091754
  2422.153,     2.786846
  2422.203,     3.502884
  2422.253,     4.470116
  2422.303,     5.796147
  2422.353,     7.433545
  2422.403,     9.108495
  2422.453,    10.199622
  2422.503,    10.017820
  2422.553,     7.991921
  2422.603,     4.083612
  2422.653,    -1.125673
  2422.703,    -6.694755
  2422.753,   -11.622023
  2422.803,   -15.143881
  2422.853,   -16.735599
  2422.903,   -16.255837
  2422.953,   -13.972360
  2423.003,   -10.509822
  2423.053,    -6.684553
  2423.103,    -3.229003
  2423.153,    -0.611504
  2423.203,     1.053720
  2423.253,     1.953705
  2423.303,     2.285867
  2423.353,     2.165601
  2423.403,     1.621084
  2423.453,     0.684789
  2423.503,    -0.510655
  2423.553,    -1.711345
  2423.603,    -2.694753
  2423.653,    -3.416000
  2423.703,    -3.934651
  2423.753,    -4.288965
  2423.803,    -4.447441
  2423.853,    -4.407999
  2423.903,    -4.285799
  2423.953,    -4.202795
  2424.003,    -4.098369
  2424.053,    -3.803422
  2424.103,    -3.097031
  2424.153,    -1.906817
  2424.203,    -0.263989
  2424.253,     1.641839
  2424.303,     3.480488
  2424.353,     4.853231
  2424.403,     5.491845
  2424.453,     5.423225
  2424.503,     4.985929
  2424.553,     4.568336
  2424.603,     4.428889
  2424.653,     4.617118
  2424.703,     5.003045
  2424.753,     5.394783
  2424.803,     5.507174
  2424.853,     5.011946
  2424.903,     3.712533
  2424.953,     1.666462
  2425.003,    -0.850146
  2425.053,    -3.384367
  2425.103,    -5.446577
  2425.153,    -6.573655
  2425.203,    -6.428303
  2425.253,    -4.989450
  2425.303,    -2.562902
  2425.353,     0.309975
  2425.403,     3.060181
  2425.453,     5.316197
  2425.503,     6.943774
  2425.553,     7.887319
  2425.603,     8.177495
  2425.653,     7.854663
  2425.703,     7.095918
  2425.753,     6.203176
  2425.803,     5.533422
  2425.853,     5.266458
  2425.903,     5.289229
  2425.953,     5.283785
  2426.003,     4.989295
