Time_abs/ps, Signal/nA
  2387.751,    24.073977
  2387.801,    62.832851
  2387.851,    88.548421
  2387.901,    98.393171
  2387.951,    92.918727
  2388.001,    75.432687
  2388.051,    50.812125
  2388.101,    24.558127
  2388.151,     1.300783
  2388.201,   -16.006782
  2388.251,   -26.527812
  2388.301,   -31.033565
  2388.351,   -30.864044
  2388.401,   -27.068236
  2388.451,   -20.356834
  2388.501,   -11.492534
  2388.551,    -1.533037
  2388.601,     8.440118
  2388.651,    17.653917
  2388.701,    25.795286
  2388.751,    32.810151
  2388.801,    38.478742
  2388.851,    42.108908
  2388.901,    42.767978
  2388.951,    39.752297
  2389.001,    32.873048
  2389.051,    22.236918
  2389.101,     8.073643
  2389.151,    -8.953527
  2389.201,   -27.408255
  2389.251,   -44.845318
  2389.301,   -58.066810
  2389.351,   -63.917515
  2389.401,   -60.534364
  2389.451,   -48.115602
  2389.501,   -28.780674
  2389.551,    -5.957863
  2389.601,    16.269904
  2389.651,    33.499937
  2389.701,    42.014971
  2389.751,    39.944180
  2389.801,    28.264764
  2389.851,    10.695167
  2389.901,    -7.618158
  2389.951,   -21.905390
  2390.001,   -28.772964
  2390.051,   -26.931859
  2390.101,   -17.113878
  2390.151,    -1.668612
  2390.201,    16.247488
  2390.251,    33.304152
  2390.301,    46.509516
  2390.351,    53.645344
  2390.401,    53.759972
  2390.451,    47.207907
  2390.501,    35.158370
  2390.551,    19.282066
  2390.601,     1.581270
  2390.651,   -15.507196
  2390.701,   -29.308597
  2390.751,   -37.509981
  2390.801,   -39.132239
  2390.851,   -35.092660
  2390.901,   -27.643150
  2390.951,   -19.267631
  2391.001,   -11.892439
  2391.051,    -6.922534
  2391.101,    -5.495645
  2391.151,    -8.104636
  2391.201,   -14.094433
  2391.251,   -21.729900
  2391.301,   -28.765658
  2391.351,   -32.996996
  2391.401,   -32.638647
  2391.451,   -26.502401
  2391.501,   -14.395213
  2391.551,     2.599897
  2391.601,    22.125607
  2391.651,    41.135062
  2391.701,    56.089945
  2391.751,    63.777510
  2391.801,    62.223433
  2391.851,    51.716944
  2391.901,    34.767409
  2391.951,    15.038212
  2392.001,    -3.915389
  2392.051,   -19.270560
  2392.101,   -29.050155
  2392.151,   -32.232637
  2392.201,   -28.840168
  2392.251,   -20.252689
  2392.301,    -9.095236
  2392.351,     1.343169
  2392.401,     8.488300
  2392.451,    11.329393
  2392.501,    10.305592
  2392.551,     6.589252
  2392.601,     1.357861
  2392.651,    -4.441892
  2392.701,    -9.845167
  2392.751,   -13.905909
  2392.801,   -15.960013
  2392.851,   -16.289631
  2392.901,   -15.994055
  2392.951,   -16.221737
  2393.001,   -17.006902
  2393.051,   -17.223690
  2393.101,   -15.377789
  2393.151,   -10.853236
  2393.201,    -4.118143
  2393.251,     3.686662
  2393.301,    11.408211
  2393.351,    17.796825
  2393.401,    21.694059
  2393.451,    22.496290
  2393.501,    20.505764
  2393.551,    16.662655
  2393.601,    12.063821
  2393.651,     7.851790
  2393.701,     4.981089
  2393.751,     3.880532
  2393.801,     3.982821
  2393.851,     3.933308
  2393.901,     2.501420
  2393.951,    -0.671692
  2394.001,    -4.968404
  2394.051,    -9.409849
  2394.101,   -13.004409
  2394.151,   -14.730706
  2394.201,   -13.507025
  2394.251,    -8.725119
  2394.301,    -0.978980
  2394.351,     8.018587
  2394.401,    16.158767
  2394.451,    21.671429
  2394.501,    23.469232
  2394.551,    21.457680
  2394.602,    16.214898
  2394.652,     8.652946
  2394.702,    -0.522990
  2394.752,   -11.004217
  2394.802,   -22.545547
  2394.852,   -34.234695
  2394.902,   -44.067839
  2394.952,   -49.622621
  2395.002,   -49.086260
  2395.052,   -41.693857
  2395.102,   -27.759247
  2395.152,    -8.879423
  2395.202,    12.025473
  2395.252,    31.053242
  2395.302,    44.607368
  2395.352,    50.807869
  2395.402,    49.988728
  2395.452,    44.117293
  2395.502,    35.734375
  2395.552,    27.022783
  2395.602,    19.346662
  2395.652,    13.109989
  2395.702,     8.065699
  2395.752,     3.799710
  2395.802,     0.182263
  2395.852,    -2.763426
  2395.902,    -5.175759
  2395.952,    -7.361448
  2396.002,    -9.548738
  2396.052,   -11.648771
  2396.102,   -13.438087
  2396.152,   -14.804251
  2396.202,   -15.825770
  2396.252,   -16.585713
  2396.302,   -16.993446
  2396.352,   -16.796802
  2396.402,   -15.883060
  2396.452,   -14.429408
  2396.502,   -12.828933
  2396.552,   -11.349581
  2396.602,   -10.124626
  2396.652,    -9.173154
  2396.702,    -8.597918
  2396.752,    -8.494878
  2396.802,    -9.021910
  2396.852,   -10.079648
  2396.902,   -11.115710
  2396.952,   -11.008971
  2397.002,    -8.664863
  2397.052,    -3.296660
  2397.102,     5.205736
  2397.152,    16.171264
  2397.202,    28.017541
  2397.252,    38.566032
  2397.302,    45.824629
  2397.352,    48.569457
  2397.402,    46.478016
  2397.452,    39.762036
  2397.502,    28.762740
  2397.552,    14.301673
  2397.602,    -2.100779
  2397.652,   -18.311136
  2397.702,   -32.398643
  2397.752,   -43.000998
  2397.802,   -49.107895
  2397.852,   -49.634842
  2397.902,   -43.652722
  2397.952,   -31.424330
  2398.002,   -14.807258
  2398.052,     3.278789
  2398.102,    19.857696
  2398.152,    32.454533
  2398.202,    39.075981
  2398.252,    38.463077
  2398.302,    30.632563
  2398.352,    17.128842
  2398.402,     0.868730
  2398.452,   -14.862744
  2398.502,   -27.324607
  2398.552,   -34.705544
  2398.602,   -36.120529
  2398.652,   -31.688982
  2398.702,   -22.610539
  2398.752,   -11.000118
  2398.802,     0.734383
  2398.852,    10.655931
  2398.902,    17.755795
  2398.952,    21.690727
  2399.002,    22.572762
  2399.052,    20.688671
  2399.102,    16.881096
  2399.152,    12.433118
  2399.202,     8.485782
  2399.252,     5.506769
  2399.302,     3.321837
  2399.352,     1.520658
  2399.402,    -0.159049
  2399.452,    -1.788828
  2399.502,    -3.322326
  2399.552,    -4.532183
  2399.602,    -5.102123
  2399.652,    -4.603278
  2399.702,    -2.607664
  2399.752,     0.880938
  2399.802,     5.203236
  2399.852,     9.078897
  2399.902,    11.148272
  2399.952,    10.440433
  2400.002,     6.497196
  2400.052,    -0.526958
  2400.102,    -9.774049
  2400.152,   -19.722816
  2400.202,   -28.287982
  2400.252,   -33.428223
  2400.302,   -33.842927
  2400.352,   -29.684786
  2400.402,   -22.560320
  2400.452,   -14.568019
  2400.502,    -7.378588
  2400.552,    -1.584122
  2400.602,     3.236198
  2400.652,     7.971852
  2400.702,    13.459534
  2400.752,    20.097034
  2400.802,    27.468818
  2400.852,    34.215492
  2400.902,    38.294741
  2400.952,    37.904523
  2401.002,    32.381226
  2401.052,    22.441534
  2401.102,     9.806426
  2401.152,    -3.367944
  2401.202,   -14.765749
  2401.252,   -22.280568
  2401.302,   -24.587978
  2401.352,   -21.695419
  2401.402,   -14.990112
  2401.452,    -6.608850
  2401.502,     1.287644
  2401.552,     7.181951
  2401.602,    10.253534
  2401.652,    10.323794
  2401.702,     7.529846
  2401.752,     2.213269
  2401.802,    -5.122977
  2401.852,   -13.554657
  2401.902,   -21.634411
  2401.952,   -27.713930
  2402.002,   -30.695370
  2402.052,   -30.358281
  2402.102,   -27.088585
  2402.152,   -21.420653
  2402.202,   -13.821102
  2402.252,    -4.733472
  2402.302,     5.402275
  2402.352,    15.966448
  2402.402,    26.183148
  2402.452,    35.027924
  2402.502,    41.295427
  2402.552,    43.586124
  2402.602,    40.705336
  2402.652,    32.164060
  2402.702,    18.800142
  2402.752,     2.913933
  2402.802,   -12.361616
  2402.852,   -23.937594
  2402.902,   -29.771901
  2402.952,   -29.279346
  2403.002,   -23.345926
  2403.052,   -13.976310
  2403.102,    -3.790078
  2403.152,     4.627827
  2403.202,     9.438999
  2403.252,     9.991975
  2403.302,     6.879842
  2403.352,     1.552244
  2403.402,    -4.097521
  2403.452,    -8.174179
  2403.502,    -9.222006
  2403.552,    -6.860342
  2403.602,    -2.134055
  2403.652,     2.936284
  2403.702,     6.284862
  2403.752,     6.755533
  2403.802,     4.203771
  2403.852,    -0.765366
  2403.902,    -7.033384
  2403.952,   -13.114707
  2404.002,   -17.301100
  2404.052,   -18.182484
  2404.102,   -15.194181
  2404.152,    -9.035626
  2404.202,    -1.353884
  2404.252,     5.983436
  2404.302,    11.508420
  2404.352,    14.515348
  2404.402,    14.966021
  2404.452,    13.358395
  2404.502,    10.557990
  2404.552,     7.534001
  2404.602,     5.084436
  2404.652,     3.620399
  2404.702,     3.175993
  2404.752,     3.463717
  2404.802,     4.079940
  2404.852,     4.734429
  2404.902,     5.305017
  2404.952,     5.711972
  2405.002,     5.846510
  2405.052,     5.593840
  2405.102,     4.855840
  2405.152,     3.344189
  2405.202,     0.584210
  2405.252,    -3.634488
  2405.302,    -8.835441
  2405.352,   -13.918545
  2405.402,   -17.709979
  2405.452,   -19.501687
  2405.502,   -19.115798
  2405.552,   -16.913896
  2405.602,   -13.512847
  2405.652,    -9.801127
  2405.702,    -6.786196
  2405.752,    -5.197025
  2405.802,    -4.923710
  2405.852,    -5.097424
  2405.902,    -4.605641
  2405.952,    -2.896622
  2406.002,    -0.132173
  2406.052,     3.243010
  2406.102,     6.825933
  2406.152,    10.310238
  2406.202,    13.298874
  2406.252,    15.184768
  2406.302,    15.505199
  2406.352,    14.385141
  2406.402,    12.633359
  2406.452,    11.293195
  2406.502,    10.879726
  2406.552,    11.234003
  2406.602,    11.799910
  2406.652,    12.010326
  2406.702,    11.308542
  2406.752,     9.050578
  2406.802,     4.779466
  2406.852,    -1.442513
  2406.902,    -9.006262
  2406.952,   -16.907458
  2407.002,   -23.966818
  2407.052,   -28.960151
  2407.102,   -30.904598
  2407.152,   -29.278513
  2407.202,   -24.157681
  2407.252,   -16.294056
  2407.302,    -6.870344
  2407.352,     2.579311
  2407.402,    10.508872
  2407.452,    15.653614
  2407.502,    17.446184
  2407.552,    16.073695
  2407.602,    12.377346
  2407.652,     7.486600
  2407.702,     2.634788
  2407.752,    -0.899925
  2407.802,    -2.189953
  2407.852,    -1.111251
  2407.902,     1.576086
  2407.952,     4.622800
  2408.002,     6.951446
  2408.052,     7.995909
  2408.102,     7.688234
  2408.152,     6.119002
  2408.202,     3.428187
  2408.252,     0.028098
  2408.302,    -3.198386
  2408.352,    -5.295022
  2408.402,    -5.631942
  2408.452,    -4.206395
  2408.502,    -1.516280
  2408.552,     1.779001
  2408.602,     4.937071
  2408.652,     7.215113
  2408.702,     7.933444
  2408.752,     6.592199
  2408.802,     3.209096
  2408.852,    -1.735497
  2408.902,    -7.330121
  2408.952,   -12.417985
  2409.002,   -15.831320
  2409.052,   -16.762407
  2409.102,   -14.964722
  2409.152,   -10.747837
  2409.202,    -4.955252
  2409.252,     1.195846
  2409.302,     6.419641
  2409.352,     9.697279
  2409.402,    10.558431
  2409.452,     9.117180
  2409.502,     5.911415
  2409.552,     1.689167
  2409.602,    -2.730905
  2409.652,    -6.460804
  2409.702,    -8.750205
  2409.752,    -9.131789
  2409.802,    -7.565039
  2409.852,    -4.433013
  2409.902,    -0.529605
  2409.952,     3.267083
  2410.002,     6.310898
  2410.052,     8.366646
  2410.102,     9.515902
  2410.152,     9.916134
  2410.202,     9.741309
  2410.252,     9.343467
  2410.302,     9.146641
  2410.352,     9.355423
  2410.402,     9.554442
  2410.452,     8.983300
  2410.502,     6.863277
  2410.552,     2.836214
  2410.602,    -2.793505
  2410.652,    -9.075338
  2410.702,   -14.833241
  2410.752,   -19.050675
  2410.802,   -21.070569
  2410.852,   -20.549143
  2410.902,   -17.540308
  2410.952,   -12.619370
  2411.003,    -6.923035
  2411.053,    -1.954299
  2411.103,     1.010432
  2411.153,     1.577374
  2411.203,     0.388401
  2411.253,    -1.320432
  2411.303,    -2.469353
  2411.353,    -2.443968
  2411.403,    -1.085662
  2411.453,     1.533718
  2411.503,     5.153250
  2411.553,     9.336257
  2411.603,    13.401250
  2411.653,    16.565384
  2411.703,    18.211383
  2411.753,    18.098695
  2411.803,    16.433380
  2411.853,    13.576807
  2411.903,     9.839053
  2411.953,     5.540233
  2412.003,     0.981684
  2412.053,    -3.523464
  2412.103,    -7.707817
  2412.153,   -11.226839
  2412.203,   -13.663130
  2412.253,   -14.572748
  2412.303,   -13.763440
  2412.353,   -11.460978
  2412.403,    -8.425179
  2412.453,    -5.652657
  2412.503,    -4.019666
  2412.553,    -3.891361
  2412.603,    -5.022866
  2412.653,    -6.613330
  2412.703,    -7.575361
  2412.753,    -7.024661
  2412.803,    -4.623116
  2412.853,    -0.697825
  2412.903,     3.823510
  2412.953,     7.752399
  2413.003,     9.991314
  2413.053,     9.936089
  2413.103,     7.669359
  2413.153,     3.963897
  2413.203,     0.022072
  2413.253,    -3.058460
  2413.303,    -4.613316
  2413.353,    -4.464412
  2413.403,    -2.807454
  2413.453,    -0.033019
  2413.503,     3.171853
  2413.553,     6.027618
  2413.603,     7.871086
  2413.653,     8.289478
  2413.703,     7.198918
  2413.753,     4.830526
  2413.803,     1.644285
  2413.853,    -1.790286
  2413.903,    -4.879891
  2413.953,    -6.995938
  2414.003,    -7.654448
  2414.053,    -6.775805
  2414.103,    -4.703496
  2414.153,    -2.124431
  2414.203,     0.222222
  2414.253,     1.748787
  2414.303,     2.157473
  2414.353,     1.429732
  2414.403,    -0.351280
  2414.453,    -2.899629
  2414.503,    -5.712621
  2414.553,    -7.931314
  2414.603,    -8.637617
  2414.653,    -7.459643
  2414.703,    -4.779746
  2414.753,    -1.567298
  2414.803,     1.237541
  2414.853,     3.032272
  2414.903,     3.485066
  2414.953,     2.494916
  2415.003,     0.253285
  2415.053,    -2.567436
  2415.103,    -4.988885
  2415.153,    -6.077091
  2415.203,    -5.296453
  2415.253,    -2.735108
  2415.303,     0.914559
  2415.353,     4.664702
  2415.403,     7.676036
  2415.453,     9.495085
  2415.503,    10.095626
  2415.553,     9.757851
  2415.603,     8.941918
  2415.653,     8.166522
  2415.703,     7.895387
  2415.753,     8.278378
  2415.803,     8.996019
  2415.853,     9.275370
  2415.903,     8.339706
  2415.953,     5.670035
  2416.003,     1.287121
  2416.053,    -4.393098
  2416.103,   -10.644775
  2416.153,   -16.540705
  2416.203,   -21.186928
  2416.253,   -23.737192
  2416.303,   -23.625395
  2416.353,   -20.731211
  2416.403,   -15.485383
  2416.453,    -8.754390
  2416.503,    -1.505363
  2416.553,     5.421571
  2416.603,    11.244025
  2416.653,    15.406716
  2416.703,    17.633427
  2416.753,    18.021744
  2416.803,    16.902156
  2416.853,    14.596595
  2416.903,    11.428378
  2416.953,     7.780885
  2417.003,     4.053819
  2417.053,     0.633331
  2417.103,    -2.095208
  2417.153,    -3.947087
  2417.203,    -4.792263
  2417.253,    -4.575067
  2417.303,    -3.352253
  2417.353,    -1.330236
  2417.403,     1.092916
  2417.453,     3.479722
  2417.503,     5.445638
  2417.553,     6.604826
  2417.603,     6.619796
  2417.653,     5.266417
  2417.703,     2.514995
  2417.753,    -1.436386
  2417.803,    -6.216457
  2417.853,   -11.306062
  2417.903,   -16.015582
  2417.953,   -19.592577
  2418.003,   -21.246653
  2418.053,   -20.415601
  2418.103,   -16.981639
  2418.153,   -11.427399
  2418.203,    -4.744388
  2418.253,     1.886433
  2418.303,     7.348196
  2418.353,    10.944980
  2418.403,    12.548020
  2418.453,    12.567128
  2418.503,    11.605819
  2418.553,    10.216414
  2418.603,     8.642046
  2418.653,     6.843716
  2418.703,     4.505959
  2418.753,     1.280557
  2418.803,    -2.835140
  2418.853,    -7.448391
  2418.903,   -11.718277
  2418.953,   -14.584870
  2419.003,   -15.038166
  2419.053,   -12.450688
  2419.103,    -6.926024
  2419.153,     0.629680
  2419.203,     8.660122
  2419.253,    15.418376
  2419.303,    19.372393
  2419.353,    19.669946
  2419.403,    16.403040
  2419.453,    10.392463
  2419.503,     3.060468
  2419.553,    -4.092512
  2419.603,    -9.798519
  2419.653,   -13.234569
  2419.703,   -14.147522
  2419.753,   -12.805986
  2419.803,    -9.890605
  2419.853,    -6.314318
  2419.903,    -2.896116
  2419.953,    -0.147215
  2420.003,     1.696050
  2420.053,     2.561221
  2420.103,     2.431449
  2420.153,     1.461224
  2420.203,     0.034478
  2420.253,    -1.399118
  2420.303,    -2.551369
  2420.353,    -3.261183
  2420.403,    -3.555852
  2420.453,    -3.491749
  2420.503,    -3.202673
  2420.553,    -2.783675
  2420.603,    -2.266670
  2420.653,    -1.548262
  2420.703,    -0.267887
  2420.753,     1.939152
  2420.803,     5.273748
  2420.853,     9.511695
  2420.903,    13.958577
  2420.953,    17.626690
  2421.003,    19.468104
  2421.053,    18.722778
  2421.103,    15.142971
  2421.153,     9.085163
  2421.203,     1.472961
  2421.253,    -6.416447
  2421.303,   -13.216333
  2421.353,   -17.907470
  2421.403,   -20.008721
  2421.453,   -19.524935
  2421.503,   -16.804152
  2421.553,   -12.372954
  2421.603,    -6.953023
  2421.653,    -1.497861
  2421.703,     3.016775
  2421.753,     5.915495
  2421.803,     6.893782
  2421.853,     6.161880
  2421.903,     4.196187
  2421.953,     1.635920
  2422.003,    -0.779029
  2422.053,    -2.361375
  2422.103,    -2.658381
  2422.153,    -1.774246
  2422.203,    -0.248108
  2422.253,     1.230650
  2422.303,     2.260070
  2422.353,     2.869437
  2422.403,     3.308933
  2422.453,     3.875110
  2422.503,     4.769015
  2422.553,     6.047400
  2422.603,     7.545663
  2422.653,     8.872507
  2422.703,     9.303056
  2422.753,     8.196248
  2422.803,     5.275259
  2422.853,     0.849435
  2422.903,    -4.310532
  2422.953,    -9.258098
  2423.003,   -13.171301
  2423.053,   -15.427325
  2423.103,   -15.740798
  2423.153,   -14.215766
  2423.203,   -11.312935
  2423.253,    -7.725042
  2423.303,    -4.220756
  2423.353,    -1.375534
  2423.403,     0.592972
  2423.453,     1.737069
  2423.503,     2.273549
  2423.553,     2.319453
  2423.603,     1.951051
  2423.653,     1.193839
  2423.703,     0.145261
  2423.753,    -0.993893
  2423.803,    -1.966689
  2423.853,    -2.690021
  2423.903,    -3.201159
  2423.953,    -3.604215
  2424.003,    -3.898541
  2424.053,    -4.057913
  2424.103,    -4.140884
  2424.153,    -4.248548
  2424.203,    -4.384178
  2424.253,    -4.374311
  2424.303,    -3.972766
  2424.353,    -3.048071
  2424.403,    -1.586151
  2424.453,     0.278631
  2424.503,     2.263474
  2424.553,     3.957530
  2424.603,     5.010573
  2424.653,     5.311457
  2424.703,     5.070643
  2424.753,     4.698889
  2424.803,     4.480381
  2424.853,     4.545664
  2424.903,     4.848895
  2424.953,     5.216485
  2425.003,     5.425179
  2425.053,     5.201383
  2425.103,     4.272227
  2425.153,     2.581580
  2425.203,     0.318585
  2425.253,    -2.170039
  2425.303,    -4.425542
  2425.353,    -5.976467
  2425.403,    -6.429245
  2425.453,    -5.620962
  2425.503,    -3.691939
  2425.553,    -1.073513
  2425.603,     1.705651
  2425.653,     4.160169
  2425.703,     6.067204
  2425.753,     7.346145
  2425.803,     7.958896
  2425.853,     7.937565
  2425.903,     7.364151
  2425.953,     6.514166
  2426.003,     5.732046
  2426.053,     5.296578
