Time_abs/ps, Signal/nA
  2375.900,     0.043852
  2375.950,     0.049392
  2376.000,     0.050242
  2376.050,     0.043408
  2376.100,     0.044278
  2376.150,     0.055646
  2376.200,     0.053618
  2376.250,     0.049310
  2376.300,     0.048914
  2376.350,     0.051082
  2376.400,     0.037667
  2376.450,     0.041238
  2376.500,     0.034594
  2376.550,     0.036789
  2376.600,     0.031771
  2376.650,     0.031676
  2376.700,     0.033252
  2376.750,     0.017280
  2376.800,     0.005400
  2376.850,    -0.021479
  2376.900,    -0.041903
  2376.950,    -0.067552
  2377.000,    -0.099186
  2377.050,    -0.143401
  2377.100,    -0.185127
  2377.150,    -0.232621
  2377.200,    -0.281780
  2377.250,    -0.345654
  2377.300,    -0.393954
  2377.350,    -0.429717
  2377.400,    -0.455669
  2377.450,    -0.457458
  2377.500,    -0.425843
  2377.550,    -0.340720
  2377.600,    -0.207671
  2377.650,    -0.018169
  2377.700,     0.217206
  2377.750,     0.477249
  2377.800,     0.762129
  2377.850,     1.010901
  2377.900,     1.225596
  2377.950,     1.337187
  2378.000,     1.368559
  2378.050,     1.300446
  2378.100,     1.171012
  2378.150,     0.986595
  2378.201,     0.763425
  2378.251,     0.551719
  2378.301,     0.360632
  2378.351,     0.202542
  2378.401,     0.071837
  2378.451,    -0.040574
  2378.501,    -0.112395
  2378.551,    -0.165394
  2378.601,    -0.208144
  2378.651,    -0.227087
  2378.701,    -0.237536
  2378.751,    -0.258178
  2378.801,    -0.262135
  2378.851,    -0.264099
  2378.901,    -0.268805
  2378.951,    -0.253582
  2379.001,    -0.229843
  2379.051,    -0.197937
  2379.101,    -0.131464
  2379.151,    -0.061920
  2379.201,     0.014650
  2379.251,     0.103146
  2379.301,     0.177714
  2379.351,     0.224933
  2379.401,     0.231602
  2379.451,     0.200827
  2379.501,     0.141073
  2379.551,     0.044518
  2379.601,    -0.044287
  2379.651,    -0.110458
  2379.701,    -0.154353
  2379.751,    -0.159231
  2379.801,    -0.089368
  2379.851,    -0.001464
  2379.901,     0.114944
  2379.951,     0.229459
  2380.001,     0.318810
  2380.051,     0.383734
  2380.101,     0.415584
  2380.151,     0.401339
  2380.201,     0.385803
  2380.251,     0.343645
  2380.301,     0.308631
  2380.351,     0.285171
  2380.401,     0.274373
  2380.451,     0.271989
  2380.501,     0.276720
  2380.551,     0.283352
  2380.601,     0.312451
  2380.651,     0.328223
  2380.701,     0.363420
  2380.751,     0.395837
  2380.801,     0.429180
  2380.851,     0.477082
  2380.901,     0.517939
  2380.951,     0.554150
  2381.001,     0.591065
  2381.051,     0.622334
  2381.101,     0.640500
  2381.151,     0.642905
  2381.201,     0.661652
  2381.251,     0.640001
  2381.301,     0.621295
  2381.351,     0.592995
  2381.401,     0.557493
  2381.451,     0.521526
  2381.501,     0.507420
  2381.551,     0.519087
  2381.601,     0.537073
  2381.651,     0.598735
  2381.701,     0.684316
  2381.751,     0.776125
  2381.801,     0.888723
  2381.851,     0.986553
  2381.901,     1.047774
  2381.951,     1.081124
  2382.001,     1.072127
  2382.051,     1.042895
  2382.101,     1.007632
  2382.151,     0.954694
  2382.201,     0.921768
  2382.251,     0.893748
  2382.301,     0.891912
  2382.351,     0.910893
  2382.401,     0.930981
  2382.451,     0.955326
  2382.501,     0.939556
  2382.551,     0.912902
  2382.601,     0.848019
  2382.651,     0.758662
  2382.701,     0.651904
  2382.751,     0.519833
  2382.801,     0.387603
  2382.851,     0.284059
  2382.901,     0.197500
  2382.951,     0.120667
  2383.001,     0.089276
  2383.051,     0.060954
  2383.101,     0.036680
  2383.151,     0.002858
  2383.201,    -0.027389
  2383.251,    -0.091411
  2383.301,    -0.163224
  2383.351,    -0.282555
  2383.401,    -0.421691
  2383.451,    -0.599573
  2383.501,    -0.816624
  2383.551,    -1.045883
  2383.601,    -1.300320
  2383.651,    -1.568536
  2383.701,    -1.868456
  2383.751,    -2.181186
  2383.801,    -2.518461
  2383.851,    -2.897470
  2383.901,    -3.331355
  2383.951,    -3.835327
  2384.001,    -4.456252
  2384.051,    -5.174902
  2384.101,    -6.020210
  2384.151,    -6.996556
  2384.201,    -8.146628
  2384.251,    -9.476121
  2384.301,   -11.029209
  2384.351,   -12.869705
  2384.401,   -15.087604
  2384.451,   -17.779921
  2384.501,   -21.043956
  2384.551,   -25.034958
  2384.601,   -29.828750
  2384.651,   -35.543125
  2384.701,   -42.196097
  2384.751,   -49.793992
  2384.801,   -58.208540
  2384.851,   -67.228242
  2384.901,   -76.429565
  2384.951,   -85.168419
  2385.001,   -92.433439
  2385.051,   -96.807636
  2385.101,   -96.256689
  2385.151,   -88.296724
  2385.201,   -70.079878
  2385.251,   -38.782548
  2385.301,     7.588620
  2385.351,    69.500278
  2385.401,   144.789856
  2385.451,   228.320604
  2385.501,   311.893622
  2385.551,   384.749933
  2385.601,   435.196767
  2385.651,   453.243641
  2385.701,   433.736453
  2385.751,   378.040202
  2385.801,   293.911290
  2385.851,   193.273298
  2385.901,    89.144551
  2385.951,    -7.341639
  2386.001,   -88.169903
  2386.051,  -149.026486
  2386.101,  -188.979401
  2386.151,  -209.756623
  2386.201,  -214.887354
  2386.251,  -208.346718
  2386.301,  -194.062916
  2386.351,  -175.563781
  2386.401,  -155.780054
  2386.451,  -136.958181
  2386.501,  -120.394587
  2386.551,  -106.419654
  2386.601,   -94.503519
  2386.651,   -83.482545
  2386.701,   -71.764452
  2386.751,   -57.619844
  2386.801,   -39.566161
  2386.851,   -17.053273
  2386.901,     8.859682
  2386.951,    35.133510
  2387.001,    57.157416
  2387.051,    69.834158
  2387.101,    69.214877
  2387.151,    53.874195
  2387.201,    25.501723
  2387.251,   -11.327499
  2387.301,   -49.914028
  2387.351,   -82.726877
  2387.401,  -102.478738
  2387.451,  -104.031792
  2387.501,   -86.021792
  2387.551,   -51.697464
  2387.601,    -8.160989
  2387.651,    35.683621
  2387.701,    71.662395
  2387.751,    94.025402
  2387.801,   100.399765
  2387.851,    91.798874
  2387.901,    71.895121
  2387.951,    45.872138
  2388.001,    19.239372
  2388.051,    -3.517791
  2388.101,   -19.689303
  2388.151,   -28.822269
  2388.201,   -31.988957
  2388.251,   -30.676902
  2388.301,   -25.994537
  2388.351,   -18.639917
  2388.401,    -9.292723
  2388.451,     1.057134
  2388.501,    11.352464
  2388.551,    20.861214
  2388.601,    29.172701
  2388.651,    36.107287
  2388.701,    41.244884
  2388.751,    43.844367
  2388.801,    43.046929
  2388.851,    38.390359
  2388.901,    29.990688
  2388.951,    18.265832
  2389.001,     3.671864
  2389.051,   -13.079944
  2389.101,   -30.577124
  2389.151,   -46.497239
  2389.201,   -57.881150
  2389.251,   -61.874311
  2389.301,   -56.942758
  2389.351,   -43.550105
  2389.401,   -23.947307
  2389.451,    -1.545039
  2389.501,    19.602645
  2389.551,    35.299106
  2389.601,    41.999417
  2389.651,    38.110683
  2389.701,    24.958268
  2389.751,     6.490921
  2389.801,   -12.076108
  2389.851,   -25.945680
  2389.901,   -31.958632
  2389.951,   -29.018189
  2390.001,   -18.105548
  2390.051,    -1.754426
  2390.101,    16.728120
  2390.151,    33.973041
  2390.201,    46.942193
  2390.251,    53.614644
  2390.301,    53.236833
  2390.351,    46.356296
  2390.401,    34.287582
  2390.451,    18.727088
  2390.501,     1.635438
  2390.551,   -14.688743
  2390.601,   -27.707248
  2390.651,   -35.255453
  2390.701,   -36.518307
  2390.751,   -32.449365
  2390.801,   -25.307102
  2390.851,   -17.402559
  2390.901,   -10.514633
  2390.951,    -5.939692
  2391.001,    -4.813288
  2391.051,    -7.664943
  2391.101,   -13.879820
  2391.151,   -21.734497
  2391.201,   -28.932919
  2391.251,   -33.334861
  2391.301,   -33.105336
  2391.351,   -27.120729
  2391.401,   -15.241893
  2391.451,     1.410828
  2391.501,    20.502783
  2391.551,    38.967605
  2391.601,    53.354123
  2391.651,    60.505165
  2391.701,    58.661717
  2391.751,    48.219696
  2391.801,    31.768100
  2391.851,    12.907738
  2391.901,    -4.938303
  2391.951,   -19.099430
  2392.001,   -27.701663
  2392.051,   -29.830642
  2392.101,   -25.595699
  2392.151,   -16.512626
  2392.201,    -5.298547
  2392.251,     4.792043
  2392.301,    11.328064
  2392.351,    13.432428
  2392.401,    11.705874
  2392.451,     7.380458
  2392.501,     1.693133
  2392.551,    -4.421664
  2392.601,   -10.048285
  2392.651,   -14.242448
  2392.701,   -16.460376
  2392.751,   -17.000115
  2392.801,   -16.995437
  2392.851,   -17.510896
  2392.901,   -18.458528
  2392.951,   -18.563813
  2393.001,   -16.379719
  2393.051,   -11.386896
  2393.101,    -4.219445
  2393.151,     3.956605
  2393.201,    11.858490
  2393.251,    18.249801
  2393.301,    21.926111
  2393.351,    22.331594
  2393.401,    19.845384
  2393.451,    15.528006
  2393.501,    10.648268
  2393.551,     6.389433
  2393.601,     3.781423
  2393.651,     3.148764
  2393.701,     3.792395
  2393.751,     4.279372
  2393.801,     3.307827
  2393.851,     0.505528
  2393.901,    -3.575792
  2393.951,    -7.940448
  2394.001,   -11.563763
  2394.051,   -13.350388
  2394.101,   -12.126769
  2394.151,    -7.335590
  2394.201,     0.322585
  2394.251,     9.044385
  2394.301,    16.705918
  2394.351,    21.556101
  2394.401,    22.626298
  2394.451,    19.890598
  2394.501,    14.068577
  2394.551,     6.157854
  2394.602,    -3.092375
  2394.652,   -13.369660
  2394.702,   -24.464354
  2394.752,   -35.454208
  2394.802,   -44.427320
  2394.852,   -49.117712
  2394.902,   -47.840021
  2394.952,   -39.929780
  2395.002,   -25.785991
  2395.052,    -6.943781
  2395.102,    13.606072
  2395.152,    31.999924
  2395.202,    44.781678
  2395.252,    50.198138
  2395.302,    48.653546
  2395.352,    42.194317
  2395.402,    33.403912
  2395.452,    24.464784
  2395.502,    16.782679
  2395.552,    10.770438
  2395.602,     6.182173
  2395.652,     2.565988
  2395.702,    -0.336329
  2395.752,    -2.629834
  2395.802,    -4.540126
  2395.852,    -6.395894
  2395.902,    -8.310051
  2395.952,   -10.125962
  2396.002,   -11.551202
  2396.052,   -12.524804
  2396.102,   -13.195298
  2396.152,   -13.757450
  2396.202,   -14.197661
  2396.252,   -14.310962
  2396.302,   -13.977184
  2396.352,   -13.261550
  2396.402,   -12.387403
  2396.452,   -11.501927
  2396.502,   -10.609911
  2396.552,    -9.781501
  2396.602,    -9.131978
  2396.652,    -8.899245
  2396.702,    -9.280883
  2396.752,   -10.245307
  2396.802,   -11.187280
  2396.852,   -11.030497
  2396.902,    -8.656679
  2396.952,    -3.308040
  2397.002,     5.097098
  2397.052,    15.843846
  2397.102,    27.364161
  2397.152,    37.518855
  2397.202,    44.378064
  2397.252,    46.803128
  2397.302,    44.526355
  2397.352,    37.738937
  2397.402,    26.911137
  2397.452,    12.866200
  2397.502,    -2.882435
  2397.552,   -18.265093
  2397.602,   -31.401410
  2397.652,   -41.059157
  2397.702,   -46.330872
  2397.752,   -46.218815
  2397.802,   -39.926272
  2397.852,   -27.749050
  2397.902,   -11.600192
  2397.952,     5.668939
  2398.002,    21.191346
  2398.052,    32.597933
  2398.102,    38.010547
  2398.152,    36.314929
  2398.202,    27.594952
  2398.252,    13.525408
  2398.302,    -2.935236
  2398.352,   -18.472504
  2398.402,   -30.340472
  2398.452,   -36.807703
  2398.502,   -37.133915
  2398.552,   -31.636314
  2398.602,   -21.658346
  2398.652,    -9.442531
  2398.702,     2.563943
  2398.752,    12.464920
  2398.802,    19.265640
  2398.852,    22.742756
  2398.902,    23.070662
  2398.952,    20.706874
  2399.002,    16.507974
  2399.052,    11.809184
  2399.102,     7.697668
  2399.152,     4.615635
  2399.202,     2.364335
  2399.252,     0.552441
  2399.302,    -1.057303
  2399.352,    -2.537593
  2399.402,    -3.793304
  2399.452,    -4.593584
  2399.502,    -4.657886
  2399.552,    -3.595686
  2399.602,    -1.125159
  2399.652,     2.684154
  2399.702,     7.103268
  2399.752,    10.825434
  2399.802,    12.498598
  2399.852,    11.206674
  2399.902,     6.643496
  2399.952,    -0.916496
  2400.002,   -10.531168
  2400.052,   -20.607454
  2400.102,   -29.050898
  2400.152,   -33.850930
  2400.202,   -33.811633
  2400.252,   -29.229813
  2400.302,   -21.795869
  2400.352,   -13.756899
  2400.402,    -6.705074
  2400.452,    -1.193957
  2400.502,     3.266894
  2400.552,     7.607770
  2400.602,    12.707454
  2400.652,    18.994790
  2400.702,    26.079925
  2400.752,    32.592762
  2400.802,    36.504223
  2400.852,    35.998377
  2400.902,    30.437720
  2400.952,    20.589959
  2401.002,     8.199320
  2401.052,    -4.551781
  2401.102,   -15.314734
  2401.152,   -21.996016
  2401.202,   -23.319324
  2401.252,   -19.472853
  2401.302,   -11.953461
  2401.352,    -3.086164
  2401.402,     4.886276
  2401.452,    10.391019
  2401.502,    12.704550
  2401.552,    11.773845
  2401.602,     7.954735
  2401.652,     1.758919
  2401.702,    -6.216632
  2401.752,   -14.970224
  2401.802,   -23.057635
  2401.852,   -28.935698
  2401.902,   -31.616210
  2401.952,   -31.020865
  2402.002,   -27.551346
  2402.052,   -21.754671
  2402.102,   -14.051506
  2402.152,    -4.857067
  2402.202,     5.326539
  2402.252,    15.885210
  2402.302,    25.998358
  2402.352,    34.625176
  2402.402,    40.537585
  2402.452,    42.363788
  2402.502,    39.001219
  2402.552,    30.104303
  2402.602,    16.653478
  2402.652,     1.030373
  2402.702,   -13.629690
  2402.752,   -24.310772
  2402.802,   -29.131879
  2402.852,   -27.647160
  2402.902,   -20.894174
  2402.952,   -10.975050
  2403.002,    -0.566411
  2403.052,     7.727531
  2403.102,    12.070619
  2403.152,    11.929489
  2403.202,     8.007351
  2403.252,     1.935197
  2403.302,    -4.307613
  2403.352,    -8.726945
  2403.402,    -9.900177
  2403.452,    -7.571747
  2403.502,    -2.916026
  2403.552,     2.004727
  2403.602,     5.111254
  2403.652,     5.284617
  2403.702,     2.473678
  2403.752,    -2.562784
  2403.802,    -8.662708
  2403.852,   -14.292477
  2403.902,   -17.812906
  2403.952,   -17.917412
  2404.002,   -14.228175
  2404.052,    -7.610807
  2404.102,     0.189723
  2404.152,     7.262622
  2404.202,    12.233139
  2404.252,    14.550733
  2404.302,    14.308593
  2404.352,    12.166944
  2404.402,     9.073119
  2404.452,     6.037197
  2404.502,     3.830229
  2404.552,     2.802593
  2404.602,     2.846734
  2404.652,     3.558151
  2404.702,     4.472113
  2404.752,     5.256688
  2404.802,     5.836836
  2404.852,     6.226424
  2404.902,     6.345705
  2404.952,     6.144111
  2405.002,     5.480924
  2405.052,     4.084920
  2405.102,     1.451446
  2405.152,    -2.660512
  2405.202,    -7.802874
  2405.252,   -12.921876
  2405.302,   -16.842572
  2405.352,   -18.826493
  2405.402,   -18.667310
  2405.452,   -16.657760
  2405.502,   -13.418181
  2405.552,    -9.832898
  2405.602,    -6.910130
  2405.652,    -5.377592
  2405.702,    -5.152090
  2405.752,    -5.331669
  2405.802,    -4.873081
  2405.852,    -3.224950
  2405.902,    -0.525331
  2405.952,     2.775756
  2406.002,     6.315310
  2406.052,     9.769034
  2406.102,    12.705020
  2406.152,    14.506598
  2406.202,    14.702810
  2406.252,    13.497954
  2406.302,    11.766219
  2406.352,    10.557158
  2406.402,    10.400421
  2406.452,    11.069784
  2406.502,    11.959465
  2406.552,    12.463069
  2406.602,    11.931592
  2406.652,     9.717543
  2406.702,     5.399151
  2406.752,    -0.940804
  2406.802,    -8.579694
  2406.852,   -16.464393
  2406.902,   -23.362515
  2406.952,   -28.064099
  2407.002,   -29.667998
  2407.052,   -27.755592
  2407.102,   -22.503981
  2407.152,   -14.708612
  2407.202,    -5.614029
  2407.252,     3.284238
  2407.302,    10.444057
  2407.352,    14.739849
  2407.402,    15.722211
  2407.452,    13.769531
  2407.502,     9.772986
  2407.552,     4.889075
  2407.602,     0.339781
  2407.652,    -2.675695
  2407.702,    -3.325454
  2407.752,    -1.619142
  2407.802,     1.573276
  2407.852,     4.982127
  2407.902,     7.515329
  2407.952,     8.673959
  2408.002,     8.407754
  2408.052,     6.830351
  2408.102,     4.136433
  2408.152,     0.806566
  2408.202,    -2.321398
  2408.252,    -4.249121
  2408.302,    -4.467590
  2408.352,    -3.019573
  2408.402,    -0.436460
  2408.452,     2.596904
  2408.502,     5.355088
  2408.552,     7.204781
  2408.602,     7.486910
  2408.652,     5.827832
  2408.702,     2.252802
  2408.752,    -2.676486
  2408.802,    -8.066366
  2408.852,   -12.781607
  2408.902,   -15.760867
  2408.952,   -16.282705
  2409.002,   -14.184042
  2409.052,    -9.842933
  2409.102,    -4.109587
  2409.152,     1.822127
  2409.202,     6.708549
  2409.252,     9.562770
  2409.302,    10.017879
  2409.352,     8.269368
  2409.402,     4.905754
  2409.452,     0.676279
  2409.502,    -3.594127
  2409.552,    -7.076437
  2409.602,    -9.081831
  2409.652,    -9.151735
  2409.702,    -7.335977
  2409.752,    -4.069511
  2409.802,    -0.155654
  2409.852,     3.552850
  2409.902,     6.440171
  2409.952,     8.364685
  2410.002,     9.421408
  2410.052,     9.801773
  2410.102,     9.656193
  2410.152,     9.338044
  2410.202,     9.239236
  2410.252,     9.485713
  2410.302,     9.647758
  2410.352,     8.955153
  2410.402,     6.681814
  2410.452,     2.529408
  2410.502,    -3.126734
  2410.552,    -9.294060
  2410.602,   -14.810595
  2410.652,   -18.692939
  2410.702,   -20.305533
  2410.752,   -19.395428
  2410.802,   -16.079556
  2410.852,   -11.016245
  2410.902,    -5.460765
  2410.952,    -0.915767
  2411.003,     1.431204
  2411.053,     1.333481
  2411.103,    -0.412496
  2411.153,    -2.502327
  2411.203,    -3.829878
  2411.253,    -3.796658
  2411.303,    -2.290872
  2411.353,     0.580313
  2411.403,     4.487216
  2411.453,     8.891166
  2411.503,    13.041375
  2411.553,    16.146503
  2411.603,    17.646902
  2411.653,    17.408679
  2411.703,    15.719417
  2411.753,    12.962098
  2411.803,     9.486741
  2411.853,     5.556918
  2411.903,     1.417655
  2411.953,    -2.684507
  2412.003,    -6.513519
  2412.053,    -9.806719
  2412.103,   -12.134129
  2412.153,   -13.063299
  2412.203,   -12.357561
  2412.253,   -10.229893
  2412.303,    -7.425307
  2412.353,    -4.932607
  2412.403,    -3.611134
  2412.453,    -3.774586
  2412.503,    -5.163504
  2412.553,    -6.928495
  2412.603,    -8.003659
  2412.653,    -7.528763
  2412.703,    -5.194078
  2412.753,    -1.384097
  2412.803,     3.000767
  2412.853,     6.786316
  2412.903,     8.897212
  2412.953,     8.767543
  2413.003,     6.503734
  2413.053,     2.898340
  2413.103,    -0.838744
  2413.153,    -3.621893
  2413.203,    -4.804099
  2413.253,    -4.269560
  2413.303,    -2.218243
  2413.353,     0.851611
  2413.403,     4.220038
  2413.453,     7.045832
  2413.503,     8.713792
  2413.553,     8.807405
  2413.603,     7.376655
  2413.653,     4.740750
  2413.703,     1.417118
  2413.753,    -2.001664
  2413.803,    -4.945411
  2413.853,    -6.833122
  2413.903,    -7.288701
  2413.953,    -6.266643
  2414.003,    -4.180804
  2414.053,    -1.693488
  2414.103,     0.466464
  2414.153,     1.798300
  2414.203,     2.045044
  2414.253,     1.224984
  2414.303,    -0.577080
  2414.353,    -3.097907
  2414.403,    -5.825716
  2414.453,    -7.898689
  2414.503,    -8.464085
  2414.553,    -7.164032
  2414.603,    -4.461196
  2414.653,    -1.351240
  2414.703,     1.269188
  2414.753,     2.826742
  2414.803,     3.058070
  2414.853,     1.895877
  2414.903,    -0.431025
  2414.953,    -3.223164
  2415.003,    -5.478932
  2415.053,    -6.302622
  2415.103,    -5.239893
  2415.153,    -2.452519
  2415.203,     1.309750
  2415.253,     5.031917
  2415.303,     7.907009
  2415.353,     9.529436
  2415.403,     9.931302
  2415.453,     9.436369
  2415.503,     8.524096
  2415.553,     7.748141
  2415.603,     7.575674
  2415.653,     8.143008
  2415.703,     9.028934
  2415.753,     9.423821
  2415.803,     8.485901
  2415.853,     5.767448
  2415.903,     1.314909
  2415.953,    -4.395869
  2416.003,   -10.611322
  2416.053,   -16.397981
  2416.103,   -20.801962
  2416.153,   -23.032219
  2416.203,   -22.586974
  2416.253,   -19.436577
  2416.303,   -14.089171
  2416.353,    -7.477817
  2416.403,    -0.564923
  2416.453,     5.831912
  2416.503,    11.022009
  2416.553,    14.538927
  2416.603,    16.194290
  2416.653,    16.182044
  2416.703,    14.851486
  2416.753,    12.545954
  2416.803,     9.554371
  2416.853,     6.218406
  2416.903,     2.891278
  2416.953,    -0.054058
  2417.003,    -2.334480
  2417.053,    -3.718758
  2417.103,    -4.153145
  2417.153,    -3.590147
  2417.203,    -2.086369
  2417.253,     0.101194
  2417.303,     2.616466
  2417.353,     4.956999
  2417.403,     6.763983
  2417.453,     7.653540
  2417.503,     7.307101
  2417.553,     5.563862
  2417.603,     2.441377
  2417.653,    -1.826429
  2417.703,    -6.811842
  2417.753,   -11.969465
  2417.803,   -16.628019
  2417.853,   -20.023062
  2417.903,   -21.394247
  2417.953,   -20.251365
  2418.003,   -16.555045
  2418.053,   -10.851825
  2418.103,    -4.161961
  2418.153,     2.331199
  2418.203,     7.534400
  2418.253,    10.804277
  2418.303,    12.070717
  2418.353,    11.790955
  2418.403,    10.628702
  2418.453,     9.107401
  2418.503,     7.499281
  2418.553,     5.761544
  2418.603,     3.548629
  2418.653,     0.525139
  2418.703,    -3.340418
  2418.753,    -7.641777
  2418.803,   -11.566548
  2418.853,   -14.044264
  2418.903,   -14.094637
  2418.953,   -11.168291
  2419.003,    -5.409753
  2419.053,     2.223007
  2419.103,    10.132995
  2419.153,    16.566651
  2419.203,    20.008777
  2419.253,    19.715302
  2419.303,    15.822660
  2419.353,     9.323126
  2419.403,     1.702324
  2419.453,    -5.483231
  2419.503,   -10.967017
  2419.553,   -13.960377
  2419.603,   -14.331386
  2419.653,   -12.466922
  2419.703,    -9.169392
  2419.753,    -5.385509
  2419.803,    -1.932587
  2419.853,     0.679655
  2419.903,     2.318214
  2419.953,     2.937296
  2420.003,     2.583930
  2420.053,     1.473144
  2420.103,    -0.029917
  2420.153,    -1.525107
  2420.203,    -2.731559
  2420.253,    -3.533286
  2420.303,    -3.941246
  2420.353,    -4.028677
  2420.403,    -3.850961
  2420.453,    -3.472708
  2420.503,    -2.905521
  2420.553,    -2.003427
  2420.603,    -0.479914
  2420.653,     2.020295
  2420.703,     5.597444
  2420.753,     9.967687
  2420.803,    14.419160
  2420.853,    17.920498
  2420.903,    19.493053
  2420.953,    18.436200
  2421.003,    14.595755
  2421.053,     8.393316
  2421.103,     0.770575
  2421.153,    -6.929653
  2421.203,   -13.399394
  2421.253,   -17.661584
  2421.303,   -19.297728
  2421.353,   -18.386162
  2421.403,   -15.363203
  2421.453,   -10.778509
  2421.503,    -5.434738
  2421.553,    -0.253109
  2421.603,     3.822571
  2421.653,     6.178892
  2421.703,     6.628743
  2421.753,     5.459399
  2421.803,     3.195278
  2421.853,     0.493235
  2421.903,    -1.938153
  2421.953,    -3.445068
  2422.003,    -3.629783
  2422.053,    -2.628568
  2422.103,    -0.992219
  2422.153,     0.579373
  2422.203,     1.761735
  2422.253,     2.534852
  2422.303,     3.180059
  2422.353,     3.984165
  2422.403,     5.073538
  2422.453,     6.512140
  2422.503,     8.107211
  2422.553,     9.405422
  2422.603,     9.765927
  2422.653,     8.527028
  2422.703,     5.452211
  2422.753,     0.892030
  2422.803,    -4.334709
  2422.853,    -9.273246
  2422.903,   -13.083162
  2422.953,   -15.165327
  2423.003,   -15.292294
  2423.053,   -13.576352
  2423.103,   -10.525978
  2423.153,    -6.906784
  2423.203,    -3.498685
  2423.253,    -0.846972
  2423.303,     0.832257
  2423.353,     1.655963
  2423.403,     1.890795
  2423.453,     1.716104
  2423.503,     1.203169
  2423.553,     0.382573
  2423.603,    -0.657722
  2423.653,    -1.725195
  2423.703,    -2.592294
  2423.753,    -3.210012
  2423.803,    -3.628255
  2423.853,    -3.940185
  2423.903,    -4.120336
  2423.953,    -4.138856
  2424.003,    -4.049068
  2424.053,    -3.983611
  2424.103,    -3.966330
  2424.153,    -3.822602
  2424.203,    -3.368925
  2424.253,    -2.450204
  2424.303,    -1.078075
  2424.353,     0.633388
  2424.403,     2.443678
  2424.453,     3.946490
  2424.503,     4.823865
  2424.553,     5.014896
  2424.603,     4.720569
  2424.653,     4.327743
  2424.703,     4.133193
  2424.753,     4.242414
  2424.803,     4.628124
  2424.853,     5.093215
  2424.903,     5.415590
  2424.953,     5.249770
  2425.003,     4.383042
  2425.053,     2.733896
  2425.103,     0.498209
  2425.153,    -1.932599
  2425.203,    -4.112727
  2425.253,    -5.555119
  2425.303,    -5.915670
  2425.353,    -5.021990
  2425.403,    -3.034237
  2425.453,    -0.435653
  2425.503,     2.215966
  2425.553,     4.478732
  2425.603,     6.138624
  2425.653,     7.149096
  2425.703,     7.540759
  2425.753,     7.325334
  2425.803,     6.652598
  2425.853,     5.783532
  2425.903,     5.087412
  2425.953,     4.776685
  2426.003,     4.837298
  2426.053,     5.023849
