Time_abs/ps, Signal/nA
  2378.551,    -0.138195
  2378.601,    -0.183017
  2378.651,    -0.201293
  2378.701,    -0.220281
  2378.751,    -0.235202
  2378.801,    -0.251998
  2378.851,    -0.244414
  2378.901,    -0.245335
  2378.951,    -0.240306
  2379.001,    -0.219308
  2379.051,    -0.189614
  2379.101,    -0.135948
  2379.151,    -0.062935
  2379.201,     0.014155
  2379.251,     0.102340
  2379.301,     0.180753
  2379.351,     0.225986
  2379.401,     0.228378
  2379.451,     0.190075
  2379.501,     0.115796
  2379.551,     0.030852
  2379.601,    -0.061870
  2379.651,    -0.125524
  2379.701,    -0.163960
  2379.751,    -0.147390
  2379.801,    -0.090068
  2379.851,     0.004858
  2379.901,     0.127987
  2379.951,     0.235750
  2380.001,     0.332373
  2380.051,     0.406355
  2380.101,     0.430854
  2380.151,     0.415540
  2380.201,     0.390463
  2380.251,     0.352605
  2380.301,     0.323333
  2380.351,     0.290849
  2380.401,     0.283878
  2380.451,     0.277662
  2380.501,     0.292795
  2380.551,     0.296537
  2380.601,     0.319468
  2380.651,     0.347403
  2380.701,     0.380477
  2380.751,     0.403898
  2380.801,     0.445926
  2380.851,     0.478227
  2380.901,     0.520101
  2380.951,     0.564644
  2381.001,     0.600823
  2381.051,     0.631297
  2381.101,     0.653810
  2381.151,     0.678721
  2381.201,     0.675653
  2381.251,     0.656837
  2381.301,     0.650077
  2381.351,     0.614982
  2381.401,     0.586418
  2381.451,     0.549078
  2381.501,     0.542700
  2381.551,     0.557285
  2381.601,     0.589734
  2381.651,     0.663136
  2381.701,     0.757115
  2381.751,     0.849035
  2381.801,     0.964867
  2381.851,     1.056380
  2381.901,     1.121896
  2381.951,     1.148663
  2382.001,     1.140099
  2382.051,     1.108207
  2382.101,     1.053959
  2382.151,     1.001323
  2382.201,     0.968961
  2382.251,     0.943786
  2382.301,     0.934186
  2382.351,     0.946149
  2382.401,     0.974376
  2382.451,     0.988668
  2382.501,     0.988827
  2382.551,     0.952803
  2382.601,     0.887316
  2382.651,     0.797077
  2382.701,     0.669123
  2382.751,     0.537320
  2382.801,     0.422850
  2382.851,     0.303506
  2382.901,     0.216218
  2382.951,     0.156549
  2383.001,     0.119433
  2383.051,     0.087553
  2383.101,     0.061725
  2383.151,     0.040796
  2383.201,     0.004975
  2383.251,    -0.063419
  2383.301,    -0.159375
  2383.351,    -0.282081
  2383.401,    -0.430740
  2383.451,    -0.612676
  2383.501,    -0.828213
  2383.551,    -1.067193
  2383.601,    -1.327622
  2383.651,    -1.615002
  2383.701,    -1.907873
  2383.751,    -2.230864
  2383.801,    -2.563420
  2383.851,    -2.944875
  2383.901,    -3.399643
  2383.951,    -3.930314
  2384.001,    -4.556537
  2384.051,    -5.312225
  2384.101,    -6.185676
  2384.151,    -7.214551
  2384.201,    -8.402781
  2384.251,    -9.799703
  2384.301,   -11.432707
  2384.351,   -13.374217
  2384.401,   -15.700147
  2384.451,   -18.532446
  2384.501,   -21.971671
  2384.551,   -26.143827
  2384.601,   -31.139769
  2384.651,   -37.025361
  2384.701,   -43.843222
  2384.751,   -51.548702
  2384.801,   -60.040550
  2384.851,   -69.038222
  2384.901,   -78.147526
  2384.951,   -86.673187
  2385.001,   -93.595071
  2385.051,   -97.424133
  2385.101,   -96.109292
  2385.151,   -87.101160
  2385.201,   -67.523043
  2385.251,   -34.594216
  2385.301,    13.619720
  2385.351,    77.277364
  2385.401,   154.032822
  2385.451,   238.433742
  2385.501,   321.933091
  2385.551,   393.616125
  2385.601,   441.714846
  2385.651,   456.585813
  2385.701,   433.545940
  2385.751,   374.626857
  2385.801,   288.128264
  2385.851,   186.280902
  2385.901,    82.030282
  2385.951,   -13.619410
  2386.001,   -93.024818
  2386.051,  -152.216749
  2386.101,  -190.586529
  2386.151,  -210.107057
  2386.201,  -214.387439
  2386.251,  -207.451472
  2386.301,  -193.166655
  2386.351,  -174.976199
  2386.401,  -155.729041
  2386.451,  -137.534575
  2386.501,  -121.563119
  2386.551,  -108.036473
  2386.601,   -96.358442
  2386.651,   -85.324500
  2386.701,   -73.324697
  2386.751,   -58.659606
  2386.801,   -39.933523
  2386.851,   -16.717184
  2386.901,     9.701748
  2386.951,    36.120003
  2387.001,    57.757930
  2387.051,    69.562057
  2387.101,    67.812982
  2387.151,    51.307883
  2387.201,    22.057658
  2387.251,   -15.089983
  2387.301,   -53.368916
  2387.351,   -85.083390
  2387.401,  -103.185259
  2387.451,  -102.759982
  2387.501,   -82.903719
  2387.551,   -47.322104
  2387.601,    -3.377715
  2387.651,    40.041844
  2387.701,    74.848826
  2387.751,    95.615383
  2387.801,   100.326648
  2387.851,    90.327592
  2387.901,    69.526614
  2387.951,    43.221100
  2388.001,    16.847572
  2388.051,    -5.201697
  2388.101,   -20.506720
  2388.151,   -28.825270
  2388.201,   -31.312424
  2388.251,   -29.522752
  2388.301,   -24.528805
  2388.351,   -16.998722
  2388.401,    -7.644938
  2388.451,     2.575735
  2388.501,    12.653347
  2388.551,    21.886463
  2388.601,    29.968571
  2388.651,    36.683438
  2388.701,    41.592208
  2388.751,    43.916545
  2388.801,    42.804520
  2388.851,    37.825502
  2388.901,    29.150450
  2388.951,    17.138537
  2389.001,     2.271601
  2389.051,   -14.660356
  2389.101,   -32.184519
  2389.151,   -47.860317
  2389.201,   -58.667215
  2389.251,   -61.851593
  2389.301,   -56.077488
  2389.351,   -41.976438
  2389.401,   -21.946425
  2389.451,     0.499880
  2389.501,    21.294886
  2389.551,    36.212286
  2389.601,    41.884503
  2389.651,    36.977354
  2389.701,    23.086412
  2389.751,     4.378161
  2389.801,   -13.903227
  2389.851,   -27.080147
  2389.901,   -32.164591
  2389.951,   -28.279162
  2390.001,   -16.605194
  2390.051,     0.208833
  2390.101,    18.774882
  2390.151,    35.718578
  2390.201,    48.131023
  2390.251,    54.074947
  2390.301,    52.971586
  2390.351,    45.478775
  2390.401,    32.984759
  2390.451,    17.204873
  2390.501,     0.111778
  2390.551,   -15.951717
  2390.601,   -28.478398
  2390.651,   -35.436134
  2390.701,   -36.148191
  2390.751,   -31.738466
  2390.801,   -24.508027
  2390.851,   -16.720960
  2390.901,   -10.092349
  2390.951,    -5.910492
  2391.001,    -5.246480
  2391.051,    -8.503776
  2391.101,   -14.952145
  2391.151,   -22.768866
  2391.201,   -29.722086
  2391.251,   -33.650510
  2391.301,   -32.838844
  2391.351,   -26.236348
  2391.401,   -13.821754
  2391.451,     3.152295
  2391.501,    22.293482
  2391.551,    40.471544
  2391.601,    54.264068
  2391.651,    60.623845
  2391.701,    57.933274
  2391.751,    46.862299
  2391.801,    30.093089
  2391.851,    11.258817
  2391.901,    -6.256648
  2391.951,   -19.889273
  2392.001,   -27.856902
  2392.051,   -29.313321
  2392.101,   -24.546483
  2392.151,   -15.164296
  2392.201,    -4.015774
  2392.251,     5.728175
  2392.301,    11.767764
  2392.351,    13.374918
  2392.401,    11.248112
  2392.451,     6.674188
  2392.501,     0.852677
  2392.551,    -5.268405
  2392.601,   -10.771161
  2392.651,   -14.748545
  2392.701,   -16.727147
  2392.751,   -17.120345
  2392.801,   -17.105098
  2392.851,   -17.645745
  2392.901,   -18.554255
  2392.951,   -18.518548
  2393.001,   -16.075409
  2393.051,   -10.828636
  2393.101,    -3.485891
  2393.151,     4.741053
  2393.201,    12.584063
  2393.251,    18.794053
  2393.301,    22.220680
  2393.351,    22.362550
  2393.401,    19.675738
  2393.451,    15.273188
  2393.501,    10.418903
  2393.551,     6.310078
  2393.601,     3.921059
  2393.651,     3.513729
  2393.701,     4.264361
  2393.751,     4.730757
  2393.801,     3.661390
  2393.851,     0.784120
  2393.901,    -3.295413
  2393.951,    -7.579279
  2394.001,   -11.037721
  2394.051,   -12.553355
  2394.101,   -10.977112
  2394.151,    -5.853260
  2394.201,     1.987054
  2394.251,    10.685149
  2394.301,    18.110096
  2394.351,    22.558052
  2394.401,    23.136924
  2394.451,    19.890804
  2394.501,    13.604663
  2394.551,     5.264550
  2394.602,    -4.431797
  2394.652,   -15.151922
  2394.702,   -26.634781
  2394.752,   -37.859690
  2394.802,   -46.837715
  2394.852,   -51.322472
  2394.902,   -49.687924
  2394.952,   -41.403990
  2395.002,   -26.932414
  2395.052,    -7.961388
  2395.102,    12.414509
  2395.152,    30.318686
  2395.202,    42.397088
  2395.252,    47.124867
  2395.302,    45.145749
  2395.352,    38.596173
  2395.402,    30.066751
  2395.452,    21.735433
  2395.502,    14.862739
  2395.552,     9.763331
  2395.602,     6.113028
  2395.652,     3.419493
  2395.702,     1.400595
  2395.752,    -0.100613
  2395.802,    -1.349671
  2395.852,    -2.688651
  2395.902,    -4.265102
  2395.952,    -5.887179
  2396.002,    -7.274716
  2396.052,    -8.376057
  2396.102,    -9.350649
  2396.152,   -10.316321
  2396.202,   -11.225331
  2396.252,   -11.814801
  2396.302,   -11.950134
  2396.352,   -11.708546
  2396.402,   -11.298199
  2396.452,   -10.849425
  2396.502,   -10.372506
  2396.552,    -9.910622
  2396.602,    -9.615721
  2396.652,    -9.699965
  2396.702,   -10.362350
  2396.752,   -11.506195
  2396.802,   -12.485256
  2396.852,   -12.199290
  2396.902,    -9.544250
  2396.952,    -3.868996
  2397.002,     4.842181
  2397.052,    15.821645
  2397.102,    27.386292
  2397.152,    37.404441
  2397.202,    43.981550
  2397.252,    46.058243
  2397.302,    43.409181
  2397.352,    36.263384
  2397.402,    25.096122
  2397.452,    10.804248
  2397.502,    -5.018691
  2397.552,   -20.290855
  2397.602,   -33.172878
  2397.652,   -42.467544
  2397.702,   -47.254875
  2397.752,   -46.520567
  2397.802,   -39.555897
  2397.852,   -26.808410
  2397.902,   -10.349243
  2397.952,     6.933349
  2398.002,    22.172750
  2398.052,    33.075693
  2398.102,    37.820539
  2398.152,    35.367988
  2398.202,    26.022033
  2398.252,    11.612149
  2398.302,    -4.835926
  2398.352,   -19.976259
  2398.402,   -31.233749
  2398.452,   -36.917228
  2398.502,   -36.439388
  2398.552,   -30.187079
  2398.602,   -19.679582
  2398.652,    -7.165987
  2398.702,     4.895183
  2398.752,    14.685359
  2398.802,    21.301110
  2398.852,    24.574204
  2398.902,    24.709339
  2398.952,    22.200279
  2399.002,    17.965088
  2399.052,    13.311523
  2399.102,     9.266020
  2399.152,     6.198789
  2399.202,     3.849754
  2399.252,     1.843892
  2399.302,    -0.076658
  2399.352,    -1.916552
  2399.402,    -3.590219
  2399.452,    -4.838047
  2399.502,    -5.310523
  2399.552,    -4.591257
  2399.602,    -2.385576
  2399.652,     1.181061
  2399.702,     5.326285
  2399.752,     8.701292
  2399.802,    10.005823
  2399.852,     8.367008
  2399.902,     3.511705
  2399.952,    -4.217725
  2400.002,   -13.816069
  2400.052,   -23.597688
  2400.102,   -31.489828
  2400.152,   -35.553191
  2400.202,   -34.703107
  2400.252,   -29.401817
  2400.302,   -21.447395
  2400.352,   -13.080084
  2400.402,    -5.848762
  2400.452,    -0.184036
  2400.502,     4.428897
  2400.552,     8.942730
  2400.602,    14.224102
  2400.652,    20.666014
  2400.702,    27.782113
  2400.752,    34.149464
  2400.802,    37.697925
  2400.852,    36.700141
  2400.902,    30.641200
  2400.952,    20.403172
  2401.002,     7.774299
  2401.052,    -5.021108
  2401.102,   -15.614863
  2401.152,   -21.955782
  2401.202,   -22.905898
  2401.252,   -18.736482
  2401.302,   -11.082243
  2401.352,    -2.284576
  2401.402,     5.477990
  2401.452,    10.703460
  2401.502,    12.715334
  2401.552,    11.501686
  2401.602,     7.452086
  2401.652,     1.056410
  2401.702,    -7.030312
  2401.752,   -15.786122
  2401.802,   -23.735437
  2401.852,   -29.363250
  2401.902,   -31.736690
  2401.952,   -30.830473
  2402.002,   -27.087972
  2402.052,   -21.043766
  2402.102,   -13.142991
  2402.152,    -3.784180
  2402.202,     6.497106
  2402.252,    17.050816
  2402.302,    27.046217
  2402.352,    35.458892
  2402.402,    41.028106
  2402.452,    42.411218
  2402.502,    38.533800
  2402.552,    29.151775
  2402.602,    15.368331
  2402.652,    -0.355941
  2402.702,   -14.795002
  2402.752,   -25.066263
  2402.802,   -29.365584
  2402.852,   -27.385461
  2402.902,   -20.271900
  2402.952,   -10.224351
  2403.002,     0.093853
  2403.052,     8.086658
  2403.102,    12.018629
  2403.152,    11.481045
  2403.202,     7.301049
  2403.252,     1.124507
  2403.302,    -4.979924
  2403.352,    -9.095870
  2403.402,    -9.876967
  2403.452,    -7.242830
  2403.502,    -2.434678
  2403.552,     2.409106
  2403.602,     5.303153
  2403.652,     5.196038
  2403.702,     2.138135
  2403.752,    -3.092687
  2403.802,    -9.225184
  2403.852,   -14.722353
  2403.902,   -17.926015
  2403.952,   -17.640177
  2404.002,   -13.598632
  2404.052,    -6.786712
  2404.102,     1.007037
  2404.152,     7.882806
  2404.202,    12.566270
  2404.252,    14.538056
  2404.302,    14.007609
  2404.352,    11.654212
  2404.402,     8.461345
  2404.452,     5.453262
  2404.502,     3.354494
  2404.552,     2.456462
  2404.602,     2.614980
  2404.652,     3.416848
  2404.702,     4.371594
  2404.752,     5.190929
  2404.802,     5.793913
  2404.852,     6.183844
  2404.902,     6.296171
  2404.952,     6.074858
  2405.002,     5.412649
  2405.052,     3.964997
  2405.102,     1.260039
  2405.152,    -2.897695
  2405.202,    -7.966960
  2405.252,   -12.897979
  2405.302,   -16.574437
  2405.352,   -18.292729
  2405.402,   -17.922389
  2405.452,   -15.785051
  2405.502,   -12.524080
  2405.552,    -9.045789
  2405.602,    -6.341832
  2405.652,    -5.053264
  2405.702,    -5.007929
  2405.752,    -5.274828
  2405.802,    -4.812788
  2405.852,    -3.123121
  2405.902,    -0.406067
  2405.952,     2.913259
  2406.002,     6.456063
  2406.052,     9.886038
  2406.102,    12.742182
  2406.152,    14.387653
  2406.202,    14.430256
  2406.252,    13.112102
  2406.302,    11.366457
  2406.352,    10.229965
  2406.402,    10.160372
  2406.452,    10.882910
  2406.502,    11.806781
  2406.552,    12.292328
  2406.602,    11.681834
  2406.652,     9.331417
  2406.702,     4.859684
  2406.752,    -1.611297
  2406.802,    -9.339132
  2406.852,   -17.214084
  2406.902,   -24.008382
  2406.952,   -28.502966
  2407.002,   -29.811730
  2407.052,   -27.575569
  2407.102,   -22.036773
  2407.152,   -14.027097
  2407.202,    -4.835467
  2407.252,     4.004813
  2407.302,    11.005216
  2407.352,    15.047907
  2407.402,    15.795814
  2407.452,    13.654835
  2407.502,     9.556652
  2407.552,     4.681858
  2407.602,     0.260199
  2407.652,    -2.541537
  2407.702,    -2.959899
  2407.752,    -1.086526
  2407.802,     2.166089
  2407.852,     5.477064
  2407.902,     7.845155
  2407.952,     8.795770
  2408.002,     8.324138
  2408.052,     6.564764
  2408.102,     3.739372
  2408.152,     0.376323
  2408.202,    -2.634559
  2408.252,    -4.397771
  2408.302,    -4.409781
  2408.352,    -2.806830
  2408.402,    -0.131208
  2408.452,     2.898508
  2408.502,     5.587832
  2408.552,     7.277178
  2408.602,     7.357010
  2408.652,     5.476822
  2408.702,     1.743705
  2408.752,    -3.283426
  2408.802,    -8.635506
  2408.852,   -13.214206
  2408.902,   -15.955593
  2408.952,   -16.206911
  2409.002,   -13.854258
  2409.052,    -9.308476
  2409.102,    -3.483685
  2409.152,     2.418888
  2409.202,     7.141158
  2409.252,     9.779785
  2409.302,     9.991919
  2409.352,     8.041816
  2409.402,     4.527433
  2409.452,     0.250184
  2409.502,    -3.973119
  2409.552,    -7.346624
  2409.602,    -9.160615
  2409.652,    -9.049437
  2409.702,    -7.066264
  2409.752,    -3.705453
  2409.802,     0.220061
  2409.852,     3.853246
  2409.902,     6.660806
  2409.952,     8.497301
  2410.002,     9.493457
  2410.052,     9.814551
  2410.102,     9.642207
  2410.152,     9.314548
  2410.202,     9.228130
  2410.252,     9.443080
  2410.302,     9.539244
  2410.352,     8.701155
  2410.402,     6.241746
  2410.452,     1.892440
  2410.502,    -3.871012
  2410.552,   -10.025998
  2410.602,   -15.404122
  2410.652,   -19.057732
  2410.702,   -20.401692
  2410.752,   -19.185677
  2410.802,   -15.594975
  2410.852,   -10.362139
  2410.902,    -4.777404
  2410.952,    -0.365008
  2411.003,     1.761240
  2411.053,     1.438014
  2411.103,    -0.437164
  2411.153,    -2.567763
  2411.203,    -3.844044
  2411.253,    -3.736881
  2411.303,    -2.101591
  2411.353,     0.907342
  2411.403,     4.944994
  2411.453,     9.406628
  2411.503,    13.525392
  2411.553,    16.518894
  2411.603,    17.853722
  2411.653,    17.455528
  2411.703,    15.620910
  2411.753,    12.758787
  2411.803,     9.199349
  2411.853,     5.216631
  2411.903,     1.041588
  2411.953,    -3.066065
  2412.003,    -6.903534
  2412.053,   -10.162530
  2412.103,   -12.409819
  2412.153,   -13.244019
  2412.203,   -12.436928
  2412.253,   -10.238508
  2412.303,    -7.418358
  2412.353,    -4.981339
  2412.403,    -3.730538
  2412.453,    -3.955421
  2412.503,    -5.323954
  2412.553,    -6.980147
  2412.603,    -7.863720
  2412.653,    -7.166725
  2412.703,    -4.643878
  2412.753,    -0.720269
  2412.803,     3.648443
  2412.853,     7.300500
  2412.903,     9.171227
  2412.953,     8.765651
  2413.003,     6.270873
  2413.053,     2.553910
  2413.103,    -1.169921
  2413.153,    -3.842875
  2413.203,    -4.881452
  2413.253,    -4.190045
  2413.303,    -2.009207
  2413.353,     1.131400
  2413.403,     4.482545
  2413.453,     7.237408
  2413.503,     8.734257
  2413.553,     8.680329
  2413.603,     7.094396
  2413.653,     4.347284
  2413.703,     0.978368
  2413.753,    -2.460131
  2413.803,    -5.335849
  2413.853,    -7.125839
  2413.903,    -7.458728
  2413.953,    -6.330623
  2414.003,    -4.172361
  2414.053,    -1.650966
  2414.103,     0.511515
  2414.153,     1.815269
  2414.203,     2.029729
  2414.253,     1.176336
  2414.303,    -0.641509
  2414.353,    -3.153546
  2414.403,    -5.815948
  2414.453,    -7.774779
  2414.503,    -8.162369
  2414.553,    -6.748218
  2414.603,    -4.027211
  2414.653,    -0.970692
  2414.703,     1.526571
  2414.753,     2.939377
  2414.803,     3.030859
  2414.853,     1.737664
  2414.903,    -0.628898
  2414.953,    -3.378024
  2415.003,    -5.492306
  2415.053,    -6.112802
  2415.103,    -4.844416
  2415.153,    -1.914450
  2415.203,     1.883663
  2415.253,     5.537552
  2415.303,     8.271895
  2415.353,     9.723509
  2415.403,     9.959865
  2415.453,     9.309490
  2415.503,     8.291088
  2415.553,     7.467387
  2415.603,     7.316278
  2415.653,     7.903176
  2415.703,     8.789458
  2415.753,     9.129369
  2415.803,     8.107561
  2415.853,     5.287240
  2415.903,     0.740840
  2415.953,    -5.019534
  2416.003,   -11.215909
  2416.053,   -16.900326
  2416.103,   -21.132743
  2416.153,   -23.133813
  2416.203,   -22.438216
  2416.253,   -19.036502
  2416.303,   -13.521864
  2416.353,    -6.828286
  2416.403,     0.071566
  2416.453,     6.375842
  2416.503,    11.430497
  2416.553,    14.781200
  2416.603,    16.274518
  2416.653,    16.141783
  2416.703,    14.732430
  2416.753,    12.394724
  2416.803,     9.417252
  2416.853,     6.142542
  2416.903,     2.915924
  2416.953,     0.066713
  2417.003,    -2.126209
  2417.053,    -3.484182
  2417.103,    -3.903883
  2417.153,    -3.350734
  2417.203,    -1.891434
  2417.253,     0.249806
  2417.303,     2.643533
  2417.353,     4.886134
  2417.403,     6.576147
  2417.453,     7.362799
  2417.503,     6.919733
  2417.553,     5.079531
  2417.603,     1.896188
  2417.653,    -2.384508
  2417.703,    -7.367830
  2417.753,   -12.465759
  2417.803,   -16.989294
  2417.853,   -20.197224
  2417.903,   -21.343126
  2417.953,   -19.960941
  2418.003,   -16.053507
  2418.053,   -10.231904
  2418.103,    -3.516372
  2418.153,     2.875120
  2418.203,     7.899258
  2418.253,    10.962593
  2418.303,    12.050951
  2418.353,    11.659023
  2418.403,    10.433850
  2418.453,     8.928675
  2418.503,     7.358846
  2418.553,     5.658294
  2418.603,     3.453907
  2418.653,     0.419828
  2418.703,    -3.468263
  2418.753,    -7.755958
  2418.803,   -11.597989
  2418.853,   -13.958525
  2418.903,   -13.850746
  2418.953,   -10.752119
  2419.003,    -4.860281
  2419.053,     2.802454
  2419.103,    10.635685
  2419.153,    16.865670
  2419.203,    20.035287
  2419.253,    19.449417
  2419.303,    15.318109
  2419.353,     8.695116
  2419.403,     1.074768
  2419.453,    -6.006211
  2419.503,   -11.278060
  2419.553,   -14.054443
  2419.603,   -14.207212
  2419.653,   -12.193068
  2419.703,    -8.816969
  2419.753,    -5.053202
  2419.803,    -1.674547
  2419.853,     0.859737
  2419.903,     2.396656
  2419.953,     2.922658
  2420.003,     2.502921
  2420.053,     1.339510
  2420.103,    -0.180630
  2420.153,    -1.639616
  2420.203,    -2.797830
  2420.253,    -3.542750
  2420.303,    -3.897918
  2420.353,    -3.926270
  2420.403,    -3.691004
  2420.453,    -3.284626
  2420.503,    -2.684771
  2420.553,    -1.740320
  2420.603,    -0.143749
  2420.653,     2.410602
  2420.703,     6.017280
  2420.753,    10.383843
  2420.803,    14.742978
  2420.853,    18.084745
  2420.903,    19.447172
  2420.953,    18.136570
  2421.003,    14.077614
  2421.053,     7.730847
  2421.103,     0.080739
  2421.153,    -7.547991
  2421.203,   -13.863092
  2421.253,   -17.909466
  2421.303,   -19.339446
  2421.353,   -18.246992
  2421.403,   -15.078402
  2421.453,   -10.414769
  2421.503,    -5.058651
  2421.553,     0.062737
  2421.603,     4.009171
  2421.653,     6.208429
  2421.703,     6.544962
  2421.753,     5.272900
  2421.803,     2.969767
  2421.853,     0.281137
  2421.903,    -2.057960
  2421.953,    -3.415983
  2422.003,    -3.445561
  2422.053,    -2.328538
  2422.103,    -0.659572
  2422.153,     0.914627
  2422.203,     2.046453
  2422.253,     2.790265
  2422.303,     3.394448
  2422.353,     4.142929
  2422.403,     5.206228
  2422.453,     6.594340
  2422.503,     8.134056
  2422.553,     9.360966
  2422.603,     9.591447
  2422.653,     8.205988
  2422.703,     5.022674
  2422.753,     0.376996
  2422.803,    -4.838516
  2422.853,    -9.704048
  2422.903,   -13.384679
  2422.953,   -15.320550
  2423.003,   -15.282299
  2423.053,   -13.454886
  2423.103,   -10.358753
  2423.153,    -6.734240
  2423.203,    -3.381482
  2423.253,    -0.814604
  2423.303,     0.796131
  2423.353,     1.574708
  2423.403,     1.775016
  2423.453,     1.593383
  2423.503,     1.083848
  2423.553,     0.276287
  2423.603,    -0.745245
  2423.653,    -1.759144
  2423.703,    -2.600504
  2423.753,    -3.184567
  2423.803,    -3.609273
  2423.853,    -3.911415
  2423.903,    -4.081729
  2423.953,    -4.092500
  2424.003,    -4.011571
  2424.053,    -3.968959
  2424.103,    -3.949606
  2424.153,    -3.789389
  2424.203,    -3.288993
  2424.253,    -2.340988
  2424.303,    -0.922564
  2424.353,     0.808974
  2424.403,     2.612730
  2424.453,     4.068899
  2424.503,     4.884607
  2424.553,     5.015854
  2424.603,     4.689550
  2424.653,     4.299657
  2424.703,     4.129707
  2424.753,     4.266286
  2424.803,     4.676363
  2424.853,     5.145488
  2424.903,     5.439379
  2424.953,     5.233761
  2425.003,     4.282569
  2425.053,     2.548413
  2425.103,     0.275444
  2425.153,    -2.167899
  2425.203,    -4.298477
  2425.253,    -5.654849
  2425.303,    -5.878495
  2425.353,    -4.847763
  2425.403,    -2.746146
  2425.453,    -0.110147
  2425.503,     2.527890
  2425.553,     4.753259
  2425.603,     6.346036
  2425.653,     7.291514
  2425.703,     7.609873
  2425.753,     7.333965
  2425.803,     6.636576
  2425.853,     5.782170
  2425.903,     5.103691
  2425.953,     4.843356
  2426.003,     4.946951
  2426.053,     5.110300
