Time_abs/ps, Signal/nA
  2370.000,    -0.002650
  2370.050,    -0.006606
  2370.100,    -0.014609
  2370.150,    -0.004359
  2370.200,     0.004325
  2370.250,     0.002296
  2370.300,    -0.006398
  2370.350,    -0.002878
  2370.400,    -0.009883
  2370.450,    -0.007413
  2370.500,    -0.008856
  2370.550,    -0.004804
  2370.600,    -0.012781
  2370.650,    -0.005690
  2370.700,    -0.009502
  2370.750,    -0.002883
  2370.800,     0.011030
  2370.850,     0.028131
  2370.900,     0.025901
  2370.950,     0.027632
  2371.000,     0.030821
  2371.050,     0.029846
  2371.100,     0.048258
  2371.150,     0.052090
  2371.200,     0.057974
  2371.250,     0.066103
  2371.300,     0.077462
  2371.350,     0.079497
  2371.400,     0.089711
  2371.450,     0.088119
  2371.500,     0.080104
  2371.550,     0.079185
  2371.600,     0.074362
  2371.650,     0.064054
  2371.700,     0.062493
  2371.750,     0.051495
  2371.800,     0.042759
  2371.850,     0.033424
  2371.900,     0.030832
  2371.950,     0.025150
  2372.000,     0.024101
  2372.050,     0.016791
  2372.100,     0.013024
  2372.150,     0.007853
  2372.200,     0.006488
  2372.250,     0.009502
  2372.300,     0.017497
  2372.350,     0.019043
  2372.400,     0.023019
  2372.450,     0.030778
  2372.500,     0.026371
  2372.550,     0.035495
  2372.600,     0.044147
  2372.650,     0.049761
  2372.700,     0.051458
  2372.750,     0.052375
  2372.800,     0.052980
  2372.850,     0.059569
  2372.900,     0.060396
  2372.950,     0.064916
  2373.000,     0.062471
  2373.050,     0.071357
  2373.100,     0.069641
  2373.150,     0.061075
  2373.200,     0.063757
  2373.250,     0.055765
  2373.300,     0.061001
  2373.350,     0.065542
  2373.400,     0.072068
  2373.450,     0.063074
  2373.500,     0.073594
  2373.550,     0.079351
  2373.600,     0.078249
  2373.650,     0.080353
  2373.700,     0.084989
  2373.750,     0.086249
  2373.800,     0.085476
  2373.850,     0.077083
  2373.900,     0.079375
  2373.950,     0.071024
  2374.000,     0.075146
  2374.050,     0.071759
  2374.100,     0.071136
  2374.150,     0.069366
  2374.200,     0.076080
  2374.250,     0.073419
  2374.300,     0.072345
  2374.350,     0.075968
  2374.400,     0.063814
  2374.450,     0.072606
  2374.500,     0.073701
  2374.550,     0.074975
  2374.600,     0.079299
  2374.650,     0.080034
  2374.700,     0.078313
  2374.750,     0.076021
  2374.800,     0.071711
  2374.850,     0.070871
  2374.900,     0.074367
  2374.950,     0.066802
  2375.000,     0.065751
  2375.050,     0.068791
  2375.100,     0.068636
  2375.150,     0.060796
  2375.200,     0.065996
  2375.250,     0.063406
  2375.300,     0.053205
  2375.350,     0.052991
  2375.400,     0.049721
  2375.450,     0.055638
  2375.500,     0.055269
  2375.550,     0.051379
  2375.600,     0.077974
  2375.650,     0.075616
  2375.700,     0.068146
  2375.750,     0.085966
  2375.800,     0.085930
  2375.850,     0.077256
  2375.900,     0.080647
  2375.950,     0.090402
  2376.000,     0.079161
  2376.050,     0.068854
  2376.100,     0.072373
  2376.150,     0.076070
  2376.200,     0.076546
  2376.250,     0.077502
  2376.300,     0.063387
  2376.350,     0.069229
  2376.400,     0.073787
  2376.450,     0.066549
  2376.500,     0.074633
  2376.550,     0.073905
  2376.600,     0.078166
  2376.650,     0.069859
  2376.700,     0.068925
  2376.750,     0.069160
  2376.800,     0.067375
  2376.850,     0.051370
  2376.900,     0.038849
  2376.950,     0.026289
  2377.000,     0.012474
  2377.050,    -0.008832
  2377.100,    -0.034662
  2377.150,    -0.074072
  2377.200,    -0.105792
  2377.250,    -0.159394
  2377.300,    -0.203519
  2377.350,    -0.258612
  2377.400,    -0.312283
  2377.450,    -0.360554
  2377.500,    -0.400435
  2377.550,    -0.422656
  2377.600,    -0.380057
  2377.650,    -0.306089
  2377.700,    -0.182383
  2377.750,    -0.003242
  2377.800,     0.234490
  2377.850,     0.505533
  2377.900,     0.799908
  2377.950,     1.064135
  2378.000,     1.274336
  2378.050,     1.414520
  2378.100,     1.463082
  2378.150,     1.423540
  2378.201,     1.285069
  2378.251,     1.093576
  2378.301,     0.871961
  2378.351,     0.630300
  2378.401,     0.428765
  2378.451,     0.238517
  2378.501,     0.087968
  2378.551,    -0.035084
  2378.601,    -0.120300
  2378.651,    -0.183744
  2378.701,    -0.222273
  2378.751,    -0.246005
  2378.801,    -0.258261
  2378.851,    -0.261392
  2378.901,    -0.249759
  2378.951,    -0.243398
  2379.001,    -0.223224
  2379.051,    -0.202765
  2379.101,    -0.152977
  2379.151,    -0.113337
  2379.201,    -0.046934
  2379.251,     0.037594
  2379.301,     0.136202
  2379.351,     0.223976
  2379.401,     0.302665
  2379.451,     0.348867
  2379.501,     0.352086
  2379.551,     0.319929
  2379.601,     0.247588
  2379.651,     0.157882
  2379.701,     0.054639
  2379.751,    -0.055116
  2379.801,    -0.097233
  2379.851,    -0.099831
  2379.901,    -0.059766
  2379.951,     0.024801
  2380.001,     0.148816
  2380.051,     0.267710
  2380.101,     0.365605
  2380.151,     0.436171
  2380.201,     0.466528
  2380.251,     0.477728
  2380.301,     0.465306
  2380.351,     0.432254
  2380.401,     0.392573
  2380.451,     0.369903
  2380.501,     0.337487
  2380.551,     0.333814
  2380.601,     0.348117
  2380.651,     0.356572
  2380.701,     0.370152
  2380.751,     0.402550
  2380.801,     0.430540
  2380.851,     0.467941
  2380.901,     0.500239
  2380.951,     0.531690
  2381.001,     0.570967
  2381.051,     0.613364
  2381.101,     0.656935
  2381.151,     0.689026
  2381.201,     0.717486
  2381.251,     0.736236
  2381.301,     0.749856
  2381.351,     0.750565
  2381.401,     0.721723
  2381.451,     0.691501
  2381.501,     0.660982
  2381.551,     0.626575
  2381.601,     0.596305
  2381.651,     0.602730
  2381.701,     0.624288
  2381.751,     0.681349
  2381.801,     0.763486
  2381.851,     0.858918
  2381.901,     0.972289
  2381.951,     1.068309
  2382.001,     1.135013
  2382.051,     1.183385
  2382.101,     1.172589
  2382.151,     1.143570
  2382.201,     1.090123
  2382.251,     1.040275
  2382.301,     0.989648
  2382.351,     0.966861
  2382.401,     0.954688
  2382.451,     0.969492
  2382.501,     0.992635
  2382.551,     1.011164
  2382.601,     1.009530
  2382.651,     0.992276
  2382.701,     0.936828
  2382.751,     0.867161
  2382.801,     0.750220
  2382.851,     0.638129
  2382.901,     0.508197
  2382.951,     0.406295
  2383.001,     0.312200
  2383.051,     0.245751
  2383.101,     0.206364
  2383.151,     0.181515
  2383.201,     0.173540
  2383.251,     0.144378
  2383.301,     0.117306
  2383.351,     0.069305
  2383.401,     0.001431
  2383.451,    -0.107190
  2383.501,    -0.254607
  2383.551,    -0.421725
  2383.601,    -0.627053
  2383.651,    -0.851872
  2383.701,    -1.115298
  2383.751,    -1.397613
  2383.801,    -1.685403
  2383.851,    -1.997245
  2383.901,    -2.353327
  2383.951,    -2.736002
  2384.001,    -3.163904
  2384.051,    -3.682050
  2384.101,    -4.285378
  2384.151,    -5.013352
  2384.201,    -5.862668
  2384.251,    -6.859656
  2384.301,    -8.022565
  2384.351,    -9.366281
  2384.401,   -10.955496
  2384.451,   -12.835573
  2384.501,   -15.088182
  2384.551,   -17.812996
  2384.601,   -21.132999
  2384.651,   -25.142905
  2384.701,   -29.968466
  2384.751,   -35.669303
  2384.801,   -42.290513
  2384.851,   -49.802046
  2384.901,   -58.117904
  2384.951,   -66.974748
  2385.001,   -76.039074
  2385.051,   -84.638085
  2385.101,   -91.823095
  2385.151,   -96.172945
  2385.201,   -95.728814
  2385.251,   -87.997128
  2385.301,   -70.089581
  2385.351,   -39.161524
  2385.401,     6.944452
  2385.451,    68.793045
  2385.501,   144.513276
  2385.551,   229.191813
  2385.601,   314.757845
  2385.651,   390.385418
  2385.701,   444.133298
  2385.751,   465.548907
  2385.801,   448.657831
  2385.851,   394.066872
  2385.901,   309.086716
  2385.951,   205.516994
  2386.001,    96.584282
  2386.051,    -6.048373
  2386.101,   -93.830771
  2386.151,  -161.761919
  2386.201,  -208.116381
  2386.251,  -233.970949
  2386.301,  -242.237752
  2386.351,  -236.646658
  2386.401,  -221.126778
  2386.451,  -199.432940
  2386.501,  -174.960779
  2386.551,  -150.422137
  2386.601,  -127.646754
  2386.651,  -107.393994
  2386.701,   -89.492973
  2386.751,   -73.027284
  2386.801,   -56.643488
  2386.851,   -38.742632
  2386.901,   -18.022880
  2386.951,     5.937625
  2387.001,    32.099033
  2387.051,    57.472112
  2387.101,    77.566002
  2387.151,    87.525897
  2387.201,    83.610618
  2387.251,    64.561117
  2387.301,    32.262256
  2387.351,    -8.507489
  2387.401,   -51.050839
  2387.451,   -87.672523
  2387.501,  -111.046290
  2387.551,  -115.731973
  2387.601,   -99.994102
  2387.651,   -66.763491
  2387.701,   -22.870569
  2387.751,    22.806993
  2387.801,    61.775344
  2387.851,    87.882814
  2387.901,    98.192770
  2387.951,    93.181115
  2388.001,    76.015097
  2388.051,    51.581283
  2388.101,    25.383196
  2388.151,     2.033046
  2388.201,   -15.436836
  2388.251,   -26.166121
  2388.301,   -30.893730
  2388.351,   -30.927377
  2388.401,   -27.334619
  2388.451,   -20.807689
  2388.501,   -12.072963
  2388.551,    -2.176382
  2388.601,     7.791567
  2388.651,    17.068416
  2388.701,    25.320424
  2388.751,    32.503834
  2388.801,    38.349441
  2388.851,    42.173603
  2388.901,    43.004484
  2388.951,    40.135852
  2389.001,    33.361744
  2389.051,    22.770118
  2389.101,     8.639417
  2389.151,    -8.367334
  2389.201,   -26.852908
  2389.251,   -44.367459
  2389.301,   -57.755843
  2389.351,   -63.841744
  2389.401,   -60.711167
  2389.451,   -48.557856
  2389.501,   -29.406606
  2389.551,    -6.654521
  2389.601,    15.608619
  2389.651,    33.039078
  2389.701,    41.865818
  2389.751,    40.130353
  2389.801,    28.764666
  2389.851,    11.347312
  2389.901,    -6.990778
  2389.951,   -21.442923
  2390.001,   -28.570428
  2390.051,   -27.012417
  2390.101,   -17.471516
  2390.151,    -2.218777
