frequency,refractiveIndex,absorption
0.0006107526277516292,0.958500195009976,-0.07615331706412296
0.0012215052555032584,0.9624475278007828,-0.15213192873868595
0.0018322578832548875,0.9664044097375716,-0.2279376995232531
0.002443010511006517,0.9703715109808836,-0.30357301088756444
0.003053763138758146,0.9743494646301963,-0.379040865478496
0.003664515766509775,0.978338859496881,-0.4543449867843181
0.004275268394261404,0.9823402331388218,-0.52948991311283
0.004886021022013034,0.9863540652139807,-0.6044810847847657
0.005496773649764663,0.9903807712090424,-0.6793249235010383
0.006107526277516292,0.9944206965977479,-0.754028902911254
0.006718278905267922,0.9984741114814382,-0.828601609493073
0.00732903153301955,1.0025412057615628,-0.9030527929466972
0.00793978416077118,1.0066220848904994,-0.9773934054164081
0.008550536788522809,1.0107167662427134,-1.0516356289713247
0.009161289416274438,1.0148251761432723,-1.1257928909089878
0.009772042044026067,1.0189471475846814,-1.1998798665874502
0.010382794671777697,1.0230824186563523,-1.2739124696414719
0.010993547299529326,1.027230631703377,-1.3479078295949674
0.011604299927280955,1.0313913332232356,-1.421884257040712
0.012215052555032585,1.035563974500207,-1.4958611967183304
0.012825805182784214,1.039747912968368,-1.569859168977224
0.013436557810535843,1.043942414284861,-1.6438997002600972
0.014047310438287471,1.0481466550860388,-1.718005243381734
0.0146580630660391,1.0523597263904676,-1.7921990885016306
0.015268815693790731,1.0565806376045415,-1.8665052657974155
0.01587956832154236,1.0608083210792543,-1.9409484409333393
0.01649032094929399,1.0650416371602298,-2.0155538044857884
0.017101073577045618,1.0692793796680984,-2.0903469565303228
0.01771182620479725,1.073520281742298,-2.1653537876168802
0.018322578832548876,1.0777630219790966,-2.2406003573555977
0.018933331460300507,1.0820062307933682,-2.316112771813216
0.019544084088052135,1.0862484969341228,-2.391917060873753
0.020154836715803762,1.0904883740854028,-2.4680390566549946
0.020765589343555393,1.0947243874869406,-2.544504273994499
0.02137634197130702,1.098955040512999,-2.6213377939278137
0.021987094599058652,1.1031788211525757,-2.6985641509826745
0.02259784722681028,1.107394208339662,-2.776207225007555
0.02320859985456191,1.111599678088335,-2.854290138144814
0.023819352482313542,1.1157937093937573,-2.932835157451034
0.02443010511006517,1.1199747898666415,-3.0118636035627655
0.025040857737816797,1.1241414210751381,-3.091395765705408
0.025651610365568428,1.128292123574343,-3.1714508232502654
0.026262362993320056,1.132425441609464,-3.25204677394037
0.026873115621071687,1.1365399474841296,-3.3332003688300893
0.027483868248823314,1.1406342455903062,-3.4149270539165664
0.028094620876574942,1.1447069761005324,-3.4972409183869333
0.028705373504326573,1.1487568183270482,-3.5801546493574707
0.0293161261320782,1.152782493755564,-3.6636794929432375
0.029926878759829835,1.1567827687638912,-3.747825221469998
0.030537631387581463,1.1607564570378237,-3.8326001066174378
0.03114838401533309,1.164702421698055,-3.918010898270357
0.03175913664308472,1.168619577152985,-4.004062808845299
0.03236988927083635,1.17250689069289,-4.090759502858524
0.03298064189858798,1.1763633838411536,-4.178103091501043
0.03359139452633961,1.1801881334781834,-4.2660941319927135
0.034202147154091235,1.1839802727533637,-4.354731631491826
0.03481289978184286,1.1877389917997823,-4.444013055348323
0.0354236524095945,1.191463538265892,-4.533934339494865
0.036034405037346125,1.1951532176773556,-4.624489906784078
0.03664515766509775,1.1988073936415986,-4.7156726870860926
0.03725591029284938,1.2024254879064737,-4.807474140975478
0.037866662920601014,1.2060069802837694,-4.899884286840406
0.038477415548352635,1.2095514084471204,-4.992891731260753
0.03908816817610427,1.2130583676131907,-5.086483702504983
0.039698920803855904,1.2165275101140176,-5.180646087005231
0.040309673431607525,1.219958544867697,-5.275363468672382
0.04092042605935916,1.2233512367537787,-5.370619170921237
0.04153117868711079,1.2267054058991744,-5.466395301273507
0.04214193131486242,1.2300209268796762,-5.562672798413529
0.04275268394261404,1.2332977278417059,-5.659431481570068
0.04336343657036568,1.236535789548487,-5.756650102097382
0.043974189198117304,1.2397351443543623,-5.854306397130144
0.04458494182586893,1.2428958751107186,-5.952377145183669
0.04519569445362056,1.2460181140066309,-6.050838223570309
0.045806447081372194,1.2491020413472294,-6.1496646675000886
0.04641719970912382,1.2521478842724862,-6.248830730730413
0.04702795233687545,1.2551559154191094,-6.348309947629291
0.047638704964627084,1.25812645152811,-6.448075196509291
0.048249457592378704,1.2610598520004945,-6.548098764091207
0.04886021022013034,1.2639565174036385,-6.648352410949519
0.049470962847881966,1.26681688793078,-6.7488074377907985
0.050081715475633594,1.2696414418161839,-6.849434752412668
0.05069246810338522,1.2724306937085093,-6.950204937189397
0.051303220731136856,1.2751851930050213,-7.051088316926376
0.05191397335888848,1.277905522149319,-7.152055026924915
0.05252472598664011,1.280592294895352,-7.253075081097156
0.053135478614391746,1.2832461545404936,-7.354118439970458
0.05374623124214337,1.2858677721307075,-7.455155078416593
0.054356983869895,1.288457844640669,-7.556155052946671
0.05496773649764663,1.2910170931319933,-7.657088568406832
0.05557848912539826,1.2935462608926713,-7.757926043914612
0.056189241753149884,1.296046111560956,-7.858638177875182
0.05679999438090152,1.298517427236915,-7.959196011918893
0.057410747008653146,1.300961006585024,-8.059570993603115
0.05802149963640477,1.3033776629311435,-8.159735037724719
0.0586322522641564,1.3057682223572766,-8.259660586092066
0.059243004891908035,1.3081335217975705,-8.359320665608733
0.05985375751965967,1.310474407138981,-8.458688944525516
0.06046451014741129,1.312791731330072,-8.557739786721644
0.061075262775162925,1.3150863525014342,-8.656448303879731
0.06168601540291455,1.3173591321011535,-8.754790405425837
0.06229676803066618,1.31961093304877,-8.852742846110225
0.0629075206584178,1.3218426179111409,-8.950283271111054
0.06351827328616944,1.3240550471036017,-9.047390258547649
0.06412902591392107,1.3262490771197182,-9.1440433593001
0.0647397785416727,1.3284255587929503,-9.240223134033851
0.06535053116942433,1.330585335593448,-9.3359111873394
0.06596128379717596,1.3327292419630858,-9.431090198902396
0.0665720364249276,1.3348581016919099,-9.525743951626279
0.06718278905267921,1.3369727263389202,-9.619857356639967
0.06779354168043085,1.339073913700138,-9.713416475129105
0.06840429430818247,1.341162446326812,-9.806408536937392
0.06901504693593409,1.3432390900964262,-9.898821955895741
0.06962579956368573,1.3453045928391907,-9.990646341841126
0.07023655219143736,1.3473596830224894,-10.081872509301526
0.070847304819189,1.3494050684957068,-10.172492482825701
0.07145805744694061,1.3514414352976751,-10.262499498952286
0.07206881007469225,1.3534694465289032,-10.351888004816951
0.07267956270244387,1.3554897412906315,-10.440653653407084
0.0732903153301955,1.3575029336925095,-10.528793295485746
0.07390106795794714,1.359509611930714,-10.616304968210612
0.07451182058569876,1.3615103374380184,-10.70318788048796
0.0751225732134504,1.3635056441073021,-10.789442395109745
0.07573332584120203,1.365496037589719,-10.8750700077293
0.07634407846895366,1.3674819946686416,-10.960073322745114
0.07695483109670527,1.3694639627103518,-11.044456026166191
0.0775655837244569,1.3714423591921794,-11.128222855547083
0.07817633635220854,1.3734175713087233,-11.211379567085519
0.07878708897996017,1.375389955656502,-11.293932899988297
0.07939784160771181,1.3773598379973042,-11.375890538216307
0.08000859423546343,1.3793275131001899,-11.457261069731954
0.08061934686321505,1.3812932446620403,-11.538053943376966
0.08123009949096668,1.383257265306197,-11.618279423520553
0.08184085211871832,1.3852197766587058,-11.697948542620344
0.08245160474646994,1.3871809495013254,-11.777073051851737
0.08306235737422157,1.3891409240003314,-11.855665369963809
0.08367311000197321,1.3910998100099667,-11.933738530527393
0.08428386262972484,1.3930576874491243,-12.011306127747133
0.08489461525747646,1.3950146067496516,-12.088382261016019
0.08550536788522808,1.3969705893745668,-12.164981478390581
0.08611612051297972,1.398925628404105,-12.241118719176056
0.08672687314073135,1.4008796891874835,-12.316809255807712
0.08733762576848299,1.4028327100580142,-12.392068635220676
0.08794837839623461,1.4047846031089586,-12.466912619902832
0.08855913102398623,1.4067352550275052,-12.541357128822227
0.08916988365173786,1.4086845279838562,-12.615418178428135
0.0897806362794895,1.4106322605724904,-12.68911182391606
0.09039138890724112,1.4125782688023145,-12.762454100953606
0.09100214153499275,1.4145223471324273,-12.835460968055678
0.09161289416274439,1.4164642695500012,-12.908148249799849
0.09222364679049602,1.4184037906867117,-12.98053158106561
0.09283439941824764,1.4203406469700661,-13.052626352478308
0.09344515204599926,1.4222745578058122,-13.124447657234413
0.0940559046737509,1.424205226787636,-13.19601023947649
0.09466665730150253,1.4261323429302293,-13.267328444383281
0.09527740992925417,1.428055581921809,-13.338416170128179
0.09588816255700579,1.4299746073920772,-13.409286821857922
0.09649891518475741,1.4318890721916795,-13.479953267829135
0.09710966781250904,1.4337986196791812,-13.550427797834233
0.09772042044026068,1.4357028850115663,-13.620722084039759
0.09833117306801231,1.4376014964343655,-13.69084714434715
0.09894192569576393,1.4394940765675304,-13.760813308378395
